"pronoun"	"verb"	"context"	"filename"
"65429"	"she"	"recalls"	" A man asked her what ``love'' means, she recalls, and she wrote him a poem telling him it is a mystery defying definition. That was her first poem _ self-taught, spontaneous. </P> "	"nyt_eng_199607.gz"
"65472"	"she"	"recalls"	" A man asked her what ``love'' means, she recalls, and she wrote him a poem telling him it is a mystery defying definition. That was her first poem _ self-taught, spontaneous. </P> "	"nyt_eng_199607.gz"
"67119"	"she"	"recalls"	" When Susan McCarthy was given Pergonal and Metrodin at Boston IVF to boost egg production, she recalls, ovarian hyperstimulation was mentioned by the clinic staff. But the risk was dismissed, she says, with the comment ``it never happens.'' </P> "	"nyt_eng_199608.gz"
"70289"	"she"	"recalls"	" The fans freaked out Stacy Frye upon her arrival in June. ``There was some very ugly stuff when Jeff was struggling and I knew if I could hear it, he could hear it too,'' she says. ``He was here only, like, five days and already they wanted to lynch him.'' It's not like that in Texas, she recalls, where fans are more focused on football's Dallas Cowboys than they are on the Rangers. Here it got so bad at times she couldn't handle it. ``I had to leave,'' she says, meaning she retreated to the lounge. </P> "	"nyt_eng_199609.gz"
"70382"	"she"	"recalls"	" The fans freaked out Stacy Frye upon her arrival in June. ``There was some very ugly stuff when Jeff was struggling and I knew if I could hear it, he could hear it too,'' she says. ``He was here only, like, five days and already they wanted to lynch him.'' It's not like that in Texas, she recalls, where fans are more focused on football's Dallas Cowboys than they are on the Rangers. Here it got so bad at times she couldn't handle it. ``I had to leave,'' she says, meaning she retreated to the lounge. </P> "	"nyt_eng_199609.gz"
"71334"	"he"	"recalls"	" On July 5, 1984, he recalls, he woke up under bushes in a park outside Peekskill and decided he did not want to die. He joined a rehabilitation program. </P> "	"nyt_eng_199609.gz"
"71613"	"she"	"recalls"	" Writing for ``Thirtysomething,'' says Winnie Holzman, who went on to create the television show ``My So-Called Life,'' was the opposite of imagining ``what some mythical audience in some mythical city, based on poll results, wants.'' Instead, the creators turned to her, she recalls, and said, ``What do you find interesting? What are you struggling with?'' </P> "	"nyt_eng_199609.gz"
"72572"	"he"	"recalls"	" That campaign may have been hopeless. Rumsfeld says he does not feel that way about Dole's candidacy. In 1976, he recalls, he saw another Republican presidential candidate _ Ford _ make up a 15-point deficit in a matter of weeks, only to lose to Jimmy Carter by a tiny fraction of the vote. </P> "	"nyt_eng_199609.gz"
"72580"	"he"	"recalls"	" That campaign may have been hopeless. Rumsfeld says he does not feel that way about Dole's candidacy. In 1976, he recalls, he saw another Republican presidential candidate _ Ford _ close a 15-point deficit in a matter of weeks, only to lose to Jimmy Carter by a tiny fraction of the vote. </P> "	"nyt_eng_199609.gz"
"73894"	"he"	"recalls"	" In early June, he recalls, ``there was a successful move on the part of many of my classmates at Harvard Law School to cancel the examinations. Well, I was very sorry they (Kennedy and King) were killed, but I didn't join the protesters or agree with them. I could be sorry they were killed, and also take the examination.'' </P> "	"nyt_eng_199610.gz"
"75008"	"she"	"recalls"	" She was ``a special girl,'' because she got to do special numbers. The audience, she recalls, seemed like a colony of penguins, because everyone wore formal evening attire. </P> "	"nyt_eng_199610.gz"
"75019"	"she"	"recalls"	" She was ``a special girl,'' because she got to do special numbers. The audience, she recalls, seemed like a colony of penguins, because everyone wore formal evening attire. </P> "	"nyt_eng_199610.gz"
"75609"	"he"	"recalls"	" Devastated, Cardinal left school and ``headed as far south as I could get,'' to Mexico, where he discovered Art Nouveau and Spanish baroque. (To this day, he feels drawn to the ``more emotional, sensual style'' of Antonio Gaudi, Frank Lloyd Wright and the late work of Le Corbusier.) He eventually wound up in Austin, Tex., taking a job as a draftsman with a classical, Beaux-Arts-oriented architectural office. There, he recalls, ``all the work was done with ink on linen, with quill pens.'' </P> "	"nyt_eng_199610.gz"
"77098"	"he"	"recalls"	" A few days earlier, he recalls, he was the guest on a radio call-in show in Chicago. Only afterward, on the drive to the airport, did it hit him that he had misunderstood the last caller, answering a question she had not asked. For a few minutes, he felt very low. But then he relaxed, consoling himself that he had responded well to the other callers, a good enough ratio, he decided. </P> "	"nyt_eng_199611.gz"
"79967"	"she"	"recalls"	" But America had come to her much earlier _ in the shape of rock-and-roll. At 7, she recalls, she heard Fats Domino and Chuck Berry on the radio. ``I was like, `What is that?' '' she said. ``I responded to it physically. It was a very visceral reaction.'' </P> "	"nyt_eng_199612.gz"
"80052"	"she"	"recalls"	" But America had come to her much earlier _ in the shape of rock-and-roll. At 7, she recalls, she heard Fats Domino and Chuck Berry on the radio. ``I was like, `What is that?' '' she said. ``I responded to it physically. It was a very visceral reaction.'' </P> "	"nyt_eng_199612.gz"
"80672"	"he"	"recalls"	" At that time, he recalls, its Maritime Museum was closed two days a week, its books were improperly kept, ``the ships were falling apart and everything was going to hell.'' </P> "	"nyt_eng_199612.gz"
"80712"	"he"	"recalls"	" When Forman finally read the script at Stone's urging, he recalls, ``I immediately said, `Yes, I want to make this movie.' ... It's a great story, incredibly colorful characters.'' </P> "	"nyt_eng_199612.gz"
"80716"	"he"	"recalls"	" When Forman finally read the script at Stone's urging, he recalls, ``I immediately said, `Yes, I want to make this movie.' ... It's a great story, incredibly colorful characters.'' </P> "	"nyt_eng_199612.gz"
"80791"	"she"	"recalls"	" Glendon occupies her own turf, and it's as if political and social thinkers at times do not know what to make of her. For openings on the federal bench, she's drawn interest from both parties. But she's never exactly been a neat fit. During the Carter administration, her interview went well, she recalls, but ``the most probable reason I did not get a federal judgeship was my pro-life view.'' During the Bush administration, the antiabortion view worked in her favor, but her more expansive view of construing the Constitution likely did not fit the Bush party line. ``There were all these questions that, for this particular Justice Department, mine were the wrong answers,'' says Glendon. </P> "	"nyt_eng_199612.gz"
"81934"	"she"	"recalls"	" The low point, she recalls, was being thrown out of one bra manufacturer's office for suggesting that bras be sold with tags reminding women to get mammograms. </P> "	"nyt_eng_199612.gz"
"82038"	"she"	"recalls"	" The low point, she recalls, was being thrown out of one bra manufacturer's office for suggesting that bras be sold with tags reminding women to get mammograms. </P> "	"nyt_eng_199612.gz"
"82425"	"she"	"recalls"	" The low point, she recalls, was being thrown out of one bra manufacturer's office for suggesting that bras be sold with tags reminding women to get mammograms. </P> "	"nyt_eng_199612.gz"
"82473"	"he"	"recalls"	" He married the former Barbara Haak in those years. (She is now a lawyer in Nyack, N.Y., where the Canes live; they have two grown children.) The newly married Canes moved to Henniker, N.H., where he taught math at New England College. It was so isolated, he recalls, that the high point of the day would be television shows like ``The Brady Bunch'' and ``The Odd Couple.'' Realizing that he ``wasn't cut out to be a country boy,'' he decided to ``go study with a great man.'' </P> "	"nyt_eng_199612.gz"
"82474"	"he"	"recalls"	" Earlier researchers had discerned much about El Nino, but no one had yet put all the pieces together in a computer model simulating its workings. He and Zebiak, then a graduate student, succeeded in reproducing the self-sustaining oscillations in ocean temperature characteristic of El Nino. His interest in using the model to predict the comings and goings of El Nino was piqued by the phenomenon's appearance in 1982-83, the most destructive of the 20th century. At a scientific meeting in the fall of 1982, he recalls, an eminent researcher got up and ``said there is no El Nino and there will be no El Nino, and many experts agreed _ and we were essentially well into the biggest El Nino of the century.'' </P> "	"nyt_eng_199612.gz"
"82574"	"he"	"recalls"	" He married the former Barbara Haak in those years. (She is now a lawyer in Nyack, N.Y., where the Canes live; they have two grown children.) The newly married Canes moved to Henniker, N.H., where he taught math at New England College. It was so isolated, he recalls, that the high point of the day would be television shows like ``The Brady Bunch'' and ``The Odd Couple.'' Realizing that he ``wasn't cut out to be a country boy,'' he decided to ``go study with a great man.'' </P> "	"nyt_eng_199612.gz"
"82575"	"he"	"recalls"	" Earlier researchers had discerned much about El Nino, but no one had yet put all the pieces together in a computer model simulating its workings. He and Zebiak, then a graduate student, succeeded in reproducing the self-sustaining oscillations in ocean temperature characteristic of El Nino. His interest in using the model to predict the comings and goings of El Nino was piqued by the phenomenon's appearance in 1982-83, the most destructive of the 20th century. At a scientific meeting in the fall of 1982, he recalls, an eminent researcher got up and ``said there is no El Nino and there will be no El Nino, and many experts agreed _ and we were essentially well into the biggest El Nino of the century.'' </P> "	"nyt_eng_199612.gz"
"82610"	"he"	"recalls"	" ``Cronkite Remembers'' offers many such reminders that he was a reporter before he became an anchorman. (The term, he recalls, was invented for him when he was CBs' primary voice at the 1952 political conventions; for a short time the Swedes even called their anchors cronkiters.) </P> "	"nyt_eng_199612.gz"
"84097"	"she"	"recalls"	" ``Ellsworth Kelly, Robert Indiana and Jack Youngerman were there,'' she recalls. ``I had an old sailmaker's loft with two skylights. The building looked out on the river and was so old that it was against the law to live in it. I had to put in my own plumbing, and it was cold in the winter. I could see daylight at the end of the beams under my roof.'' The streets were crowded during the day, she recalls, ``but after 5:30, it was silent.'' </P> "	"nyt_eng_199701.gz"
"85318"	"he"	"recalls"	" In 1994, he recalls, ``I was something like fifth cast understudy for Onegin, when Reid chose me for the part.'' Anderson's instincts were right. With that one role, Berdo, who at the time had been with Boston Ballet for four years, made his mark. </P> "	"nyt_eng_199701.gz"
"85571"	"he"	"recalls"	" So he did. It happened, he recalls, on a Friday night in October, two weeks before the election. He'd been commuting to Cambridge on weekends ever since his family had returned home after spending the first two years in Washington. On this particular evening, it looked like a White House meeting would delay his arrival in Cambridge until past midnight. He called home with the news. </P> "	"nyt_eng_199701.gz"
"89312"	"he"	"recalls"	" One executive, Gary Stern, director of market monitoring for Southern California Edison, wanted the agency to stop what he suspected were market abuses by power generators. So, he recalls, he provided a road map to help investigators figure out how power companies traded power contracts _ and whether they had manipulated the markets. </P> "	"nyt_eng_200103.gz"
"90358"	"she"	"recalls"	" She doesn't remember when she moved to Matthew Henson, but calculates it has been at least 30 years. Back then, she recalls, mostly African-Americans lived there and people mingled with each other. </P> "	"nyt_eng_200104.gz"
"90925"	"she"	"recalls"	" (When her son insisted on helping her define a plan for the business, she recalls, ``there is a side of me that hated it, because I thought, Who the f--- are you? But then, of course, there is a side of me that is so proud of this man he had become.'') </P> "	"nyt_eng_200104.gz"
"90927"	"she"	"recalls"	" (When her son insisted on helping her define a plan for the business, she recalls, ``there is a side of me that hated it, because I thought, Who the f--- are you? But then, of course, there is a side of me that is so proud of this man he had become.'') </P> "	"nyt_eng_200104.gz"
"92223"	"he"	"recalls"	" Access to ``high art,'' or maybe just a singular moving moment at the Cliburn, continues to motivate Rodzinski. Like the time, he recalls, a blind competitor in the amateur Cliburn competition performed Debussy's ``Clair de lune.'' This artist who had never even ``seen'' moonlight still managed to evoke its limpid beauty with her playing. </P> "	"nyt_eng_200105.gz"
"92308"	"she"	"recalls"	" She has always been independent minded. At 14, she changed her name to Sigourney, after a character in ``The Great Gatsby,'' because she liked its ring. In her counterculture undergraduate years at Stanford, where she majored in English, she recalls, it felt only natural to wear an elf costume. And she briefly lived in a treehouse with a boyfriend. ``How can you explain the spirit of those days?'' she asks. ``There was a great merriment in the air.'' </P> "	"nyt_eng_200105.gz"
"92377"	"she"	"recalls"	" Douglass had just returned from a business trip to Boston where, as part of a team of Ernst &AMP; Young management consultants, she helped land a $5 million account. When the fax came through confirming their victory, she recalls, there were high fives all around. </P> "	"nyt_eng_200105.gz"
"92406"	"she"	"recalls"	" Douglass had just returned from a business trip to Boston where, as part of a team of Ernst &AMP; Young management consultants, she helped land a $5 million account. When the fax came through confirming their victory, she recalls, there were high fives all around. </P> "	"nyt_eng_200105.gz"
"92525"	"she"	"recalls"	" The story, which Sheila narrates, begins as a soft-focus romantic idyll. When she married Sean Cloney (Liam Cunningham), a Catholic, in 1949, she recalls, they had three wedding ceremonies: one civil, one Protestant and one Catholic. For their marriage to be accepted by the Roman Catholic Church, they had to sign a pledge to send their children to Catholic schools. </P> "	"nyt_eng_200105.gz"
"93113"	"he"	"recalls"	" At The Washington Post, where Carl Bernstein was covering the Virginia Legislature, the events of June 1971, he recalls, ``emboldened management. Having made the tough decision on the Pentagon Papers, not to do the right thing on Watergate would have been unthinkable.'' Bernstein, along with Bob Woodward, who joined the Post later that year, uncovered in 1972 Nixon's ``plumbers,'' one of whose lesser grotesqueries was the Watergate burglary. </P> "	"nyt_eng_200106.gz"
"94677"	"he"	"recalls"	" In his 1997 autobiography, ``Bloomberg by Bloomberg,'' Bloomberg traces his belief in good works to his father, William, a bookkeeper at a dairy in Medford, Mass. Once a year, he recalls, his father ritually read aloud to his family the names of contributors to his favorite charities. </P> "	"nyt_eng_200106.gz"
"95966"	"he"	"recalls"	" Wiener credits his determination to prove that official wrong and return one day to kill him as being a key to his survival. Six years later, he recalls, he returned triumphantly to confront the same man. Hate had kept him alive. </P> "	"nyt_eng_200108.gz"
"96852"	"he"	"recalls"	" Wearing shorts and loafers, with one leg slung over the arm of a burgundy leather chair, Greene, 54, chain-smoked Marlboro Ultra-Lites, then Carltons, between gulps of Dunkin' Donuts coffee. He grew up in the Old Colony housing development in the time, he recalls, when it was heaven for kids. Greene may have a Boston College doctorate, but he still thinks of himself as a blue-collar guy, pleased with the incongruity of his history and his profession, and delighted when colleagues call him an ``undercover psychologist.'' </P> "	"nyt_eng_200109.gz"
"98774"	"he"	"recalls"	" He had 2,000 loaves of bread in his truck, he recalls, and suddenly he didn't care. </P> "	"nyt_eng_200110.gz"
"98775"	"he"	"recalls"	" His wife looked at him, he recalls, and simply said, ``I'm really with you, guy.'' </P> "	"nyt_eng_200110.gz"
"98811"	"he"	"recalls"	" Tim Sherman spotted the photograph near the end of his first day of digging, on the Friday after that Tuesday. The time of day, he recalls, was ``after dark.'' He had been on the move since dawn. A gang from his job at the Middlesex Water Co. had come to New York to help, with strong backs and water main know-how and willing spirits. In a way, there was nothing to do. </P> "	"nyt_eng_200110.gz"
"100271"	"he"	"recalls"	" To get away, Naipaul studied relentlessly to qualify for a scholarship  to Oxford. The day he learned he'd won, he recalls, ``was a day of  blinding happiness.'' He spent four years there, earning a degree in  English, and meeting his first wife, Patricia Hale. (She died in 1996.  Later that year, he married Nadira Khannum Alvi, a Pakistani journalist.  Naipaul has no children.) After Oxford, he moved to London and did  freelance work for the BBC. His first novel, ``The Mystic Masseur,''  appeared in 1957. </P> "	"nyt_eng_200111.gz"
"100422"	"he"	"recalls"	" As an ambitious young man growing up in Atlanta, he recalls, he wrestled with the choice of becoming a lawyer or a preacher. Ultimately, he explained, ``only half kidding,'' that he had ``discovered sin . . . and liked it.'' </P> "	"nyt_eng_200111.gz"
"101343"	"he"	"recalls"	" Thirty-eight planes were told to land immediately, and for a couple of hours King barely had time to call his wife and say he would be bringing strangers home for the night. At some point, he recalls, he also registered a fleeting image of an Air France Boeing 747 ``bigger than the airport terminal.'' </P> "	"nyt_eng_200111.gz"
"101877"	"she"	"recalls"	" One day about two years ago, she recalls, the paper's marketing director at the time, Ann Snortland, and its human resources director, Terry Oyhamburu, went to lunch at Dobie's restaurant, chatted their way through the entire lunch hour and strolled out, forgetting to pay the tab. </P> "	"nyt_eng_200111.gz"
"102332"	"she"	"recalls"	" It was the summer of 1995, and Warren, 44, had recently left behind a 16-year career with the Sacramento Public Defender to work for the Cambodia Court Training Project. On this day, she recalls, shed traveled to Kompong Speu, a farming province where there was still sporadic Khmer Rouge fighting, to lecture the local judges. </P> "	"nyt_eng_200112.gz"
"102334"	"she"	"recalls"	" It was the summer of 1995, and Warren, 44, had recently left behind a 16-year career with the Sacramento Public Defender to work for the Cambodia Court Training Project. On this day, she recalls, shed traveled to Kompong Speu, a farming province where there was still sporadic Khmer Rouge fighting, to lecture the local judges. </P> "	"nyt_eng_200112.gz"
"104854"	"he"	"recalls"	" He grew up in New York. When he was 10, his 19-year-old brother took him to hear Malcolm X speak in Tompkins Park in Brooklyn. Five and a half hours in the brilliant sun, he recalls, and ``nothing but beauty.'' </P> "	"nyt_eng_200201.gz"
"107676"	"he"	"recalls"	" Tom Douglas, the chef and owner of the Dahlia Lounge in Seattle, learned the hard way. He was busy cleaning the kitchen one night when one of his prize $1,000 fish-shaped lamps disappeared from the dining room. The last table was lingering late, he recalls, and the waiters weren't paying attention. It was only after the room cleared that they noticed the papier-mache and bamboo lamp on that table was gone. </P> "	"nyt_eng_200202.gz"
"108869"	"he"	"recalls"	" When he wrote ``Braveheart,'' Randall Wallace, who directed ``We Were Soldiers,'' told a very different war story. In that film, he recalls, he had good guys (the Scots) and bad guys (the English). In ``We Were Soldiers,'' there are no bad guys, he points out. ``War is the villain. </P> "	"nyt_eng_200203.gz"
"110836"	"she"	"recalls"	" You may mist your houseplants, but wetting the leaves of outdoor plants serves no purpose, unless you are applying soapy water to smother aphids. When Sue Rushford of Sudbury gardened in London, she recalls, ``we'd use bath water. We'd tip it out with buckets and run downstairs. The soap killed aphids.'' </P> "	"nyt_eng_200203.gz"
"114394"	"she"	"recalls"	" With her art career taking off, her academic career took a stumble. In 1985, Michigan decided not to give Piper tenure, stunning her peers. One colleague, she recalls, wondered, ``How could this have happened?'' The answer, she and her colleague believed, was that the university's philosophy department simply wasn't ready to provide a tenured home to a black woman. </P> "	"nyt_eng_200205.gz"
"115023"	"he"	"recalls"	" It was during the Gulf War and the oil markets were, he recalls, ``going crazy. The guy offered me $45,000 if I'd quit school and start immediately. I couldn't do that because of my parents, but I told him I'd find a way to work a couple days a week. </P> "	"nyt_eng_200205.gz"
"115091"	"she"	"recalls"	" It took Hallmark years to get her to agree to the signature line of cards, frames, banners and keepsake boxes _ ``I didn't want my name on paper sacks because they just get thrown away'' _ but the decision was made only after lunch with the company's executives in Kansas City. Around the table were Hall cq family members, she recalls, and mainly black or Spanish-speaking men and women. ``My jaw went to my chest. I've been in those corporate lunches with people who are generally blase, bored to tears and cynical.'' </P> "	"nyt_eng_200205.gz"
"115092"	"she"	"recalls"	" She'd come there from Texas, where her friend Oprah Winfrey had asked her to be at her side during depositions when cattle ranchers sued her for bad-mouthing beef. At one point during a break, she recalls, a white lawyer on the other side said he needed a shoe shine, and his colleagues concurred. An elderly black man was brought in, in front of the opposing side, to tend to their needs. It was a humiliation strategy, and it was fresh in Angelou's mind when she met with Hallmark. ``Lunch was served to us by a black man. As he went around the table, each one had something to say to the man who was serving. I thought, `I like this sort.' '' </P> "	"nyt_eng_200205.gz"
"115095"	"she"	"recalls"	" It took Hallmark years to get her to agree to the signature line of cards, frames, banners and keepsake boxes _ ``I didn't want my name on paper sacks because they just get thrown away'' _ but the decision was made only after lunch with the company's executives in Kansas City. Around the table were Hall cq family members, she recalls, and mainly black or Spanish-speaking men and women. ``My jaw went to my chest. I've been in those corporate lunches with people who are generally blase, bored to tears and cynical.'' </P> "	"nyt_eng_200205.gz"
"115096"	"she"	"recalls"	" She'd come there from Texas, where her friend Oprah Winfrey had asked her to be at her side during depositions when cattle ranchers sued her for bad-mouthing beef. At one point during a break, she recalls, a white lawyer on the other side said he needed a shoe shine, and his colleagues concurred. An elderly black man was brought in, in front of the opposing side, to tend to their needs. It was a humiliation strategy, and it was fresh in Angelou's mind when she met with Hallmark. ``Lunch was served to us by a black man. As he went around the table, each one had something to say to the man who was serving. I thought, `I like this sort.' '' </P> "	"nyt_eng_200205.gz"
"115319"	"he"	"recalls"	" He tells us that he always makes it a point when traveling ``to know where the state mental hospitals are'' and that he has ``revered graveyards, necropolises, ossuaries'' since childhood. During a period in which he was drinking heavily, he recalls, he once boasted to his family that he ``would not be alive on New Year's Day 2000.'' </P> "	"nyt_eng_200205.gz"
"117163"	"she"	"recalls"	" Anne M. Mulcahy did some radical things on Memorial Day weekend. She saw her son Kevin in a track meet. She had a facial. She invited friends over for dinner. In between, she recalls, she ``just hung out.'' </P> "	"nyt_eng_200206.gz"
"120147"	"she"	"recalls"	" Early in the show, Cho, who grew up in San Francisco's Tenderloin, claims to have learned everything she knows about sex from gay men. In high school, she recalls, her two best friends were drag queens who used to put on impromptu sex shows involving a novel use of ice cream cones before stunned patrons at a local Haagen-Dazs. Both friends have since died of AIDS, and today she still imagines them looking down from above like sassy, clucking guardian angels as she tries to teach sexual etiquette to her clueless and often resentful boyfriends. </P> "	"nyt_eng_200207.gz"
"120572"	"he"	"recalls"	" It was a time of transition _ President-to-be Jimmy Carter was governor and segregationist restaurateur Lester Maddox was lieutenant governor. Sayles lived on West Ponce de Leon Avenue, ``where all the chiropractors lived,'' in some newly converted apartments that, he recalls, had once been Bubba's Realty Company. </P> "	"nyt_eng_200207.gz"
"121866"	"she"	"recalls"	" She and Varnedoe, who are childless, married five years before he joined the Modern in 1988, a curator's hurrah, but difficult, she recalls, on the marital dynamics: ``For better or worse, there isn't a lot of overlap between artists who do works for public places and artists featured in museums, but whenever I was in an exhibition, it was always suspect.'' Varnedoe, after a recurrence of colon cancer, left the Modern this year. Zimmerman cries when she talks about him: ``What's keeping him alive is chemotherapy,'' she says. </P> "	"nyt_eng_200208.gz"
"122060"	"he"	"recalls"	" LeRoy recalls a time he thought he'd be happy if only he had his own bed. Now he wants a room for work. (He was overwhelmed by an offer made by Chabon and his wife, Ayelet Waldman, to let him use a room in their house.) ``Liar's Club'' novelist Mary Karr once told him, he recalls, ``Wait until you feel you can't live without Prada.'' </P> "	"nyt_eng_200208.gz"
"122066"	"he"	"recalls"	" LeRoy recalls a time he thought he'd be happy if only he had his own bed. Now he wants a room for work. (He was overwhelmed by an offer made by Chabon and his wife, Ayelet Waldman, to let him use a room in their house.) ``Liar's Club'' novelist Mary Karr once told him, he recalls, ``Wait until you feel you can't live without Prada.'' </P> "	"nyt_eng_200208.gz"
"122651"	"she"	"recalls"	" Her first toys, she recalls, were hand-me-downs from the future president's daughter Marcia, with whom da Silva would later serve in Congress. </P> "	"nyt_eng_200208.gz"
"126221"	"she"	"recalls"	" But even if her family hadn't been so involved in the business, Gyllenhaal believes, she would have pursued acting. She's been smitten, she recalls, ever since playing Yenta in a third-grade class production of ``Fiddler on the Roof.'' </P> "	"nyt_eng_200209.gz"
"127414"	"she"	"recalls"	" During the nine years she was on public assistance, Agosto always thought she could do better for herself, and there were times when she tried. From 1993 to 1994, she worked off the books as an assistant manager of a clothing store. But, she recalls, the hours were hard and the father of her two children, who she never married, charged her for baby-sitting. </P> "	"nyt_eng_200210.gz"
"128443"	"she"	"recalls"	" On the family's annual trips to Mexico City the young Sandra visited the great sights of the capital _ the pyramids of pre-conquest Mexico, the churches. They gave her a real sense of cultural pride, she recalls, and ``Mexican,'' for this Mexican-American girl, became a label to embrace. </P> "	"nyt_eng_200210.gz"
"129503"	"he"	"recalls"	" Another such moment occurred, he recalls, while he was tending some horses at a farm in Rockland County, N.Y. </P> "	"nyt_eng_200210.gz"
"130066"	"he"	"recalls"	" It was in March of that year that Makiya revealed his identity. Emboldened by the uprising, he recalls, ``People were positively seeking me out to tell their stories. And so I started to meet them in northern Iraq. I met them in Jordan, I met them all over the place.'' The result was his controversial 1993 book, ``Cruelty and Silence.'' </P> "	"nyt_eng_200211.gz"
"130072"	"he"	"recalls"	" It was in March of that year that Makiya revealed his identity. Emboldened by the uprising, he recalls, ``People were positively seeking me out to tell their stories. And so I started to meet them in northern Iraq. I met them in Jordan, I met them all over the place.'' The result was his controversial 1993 book, ``Cruelty and Silence.'' </P> "	"nyt_eng_200211.gz"
"130454"	"he"	"recalls"	" He'd first met her, he recalls, at a Nashville music seminar in the early 1990s. </P> "	"nyt_eng_200211.gz"
"130934"	"she"	"recalls"	" The inventiveness of this piece, along with Edmier's comfort with self-exposure, appealed to Fawcett. While posing for her own portrait, she recalls, she fidgeted self-consciously; Edmier, by contrast, was a natural model: ``He went into some Zen-like place,'' Fawcett said. This is evident in the photographs that Fawcett and Edmier selected for ``Recasting Pygmalion,'' a book from Rizzoli that commemorates their partnership. Fawcett poses in a demure slip; Edmier parades around as if he's just out of the shower. </P> "	"nyt_eng_200211.gz"
"131548"	"he"	"recalls"	" An even larger crisis for him came in the aftermath of the Sept. 11, 2001 terrorist attacks. The events, he recalls, ``immensely multiplied'' requests for his prayer meetings, Bible study sessions and counseling on Capitol Hill. </P> "	"nyt_eng_200211.gz"
"131739"	"she"	"recalls"	" With eight teenagers at the table, she recalls, ``Dad made everyone around the table say what we are thankful for. So the atmosphere was strained rather than comfortable because they were put on the spot.'' </P> "	"nyt_eng_200211.gz"
"133455"	"he"	"recalls"	" ``One of the things that has been wonderful for me, as an on-the-scene reporter, has been meeting these wonderful characters,'' he says. There was the police chief in Bolton, he recalls, who would come out as Coleman was wrapping up a day's painting ``with a great big glass of bourbon and a cigar, and we'd sit, sipping whiskey and smoking cigars, telling stories.'' There was another policeman, too, a sergeant who stopped to ask Coleman why he was sitting by the side of the road. He watched the painter at his easel for a while, then shook his head. </P> "	"nyt_eng_200212.gz"
"133579"	"he"	"recalls"	" There was just one time, he recalls, when The Streak nearly snapped. In 1987, his son graduated from college in Poughkeepsie, N.Y., a 10-hour drive from Sugarloaf. Schipper didn't know how he could drive both ways and still get in his skiing for the day. But groomers working the night shift helped keep The Streak alive. </P> "	"nyt_eng_200212.gz"
"133726"	"he"	"recalls"	" As they worked together, he recalls, ``it just sounded so right to both of us. It just seemed to fall together.'' It helps that Cook has never been in better voice, and that her interpretations of ``Happiness'' and ``Loving You'' (both from ``Passion''), ``Losing My Mind'' (from ``Follies''), ``Not a Day Goes By'' (from ``Merrily We Roll Along'') and numerous others are revelatory and heart-piercing. </P> "	"nyt_eng_200212.gz"
"135180"	"she"	"recalls"	" Even Edwards' mother, Bobbie, has been stunned by the speedy ascension of the son she still calls Johnny. When he told her he was running for the Senate, she recalls, ``I said, `Oh, that's great, son, you're going to run for state Senate.' He said, `No Mama, the U.S. Senate.' I said, `Oh.' That's all I could say.'' </P> "	"nyt_eng_200212.gz"
"135332"	"he"	"recalls"	" Clooney's directing ``Confessions'' is the result of luck, circumstance and desperation. He read the script _ by screenwriter Charlie Kaufman, who later was nominated for an Oscar for ``Being John Malkovich'' _ six years ago, he recalls, then watched as it kicked around between such directors as David Fincher and Curtis Hanson, with Johnny Depp and Mike Myers attached to it at different times. The film would have died on the vine if Clooney and his partner, director Steven Soderbergh, hadn't stepped in as producers. </P> "	"nyt_eng_200212.gz"
"135697"	"he"	"recalls"	" Phelan, a guard, played briefly for the NBA's Philadelphia Warriors after his discharge from the Marines. A 1951 graduate of La Salle University in Philadelphia, he was an assistant coach at his alma mater when it won the 1954 national title, which led to his hiring at Mount St. Mary's. Phelan rejected a three-year offer because he didn't expect to be there that long since he and his wife, Dottie, were both city people. At the time, he recalls, ``Emmitsburg had a population of about 1,200, including horses and cows.'' </P> "	"nyt_eng_200301.gz"
"138219"	"she"	"recalls"	" With few young American men on the rise, and no standout among the Europeans, tennis fans are wondering where the next charismatic rivalry will come from. Pam Shriver, a Hall of Fame player on the women's side, predicts that men's tennis is in for a drought. Yet the same was true, she recalls, in the late 1980s, when Borg had retired and Connors and McEnroe had begun to run out of gas. Then along came Sampras and Agassi to bail out the game. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030826.0010 type=story > <HEADLINE> BC-NEW&amp;NOTABLE-AZR(a) </HEADLINE> <DATELINE> 08-26-03 02:02:00EDT (BC-NEW&amp;NOTABLE-AZR) </DATELINE> <TEXT> "	"nyt_eng_200308.gz"
"139162"	"he"	"recalls"	" Paul Stolley, a professor and former chairman of the department of epidemiology at the University of Maryland, spent a sabbatical year as a senior consultant in the Office of Drug Safety in 2000 and 2001. While there, he recalls, he tussled with agency managers over the safety of Lotronex, a drug used to treat irritable bowel syndrome, a chronic but usually not serious disease. </P> "	"nyt_eng_200401.gz"
"139788"	"he"	"recalls"	" It began in his first year of medical school, Thompson said, when he was given Percodan, an opiate, to ease the pain of a kidney stone. It gave him, he recalls, The most wonderful feeling I'd ever had. </P> "	"nyt_eng_200407.gz"
"140519"	"he"	"recalls"	" As Ronald Reagan and the Republicans convened in 1980, the contest was close, but From had a sinking sensation. With so much trouble on Carter's watch, he recalls, the incumbent's best hope was to keep Reagan from crossing the acceptability threshold. Although the race stayed tight until the final debate, Reagan's reassuring performance finally carried him over that hurdle. </P> "	"nyt_eng_200407.gz"
