"pronoun"	"verb"	"context"	"filename"
"36917"	"he"	"warned"	" ``This is no way for a great nation to conduct its financial affairs,'' Rubin wrote on Tuesday in a letter to Senator Bob Dole of Kansas, the majority leader and the leading candidate for the Republican nomination for president, and to Gingrich, the speaker of the House. Congress' continued unwillingness to raise the debt limit, he warned, ``is now causing disruptions, for which Congress must assume full responsibilities.'' </P> "	"nyt_eng_199510.gz"
"37271"	"he"	"warned"	" MTA Chairman E. Virgil Conway released a statement saying that the fare increase was required to balance the authority's $5 billion budget. Delaying the added income, he warned, would cause ``the kind of deferred maintenance that once before led to the virtual collapse of the transit system.'' </P> "	"nyt_eng_199510.gz"
"38540"	"he"	"warned"	" A failure to achieve monetary union, he warned, would cause Europe to regress to a mere customs union and split the 15-member European Union in two, with a powerful mark zone on one side and an anti-German alliance on the other. </P> "	"nyt_eng_199511.gz"
"38704"	"he"	"warned"	" A public life stripped of religion ``is the most dangerous of places'' for minorities, he warned, for it undercuts ``inhibition against unspeakable evil.'' </P> "	"nyt_eng_199511.gz"
"39149"	"he"	"warned"	" Not all of the current batch of 10 GOP presidential hopefuls would be acceptable to him, he warned, without naming names. </P> "	"nyt_eng_199511.gz"
"39163"	"he"	"warned"	" Harel said the council was adopting new guidelines for behavior at its demonstrations and would take measures to dissociate itself from extremists. The assassination of Rabin, he warned, could work as a deadly boomerang against the settler movement. ``These fatal bullets may have also sealed our fate,'' he said. </P> "	"nyt_eng_199511.gz"
"39855"	"he"	"warned"	" He also said that school officials are letting fear and suspicion override their judgment. If towns are not careful, he warned, they may become the targets of lawsuits. </P> "	"nyt_eng_199511.gz"
"40020"	"he"	"warned"	" If the rank and file rejects the deal, he warned, ``I can assure you the next contract will not be as good.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951116.0735 type=story > <HEADLINE> SWITZER ON LIST OF ENDANGERED COACHES </HEADLINE> <DATELINE>  (BC-FBN-NFL NOTES-SF CHRON) </DATELINE> <TEXT> "	"nyt_eng_199511.gz"
"40300"	"he"	"warned"	" In a July speech to governors, he opposed the Republican plan to free the states from the current requirement that they put up their own money for welfare as a condition of getting federal money. Otherwise, he warned, the states ``will get involved in a race to the bottom.'' </P> "	"nyt_eng_199511.gz"
"41129"	"he"	"warned"	" He said in an interview, ``Without us, I'm absolutely convinced the slaughter will resume.'' And, he warned, ``We can't just rush for the door when the casualties occur.'' </P> "	"nyt_eng_199511.gz"
"42937"	"they"	"warned"	" As matters stand, they warned, governments aren't moving fast enough to ensure that monetary union goes ahead on time in 1999. </P> "	"nyt_eng_199512.gz"
"43531"	"he"	"warned"	" He no longer tours with P.D.Q. Bach; that had begun to make him feel he was on ``automatic pilot,'' he said. But new pieces await discovery: a string quartet, for instance, he warned, slipping back into P.D.Q. mode. So the yearly Carnegie Hall affairs are sure to go on and on, as always. </P> "	"nyt_eng_199512.gz"
"46488"	"he"	"warned"	" ``More people from all walks of life, and all corners of our country, should have more options to reach more kinds of personal and family and community fulfillment than they have ever had in all of human history,'' Clinton added. But, he warned, ``If we're going to do this, we have to find a way to go into this very modern, new world still clinging to our old-fashioned values, because it's no accident that we're around here after 220 years.'' </P> "	"nyt_eng_199601.gz"
"46606"	"she"	"warned"	" Her polling found that only 35 percent of the public would vote to re-elect members of the House who supported the Republican-backed bill cutting financing for the agency, by a third, while 46 percent said they would vote not to re-elect them. If voter turnout in November is higher, she warned, the results would be worse. </P> "	"nyt_eng_199601.gz"
"48185"	"he"	"warned"	" However, he warned, ``multimedia is a very crowded field, so they better have a good product.'' </P> "	"nyt_eng_199602.gz"
"48211"	"he"	"warned"	" However, he warned, ``multimedia is a very crowded field, so they better have a good product.'' </P> "	"nyt_eng_199602.gz"
"48287"	"he"	"warned"	" In particular, he warned, ``you have to wonder what kind of liabilities they will be taking on by merging with this company.'' </P> "	"nyt_eng_199602.gz"
"48423"	"he"	"warned"	" In particular, he warned, ``you have to wonder what kind of liabilities they will be taking on by merging with this company.'' </P> "	"nyt_eng_199602.gz"
"49071"	"he"	"warned"	" If some payment was not forthcoming, he warned, ``I am left with no alternative but to seek to obtain compensation through litigation.'' He attached the draft of a 49-page lawsuit prepared by R. Kenly Webster, a well-known Washington litigator. </P> "	"nyt_eng_199602.gz"
"51114"	"they"	"warned"	" Others worried, however, that the appeal of the message was precisely what was wrong with it: it sounded too much like the voice of ``old Democrats.'' It would, they warned, invite charges that the party was inciting class warfare, and could ultimately end up alienating important constituencies, not to mention some of the party's major contributors. </P> "	"nyt_eng_199603.gz"
"51175"	"they"	"warned"	" Others worried, however, that the appeal of the message was precisely what was wrong with it: it sounded too much like the voice of ``old Democrats.'' It would, they warned, invite charges that the party was inciting class warfare, and could ultimately end up alienating important constituencies, not to mention some of the party's major contributors. </P> "	"nyt_eng_199603.gz"
"51437"	"he"	"warned"	" Bush said he had ``no earthly idea'' what Perot plans this year. If Perot assembles another third-party ticket, he warned, ``He is an insurance policy for Bill Clinton.'' </P> "	"nyt_eng_199603.gz"
"53829"	"they"	"warned"	" Last fall, Dean Clark went out to the Freemen farm, where he had leased some land, to start hauling away 20,000 bushels of wheat and barley that he had harvested last summer. His father and grandfather, Richard and Emmett Clark, both Freemen, greeted him with shotguns and kept him from taking the grain. If he ever returned, they warned, they would shoot to kill. </P> "	"nyt_eng_199603.gz"
"53946"	"they"	"warned"	" Last fall, Dean Clark went out to the Freemen farm, where he had leased some land, to start hauling away 20,000 bushels of wheat and barley that he had harvested last summer. His father and grandfather, Richard and Emmett Clark, both Freemen, greeted him with shotguns and kept him from taking the grain. If he ever returned, they warned, they would shoot to kill. </P> "	"nyt_eng_199604.gz"
"54520"	"he"	"warned"	" That same month he mailed a fatal package bomb to a California timber lobbyist whose body parts had to be collected in 11 separate bags. In June he threatened to blow up an airliner in Los Angeles as a ``prank'' to remind the public ``who we are.'' Then in June, the Unabomer sent his 35,000-word diatribe to the Times and the Post, advocating a return to ``wild nature.'' If the papers did not print the tract, he warned, he would kill again. </P> "	"nyt_eng_199604.gz"
"54584"	"he"	"warned"	" That same month he mailed a fatal package bomb to a California timber lobbyist whose body parts had to be collected in 11 separate bags. In June he threatened to blow up an airliner in Los Angeles as a ``prank'' to remind the public ``who we are.'' Then in June, the Unabomer sent his 35,000-word diatribe to the Times and the Post, advocating a return to ``wild nature.'' If the papers did not print the tract, he warned, he would kill again. </P> "	"nyt_eng_199604.gz"
"55189"	"he"	"warned"	" His paranoia did not distinguish between East and West. If the United States did not try to invade Albania, he warned, then the Soviet Union would. </P> "	"nyt_eng_199604.gz"
"55323"	"he"	"warned"	" Even President Jacques Chirac has added his voice to the Anglophobe chorus, decrying what he sees as an accelerating trend toward ``worldwide cultural uniformity.'' The pervasive use of English, he warned, threatens ``the disappearance of maternal languages ... the beginning of the end for a nation.'' </P> "	"nyt_eng_199604.gz"
"55380"	"he"	"warned"	" Even President Jacques Chirac has added his voice to the Anglophobe chorus, decrying what he sees as an accelerating trend toward ``worldwide cultural uniformity.'' The pervasive use of English, he warned, threatens ``the disappearance of maternal languages ... the beginning of the end for a nation.'' </P> "	"nyt_eng_199604.gz"
"55394"	"he"	"warned"	" His paranoia did not distinguish between East and West. If the United States did not try to invade Albania, he warned, then the Soviet Union would. </P> "	"nyt_eng_199604.gz"
"58584"	"he"	"warned"	" Still, he warned, ``we should not forget that inflation is a lagging indicator, which means that we may have not reached a ceasefire in the inflation battle.'' </P> "	"nyt_eng_199605.gz"
"59587"	"he"	"warned"	" ``I am also ready to meet with the top leadership of the Chinese Communists for a direct exchange of views in order to open up a new era of communication and cooperation,'' he promised. But, he warned, ``we will never negotiate under threat of attack.'' </P> "	"nyt_eng_199605.gz"
"60036"	"they"	"warned"	" If that happened, they warned, the coalition would control the floor and could block consideration of tax breaks for small businesses that the conservatives strongly favored. In addition, the leadership would face an embarrassing political defeat. </P> "	"nyt_eng_199605.gz"
"61107"	"they"	"warned"	" If ozone deterioration persisted, they warned, solar ultraviolet radiation would flood Earth. Humans would develop skin cancers; plants would be genetically damaged and crops devastated; animals would be blinded. </P> "	"nyt_eng_199605.gz"
"61214"	"they"	"warned"	" If ozone deterioration persisted, they warned, solar ultraviolet radiation would flood Earth. Humans would develop skin cancers; plants would be genetically damaged and crops devastated; animals would be blinded. </P> "	"nyt_eng_199606.gz"
"61313"	"they"	"warned"	" If ozone deterioration persisted, they warned, solar ultraviolet radiation would flood Earth. Humans would develop skin cancers; plants would be genetically damaged and crops devastated; animals would be blinded. </P> "	"nyt_eng_199606.gz"
"63716"	"he"	"warned"	" But there, too, Clinton's political point was clear. He noted that 25 years ago there were only 400 nesting pairs of bald eagles in the lower 48 states. Now there are some 4,500 as a result of environmental safeguards and controls on pesticides that, he warned, must not be rolled back. </P> "	"nyt_eng_199607.gz"
"67446"	"he"	"warned"	" He also tried to lay out the government's policy in Chechnya. Pledging to renew peace talks, he warned, ``A purely military solution to the Chechen problem means a dead end.'' </P> "	"nyt_eng_199608.gz"
"69947"	"he"	"warned"	" A full-scale resumption of the war must be avoided, Rudionov argued. But shooting, he warned, may go on for years. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960902.0327 type=story > <HEADLINE> WARBURG PINCUS INVESTS IN CLASSIC SPORTS NETWORK </HEADLINE> <DATELINE> NEW YORK (BC-CLASSICSPORTS-TV-MEDIA-NYT) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"70226"	"he"	"warned"	" The Republican vice presidential nominee said the country will find economic revival if its political leaders would only free businesses and working people from government's tax and regulatory burdens. If not, he warned, economic stagnation will prevail. </P> "	"nyt_eng_199609.gz"
"70227"	"he"	"warned"	" The Republican vice presidential nominee said the country will find economic revival if its political leaders would only free businesses and working people from government's tax and regulatory burdens. If not, he warned, economic stagnation will prevail. </P> "	"nyt_eng_199609.gz"
"71534"	"they"	"warned"	" Members of a civil-rights advocacy group charged Monday that the law is targeted at Mexican-Americans. Its consequences, they warned, could be harmful to every legally licensed and insured driver on Arizona roads. </P> "	"nyt_eng_199609.gz"
"71970"	"he"	"warned"	" But, he warned, ``One thing that's very interesting about football is you see Jacksonville play as well over Pittsburgh as Pittsburgh played over Buffalo.'' </P> "	"nyt_eng_199609.gz"
"72465"	"he"	"warned"	" And, he warned, ``These are the actions of someone who, once the spotlight of the campaign has turned off, will take every opportunity to increase the size of government even as he decreases the size of your wallet.'' </P> "	"nyt_eng_199609.gz"
"73193"	"he"	"warned"	" Finally, shares of Industrias Penoles SA and Grupo Mexico SA, Mexico's tow largest mining companies, rose less than 1 percent each after the government said that the nation's mining and metallurgic activity rose 0.9 percent in July compared with the same month in 1995, the smallest one-month increase so far this year. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961001.0509 type=multi > <DATELINE>  (BC-WORLD-BRIEFS-NYT) </DATELINE> <TEXT> WORLD NEWS IN BRIEF (JT) c. 1996 N.Y. Times News Service  ERBAKAN OF TURKEY VISITING LIBYA AND NIGERIA  ISTANBUL, Turkey (NYT) _ Pressing his campaign to forge a worldwide alliance of Muslim nations and evidently unconcerned about foreign and domestic criticism, Prime Minister Necmettin Erbakan of Turkey plans to leave on Wednesday on a trip that will take him to Libya and Nigeria.  According to press reports here, Erbakan is making the trip against the advice of his own foreign ministry. Turkey has been governed since June by an uneasy coalition between Erbakan's pro-Islamic Welfare Party and the Western-oriented True Path Party headed by Foreign Minister Tansu Ciller.  Erbakan's trip to Libya and Nigeria is to deepen Western concerns. The United States has declared Libya a terrorist state, and it is under international sanctions for failing to turn over two suspects in the 1988 bombing of a Pan Am jet over Lockerbie, Scotland. Nigeria's military rulers have jailed the winner of the country's last presidential election, and attracted worldwide criticism after executing nine opposition figures last year.  BURMA CONTINUES TO BLOCKADE HOME OF PRO-DEMOCRACY LEADER  YANGON, Myanmar (NYT) _ The government said Tuesday it had detained more than 500 people and would continue for now to blockade the home of the pro-democracy leader, Daw Aung San Suu Kyi, in the most widespread crackdown in years on the political opposition.  The official press quoted Senior General Than Shwe, the leader of the military junta in the former Burma, as calling the measures mild and warning that more ``drastic actions'' could be taken against opponents of the regime.  At a press briefing, a government spokesman, Col. Kayw Thein, said that the detentions had been made to prevent Mrs. Aung San Suu Kyi's political party from holding a conference over the weekend and that most of the detainees would be released.  But he said Mrs. Aung San Suu Kyi had broken the law by making weekly speeches at her home and that authorities were still considering whether to take further action against her.  DEFENSE MINISTER SAYS RUSSIAN MILITARY FALLING APART  MOSCOW (NYT) _ Russia's defense minister said Tuesday that the military is falling apart and that the Kremlin may no longer be able to count on it in a crisis.  Gen. Igor Rodionov, who was appointed to his post this summer at the recommendation of security adviser Alexander I. Lebed, painted a despairingly bleak picture of a ever-shrinking military that was poorly trained, poorly housed and even poorly fed.  Rodionov dismissed talk of a direct mutiny in the ranks. But at the same time he warned that moral was plummeting to the point where the military was becoming politically unreliable.  If months of back wages are not paid, he warned, ``the Defense Ministry cannot guarantee that no undesirable and uncontrollable processes will develop in the armed forces.''  ``That is, the army will stop performing its direct duties,'' he added ominously.  EUROPEAN UNION TO CHALLENGE U.S. CUBA SANCTIONS IN WORLD TRADE COURT  WASHINGTON (NYT) _ In a surprise rebuff to the Clinton administration just weeks before the election, the European Union said Tuesday it would challenge in the court of world trade the United States law that imposes sanctions on foreign companies doing business with Cuba.  The action came only weeks after President Clinton sent a special envoy, Stuart Eizenstat, on a tour through Latin America and Europe seeking to stop any action against the United States, telling the European Union that any effort to take its case to the World Trade Organization would be ``ill advised.''  But Eizenstat met intense opposition to the American action, from presidents and prime ministers who complained that the United States was using its economic power to extend its laws beyond its shores.  GAP IN HEBRON REMAINS HUGE, ISRAELIS AND PALESTINIANS SAY  HEBRON, West Bank (NYT) _ Hebron, with its pale stone houses, crumbling archways and sacred monuments, chafed under an Israeli-imposed curfew Tuesday while Israeli and Palestinian officials meeting in Washington worked to shape the next phase of this ancient city's existence.  Hebron is the last West Bank city still patrolled by Israeli troops. In the middle of the city of approximately 100,000 Arabs live some 400 or so Jews, surrounded by Israeli army posts and coils of concertina wire. The previous Israeli government agreed that most Israeli troops would be pulled out, and those who remained were to be posted in the immediate vicinity of the Jewish settlements.  Interviews here with both settlers and Palestinian residents suggest that the gap in expectations remains huge.  Palestinians darkly warned that any move to renege on the signed commitment by the Israelis to withdraw troops from Hebron would only insure further bloodshed.  NEW AFGHAN RULERS SEEK TO PRESENT NEW IMAGE TO WORLD  KABUL, Afghanistan (NYT) _ After a harsh beginning that included hanging the corpse of the country's last Communist president in a public square, Afghanistan's new Muslim fundamentalist government set out Tuesday to present a more congenial image to the world, and in particular to the United States.  A senior official told a news conference that the Taliban religious movement whose troops overran Kabul last week wanted what he called ``friendly and good relations'' with the United States, and that the new government would welcome American aid in rebuilding this war-devastated country.  He also ruled out backing from the new government for international terrorism of the kind that has been associated with some Islamic fundamentalist groups, and said the Taliban would not seek to spread its fundamentalist creed to Muslim countries, including Pakistan, that neighbor Afghanistan. </TEXT> </DOC> <DOC id=NYT_ENG_19961001.0510 type=story > <HEADLINE> CALL THEM IRREPRESSIBLE OFFERS: WAYS OF WALL STREET (REPEAT) </HEADLINE> <DATELINE> New York, Oct. 1 (Bloomberg) (BC-WAYS-OF-WALL-STREET-REPEAT-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"75603"	"he"	"warned"	" Patrick Barresi, who serves on the steering committee of the Coalition for Healthy Sex, a group that has worked closely with Ammiano, said some sort of regulation is warranted. But, he warned, ``we don't want to sensationalize the issue.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961023.0424 type=story > <HEADLINE>     With story slugged SCANDALS </HEADLINE> <DATELINE>  (BC-SCANDALS-DATA-COX ) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"76099"	"they"	"warned"	" While no one can predict how often northeasters will come and go in the future and how destructive they will be, Davis and Dolan point to an ominous human factor in the equation of damage. Writing in The American Scientist three years ago, they warned, ``As the population density along the Atlantic Coast continues to increase, northeasters will have an even greater impact upon the lives and livelihoods of coastal residents.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961028.0425 type=story > <HEADLINE> LADYBUGS AT HOME </HEADLINE> <DATELINE>  (BC-SCIENCE-Q&AMP;A-NYT) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"76669"	"he"	"warned"	" In particular, Gore praised Torricelli, a seven-term Democrat locked in a tight race with Rep. Richard Zimmer, for his efforts to stop ocean dumping and to prevent oil spills. If Republicans remain in control of the Senate and Congress after Election Day, he warned, they will give polluters a role in creating environmental laws. </P> "	"nyt_eng_199611.gz"
"80122"	"he"	"warned"	" Reynolds predicted that retail, restaurant and small to medium-size companies will be pleasant surprises in 1997. Still, he warned, ``There is a chance the market could go flat for a year as I look at it to (grow) between zero and 10 percent in 1997.'' </P> "	"nyt_eng_199612.gz"
"80233"	"he"	"warned"	" A ``collapsing financial asset bubble'' isn't a Fed concern if it doesn't ``threaten to impair the real economy,'' Greenspan said, and the sharp 1987 stock market drop ``had few negative consequences for the economy.'' However, he warned, the Fed will be keeping a close eye on asset prices and balance sheets. </P> "	"nyt_eng_199612.gz"
"80286"	"he"	"warned"	" A ``collapsing financial asset bubble'' isn't a Fed concern if it doesn't ``threaten to impair the real economy,'' Greenspan said, and the sharp 1987 stock market drop ``had few negative consequences for the economy.'' However, he warned, the Fed will be keeping a close eye on asset prices and balance sheets. </P> "	"nyt_eng_199612.gz"
"82637"	"he"	"warned"	" But Seth Greenstein, a lawyer and adviser for the Consumer Electronics Manufacturing Association, said current U.S. law is adequate on this count. If the administration presses for expansive new legislation, he warned, ``then there's war brewing.'' </P> "	"nyt_eng_199612.gz"
"82694"	"he"	"warned"	" But Seth Greenstein, a lawyer and adviser for the Consumer Electronics Manufacturing Association, said current U.S. law is adequate on this count. If the administration presses for expansive new legislation, he warned, ``then there's war brewing.'' </P> "	"nyt_eng_199701.gz"
"86633"	"he"	"warned"	" At that moment, ``the crook'' was barricaded inside the National Palace a few blocks away, protected by sandbags, troops and barbed wire. After one month of rowdy protests and a 48-hour nationwide strike observed by 2 million people _ one sixth of Ecuador's population _ Ecuador's deeply unpopular president, Abdala Bucaram, was fighting a desperate battle for survival. Late Thursday night, ``El Loco'' _ the lunatic, as Bucaram proudly calls himself _ was ousted by a majority vote in Ecuador's 84-seat Congress on the grounds of ``mental incompetence.'' Fabian Alarcon, president of the National Congress, was sworn in as Bucaram's interim successor _ until new elections next February. But the disgraced leader was refusing to go quietly. Calling himself the victim of a ``constitutional coup,'' Bucaram locked himself in his office and vowed he wouldn't turn the government over to ``congressional conspirators.'' To add to the confusion, Vice President Rosalia Arteaga said Alarcon's appointment was unconstitutional and declared herself president. As Ecuador's three presidents stared one another down, the mood on Quito's streets was changing from exuberance to anger and violence: on Friday night an 18-year-old high-school student was killed, the first casualty of the crisis. Meanwhile, Gen. Paco Moncayo, Ecuador's popular army chief, urged a ``constitutional solution'' and pledged his troops wouldn't use the mounting chaos as an excuse to crush Ecuador's democracy. But, he warned, ``we cannot allow a power vacuum to continue.'' </P> "	"nyt_eng_199702.gz"
"86725"	"he"	"warned"	" At that moment, ``the crook'' was barricaded inside the National Palace a few blocks away, protected by sandbags, troops and barbed wire. After one month of rowdy protests and a 48-hour nationwide strike observed by 2 million people _ one sixth of Ecuador's population _ Ecuador's deeply unpopular president, Abdala Bucaram, was fighting a desperate battle for survival. Late Thursday night, ``El Loco'' _ the lunatic, as Bucaram proudly calls himself _ was ousted by a majority vote in Ecuador's 84-seat Congress on the grounds of ``mental incompetence.'' Fabian Alarcon, president of the National Congress, was sworn in as Bucaram's interim successor _ until new elections next February. But the disgraced leader was refusing to go quietly. Calling himself the victim of a ``constitutional coup,'' Bucaram locked himself in his office and vowed he wouldn't turn the government over to ``congressional conspirators.'' To add to the confusion, Vice President Rosalia Arteaga said Alarcon's appointment was unconstitutional and declared herself president. As Ecuador's three presidents stared one another down, the mood on Quito's streets was changing from exuberance to anger and violence: on Friday night an 18-year-old high-school student was killed, the first casualty of the crisis. Meanwhile, Gen. Paco Moncayo, Ecuador's popular army chief, urged a ``constitutional solution'' and pledged his troops wouldn't use the mounting chaos as an excuse to crush Ecuador's democracy. But, he warned, ``we cannot allow a power vacuum to continue.'' </P> "	"nyt_eng_199702.gz"
"86865"	"they"	"warned"	" I first posed the question to the flight attendants on my Aer Lingus flight over, and judging from their puzzled responses I probably should have dropped the inquiry there. Jean asked Jan, who asked the rest. They came back with several suggestions _ none of which, they warned, were real Irish but all were guaranteed to be fun. </P> "	"nyt_eng_199702.gz"
"86910"	"I"	"warned"	" My initial advice to Ken Burns was clear, sharp-edged and, as subsequent events would show, dead wrong. You cannot make a documentary film about Thomas Jefferson, I warned, because Jefferson predates the photograph. All the earlier Burns documentaries depended upon gritty photos _ of Civil War battles, old-time baseball players or Western landscapes _ artfully arranged and mixed with talking heads who explained what the pictures meant. </P> "	"nyt_eng_199702.gz"
"87269"	"he"	"warned"	" ``The swap procedure is based on confidence between the sides,'' a Tajik government spokesman said. The rebels, he warned, ``must keep their promises.'' </P> "	"nyt_eng_199702.gz"
"88443"	"he"	"warned"	" The caller was Mirage chairman and chief executive Stephen Wynn, complaining that Whitman's announcement did not accurately reflect their agreement. If the terms were not changed, he warned, the deal was off. </P> "	"nyt_eng_199703.gz"
"89071"	"he"	"warned"	" Bush is welcome to spend time and money in California, said Bob Mulholland, a spokesman for the state Democratic Party. But before election day, he warned, the Texas governor is going to have to talk about subjects that are much more controversial than education. </P> "	"nyt_eng_200007.gz"
"89223"	"he"	"warned"	" In 1930, James Weldon Johnson wrote that Harlem was, unlike most black ghettos consigned to cities' borders, at the ``heart of Manhattan.'' For that reason, he warned, it would probably not last as a black area. </P> "	"nyt_eng_200102.gz"
"90477"	"he"	"warned"	" ``Nobody here can be organizing a private army or arming 20 men with rifles,'' he said last month. ``Here, the armed forces are our defense, and no one else.'' If ranchers defy him, he warned, ``they will go to prison.'' </P> "	"nyt_eng_200104.gz"
"90891"	"they"	"warned"	" Opponents argued that the measure, called the Unborn Victims of Violence Act, would chip away at abortion rights by codifying a fetus _ at any stage of the pregnancy _ as a separate individual. Such reasoning, they warned, opens the door for other legislation protecting a fetus from abortion. </P> "	"nyt_eng_200104.gz"
"92419"	"he"	"warned"	" But, he warned, ``It's going to be tough sledding.'' </P> "	"nyt_eng_200105.gz"
"92684"	"he"	"warned"	" Gareth Evans, former foreign minister of Australia and now president of the International Crisis Group, said at a news conference here on Thursday that the potential for the type of genocide that occurred in Rwanda, where more than half a million Tutsi and moderate Hutu were massacred in 1994, exists in Burundi. The Security Council, he warned, seems unprepared to act. </P> "	"nyt_eng_200106.gz"
"93496"	"he"	"warned"	" A senior security official said Monday that Israeli intelligence has evidence that freed militants are rebuilding bomb-making infrastructure, which was dismantled through arrests by the Palestinian Authority in the two years before the current fighting broke out. The result, he warned, will be deadlier bombs. </P> "	"nyt_eng_200106.gz"
"93727"	"he"	"warned"	" Last Saturday President Bush and Russia's president, Vladimir Putin, talked hopefully about bridging the differences between Washington and Moscow on missile defense. On Monday Putin indicated what might happen if they did not. If Washington withdraws from the 1972 Anti-Ballistic Missile Treaty, he warned, Moscow will set aside its 1993 nuclear arms reduction treaty with the United States and put multiple warheads on its missile force. </P> "	"nyt_eng_200106.gz"
"93755"	"he"	"warned"	" Otherwise, he warned, the GOP will end up relegated to regional status. </P> "	"nyt_eng_200106.gz"
"94112"	"they"	"warned"	" But skeptics of missile defense said the report clearly showed that even the most advanced anti-missile technology needed years of testing to work out unforeseen bugs. Without such testing, they warned, the system would be ineffective or even dangerous. </P> "	"nyt_eng_200106.gz"
"94120"	"they"	"warned"	" But skeptics of missile defense said the report clearly showed that even the most advanced anti-missile technology needed years of testing to work out unforeseen bugs. Without such testing, they warned, the system would be ineffective or even dangerous. </P> "	"nyt_eng_200106.gz"
"95241"	"he"	"warned"	" Jim Avery, the utility's senior vice president of fuel and power operations, likened the electric system to a fishing net: only as strong as its weakest link. Without the new lines, he warned, blackouts could become commonplace in San Diego County by 2004. But the need in southwest Riverside, where the utility proposes erecting steel transmission towers as tall as 190 feet, is less imminent. </P> "	"nyt_eng_200107.gz"
"95674"	"it"	"warned"	" The report outlined the demographic pressures on Social Security. However, it warned, when the huge Baby Boom generation begins to retire, the government will be forced to cut benefits or raise taxes by more than 25 percent, undertake extensive borrowing or eliminate other federal programs. </P> "	"nyt_eng_200107.gz"
"96345"	"they"	"warned"	" They warned specifically that terrorists would make use of this new kind of warfare to attack U.S. vulnerabilities. Lacking technology, they warned, Islamic terrorists would ``attempt to bypass (the U.S.) military entirely and strike directly at (the American) homeland at civilian targets.'' </P> "	"nyt_eng_200109.gz"
"96346"	"they"	"warned"	" They warned specifically that terrorists would make use of this new kind of warfare to attack U.S. vulnerabilities. Lacking technology, they warned, Islamic terrorists would ``attempt to bypass (the U.S.) military entirely and strike directly at (the American) homeland at civilian targets.'' </P> "	"nyt_eng_200109.gz"
"96415"	"they"	"warned"	" They warned specifically that terrorists would make use of this new kind of warfare to attack U.S. vulnerabilities. Lacking technology, they warned, Islamic terrorists would ``attempt to bypass (the U.S.) military entirely and strike directly at (the American) homeland at civilian targets.'' </P> "	"nyt_eng_200109.gz"
"96878"	"he"	"warned"	" At the same time, he warned, ``It's important that we make our case and that we make it well. The fact is that we haven't used intelligence materials intelligently in the past.'' </P> "	"nyt_eng_200109.gz"
"96880"	"he"	"warned"	" At the same time, he warned, ``It's important that we make our case and that we make it well. The fact is that we haven't used intelligence materials intelligently in the past.'' </P> "	"nyt_eng_200109.gz"
"96985"	"he"	"warned"	" At the same time, he warned, ``It's important that we make our case and that we make it well. The fact is that we haven't used intelligence materials intelligently in the past.'' </P> "	"nyt_eng_200109.gz"
"96999"	"he"	"warned"	" In 1928 Justice Louis D. Brandeis made a prediction. Someday, he wrote in a dissent to a Supreme Court decision on wiretapping, the government may find ways to reproduce documents in court without removing them from ``private drawers.'' Such methods, he warned, will expose ``the most intimate occurrences of the home.'' </P> "	"nyt_eng_200109.gz"
"97213"	"he"	"warned"	" ``Dialogue, or eliminate your opponent,'' he said. But even if you kill your enemy, he warned, ``his race will remain, his people will remain.'' </P> "	"nyt_eng_200109.gz"
"98817"	"he"	"warned"	" These were terrorists, he warned, who were ``coming out of the darkness.'' </P> "	"nyt_eng_200110.gz"
"100981"	"he"	"warned"	" If the South were to lift the military alert, said Hong Kwan-hee, director of planning at the Korea Institute of National Unification in Seoul, an adjunct of the government, ``there will be a very big reaction here.'' Conservative forces, he warned, would protest against further concessions by Kim, who has often been accused of yielding to North Korean pressure since he met with North Korea's leader, Kim Jong Il, in the North Korean capital, Pyongyang, in June of last year. </P> "	"nyt_eng_200111.gz"
"101273"	"he"	"warned"	" Still, it is too early to tell how much weight to give the latest economic data, said William Dudley, chief U.S. economist at Goldman Sachs. He does not think that new data has been good enough to have ``motivated this change in the mood'' in the bond market. ``You don't know what October means until you see November,'' he said. Retail sales, he warned, ``could bounce right back down again.'' </P> "	"nyt_eng_200111.gz"
"102405"	"he"	"warned"	" ``An accomplice's testimony has the potential of being explosive for  the prosecution,'' said Michael Iacopino, president of the New Hampshire  Association of Criminal Defense Lawyers. On the other hand, he warned,  such testimony ``also can be devastating'' for the very prosecutors  presenting it. </P> "	"nyt_eng_200112.gz"
"102662"	"he"	"warned"	" By pursuing the merger, he warned, ``each company will misdirect time and energy, waste money, suffer degradation of employee morale, continue to confuse customers and delay refocusing on the steps necessary to maintain itself as an independent company.'' </P> "	"nyt_eng_200112.gz"
"104044"	"she"	"warned"	" Enron, she warned, should not rely on Andersen's assurances that the company's books were in order. ``None of this will protect Enron if these transactions are ever disclosed in the bright light of day,'' she wrote. </P> "	"nyt_eng_200201.gz"
