"pronoun"	"verb"	"context"	"filename"
"128741"	"he"	"can"	" ``If anybody can do it, he can,'' designated hitter Brad Fullmer said. </P> "	"nyt_eng_200210.gz"
"135544"	"we"	"can"	" ``We think if anyone can give Miami a game, we can,'' defensive lineman Bernard Riley said. </P> "	"nyt_eng_200301.gz"
"135910"	"they"	"can"	" Essany insists not much will change about his much-talked-about but little-seen talk show, even now that E! has gotten involved with talent handling and transportation under the guidance of celeb's celeb Leeza Gibbons, his executive producer. The show still will be taped in his Valpraiso, Ind., living room and produced for the cost of videotapes, pasta and cheese. ``If a guest needs to stay at our house, they can,'' he said. ``I'll take the couch, and they can have my room.'' </P> "	"nyt_eng_200301.gz"
"136351"	"they"	"can"	" Even though the court ruled that they can no longer be protected simply because they are used by migratory birds, they can, under existing law, be shielded for other reasons _ if they are used for fishing, for example, or for recreation. Whitman's request for comment suggests, disturbingly, that even these safeguards could be lifted. </P> "	"nyt_eng_200301.gz"
"137427"	"they"	"can"	" ``If the Americans are ready to offer protection, they can,'' Duleimi said. ``But we will not ask for them.'' </P> "	"nyt_eng_200304.gz"
"140464"	"we"	"can"	" With John Kerry as president, we can, and we will, protect our nation's security without sacrificing our civil liberties, she said in remarks prepared for delivery to the National Democratic Convention. </P> "	"nyt_eng_200407.gz"
"140646"	"I"	"can"	" I just want to give the coaches confidence that if I have to play, I can, Henson said. </P> "	"nyt_eng_200407.gz"
"141484"	"it"	"can"	" I guess if you pay attention to what the USOC says to do, it can,  said Kevin Barnett, a member of the U.S. volleyball team. I'm not here to be nice. I'm here to win. And I'll do whatever it takes. </P> 	nyt_eng_200408.gz
, they said,	 Tony Starr, an Air Force veteran who said he spent six months in prison in the 1990s for appropriating credit cards belonging to his estranged father, had been working in a hardware store in Austin; his wife in a restaurant. They were dreaming of a move to the country, they said, when a listing on eBay linked them to the sale of a house and historic general store with post office </P> 	nyt_eng_200408.gz
, she said,	 She was hearing, though, she said, from Postal Service accountants screaming at me that I was doing the paperwork wrong. But nobody, she said, showed her how. I did it daily and then once a week or once a month, then whenever I felt like it. </P> 	nyt_eng_200408.gz
, she said,	 Things took a turn for the worse when, she said, she received a box of 500 blank postal money orders, good for up to $1,000 each. Two weeks later, she said, another box of 500 arrived. She said she asked the Postal Service if she could ship them back and was told no. Two weeks later a third box of 500 arrived. </P> 	nyt_eng_200408.gz
, you got,	 Everybody's helping everybody, said Pat Burkey, 60, who lives off Midway Boulevard in Port Charlotte. The neighborhood's motto: I got, you need; I need, you got,' she said. </P> "	"nyt_eng_200408.gz"
"142345"	"we"	"can"	" That movie was packed with brands, he said. I sat in the movie theater and thought A, the movie's working, and B, if Spielberg can do it without compromising the artistry, we can, too. </P> "	"nyt_eng_200409.gz"
"142351"	"we"	"can"	" That movie was packed with brands, he said. I sat in the movie theater and thought A, the movie's working, and B, if Spielberg can do it without compromising the artistry, we can, too. </P> "	"nyt_eng_200409.gz"
"143130"	"we"	"can"	" We'll take it and look to get everything together next week, Mayfield said. We know if we dig down, we can, and will, get the job done. </P> "	"nyt_eng_200409.gz"
"143949"	"they"	"can"	" My son really likes math, so he's doing pre-algebra at 10. We cover the state standards, but if they want to go ahead, they can, said Rnee Unger, 48, of Chatsworth, who home-schools her two children. </P> "	"nyt_eng_200410.gz"
"144255"	"you"	"can"	" Tarnation is certainly tat sort of filmmaking catalyst, for a future generation of filmmakers with their own treasure troves of home movies (and, presumably, their own tortured childhoods). But more than just telling other would-be artists, If I can do this, you can, too, Tarnation also challenges us all to throw our own lives over the line, to run toward the problem, to not be afraid to cry. </P> "	"nyt_eng_200410.gz"
"144597"	"we"	"can"	" The Red Sox only survived to Game 6 thinking, Yes, we can, primarily because Rivera had failed to convince them, No, you can't. Rivera the Great surrendered the tying run in the ninth inning of Game 4 and couldn't immediately douse Gordon's fire in the eighth inning of Game 5. It is much too simplistic to catalog those failures solely as Rivera's, but the Yankees should by now have a better understanding of what it has been like in the opposing dugout all these years -- and what may be coming for them, perhaps sooner than later, as Rivera turns 35 next month. </P> "	"nyt_eng_200410.gz"
"146690"	"we"	"can"	" On motivating students: Cordova has a motto of we must, we can, we will. She emphasizes individual and team successes. </P> "	"nyt_eng_200412.gz"
"150994"	"they"	"can"	" And yet if terrorists want to get in, they can, said Evelyn Aiken, 80, at the house she was born in the ranching town of Whitlash, Montana. </P> "	"nyt_eng_200503.gz"
"151963"	"you"	"can"	" A: Yes, you can, although the flavor and texture may be different. </P> "	"nyt_eng_200504.gz"
"152697"	"I"	"can"	" If I hit one every day, I can, he said Tuesday. </P> "	"nyt_eng_200505.gz"
