"pronoun"	"verb"	"context"	"filename"
"32576"	"she"	"writes"	" In her article, Pyenson delineates the ``work zombie'' who ``awakens, washes, gulps down coffee, goes to work for an interminable day, then drags home, only to get up the next morning and do it all again.'' Indeed, she writes, ``the average worker is spending more and more time at the office and increasingly less time at home.'' </P> "	"nyt_eng_199508.gz"
"32604"	"he"	"writes"	" The key to the relation between esthetic and monetary realms, in Shell's view, is that both are symbols of something else. In both, he writes, the physical substance of a thing is separate from its intellectual or spiritual meaning. </P> "	"nyt_eng_199508.gz"
"32689"	"he"	"writes"	" The key to the relation between esthetic and monetary realms, in Shell's view, is that both are symbols of something else. In both, he writes, the physical substance of a thing is separate from its intellectual or spiritual meaning. </P> "	"nyt_eng_199508.gz"
"32879"	"he"	"writes"	" Should gay marriage be recognized by the government? Sullivan's argument that it should be is powerful. Marriage, which he calls ``a profoundly humanizing, traditionalizing step,'' is, he writes, ``ultimately the only reform that truly matters.'' </P> "	"nyt_eng_199509.gz"
"33005"	"he"	"writes"	" Graham grew up in comfortable circumstances in an upscale, white Westchester County neighborhood outside New York. He attended predominantly white schools and today works in institutions dominated by whites. Yet, he writes, he and other middle-class African-Americans feel alienated from the white community ``by daily reminders that while we can shop in the same stores, work in the same firms and live in the same neighborhoods as our white peers, our acceptance will be challenged as we are shadowed by store clerks, passed up by cabdrivers, ignored by bosses who are looking for proteges and rejected by clubs that offer networking opportunities.'' </P> "	"nyt_eng_199509.gz"
"33101"	"she"	"writes"	" In her new book, ``Children First'' (Alfred A. Knopf), she writes, ``All of us are shareholders in society's children and it is time we widened the focus of our attention from what is happening at the bottom, in individual families, to what is happening at the top in society as a whole.'' </P> "	"nyt_eng_199509.gz"
"33839"	"he"	"writes"	" Army life, too, had its share of frustrations. But in much the same way that Powell dealt with early experiences of racism by gritting his teeth and vowing to work harder (``If I was to be confined to one end of the playing field, then I was going to be a star on that part of the field''), so he tended to cope with military foul-ups by keeping his head down and soldiering on. He was, he writes, ``a soldier schooled in obedience.'' </P> "	"nyt_eng_199509.gz"
"34077"	"he"	"writes"	" He holds out little hope, however, that such a defense can be effective. America, he writes, ``has never had the political will to address the legacy of slavery until forced by events to do so.'' And in recent times that has meant when ``the nation's ghettos erupt in violence.'' </P> "	"nyt_eng_199509.gz"
"34181"	"he"	"writes"	" He holds out little hope, however, that such a defense can be effective. America, he writes, ``has never had the political will to address the legacy of slavery until forced by events to do so.'' And in recent times that has meant when ``the nation's ghettos erupt in violence.'' </P> "	"nyt_eng_199509.gz"
"34457"	"she"	"writes"	" Another irritation, she writes, is the travel writer's conceit that he or she is entitled to belittle the tourist. </P> "	"nyt_eng_199509.gz"
"34459"	"she"	"writes"	" Sephardic Jews, from the Mediterranean and North Africa, ``don't know from chicken soup,'' Sheraton says. In her own family, she writes, her mother would make the pronouncement ``She can't even make decent chicken soup'' about a woman who couldn't cook at all. </P> "	"nyt_eng_199509.gz"
"34820"	"he"	"writes"	" And of his amusing relations with close friends like Art Buchwald, the columnist, and Edward Bennett Williams, the Washington lawyer, he writes, ``Male friends are important to me, and the ones that I love are vitally important.'' </P> "	"nyt_eng_199509.gz"
"35017"	"he"	"writes"	" In the book, he chronicles 500 plants in fond scientific, historic and culinary detail. For example, he writes, tea made from mullein leaves and flowers quiets a cough. The steamed leaves of stinging nettles are a superb vegetable. Protein-rich cattail stalks taste like corn. And the supply of epazote, the resinous herb prized in Mexican cooking, is plentiful. </P> "	"nyt_eng_199509.gz"
"35027"	"she"	"writes"	" Ms. Jutras takes aim at the older generation of separatists, who have ``suffocated'' her with their endless rehashing of the same issues. They are responsible, she writes, for the stultifying atmosphere that has made the province ``a ghetto of expectation, walls that are as high as human stupidity and narrow-mindedness can make them.'' </P> "	"nyt_eng_199509.gz"
"35247"	"he"	"writes"	" In ``The Pioneers,'' the heroine _ a character loosely modeled on the novelist's older sister _ exclaims that Judge Temple ``is taming the very forests.'' And this is an area which Taylor explores carefully. William Cooper, he writes, ``was guilty of the inconsistency'' which his son attributes to Judge Temple. Cooper supported the incompatible economic activities of maple-syrup and potash, the latter reducing to ash the trees that produced the sap. For his part, Temple decries, but then joins in, the settlers' slaughter of wild pigeons and fish. </P> "	"nyt_eng_199509.gz"
"35251"	"he"	"writes"	" In ``The Pioneers,'' the heroine _ a character loosely modeled on the novelist's older sister _ exclaims that Judge Temple ``is taming the very forests.'' And this is an area which Taylor explores carefully. William Cooper, he writes, ``was guilty of the inconsistency'' which his son attributes to Judge Temple. Cooper supported the incompatible economic activities of maple-syrup and potash, the latter reducing to ash the trees that produced the sap. For his part, Temple decries, but then joins in, the settlers' slaughter of wild pigeons and fish. </P> "	"nyt_eng_199509.gz"
"35422"	"he"	"writes"	" Why were West Indian immigrants so successful? The British, he writes, were ``absentee landlords,'' leaving West Indian slaves more or less on their own. ``Their lives were hard,'' he writes, ``but they did not experience the crippling paternalism of the American plantation system, with white masters controlling every waking moment of a slave's life.'' </P> "	"nyt_eng_199510.gz"
"35694"	"he"	"writes"	" In these pages, Baker repeatedly argues that politics and policy ``are inextricably linked'' and that ``politics drives diplomacy, not vice versa.'' He found, he writes, that ``common sense was an effective guide to action''; he says he would call himself ``a realist'' who believes in solving ``the problems of the present before tackling the problems of the future.'' </P> "	"nyt_eng_199510.gz"
"36120"	"he"	"writes"	" More important, perhaps, is the fact that, after tasting literally thousands of wines, his enthusiasm remains undiminished. Reporting on Burgundies in the current issue of The Wine Advocate, he finds the 1993s of the Domaine Meo-Camuzet to be ``thrilling wines.'' On the Domaine Leroy, he explains that his tasting notes will be brief because ``it is almost criminal to describe wines that may be the greatest red Burgundies I will taste in my life.'' Of the 1986 Penfolds Grange Hermitage, from Australia, he writes, ``This may turn out to be superior to the 1971 and 1976 _ imagine that!'' </P> "	"nyt_eng_199510.gz"
"36121"	"he"	"writes"	" Curitiba and Kerala, he writes, make do with far less than we have, and yet they have not sacrificed health, longevity or the possibility of happiness. They therefore provide the sort of hope and vision that might help us to think more boldly about home. </P> "	"nyt_eng_199510.gz"
"36727"	"he"	"writes"	" This isn't the first time Boas has been accused of being an amoral apologist for inferior and degenerate peoples; the Nazis burned his books. Boas aside, what is the evidence that sociopathology is an accepted part of the conscious culture of black American society, of blacks ``as a group''? For one thing, D'Souza points out, some black intellectuals have been known to excuse, or at least try to rationalize, the behavior of young urban blacks. And he doesn't hear prominent black leaders denouncing the perpetrators of degenerate behavior. On the contrary, he writes, ``As with mainstream black scholars, leading African American politicians and civil rights leaders have endorsed the activities of criminals and gang members.'' Also, ``while most immigrant groups tend to look to their most successful citizens for emulation and self-definition, on many issues the moral tone in the black community is set from below.'' </P> "	"nyt_eng_199510.gz"
"37353"	"he"	"writes"	" It also means, he writes, ``the most draconian reductions in worthwhile services for Americans that the nation has ever seen.'' As a non-candidate, Cuomo is free to come out against both a balanced-budget amendment and any plan to eliminate the federal deficit within a given number of years, lest it strangle government investment that would stimulate the economy and help the needy. </P> "	"nyt_eng_199510.gz"
"37436"	"he"	"writes"	" It also means, he writes, ``the most draconian reductions in worthwhile services for Americans that the nation has ever seen.'' As a non-candidate, Cuomo is free to come out against both a balanced-budget amendment and any plan to eliminate the federal deficit within a given number of years, lest it strangle government investment that would stimulate the economy and help the needy. </P> "	"nyt_eng_199510.gz"
"37443"	"he"	"writes"	" It also means, he writes, ``the most draconian reductions in worthwhile services for Americans that the nation has ever seen.'' As a non-candidate, Cuomo is free to come out against both a balanced-budget amendment and any plan to eliminate the federal deficit within a given number of years, lest it strangle government investment that would stimulate the economy and help the needy. </P> "	"nyt_eng_199510.gz"
"37472"	"he"	"writes"	" Danto believes Mapplethorpe was a great artist, and in demonstrating why, he gives us a great book and a highly personal one. His own life is radically different from the late photographer's, he writes, yet he extends himself to understand a man the radical right termed a purveyor of porn. </P> "	"nyt_eng_199510.gz"
"37707"	"he"	"writes"	" What they must now do, he writes, is rebuild, the ``optimal solution'' being ``a union of the three Slavic republics'' _ Russia, Ukraine and Belarus _ ``and Kazakhstan.'' ``But when we say `nationality,' '' he writes, ``we do not mean blood, but always a spirit, a consciousness, a person's orientation of preferences.'' </P> "	"nyt_eng_199510.gz"
"38489"	"he"	"writes"	" Baker records that he strongly endorsed the idea of getting congressional approval. National Security Adviser Brent Scowcroft, he writes, was noncommittal while Defense Secretary Dick Cheney, a former member of the House, opposed the idea and White House Chief of Staff John Sununu contended that the president should ignore Congress. </P> "	"nyt_eng_199511.gz"
"38686"	"he"	"writes"	" But in the current issue of the Cornell Law Review, he warns that people need to be aware that doctor-patient confidentiality no longer exists in many health plans. The development of large patient databases, he writes, is essentially incompatible with Americans' traditional ideas about medical privacy. </P> "	"nyt_eng_199511.gz"
"38687"	"he"	"writes"	" But in the current issue of the Cornell Law Review, he warns that people need to be aware that doctor-patient confidentiality no longer exists in many health plans. The development of large patient databases, he writes, is essentially incompatible with Americans' traditional ideas about medical privacy. </P> "	"nyt_eng_199511.gz"
"39032"	"he"	"writes"	" Dan T. Carter ends this voyage through the heart of the American political darkness with an epigram: George C. Wallace, he writes, was ``the most influential loser in 20th-century American politics.'' </P> "	"nyt_eng_199511.gz"
"39110"	"he"	"writes"	" The IDF, he writes, had hoped the war would go on long enough for the Americans to destroy Saddam Hussein's nuclear, chemical and biological weapons. </P> "	"nyt_eng_199511.gz"
"39111"	"he"	"writes"	" The secret agreement Peres negotiated with King Hussein of Jordan in 1987, he writes, might have been a breakthrough if it had been better handled by U.S. diplomats and not sabotaged by his own prime minister, Yitzhak Shamir. </P> "	"nyt_eng_199511.gz"
"39112"	"he"	"writes"	" In this book Gideon Shimoni argues that Zionism, a form of nationalism, emerged from, among other things, the Jewish enlightenment. This was especially strong, he writes, among intellectuals in Russia in the late 19th century. </P> "	"nyt_eng_199511.gz"
"39113"	"he"	"writes"	" The IDF, he writes, had hoped the war would go on long enough for the Americans to destroy Saddam Hussein's nuclear, chemical and biological weapons. </P> "	"nyt_eng_199511.gz"
"39114"	"he"	"writes"	" The secret agreement Peres negotiated with King Hussein of Jordan in 1987, he writes, might have been a breakthrough if it had been better handled by U.S. diplomats and not sabotaged by his own prime minister, Yitzhak Shamir. </P> "	"nyt_eng_199511.gz"
"39115"	"he"	"writes"	" In this book Gideon Shimoni argues that Zionism, a form of nationalism, emerged from, among other things, the Jewish enlightenment. This was especially strong, he writes, among intellectuals in Russia in the late 19th century. </P> "	"nyt_eng_199511.gz"
"39148"	"he"	"writes"	" Such severe self-denigration informs a good deal of this memoir, which is roughly divided into three parts: one on the author's childhood, one on his years in the Royal Navy during World War II and the rest on his career as a critic and teacher. As a child he was a disappointment to his father, he writes, ``being fat, plain, shortsighted, clumsy, idle, dirty ... and very unlikely to add to the family store of sporting cups and medals.'' </P> "	"nyt_eng_199511.gz"
"39204"	"he"	"writes"	" The IDF, he writes, had hoped the war would go on long enough for the Americans to destroy Saddam Hussein's nuclear, chemical and biological weapons. </P> "	"nyt_eng_199511.gz"
"39205"	"he"	"writes"	" The secret agreement Peres negotiated with King Hussein of Jordan in 1987, he writes, might have been a breakthrough if it had been better handled by U.S. diplomats and not sabotaged by his own prime minister, Yitzhak Shamir. </P> "	"nyt_eng_199511.gz"
"39206"	"he"	"writes"	" In this book Gideon Shimoni argues that Zionism, a form of nationalism, emerged from, among other things, the Jewish enlightenment. This was especially strong, he writes, among intellectuals in Russia in the late 19th century. </P> "	"nyt_eng_199511.gz"
"39207"	"he"	"writes"	" The IDF, he writes, had hoped the war would go on long enough for the Americans to destroy Saddam Hussein's nuclear, chemical and biological weapons. </P> "	"nyt_eng_199511.gz"
"39208"	"he"	"writes"	" The secret agreement Peres negotiated with King Hussein of Jordan in 1987, he writes, might have been a breakthrough if it had been better handled by U.S. diplomats and not sabotaged by his own prime minister, Yitzhak Shamir. </P> "	"nyt_eng_199511.gz"
"39209"	"he"	"writes"	" In this book Gideon Shimoni argues that Zionism, a form of nationalism, emerged from, among other things, the Jewish enlightenment. This was especially strong, he writes, among intellectuals in Russia in the late 19th century. </P> "	"nyt_eng_199511.gz"
"39233"	"he"	"writes"	" Apart from the fortunate few at the top, writes Reich, ``economic growth is reaching a stage where it means the impoverishment of nearly everyone and everything else.'' Such hyperbole undermines Reich's case. Another example: When people apply for government jobs, he writes, ``friends and former friends and associates are interrogated to make sure that no independent thinker is allowed to hold a government job.'' </P> "	"nyt_eng_199511.gz"
"39317"	"he"	"writes"	" For use by clients of the New York Times News Service </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951110.0228 type=advis > <DATELINE>  (BC-NEW-AMERICA-DAILY-BUDGET-NYTSF) </DATELINE> <TEXT> THE NEW AMERICA NEWS SERVICE is a wire service devoted to stories (9 to 10 per week) by and about ``minorities'' _ including ethnic communities, gays and lesbians, women, youths and the disabled.  TODAY'S FEATURES:  KOREAN KARAOKE _ When the lights go down in Los Angeles' Koreatown, banks and old cinemas are transformed into ``norebang,'' Korean for ``singing rooms.'' There, Korean-Americans sing along with their favorite music stars in a karaoke-like setting. Folklorist Linda Lee reports on the trend and recounts her own experience at a norebang. By Linda Lee. From KoreAm Journal. 575 words. Moves Friday. (slugged: BC-NU-KOREAN-KARAOKE-(ASIAN-AMERICAN/FEATURE)-NYTSF)  DROPPING BACK IN _ Instead of studying algebra, Kenneth Terry Miles spent his high school years studying the classifieds because, he writes, ``I wanted to move out of the chaotic place I called home.'' Miles dropped out of school, moved out of his mother's home and supported himself with a minimum-wage job. After being laid off, Miles realized the importance of an education and has since dropped back into school. By Kenneth Terry Miles. 900 words. Moves Friday. (slugged: BC-NU-DROPPING-BACK-IN-(YOUTH/MILES)-NYTSF)  To review complete copies of the articles described below _ and to get more information on THE NEW AMERICA NEWS SERVICE _ call, fax or write a New York Times Syndicate sales representative.  If you're east of the Mississippi, contact BOB FARNELL in Pennsylvania at (800) 535-4425 or 717-646-4822;fax (717) 646-4850.  If you're west of the Mississippi, or in Latin America, contact PAUL FINCH in Los Angeles at (310) 996-0075; fax (310) 996-0089.  If you have any editorial questions or comments, please call GLORIA BROWN ANDERSON, executive editor of The New York Times Syndicate, at (212) 499-3334. Many thanks. New York Times Syndicate/Special Features (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382) </TEXT> </DOC> <DOC id=NYT_ENG_19951110.0229 type=advis > <DATELINE>  (BC-NEW-AMERICA-DAILY-BUDGET-NYTSF) </DATELINE> <TEXT> THE NEW AMERICA NEWS SERVICE is a wire service devoted to stories (9 to 10 per week) by and about ``minorities'' _ including ethnic communities, gays and lesbians, women, youths and the disabled.  TODAY'S FEATURES:  KOREAN KARAOKE _ When the lights go down in Los Angeles' Koreatown, banks and old cinemas are transformed into ``norebang,'' Korean for ``singing rooms.'' There, Korean-Americans sing along with their favorite music stars in a karaoke-like setting. Folklorist Linda Lee reports on the trend and recounts her own experience at a norebang. By Linda Lee. From KoreAm Journal. 575 words. Moves Friday. (slugged: BC-NU-KOREAN-KARAOKE-(ASIAN-AMERICAN/FEATURE)-NYTSF)  DROPPING BACK IN _ Instead of studying algebra, Kenneth Terry Miles spent his high school years studying the classifieds because, he writes, ``I wanted to move out of the chaotic place I called home.'' Miles dropped out of school, moved out of his mother's home and supported himself with a minimum-wage job. After being laid off, Miles realized the importance of an education and has since dropped back into school. By Kenneth Terry Miles. 900 words. Moves Friday. (slugged: BC-NU-DROPPING-BACK-IN-(YOUTH/MILES)-NYTSF)  To review complete copies of the articles described below _ and to get more information on THE NEW AMERICA NEWS SERVICE _ call, fax or write a New York Times Syndicate sales representative.  If you're east of the Mississippi, contact BOB FARNELL in Pennsylvania at (800) 535-4425 or 717-646-4822;fax (717) 646-4850.  If you're west of the Mississippi, or in Latin America, contact PAUL FINCH in Los Angeles at (310) 996-0075; fax (310) 996-0089.  If you have any editorial questions or comments, please call GLORIA BROWN ANDERSON, executive editor of The New York Times Syndicate, at (212) 499-3334. Many thanks. New York Times Syndicate/Special Features (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382) </TEXT> </DOC> <DOC id=NYT_ENG_19951110.0230 type=advis > <DATELINE>  (BC-NEW-AMERICA-DAILY-BUDGET-NYTSF) </DATELINE> <TEXT> THE NEW AMERICA NEWS SERVICE is a wire service devoted to stories (9 to 10 per week) by and about ``minorities'' _ including ethnic communities, gays and lesbians, women, youths and the disabled.  TODAY'S FEATURES:  KOREAN KARAOKE _ When the lights go down in Los Angeles' Koreatown, banks and old cinemas are transformed into ``norebang,'' Korean for ``singing rooms.'' There, Korean-Americans sing along with their favorite music stars in a karaoke-like setting. Folklorist Linda Lee reports on the trend and recounts her own experience at a norebang. By Linda Lee. From KoreAm Journal. 575 words. Moves Friday. (slugged: BC-NU-KOREAN-KARAOKE-(ASIAN-AMERICAN/FEATURE)-NYTSF)  DROPPING BACK IN _ Instead of studying algebra, Kenneth Terry Miles spent his high school years studying the classifieds because, he writes, ``I wanted to move out of the chaotic place I called home.'' Miles dropped out of school, moved out of his mother's home and supported himself with a minimum-wage job. After being laid off, Miles realized the importance of an education and has since dropped back into school. By Kenneth Terry Miles. 900 words. Moves Friday. (slugged: BC-NU-DROPPING-BACK-IN-(YOUTH/MILES)-NYTSF)  To review complete copies of the articles described below _ and to get more information on THE NEW AMERICA NEWS SERVICE _ call, fax or write a New York Times Syndicate sales representative.  If you're east of the Mississippi, contact BOB FARNELL in Pennsylvania at (800) 535-4425 or 717-646-4822;fax (717) 646-4850.  If you're west of the Mississippi, or in Latin America, contact PAUL FINCH in Los Angeles at (310) 996-0075; fax (310) 996-0089.  If you have any editorial questions or comments, please call GLORIA BROWN ANDERSON, executive editor of The New York Times Syndicate, at (212) 499-3334. Many thanks. New York Times Syndicate/Special Features (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382) </TEXT> </DOC> <DOC id=NYT_ENG_19951110.0231 type=advis > <DATELINE>  (BC-NEW-AMERICA-DAILY-BUDGET-NYTSF) </DATELINE> <TEXT> THE NEW AMERICA NEWS SERVICE is a wire service devoted to stories (9 to 10 per week) by and about ``minorities'' _ including ethnic communities, gays and lesbians, women, youths and the disabled.  TODAY'S FEATURES:  KOREAN KARAOKE _ When the lights go down in Los Angeles' Koreatown, banks and old cinemas are transformed into ``norebang,'' Korean for ``singing rooms.'' There, Korean-Americans sing along with their favorite music stars in a karaoke-like setting. Folklorist Linda Lee reports on the trend and recounts her own experience at a norebang. By Linda Lee. From KoreAm Journal. 575 words. Moves Friday. (slugged: BC-NU-KOREAN-KARAOKE-(ASIAN-AMERICAN/FEATURE)-NYTSF)  DROPPING BACK IN _ Instead of studying algebra, Kenneth Terry Miles spent his high school years studying the classifieds because, he writes, ``I wanted to move out of the chaotic place I called home.'' Miles dropped out of school, moved out of his mother's home and supported himself with a minimum-wage job. After being laid off, Miles realized the importance of an education and has since dropped back into school. By Kenneth Terry Miles. 900 words. Moves Friday. (slugged: BC-NU-DROPPING-BACK-IN-(YOUTH/MILES)-NYTSF)  To review complete copies of the articles described below _ and to get more information on THE NEW AMERICA NEWS SERVICE _ call, fax or write a New York Times Syndicate sales representative.  If you're east of the Mississippi, contact BOB FARNELL in Pennsylvania at (800) 535-4425 or 717-646-4822;fax (717) 646-4850.  If you're west of the Mississippi, or in Latin America, contact PAUL FINCH in Los Angeles at (310) 996-0075; fax (310) 996-0089.  If you have any editorial questions or comments, please call GLORIA BROWN ANDERSON, executive editor of The New York Times Syndicate, at (212) 499-3334. Many thanks. New York Times Syndicate/Special Features (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382) </TEXT> </DOC> <DOC id=NYT_ENG_19951110.0232 type=story > <HEADLINE>     PHOTO EDS, MANAGING EDS, FINANCIAL EDS: </HEADLINE> <DATELINE>  (BC-FREE-PHOTOS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199511.gz"
"39955"	"he"	"writes"	" (Leroy Aarons, president of the National Lesbian and Gay Journalists Association, is the author of a new book, ``Prayers for Bobby,'' which was published by HarperSanFrancisco. It is the true story of a family coping with the suicide of a gay son.) </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951116.0307 type=advis > <DATELINE>  (BC-VIOLENCE-ISRAEL-ADVISORY-NYTSF) </DATELINE> <TEXT> Prime Minister Rabin's relaxed mingling in crowds created an atmosphere in which his security lowered its guard, writes Chaim Herzog, former president of Israel.  Had initiatives that were started in Herzog's presidency been acted upon, he writes, the tragic assassination might have been averted.  The New York Times Syndicate highly recommends this analysis by Chaim Herzog.  _ Slugged: BC-RABIN-EXTREMISM-KNESSET-NYTSF, this article in our World Leaders Forum has been double filed in the ``k'' commentary and ``i'' international files. _  To publish as a ``separate buy'' article _ or for rates on a monthly contract _ please contact from one of these New York Times Syndicate sales representatives:  (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (--Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81; telex, 282-942.  (--Latin America: PAUL FINCH in Los Angeles, 310-996-0075; fax, 310-996-0089.)  Thank you very much,  The New York Times Syndicate  (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382.) </TEXT> </DOC> <DOC id=NYT_ENG_19951116.0308 type=advis > <DATELINE>  (BC-VIOLENCE-ISRAEL-ADVISORY-NYTSF) </DATELINE> <TEXT> Prime Minister Rabin's relaxed mingling in crowds created an atmosphere in which his security lowered its guard, writes Chaim Herzog, former president of Israel.  Had initiatives that were started in Herzog's presidency been acted upon, he writes, the tragic assassination might have been averted.  The New York Times Syndicate highly recommends this analysis by Chaim Herzog.  _ Slugged: BC-RABIN-EXTREMISM-KNESSET-NYTSF, this article in our World Leaders Forum has been double filed in the ``k'' commentary and ``i'' international files. _  To publish as a ``separate buy'' article _ or for rates on a monthly contract _ please contact from one of these New York Times Syndicate sales representatives:  (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (--Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81; telex, 282-942.  (--Latin America: PAUL FINCH in Los Angeles, 310-996-0075; fax, 310-996-0089.)  Thank you very much,  The New York Times Syndicate  (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382.) </TEXT> </DOC> <DOC id=NYT_ENG_19951116.0309 type=advis > <DATELINE>  (BC-VIOLENCE-ISRAEL-ADVISORY-NYTSF) </DATELINE> <TEXT> Prime Minister Rabin's relaxed mingling in crowds created an atmosphere in which his security lowered its guard, writes Chaim Herzog, former president of Israel.  Had initiatives that were started in Herzog's presidency been acted upon, he writes, the tragic assassination might have been averted.  The New York Times Syndicate highly recommends this analysis by Chaim Herzog.  _ Slugged: BC-RABIN-EXTREMISM-KNESSET-NYTSF, this article in our World Leaders Forum has been double filed in the ``k'' commentary and ``i'' international files. _  To publish as a ``separate buy'' article _ or for rates on a monthly contract _ please contact from one of these New York Times Syndicate sales representatives:  (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (--Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81; telex, 282-942.  (--Latin America: PAUL FINCH in Los Angeles, 310-996-0075; fax, 310-996-0089.)  Thank you very much,  The New York Times Syndicate  (New York headquarters: 212-499-3300 or 1-800-972-3550; fax, 212-499-3382.) </TEXT> </DOC> <DOC id=NYT_ENG_19951116.0310 type=story > <HEADLINE> IS TEQUILA REALLY WORTH ITS SALT? </HEADLINE> <DATELINE>  (BC-MARKETING-TEQUILLA-HNS) </DATELINE> <TEXT> "	"nyt_eng_199511.gz"
"40680"	"he"	"writes"	" There are other demons in Grammer's past as well. His father and sister both were murdered. One girlfriend committed suicide. Another, he writes, was jealous of anything he accomplished, and one wife left him only days after having their child. Another woman he blames for dragging him into drug abuse. His agent died of AIDS. One girlfriend even managed to lose his dog, a loss compounded by the paucity of other long-standing, dependable relationships in Grammer's life. </P> "	"nyt_eng_199511.gz"
"40783"	"he"	"writes"	" The same black box could, he writes, ``record your speed and location, which would allow for the perfect enforcement of speeding laws.'' </P> "	"nyt_eng_199511.gz"
"40786"	"he"	"writes"	" The same black box could, he writes, ``record your speed and location, which would allow for the perfect enforcement of speeding laws.'' </P> "	"nyt_eng_199511.gz"
"40993"	"he"	"writes"	" BTR shares rose 3 pence to 331.5p in London. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951127.0071 type=advis > <DATELINE>  (BC-SPECIALS-BUDGET-NYTSF) </DATELINE> <TEXT> NEWS &AMP; FEATURES SUMMARY  To publish any of the special ``separate buy'' articles listed below, it must be purchased _ the rate is not prohibitive _ from one of these New York Times sales representatives:  _ Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-81.  _ Mexico, Central America, South America: PAUL FINCH in Los Angeles, 310-996-0075; fax, 310-996-0089.  _ U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444.  1. BRAVERY : KNOWING WHEN TO FIGHT By Edward Hoagland. New York Times Magazine. 1,000 words.  In this very personal piece, Edward Hoagland looks back at acts of ``cowardice'' in his childhood and remembers the simple rules he learned that he carried with him into the army, then to Africa as a roving journalist and later to the internecine matrix of academia and literary politics. Bravery, he writes, may more realistically be described as knowing when to fight - and cowardice, as not.  2. OLD AND NEW DEMOCRACIES ARE TROUBLED, BUT FIRST, PEACE By Flora Lewis. 800 words.  Just the serious prospect of ending the ravaging war in Bosnia, instead of spreading it ever wider, is a great relief. This is not the time for quarrels about why it wasn't done much sooner, or how to share blame, which is ample, and credit. There is too much to do ahead to make sure the peace works.  3. From DER SPIEGEL (English translations available):  a) In-depth interview with Poland's new president, Alexander Kwasniewski, about his communist past, NATO membership and the power of the church. 1,500 words.  b) ``Bulldozer in Paradise'' - Extinction of Species : Mankind is robbing itself of one of its most precious resources. The diversity of nature is the raw material on which the pharmaceutic and agricultural industries feed. But only three out of four species will survive the next 25 years. Researchers call for wise resource management to replace the ``Red Lists.'' 1,500 words.  4. EXCLUSIVE SHIMON PERES INTERVIEW From Newsweek. 750 words. (Not available in Japan.)  ``There have been many threats on his life, says Israel's prime minister Shimon Peres, but he considers them a ``professional risk,'' and refuses to live in fear. ``You can die from fear. And I prefer not to fear death. I'm not worried at all.''  5. JOURNEY TO JUPITER By Thomas Mallon. New York Times Magazine. 2,500 words. (For release December 3.)  On December 7, Galileo, a backyard-barbecue-size probe, will plunge into Jupiter, hitting the planet's atmosphere at more than 100,000 miles an hour. After parachuting down, it will collect 75 minutes worth of data and possibly add to our knowledge of the origin of the planets. Thomas Mallon, author of the novel ``Aurora 7,'' reports on the historic mission that will ``put the first human fingerprints onto one of the outer planets.''  6. MUSEUMS OF THE WORLD UNITE By Max Frankel. New York Times Magazine. 1,100 words. (For release December 3.)  Computer technology can extend the audience for art ... if museums will work together to produce CDs with images and historical data on their holdings. They will greatly augment the experience of publics everywhere and all they have to lose is a few million frames.  7. EDITORS :  SPECIAL HOLIDAY ARTICLES  Please contact us for a special package of holiday features with a truly festive spirit : Best Gifts Celebrity Presents Houseguest Horrors Astrological Gift-Giving International Flavours of Christmas etc. </TEXT> </DOC> <DOC id=NYT_ENG_19951127.0072 type=story > <HEADLINE> JAPAN TRUST BANKS STAGGERING OVER BAD-LOAN PROBLEM (UPDATE1) </HEADLINE> <DATELINE> Tokyo, Nov. 27 (Bloomberg) (BC-JAPAN-TRUST-UPDATE1-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199511.gz"
"41112"	"she"	"writes"	" She also keeps a pair of running shoes, clothes and a bottle of water in the car, she writes, in case the car breaks down or she spots an inspiring place to run. </P> "	"nyt_eng_199511.gz"
