"pronoun"	"verb"	"context"	"filename"
"31181"	"he"	"insists"	" The inventory-to-sales ratio, which tracks delivery times of goods, fell to 1.40 in June -- the lowest since January -- after declining to 1.41 in May, a government spokeswoman said. In June 1994, the ratio stood at 1.39. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0379 type=multi > <DATELINE>  (BC-JOY-RIDES-PAGEUP-NYTSF) </DATELINE> <TEXT> SEVEN OF AMERICA'S MOST SCENIC HIGHWAYS AND BYWAYS (This ``separate buy'' article is from this week's PageUp Lifestyle and Entertainment Package.) (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or by fax her at 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) Includes a 150-word sidebar By CAROLE JACOBS c.1995 McCall's magazine (Distributed by New York Times Special Features)  Planes and trains may get you there faster, but to experience America's beauty up close, nothing beats a scenic drive.  Here are seven extraordinary routes in different parts of the country. Some can be done in a single day; others require more time. Set your own pace and stop where you please. -0-  _ 1. Bangor to Mount Desert Island, Maine: 40 miles As Route 1A winds east from Bangor, the scent of evergreen woods shifts to an ocean tang.  Cross the bridge over Mount Desert Narrows into a world of craggy, windswept shorelines and shady sanctuaries. The island is shaped like a lobster claw, with the eastern half home to the resort town of Bar Harbor as well as Acadia National Park.  Past the Hulls Cove Visitor Center, which marks the entrance to the park, Mount Cadillac Road climbs to a jagged summit offering panoramic views of the Atlantic. Across the island and to the south is Bass Harbor Lighthouse, which marks the eastern entrance to Penobscot Bay.  Route 3 hugs the shoreline on the way to Thunder Hole, a narrow chasm where waves explode into spray. The route then veers inland to woods that shelter gurgling brooks, idyllic ponds and a maze of carriage roads built in the early 1900s, when the island was a summer resort for high society.  At the Jordan Pond Teahouse, afternoon tea includes fresh-baked popovers with strawberry jam, homemade ice cream and lemonade that is as tart as a New Englander's tongue.  Route 3 exits the park along Somes Sound, one of America's few fjords. On the other side of the sound you'll find villages such as Southwest Harbor, Seal Cove and Bass Harbor which are home to lobstermen and comfortable inns. There, you'll be lulled to sleep by the slap of the waves and the far-off hoot of a foghorn.  For information, call Acadia National Park at (207) 288-3338.  _ 2. Rhode Island coast: 50 miles Rhode Island's coast proves that good things come in small packages.  Start at Watch Hill, on the Connecticut border, a Victorian town with grande-dame hotels. Route 1 heads east through a string of state parks and wildlife refuges, then cuts through the rolling farmland of Rhode Island's ``plantation country,'' the colonial term for the great agricultural estates that once thrived in this area.  Near Saunderstown, the Silas Casey Farm has been preserved as a living-history museum and is open to the public.  North of Narragansett soaring bridges skip across Narragansett Bay to Aquidneck Island and the town of Newport, best known for the ornate ``cottages'' _ which look like mansions to ordinary folk _ built by such robber barons as the Vanderbilts and Belmonts in the late 19th century and memorialized in the 1993 film ``The Age of Innocence.''  At journey's end, sink into an armchair on the generous veranda of the Inn at Castle Hill and watch the sailboats scudding home at sunset.  For information, call the Rhode Island Economic Development Corp., Tourism Division, at (401) 277-2601.  _ 3. Hudson River Valley, New York: 180 miles If Rip Van Winkle were alive, he wouldn't sleep for fear of missing this drive through the storybook hollows immortalized by author Washington Irving.  Route 9 begins at the foot of the George Washington Bridge, at the northern tip of New York City, and heads up the east bank of the Hudson River.  Legendary estates sprawl on grassy bluffs above the Hudson, among them Irving's Sunnyside, near Tarrytown and Kykuit, and the lavish Rockefeller house and gardens recently opened to the public.  In Hyde Park is the Franklin Delano Roosevelt historic home and the Culinary Institute of America, where four student-staffed restaurants are open to the public, but only on weekdays.  Past Rhinebeck _ an antiques-crammed town that sponsors a nationally renowned annual crafts fair _ the Rip Van Winkle Bridge crosses the Hudson.  Continue north on Route 9W, along the west bank. This is orchard and vineyard country, interspersed with farm hamlets such as Palenville and Woodstock, both of which became artists' colonies, then weekend magnets for greenery-starved city dwellers.  The result of this ``urbanization'' is summer-long arts festivals, theater, intriguing galleries, good restaurants and the only decent bagels west of the Hudson.  For information, call the Hudson River Valley Association at (800) 232-4782.  _ 4. The Arkansas Ozarks: 150 miles This drive starts an hour southwest of Little Rock _ in Hot Springs, a spa resort where 47 steaming springs bubble up among the cool lakes of the Ouachita Mountains.  From Hot Springs, Route 7 winds through the Ouachita and Ozark national forests, where mountains are reflected in countless lakes, and pine groves give the air a clean, refreshing fragrance.  At Cowell, detour to the 130-foot-long Natural Bridge, an arch of eroded limestone. Take Route 7 north into the town of Harrison, a historic hub lined with crafts shops, galleries and pretty bed-and-breakfasts.  From town, head southeast on Route 65, then cut over to Route 4, crossing the multicolored bluffs of the Buffalo River and going through villages with names such as Big Flat and Fifty Six.  At Blanchard Springs Cavern, an underground corridor glows with minerals and stalactites.  Another back road curves through forests to Mountain View, where the renowned Ozark Folk Center hosts year-round crafts shows and theatrical and musical performances.  For information, call the Arkansas Department of Parks &AMP; Tourism at (800) 828-8974.  _ 5. Yellowstone to Glacier National Park: 400 miles Oceans of grain and open rangeland stretch to the east, while jagged peaks wall off the west, as you follow this drive along the cusp of the Rocky Mountains from southern to northern Montana.  Route 89 borders the Yellowstone River where it leaves the national park for the sagebrush-covered flats and golden knolls of cattle country, passing dusty cow towns with weatherworn churches and saloons facing off from opposing corners.  As Route 89 elbows west, you'll see Glacier National Park, a wilderness of spires, ridges and gorges where streams tumble over stony staircases and free-fall thousands of feet.  Inside the park, the Going-to-the-Sun Road coils from dense forests up to the Continental Divide, where the view opens up to reveal mountains marching off to Canada.  For information, call Yellowstone National Park at (307) 344-7381 or Glacier National Park at (406) 888-5441.  _ 6. Ring Around Mount Saint Helens, Washington: 300 miles Mother Nature is slowly reclaiming Mount Saint Helens following the most violent volcanic explosion ever recorded in the lower 48 states.  Today, five years later, flowers peek through the mangled landscape and the shattered mountain, once a symmetrical peak, periodically spews vapors.  This loop from Portland, Ore., circles Mount Saint Helens National Volcanic Monument and follows spiraling back roads to within five miles of the center of the eruption.  Head north from Portland on I-5 to Morton, where forest roads climb through thick woods to Windy Ridge, overlooking a moonscape of ashen rock and felled trees.  Nearby is Spirit Lake Overlook, with views of a former looking-glass lake that became logjammed when the blast splintered trees on the hillside above.  It's a magnificent monument to nature's power to destroy _ but the emerging greenery and sounds of birds are an equally reassuring reminder of nature's urge to re-create.  For information, call the Mount Saint Helens National Volcanic Monument at (360) 750-3900.  _ 7. Oregon Coast Highway: 340 miles California's Big Sur may be awesome, but for equally scenic views minus the traffic, head north to the Oregon Coast Highway. This drive from Astoria to Brookings is glorious in summer, when it hardly ever rains.  Like an enormous roller coaster, Route 1 rises and falls from cliffs to beaches pounded by surf, and past headlands, sand dunes and evergreen forests. Elegant stone bridges connect charming coastal towns lined with antiques shops and Ma-and-Pa restaurants.  From Astoria, Route 1 rolls past Tillamook Head and Ecola State Park. Passing through Seaside, a beachfront promenade lined with stately mansions, the highway hugs the coast all the way to Cannon Beach.  Just offshore, Haystack Rock, a 235-foot monolith, rises from the sea. South, at Depoe Bay, is Spouting Horn, where seawater thunders through cracks in basalt-rock cliffs at high tide in a magnificent display of foam and spray.  Beyond the historic bay-front town of Newport, Route 1 climbs to the towering headlands of Cape Perpetua, then descends to Oregon Dunes National Recreation Area, a 47-mile sweep of undulating dunes, some rising more than 250 feet high.  In the distance the legendary _ and purportedly haunted _ Heceta Head Lighthouse casts a powerful beam over the sea.  For information, call the Oregon Coast Association at (800) 858-8598. -0- SIDEBAR: BOOKS FOR THE ROAD  Want more inspiration when planning a trip?  Start with the ``2 to 22 Days In ... '' series (John Muir Publications), which covers the country from Florida to the Pacific Northwest and features information ranging from local history to must-see monuments to tourist kitsch.  If you're looking for additional routes, more than 100 roads in the National Forest System have been designated Scenic Byways. These well-maintained routes traverse landscapes in 28 states.  ``Scenic Byways'' (Falcon Press, 1990), by Beverly Magley, describes the first 50 National Forest routes. A complete list of routes is available from the National Forest Service. Call the publications department at (202) 205-0957.  Also, don't forget to contact the tourist boards of the states you plan to visit. Call (800) 555-1212 for individual phone numbers.  (Carole Jacobs is an Alta Dena, Calif.-based free-lance writer.) ------------------------------------------------- (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or by fax her at 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0380 type=multi > <DATELINE>  (BC-MANNERS-GUIDE-PAGEUP-NYTSF) </DATELINE> <TEXT> RULES FOR THE ROAD, TABLE, ELEVATOR, TELEPHONE AND MORE (This ``separate buy'' article is from this week's PageUp Lifestyle and Entertainment Package.) (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or by fax her at 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) By LINDA PETERSON c.1995 A&AMP;E Monthly magazine (Distributed by New York Times Special Features)  It seems that everywhere these days we are surrounded with genteel advice about proper etiquette: in syndicated newspaper columns, books, videos, audiocassettes and seminars.  Many colleges offer courses in corporate etiquette and there are even workshops for children on how to behave while dining.  People such as Letitia Baldrige, Craig Claiborne, Judith Martin and Elizabeth L. Post graciously devote themselves to helping others learn the joys of properly led lives.  Teaching etiquette has become big business.  So why, then, is rudeness epidemic?  As Martin _ known as Miss Manners _ has observed, the ``whole field of etiquette is one nobody wants to practice, but everybody wants others to practice.''  Despite her 15 years of tireless effort, one basic concept still causes Miss Manners to wring her fine linen handkerchief in despair.  ``It's what you think would be a very simple principle _ that if you want a polite world, you have to refrain from being rude yourself, and to bring up your children that way,'' she says.  Let's do our small part to clear things up a bit. We know thousands of pages have been written on how to eat, drink, dress, converse, enter, exit, write, phone, get up, be seated and so forth, and we do not want to reinvent the wheel.  But let's review a few problem areas of behavior, old and new, that continue to confuse us _ at least, some of us. -0- ELEVATORS  In a word: getoffgetoffgetoff. This should be common sense, but as has been dryly observed, common sense isn't so common.  If you're in the front of the elevator, step off quickly at every floor to let those in the back get out without having to inflict injury on others with their elbows.  And another issue: to hold the elevator door open or not? While it would be unutterably rude to let the doors close within 6 inches of someone's nose, one does not have to keep holding the door for yet one more person who's 40 feet away.  Besides, elevators tend to travel in packs; another one will be coming soon. One risks hazard to one's own health from those already in the elevator and eager to ascend if one keeps pressing the ``door open'' button at 8:59 a.m. CHILDREN AND FIRST NAMES  Perhaps you have encouraged your little one to call you by your first name. However, not every adult will feel as palsy-walsy toward a 6-year-old who assumes such equal standing.  As a parent, you should introduce an adult by saying, ``Junior, this is Mrs. Smith.''  It is then up to Mrs. Smith, if she so pleases, to say to the child, ``Call me Mary.'' If she doesn't, said child should not assume such familiarity.  The concept of waiting-to-be-asked-to-use-first-names holds for adult introductions too. If a doctor bounds into the examining room, saying, ``Nice to meet you, Susan!'' the preferred reply is not, ``Same here, Jack!'' But you are perfectly within your rights to tell Dr. Informal, ``I prefer to be called Mrs. Jones.'' DOORS, REVOLVING AND SWINGING  On this issue people do tend to go in circles. Who holds doors open for whom? Does gender count? Age? Rank?  Lighten up. In office buildings, whoever gets to a door first should go through and hold it open for anyone immediately following.  As for revolving doors, traditionally a man goes first and pushes it for the woman behind him, but that's no longer etched in stone.  It is also common courtesy for either gender to hold doors for the elderly and anyone loaded with packages or carrying a small child.  In the pleasant event that a gentleman does hold a door for a woman unknown to him, it would be polite of her not to beat him on the head with her Filofax and admonish him for his chauvinism. A simple ``thank you'' would do nicely. CHILDREN AND THANK-YOU NOTES  First of all, it's fine for the birthday child to open his or her gifts in front of the guests during the party _ that's part of the fun.  Secondly, it's not necessary for the birthday child to send thank-you notes for gifts presented in person _ at which time the giver should have been verbally thanked by the givee.  However, a thank-you note written by the child _ or perhaps at least crayoned by a preliterate alongside the proper English added by his or her parent _ is required for gifts that were sent. RSVPs  Even if you never took French in school, you're not excused from knowing that RSVP means you must reply to an invitation. It doesn't mean waiting for the anxious host or hostess to call you and inquire whether you will be gracing him or her with your presence.  It does not matter whether the invitation is to a wedding that is setting the family back $200 a head or a little backyard barbecue featuring all the hot dogs you can eat.  There is absolutely no excuse for not telling someone who thought you worth inviting whether you will show up. TELEPHONE TRAVAILS  So many issues, so little time. This contentious area earns several subcategories:  _ CALL WAITING. This seems to be one of those divide-the-world issues: Either you think call waiting is the greatest invention since the remote control or you think it is evil incarnate.  While few would dispute that it is helpful if the school nurse can reach you rather than a busy signal to tell you about Junior's broken arm, those who dislike it suspect you have put them on hold to see if someone more interesting has called.  Whatever.  If you have call waiting, the basic etiquette is this: At the sound of the beep, excuse yourself from the first caller to answer the second call, but keep the first one on hold absolutely no more than a minute _ some say 15 seconds.  It is more desirable to stay with the first caller, but that person may understand if you need to take the second call. You might say, ``Forgive me, but I've been playing telephone tag with this person for two days and I must speak with him. May I call you back later?''  For the record, Miss Manners deeply disapproves of call waiting, which she terms ``vile'' and an example of ``last come, first served.''  She writes, ``Isn't a busy signal a quick, efficient and free way of notifying people that one's line is busy?'' Why anyone would pay extra for the privilege of offending current callers while having to make this explanation oneself, Miss Manners cannot imagine.  _ CELLULAR PHONES. Setting aside the issue of highway safety when so many people have one hand on the wheel and the other glued to their car phone, let us consider some proper manners: Calls should be kept brief _ you're in the car to drive, not close deals.  If you have a passenger in the car, you should ask first if he or she minds if you make a call. After all, you wouldn't blithely keep chatting away if you were sitting in your living room.  Similarly, it's considered poor form to whip out your cellular phone at a restaurant table. Instead, forward calls to the restaurant _ rather than your ringing jacket pocket _ and then leave the table briefly to take the call.  _ ANSWERING MACHINES. Miss Manners says this is the modern equivalent of a butler, who politely informs callers that madame is not available. That means there should be a modicum of dignity to your message. And that means your 4-year-old should not be the chirping bearer of greetings to those who reach the machine.  _ UNSOLICITED SALES CALLS. Telemarketing has been called ``reach out and bug someone.'' In my humble opinion, these callers should be shot on sight. But since they generally don't inform you about their physical location so you can go fire upon them, the next best thing is to hang up.  But you're supposed to do it politely. Something along the lines of: ``Thank you, but I'm not interested. Goodbye.''  (Linda Peterson is a New York-area-based free-lance writer.) ------------------------------------------------- (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or by fax her at 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0381 type=multi > <DATELINE>  (BC-ANTONIO-BANDERAS-DESPERADO-PAGEUP-ART-NYTSF) </DATELINE> <TEXT> IS ANTONIO BANDERAS HOLLYWOOD'S NEW LATIN LOVER? (This ``separate buy'' article is from this week's PageUp Lifestyle and Entertainment Package.) (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448; fax: 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) Includes a color slide of Antonio Banderas in a scene from ``Desperado.'' By CINDY PEARLMAN Distributed by New York Times Special Features  Before you can clearly see Antonio Banderas, you see the hair. It cascades around his face and down his back in thick black waves that even Pocahontas would envy.  The actor's majestic mane is airborne as he struts confidently into a Los Angeles hotel suite, looking as if he has stepped out of a scene from an action/adventure film.  His red open-to-there shirt seems to blow in some imaginary breeze. His very tight black jeans make him look dangerous. His soulful brown eyes narrow into pointed daggers as he states his purpose.  ``Oh, I am so thirsty. What I wouldn't do for a soft drink!'' he moans, rolling the ``r's'' in ``drink'' to make it sound incredibly exotic.  All this tension, all this buildup _ for a carbonated beverage?  It just shows that Banderas is a man who is intense. About everything.  Take this recent dilemma:  ``I was attached recently to a pair of pants. I just loved them,'' the Spanish actor frets in heavily accented English.  ``And I know that I have my closet full and that I have to throw something away. But I can't! I am tormented by this! You see, I can love even objects. I get very passionate about everything.''  Whew! Is this a Latin thing?  Banderas laughs and shakes his head. ``My brother is the practical one. He's not so intense. For me, everything is like cutting off a leg.''  He pauses, then smiles.  ``Sometimes I think I should calm down.''  Mellow out, perhaps?  ``Get mellow?'' Banderas says, indicating something has definitely been lost in the translation. ``I don't know that `mellow' word.''  Obviously.  Banderas has probably never been mellow in his life. And he is definitely not mellow in Robert Rodriguez's ``Desperado,'' a sequel to the director's 1992 film ``El Mariachi.'' Banderas plays a ``bandito'' dressed in black.  ``I go from cantina to cantina gunning down everyone in sight,'' he says with relish.  In the first 20 minutes of the film (which will open nationwide Aug. 25) he kills about 40 people.  ``I am a one-man army,'' the 35-year-old actor says of his character, who carries his weapons in a guitar case.  Banderas' mariachi is all heat and fury.  ``He's got that Latin male thing going on. Heavily,'' his co-star Salma Hayek says in a separate interview. ``Being with Antonio is like you're always salsa dancing. He can't help but take the lead.''  It's obvious that playing a ``gung ho'' kind of guy wasn't exactly a stretch for Banderas.  ``It's funny,'' he says, ``but I didn't realize that I was so passionate until I came here.''  He doesn't mean ``here'' as in a suite at the Four Seasons hotel. Banderas means ``here'' as in America, where, he insists, few people understand his ways.  ``In Spain I am more normal,'' he explains. ``In my country people are just like me. We scream a lot. We are very emotional about everything.  ``Here in America I am a contrast to most men. But I guess that's interesting to people.''  Also of interest are his Don Juan-like traits.  ``I am one of the most romantic men you will ever meet,'' Banderas says. ``This is more than just being in love with a woman.  ``I mean `romantic' in the general way I see life. I form deep attachments to people, to pants, to places.  ``Sometimes I feel like I come from the wrong century. People have no time for romance today. They are just in a hurry. ...  ``Sometimes I think, `Antonio, leave your romanticism in the closet,''' he says, laughing. ``Sometimes, it's not so cool.''  And sometimes being a man of romance is a downright pain.  Earlier today Banderas' publicist warned that the ``M'' word _ as in Melanie (Griffith) _ was strictly off-limits during this interview.  It seems that Banderas is tired of yakking about leaving his wife Ana Leza last fall after falling in love with Griffith on the set of their upcoming film ``Two Much.''  But when it comes to not talking about his personal life, no one does it as badly as Banderas.  ``I am in love!'' he says dramatically, though he doesn't mention Griffith by name.  He doesn't have to. Photographers have snapped the couple smooching in various Los Angeles spots and, most recently, aboard a private boat off the coast of Spain.  ``Yes, last week I took a special someone for a private holiday,'' Banderas says, pulling his shirt back to reveal a nasty sunburn.  Didn't that special someone bring sunscreen?  Banderas playfully shakes his head. ``You are sometimes foolish when you are in love.''  And sometimes you hurt other people. When asked about the breakup with his wife, Banderas calls it ``painful and tough.''  ``Right now I am trying to be dignified about my new relationship for all parties involved.''  The actor realizes some people don't understand his relationship with Griffith, but he recently told Movieline magazine that she makes him feel loved.  ``Right now everything is very hot, very raw,'' he said in that interview. ``We were falling in love while we were shooting. It was unavoidable.''  Now they seem to be spending all their free time together. One can't help but wonder: What is a romantic evening like for Banderas?  ``I'm not going to tell you that!'' he says.  Then, about two seconds later, he's spilling his guts.  ``A romantic night is just to get close to someone in the right way with a good rhythm,'' he says, laughing at the innuendo.  And his favorite romantic place?  ``Where it would be?'' he says. ``Wow! I don't know. I really think the most romantic place is just in your heart. And the most romantic thing to do nowadays is just to be really in love with honesty.''  That can be difficult when the tabloids are ready to print every detail about your private life.  ``In the last months I've had to read a lot of lies and fantasies about me,'' Banderas admits. ``I try to pay the price with a sense of humor. I just wait for the storm to cross over.''  While he is waiting, he's living a circuslike existence.  ``I go to Spain and I am followed by 40 journalists everywhere,'' he says.  ``I went on a sailboat and I see seven boats around my boat. I guess these guys follow me in case I do something extraordinary, which I don't know exactly what it would be. Am I going to jump from a building or something?''  Perhaps all this attention is focused on Banderas because Hollywood hasn't had a real Latin sex symbol in a long time.  ``I hope there is not some plot or a plan in Hollywood just to make me take the empty space left by Valentino 60 years ago,'' he says.  He has bigger plans.  ``I love this profession. I love actors. I love directors. I love telling stories.  ``That's what I am. A storyteller. This is why I don't let the tabloids spoil what I do. I live with the bull so I can come alive when they yell, `Action!'''  And there has been a lot of action lately.  In addition to ``Desperado,'' Banderas stars with Sylvester Stallone in the action flick ``Assassins,'' which is scheduled to be released this fall.  ``See my scar,'' Banderas says, pointing to a thin line under his eye. ``Stunt guy falls on me. My gun goes into my eye. I nearly put my eye out.''  His work on the comedy ``Two Much'' (which will open later this year) was much less dangerous. Banderas plays a man who pretends to be his own twin so he can romance two women: Griffith and Daryl Hannah.  How does he rate Griffith as an actress?  ``She is gorgeous,'' he says. ``It was gorgeous working with her as an actress. She's very natural.''  Do he and Griffith have much in common in terms of acting styles?  The eyes go steely.  ``I don't know if we have things in common. I shouldn't talk about Melanie anymore,'' Banderas says, suddenly humming to himself to block out further questions.  That's OK, because Banderas has plenty of other things to talk about _ including his cameo role in the forthcoming ``Four Rooms,'' a turn as Che Guevara in ``Evita'' (opposite Madonna) and an upcoming thriller with Rebecca De Mornay. There's also talk of a sequel to the 1994 hit ``Interview with a Vampire,'' focusing on his neck-biting character.  Banderas has come a long way from his childhood days in middle-class Malaga, Spain.  Always interested in acting, he enrolled in the town's School of Dramatic Art at 21 and later made his film debut in Pedro Almodovar's ``Labyrinth of Passion'' (1982). That turned him into a star in Spain.  ``It wasn't enough,'' he says.  So after several years of local fame he moved to America, where he landed a role in ``The Mambo Kings'' (1992) and went on to steal ``Interview'' and ``Miami Rhapsody'' (1995).  Though he now seems to be speeding up Hollywood's ladder of success, Banderas says he is in no rush to reach the top.  ``I can wait,'' he says. ``I will have my time. I have set my claim on the future.'' c.1995 Cindy Pearlman  (Cindy Pearlman is a Chicago-based free-lance writer.) ------------------------------------------------- (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448; fax: 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0382 type=multi > <DATELINE>  (BC-FOREIGN-GAME-SHOWS-PAGEUP-ART-NYTSF) </DATELINE> <TEXT> `I'LL TAKE `IT'S A WACKY WORLD' FOR 1,000 FRANCS' (This ``separate buy'' article is from this week's PageUp Lifestyle and Entertainment Package.) (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448; fax: 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) Compiled by PAUL SMOLARCIK c.1995 A&AMP;E Monthly Distributed by New York Times Special Features  Some of the most widely watched TV programs in other counties are game shows _ and the most popular shows usually are the most outrageous ones.  Here are some examples of the far-out games our foreign cousins have been playing:  Couldn't they just get something nice from the Spiegel catalog?  Without a doubt, the wildest game show of all time was Japan's ``Trans-America Ultra Quiz.''  Losers were punished severely. Some were forced to walk up 72 flights of stairs; one woman had 25 pounds of bees set upon her; and one man was forced to go sailing in a paper boat. He sank.  Rule No. 1: Don't cook the cast.  Game-show producers in Greece had to stop using farm animals as booby prizes when contestants said they wanted to take the animals home and have them for dinner.  If the answer is ``tons,'' don't put another shrimp on the ``barbie'' for her.  On an Australian game show, male contestants were asked to estimate the size of their wives' bosoms.  ``You may answer in ounces, pounds or tons,'' the host said.  Guess they never heard of New Coke.  An American contestant on a Japanese quiz show did so well that he had to wear dark glasses to avoid adoring fans. The show was called ``Those Amazing Foreigners _ They Get It Right Every Time.''  They sang Vivaldi while they vacuumed.  A game show in the old Soviet Union called ``Let's Go, Girls!'' not only tested women contestants' knowledge of music and theater but also their ability to milk cows and handle a vacuum cleaner.  It's for turning beef patties into hockey pucks, of course.  On Russian game shows in these post-Communist days, the prizes are often donated by Western electronics firms. The only problem is, many Russians are unfamiliar with the items.  One woman who won a microwave oven broke down in tears because she didn't know what it was for.  And don't come out till you're 40!  ``Saklambac,'' a Turkish version of ``The Dating Game,'' ran afoul of cultural traditions.  Parents of a young woman who appeared on the show locked her in the house after they discovered she'd been talking to strange men.  Guess this explains the Jerry Lewis thing.  A French game show featured a raging bull that charged contestants. Viewers thought it was hilarious.  The popularity of the lowbrow show shocked French intellectuals but not the host. He said that many viewers claimed ``to be watching the Truffaut film on the other channel'' but were really watching him.  Viv_ la _rance!  Anne Pujol played the Vanna White role in the inaugural French version of ``Wheel of Fortune,'' and she took some grief for it.  At a party someone said to her, ``Have you seen how stupid you look just standing there flipping those letters?''  They must have forgotten to tell Benny Hill.  A top British quiz-show host said that audiences in England don't like to see beautiful women on game shows just for decorative purposes because it's sexist.  ``Bimbos are not loved here,'' he said.  The password is ``stupid.''  Foreign game shows aren't they only ones with bizarre happenings.  In 1988, Kerry Dee Ketchem became the biggest money winner in the history of America's ``Password'' but ended up a loser.  A viewer recognized him as a fugitive from justice and called the police. Ketchem was arrested and sentenced to five years in jail for insurance fraud; he'd falsely reported that his wife had died in an auto accident.  Sources: TV Guide, The Wall Street Journal, Newsweek, Mediaweek, The New York Times, People.  (Paul Smolarcik, a contributing editor to A&AMP;E Monthly, is based in New York.) ------------------------------------------------- (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448; fax: 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0383 type=story > <HEADLINE> COUNTDOWN BEGINS TO CAMPAIGN '96 </HEADLINE> <DATELINE>  (BC-COUNTDOWN-1996-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"31575"	"she"	"insists"	" In her travels, Nell Codner has seen sunsets in Paris and on the West Coast. But nothing, she insists, compares with the view from her counter at Rock Harbor Charter Service and Sport Fishing. </P> "	"nyt_eng_199508.gz"
"33117"	"he"	"insists"	" Toward the end of the movie, there are glimpses of wit and insight. Sarah tells of a brief lesbian encounter and Thomas is outraged at her infidelity; they are, he insists, ``going steady.'' But all this comes too late to turn the film into a character study. At the very end, a melodramatic twist adds the psychological jolt the drama has needed all along. </P> "	"nyt_eng_199509.gz"
"36017"	"he"	"insists"	" John Renner, a Blue Springs physician and director of the National Council Against Health Fraud, believes that, in some cases, different aromas can have a temporary effect on a person's mood. But, he insists, the aromatherapy philosophy of healing and calming takes that notion a step too far. </P> "	"nyt_eng_199510.gz"
"36217"	"he"	"insists"	" He hasn't decided yet, he insists, whether he is a Republican. Or even whether he is running for president. </P> "	"nyt_eng_199510.gz"
"36221"	"he"	"insists"	" He hasn't decided yet, he insists, whether he is a Republican. Or even whether he is running for president. </P> "	"nyt_eng_199510.gz"
"36264"	"he"	"insists"	" Jorgenson argues that consumption is a better measure of welfare than income, and consumption, he insists, is no less equally distributed than it was in the 1970s. </P> "	"nyt_eng_199510.gz"
"36340"	"he"	"insists"	" He hasn't decided yet, he insists, whether he is a Republican. Or even whether he is running for president. </P> "	"nyt_eng_199510.gz"
"36344"	"he"	"insists"	" He hasn't decided yet, he insists, whether he is a Republican. Or even whether he is running for president. </P> "	"nyt_eng_199510.gz"
"38331"	"he"	"insists"	" After living in the same Upper West Side rental for 25 years, the Stines have just bought ``a huge apartment _ huge!'' a few blocks away. Aside from that, he insists, fortune hasn't altered their lives. ``It's all kind of wasted on us,'' he says. ``We don't have any lavish tastes.'' </P> "	"nyt_eng_199510.gz"
"38334"	"she"	"insists"	" Ms. Ephron also rebuts Citarella's claim to making the best gefilte fish in New York; she buys only Zabar's. (And because she is a quintessential New Yorker who cannot resist giving an unsolicited opinion, she insists, apropos of nothing, that the chopped liver at Barney Greengrass ``is the greatest in your life.'') </P> "	"nyt_eng_199510.gz"
"40902"	"he"	"insists"	" The most important thing to playing quarterback, he insists, is also the simplest. </P> "	"nyt_eng_199511.gz"
"41265"	"he"	"insists"	" He's emphatic that the bread machine is not a just a clever gizmo. What sells it, he insists, is not the gee-whiz image but its ability to make a good loaf of bread. </P> "	"nyt_eng_199511.gz"
