"pronoun"	"verb"	"context"	"filename"
"155004"	"he"	"reported"	" Mann produced an overview of 35 editions of the Moyers show that were aired from October 2003 until June 2004. In that period, he reported, 92 segments out of 136 'clearly opposed administration/government policies. </P> 	nyt_eng_200507.gz
, he said,	 With the festival there are other benefits, said Nigel Redden, the festival director. People from their home country are vital to helping the performers feel at home, he said, and they also make the regular Lincoln Center visitor feel he has come to something genuinely different. </P> 	nyt_eng_200507.gz
, she said,	 My customers ask me how I can purchase tickets, said Nona Petrova, who sells tickets from behind a desk at the St. Petersburg Bookstore on Brighton Beach Avenue. Many, many people. Her only problem, she said, is she doesn't have the actual tickets; she has to direct them to make a call, a method that Danilian says will cost them sales. </P> 	nyt_eng_200507.gz
, he said,	 Mustafa Al-Mansur, a 28-year-old policy researcher, is not as optimistic as Travers. The day after the bombings, he said, he got on the Tube and sat next to an Englishman who promptly got up and moved to another carriage. </P> 	nyt_eng_200507.gz
, he adds,	 The hotel industry says it is concerned about overbilling. If these errors are happening, they are unintentional, said Joseph A. McInerney, president and chief executive of the American Hotel and Lodging Association, a trade group for the hotel business. If anything, he adds, charging the correct rate is an industry priority, because if we don't, we will lose the customer. </P> 	nyt_eng_200507.gz
, he admitted,	 Armstrong wasn't giving anything away Monday. Yes, he admitted, other teams must attack to get back time. But he also mentioned the idea of going on the offensive to build a lead, which means he may be more aggressive than some would believe. </P> 	nyt_eng_200507.gz
, he said,	 But it did not happen then, he said, and I doubt we're going to do it now. </P> 	nyt_eng_200507.gz
, he said,	 The atmosphere for cutting oil consumption might be better now, he said, than it was during his tenure. There is a lot greater awareness, even though we're moving away from 9/11, of our vulnerability, he said. We've got to get a vehicle fleet that doesn't depend on oil as much. </P> 	nyt_eng_200507.gz
, he added,	 Yu then made a comment that sounded like a city planner's nightmare and a car salesman's dream. In China, everybody wants to have a car, and I'm just one of them, he said. We think of it as changing our lives. As for the traffic implications, he added, smiling, The government has a lot to do to improve the traffic, and I believe they will do it. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050711.0183 type=story > <HEADLINE> ENGLISH CHURCH ADVANCES BID FOR WOMEN AS BISHOPS </HEADLINE> <DATELINE> LONDON </DATELINE> <TEXT> 	nyt_eng_200507.gz
, they can,	 If fans want to do something, they can, he said. You can't guard that many people. You can't make everybody shut up. </P> 	nyt_eng_200507.gz
, he added,	 At Charles Schwab, where he oversaw both its institutional and individual brokerage businesses at different points in his 17 years there, Coghlan said he had a record of finding solutions that could be acceptable to both big and small financial advisers. Those needs often conflicted, he added, just like the interests of merchants and banks -- and big and small ones at that -- frequently collide in the payments industry. </P> 	nyt_eng_200507.gz
, he said,	 Last year, DiBella started a monthly event, Broadway Boxing, which he said draws many hip-hop magnates to the stands. In the next year or so, he said, he would like to launch a more hip-hop themed boxing show suitable for stations like MTV, vh1 or BET. </P> 	nyt_eng_200507.gz
, he added,	 We don't have many corporations that are running to boxing, said the promoter Todd duBoef, president of Top Rank Inc. By turning to hip-hop, he added, we got nothing to lose. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050711.0220 type=story > <HEADLINE> DESPITE RECORD GAS PRICES, US STILL PUMPED ABOUT DRIVING </HEADLINE> <TEXT> 	nyt_eng_200507.gz
, they say,	 They point out that for nearly a day, Charlotte County had been under a hurricane warning -- which means that hurricane conditions are expected. So, they say, no residents should have been surprised to find the storm barreling toward them. </P> 	nyt_eng_200507.gz
, he said,	 In the case of Dennis, he said, the hurricane center relied on computerized models that were fairly consistent in forecasting eventual landfall -- although some called for an uncomfortably close scrape up Florida's west coast. </P> 	nyt_eng_200507.gz
, he added,	 But Senator Judd Gregg, a New Hampshire Republican who chairs the subcommittee that oversees homeland security funding, defended Bush, saying the federal government is spending plenty of money on domestic security and needs to keep its focus on defeating terrorists abroad. The same Democrats who are wary of the war, he added, are clamoring for more domestic security money even though the war will directly affect safety at home. </P> 	nyt_eng_200507.gz
, I think,	 I think it will stop the 'sky is falling' kind of stories, said Bruce Snyder, president of distribution for 20th Century Fox, which released Four. I kept thinking about how last year was a record year and every weekend had these giant movies. It was very difficult and, I think, unfair. </P> 	nyt_eng_200507.gz
, he said,	 Brig. Gen. Cecil R. Richardson, the Air Force deputy chief of chaplains, said in an interview, We will not proselytize, but we reserve the right to evangelize the unchurched. The distinction, he said, is that proselytizing is trying to convert someone in an aggressive way, while evangelizing is more gently sharing the gospel. </P> 	nyt_eng_200507.gz
, he said,	 For the Mormon in the Marine Corps, his interactions with chaplains made him decide to become one himself. A 29-year-old who left the service in the late 1990s, he is now applying to become a military chaplain with the intent, he said, of providing the troops a more inclusive form of pastoring. He insisted on anonymity so as not to undermine his application. </P> 	nyt_eng_200507.gz
, he says,	 The key, he says, is to buy a bond fund, regularly reinvest the income and let it sit for the long term. </P> 	nyt_eng_200507.gz
, he said,	 London's residents, he said, survived the Nazi blitz and will not yield in the face of thugs and assassins. </P> 	nyt_eng_200507.gz
, he said,	 London's residents, he said, survived the Nazi blitz and will not yield in the face of thugs and assassins. </P> 	nyt_eng_200507.gz
, they say,	 The reason, they say, is straightforward enough: It would be futile for Clinton to start a national campaign if her base of support back home is shaky. </P> 	nyt_eng_200507.gz
, I said,	 When I drove up, I said, 'Something's missing', she said. </P> 	nyt_eng_200507.gz
, he added,	 A minute later, he added, I've earned the right to be here. </P> 	nyt_eng_200507.gz
, I think,	 This is going to fundamentally change how these cases are heard by special trial judges, said Norman R. Williams, an assistant professor of administrative law at the Willamette University College of Law. The Kanter case was obviously the precipitating and, I think, exclusive factor that generated this rule change. </P> 	nyt_eng_200507.gz
, he said,	 Of wider import, though, is whether other trial judges' reports were reversed or altered since 1983, when the court stopped releasing those reports. An appeals court judge, writing in 2003 in the Kanter case, said he had reviewed 880-plus tax court decisions since 1983 involving special trial judge reports and in every one, he said, the tax court judge purported to agree with and adopt the opinion of the STJ. </P> 	nyt_eng_200507.gz
, he argues,	 The benefits of executing a hacker would be greater, he argues, because the social costs of hacking are estimated to be so much higher: $50 billion per year. Deterring a mere one-fifth of 1 percent of that crime -- one in 500 hackers -- would save society $100 million. And Landsburg believes that a lot more than one hacker in 500 would be deterred by the sight of a colleague on death row. </P> 	nyt_eng_200507.gz
, I think,	 We don't know whether this is a short-term issue or some larger shift that is going on, Katzenberg told analysts on a conference call. It would be, I think, a mistake to try and assess it today. </P> 	nyt_eng_200507.gz
, he said,	 What has happened at DreamWorks and Pixar, he said, is worrisome because they have had hits like Shrek 2 and The Incredibles. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050711.0291 type=story > <HEADLINE> LEADERS DEFEND HOMETOWN BASES BEFORE COMMISSION </HEADLINE> <DATELINE> SAN ANTONIO </DATELINE> <TEXT> 	nyt_eng_200507.gz
, they said,	 The Pentagon used 2003 data to make its decision, depot supporters said, before the war in Iraq. Since then, they said, business has jumped 400 percent and the facility is running 24 hours a day. There is no excess capacity at any of the depots, they said, something that Army Secretary Francis Harvey said as late as May. </P> 	nyt_eng_200507.gz
, they say,	 The two documents had at least 11 differences, most involving only a word or two. Lawyers for the supporters say the differences were not substantive, and did not affect the summary Lockyer's office had prepared. In any case, they say, the most important thing is that more than 900,000 registered voters were shown an accurate copy of the initiative and added their names to petitions to place it on the ballot. </P> 	nyt_eng_200507.gz
, he says,	 Lockyer disagrees. He notes that no one can say for sure whether his office would have provided a different summary if it had been given an accurate copy of the initiative. Beyond that, he says, is the principle involved. The constitution requires that an exact copy of the initiative be submitted for review. To allow individual initiative supporters, or even the courts, to decide that close enough is good enough would put the state's tradition of direct democracy on a slippery slope to chaos. </P> 	nyt_eng_200507.gz
, he said,	 There are core values Francona inherited in part from his father, former major leaguer Tito Francona, that he tries to bring to the culture of the Sox. Respecting the game, respecting your teammates, enjoying the competition. He is not breaking new territory here, nor would he want you to think he is. There were times last season, he said, when those values were challenged. He did not single out Pedro Martinez, but in the course of the afternoon, he tells this story: </P> 	nyt_eng_200507.gz
, he said,	 But he could do a better job of taking care of himself. Because of his knees, he can't jog on a treadmill, or ride an exercise bike. What he can do, he said, is swim. He tries to set aside a half hour each day to do so. Does it stave off exhaustion? Not always. He admitted that on a recent night, when TV cameras showed him with his head down on the bench, that he was out of gas. </P> 	nyt_eng_200507.gz
, it seems,	 Yes, the audience at the news conference laughed, but not so the competitors in the 134th British Open. They agreed with the legendary champion. The tee shot at the fourth, it seems, could be impossible if the wind were to come straight in. </P> 	nyt_eng_200507.gz
, he said,	 Sen. Ted Stevens, R-Alaska, who once headed the Appropriations Committee and continues to play a major role in spending issues, proposed restoring those cuts because, he said, the money is essential to the preservation of the system, particularly in states like Alaska that have greater difficulty raising private money for public broadcasting. </P> 	nyt_eng_200507.gz
, he said,	 Coscia would not say when the service might be restored in the Hudson River tunnels. But, he said, I don't anticipate that the cell-phone ban will be in place for a much greater period of time. </P> 	nyt_eng_200507.gz
, they noted,	 Some transportation officials and cell-phone technology experts called the shutdown premature because there was no specific threat in the New York area and because a cell phone could be used as a detonator even if it was not receiving a signal. In the Madrid bombing, they noted, the detonation was triggered by a timed alarm, not by the ringing of the phone. </P> 	nyt_eng_200507.gz
, she said,	 For example, she said, the agency planned to double the number of cameras in its tunnels, to 500. But cameras cannot provide all of the emergency information that cell phones can, she said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050711.0313 type=story > <HEADLINE> BIG INCREASE IN MINNESOTA SCHOOL FUNDING </HEADLINE> <DATELINE> MINNEAPOLIS </DATELINE> <TEXT> 	nyt_eng_200507.gz
, they say,	 Public health experts in Houston and elsewhere say the disparity is influenced by a wide range of issues, including social, cultural, educational, economic and religious factors. The high numbers in Texas, they say, are strongly influenced by the state's sizable population of Hispanic immigrants. </P> 	nyt_eng_200507.gz
, they say,	 Condom use is up, they say, in large part because of the HIV/AIDS scare. Advances in hormonal birth control now permit sexually active girls to prevent pregnancies by wearing a patch or getting a periodic shot instead of having to remember every day to take a pill. </P> 	nyt_eng_200507.gz
, they say,	 And at a time when abstinence is the primary emphasis in school health curricula, more teens are apparently heeding the message that delaying sexual activity is the most effective method of birth control and disease prevention. Virginity, they say, is more in vogue with this generation. </P> 	nyt_eng_200507.gz
, she said,	 In a study she's working on with Houston middle school students, she said, about 14 percent of seventh-graders say they have had sex and about 8 percent have had oral sex. </P> 	nyt_eng_200507.gz
, I mean,	 I don't think it's gone down enough so that you really notice it, said Cubs hitting coach Gene Clines, who had been Bonds' hitting coach in San Francisco (1998-2003). We can take Bonds not being in the picture. You look at someone like Todd Helton (10 homers), he's not even close to being Todd Helton. Take a few of those guys out of out the picture along with Barry Bonds, I mean, that's a big amount right there. </P> 	nyt_eng_200507.gz
, he said,	 Peterson said a major die-off of double-crested cormorants recently occurred in Oregon, and juvenile salmon numbers have dropped precipitously. Both events, he said, are likely due to the warm water. </P> 	nyt_eng_200507.gz
, he said,	 Although she regarded herself as more of a singer than an actress, she appeared in roughly 30 films and was half of the successful radio comedy duo The Bickersons, in which she and Don Ameche played a mismatched, querulous couple. He was devoted to ignoring her and concentrating on sleeping, the only time in the day, he said, when he felt alive; she was an insomniac who needed him as a refuge because she couldn't get to sleep. The show became so popular that it received a Sunday night spot of its own. </P> 	nyt_eng_200507.gz
, it seemed,	 For months, the city dithered, unsure what to do with the money. Temeczko's $1,414,356.46 gift, it seemed, was not a priority in a city with a $50 billion annual budget. </P> 	nyt_eng_200507.gz
, he said,	 London's residents, he said, survived the Nazi blitz and will not yield in the face of thugs and assassins. </P> 	nyt_eng_200507.gz
, he recalled,	 In Oklahoma City, he recalled, memorial planners had to decide who had been in enough danger to be considered a survivor. </P> 	nyt_eng_200507.gz
, she said,	 Mary Marshall Clark, director of the Oral History Research Center at Columbia University and a co-coordinator of the unrelated Sept. 11, 2001, Oral History Narrative and Memory Project, said the booth's value would depend in part on what solace it brings survivors. On that score, she said, the location was not promising. </P> 	nyt_eng_200507.gz
, he said,	 When Damon, who jumped onstage with Mike Piazza Monday night to join the heavy metal band Alter Bridge during a warm-up event for the Home Run Derby, was asked if he could ever imagine shifting sides in the Red Sox-Yankees rivalry and signing with the Yankees, he said, I'm not really thinking about it now, but my eyes are open to every team. </P> 	nyt_eng_200507.gz
, he said,	 Only at 9:15 a.m., 25 minutes after the first explosion, he said, did officials decide to declare Code Amber -- a state of alert that required drivers to halt at platforms and evacuate the trains. It was not until 9:46 a.m. that Code Red was declared, shutting down the entire network, according to British press reports.At that hour, more than 200,000 people were traveling on more than 500 trains. </P> 	nyt_eng_200507.gz
, he said,	 By 9:15 a.m., they are now getting a picture that something is very wrong on London Underground, Maclellan said. At that time, he said, London Underground comes to the conclusion that we had a Code Amber. </P> 	nyt_eng_200507.gz
, he said,	 At that level of alarm, drivers are instructed to bring their trains into stations if possible and evacuate passengers. Others must wait in tunnels. We had 500 trains on the network but we don't have 500 platforms, he said. Nonetheless, he said, the bulk of the network was evacuated within one hour. </P> 	nyt_eng_200507.gz
, he said,	 Brig. Gen. Cecil R. Richardson, the Air Force deputy chief of chaplains, said in an interview, We will not proselytize, but we reserve the right to evangelize the unchurched. The distinction, he said, is that proselytizing is trying to convert someone in an aggressive way, while evangelizing is more gently sharing the gospel. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050712.0009 type=story > <HEADLINE> ENSBERG GOES FROM SNUB TO SUB </HEADLINE> <DATELINE> DETROIT </DATELINE> <TEXT> 	nyt_eng_200507.gz
, I guess,	 I'm just a renegade, I guess, said Smyrl, 57, a general contractor and insurance adjuster. </P> 	nyt_eng_200507.gz
, they said,	 On the night of her death, prosecutors said, Michelle Nyce arrived home, went inside the house, took off her shoes and then argued with Jonathan Nyce. When she tried to leave, they said, he grabbed her and pushed her down. She was found the next day in her car a mile from her house, without her shoes on, and with a suitcase full of clothes in the back seat of her sport utility vehicle. </P> 	nyt_eng_200507.gz
, he said,	 Later, he said, The only reason to stage an accident is because you are trying to cover up something you've done. In this case, he murdered Michelle, and he was trying to cover his tracks. </P> 	nyt_eng_200507.gz
, I suggest,	 He invents drugs, she said. If he wanted, I suggest, he could have created a drug that could have gone undetected if he wanted to kill her. But he kills her in his pajamas. In his socks. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050712.0015 type=story > <HEADLINE> EDITORIAL: KEEPING GROUND ZERO FREE </HEADLINE> <TEXT> 	nyt_eng_200507.gz
, he said,	 The best ally we have in protecting ourselves against terrorism is an informed public, Kean said. The government's failure to prevent Sept. 11 was linked to barriers in the sharing of information between agencies and with the public, he said, not to leaks of sensitive information. </P> 	nyt_eng_200507.gz
, he said,	 Gore turned them down, he said, to concentrate on playing where he belonged. Instead of accepting a sponsor's invite to the John Deere, Gore elected to play the Nationwide Tour's National Mining Association Pete Dye Classic. And he won. </P> 	nyt_eng_200507.gz
, they said,	 On the night of her death, prosecutors said, Michelle Nyce arrived home, went inside the house, took off her shoes and then argued with Jonathan Nyce. When she tried to leave, they said, he grabbed her and pushed her down. She was found the next day in her car a mile from her house, without her shoes on, and with a suitcase full of clothes in the back seat of her sport utility vehicle. </P> 	nyt_eng_200507.gz
, he said,	 Later, he said, The only reason to stage an accident is because you are trying to cover up something you've done. In this case, he murdered Michelle, and he was trying to cover his tracks. </P> 	nyt_eng_200507.gz
, I suggest,	 He invents drugs, she said. If he wanted, I suggest, he could have created a drug that could have gone undetected if he wanted to kill her. But he kills her in his pajamas. In his socks. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050712.0031 type=story > <HEADLINE> HANG UP AND DRIVE: STUDY SAYS CELL PHONES INCREASE CRASH CHANCES </HEADLINE> <TEXT> 	nyt_eng_200507.gz
, it happens,	 I tell them marriage is a commitment, and I just haven't found the right person yet, and I'm a big believer that when it happens, it happens, he says. </P> 	nyt_eng_200507.gz
, he adds,	 Some Scientologists take the creation story literally, others don't, Melton says. As for its implausibility, he adds, how is a Space Age motif any less believable than a creation story involving a man, a woman, a cosmic garden and a talking snake? </P> 	nyt_eng_200507.gz
, she says,	 Norman says Scientology, which has tax-exempt status, is simply about giving people the tools they need to improve their lives and to better the world around them. It's not about money, she says, another criticism of the church. Formal classes and auditing are done by donation alone. The amount of time and dollars spent varies from person to person and the services provided. In terms of money and time, she says, going through auditing is equivalent to a college education investment. </P> 	nyt_eng_200507.gz
, they say,	 Bobcats' executives maintain they were drafting the best players available. It didn't matter, they say, that the pair was homegrown. </P> 	nyt_eng_200507.gz
, I think,	 The reason, I think, is that most American roasters have painted themselves into a gourmet corner. As a point of pride, they use only expensive arabica beans, which show their varietal character. Italians, on the other hand, often blend in a judicious portion of cheap, bulk robusta coffee that gives the brew color, body and a kind of blanketing smoothness. </P> 	nyt_eng_200507.gz
, it seems,	 Meanwhile, hark back isn't the only usage question crying out for some benign neglect. A number of rules are kept on life support, it seems, solely to entertain nitpickers, since nobody else pays them the slightest attention. For instance: </P> 	nyt_eng_200507.gz
, I changed,	 Yes, I changed, Stewart said, leaning against a stone wall in front of his house. What did I learn? That everyone ought to have a chance for a second impression. </P> 	nyt_eng_200507.gz
, they say,	 Skycaps at Logan wouldn't talk on the record about the new fees. Many said they had been warned not to discuss it by their bosses. The skycaps said they don't get paid much as it is. Now that customers are being asked to pay a baggage fee up front, they say, their tips are drying up. </P> 	nyt_eng_200507.gz
, he notes,	 In March, Sports Bloggers Live (www.SportsBloggersLive.com) named Alex its first Rookie Blogger of the Month. Numerous other 12- and 13-year-olds from around the country - some of them inspired by Alex - have created their own sports blogs, according to Mottram. For instance, he notes, there is Zack from Philadelphia. He wants to be the next Alex. Sometimes, one of the other young bloggers calls in to the show, Mottram says, but they seldom quite capture that magic in a bottle that Alex has. </P> 	nyt_eng_200507.gz
, he says,	 When this tirade is brought up, Alex sheepishly explains that he wrote it in the heat of the moment and didn't mean to imply that he's better than everyone else. It's just, he says, that he got ticked off by an older guy making an extreme negative remark on a 12-year-old's blog. Maybe I came across as a little arrogant, but you have to be a little arrogant to be a success. </P> 	nyt_eng_200507.gz
, she said,	 She has traveled with Friendship Force groups to countries such as China, France and Slovakia, and has played host to visitors from Australia, China, England, France, Ireland, Italy, Japan and New Zealand. On a recent trip to Germany, she said, she sensed a change in attitude among the people with whom she spoke. </P> 	nyt_eng_200507.gz
, it changes,	 Its control room uses sophisticated computer programs that forecast demand, plan for emergencies and make adjustments. The 60 hertz goal is just a continual target, because every time somebody flips a light switch, it changes, said Paul Wattles, ERCOT's manager of governmental relations and communications. </P> 	nyt_eng_200507.gz
, she wrote,	 Shawn, she wrote, not only had his doubts and regrets about having published Capote's work, especially the Brando piece, but also 'In Cold Blood.' </P> 	nyt_eng_200507.gz
, he said,	 Patry also noted that despite Healthcare Advocates' desire to prevent people from seeing its old pages now, the pages were once posted openly by the company. Whatever the circumstances behind the access, he said, the sole result is that information that they had formerly made publicly available didn't stay hidden. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050712.0145 type=story > <HEADLINE> 'MANTLE,:A BOY'S OWN HERO WITH MAN-SIZE PROBLEMS </HEADLINE> <TEXT> "	"nyt_eng_200507.gz"
"158080"	"they"	"reported"	" In another approach, University of Washington researchers made progress last year in clarifying ovarian cancer's notoriously vague symptoms. When some of them cluster together, they reported, doctors should consider ovarian cancer. </P> "	"nyt_eng_200509.gz"
"158344"	"he"	"reported"	" Vincenzo Caronna recently took his first look at the Warehouse District restaurant he was preparing to open with two partners before Katrina struck. The wind, water and mud damage were dismaying, he reported, but the most serious destruction came from looters. </P> "	"nyt_eng_200510.gz"
"158345"	"she"	"reported"	" Earlier this week, she saw her house for the first time. Everything, she reported, was covered with black mold. </P> "	"nyt_eng_200510.gz"
"159522"	"they"	"reported"	" When the DOT's consultants last checked in August, they found it underwater again. Dead trees were sticking out of the water, they reported, and many more were detected below the water surface. </P> "	"nyt_eng_200511.gz"
"167412"	"she"	"reported"	" A meeting she had attended in Berlin days earlier with European foreign ministers had been a disaster, she reported, according to participants in the discussion. Iran was neatly exploiting divisions among the Europeans and Russia, and speeding ahead with its enrichment of uranium. The president grimaced, one aide said, with a look that said, 'OK, team, what's the answer?' </P> "	"nyt_eng_200606.gz"
"167421"	"she"	"reported"	" A meeting she had attended in Berlin days earlier with European foreign ministers had been a disaster, she reported, according to participants in the discussion. Iran was neatly exploiting divisions among the Europeans and Russia, and speeding ahead with its enrichment of uranium. Bush grimaced, one aide said, with a look that said, 'OK, team, what's the answer?' </P> "	"nyt_eng_200606.gz"
"167429"	"she"	"reported"	" A meeting she had attended in Berlin days earlier with European foreign ministers had been a disaster, she reported, according to participants in the discussion. Iran was neatly exploiting divisions among the Europeans and Russia, and speeding ahead with its enrichment of uranium. The president grimaced, one aide recalled, interpreting the look as one of exasperation that said, 'OK, team, what's the answer?' </P> "	"nyt_eng_200606.gz"
"172350"	"they"	"reported"	" Onstott and Pratt said in the report that the volcanic formation where the mine shaft penetrates deeply is nearly 3 billion years old. The water in which the community of microbes lives in rock fractures at the bottom of the shaft, they reported, has been isolated from the Earth's surface for millions of years. The dates are based on analyzing the ratio of noble gases like neon, krypton and argon that the water contains. </P> "	"nyt_eng_200610.gz"
"172471"	"they"	"reported"	" Preliminary results of the signature analysis, they reported, linked an amphora found in France to pottery made in Beirut during the Roman period. Another analysis discovered family relationships between Beirut ceramics and those in Syria at Amrit and Ras-al-basit. </P> "	"nyt_eng_200610.gz"
"172684"	"he"	"reported"	" This time around, he reported, the customer service experience wasn't quite so fantastic. Even with another extended warranty, he was told that before his iPod could be replaced, it would be shipped back to Apple Computer for inspection -- something about a crack in the casing. He's still waiting for a resolution. </P> "	"nyt_eng_200610.gz"
"173501"	"they"	"reported"	" Four years ago, several British newspapers caused a panic among follicle fans by reporting that the World Health Organization had determined blondes were an endangered species, like snail darters, spotted owls and American-born baseball players. Citing a study done by German researchers, the stories warned that, by the year 2202, the last natural blonde would be born in Finland. They also advanced the ironic theory that the roots of blonde endings would be caused by artificial blondes. Dyed blondes, they reported, are more attractive to men than natural blondes as the potential mothers of their children. So the title of the movie really should have been Gentlemen Prefer Blondes With Dark Roots. </P> "	"nyt_eng_200611.gz"
