"pronoun"	"verb"	"context"	"filename"
"94407"	"he"	"found"	" Donald McCabe, a management professor at Rutgers University who conducts periodic surveys on cheating at college campuses, recently surveyed 4,500 high school students at 25 schools around the country. When it comes to plagiarizing from the Web, he found, high schools seem to present a far larger problem. </P> "	"nyt_eng_200106.gz"
"95591"	"I"	"found"	" Next comes the crucial step: thorough grinding of the sugar and the lime with a pestle to release the oils in the skin as well as the juice in the flesh of the fruit. Brazilian bartenders use a long-stem pestle, but the stubbier sort commonly found in American bars (and bartenders' supply houses) will do nearly as well. Grind away for at least two or three minutes; the best pros in Rio, I found, keep at it for five minutes. </P> "	"nyt_eng_200107.gz"
"96006"	"he"	"found"	" The arms of the creatures called Ophiocoma wendtii, he found, were studded with hundreds of tiny bones that make up the protective armor of its external skeleton. But each bone also holds a crystal surrounded by cells called chromophores that cover the bones during daylight and move aside at night. </P> "	"nyt_eng_200108.gz"
"96683"	"she"	"found"	" Medical care, she found, is strongly influenced by cultural norms and values ingrained over hundreds of years. The differences can show up in the types and quantities of drugs that doctors prescribe, the kinds and numbers of operations performed, even what blood pressure levels are thought to require treatment. </P> "	"nyt_eng_200109.gz"
"97711"	"I"	"found"	" Of course, to send the message you need to be online. XP is the most Internet-oriented Microsoft operating system yet. Even when you're not connected, it tries to hook you up, interrupting your work with messages urging you to dial onto the Internet. The reason, I found, is the MSN Messenger instant messaging software that's built into XP. By default, it starts up whenever your computer's running, and constantly urges you online. </P> "	"nyt_eng_200110.gz"
"98495"	"he"	"found"	" The letter, he found, was simply a promotion for the 2002 Nissan Altima, intended as a play on a medical consultation. ``Inside your prescription bag,'' the letter read, ``you'll discover a pamphlet full of details on the totally new Altima including active ingredients, side effects, technological advances and how Altima affects the body.'' </P> "	"nyt_eng_200110.gz"
"98610"	"they"	"found"	" For example, Durst said he had spoken to his wife from Westchester that night after she arrived home in Manhattan. He said he called from a pay phone while walking the dog. But the nearest pay phone was several miles away, they found, and the night was rainy and cold. </P> "	"nyt_eng_200110.gz"
"98979"	"they"	"found"	" Using this information, they produced a shortened, free-floating version of the receptor and mixed it, in a test tube, with rodent cells and anthrax toxin. The cells, they found, were protected. The particle in solution acted as a decoy or sponge, they reasoned, absorbing the toxin before it could attach itself to the surface of cells and cause damage. </P> "	"nyt_eng_200110.gz"
"98980"	"they"	"found"	" Using this information, they produced a shortened, free-floating version of the receptor and mixed it, in a test tube, with rodent cells and anthrax toxin. The cells, they found, were protected. The particle in solution acted as a decoy or sponge, they reasoned, absorbing the toxin before it could attach itself to the surface of cells and cause damage. </P> "	"nyt_eng_200110.gz"
"99244"	"they"	"found"	" These days, Costill and Dr. Scott W. Trappe, the current director of the Human Performance Laboratory, are looking at aging. With training, they found, older and younger people gain the same amount of strength in their quadriceps muscle in the front of the thigh. But, the researchers also discovered, older people gain mostly slow twitch muscles, while the younger subjects gain mostly fast twitch ones. </P> "	"nyt_eng_200110.gz"
"99923"	"it"	"found"	" ``Does It Work? The Case for Conflict Resolution Education in Our Nation's Schools,'' an analysis of 70 studies published last year by the Washington-based Conflict Resolution Education Network, warns that there are few sound studies and that existing ones don't follow students over enough time to see if changes are long-lasting. The report calls for more rigorous evaluations to see which approaches work. But at their best, it found, programs can improve performance on achievement tests and instill cooperation, positive attitudes toward school and self-control. </P> "	"nyt_eng_200111.gz"
"99924"	"she"	"found"	" Minority students don't always respond. Sharon Bailey, program director of the National Conference on Peacemaking and Conflict Resolution in Philadelphia, has held focus groups around the country over the last two years to develop programs for African-Americans, and she plans to hold similar groups for Latinos and American Indians. Schools with largely nonwhite student populations often find mainstream programs irrelevant and they are perceived as a way to keep children passive about social injustices. Further, she found, while young children were more pliable, teen-agers did not translate the skills learned in conflict resolution to their outside world. ``When talking to people of a dominant culture, we talk differently than within our own culture,'' Bailey said. ``We need to look at how we do resolve conflicts in our communities and use those tools.'' </P> "	"nyt_eng_200111.gz"
"100865"	"we"	"found"	" We began the second morning at Wolf Blass Winery, four miles northeast of the center of Nuriootpa; a low stone cellar-door building adjoins the winery's processing facility in the middle of its vineyards. We tasted a ``dry grown'' shiraz on its trial run (the grapes had been grown with much less water than usual). Though it was delicious, Bob and I put down our glasses after tasting just that wine. Our palates were not primed for wine, we found, at 9:30 in the morning. We satisfied ourselves with a copy of the tasting list, then slipped behind a massive wood door to tour the Wolf Blass Wine Heritage Museum, a dark, timbered warren of low-ceilinged rooms that holds a trove of historic photographs and 19th-century winemaking equipment. We admired everything from 150-year-old wine carts and grape crushers to fading black-and-white photos of proud winemakers posing beside their harvests. </P> "	"nyt_eng_200111.gz"
"101272"	"I"	"found"	" Still, the rack-and-pinion steering _ increasingly making its way from sports car to family truck _ was more crisp than traditional truck steering, but momentum can build rapidly on downhill mountain curves, I found, and if you don't brake judiciously, the 4,600-pound truck felt as if it would run away from you in a sharp turn. </P> "	"nyt_eng_200111.gz"
"103104"	"it"	"found"	" But it stopped short of recommending a permanent living-wage policy for all employeees. Such a policy, it found, would have ``tackled the symptoms and not the causes'' of the problem of low wages. As long as outside contractors remain a threat to Harvard employees, the committee said, any wage floor would end up becoming a wage ceiling. </P> "	"nyt_eng_200112.gz"
"103966"	"they"	"found"	" The problem had become clear in mice. Scientists created diabetes by destroying the animals' islet cells and then, with ease, cured the disease by transplanting new ones. But, they found, transplants did not work in another strain of mice whose diabetes more closely resembled the human disease, caused when their immune systems attacked and killed the islet cells. Despite islet cell transplants, the mice remained diabetic. </P> "	"nyt_eng_200201.gz"
"104606"	"I"	"found"	" Reflect.com, I found, will even customize products based on shoppers' answers to questions like, ``Do you experience under-eye puffiness?'' </P> "	"nyt_eng_200201.gz"
"104647"	"it"	"found"	" The data also documented ``occupational segregation.'' For example, women tend to work as personnel or human relations managers, while purchasing managers tend to be men. Some females, it found, are merely given the title of ``manager'' but are paid less than men and are offered limited opportunities. </P> "	"nyt_eng_200201.gz"
"104648"	"it"	"found"	" The data also documented ``occupational segregation.'' For example, women tend to work as personnel or human relations managers, while purchasing managers tend to be men. Some females, it found, are merely given the title of ``manager'' but are paid less than men and are offered limited opportunities. </P> "	"nyt_eng_200201.gz"
"104656"	"it"	"found"	" The data also documented ``occupational segregation.'' For example, women tend to work as personnel or human relations managers, while purchasing managers tend to be men. Some females, it found, are merely given the title of ``manager'' but are paid less than men and are offered limited opportunities. </P> "	"nyt_eng_200201.gz"
"104657"	"it"	"found"	" The data also documented ``occupational segregation.'' For example, women tend to work as personnel or human relations managers, while purchasing managers tend to be men. Some females, it found, are merely given the title of ``manager'' but are paid less than men and are offered limited opportunities. </P> "	"nyt_eng_200201.gz"
"105324"	"they"	"found"	" The researchers, led by Dr. Alan DeCherney of the UCLA. Medical Center, found that 74 percent of the women reported moderate to severe fatigue after surgery, compared with 63 percent reporting moderate to severe pain. The fatigue, they found, persisted for twice as long as the pain. </P> "	"nyt_eng_200202.gz"
"105494"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105499"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105504"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105588"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105593"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105598"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105603"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105799"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105804"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"105863"	"he"	"found"	" Though Andersen did not lose his job, many whistle-blowers do. C. Fred Alford, a government professor at the University of Maryland and author of ``Whistleblowers: Broken Lives and Organizational Power'' (Cornell University Press, 2001), says that even though retaliation is illegal, it is easy for organizations to punish troublemakers by firing them long enough afterward to obscure the connection between the whistle-blowing and the termination. He found that many whistle-blowers lost their families and homes as well as their jobs and often turned to alcohol for solace. Most surprising, he found, colleagues and even professional organizations usually turned their backs on whistle-blowers. </P> "	"nyt_eng_200202.gz"
"106080"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"106085"	"she"	"found"	" The essential idea began to take shape in Deutsch's mind three years ago, when she was studying music perception among people from Vietnam. The study subjects, she found, had no trouble understanding her Vietnamese when she spoke at the correct pitch. </P> "	"nyt_eng_200202.gz"
"106107"	"they"	"found"	" Moreover, they found, the older the person, the worse the effect even mild depression seemed to have. </P> "	"nyt_eng_200202.gz"
"106138"	"it"	"found"	" At Texas Tech University in Lubbock, where many students come from rural, Baptist homes, about a third of all undergraduates are pierced in body parts other than their ear lobes, according to a survey this year. The demographic, geographic, racial and religious characteristics of the pierced, it found, were not much different than those of the unpierced. </P> "	"nyt_eng_200202.gz"
"106217"	"he"	"found"	" Men don't have a nose for symmetry, he found, but rely on their eyes. </P> "	"nyt_eng_200202.gz"
