"pronoun"	"verb"	"context"	"filename"
"23567"	"he"	"argues"	" Donald Meserlian, a hiker, despises mountain bikes and their fat, knobby tires, especially on the unpaved trails in the South Mountain Reservation here. Besides chewing up the paths, he argues, they ruin the tranquillity of the woodlands and drive out hikers, bird watchers and strollers. </P> "	"nyt_eng_199505.gz"
"23762"	"he"	"argues"	" Affirmative action's most ardent defenders say the policy does not result in preferences, but merely provides equal access to opportunity. To Stanford University economist Martin Carnoy, affirmative action is a ``tool for fighting discrimination.'' The program, he argues, is still needed because discrimination has not been stamped out. </P> "	"nyt_eng_199505.gz"
"24400"	"he"	"argues"	" The churning of customers for what is essentially a commodity, he argues, only reinforces the case that the phone companies are using marketing lures other than high-quality service at rock-bottom prices. </P> "	"nyt_eng_199506.gz"
"25056"	"he"	"argues"	" This, he argues, is why so many wines from around the world all taste the same. Wine, he says, derives its distinctiveness from the soil in which the grapes are grown. If the soil has lost its individuality, it will have nothing to pass on to the vine and, ultimately, to the wine. </P> "	"nyt_eng_199506.gz"
"25214"	"she"	"argues"	" In her new book she focuses once again on power struggles within the Christian church as well as struggles between Jesus' early followers and their Jewish and pagan opponents. In describing these conflicts, she argues, the gospels and later Christian writings frequently used the apocalyptic language of cosmic battle to characterize their opponents as emissaries of evil. </P> "	"nyt_eng_199506.gz"
"25404"	"he"	"argues"	" What's more, he argues, ``election news has become increasingly game-centered. Journalists tend to interpret the campaign as a strategic game rather than as a choice among competing platforms ... As a result, election news today, even when policy is being discussed, emphasizes strategy and tactics, winning and losing, manipulation and deceit.'' </P> "	"nyt_eng_199506.gz"
"25616"	"he"	"argues"	" Armey also views the summit as a pivotal turning point in the Republican Party's transformation from second-class citizens to the dominant power in Congress. From that point on, he argues, conservatives realized the folly of playing footsy with Democrats. </P> "	"nyt_eng_199506.gz"
"25617"	"he"	"argues"	" Armey also views the summit as a pivotal turning point in the Republican Party's transformation from second-class citizens to the dominant power in Congress. From that point on, he argues, conservatives realized the folly of playing footsy with Democrats. </P> "	"nyt_eng_199506.gz"
"26790"	"he"	"argues"	" Technology, he argues, has only made matters worse, ``permanently reducing human beings and many other living organisms to engineered products and mere cogs in the social machine.'' There is no way to reform the system, he contends, adding: ``We therefore advocate a revolution against the industrial system.'' </P> "	"nyt_eng_199506.gz"
"26791"	"he"	"argues"	" Much of the document is devoted to a discussion of what he calls the sources of social problems in modern life: overcrowded cities, the isolation of man from nature, the breakdown of traditional family and community values. A technological society, he argues, must crush those values, and especially human freedom, to sustain itself. </P> "	"nyt_eng_199506.gz"
"26841"	"she"	"argues"	" American women, she argues, are an untapped, or at least an underutilized, competitive resource, held back by discrimination and other corporate practices that fail to value their contributions. Doesn't make sense, does it? Well, it probably does, but who wants to complain about angry white men on a holiday weekend? </P> "	"nyt_eng_199506.gz"
"27175"	"he"	"argues"	" The second disavowal is of what Lind variously calls ``the plutocracy,'' the ``white overclass,'' the ``oligarchy,'' which, he argues, has throughout American history struck a series of grand compromises, all of them aimed at maintaining its ascendancy in American life. </P> "	"nyt_eng_199507.gz"
"27204"	"he"	"argues"	" Moreover, he argues, AIDS is only the ninth-leading cause of death in America but accounts for more federal financing than diseases that kill more people (an assertion not supported by Public Health Service figures). </P> "	"nyt_eng_199507.gz"
"27800"	"he"	"argues"	" In front of the policemen, he was a preacher, and scientific data were his Book of Revelation. The commitment to health, he argues, is a ``fitness conversion.'' </P> "	"nyt_eng_199507.gz"
"27911"	"he"	"argues"	" But Robert Greenstein, executive director of the liberal Center on Budget and Policy Priorities, estimates that tighter procedures already in place have cut this error rate in half. More to the point, he argues, ``the answer to fraud is not to cut benefits for honest filers.'' </P> "	"nyt_eng_199507.gz"
"27993"	"he"	"argues"	" The consequences of waning articulateness, Shachtman notes, are serious indeed. He suggests that sloppy writing (or speaking) implies sloppy thinking, which in turn implies laziness and passivity, the perfect conditions, he argues, for the rise of demagogues and the decline of democratic values. </P> "	"nyt_eng_199507.gz"
"28266"	"he"	"argues"	" In doing so, he argues, feminists and civil libertarians have played directly into the hands of conservatives, who have public opinion on their side. </P> "	"nyt_eng_199507.gz"
"28807"	"he"	"argues"	" Newsletter subscribers must fend for themselves. ``You can't take everything you read as the gospel truth,'' said Carlton Lutts, who edits the Cabot Market Letter in Salem, Mass. But, he argues, if a newsletter's investment advice isn't sound, because the editor or publisher is recommending stocks or funds for the wrong reasons, the newsletter simply won't survive. </P> "	"nyt_eng_199507.gz"
"28849"	"he"	"argues"	" Now pampered pets can enjoy the spray-on formula's luxurious jojoba, eucalyptus and tea-tree oils and the same PABA-free ingredients found in human sunscreens. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950723.0039 type=other > <DATELINE>  (BC-PAPERBACKS-REVIEWS-$ADV30-NYT) </DATELINE> <TEXT> NEW AND NOTEWORTHY PAPERBACK RELEASES (For release on Sunday, July 30.) (HLW) By LAUREL GRAEBER c.1995 N.Y. Times News Service  THE COLD WAR: A History  By Martin Walker. John Macrae/Owl/Holt, $14.  The author looks back on the conflict with some nostalgia: it helped maintain global stability, he argues, and encouraged economic growth. ``With lively prose and well-chosen anecdotes, he deftly traverses a half-century,'' David Callahan said here last year.  THE COLLECTED STORIES  By Grace Paley. Noonday/Farrar, Straus &AMP; Giroux, $14.  Moments of recognition, love, remembrance, and regret fill these 45 stories, which span more than 25 years in the author's career. The characters, often Jewish New Yorkers, are revealed mostly through dialogue, recorded with an unfailing ear for the vagaries of self-expression. Ms. Paley's ``distinctive, sure-footed command of the short-story form brings to fictional material a quality that must be called poetry,'' our reviewer, Robert Pinsky, wrote in 1994. He added: ``By this I mean not mere verbal sauce ... but the ability of language to dance with playful, lordly authority about the contours of reality.''  THE ROOSEVELTS: An American Saga  By Peter Collier with David Horowitz. Touchstone/Simon &AMP; Schuster, $15.  Theodore and Franklin were both progressive political leaders, but they could not have been more different in their familial relations. The authors portray Teddy as authoritative but deeply devoted, Franklin as aloof, and Eleanor as just plain cold. The book ``offers vivid and persuasive analyses of their personalities,'' John A. Garraty said in these pages last year, calling it ``truly first-rate popular history.'' Henry F. Graff, writing in the Book Review in 1979, found ``history on the grandest scale'' in FRANKLIN D. ROOSEVELT AND AMERICAN FOREIGN POLICY, 1932-1945, by Robert Dallek (Oxford University, $18.95). Reissued with a new afterword, this study shows how F.D.R. guided international relations in a way unsurpassed by any other modern president. Graff praised its ``scope, clarity and judiciousness.''  SHEAR  By Tim Parks. Grove, $11.  A British geological consultant investigating the cause of a construction accident rocks the foundations of his own life through two unscrupulous love affairs. The result is an ``eerie, engrossing, and beautifully written suspense novel,'' David Sacks said here last year.  THE CIVILIZATION OF EUROPE IN THE RENAISSANCE  By John Hale. Touchstone/Simon &AMP; Schuster, $18.  Drawing on and enlarging upon the scholarship in Jacob Burckhardt's 19th-century study ``The Civilization of the Renaissance in Italy,'' the author describes the sweeping social changes and emergent European identity that characterized the entire Continent between 1450 and 1620. Last year our reviewer, Theodore K. Rabb, called the book ``a sweeping and learned traversal of the age, full of choice details.'' The scope is even wider in A HISTORY OF CIVILIZATIONS, by Fernand Braudel, translated by Richard Mayne (Penguin, $14.95), which gives an overview of both Eastern and Western cultures. This ``effective and readable'' study is ``enlivened by Braudel's supple prose,'' David Walton wrote in the Book Review in 1994.  BLACKER THAN A THOUSAND MIDNIGHTS  By Susan Straight. Anchor/Doubleday, $11.  Darnell Tucker, a young black man in the author's fictional community of Rio Seco, Calif., doesn't have extravagant ambitions _ his love is fighting brush fires _ but even his modest dreams are imperiled by his impending fatherhood. ``Darnell's painstaking struggle to do the ordinary things becomes extraordinary in Ms. Straight's gifted hands,'' Rosemary L. Bray said in these pages in 1994. Anchor/Doubleday has also reissued UNDERSTAND THIS, by Jervey Tervalon ($10.95), a first novel that explores the underside of black life in Los Angeles's urban sprawl just after a drive-by shooting. The story moves ``with spirit, energy, and truthfulness,'' Michael E. Ross wrote here last year.  BALSAMROOT: A Memoir  By Mary Clearman Blew. Penguin, $9.95.  The history of the women in the author's family is bound up with the history of their land: the rough terrain of central Montana, where homesteaders led an often lonely existence. Ms. Blew reflects on the choices made by her Aunt Imogene, now elderly and senile, as well as on her own choices and her daughters'. In 1994, Susan Lowell said in the Book Review: ``It's hard to imagine a novel casting a longer shadow than this personal testament.'' A sometimes harsh life is also examined in FLAT ROCK JOURNAL: A Day in the Ozark Mountains, by Ken Carey (HarperSanFrancisco, $10), which records 24 hours of the seven years the author and his family spent without plumbing, electricity, or any of the conventional links to the wider world. ``You have to admire Mr. Carey for living so independently,'' Dulcie Leimbach wrote in the Book Review last year.  THE END OF VANDALISM  By Tom Drury. Fawcett Columbine, $11.  What begins as an ironic look at working-class lives in the Midwest becomes something far more poignant, our reviewer, Eric Kraft, said in 1994. This novel's characters, who include a local sheriff and his new wife, achieve a kind of grace through pain. It is as if the author ``had discovered the kind of informed sympathy for the living that the visitor to hell feels upon returning to the light,'' Kraft remarked.  AIR &AMP; FIRE  By Rupert Thomson. Vintage Contemporaries, $12.  Southern California in the 1890s is like a colonial outpost. It is here that Theophile Valence, a fictional disciple of Gustave Eiffel, tries to erect a prefabricated iron church. ``This often surreal, evanescent story takes careful reading, but the effort is well worth it,'' David Murray said here last year. </TEXT> </DOC> <DOC id=NYT_ENG_19950723.0040 type=story > <HEADLINE> THE HOLIEST HOT SPOTS </HEADLINE> <DATELINE>  (BC-MIDEAST:HOLY-HOTSPOTS-NEWSWEEK-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199507.gz"
"28874"	"he"	"argues"	" Not so, Elijah contends. Technology enhances productivity, he argues, and demand for personal computers is growing even before Windows 95 is arriving. With 60 percent of all PCs in the world carrying less than the eight megabytes of memory needed to run Windows 95, upgrades are inevitable. </P> "	"nyt_eng_199507.gz"
"28915"	"he"	"argues"	" (HarperCollins, $22.) Maintaining passion. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950724.0151 type=other > <DATELINE>  (BC-PAPERBACKS-REVIEWS-$ADV30-NYT) </DATELINE> <TEXT> NEW AND NOTEWORTHY PAPERBACK RELEASES (For release on Sunday, July 30.) (HLW) By LAUREL GRAEBER c.1995 N.Y. Times News Service  THE COLD WAR: A History  By Martin Walker. John Macrae/Owl/Holt, $14.  The author looks back on the conflict with some nostalgia: it helped maintain global stability, he argues, and encouraged economic growth. ``With lively prose and well-chosen anecdotes, he deftly traverses a half-century,'' David Callahan said here last year.  THE COLLECTED STORIES  By Grace Paley. Noonday/Farrar, Straus &AMP; Giroux, $14.  Moments of recognition, love, remembrance, and regret fill these 45 stories, which span more than 25 years in the author's career. The characters, often Jewish New Yorkers, are revealed mostly through dialogue, recorded with an unfailing ear for the vagaries of self-expression. Ms. Paley's ``distinctive, sure-footed command of the short-story form brings to fictional material a quality that must be called poetry,'' our reviewer, Robert Pinsky, wrote in 1994. He added: ``By this I mean not mere verbal sauce ... but the ability of language to dance with playful, lordly authority about the contours of reality.''  THE ROOSEVELTS: An American Saga  By Peter Collier with David Horowitz. Touchstone/Simon &AMP; Schuster, $15.  Theodore and Franklin were both progressive political leaders, but they could not have been more different in their familial relations. The authors portray Teddy as authoritative but deeply devoted, Franklin as aloof, and Eleanor as just plain cold. The book ``offers vivid and persuasive analyses of their personalities,'' John A. Garraty said in these pages last year, calling it ``truly first-rate popular history.'' Henry F. Graff, writing in the Book Review in 1979, found ``history on the grandest scale'' in FRANKLIN D. ROOSEVELT AND AMERICAN FOREIGN POLICY, 1932-1945, by Robert Dallek (Oxford University, $18.95). Reissued with a new afterword, this study shows how F.D.R. guided international relations in a way unsurpassed by any other modern president. Graff praised its ``scope, clarity and judiciousness.''  SHEAR  By Tim Parks. Grove, $11.  A British geological consultant investigating the cause of a construction accident rocks the foundations of his own life through two unscrupulous love affairs. The result is an ``eerie, engrossing, and beautifully written suspense novel,'' David Sacks said here last year.  THE CIVILIZATION OF EUROPE IN THE RENAISSANCE  By John Hale. Touchstone/Simon &AMP; Schuster, $18.  Drawing on and enlarging upon the scholarship in Jacob Burckhardt's 19th-century study ``The Civilization of the Renaissance in Italy,'' the author describes the sweeping social changes and emergent European identity that characterized the entire Continent between 1450 and 1620. Last year our reviewer, Theodore K. Rabb, called the book ``a sweeping and learned traversal of the age, full of choice details.'' The scope is even wider in A HISTORY OF CIVILIZATIONS, by Fernand Braudel, translated by Richard Mayne (Penguin, $14.95), which gives an overview of both Eastern and Western cultures. This ``effective and readable'' study is ``enlivened by Braudel's supple prose,'' David Walton wrote in the Book Review in 1994.  BLACKER THAN A THOUSAND MIDNIGHTS  By Susan Straight. Anchor/Doubleday, $11.  Darnell Tucker, a young black man in the author's fictional community of Rio Seco, Calif., doesn't have extravagant ambitions _ his love is fighting brush fires _ but even his modest dreams are imperiled by his impending fatherhood. ``Darnell's painstaking struggle to do the ordinary things becomes extraordinary in Ms. Straight's gifted hands,'' Rosemary L. Bray said in these pages in 1994. Anchor/Doubleday has also reissued UNDERSTAND THIS, by Jervey Tervalon ($10.95), a first novel that explores the underside of black life in Los Angeles's urban sprawl just after a drive-by shooting. The story moves ``with spirit, energy, and truthfulness,'' Michael E. Ross wrote here last year.  BALSAMROOT: A Memoir  By Mary Clearman Blew. Penguin, $9.95.  The history of the women in the author's family is bound up with the history of their land: the rough terrain of central Montana, where homesteaders led an often lonely existence. Ms. Blew reflects on the choices made by her Aunt Imogene, now elderly and senile, as well as on her own choices and her daughters'. In 1994, Susan Lowell said in the Book Review: ``It's hard to imagine a novel casting a longer shadow than this personal testament.'' A sometimes harsh life is also examined in FLAT ROCK JOURNAL: A Day in the Ozark Mountains, by Ken Carey (HarperSanFrancisco, $10), which records 24 hours of the seven years the author and his family spent without plumbing, electricity, or any of the conventional links to the wider world. ``You have to admire Mr. Carey for living so independently,'' Dulcie Leimbach wrote in the Book Review last year.  THE END OF VANDALISM  By Tom Drury. Fawcett Columbine, $11.  What begins as an ironic look at working-class lives in the Midwest becomes something far more poignant, our reviewer, Eric Kraft, said in 1994. This novel's characters, who include a local sheriff and his new wife, achieve a kind of grace through pain. It is as if the author ``had discovered the kind of informed sympathy for the living that the visitor to hell feels upon returning to the light,'' Kraft remarked.  AIR &AMP; FIRE  By Rupert Thomson. Vintage Contemporaries, $12.  Southern California in the 1890s is like a colonial outpost. It is here that Theophile Valence, a fictional disciple of Gustave Eiffel, tries to erect a prefabricated iron church. ``This often surreal, evanescent story takes careful reading, but the effort is well worth it,'' David Murray said here last year. </TEXT> </DOC> <DOC id=NYT_ENG_19950724.0152 type=story > <HEADLINE> CLINTON RELIGION-SCHOOLS MEMO STRIKES RIGHT </HEADLINE> <DATELINE>  (BC-RELIGION-CLINTON-Opinion-NYT) </DATELINE> <TEXT> "	"nyt_eng_199507.gz"
"29218"	"he"	"argues"	" Not so, Elijah contends. Technology enhances productivity, he argues, and demand for personal computers is growing even before Windows 95 is arriving. With 60 percent of all PCs in the world carrying less than the eight megabytes of memory needed to run Windows 95, upgrades are inevitable. </P> "	"nyt_eng_199507.gz"
"29334"	"he"	"argues"	" When Botkin talks about buffalo and salmon, grizzlies and wolves, his common-sense approach is persuasive. The goal, he argues, is not to restore a species to its ``natural'' population, because there is no such thing. </P> "	"nyt_eng_199507.gz"
"29335"	"he"	"argues"	" A realistic goal would be figuring out what is a ``minimum viable population'' for each creature. In reality, he argues, ``there is no single condition that is best for all of life,'' because nature itself is always changing, uncertain, full of hazards. </P> "	"nyt_eng_199507.gz"
"29451"	"he"	"argues"	" On balance, the new Taurus/Sable sedans are pretty much what Ford claims them to be: major improvements over what has been a splendid performer in the marketplace and an endearing automobile on the road. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950728.0272 type=other > <DATELINE>  (BC-PAPERBACKS-REVIEWS-$ADV30-NYT) </DATELINE> <TEXT> NEW AND NOTEWORTHY PAPERBACK RELEASES (For release on Sunday, July 30.) (HLW) By LAUREL GRAEBER c.1995 N.Y. Times News Service  THE COLD WAR: A History  By Martin Walker. John Macrae/Owl/Holt, $14.  The author looks back on the conflict with some nostalgia: it helped maintain global stability, he argues, and encouraged economic growth. ``With lively prose and well-chosen anecdotes, he deftly traverses a half-century,'' David Callahan said here last year.  THE COLLECTED STORIES  By Grace Paley. Noonday/Farrar, Straus &AMP; Giroux, $14.  Moments of recognition, love, remembrance, and regret fill these 45 stories, which span more than 25 years in the author's career. The characters, often Jewish New Yorkers, are revealed mostly through dialogue, recorded with an unfailing ear for the vagaries of self-expression. Ms. Paley's ``distinctive, sure-footed command of the short-story form brings to fictional material a quality that must be called poetry,'' our reviewer, Robert Pinsky, wrote in 1994. He added: ``By this I mean not mere verbal sauce ... but the ability of language to dance with playful, lordly authority about the contours of reality.''  THE ROOSEVELTS: An American Saga  By Peter Collier with David Horowitz. Touchstone/Simon &AMP; Schuster, $15.  Theodore and Franklin were both progressive political leaders, but they could not have been more different in their familial relations. The authors portray Teddy as authoritative but deeply devoted, Franklin as aloof, and Eleanor as just plain cold. The book ``offers vivid and persuasive analyses of their personalities,'' John A. Garraty said in these pages last year, calling it ``truly first-rate popular history.'' Henry F. Graff, writing in the Book Review in 1979, found ``history on the grandest scale'' in FRANKLIN D. ROOSEVELT AND AMERICAN FOREIGN POLICY, 1932-1945, by Robert Dallek (Oxford University, $18.95). Reissued with a new afterword, this study shows how F.D.R. guided international relations in a way unsurpassed by any other modern president. Graff praised its ``scope, clarity and judiciousness.''  SHEAR  By Tim Parks. Grove, $11.  A British geological consultant investigating the cause of a construction accident rocks the foundations of his own life through two unscrupulous love affairs. The result is an ``eerie, engrossing, and beautifully written suspense novel,'' David Sacks said here last year.  THE CIVILIZATION OF EUROPE IN THE RENAISSANCE  By John Hale. Touchstone/Simon &AMP; Schuster, $18.  Drawing on and enlarging upon the scholarship in Jacob Burckhardt's 19th-century study ``The Civilization of the Renaissance in Italy,'' the author describes the sweeping social changes and emergent European identity that characterized the entire Continent between 1450 and 1620. Last year our reviewer, Theodore K. Rabb, called the book ``a sweeping and learned traversal of the age, full of choice details.'' The scope is even wider in A HISTORY OF CIVILIZATIONS, by Fernand Braudel, translated by Richard Mayne (Penguin, $14.95), which gives an overview of both Eastern and Western cultures. This ``effective and readable'' study is ``enlivened by Braudel's supple prose,'' David Walton wrote in the Book Review in 1994.  BLACKER THAN A THOUSAND MIDNIGHTS  By Susan Straight. Anchor/Doubleday, $11.  Darnell Tucker, a young black man in the author's fictional community of Rio Seco, Calif., doesn't have extravagant ambitions _ his love is fighting brush fires _ but even his modest dreams are imperiled by his impending fatherhood. ``Darnell's painstaking struggle to do the ordinary things becomes extraordinary in Ms. Straight's gifted hands,'' Rosemary L. Bray said in these pages in 1994. Anchor/Doubleday has also reissued UNDERSTAND THIS, by Jervey Tervalon ($10.95), a first novel that explores the underside of black life in Los Angeles's urban sprawl just after a drive-by shooting. The story moves ``with spirit, energy, and truthfulness,'' Michael E. Ross wrote here last year.  BALSAMROOT: A Memoir  By Mary Clearman Blew. Penguin, $9.95.  The history of the women in the author's family is bound up with the history of their land: the rough terrain of central Montana, where homesteaders led an often lonely existence. Ms. Blew reflects on the choices made by her Aunt Imogene, now elderly and senile, as well as on her own choices and her daughters'. In 1994, Susan Lowell said in the Book Review: ``It's hard to imagine a novel casting a longer shadow than this personal testament.'' A sometimes harsh life is also examined in FLAT ROCK JOURNAL: A Day in the Ozark Mountains, by Ken Carey (HarperSanFrancisco, $10), which records 24 hours of the seven years the author and his family spent without plumbing, electricity, or any of the conventional links to the wider world. ``You have to admire Mr. Carey for living so independently,'' Dulcie Leimbach wrote in the Book Review last year.  THE END OF VANDALISM  By Tom Drury. Fawcett Columbine, $11.  What begins as an ironic look at working-class lives in the Midwest becomes something far more poignant, our reviewer, Eric Kraft, said in 1994. This novel's characters, who include a local sheriff and his new wife, achieve a kind of grace through pain. It is as if the author ``had discovered the kind of informed sympathy for the living that the visitor to hell feels upon returning to the light,'' Kraft remarked.  AIR &AMP; FIRE  By Rupert Thomson. Vintage Contemporaries, $12.  Southern California in the 1890s is like a colonial outpost. It is here that Theophile Valence, a fictional disciple of Gustave Eiffel, tries to erect a prefabricated iron church. ``This often surreal, evanescent story takes careful reading, but the effort is well worth it,'' David Murray said here last year. </TEXT> </DOC> <DOC id=NYT_ENG_19950728.0273 type=story > <HEADLINE> NOW IS BEST TIME FOR 20-YEAR-OLD TO BEGIN INVESTING IN FUTURE </HEADLINE> <DATELINE>  (BC-FINANCE-HOOKER-$ADV30-BOS) </DATELINE> <TEXT> "	"nyt_eng_199507.gz"
"29862"	"he"	"argues"	" Dornbusch says that institutions are to blame, not the culture. ``Mexico does suffer from proximity to the United States,'' the world's most profligate economy, he jokes. Nonetheless, he argues, public policy could make a big difference. </P> "	"nyt_eng_199508.gz"
"30471"	"he"	"argues"	" To make matters worse, the author adds, the blurring of words and deeds on the Internet tends to devalue the significance of physical reality. Mesmerized by the possiblities of Netsex, he argues, people will be less inclined to pay attention to their flesh-and-blood relationships; distracted by the blandishments of virtual reality, they will be more inclined to shrug off the responsiblities and problems of the real world. </P> "	"nyt_eng_199508.gz"
"30595"	"he"	"argues"	" On the stump, Keyes liberally cites both the Bible and the Declaration of Independence, weaving theology and American history into one unified, if often idiosyncratic, political philosophy. He opposes abortion, for example, not only on religious grounds, but also because, he argues, it violates the principles set forth by the Founding Fathers. </P> "	"nyt_eng_199508.gz"
"30636"	"he"	"argues"	" To make matters worse, the author adds, the blurring of words and deeds on the Internet tends to devalue the significance of physical reality. Mesmerized by the possiblities of Netsex, he argues, people will be less inclined to pay attention to their flesh-and-blood relationships; distracted by the blandishments of virtual reality, they will be more inclined to shrug off the responsiblities and problems of the real world. </P> "	"nyt_eng_199508.gz"
"30796"	"he"	"argues"	" In brief, Klaxon justifies a society of total equality, without art or intellect, by references to Nazi death camps and Hiroshima, the inevitable results, he argues, of the envy that goes with competition. But Harold, having discovered Buster Keaton, Shakespeare and jazz _ all kept from the populace lest they stir dormant minds _ rebels. (Harold may not be all that smart: he says he loves ``It's a Wonderful Life.'') </P> "	"nyt_eng_199508.gz"
"30798"	"he"	"argues"	" Conservatives entirely blame Great Society liberalism for the condition of blacks, he argues, ``as if they do not understand the historical experiences that link, symbolically and sociologically, the current urban underclass to our long, painful legacy of racial trauma.'' And he sounds like a liberal when he calls for ``the elevation of concern for racial inequality to a position of priority on our government's domestic affairs agenda.'' </P> "	"nyt_eng_199508.gz"
"30799"	"he"	"argues"	" Moderates, afraid of being attacked by extremists, ``hoard'' their opinions the way people hoard gold, he argues, thereby taking moderation out of circulation. ``Hence,'' Loury says, ``the public discourse on some issues (perhaps abortion, for example) can be more polarized than is the actual distribution of public opinion.'' </P> "	"nyt_eng_199508.gz"
"31044"	"he"	"argues"	" With each additional birth, he argues, parents have less time, energy, money and materials such as books and magazines to ``invest'' in each child. </P> "	"nyt_eng_199508.gz"
"31145"	"he"	"argues"	" With each additional birth, he argues, parents have less time, energy, money and materials such as books and magazines to ``invest'' in each child. </P> "	"nyt_eng_199508.gz"
"32267"	"he"	"argues"	" Frank does not call for limiting the number of bond traders on Wall Street the way governments are beginning to limit the number of fishing boats off the coast of Alaska. But he does see a case for playing Robin Hood to the free market's sheriff of Nottingham. More progressive taxes that cut the returns to the winners, he argues, would reduce the numbers competing for the prizes, thereby freeing talented workers for other endeavors. </P> "	"nyt_eng_199508.gz"
"32361"	"he"	"argues"	" Frank does not call for limiting the number of bond traders on Wall Street the way governments are beginning to limit the number of fishing boats off the coast of Alaska. But he does see a case for playing Robin Hood to the free market's sheriff of Nottingham. More progressive taxes that cut the returns to the winners, he argues, would reduce the numbers competing for the prizes, thereby freeing talented workers for other endeavors. </P> "	"nyt_eng_199508.gz"
"32606"	"he"	"argues"	" Since Byzantine times, he argues, debates that have pitted the religious world against the secular world, God against mammon, have had ``extravagant political significance.'' </P> "	"nyt_eng_199508.gz"
"32691"	"he"	"argues"	" Since Byzantine times, he argues, debates that have pitted the religious world against the secular world, God against mammon, have had ``extravagant political significance.'' </P> "	"nyt_eng_199508.gz"
"32776"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950901.0027 type=story > <HEADLINE> DOG DAYS OF SUMMER CATCH UP TO RANGERS </HEADLINE> <DATELINE>  (BC-BBA-LeBRETON-COLUMN-TEX) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32778"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950901.0030 type=story > <HEADLINE> FUHRMAN LAWYER QUITS </HEADLINE> <DATELINE> LOS ANGELES (BC-SIMPSON-FUHRMAN-LADN) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32780"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950901.0033 type=story > <HEADLINE> TRYING TIMES FOR VAUGHN </HEADLINE> <DATELINE> BOSTON (BC-BBA-RED SOX-VAUGHN-BOS) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32801"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950901.0338 type=story > <HEADLINE> THIRD WORLD'S SECOND THOUGHTS ON FIRST WORLD'S TOXIC BAN </HEADLINE> <DATELINE>  (BC-BASLE-BACKLASH-ECONOMIST) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32803"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950901.0339 type=story > <HEADLINE> THIRD WORLD'S SECOND THOUGHTS ON FIRST WORLD'S TOXIC BAN </HEADLINE> <DATELINE>  (BC-BASLE-BACKLASH-ECONOMIST) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32805"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950901.0340 type=story > <HEADLINE> PROSPECTORS RUSH TO `THE NEW EL DORADO' </HEADLINE> <DATELINE> SANTIAGO AND LIMA (BC-NEW-EL-DORADO-ECONOMIST) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32878"	"he"	"argues"	" But Sullivan is surely right to want to change what he calls ``the entire dynamic of the argument.'' He wants to avoid victimology. Homosexuals, he argues, do not need to demand inclusion but to assume that they are already present everywhere, needing not protection but simply equal treatment. </P> "	"nyt_eng_199509.gz"
"32933"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950905.0296 type=story > <HEADLINE> THIRD WORLD'S SECOND THOUGHTS ON FIRST WORLD'S TOXIC BAN </HEADLINE> <DATELINE>  (BC-BASLE-BACKLASH-ECONOMIST) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"32935"	"he"	"argues"	" The developing countries, he argues, feel the Basle ban is ``a conspiracy by the developed world against them.'' ___________________ </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950905.0297 type=story > <HEADLINE> THIRD WORLD'S SECOND THOUGHTS ON FIRST WORLD'S TOXIC BAN </HEADLINE> <DATELINE>  (BC-BASLE-BACKLASH-ECONOMIST) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
