"pronoun"	"verb"	"context"	"filename"
"45601"	"he"	"predicted"	" Falling interest rates will hurt the banks, Berry said, because they cannot lower the interest paid on deposits as fast as they will have to cut rates on loans. Loan losses, he predicted, will also increase. The money center banks, with more international operations, will be hurt less by lower rates, he said. </P> "	"nyt_eng_199601.gz"
"47261"	"they"	"predicted"	" Sherman and others said the price increases will end. Supply will catch up with demand in a year or two, they predicted, followed by price cuts. </P> "	"nyt_eng_199601.gz"
"48417"	"he"	"predicted"	" Durslag believes that most Southern California fans eventually will warm to having the Seahawks, because getting an established team is better than getting an expansion team. But, he predicted, if Behring's team has a losing season, twice-burned Los Angeles fans will quickly abandon the franchise. </P> "	"nyt_eng_199602.gz"
"48493"	"they"	"predicted"	" This time they were right _ or were they? Dwight Eisenhower, they predicted, would defeat Adlai Stevenson in a squeaker. Instead he won in a landslide. </P> "	"nyt_eng_199602.gz"
"48497"	"they"	"predicted"	" This time they were right _ or were they? Dwight Eisenhower, they predicted, would defeat Adlai Stevenson in a squeaker. Instead he won in a landslide. </P> "	"nyt_eng_199602.gz"
"48581"	"he"	"predicted"	" Behind the curtain, he predicted, they will resist until they win. The resistance is taking place in an environment in which defending Croatian values may allow some people to justify killings. </P> "	"nyt_eng_199602.gz"
"48635"	"they"	"predicted"	" This time they were right _ or were they? Dwight Eisenhower, they predicted, would defeat Adlai Stevenson in a squeaker. Instead he won in a landslide. </P> "	"nyt_eng_199602.gz"
"48639"	"they"	"predicted"	" This time they were right _ or were they? Dwight Eisenhower, they predicted, would defeat Adlai Stevenson in a squeaker. Instead he won in a landslide. </P> "	"nyt_eng_199602.gz"
"49144"	"he"	"predicted"	" ``I believe that because of Waco, law enforcement will be inclined to wait rather than act, for fear that by acting they will be accused of having acted prematurely,'' Noble said. The result, he predicted, will be suspects committing the kind of ``heinous activity'' that agents feared from the beginning. </P> "	"nyt_eng_199602.gz"
"49547"	"he"	"predicted"	" He estimated that the gross domestic product would grow by 2.2 to 4 percent in 1996 and 1997 if the IMF-backed reforms were carried out. After that, he predicted, it would grow by at least 6 percent. </P> "	"nyt_eng_199602.gz"
"51250"	"he"	"predicted"	" One of the most serious cultural consequences, he predicted, will be a wider-than-ever divide between an international urban core and suburbs that continue to be mostly white and native-born. He said that trend is mirrored, to one degree or another, in Los Angeles, Chicago, Miami, Houston and Dallas. </P> "	"nyt_eng_199603.gz"
"53403"	"he"	"predicted"	" ``At this time, I believe that bloodshed is inevitable,'' Murnion said last November in Washington in testimony at a House of Representatives hearing by the Judiciary Committee. The standoff, he predicted, ``will have only one ending, and that ending will not be peaceful.'' </P> "	"nyt_eng_199603.gz"
"53694"	"she"	"predicted"	" Joyce Roberson, who runs the regional public housing office for the U.S. Department of Housing and Urban Development, said she fully expects the San Francisco Housing Authority to comply with the policy. The result, she predicted, ``will be more peaceful developments.'' </P> "	"nyt_eng_199603.gz"
"54793"	"he"	"predicted"	" ``The landlords are in a situation where they control the space and demand is growing,'' Spencer said. As a result, he predicted, ``We'll see rents in class A buildings in the high $20's in the next two years.'' </P> "	"nyt_eng_199604.gz"
"55175"	"he"	"predicted"	" Those same news organizations, he predicted, will fail to cover any Orthodox Christian Paska observances this weekend, ``to the end that there is never any public acknowledgement that the Orthodox way of life exists or differs from the other Christian sects.'' </P> "	"nyt_eng_199604.gz"
"55180"	"he"	"predicted"	" Those same news organizations, he predicted, will fail to cover any Orthodox Christian Paska observances this weekend, ``to the end that there is never any public acknowledgement that the Orthodox way of life exists or differs from the other Christian sects.'' </P> "	"nyt_eng_199604.gz"
"55248"	"he"	"predicted"	" Those same news organizations, he predicted, will fail to cover any Orthodox Christian Paska observances this weekend, ``to the end that there is never any public acknowledgement that the Orthodox way of life exists or differs from the other Christian sects.'' </P> "	"nyt_eng_199604.gz"
"55252"	"he"	"predicted"	" Those same news organizations, he predicted, will fail to cover any Orthodox Christian Paska observances this weekend, ``to the end that there is never any public acknowledgement that the Orthodox way of life exists or differs from the other Christian sects.'' </P> "	"nyt_eng_199604.gz"
"59644"	"he"	"predicted"	" Republican candidate Bob Dole has said he favors continuation of the trading concession even though, he predicted, it will be ``a tough sell'' on Capitol Hill. </P> "	"nyt_eng_199605.gz"
"59847"	"he"	"predicted"	" A decade ago, there were about 100 Blue Cross and Blue Shield programs, Marino said. Today, there are about 60; by the year 2000, he predicted, there will be about 15. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960521.0693 type=story > <HEADLINE> NYC MAYOR BACKS POLICE COMMISSIONER IN REPORTER'S OUSTER </HEADLINE> <DATELINE> NEW YORK (BC-NY-POLICE-PRESS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199605.gz"
"60165"	"she"	"predicted"	" Republican lawmakers said their plan tracks current law in that it guarantees Medicaid coverage to poor families with young children. But Mann said the law would repeal federal rules defining income and leave that to the states. The result, she predicted, could be 51 _ including the District of Columbia _ definitions of income. For example, some states might include the income of a non-resident, non-supportive parent in calculating family income, she said. </P> "	"nyt_eng_199605.gz"
"60207"	"he"	"predicted"	" Police Chief Nicholas Pastore said that he expected Monday to be easier to police than the city's Memorial Day parade Sunday and that it would ultimately be a pleasant day for all. While the rally would be boisterous, he predicted, it would be respectful to the graduates. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960524.0638 type=story > <HEADLINE> U.S. LAWMAKER TO MEET NORTH KOREAN LEADERS </HEADLINE> <DATELINE> TOKYO (BC-KOREA-U.S.-NYT) </DATELINE> <TEXT> "	"nyt_eng_199605.gz"
"60263"	"he"	"predicted"	" Police Chief Nicholas Pastore said that he expected Monday to be easier to police than the city's Memorial Day parade Sunday and that it would ultimately be a pleasant day for all. While the rally would be boisterous, he predicted, it would be respectful to the graduates. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960525.0207 type=story > <HEADLINE> WARDING OFF TERMITES </HEADLINE> <DATELINE>  (BC-AT-HOME-REAL-NYT) </DATELINE> <TEXT> "	"nyt_eng_199605.gz"
"60473"	"he"	"predicted"	" Police Chief Nicholas Pastore said that he expected Monday to be easier to police than the city's Memorial Day parade Sunday and that it would ultimately be a pleasant day for all. While the rally would be boisterous, he predicted, it would be respectful to the graduates. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960526.0388 type=story > <HEADLINE> WARDING OFF TERMITES </HEADLINE> <DATELINE>  (BC-AT-HOME-REAL-NYT) </DATELINE> <TEXT> "	"nyt_eng_199605.gz"
"60903"	"he"	"predicted"	" ``I'd be making $110,000 at the start,'' Hall said. Then, with management still hammering down costs, he predicted, his pay would be cut in contract negotiations every two years. </P> "	"nyt_eng_199605.gz"
"60928"	"he"	"predicted"	" ``I'd be making $110,000 at the start,'' Hall said. Then, with management still hammering down costs, he predicted, his pay would be cut in contract negotiations every two years. </P> "	"nyt_eng_199605.gz"
"63288"	"she"	"predicted"	" As she wrote, carpenters were repairing the courthouse's hardwood floors, and Mrs. Chandler planned to place her letter beneath the new boards. She believed her note would be found in 1972, when, she predicted, repairs would be needed again. </P> "	"nyt_eng_199606.gz"
"63345"	"she"	"predicted"	" As she wrote, carpenters were repairing the courthouse's hardwood floors, and Mrs. Chandler planned to place her letter beneath the new boards. She believed her note would be found in 1972, when, she predicted, repairs would be needed again. </P> "	"nyt_eng_199607.gz"
"63607"	"she"	"predicted"	" Her 1992 debut in the implant controversy was the editorial ``Protection or Paternalism'' that ran in the same issue as Kessler's article. Angell voiced concern that the FDA ban would give rise ``to great fears among the one million women now living with implants _ fears that in many women are out of all possible proportion to what is known about the risk.'' And the result of that, she predicted, would be ``hundreds of high-stakes court cases, as well as a lucrative business in removing implants and desperation among those who cannot afford this procedure.'' </P> "	"nyt_eng_199607.gz"
"64403"	"they"	"predicted"	" Economists were forecasting employment would rise by an average 15,000 jobs, following a 34,000-job jump in May. The unemployment rate, they predicted, would be unchanged at 8.5 percent. </P> "	"nyt_eng_199607.gz"
"66718"	"he"	"predicted"	" Against that backdrop, corporate earnings growth will expand to 11 percent in 1997 from only 6 percent this year, Hays said. Small companies will turn in the best performance, he predicted, as earnings among those businesses average 25 percent annual increases. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960802.0169 type=story > <HEADLINE> U.S. FACTORY ORDERS DOWN 0.9% IN JUNE; INVENTORIES UNCHANGED </HEADLINE> <DATELINE> Washington, Aug. 2 (Bloomberg) (BC-ECONOMY-FACTORIES-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"66745"	"he"	"predicted"	" Against that backdrop, corporate earnings growth will expand to 11 percent in 1997 from only 6 percent this year, Hays said. Small companies will turn in the best performance, he predicted, as earnings among those businesses average 25 percent annual increases. </P> "	"nyt_eng_199608.gz"
"66761"	"he"	"predicted"	" Against that backdrop, corporate earnings growth will expand to 11 percent in 1997 from only 6 percent this year, Hays said. Small companies will turn in the best performance, he predicted, as earnings among those businesses average 25 percent annual increases. </P> "	"nyt_eng_199608.gz"
"67513"	"he"	"predicted"	" That meeting, he predicted, will be just ``a four-day TV commercial.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960811.0201 type=story > <HEADLINE> SCHOOL DISTRICT PROTESTS PLAN TO PUT SPENDING TO VOTE </HEADLINE> <DATELINE> CHATHAM TOWNSHIP, N.J. (BC-NJ-SCHOOLS-800-2TAKES-NYT) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"67526"	"he"	"predicted"	" That meeting, he predicted, will be just ``a four-day TV commercial.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960811.0302 type=story > <HEADLINE> in quote in graf 14.) </HEADLINE> <DATELINE> SAN DIEGO (BC-GOP-RDP-ART-1STLD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"68929"	"he"	"predicted"	" If the Democratic Caucus convenes after the fall elections as the majority party, he predicted, it will choose committee heads ``who can do a competent job and can be good team players.'' </P> "	"nyt_eng_199608.gz"
"68937"	"he"	"predicted"	" If the Democratic Caucus convenes after the fall elections as the majority party, he predicted, it will choose committee heads ``who can do a competent job and can be good team players.'' </P> "	"nyt_eng_199608.gz"
"70844"	"they"	"predicted"	" In five years, they predicted, the hemorrhaging of money can be largely stanched. </P> "	"nyt_eng_199609.gz"
"71383"	"he"	"predicted"	" For years, experts have warned that computer technology could bring the demise of old bricks-and-mortar cities. In ``The Third Wave'' in 1980, the futurist Alvin Toffler sketched out a vision of legions of workers liberated from the traffic and hassle of urban areas by computers and telecommunications. Instead, he predicted, they would work from homes soon to be transformed into far-flung ``electronic cottages.'' </P> "	"nyt_eng_199609.gz"
"71707"	"he"	"predicted"	" For years, experts have warned that computer technology could bring the demise of old bricks-and-mortar cities. In ``The Third Wave'' in 1980, the futurist Alvin Toffler sketched out a vision of legions of workers liberated from the traffic and hassle of urban areas by computers and telecommunications. Instead, he predicted, they would work from homes soon to be transformed into far-flung ``electronic cottages.'' </P> "	"nyt_eng_199609.gz"
"71742"	"he"	"predicted"	" The election in Georgia will be decided, he predicted, by independents, who are believed to represent nearly one-third of the vote in a state that has no party registration. </P> "	"nyt_eng_199609.gz"
"72965"	"he"	"predicted"	" Gay and lesbian parents, he predicted, would have to apply as single people and hide the fact that they lived with partners. ``You've got to play games with the state,'' he said. </P> "	"nyt_eng_199609.gz"
"73858"	"he"	"predicted"	" The deep region, he predicted, will be torn by ``all kinds of throes'' that the scientists want to study. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961007.0362 type=story > <HEADLINE> SURFER IS HEALING AFTER SHARK ATTACK </HEADLINE> <DATELINE> SAN FRANCISCO (BC-SHARK-ATTACK-HNS) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"74010"	"he"	"predicted"	" The deep region, he predicted, will be torn by ``all kinds of throes'' that the scientists want to study. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961008.0115 type=story > <HEADLINE> COMMENTARY: WHERE WAS CHARACTER? </HEADLINE> <DATELINE>  (BC-R-ROSENTHAL-COLUMN-1STLD-WRITETHRU-NYT) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"75016"	"he"	"predicted"	" Sometime between 2008 and 2012, he predicted, the nation will undergo a political realignment. The business-backed elements of the major parties will merge, and working-class, moderate and reform-minded voters will join the Reform Party, which will become a labor party, he said. </P> "	"nyt_eng_199610.gz"
"77738"	"he"	"predicted"	" Andrew Shore, a securities analyst at Paine Webber, predicted that 30 percent or more of Sunbeam's employees will be let go, that 75 percent of the company's 42 plants and warehouses will be closed and that Sunbeam will reduce the number of its suppliers to 100 from 1,000. In this way, he predicted, manufacturing labor costs will be cut 13 percent. </P> "	"nyt_eng_199611.gz"
"77827"	"she"	"predicted"	" ``Two-tier offers fell out of favor in the 1980s because they made shareholders stampede into an inferior offer,'' Stout said. Although Pennsylvania allows directors to consider constituents other than shareholders, Stout said, ``shareholders aren't irrelevant.'' Conrail, she predicted, will be forced to explain in court more precisely the advantages of a merger with CSX. </P> "	"nyt_eng_199611.gz"
"77953"	"he"	"predicted"	" O'Rourke's statements were met with skepticism by state Assemblyman Richard Brodsky. Homeowners in about half the county's localities will see their property tax bills increase, he predicted, because large companies are successfully challenging the assessed value of their property in court. The difference is picked up by homeowners. </P> "	"nyt_eng_199611.gz"
"79609"	"he"	"predicted"	" Paul Ehrlich predicted in his 1968 best-seller ``The Population Bomb,'' ``the battle to feed all of humanity is over.'' The 1970s, he predicted, would bring massive death from starvation as famine ravaged the world. The reality since then is a growing population that is generally better fed at cheaper prices than at any time in history. </P> "	"nyt_eng_199611.gz"
"79625"	"he"	"predicted"	" Paul Ehrlich predicted in his 1968 best-seller ``The Population Bomb,'' ``the battle to feed all of humanity is over.'' The 1970s, he predicted, would bring massive death from starvation as famine ravaged the world. The reality since then is a growing population that is generally better fed at cheaper prices than at any time in history. </P> "	"nyt_eng_199611.gz"
"79648"	"he"	"predicted"	" Paul Ehrlich predicted in his 1968 best-seller ``The Population Bomb,'' ``the battle to feed all of humanity is over.'' The 1970s, he predicted, would bring massive death from starvation as famine ravaged the world. The reality since then is a growing population that is generally better fed at cheaper prices than at any time in history. </P> "	"nyt_eng_199611.gz"
"79760"	"he"	"predicted"	" Paul Ehrlich predicted in his 1968 best-seller ``The Population Bomb,'' ``the battle to feed all of humanity is over.'' The 1970s, he predicted, would bring massive death from starvation as famine ravaged the world. The reality since then is a growing population that is generally better fed at cheaper prices than at any time in history. </P> "	"nyt_eng_199612.gz"
"79785"	"he"	"predicted"	" Paul Ehrlich predicted in his 1968 best-seller ``The Population Bomb,'' ``the battle to feed all of humanity is over.'' The 1970s, he predicted, would bring massive death from starvation as famine ravaged the world. The reality since then is a growing population that is generally better fed at cheaper prices than at any time in history. </P> "	"nyt_eng_199612.gz"
"80617"	"he"	"predicted"	" Five or six years ago, few in the utility industry foresaw the seismic changes to come. One who did was Edward Tirello, a utility analyst, who created a stir at a conference by passing out T-shirts emblazoned with a cryptic message ``50 &AMP; 5'' and then decoding it. Within five years, he predicted, the number of utilities in America would shrink to 50 from 150. It did not happen quite that fast, but no one today disagrees about the industry's direction. ``They used to call me crazy,'' Tirello said, now an analyst at NatWest Securities. ``Now I'm a visionary.'' </P> "	"nyt_eng_199612.gz"
"80630"	"he"	"predicted"	" Snyder said he is concerned about the fact that Kansas State will be facing a Brigham Young team angered by being left out of the bowl alliance. The Cougars, he predicted, will head to Dallas with a point to prove. </P> "	"nyt_eng_199612.gz"
"81285"	"he"	"predicted"	" Since Kohl refused to consider such a step, Giscard argued France must act alone. Otherwise, he predicted, French goods will continue to be priced out of world markets and the whole EU thereafter will suffer grievously from its overvalued new currency _ to the benefit of the United States. </P> "	"nyt_eng_199612.gz"
"81287"	"he"	"predicted"	" Since Kohl refused to consider such a step, Giscard argued France must act alone. Otherwise, he predicted, French goods will continue to be priced out of world markets and the whole EU thereafter will suffer grievously from its overvalued new currency _ to the benefit of the United States. </P> "	"nyt_eng_199612.gz"
"81754"	"he"	"predicted"	" Capasso, meanwhile, is working on a film biography of Caruso for the A&AMP;E cable network and keeping his sights fixed on the future. ``As long as I can remember, there's only one job I wanted,'' he said. ``To run the Met.'' Joseph Volpe, the Metropolitan's general manager, shows no sign of leaving, Capasso acknowledged. But next, he predicted, would come Placido Domingo. ``It's Volpe, Placido and me,'' he said. ``I can see it coming a mile away.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961220.0685 type=story > <HEADLINE> APPLE COMPUTER TO BUY NEXT; COFOUNDER JOBS TO RETURN (UPDATE1) </HEADLINE> <DATELINE> Cupertino, California, Dec. 20 (Bloomberg) (BC-APPLE-STEVE-JOBS-UPDATE1-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
"83602"	"he"	"predicted"	" Of the remaining 1 percent, he predicted, ``over time, these cells, too, will `turn over' and die, thus presenting the possibility that HIV will be completely eradicated from the body.'' </P> "	"nyt_eng_199701.gz"
"84088"	"he"	"predicted"	" Jones, who became a close friend of King's third child, Dexter, when they were students at Morehouse College, said the deal should earn the estate about $10 million a year by 2000. Within three to five years, he predicted, the estate will be worth between $30 million and $50 million, ``and that's conservative.'' </P> "	"nyt_eng_199701.gz"
"84974"	"he"	"predicted"	" If eradication proves impossible, he predicted, HIV will be managed with long-term maintenance medication, much as hypertension or diabetes is treated. </P> "	"nyt_eng_199701.gz"
"86924"	"they"	"predicted"	" Yet several winery executives said this week that they were delighted by the dollar's rise because it would lower the cost of imported French oak barrels and other wine-making equipment. Any loss of sales to foreign competition, they predicted, would be minimal. </P> "	"nyt_eng_199702.gz"
"90165"	"he"	"predicted"	" ``Everyone thinks: `Prices will come back, the stock market will rebound, this is just a blip,' '' said Hermann. If stock prices remain depressed, he predicted, sellers will scale back their expectations, and the flow of deals will increase. </P> "	"nyt_eng_200104.gz"
"90472"	"he"	"predicted"	" Instead of an Orwellian Big Brother, he predicted, the near future will bring us ``millions of Little Brothers, Sisters and Cousins.'' He seemed to find this enticing. I don't. </P> "	"nyt_eng_200104.gz"
"91382"	"he"	"predicted"	" Next, he predicted, Congress will pass his education reforms. </P> "	"nyt_eng_200105.gz"
"93723"	"he"	"predicted"	" Within five years, he predicted, Boeing's commercial airplanes will account for only about half, perhaps less, of Boeing's total sales. </P> "	"nyt_eng_200106.gz"
"96542"	"he"	"predicted"	" Michael J. Linenberg, an analyst at Merrill Lynch, estimated that airlines in the United States would lose $6.5 billion this year, almost three times the loss he had forecast before the attacks. Next year, the industry will lose about $3.5 billion, he predicted, instead of posting the small profit he had estimated earlier. Continental said it had $900 million in cash on hand and was consuming $10 million a day since service resumed. </P> "	"nyt_eng_200109.gz"
"96611"	"he"	"predicted"	" For America, he predicted, those difficult decisions will include relinquishing some civil liberties. </P> "	"nyt_eng_200109.gz"
"96628"	"he"	"predicted"	" The change in the culture, he predicted, would radiate out from New York, ``and then Europe and then Los Angeles.'' </P> "	"nyt_eng_200109.gz"
"98417"	"he"	"predicted"	" That method is considered barely acceptable for human vaccine today. So the government has contracted with a biotechnology company, Acambis, to make a similar vaccine using modern techniques, and to deliver 54 million doses by next summer. Early next year, Fauci's institute will begin clinical trials of that vaccine; in the current climate, he predicted, there will be no shortage of volunteers. </P> "	"nyt_eng_200110.gz"
"98504"	"she"	"predicted"	" For others, she predicted, the result will be different. </P> "	"nyt_eng_200110.gz"
"98515"	"he"	"predicted"	" But more local leaders, he predicted, will produce growth in members. ``If we can provide the rabbi, the people will come,'' Wine said. </P> "	"nyt_eng_200110.gz"
"99964"	"he"	"predicted"	" `'I think we're going to have a year-end rally, but I think the rally is going to be more a rotation than anything else,'' he said. Beyond that, he predicted, ``it really becomes more of the kind of market we saw in the late '70s _ a sideways, trading-range market.'' </P> "	"nyt_eng_200111.gz"
"100810"	"he"	"predicted"	" Although no official list of the dead had been released last night, Guillermo Linares, a City Council member who represents Washington Heights, said that he dreaded the toll that the crash would exact on his community. The terror attacks on Sept. 11 killed 41 Dominicans, he said. The effect of Monday's disaster, he predicted, would be nothing less than devastating. </P> "	"nyt_eng_200111.gz"
"100826"	"he"	"predicted"	" Although no official list of the dead had been released last night, Guillermo Linares, a City Council member who represents Washington Heights, said that he dreaded the toll that the crash would exact on his community. The terror attacks on Sept. 11 killed 41 Dominicans, he said. The effect of Monday's disaster, he predicted, would be nothing less than devastating. </P> "	"nyt_eng_200111.gz"
"103367"	"he"	"predicted"	" Looking out on his vast construction projects from his penthouse office, Mori argued that a new generation of Japanese professionals are trading their fathers' commuting lifestyle for downtown living in high-rise condominiums. And as Japan continues to open to foreign investment, he predicted, foreign and Japanese companies will want offices in his modern towers. </P> "	"nyt_eng_200201.gz"
"103943"	"he"	"predicted"	" Hess said the administration acted prudently. There will be an Enron scandal, he predicted, but it will be a financial one of Wall Street and not a political one of Washington. </P> "	"nyt_eng_200201.gz"
"103945"	"he"	"predicted"	" Hess said the administration acted prudently. There will be an Enron scandal, he predicted, but it will be a financial one of Wall Street and not a political one of Washington. </P> "	"nyt_eng_200201.gz"
"106719"	"they"	"predicted"	" Gabby, they predicted, would remain bedridden for as long as she lived. </P> "	"nyt_eng_200202.gz"
"108221"	"he"	"predicted"	" That, he predicted, will simply spawn another drive to clean up the system. ``Twenty years from now,'' he said, ``there will be two more senators who will be arguing for reform, because we've gone continuously through cycles of corruption and reform.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020303.0130 type=story > <HEADLINE> CHALLENGING GARY CONDIT WITHOUT USING HIS NAME </HEADLINE> <DATELINE> STOCKTON, Calif. (BC-CONDIT-PRIMARY-ART-(TRIMS)-NYT) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"109778"	"he"	"predicted"	" Without it, he predicted, Arafat would not ``bleed for a cease-fire.'' </P> "	"nyt_eng_200203.gz"
"109894"	"he"	"predicted"	" But someday, he predicted, DNA computers might become useful for specialized tasks. For example, one might be inserted into a single cell and programmed to react to the presence of a certain toxin. </P> "	"nyt_eng_200203.gz"
"112871"	"they"	"predicted"	" Many knew Davis would bounce back after the ouster from Arista, the label he'd founded 25 years earlier and turned into a hit factory with multimillion sales of Whitney Houston, TLC and, most notably, Santana's blockbuster comeback album, ``Supernatural.'' Davis, they predicted, wouldn't be down for long. </P> "	"nyt_eng_200204.gz"
"115698"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"115699"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"115700"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"115771"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"115772"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"115774"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"116016"	"he"	"predicted"	" The provisions, he predicted, ``will have a negative effect on entrepreneurship and the future growth of the economy.'' </P> "	"nyt_eng_200205.gz"
"119249"	"he"	"predicted"	" As a precedent-setting case, he predicted, it would be cited by other plaintiffs around the country who have cases against Reynolds. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020621.0351 type=story > <HEADLINE> Future on the line </HEADLINE> <DATELINE> OMAHA, Neb. (BC-BBC-CWS-ADVANCE-0622-COX) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"119310"	"he"	"predicted"	" Today she was playing the part of an out-of-state wholesale buyer. In the back of a dim, narrow store, the investigator told the clerk she wanted to buy some fake purses. No problem, the man replied, brandishing a laminated chart listing various counterfeit items; he could get her as many as she wanted and ship them almost anywhere in the country. With one fairly small shipment, he predicted, she could make over $20,000 in profit before the end of the summer. Grinning broadly, she said that sounded fabulous and promised to come back tomorrow to seal the deal. </P> "	"nyt_eng_200206.gz"
"120485"	"they"	"predicted"	" In the journal report, the discoverers called the skull ``the oldest and most primitive known member of the hominid'' family (which includes all forms of humans, extinct and living) close to the split of hominids and chimpanzees. As such, they predicted, the find promised ``to illuminate the earliest chapter in human evolutionary history.'' </P> "	"nyt_eng_200207.gz"
"120507"	"they"	"predicted"	" In the journal report, the discoverers called the skull ``the oldest and most primitive known member of the hominid'' family close to the split of hominids and chimpanzees. As such, they predicted, the find promised ``to illuminate the earliest chapter in human evolutionary history.'' </P> "	"nyt_eng_200207.gz"
"120825"	"she"	"predicted"	" ``I still respect them,'' said Hanlon. ``But if you look at one and he looks a little sketchy, you keep your eye out.'' From now on, she predicted, ``When kids ask to be altar servers, their parents are going to think twice.'' </P> "	"nyt_eng_200207.gz"
"126477"	"she"	"predicted"	" ``Scale is important in a country as big as Brazil,'' said Maria Otero, president of Accion International, a microlending group based in Boston that is Banco Real's partner in the Heliopolis project. Banco Real's involvement, she predicted, could get other major banks interested across the region. </P> "	"nyt_eng_200209.gz"
"126499"	"he"	"predicted"	" Harrigan said he spoke with a Hines executive about the matter and said Unicco ``better resolve it very, very soon, or we're going to insist'' Hines replace Unicco with another contractor. Unicco ``violated the policy,'' Harrigan said. If Hines doesn't terminate Unicco's contract, he predicted, ``the (Calpers) board will.'' </P> "	"nyt_eng_200209.gz"
"127609"	"he"	"predicted"	" Now 58, Walesa believes that in time, Poles _ who have a fondness for monuments _ will raise one to him. But it would take, he predicted, at least another 50 years. Meanwhile, he remains alienated from the founding political party, Solidarity Electoral Action, which rode high atop a center-right governing group as recently as 1997, but which by last year couldn't muster even a single seat in the Sejm, the Polish parliament. </P> "	"nyt_eng_200210.gz"
"127611"	"he"	"predicted"	" Now 58, Walesa believes that in time, Poles _ who have a fondness for monuments _ will raise one to him. But it would take, he predicted, at least another 50 years. Meanwhile, he remains alienated from the founding political party, Solidarity Electoral Action, which rode high atop a center-right governing group as recently as 1997, but which by last year couldn't muster even a single seat in the Sejm, the Polish parliament. </P> "	"nyt_eng_200210.gz"
"128781"	"he"	"predicted"	" Many students will remain, he predicted, because they have enough years to go before graduation or are committed to the university or the Atlanta region. ``We're going to get our accreditation back,'' he said. ``The question is, is it in six months or a year? We're going to get our accreditation back, as long as we have enough students.'' </P> "	"nyt_eng_200210.gz"
"128926"	"it"	"predicted"	" In 2000, American wine exports reached 79 million gallons, or 12.5 percent of production, one survey showed; in 2006, it predicted, exports should reach 132 million gallons or 18 percent of total production. Winemakers like Gallo, in attendance at the show here, have been making inroads overseas. Gallo sells its wines in Europe through Wal-Mart. </P> "	"nyt_eng_200210.gz"
"129513"	"he"	"predicted"	" ``I'm glad the uncertainty is over, and from what I know of Lula, I think they are going to be OK,'' O'Neill said. Nevertheless, he predicted, foreign investors are likely to continue monitoring da Silva's public declarations and performance until the president-elect can ``assure them he is not a crazy person.'' </P> "	"nyt_eng_200210.gz"
"130011"	"he"	"predicted"	" The party's new acceptance of capitalists, he predicted, will clear a path so that private entrepreneurs and executives from state-run companies can assume high government posts, like provincial chiefs, mayors and heads of important ministries. </P> "	"nyt_eng_200211.gz"
"130086"	"he"	"predicted"	" ``Some of it will dry up'' under the new law, he predicted, but ``a lot of it will be redirected'' to these new groups or to state and local parties. </P> "	"nyt_eng_200211.gz"
"130853"	"he"	"predicted"	" But for airports that do not have enough people or equipment to screen all the bags at peak periods, he predicted, some will be cleared to load on aircraft by unspecified ``other means.'' As laid out in the law, ``other means'' could be hand searches, but these take 8 to 10 minutes a bag, experts say. Sniffer dogs are faster, but the dogs cannot work more than a few minutes at a time. </P> "	"nyt_eng_200211.gz"
