"pronoun"	"verb"	"context"	"filename"
"24710"	"I"	"suppose"	" But finding the right office wasn't easy. ``We looked at about 35 buildings,'' he said. ``Only two would allow us to use a lobby entrance.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950610.0160 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1995 N.Y. Times News Service  No. 1631 Fri., June 9 (NYLite items can be published if desired; please credit the contributor. Contribute to NYLite and get a NYT rolling-writer style pen.)  DECOY OWL DEPLOYED IN CRACKDOWN ON PIGEONS IN TIMES SQUARE  NEW YORK _ With a 25-pound stone owl, summons books and lots of dis _ as in disrespect and disdain _ New York City opened a new offensive Thursday against an old foe: the pigeon.  At the outset of Operation Stool Pigeon, as the campaign was called by the Department of Sanitation, the objective of the land-based forces was to reclaim Times Square from the squadrons of birds that have defaced signs and sidewalks with their droppings, and to interdict their supply lines by warning pigeon feeders to cease and desist or face fines as high as $250.  The Sanitation Department instructed its enforcement officers to focus on areas favored by the pigeons and their fanciers _ 42nd Street between Broadway and Eighth Avenue and the medians between Broadway and Seventh Avenue from 43rd to 46th Streets.  The Times Square Business Improvement District, which joined in the effort, deployed its faux owl _ real owls being pigeon predators _ in a planter between 45th and 46th Streets on Broadway, to convince the birds that they could get mugged in Times Square.  Giving the history behind Operation Stool Pigeon, Lucian Chalfen, a spokesman for the Department of Sanitation, said:  ``Basically, the overall complaint was that there seems to have been a proliferation of pigeons in the general Times Square area directly attributable to the fact that there are people feeding these birds. And I guess it gets around in bird circles. A nominal problem all around the city and in many cities exacerbated itself in that area.''  Christine Sheppard, curator of birds at the Bronx Zoo, said that when birds that normally go exploring for food find a good source, they have no reason to look elsewhere: ``The number of animals that come to this party continues to increase, and nobody leaves.''  Dr. Sheppard held out scant hope for the efficacy of the stone owl. ``Hilarious,'' she said. ``These birds are not stupid. In order to survive in the wild, pigeons have to be aware of predators. Any bird that sits still for 24, 48, 96 hours they know is not dangerous.''  _NEW YORK TIMES NEWS SERVICE  BILL'S WORLD  By Bill Tammeus, The Kansas City Star  Mickey Mantle's prognosis is described as excellent. Another home run would be nice, but we bet he'd settle for a home walk.  Forecasters expect several major hurricanes this season. This will be disappointing to folks hoping to keep the high winds, damage and all-wet people confined to Washington.  ``We are on the verge of having a 40-year low in the minimum wage,'' Mr. Clinton says. And who knows which office-holder after 1996 will be forced to get a job paying that?  ``Everybody wants to cut Medicaid to shreds,'' the president says. Not so. Some folks want to cut it to smaller pieces than shreds.  The man at the next desk says you know it's a bad day when you fax an e-mail to someone's voice mail but it gets detoured through the copier and into the shredder.  Newt Gingrich is going to do a cross-country tour to sell his new book, ``To Renew America.'' A cross country. That pretty well describes the U.S. now.  Any day now we expect to see an official ballot that lists the candidates' names followed by a Universal Price Code for each.  A new survey shows coin collectors would like to see Ronald Reagan's face on a proposed new dollar coin. Because they admire his mettle?  ``The mining law of 1872 needs to be modernized,'' says Mr. Clinton. Though he failed to suggest who should get the shaft.  ``Farming,'' Mr. Clinton says, ``has become more and more capital-intensive.'' It's one more way farming resembles life.  IS THERE INTELLIGENT LIFE ELSEWHERE IN THE COSMOS? DON'T BET ON IT (Bonus NYLite column) By BILL TAMMEUS  Admit it. When you look into the night sky (assuming you can see anything past the urban light pollution and this spring's incessant clouds), don't you wonder if there are other people on other planets?  Naturally you do. It's simple curiosity. Besides, it takes your mind off the O.J. Simpson trial, Bosnia, the Michigan Militia and the start any day now of the pro football season.  Of course, our collective hope that we're not alone in the universe is tempered by a fear that aliens from other planets may be no better than we are _ may, in fact, be waiting for a dark night to mug Earth and steal her purse.  Despite such fears, our insatiable drive to learn whether we're alone in the universe is causing space scientists to ask Congress for money to conduct a search for other planets in the galaxy.  Well, it's either that or NASA's insatiable drive to survive as a government agency at a time when Congress is sharpening its budget axes. (I stole that axes cliche directly from the last 3,739 wire stories about Congress and the budget. So sue me.)  Anyway, NASA's idea, as I get it, is to check out some of the Milky Way's 100 billion or so stars with various telescopes to see if there are some that might have solar systems. If they find some, they would send unpersoned spacecraft to the area to see if there really were planets.  The proof of planetary life elsewhere, I suppose, would be getting one of these space probes back stamped ``Return to Sender.''  NASA, as you may know, is not the only group interested in finding other life out in the universe.  Scientists from the SETI Institute in Mountain View, Calif., (SETI, pronounced SETI, stands for Search for Extraterrestrial Intelligence) recently set up a computerized listening system in Australia to pick up sounds of other life. SETI has been in existence for more than 30 years. So, in fact, have I, but let it go.  And amateur groups all over the world have been collecting data and rumors on UFOs and on aliens who may or may not have visited Earth, may or may not have borrowed some of us for experimental purposes and may or may not be waiting on us in fast-food franchises.  I frankly don't know why we're so fascinated by the possibility of life elsewhere. My guess is we wouldn't be if we were happy with the life forms around us.  But we look out our windows and see lumpy people and skinny people and people with earrings in their navels. And we say to ourselves, ``Is this the best we can do?'' Then we look in the mirror and say the same thing.  Which causes us to wander out into the night, stare at the sky and imagine beautiful people with strikingly high intelligence living on some distant planet _ people who never cut their nails in public, who never order the wrong wine with dinner, who always manage to balance their checkbooks.  But my guess is that if NASA convinces Congress to fund its search for life and if we eventually find other people, we're going to be disappointed.  What, after all, ever matches our dreams? Well, I mean besides the time I dreamed I was drowning and woke up with my head sticking out of a tent in the rain.  Probably the people we find, if any, will want to lend us money at exorbitant rates. Or sell us second-quality cars at first-quality prices. Or borrow our mowers and not return them. Shoot, for people like that we can limit our search to a couple of ZIP Codes I could name but won't. </TEXT> </DOC> <DOC id=NYT_ENG_19950610.0161 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1995 N.Y. Times News Service  No. 1631 Fri., June 9 (NYLite items can be published if desired; please credit the contributor. Contribute to NYLite and get a NYT rolling-writer style pen.)  DECOY OWL DEPLOYED IN CRACKDOWN ON PIGEONS IN TIMES SQUARE  NEW YORK _ With a 25-pound stone owl, summons books and lots of dis _ as in disrespect and disdain _ New York City opened a new offensive Thursday against an old foe: the pigeon.  At the outset of Operation Stool Pigeon, as the campaign was called by the Department of Sanitation, the objective of the land-based forces was to reclaim Times Square from the squadrons of birds that have defaced signs and sidewalks with their droppings, and to interdict their supply lines by warning pigeon feeders to cease and desist or face fines as high as $250.  The Sanitation Department instructed its enforcement officers to focus on areas favored by the pigeons and their fanciers _ 42nd Street between Broadway and Eighth Avenue and the medians between Broadway and Seventh Avenue from 43rd to 46th Streets.  The Times Square Business Improvement District, which joined in the effort, deployed its faux owl _ real owls being pigeon predators _ in a planter between 45th and 46th Streets on Broadway, to convince the birds that they could get mugged in Times Square.  Giving the history behind Operation Stool Pigeon, Lucian Chalfen, a spokesman for the Department of Sanitation, said:  ``Basically, the overall complaint was that there seems to have been a proliferation of pigeons in the general Times Square area directly attributable to the fact that there are people feeding these birds. And I guess it gets around in bird circles. A nominal problem all around the city and in many cities exacerbated itself in that area.''  Christine Sheppard, curator of birds at the Bronx Zoo, said that when birds that normally go exploring for food find a good source, they have no reason to look elsewhere: ``The number of animals that come to this party continues to increase, and nobody leaves.''  Dr. Sheppard held out scant hope for the efficacy of the stone owl. ``Hilarious,'' she said. ``These birds are not stupid. In order to survive in the wild, pigeons have to be aware of predators. Any bird that sits still for 24, 48, 96 hours they know is not dangerous.''  _NEW YORK TIMES NEWS SERVICE  BILL'S WORLD  By Bill Tammeus, The Kansas City Star  Mickey Mantle's prognosis is described as excellent. Another home run would be nice, but we bet he'd settle for a home walk.  Forecasters expect several major hurricanes this season. This will be disappointing to folks hoping to keep the high winds, damage and all-wet people confined to Washington.  ``We are on the verge of having a 40-year low in the minimum wage,'' Mr. Clinton says. And who knows which office-holder after 1996 will be forced to get a job paying that?  ``Everybody wants to cut Medicaid to shreds,'' the president says. Not so. Some folks want to cut it to smaller pieces than shreds.  The man at the next desk says you know it's a bad day when you fax an e-mail to someone's voice mail but it gets detoured through the copier and into the shredder.  Newt Gingrich is going to do a cross-country tour to sell his new book, ``To Renew America.'' A cross country. That pretty well describes the U.S. now.  Any day now we expect to see an official ballot that lists the candidates' names followed by a Universal Price Code for each.  A new survey shows coin collectors would like to see Ronald Reagan's face on a proposed new dollar coin. Because they admire his mettle?  ``The mining law of 1872 needs to be modernized,'' says Mr. Clinton. Though he failed to suggest who should get the shaft.  ``Farming,'' Mr. Clinton says, ``has become more and more capital-intensive.'' It's one more way farming resembles life.  IS THERE INTELLIGENT LIFE ELSEWHERE IN THE COSMOS? DON'T BET ON IT (Bonus NYLite column) By BILL TAMMEUS  Admit it. When you look into the night sky (assuming you can see anything past the urban light pollution and this spring's incessant clouds), don't you wonder if there are other people on other planets?  Naturally you do. It's simple curiosity. Besides, it takes your mind off the O.J. Simpson trial, Bosnia, the Michigan Militia and the start any day now of the pro football season.  Of course, our collective hope that we're not alone in the universe is tempered by a fear that aliens from other planets may be no better than we are _ may, in fact, be waiting for a dark night to mug Earth and steal her purse.  Despite such fears, our insatiable drive to learn whether we're alone in the universe is causing space scientists to ask Congress for money to conduct a search for other planets in the galaxy.  Well, it's either that or NASA's insatiable drive to survive as a government agency at a time when Congress is sharpening its budget axes. (I stole that axes cliche directly from the last 3,739 wire stories about Congress and the budget. So sue me.)  Anyway, NASA's idea, as I get it, is to check out some of the Milky Way's 100 billion or so stars with various telescopes to see if there are some that might have solar systems. If they find some, they would send unpersoned spacecraft to the area to see if there really were planets.  The proof of planetary life elsewhere, I suppose, would be getting one of these space probes back stamped ``Return to Sender.''  NASA, as you may know, is not the only group interested in finding other life out in the universe.  Scientists from the SETI Institute in Mountain View, Calif., (SETI, pronounced SETI, stands for Search for Extraterrestrial Intelligence) recently set up a computerized listening system in Australia to pick up sounds of other life. SETI has been in existence for more than 30 years. So, in fact, have I, but let it go.  And amateur groups all over the world have been collecting data and rumors on UFOs and on aliens who may or may not have visited Earth, may or may not have borrowed some of us for experimental purposes and may or may not be waiting on us in fast-food franchises.  I frankly don't know why we're so fascinated by the possibility of life elsewhere. My guess is we wouldn't be if we were happy with the life forms around us.  But we look out our windows and see lumpy people and skinny people and people with earrings in their navels. And we say to ourselves, ``Is this the best we can do?'' Then we look in the mirror and say the same thing.  Which causes us to wander out into the night, stare at the sky and imagine beautiful people with strikingly high intelligence living on some distant planet _ people who never cut their nails in public, who never order the wrong wine with dinner, who always manage to balance their checkbooks.  But my guess is that if NASA convinces Congress to fund its search for life and if we eventually find other people, we're going to be disappointed.  What, after all, ever matches our dreams? Well, I mean besides the time I dreamed I was drowning and woke up with my head sticking out of a tent in the rain.  Probably the people we find, if any, will want to lend us money at exorbitant rates. Or sell us second-quality cars at first-quality prices. Or borrow our mowers and not return them. Shoot, for people like that we can limit our search to a couple of ZIP Codes I could name but won't. </TEXT> </DOC> <DOC id=NYT_ENG_19950610.0162 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1995 N.Y. Times News Service  No. 1631 Fri., June 9 (NYLite items can be published if desired; please credit the contributor. Contribute to NYLite and get a NYT rolling-writer style pen.)  DECOY OWL DEPLOYED IN CRACKDOWN ON PIGEONS IN TIMES SQUARE  NEW YORK _ With a 25-pound stone owl, summons books and lots of dis _ as in disrespect and disdain _ New York City opened a new offensive Thursday against an old foe: the pigeon.  At the outset of Operation Stool Pigeon, as the campaign was called by the Department of Sanitation, the objective of the land-based forces was to reclaim Times Square from the squadrons of birds that have defaced signs and sidewalks with their droppings, and to interdict their supply lines by warning pigeon feeders to cease and desist or face fines as high as $250.  The Sanitation Department instructed its enforcement officers to focus on areas favored by the pigeons and their fanciers _ 42nd Street between Broadway and Eighth Avenue and the medians between Broadway and Seventh Avenue from 43rd to 46th Streets.  The Times Square Business Improvement District, which joined in the effort, deployed its faux owl _ real owls being pigeon predators _ in a planter between 45th and 46th Streets on Broadway, to convince the birds that they could get mugged in Times Square.  Giving the history behind Operation Stool Pigeon, Lucian Chalfen, a spokesman for the Department of Sanitation, said:  ``Basically, the overall complaint was that there seems to have been a proliferation of pigeons in the general Times Square area directly attributable to the fact that there are people feeding these birds. And I guess it gets around in bird circles. A nominal problem all around the city and in many cities exacerbated itself in that area.''  Christine Sheppard, curator of birds at the Bronx Zoo, said that when birds that normally go exploring for food find a good source, they have no reason to look elsewhere: ``The number of animals that come to this party continues to increase, and nobody leaves.''  Dr. Sheppard held out scant hope for the efficacy of the stone owl. ``Hilarious,'' she said. ``These birds are not stupid. In order to survive in the wild, pigeons have to be aware of predators. Any bird that sits still for 24, 48, 96 hours they know is not dangerous.''  _NEW YORK TIMES NEWS SERVICE  BILL'S WORLD  By Bill Tammeus, The Kansas City Star  Mickey Mantle's prognosis is described as excellent. Another home run would be nice, but we bet he'd settle for a home walk.  Forecasters expect several major hurricanes this season. This will be disappointing to folks hoping to keep the high winds, damage and all-wet people confined to Washington.  ``We are on the verge of having a 40-year low in the minimum wage,'' Mr. Clinton says. And who knows which office-holder after 1996 will be forced to get a job paying that?  ``Everybody wants to cut Medicaid to shreds,'' the president says. Not so. Some folks want to cut it to smaller pieces than shreds.  The man at the next desk says you know it's a bad day when you fax an e-mail to someone's voice mail but it gets detoured through the copier and into the shredder.  Newt Gingrich is going to do a cross-country tour to sell his new book, ``To Renew America.'' A cross country. That pretty well describes the U.S. now.  Any day now we expect to see an official ballot that lists the candidates' names followed by a Universal Price Code for each.  A new survey shows coin collectors would like to see Ronald Reagan's face on a proposed new dollar coin. Because they admire his mettle?  ``The mining law of 1872 needs to be modernized,'' says Mr. Clinton. Though he failed to suggest who should get the shaft.  ``Farming,'' Mr. Clinton says, ``has become more and more capital-intensive.'' It's one more way farming resembles life.  IS THERE INTELLIGENT LIFE ELSEWHERE IN THE COSMOS? DON'T BET ON IT (Bonus NYLite column) By BILL TAMMEUS  Admit it. When you look into the night sky (assuming you can see anything past the urban light pollution and this spring's incessant clouds), don't you wonder if there are other people on other planets?  Naturally you do. It's simple curiosity. Besides, it takes your mind off the O.J. Simpson trial, Bosnia, the Michigan Militia and the start any day now of the pro football season.  Of course, our collective hope that we're not alone in the universe is tempered by a fear that aliens from other planets may be no better than we are _ may, in fact, be waiting for a dark night to mug Earth and steal her purse.  Despite such fears, our insatiable drive to learn whether we're alone in the universe is causing space scientists to ask Congress for money to conduct a search for other planets in the galaxy.  Well, it's either that or NASA's insatiable drive to survive as a government agency at a time when Congress is sharpening its budget axes. (I stole that axes cliche directly from the last 3,739 wire stories about Congress and the budget. So sue me.)  Anyway, NASA's idea, as I get it, is to check out some of the Milky Way's 100 billion or so stars with various telescopes to see if there are some that might have solar systems. If they find some, they would send unpersoned spacecraft to the area to see if there really were planets.  The proof of planetary life elsewhere, I suppose, would be getting one of these space probes back stamped ``Return to Sender.''  NASA, as you may know, is not the only group interested in finding other life out in the universe.  Scientists from the SETI Institute in Mountain View, Calif., (SETI, pronounced SETI, stands for Search for Extraterrestrial Intelligence) recently set up a computerized listening system in Australia to pick up sounds of other life. SETI has been in existence for more than 30 years. So, in fact, have I, but let it go.  And amateur groups all over the world have been collecting data and rumors on UFOs and on aliens who may or may not have visited Earth, may or may not have borrowed some of us for experimental purposes and may or may not be waiting on us in fast-food franchises.  I frankly don't know why we're so fascinated by the possibility of life elsewhere. My guess is we wouldn't be if we were happy with the life forms around us.  But we look out our windows and see lumpy people and skinny people and people with earrings in their navels. And we say to ourselves, ``Is this the best we can do?'' Then we look in the mirror and say the same thing.  Which causes us to wander out into the night, stare at the sky and imagine beautiful people with strikingly high intelligence living on some distant planet _ people who never cut their nails in public, who never order the wrong wine with dinner, who always manage to balance their checkbooks.  But my guess is that if NASA convinces Congress to fund its search for life and if we eventually find other people, we're going to be disappointed.  What, after all, ever matches our dreams? Well, I mean besides the time I dreamed I was drowning and woke up with my head sticking out of a tent in the rain.  Probably the people we find, if any, will want to lend us money at exorbitant rates. Or sell us second-quality cars at first-quality prices. Or borrow our mowers and not return them. Shoot, for people like that we can limit our search to a couple of ZIP Codes I could name but won't. </TEXT> </DOC> <DOC id=NYT_ENG_19950610.0163 type=story > <HEADLINE> COMMENTARY: GOP GANGSTA RAP </HEADLINE> <DATELINE>  (BC-RICH-COLUMN-NYT) </DATELINE> <TEXT> "	"nyt_eng_199506.gz"
"25023"	"I"	"suppose"	" I barked my questions, sounding disrespectful and, I suppose, neurotically repressed. </P> "	"nyt_eng_199506.gz"
"25379"	"I"	"suppose"	" The old cow, I suppose, symbolized the mundane life of an Iowa farm wife made momentarily incendiary by four days with a paramour who never plowed a field or drove a thresher in his life but showered sensuously (did his chest look a might puny?) and picked wildflowers. </P> "	"nyt_eng_199506.gz"
"25688"	"I"	"suppose"	" The Yankees have nothing to lose by signing Strawberry, I suppose, although you wonder if even someone as capricious as Steinbrenner would have made this move if his team, which had been expected to contend for a division title, were not flirting with last place instead. </P> "	"nyt_eng_199506.gz"
"26246"	"I"	"suppose"	" ``It is, I suppose, theoretically possible to set up an institution that is somehow or other going to be better than the people who set it up, that is going to be more responsive to an objective world view, that will identify aggressors rapidly, that will identify trouble spots rapidly, and that will have mass resources to do something about it,'' he said in an interview. </P> "	"nyt_eng_199506.gz"
"26367"	"I"	"suppose"	" ``It is, I suppose, theoretically possible to set up an institution that is somehow or other going to be better than the people who set it up, that is going to be more responsive to an objective world view, that will identify aggressors rapidly, that will identify trouble spots rapidly, and that will have mass resources to do something about it,'' he said in an interview. </P> "	"nyt_eng_199506.gz"
"26962"	"I"	"suppose"	" It is hardly necessary to point out, I suppose, that professional sports have been having a rocky time of it lately. </P> "	"nyt_eng_199507.gz"
"27214"	"I"	"suppose"	" It's only natural, I suppose, for people to look at a problem and see solutions based on their own professional experience. Social workers want more social programs. Shrinks want more head shrinking. Cops want more arrests. And so on. </P> "	"nyt_eng_199507.gz"
"27964"	"I"	"suppose"	" What a rebuilding job we did, too. This was more than simply normalizing relations. It is easier, I suppose, to be generous when the leaders of the opposing nations sign unconditional surrenders. </P> "	"nyt_eng_199507.gz"
"28267"	"I"	"suppose"	" ``If he seeks to disrupt the meeting as he has announced, he will then, I suppose, succeed in being detained,'' said Wilson. ``But you know, we're not going to put up with the kind of threats to disrupt a regularly scheduled meeting of the regents. He can't succeed. This is going to go off on the basis of the merits of the argument.'' </P> "	"nyt_eng_199507.gz"
"28543"	"I"	"suppose"	" But what baffles me most are the couples and sometimes entire families who match and then browse the streets in complete sets, just like Raggedy Ann and Andy or the Von Trapp family. A young acquaintance once said that she and her mother dress alike because it's fun, and that's explanation aplenty, I suppose, because even though doing so does indeed scare the horses occasionally, one's affinity to mirror somebody else shouldn't bother a fussbudget like me. After all, I'm perfectly free to look elsewhere. </P> "	"nyt_eng_199507.gz"
"28769"	"I"	"suppose"	" ``I've talked to Fred about this, and of course he knows this as well as I do,'' Lovell said. ``The filmmakers used freedom of speech, and the language is, I suppose, why the movie is rated PG. But we never used those words. To be certain, Fred went back and went through the entire air-to-ground transcripts from the mission. He couldn't find one instance of swearing.'' </P> "	"nyt_eng_199507.gz"
"28770"	"I"	"suppose"	" ``I've talked to Fred about this, and of course he knows this as well as I do,'' Lovell said. ``The filmmakers used freedom of speech, and the language is, I suppose, why the movie is rated PG. But we never used those words. To be certain, Fred went back and went through the entire air-to-ground transcripts from the mission. He couldn't find one instance of swearing.'' </P> "	"nyt_eng_199507.gz"
"29036"	"I"	"suppose"	" All jurors, I suppose, feel like a neutral and invisible presence as the drama unfolds before them. Listening to the lawyers, I realized the extent to which we were the ones being watched. Monitoring our every expression, the lawyers said they were so shaken by our expressed desire to get the trial over with, they accepted a renewed prod from Judge Scheindlin to settle. In trying the case, they evidently did not want to try our patience. </P> "	"nyt_eng_199507.gz"
"29228"	"I"	"suppose"	" We both grumbled when the GMN ``missed'' Richard Yates' death (Nov. 8, 1992), and we both hid from editors prowling for a writer to ``appreciate'' poet James Merrill (Feb. 8, 1995), whom we revered but weren't sure we sufficiently understood for purposes of a public eulogy. Like everyone, I suppose, we had a need to make light of death, so we devised a little game. We call it Obituary Baseball. </P> "	"nyt_eng_199507.gz"
"29646"	"I"	"suppose"	" History, I suppose, like beauty, is in the eyes of the beholder, and the beholders in this case are a team of scholars who take us on a 350-year trip through local Jewish history, from the short stay of Solomon Franco in 1649 to today's enduring Jewish presence in Greater Boston. </P> "	"nyt_eng_199507.gz"
"30708"	"I"	"suppose"	" ``It's been nice to let someone else carry the torch for a while,'' he said. ``But I'm getting back into it. I'm just sort of poised, I suppose, waiting to turn my game up that extra notch.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950809.0527 type=story > <HEADLINE> DETROIT'S PAPERS, UNIONS ASKED TO TALK BY FEDERAL MEDIATORS </HEADLINE> <DATELINE> Detroit, Aug. 9 (Bloomberg) (BC-DETROIT-NEWSPAPERS-MEDIATION-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"30812"	"I"	"suppose"	" Always, I suppose, there have been people who disliked hunting for reasons sufficient to themselves, to which they're perfectly entitled. </P> "	"nyt_eng_199508.gz"
"31403"	"I"	"suppose"	" It all depends, I suppose, on the ego. </P> "	"nyt_eng_199508.gz"
"31684"	"I"	"suppose"	" It was Policy and his squadron of creative bean-counters who, Jones has argued, ``violated the spirit'' of the NFL salary cap last season. Which means, I suppose, he let his powder get wet. </P> "	"nyt_eng_199508.gz"
"31816"	"I"	"suppose"	" In 1935, however, he suffered a humiliating setback when he was invited to present his theory to the Royal Astronomical Society. Present was Eddington, his hero and a towering figure in British science, who without warning ridiculed the Chandrasekhar paper: ``The star has to go on radiating and radiating and contracting and contracting until, I suppose, it gets to a few kilometers' radius, when gravity becomes strong enough to hold the radiation and the star can at last have peace.'' </P> "	"nyt_eng_199508.gz"
"32114"	"I"	"suppose"	" ``I'm a slave to the system, I suppose,'' Budny said while purchasing Windows 95 at a CompUSA Inc. store in Tysons Corner, Virginia. ``I have to have the newest and the latest.'' </P> "	"nyt_eng_199508.gz"
"32121"	"I"	"suppose"	" As a very young man I served in a parachute division _ volunteered for it mostly, I suppose, because I was small, and insecure about myself and had something I needed to prove. </P> "	"nyt_eng_199508.gz"
"32323"	"I"	"suppose"	" It is to be expected, I suppose, in those elegant establishments that grant reservations only after you provide both social and bank references. </P> "	"nyt_eng_199508.gz"
"32373"	"I"	"suppose"	" It is to be expected, I suppose, in those elegant establishments that grant reservations only after you provide both social and bank references. </P> "	"nyt_eng_199508.gz"
"32542"	"I"	"suppose"	" ``It has something to do with boredom, I suppose,'' she said in an interview. ``But I want to include both genders and more of the general culture into my working life.'' </P> "	"nyt_eng_199508.gz"
"32701"	"I"	"suppose"	" Far too few cold shoulders are being turned in the 1990's. Confrontation is the thing, airing those feelings. It's a legacy of the 1960's, I suppose, when everybody was encouraged to let it all hang out. Now, though, it's not enough just to let it hang, they have to rub our noses it in. In your face. That's where it is, in 1995. </P> "	"nyt_eng_199508.gz"
"32722"	"I"	"suppose"	" Then, about 30 yards down to the right, a man appeared carrying his bag of clubs and an enormous basket of balls. He was a huge fellow _ several inches over 6 feet and weighing, I suppose, upwards of 250 pounds. </P> "	"nyt_eng_199508.gz"
"33121"	"I"	"suppose"	" The boys are grown now, I suppose, 17 and 19 this year. I hope they remember that people tried to help them; I doubt they will believe anyone tried hard enough. </P> "	"nyt_eng_199509.gz"
"33400"	"I"	"suppose"	" ``These were old friends,'' he insisted. ``I've been in politics a quarter of a century, and there would be, I suppose, a thousand lobbyists you could get to and make this kind of request? I assume there would be. I didn't go to them. I went to people that I had known, that were friends of mine, in some cases drinking buddies of mine. I did not go to them because they were lobbyists, and I did not ever do anything for them, nor would I do anything for them, that I would not have done otherwise.'' </P> "	"nyt_eng_199509.gz"
"34100"	"I"	"suppose"	" But Bill Mechanic, the president of 20th Century Fox, a unit of the News Corp., said, ``The entire business is out of control. There's no rationality to the prices being paid.'' He added, ``At some point, I suppose, there'll be a cataclysm, a few people will lose a lot of money and then people will say, `I just can't justify this spending anymore.' '' </P> "	"nyt_eng_199509.gz"
"34101"	"I"	"suppose"	" But Bill Mechanic, the president of 20th Century Fox, a unit of the News Corp., said, ``The entire business is out of control. There's no rationality to the prices being paid.'' He added, ``At some point, I suppose, there'll be a cataclysm, a few people will lose a lot of money and then people will say, `I just can't justify this spending anymore.' '' </P> "	"nyt_eng_199509.gz"
"34144"	"I"	"suppose"	" But Bill Mechanic, the president of 20th Century Fox, a unit of the News Corp., said, ``The entire business is out of control. There's no rationality to the prices being paid.'' He added, ``At some point, I suppose, there'll be a cataclysm, a few people will lose a lot of money and then people will say, `I just can't justify this spending anymore.' '' </P> "	"nyt_eng_199509.gz"
"34145"	"I"	"suppose"	" But Bill Mechanic, the president of 20th Century Fox, a unit of the News Corp., said, ``The entire business is out of control. There's no rationality to the prices being paid.'' He added, ``At some point, I suppose, there'll be a cataclysm, a few people will lose a lot of money and then people will say, `I just can't justify this spending anymore.' '' </P> "	"nyt_eng_199509.gz"
"34154"	"I"	"suppose"	" But Bill Mechanic, the president of 20th Century Fox, a unit of the News Corp., said, ``The entire business is out of control. There's no rationality to the prices being paid.'' He added, ``At some point, I suppose, there'll be a cataclysm, a few people will lose a lot of money and then people will say, `I just can't justify this spending anymore.' '' </P> "	"nyt_eng_199509.gz"
"34301"	"I"	"suppose"	" But Bill Mechanic, the president of 20th Century Fox, a unit of the News Corp., said, ``The entire business is out of control. There's no rationality to the prices being paid.'' He added, ``At some point, I suppose, there'll be a cataclysm, a few people will lose a lot of money and then people will say, `I just can't justify this spending anymore.' '' </P> "	"nyt_eng_199509.gz"
"34573"	"I"	"suppose"	" Then there's traffic. I could have walked, I suppose, only I'm carrying suitcases, and I've read somewhere that you're 2.5 times more likely to be murdered in New York City than in Albany. </P> "	"nyt_eng_199509.gz"
"35208"	"I"	"suppose"	" This, in turn, was followed by an investigation by the U.S. Justice Department, which announced this week that there was no ``willful intent'' by officers on the scene to deprive Mallet of his civil rights. Only, I suppose, to deprive Mallet of his breath. His life. </P> "	"nyt_eng_199509.gz"
"35425"	"I"	"suppose"	" ``There's something to be made of that, I suppose, but it's not the biggest reason,'' Bichette says. ``I'd say it was more because we've developed into good all-around hitters.'' </P> "	"nyt_eng_199510.gz"
"35841"	"I"	"suppose"	" ``There are laws, commandments about how to live your life, I suppose,'' she said. ``I think you treat others as you want to be treated. You do the most good where you are in life, as a homemaker or priest or whatever.'' </P> "	"nyt_eng_199510.gz"
"36376"	"I"	"suppose"	" Thinking about the latter film's ending, in which the two women kissed and then drove off a cliff, she wonders what it would have been like if Butch Cassidy and the Sundance Kid had met their fate in the same way. Ms. Sarandon speaks with a rueful awareness of Hollywood's deep-rooted prejudices. ``Well, then they would have had more reason to shoot them, I suppose,'' she says. </P> "	"nyt_eng_199510.gz"
"36497"	"I"	"suppose"	" My guess is that Simpson, a robust physical specimen, did not have to live with the threat of someone like Buster O'Hara and his gang when he was a boy. It is possible, I suppose, that young Simpson, in fact, was the Buster of his neighborhood. </P> "	"nyt_eng_199510.gz"
"37826"	"I"	"suppose"	" Who is this man? And how had he managed to scrub toilet bowls without it ever coming to my attention? I was speechless, afraid that if I said another word, he'd tell me he'd been cleaning our ovens in secret as well. And then, I suppose, dirtying them again just so I wouldn't find out. </P> "	"nyt_eng_199510.gz"
"37860"	"I"	"suppose"	" Michael D. McCurry, President Clinton's spokesman, said the reason Republicans said they just wanted to ``slow the rate of increase in the program, I suppose, is because eventually they'd like to see the program just die and go away.'' </P> "	"nyt_eng_199510.gz"
"38297"	"I"	"suppose"	" She knows what she is writing about. Recently a friend asked me what I was working on that week. I told her I had a general idea, a great first sentence, and several paragraphs of utterly unorganized thoughts. But I had no idea where they were going. She seemed surprised, assuming, I suppose, that this stuff just flows out. Not so. Even Moliere had the problem: ``I always write a good first line, but I have trouble in writing the others.'' My friend the philosopher is the only person who can look at a first draft and see what I am trying to say. That is a talent beyond price. </P> "	"nyt_eng_199510.gz"
