"pronoun"	"verb"	"context"	"filename"
"22901"	"I"	"understand"	" New Hampshire's law was signed by its governor last week, but it was not to take effect until term limits were in place in 24 states. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950522.0504 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1995 N.Y. Times News Service  No. 1620 Mon. May 22 (NYLite items can be published if desired; please credit the contributor. Contribute to NYLite and get a NYT rolling-writer style pen.)  DAVID-LETTERMAN YE OLDE TOP TEN  Bobby Pet Peeves  As presented by actual London bobbies  10. ``When the missus uses my hat to make potato salad''  9. ``When that smartass Sherlock Holmes makes us look bad''  8. ``Hat jackings'' (videotape of Bobby's hat being stolen)  7. ``The way these tall hats make your hair grow like Lyle Lovett.''  6. ``Letterman and his damn speeding!''  5. ``People who mix you up with that Bobbitt fellow.''  4. ``It's bloody difficult to get Dunkin' Donuts over here.''  3. ``Guys who eat pork chops for breakfast.''  2. ``When the Queen gooses you and you can't do a bloody thing about it.''  1. ``Yank chat shows and their bloody rotten jokes.''  BILL'S WORLD  _(Bill Tammeus, The Kansas City Star)  The budget fight in Washington is raising cries of ``pork.'' No surprise. The whole idea is to do away with all the red oink.  QUOTABLES FROM NBC'S ``THE TONIGHT SHOW WITH JAY LENO''  ``Today they played a joke on that DNA expert Robin Cotton. I guess they slipped her a strand of Dennis Rodman's hair and said, `Explain that!'''  ``Today Johnnie Cochran tried to cheer up O.J. (Simpson) by putting the whole (trial) in football terms. He said: `Look, imagine that it is fourth and goal. We need a touchdown, and the ball is on the 170-million yard line.'''  ``Robin Cotton testified that the odds (that) the blood found at the crime scene belong to O.J. are 170 million to one. Today Johnnie Cochran said that Rosa Lopez is going to re-testify. Rosa now claims that she saw 170 million people running from the crime scene....''  ``Did you hear about those two students in New York who sued Pace University because the math in their computer course was too hard? They won $1,000, but actually the school got the last laugh. They gave the kids $700 and told them that it was $1,000.''  ``Police are looking for two men who robbed former Senator Russel Long and his wife in a hotel room. You know, it is hard to believe something like this could happen in America. A Senator in a hotel room with his own wife -- what are the odds of that?''  ``Statistics show that the crime rate in Los Angeles is on the decline. The bad news is, now even the criminals are afraid to go outside.''  ``...Hillary Clinton has become the principal architect for her husband's reelection campaign. Isn't it a little early to be bringing in an architect at this point? You'd think you'd need a bulldozer to clear out the three years of disaster.''  ``Did you see what happened at the Mets game the other day? A sprinkler went off, and they had to call in a plumber to fix it. A plumber at a baseball game? That's just what they need -- another million-dollar salary.''  ``Dow Corning, the largest maker of silicone breast implants, filed for bankruptcy yesterday. In a related story, today `Baywatch' stopped production.''  ``The operators of a zoo in Sydney, Australia, say that their tigers are mating twenty times a day. In fact, that breaks the old record set by Sigfreid and Roy!''  ``You know that New York high-school teacher who ran off with the 15-year-old student? I guess they fell in love and ran away together; but today, his attorney Johnnie Cochran, said: `No! That is not the case. What really happened was he went on a field trip and lost the other students.'''  ``For the past couple of days, I've been doing jokes about this transsexual who entered the Democratic Primary for County Commissioner. You've got to admire her really. I mean, think about how much courage it takes to come forward and publicly admit that you're a Democrat.''  ``Bally's is building a new hotel with a Parisian theme. They want to combine Las Vegas and France. Oh, that's a great idea. Now you can be insulted by rude hookers.  ``Have you seen this commercial for Norwegian Cruise Lines? It's the one where they say, `I will get a tan, I will be naked more, I will eat a mango.' Well, I guess advertisers like it, but you know, passengers are going, `Gee, I'd like to go the pool, but there's a big, hairy guy out there without any clothes on.'''  ``Senator Phil Graham once gave his brother-in-law $7,500 to invest in a soft-core porno film, and then used somebody else's name to cover it up. See, that's the basic difference between a Republican and a Democrat...a Republican will invest in a porno movie; a Democrat will star in one.''  ``In his defense, Phil Graham said he didn't know the money went to an X-rated movie. He said he never even saw a script. A script? Phil, it's a porno film, they don't have scripts.''  ``I'm driving, got the radio playing in the car, and I hear that `See me, feel me, touch me,' and I'm thinking, `Oh, it's that (song by) The Who'...it turns out they're just playing audio portions of the Bob Packwood diaries.''  ``I turn on the TV, and I see this tank going down the freeway at 20 miles per hour. I think, `Oh, this can only mean one thing: Al Cowlings joined the Army.'''  ``British scientists say they are very close to coming up with a shot that would eliminate fat cells in your body. They have already tested out this technique on sheep, I understand, although the sheep were totally against it. Well, sure -- the last thing they want to be is more attractive to the farmers.''  QUOTABLES FROM NBC'S ``LATE NIGHT WITH CONAN O'BRIEN''  ``The producers of `Baywatch' told an interviewer that their show is a `family show'....As a matter of fact, a lot of families got started 'cause people were watching `Baywatch.'''  ``Yesterday in Egypt, archeologists discovered the burial site of the fifty children of Ramses II...Fifty children! What I want to know is, who decided to name a condom after this guy.''  ``It was reported today that Senator Phil Gramm invested in a movie that had full frontal nudity....Finally, a candidate who's not out of touch with the American public.''  ``Yesterday, Senator Bob Packwood said he supports gynecologist Henry Foster for Surgeon General. He then added, `Can I have his old Job?'''  GOOD DAY, WIRE WANDERERS!!!!!  Offer not available in any store! (Or any other news service!)  Looking for contributors with wit, style, depth, charm and genius with jokes, anecdotes, humorous news items, bonus NYLite offerings, or filler material.  Dr. NYLite will respond with a GENUINE New York Times rolling writer-style pen if your item is used.  All items fit to fax to 212-556-3535 (24 hours), or via uniformed government courier:  Dr. NYLite  c/o N.Y.Times News Service  229 W. 43rd St., Room 943  New York, N.Y. 10036 </TEXT> </DOC> <DOC id=NYT_ENG_19950522.0505 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1995 N.Y. Times News Service  No. 1620 Mon. May 22 (NYLite items can be published if desired; please credit the contributor. Contribute to NYLite and get a NYT rolling-writer style pen.)  DAVID-LETTERMAN YE OLDE TOP TEN  Bobby Pet Peeves  As presented by actual London bobbies  10. ``When the missus uses my hat to make potato salad''  9. ``When that smartass Sherlock Holmes makes us look bad''  8. ``Hat jackings'' (videotape of Bobby's hat being stolen)  7. ``The way these tall hats make your hair grow like Lyle Lovett.''  6. ``Letterman and his damn speeding!''  5. ``People who mix you up with that Bobbitt fellow.''  4. ``It's bloody difficult to get Dunkin' Donuts over here.''  3. ``Guys who eat pork chops for breakfast.''  2. ``When the Queen gooses you and you can't do a bloody thing about it.''  1. ``Yank chat shows and their bloody rotten jokes.''  BILL'S WORLD  _(Bill Tammeus, The Kansas City Star)  The budget fight in Washington is raising cries of ``pork.'' No surprise. The whole idea is to do away with all the red oink.  QUOTABLES FROM NBC'S ``THE TONIGHT SHOW WITH JAY LENO''  ``Today they played a joke on that DNA expert Robin Cotton. I guess they slipped her a strand of Dennis Rodman's hair and said, `Explain that!'''  ``Today Johnnie Cochran tried to cheer up O.J. (Simpson) by putting the whole (trial) in football terms. He said: `Look, imagine that it is fourth and goal. We need a touchdown, and the ball is on the 170-million yard line.'''  ``Robin Cotton testified that the odds (that) the blood found at the crime scene belong to O.J. are 170 million to one. Today Johnnie Cochran said that Rosa Lopez is going to re-testify. Rosa now claims that she saw 170 million people running from the crime scene....''  ``Did you hear about those two students in New York who sued Pace University because the math in their computer course was too hard? They won $1,000, but actually the school got the last laugh. They gave the kids $700 and told them that it was $1,000.''  ``Police are looking for two men who robbed former Senator Russel Long and his wife in a hotel room. You know, it is hard to believe something like this could happen in America. A Senator in a hotel room with his own wife -- what are the odds of that?''  ``Statistics show that the crime rate in Los Angeles is on the decline. The bad news is, now even the criminals are afraid to go outside.''  ``...Hillary Clinton has become the principal architect for her husband's reelection campaign. Isn't it a little early to be bringing in an architect at this point? You'd think you'd need a bulldozer to clear out the three years of disaster.''  ``Did you see what happened at the Mets game the other day? A sprinkler went off, and they had to call in a plumber to fix it. A plumber at a baseball game? That's just what they need -- another million-dollar salary.''  ``Dow Corning, the largest maker of silicone breast implants, filed for bankruptcy yesterday. In a related story, today `Baywatch' stopped production.''  ``The operators of a zoo in Sydney, Australia, say that their tigers are mating twenty times a day. In fact, that breaks the old record set by Sigfreid and Roy!''  ``You know that New York high-school teacher who ran off with the 15-year-old student? I guess they fell in love and ran away together; but today, his attorney Johnnie Cochran, said: `No! That is not the case. What really happened was he went on a field trip and lost the other students.'''  ``For the past couple of days, I've been doing jokes about this transsexual who entered the Democratic Primary for County Commissioner. You've got to admire her really. I mean, think about how much courage it takes to come forward and publicly admit that you're a Democrat.''  ``Bally's is building a new hotel with a Parisian theme. They want to combine Las Vegas and France. Oh, that's a great idea. Now you can be insulted by rude hookers.  ``Have you seen this commercial for Norwegian Cruise Lines? It's the one where they say, `I will get a tan, I will be naked more, I will eat a mango.' Well, I guess advertisers like it, but you know, passengers are going, `Gee, I'd like to go the pool, but there's a big, hairy guy out there without any clothes on.'''  ``Senator Phil Graham once gave his brother-in-law $7,500 to invest in a soft-core porno film, and then used somebody else's name to cover it up. See, that's the basic difference between a Republican and a Democrat...a Republican will invest in a porno movie; a Democrat will star in one.''  ``In his defense, Phil Graham said he didn't know the money went to an X-rated movie. He said he never even saw a script. A script? Phil, it's a porno film, they don't have scripts.''  ``I'm driving, got the radio playing in the car, and I hear that `See me, feel me, touch me,' and I'm thinking, `Oh, it's that (song by) The Who'...it turns out they're just playing audio portions of the Bob Packwood diaries.''  ``I turn on the TV, and I see this tank going down the freeway at 20 miles per hour. I think, `Oh, this can only mean one thing: Al Cowlings joined the Army.'''  ``British scientists say they are very close to coming up with a shot that would eliminate fat cells in your body. They have already tested out this technique on sheep, I understand, although the sheep were totally against it. Well, sure -- the last thing they want to be is more attractive to the farmers.''  QUOTABLES FROM NBC'S ``LATE NIGHT WITH CONAN O'BRIEN''  ``The producers of `Baywatch' told an interviewer that their show is a `family show'....As a matter of fact, a lot of families got started 'cause people were watching `Baywatch.'''  ``Yesterday in Egypt, archeologists discovered the burial site of the fifty children of Ramses II...Fifty children! What I want to know is, who decided to name a condom after this guy.''  ``It was reported today that Senator Phil Gramm invested in a movie that had full frontal nudity....Finally, a candidate who's not out of touch with the American public.''  ``Yesterday, Senator Bob Packwood said he supports gynecologist Henry Foster for Surgeon General. He then added, `Can I have his old Job?'''  GOOD DAY, WIRE WANDERERS!!!!!  Offer not available in any store! (Or any other news service!)  Looking for contributors with wit, style, depth, charm and genius with jokes, anecdotes, humorous news items, bonus NYLite offerings, or filler material.  Dr. NYLite will respond with a GENUINE New York Times rolling writer-style pen if your item is used.  All items fit to fax to 212-556-3535 (24 hours), or via uniformed government courier:  Dr. NYLite  c/o N.Y.Times News Service  229 W. 43rd St., Room 943  New York, N.Y. 10036 </TEXT> </DOC> <DOC id=NYT_ENG_19950522.0506 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1995 N.Y. Times News Service  No. 1620 Mon. May 22 (NYLite items can be published if desired; please credit the contributor. Contribute to NYLite and get a NYT rolling-writer style pen.)  DAVID-LETTERMAN YE OLDE TOP TEN  Bobby Pet Peeves  As presented by actual London bobbies  10. ``When the missus uses my hat to make potato salad''  9. ``When that smartass Sherlock Holmes makes us look bad''  8. ``Hat jackings'' (videotape of Bobby's hat being stolen)  7. ``The way these tall hats make your hair grow like Lyle Lovett.''  6. ``Letterman and his damn speeding!''  5. ``People who mix you up with that Bobbitt fellow.''  4. ``It's bloody difficult to get Dunkin' Donuts over here.''  3. ``Guys who eat pork chops for breakfast.''  2. ``When the Queen gooses you and you can't do a bloody thing about it.''  1. ``Yank chat shows and their bloody rotten jokes.''  BILL'S WORLD  _(Bill Tammeus, The Kansas City Star)  The budget fight in Washington is raising cries of ``pork.'' No surprise. The whole idea is to do away with all the red oink.  QUOTABLES FROM NBC'S ``THE TONIGHT SHOW WITH JAY LENO''  ``Today they played a joke on that DNA expert Robin Cotton. I guess they slipped her a strand of Dennis Rodman's hair and said, `Explain that!'''  ``Today Johnnie Cochran tried to cheer up O.J. (Simpson) by putting the whole (trial) in football terms. He said: `Look, imagine that it is fourth and goal. We need a touchdown, and the ball is on the 170-million yard line.'''  ``Robin Cotton testified that the odds (that) the blood found at the crime scene belong to O.J. are 170 million to one. Today Johnnie Cochran said that Rosa Lopez is going to re-testify. Rosa now claims that she saw 170 million people running from the crime scene....''  ``Did you hear about those two students in New York who sued Pace University because the math in their computer course was too hard? They won $1,000, but actually the school got the last laugh. They gave the kids $700 and told them that it was $1,000.''  ``Police are looking for two men who robbed former Senator Russel Long and his wife in a hotel room. You know, it is hard to believe something like this could happen in America. A Senator in a hotel room with his own wife -- what are the odds of that?''  ``Statistics show that the crime rate in Los Angeles is on the decline. The bad news is, now even the criminals are afraid to go outside.''  ``...Hillary Clinton has become the principal architect for her husband's reelection campaign. Isn't it a little early to be bringing in an architect at this point? You'd think you'd need a bulldozer to clear out the three years of disaster.''  ``Did you see what happened at the Mets game the other day? A sprinkler went off, and they had to call in a plumber to fix it. A plumber at a baseball game? That's just what they need -- another million-dollar salary.''  ``Dow Corning, the largest maker of silicone breast implants, filed for bankruptcy yesterday. In a related story, today `Baywatch' stopped production.''  ``The operators of a zoo in Sydney, Australia, say that their tigers are mating twenty times a day. In fact, that breaks the old record set by Sigfreid and Roy!''  ``You know that New York high-school teacher who ran off with the 15-year-old student? I guess they fell in love and ran away together; but today, his attorney Johnnie Cochran, said: `No! That is not the case. What really happened was he went on a field trip and lost the other students.'''  ``For the past couple of days, I've been doing jokes about this transsexual who entered the Democratic Primary for County Commissioner. You've got to admire her really. I mean, think about how much courage it takes to come forward and publicly admit that you're a Democrat.''  ``Bally's is building a new hotel with a Parisian theme. They want to combine Las Vegas and France. Oh, that's a great idea. Now you can be insulted by rude hookers.  ``Have you seen this commercial for Norwegian Cruise Lines? It's the one where they say, `I will get a tan, I will be naked more, I will eat a mango.' Well, I guess advertisers like it, but you know, passengers are going, `Gee, I'd like to go the pool, but there's a big, hairy guy out there without any clothes on.'''  ``Senator Phil Graham once gave his brother-in-law $7,500 to invest in a soft-core porno film, and then used somebody else's name to cover it up. See, that's the basic difference between a Republican and a Democrat...a Republican will invest in a porno movie; a Democrat will star in one.''  ``In his defense, Phil Graham said he didn't know the money went to an X-rated movie. He said he never even saw a script. A script? Phil, it's a porno film, they don't have scripts.''  ``I'm driving, got the radio playing in the car, and I hear that `See me, feel me, touch me,' and I'm thinking, `Oh, it's that (song by) The Who'...it turns out they're just playing audio portions of the Bob Packwood diaries.''  ``I turn on the TV, and I see this tank going down the freeway at 20 miles per hour. I think, `Oh, this can only mean one thing: Al Cowlings joined the Army.'''  ``British scientists say they are very close to coming up with a shot that would eliminate fat cells in your body. They have already tested out this technique on sheep, I understand, although the sheep were totally against it. Well, sure -- the last thing they want to be is more attractive to the farmers.''  QUOTABLES FROM NBC'S ``LATE NIGHT WITH CONAN O'BRIEN''  ``The producers of `Baywatch' told an interviewer that their show is a `family show'....As a matter of fact, a lot of families got started 'cause people were watching `Baywatch.'''  ``Yesterday in Egypt, archeologists discovered the burial site of the fifty children of Ramses II...Fifty children! What I want to know is, who decided to name a condom after this guy.''  ``It was reported today that Senator Phil Gramm invested in a movie that had full frontal nudity....Finally, a candidate who's not out of touch with the American public.''  ``Yesterday, Senator Bob Packwood said he supports gynecologist Henry Foster for Surgeon General. He then added, `Can I have his old Job?'''  GOOD DAY, WIRE WANDERERS!!!!!  Offer not available in any store! (Or any other news service!)  Looking for contributors with wit, style, depth, charm and genius with jokes, anecdotes, humorous news items, bonus NYLite offerings, or filler material.  Dr. NYLite will respond with a GENUINE New York Times rolling writer-style pen if your item is used.  All items fit to fax to 212-556-3535 (24 hours), or via uniformed government courier:  Dr. NYLite  c/o N.Y.Times News Service  229 W. 43rd St., Room 943  New York, N.Y. 10036 </TEXT> </DOC> <DOC id=NYT_ENG_19950522.0507 type=story > <HEADLINE> VETO THREAT HIGHLIGHTS OLD PORK PRACTICES </HEADLINE> <DATELINE> WASHINGTON (BC-CONGRESS-PORK-COX) </DATELINE> <TEXT> "	"nyt_eng_199505.gz"
"23622"	"I"	"understand"	" We have been allowed to see more high-priced lawyers per square meter in the O.J. fiasco than in all the ``Matlock'' episodes ever filmed. O.J.'s legal bill, I understand, is in the $10 million range _ higher even than Bill Clinton's and Bob Packwood's. </P> "	"nyt_eng_199505.gz"
"24119"	"I"	"understand"	" The trustees in whose care Barnes places the museum and his collection after his death were under orders to keep it closed to the public. But with the building and some of the paintings in need of expensive upkeep, and with money running low, the trustees went to court and received a one-time-only order allowing them to remove a representative group of paintings and put them on a world tour to raise money for the foundation. The tour was an enormous success and, I understand, will ensure the safety of the collection for the foreseeable future. </P> "	"nyt_eng_199506.gz"
"24325"	"I"	"understand"	" The trustees in whose care Barnes places the museum and his collection after his death were under orders to keep it closed to the public. But with the building and some of the paintings in need of expensive upkeep, and with money running low, the trustees went to court and received a one-time-only order allowing them to remove a representative group of paintings and put them on a world tour to raise money for the foundation. The tour was an enormous success and, I understand, will ensure the safety of the collection for the foreseeable future. </P> "	"nyt_eng_199506.gz"
"28044"	"you"	"understand"	" No Kato Kaelin, you understand, but still important. </P> "	"nyt_eng_199507.gz"
"28555"	"I"	"understand"	" The captain and master of the American Queen, John Davitt, gave what was billed as ``The Master's Navigational Seminar.'' Much more interesting than it sounds. Davitt is only 36 (very young, I understand, for a steamboat captain) but does he know this river! </P> "	"nyt_eng_199507.gz"
"29946"	"you"	"understand"	" I say this with all due respect, you understand, and with a dawning realization that, on the degree-of-difficulty chart, playing offensive line in the NFL may rate right up there with finding a cure for the common cold. </P> "	"nyt_eng_199508.gz"
"29963"	"you"	"understand"	" Newton, you understand, is concerned about the sanctity of the game, although he doesn't minimize the safety of the quarterback he's expected to protect. </P> "	"nyt_eng_199508.gz"
"33315"	"we"	"understand"	" When the Celtics players took a straw poll the first time around on whether to stay with the NBA union or opt for decertification, the vast majority, we understand, chose decertification, with Dominique (The Greek) Wilkins leading the charge. Wonder how the local lads voted this time, when it was for real. Is there any way we can get the local Greek ambassador to help us get rid of about a half-dozen more of these guys to join 'Nique and Xavier McDaniel in Greece? </P> "	"nyt_eng_199509.gz"
"33422"	"I"	"understand"	" ``Bill, I understand, made a speech after we made our presentation,'' said Shover, who is director of public affairs for Phoenix Newspapers Inc., publishers of ``The Arizona Republic'' and ``The Phoenix Gazette.'' At the time, Shover was leading a delegation of Arizona boosters trying to lure the game to the Phoenix area. </P> "	"nyt_eng_199509.gz"
"34342"	"you"	"understand"	" Kotite, you understand, was a master architect of 4-0 starts, the Mr.September of the clipboard-and-whistle set. In his four years as Philadelphia's coach, his overall record for the first four games of a season was 14-2. He made the playoffs only once in those years. True, Randall Cunningham was hurt two of those seasons, but in the other two, Kotite lost faith in his franchise quarterback and benched him. </P> "	"nyt_eng_199509.gz"
"36451"	"I"	"understand"	" His own promise was not to be fulfilled. He left the employ of our company and, I understand, began to drift. The woman we found so sweet could take no more; she asked him to move out. </P> "	"nyt_eng_199510.gz"
"36475"	"you"	"understand"	" ``I don't remove the individual's responsibility, you understand,'' Tutko said. ``It's just that my wife and I sometimes have problems in our relationship ... and I'm a clinical psychologist. </P> "	"nyt_eng_199510.gz"
"38298"	"you"	"understand"	" Holbrook was a 22-year-old drama student, you understand, not a patient. He played the beloved American humorist as a 70-year-old man. </P> "	"nyt_eng_199510.gz"
"39611"	"you"	"understand"	" But it was only after ``Clueless,'' he says, that audiences actually became aware of him. In that film _ a droll comedy about teen-agers in Beverly Hills _ he plays an abrasive lawyer who is hilariously overprotective of his spoiled daughter. (``Let me tell you something,'' he barks at a frightened boy about to take his daughter on a date. ``If anything happens to my daughter, you understand, I have a .45 and a shovel. And I'm sure nobody's gonna miss you.'') </P> "	"nyt_eng_199511.gz"
"41480"	"you"	"understand"	" Patterson, Carter and Co. say that in response to the efforts of local governments to restrict handguns within their jurisdictions, the Legislature will rewrite the concealed-weapon law at the earliest opportunity. They will rewrite the law not to meet the concerns of local officials and citizens, you understand, but to strip local governments of their right to ban guns on public property. </P> "	"nyt_eng_199512.gz"
"43071"	"you"	"understand"	" Now he is left with the matter of Medicaid. If he surrenders on the need and right of poor people _ just plain poor, you understand, not immigrants, welfare recipients or other such miserable specimens of humanity _ he will have jettisoned not just the poor but his own political honor. </P> "	"nyt_eng_199512.gz"
"44681"	"they"	"understand"	" Her more easygoing friends sometimes wonder how Hillary could be so close to Susan Thomases, a tough-talking, take-no-prisoners New York litigator. The short answer, they understand, is that Thomases would do ``anything'' for Hillary. </P> "	"nyt_eng_199601.gz"
"44738"	"they"	"understand"	" Her more easygoing friends sometimes wonder how Hillary could be so close to Susan Thomases, a tough-talking, take-no-prisoners New York litigator. The short answer, they understand, is that Thomases would do ``anything'' for Hillary. </P> "	"nyt_eng_199601.gz"
"46557"	"they"	"understand"	" Yet even as the Steelers are disguising their blitzes and coverages to play with Aikman's head, it is his body they will be after. His and that of Smith, the marvelous running back Pittsburgh knows it must stop to have a chance to win. To do that, they understand, will not be a mental issue. It will be physical, confrontational and, quite likely, hostile. In other words, Steelers football. </P> "	"nyt_eng_199601.gz"
"51016"	"we"	"understand"	" ``It's basically a deal we would do,'' Melvin said. ``We told them if it doesn't work out, we understand, he understands ... he'll just go out and hopefully have a good year.'' </P> "	"nyt_eng_199603.gz"
"54678"	"you"	"understand"	" For off-season visitors, the appeal of the place is even more pronounced _ or so I find on this winter afternoon. You don't have to jockey with hordes of other tourists for a restaurant table or a place on the headlands to watch the sunset. Accommodations are less expensive (never cheap, you understand, just less expensive) and parking is plentiful. </P> "	"nyt_eng_199604.gz"
"54730"	"you"	"understand"	" For off-season visitors, the appeal of the place is even more pronounced _ or so I find on this winter afternoon. You don't have to jockey with hordes of other tourists for a restaurant table or a place on the headlands to watch the sunset. Accommodations are less expensive (never cheap, you understand, just less expensive) and parking is plentiful. </P> "	"nyt_eng_199604.gz"
"63713"	"you"	"understand"	" Zaccanelli can't answer right now, you understand, because he was out of the office Wednesday, taking his Third of July holiday. But he was on the radio the day before, still waffling on whether Grant is even one of the candidates being considered for the vacant GM post. </P> "	"nyt_eng_199607.gz"
"67362"	"we"	"understand"	" The Celtics don't mind being humble in their new ticket-selling campaign. The past two seasons have cost them about 1,000 season tickets. Their base last year was about 11,000, and the FleetCenter had another 3,500 seats per night available through luxury boxes and preferred seating. The Celtics will drop to 10,000 in their season ticket base but hope to make it up by attracting new customers with their ad campaign and by lowering prices on some balcony seats. The Bruin season ticket renewals, we understand, are slow compared to past years. </P> "	"nyt_eng_199608.gz"
"67364"	"you"	"understand"	" SAN DIEGO - Nothing personal, you understand, but you, Bill Clinton, are a real Arkansas polecat. </P> "	"nyt_eng_199608.gz"
"69596"	"you"	"understand"	" None of this, you understand, has made the Cowboys noticeably humbler. </P> "	"nyt_eng_199608.gz"
"69965"	"you"	"understand"	" ``I don't have any food in my freezer, you understand,'' said Foster's wife, Sandra. ``I have beaver pelts.'' (Forty, at last count.) </P> "	"nyt_eng_199609.gz"
"70027"	"I"	"understand"	" Originally there were close to 200 entries, I understand, which IWF officials winnowed down to about 75 for judging. When the day was done, it seemed evident that there is an enormous range in the quality of collegiate furniture design programs, and young designers have a distinct tendency not to consider the consequences of their designs. </P> "	"nyt_eng_199609.gz"
"70922"	"I"	"understand"	" The Clinton and Dole camps, I understand, are split on the issue of Perot's participation as they await the recommendation of the Commission on Presidential Debates, a nonpartisan organization created in 1987. </P> "	"nyt_eng_199609.gz"
"71085"	"I"	"understand"	" The Clinton and Dole camps, I understand, are split on the issue of Perot's participation as they await the recommendation of the Commission on Presidential Debates, a nonpartisan organization created in 1987. </P> "	"nyt_eng_199609.gz"
"71667"	"I"	"understand"	" ``When we saw the conditions of the field, we said we didn't want to play,'' said Steinbrenner. ``Someone is going to get hurt out there, and this makes it even worse. We sent our people down to tell the umpires that we didn't want to play and the chief ump, Brinkman, I understand, said: `We're playing the game. I'm in charge. We're playing the game.' '' </P> "	"nyt_eng_199609.gz"
"72803"	"you"	"understand"	" Gordon didn't want to sound like he was complaining, you understand, especially from the back seat of a limousine. ``I think that this year I've earned some respect,'' he said, referring to the fact that instead of dominating races start to finish, he has waited until the final stretches to take the lead. ``I'll also be the first to admit I've got good cars.'' </P> "	"nyt_eng_199609.gz"
"76455"	"I"	"understand"	" ``Fortunately,'' Pramoedya said, ``the courier answered: `Yes, sir, I understand, sir. Actually, I respect you, sir.' I apologized to him for yelling.'' </P> "	"nyt_eng_199610.gz"
"76945"	"you"	"understand"	" As Simpson wrote in ``The Lost Father'': ``Why are you unwanted that is the only question. In the end, you understand, that is always the question you came here to ask, you crossed the globe for, spent the years of your life, and at the same time as you see ... this is the one question no one can ever answer you.'' </P> "	"nyt_eng_199611.gz"
"78531"	"I"	"understand"	" ``If they want to see me dead, I understand,'' he said. ``They can't forgive me. They're human. I won't insult them by asking for their forgiveness.'' </P> "	"nyt_eng_199611.gz"
"79681"	"you"	"understand"	" Seymour, you understand, loves basketball almost as much as he loves numbers. And this sharp downturn in point production has him worried. </P> "	"nyt_eng_199611.gz"
"79683"	"you"	"understand"	" Seymour, you understand, loves basketball almost as much as he loves numbers. And this sharp downturn in point production has him worried. </P> "	"nyt_eng_199611.gz"
"80242"	"you"	"understand"	" Nothing against Chinese people, you understand, many of whom are bound to be fine, upstanding folk. </P> "	"nyt_eng_199612.gz"
"80289"	"you"	"understand"	" Nothing against Chinese people, you understand, many of whom are bound to be fine, upstanding folk. </P> "	"nyt_eng_199612.gz"
"84318"	"you"	"understand"	" I didn't recognize anybody. The Mavs' future, you understand, was all foggy and dark. </P> "	"nyt_eng_199701.gz"
"85072"	"I"	"understand"	" ``I saw what happened and said, OK, now, I understand,'' he said. ``The whole thing had happened so fast. I didn't even have time to be scared or feel pain. Truthfully, I think I was out before I even hit the ground.'' </P> "	"nyt_eng_199701.gz"
"86401"	"you"	"understand"	" ``Now that was a clever deal. Keep after 'em, see! Because you put somebody ... Who've we got you could put in charge? Not Colson, you understand, can't do that out of the White House.'' </P> "	"nyt_eng_199702.gz"
"92695"	"you"	"understand"	" However, the Mariner Moose did catch my attention. His broken leg was big news in Seattle _ not quite as big as the two home runs by Edgar Martinez that day, you understand, but all over the tube nonetheless. </P> "	"nyt_eng_200106.gz"
"96003"	"we"	"understand"	" ``He's exploring several opportunities, we understand,'' she said. </P> "	"nyt_eng_200108.gz"
"102268"	"you"	"understand"	" Now this is only my personal opinion, you understand, but the man Italians call Il Trap will be out of his mind if he does not include Baggio among the 23 players he takes to Japan. It is well known that soccer coaches have a deep personal loathing for creativity, since they cannot teach it and cannot control it, but still, how could Trappatoni not include Baggio? </P> "	"nyt_eng_200112.gz"
"104075"	"I"	"understand"	" ``The opening night was apparently a record or the second-highest original program in HBO's ratings history,'' Bork said. ``And then Sept. 11 happened that next week, and HBO stopped promoting the show, I understand, out of respect. Then the ratings dropped a bit, and then kind of held steady. Then my understanding is that the last four or five episodes crept back up to a pretty high level. So it kind of ended with a bang.'' </P> "	"nyt_eng_200201.gz"
"106531"	"you"	"understand"	" The whole state, you understand, is a great slab of porous limestone, sedimentary rock formed when the state was a shallow sea bed. One particular stretch of this slab south of Gainesville forms a basin about 8 miles east and west and 4 miles north and south. Some of the water drawn into this basin enters an underground river, some forms ponds and vast marshes. </P> "	"nyt_eng_200202.gz"
"107411"	"you"	"understand"	" I say this in the nicest way possible, with no offense to anybody or any nation, you understand, but whining and bleating are going out of fashion. There has been too much of it in these games, and it is getting old, really old. </P> "	"nyt_eng_200202.gz"
"107618"	"you"	"understand"	" That statement goes against popular baseball perception, because what we have here, you understand, is a strange mix, mainly involving personalities and assumptions. </P> "	"nyt_eng_200202.gz"
