"pronoun"	"verb"	"context"	"filename"
"54358"	"they"	"insisted"	" Although Prime Minister Zlatko Matesa of Croatia said that a voice recorder had been recovered from the tail of the plane, senior American military officers here and in Europe said the plane carried no such equipment. Nor, they insisted, did it carry a ``black box'' of the type that records technical data on commercial planes. The T-43 plane involved was delivered two decades ago as a training plane for navigators, and when it was converted to carry what the Air Force calls ``distinguished visitors,'' no voice or data recorders were added, according to Maj. Laura Feldman, a spokesman for the Air Force. </P> "	"nyt_eng_199604.gz"
"54893"	"they"	"insisted"	" The two pitched their arguments on appeals to history and populism. The past, they insisted, had much to teach. So did popular taste. Together with the preservation movement, then gathering strength, these books changed the course of American architecture. </P> "	"nyt_eng_199604.gz"
"55272"	"they"	"insisted"	" The two pitched their arguments on appeals to history and populism. The past, they insisted, had much to teach. So did popular taste. Together with the preservation movement, then gathering strength, these books changed the course of American architecture. </P> "	"nyt_eng_199604.gz"
"55398"	"they"	"insisted"	" The two pitched their arguments on appeals to history and populism. The past, they insisted, had much to teach. So did popular taste. Together with the preservation movement, then gathering strength, these books changed the course of American architecture. </P> "	"nyt_eng_199604.gz"
"57422"	"she"	"insisted"	" But, no, she insisted, she is not and has never maintained she is a witch. </P> "	"nyt_eng_199604.gz"
"57494"	"she"	"insisted"	" But, no, she insisted, she is not and has never maintained she is a witch. </P> "	"nyt_eng_199605.gz"
"59984"	"he"	"insisted"	" And stunning butterfly spectacle, he insisted, is not as important as educational focus. The current exhibit includes less-colorful butterflies and four species of moths, which in general are fatter, hairier and dress more modestly than butterflies. </P> "	"nyt_eng_199605.gz"
"61952"	"he"	"insisted"	" Before taking the job, Calipari consulted his two trusted NBA mentors, Larry Brown and Bob Hill. Larry Brown was head coach at Kansas when Calipari joined the staff. Hill was an assistant coach already in place. Calipari stayed with Hill while he was out here to, he insisted, watch Donta Bright play in the predraft camp. </P> "	"nyt_eng_199606.gz"
"62771"	"he"	"insisted"	" The Turkish and Kurdish peoples, he insisted, could live together in a unitary state with a federal system similar to that of Spain or the United States. </P> "	"nyt_eng_199606.gz"
"62772"	"he"	"insisted"	" The Turkish and Kurdish peoples, he insisted, could live together in a unitary state with a federal system similar to that of Spain or the United States. </P> "	"nyt_eng_199606.gz"
"62855"	"he"	"insisted"	" The Turkish and Kurdish peoples, he insisted, could live together in a unitary state with a federal system similar to that of Spain or the United States. </P> "	"nyt_eng_199606.gz"
"62856"	"he"	"insisted"	" The Turkish and Kurdish peoples, he insisted, could live together in a unitary state with a federal system similar to that of Spain or the United States. </P> "	"nyt_eng_199606.gz"
"63000"	"he"	"insisted"	" The Scalia theory is that since the Constitution doesn't address all-male schools, VMI should continue to discriminate against women because it has always done so. To end that privilege, he insisted, would be to improperly rewrite the Constitution. </P> "	"nyt_eng_199606.gz"
"63742"	"he"	"insisted"	" Lyons admitted ``there was quite a bit of heartburn'' about information sent to Craig's committee. But, he insisted, ``I never told Jack to fire anybody.'' </P> "	"nyt_eng_199607.gz"
"63787"	"he"	"insisted"	" Lyons admitted ``there was quite a bit of heartburn'' about information sent to Craig's committee. But, he insisted, ``I never told Jack to fire anybody.'' </P> "	"nyt_eng_199607.gz"
"63980"	"he"	"insisted"	" The man identified himself as Bill Gaede, an engineer who claimed to have stolen secrets about computer-chip technology from companies in the United States and passed them to the governments of Cuba, China, North Korea and Iran. And now, he insisted, he was being tailed by the CIA and by Argentine intelligence agents. </P> "	"nyt_eng_199607.gz"
"64289"	"he"	"insisted"	" rgenisk lasArgyins and v oneveralwspenos`I'nk they're g me to know whhappenfirst himan is Billngio hets about computer-chip technology from companies in the United States and passed them to the governments of Cuba, China, North Korea and Iran. And now, he insisted, he was being tailed by the CIA and by Argentine intelligence agents. </P> "	"nyt_eng_199607.gz"
"65771"	"she"	"insisted"	" The stops were part of a three-day swing through Colorado and California in which Clinton expects to raise nearly $5 million for the Democratic Party and its candidates. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960722.0795 type=multi > <DATELINE>  (BC-POLITICAL-BRIEFS-NYT) </DATELINE> <TEXT> NORTH CAROLINA: OUTSIDE MONEY FUELS HELMS-GANTT RACE MINNESOTA: LIKELY REMATCH COULD GET NASTY TEXAS: ONLY THE NAMES ARE THE SAME (hm) c.1996 N.Y. Times News Service  North Carolina's Senate race is in many ways a national campaign, thanks to the ability of Sen. Jesse Helms to rouse strong feelings, pro and con, beyond the borders of his state.  Exhibit A: the latest fund-raising reports, which show that Republican Helms and his Democratic challenger, Harvey Gantt, are drawing aid from a wide range of out-of-staters, among them Lester Maddox, the former governor of Georgia (who gave $300 to Helms) and Barbra Streisand (who gave $1,000 to Gantt).  An analysis by The Charlotte Observer found that 53 percent of the identified contributions Helms received from mid-April through June came from outside the state. Seventy percent of Gantt's contributions did. Both candidates are well above the average for out-of-state contributions in the 1994 elections.  Helms' recent contributors included numerous Cuban-Americans drawn by his efforts to tighten sanctions on Cuba.  He also received strong support from political action committees for some major corporations, including Time-Warner, General Electric and General Motors. And he had significant in-state support from North Carolina's bankers.  Gantt raised a substantial amount of money in big cities _ he has held fund raisers recently in Los Angeles, Chicago, New York and Washington _ and from organized labor.  He had an eclectic collection of celebrities on his fund-raising rolls, including Michael Jordan, the basketball star; Michael Stipe, the lead singer for R.E.M.; James Garner, the actor; and Charles Kuralt, the journalist.  Only the Names Are the Same  It sounds like a divorce case, but Doggett vs. Doggett is actually the battle for the 10th Congressional District in Texas, the seat once held by Lyndon B. Johnson.  Based in Austin and historically one of the state's most liberal districts, it is held by Rep. Lloyd Doggett, a Democrat elected in 1994.  The Republicans think they have found the ideal challenger: Teresa Doggett (no relation), a black woman with Ivy League credentials and a background as a banker and tax lawyer. She ran for state comptroller two years ago and won 45 percent of the vote against popular Democrat John Sharp. (She is also the wife of John Doggett, who went to law school with Justice Clarence Thomas of the Supreme Court and came to his defense at his confirmation hearings.)  Republicans hope she can tilt the balance in a district grown more conservative in recent years.  She calls herself a ``new-style Republican'' who will reach out to blacks and Hispanics. She says she will not be the pawn of Speaker Newt Gingrich or anyone else.  ``I think the man is bright,'' she said, ``but seriously, he doesn't have my style.''  Rep. Doggett, though, plans to make Gingrich a campaign issue. The freshman Democrat, who has about $1 million in his war chest, says he plans to campaign hard and take nothing for granted. His opponent in 1994 was a black woman who got 40 percent of the vote.  ``This is the second time I've been through this Republican strategy,'' he said. ``My support is strong in all parts of the community. My support in the African-American community is strong.''  What about the name issue? ``I think every challenger has to be taken seriously,'' he said, ``especially when there's an opportunity for name confusion.''  Likely Rematch Could Get Nasty  One of the most competitive Senate races in the country this year is playing out in Minnesota, an expected grudge match between Sen. Paul Wellstone, liberal Democrat, and former Sen. Rudy Boschwitz, the Republican he unseated six years ago.  A new poll for The Minneapolis Star Tribune and WCCO-TV shows a relatively close head-to-head contest for this stage of the campaign. If the election were held today, Wellstone would get 47 percent of the vote and Boschwitz 39 percent.  The poll showed a significant gender gap. Wellstone had a 20-point margin over Boschwitz among female voters, while Boschwitz had a 5-point edge with men.  The poll also showed Boschwitz with a commanding lead over several rivals for the Republican nomination in the Sept. 10 primary.  The current advertising wars in Minnesota suggest a searing autumn. One commercial, being run by the National Republican Senatorial Committee, declares that according to the National Taxpayers Union, Wellstone is ``the No. 1 spender in the Senate.''  The commercial adds, ``Wellstone even finished far ahead of Ted Kennedy, and that isn't easy.''  Linda Marson, communications director for the Wellstone campaign, said anti-Wellstone forces had already run nearly half a million dollars' worth of television and radio advertising against the Democrat.  ``They've thrown everything but the kitchen sink at Senator Wellstone,'' she said.  But, she insisted, ``His message of fighting for working families and standing up to the powerful special interests has really resonated with Minnesotans.'' </TEXT> </DOC> <DOC id=NYT_ENG_19960722.0796 type=story > <HEADLINE> SOCK AWAY MONEY NOW TO HEAD OFF SOCIAL INSECURITY </HEADLINE> <DATELINE>  (BC-ROBERTSON-AZR) </DATELINE> <TEXT> "	"nyt_eng_199607.gz"
"66056"	"they"	"insisted"	" Officials in China have stuck to the party line that the drug positives were ``reckless acts perpetrated by random, independent coaches.'' China, they insisted, would send a ``clean'' Olympic team to Atlanta. </P> "	"nyt_eng_199607.gz"
"66057"	"they"	"insisted"	" Officials in China have stuck to the party line that the drug positives were ``reckless acts perpetrated by random, independent coaches.'' China, they insisted, would send a ``clean'' Olympic team to Atlanta. </P> "	"nyt_eng_199607.gz"
"67585"	"he"	"insisted"	" When the deficit shot upward like a Roman candle on the Fourth of July, as Dole himself had predicted, and even Reagan's budget director, David Stockman, admitted that the experiment hadn't worked, Reagan refused to recognize the budgetary consequences. Cutting taxes, he insisted, was the surest way to balance the budget. </P> "	"nyt_eng_199608.gz"
"67667"	"he"	"insisted"	" When the deficit shot upward like a Roman candle on the Fourth of July, as Dole himself had predicted, and even Reagan's budget director, David Stockman, admitted that the experiment hadn't worked, Reagan refused to recognize the budgetary consequences. Cutting taxes, he insisted, was the surest way to balance the budget. </P> "	"nyt_eng_199608.gz"
"70964"	"he"	"insisted"	" But Feuerstein held fast. By a ``miracle,'' he told them, God had given them something to build on: Finishing Two. And on that small, damaged piece of manufacturing space, he insisted, a new Malden Mills would emerge and all workers called back. </P> "	"nyt_eng_199609.gz"
"70995"	"he"	"insisted"	" But Feuerstein held fast. By a ``miracle,'' he told them, God had given them something to build on: Finishing Two. And on that small, damaged piece of manufacturing space, he insisted, a new Malden Mills would emerge and all workers called back. </P> "	"nyt_eng_199609.gz"
"71314"	"they"	"insisted"	" Any commission, they insisted, should have a clear mandate, a deadline for reporting, sufficient money, an adequate staff and members whose standing among evangelicals could insure credibility. </P> "	"nyt_eng_199609.gz"
"71467"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"71468"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"71877"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"71879"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"72158"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"72160"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"72297"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"72299"	"he"	"insisted"	" Neither, he insisted, has the Republican sought to sway voters with the argument that a GOP Congress would be a bulwark against the potential excesses of a second Clinton Administration. </P> "	"nyt_eng_199609.gz"
"73355"	"he"	"insisted"	" The problem, he insisted, is a climate of growing political and social tolerance about drugs and its correlation with the recent rise in marijuana use among American teenagers. </P> "	"nyt_eng_199610.gz"
"74087"	"he"	"insisted"	" Thomas Hays, chairman and chief executive of American Brands, acknowledged in a telephone interview on Tuesday that the ``misimpression we were still in the U.S. tobacco market was a factor'' in the decision to spin off Gallaher. But, he insisted, it was ``not the overriding one.'' </P> "	"nyt_eng_199610.gz"
"74415"	"he"	"insisted"	" A swirl of fabric floating through space, he insisted, is truer to how a tie actually looks than this neckwear tied with military precision. ``This is like you've accidentally walked into a neat man's closet,'' he said. ``There's no ... there's no nothing.'' </P> "	"nyt_eng_199610.gz"
"74583"	"he"	"insisted"	" It was, he insisted, ``merely a case of enlightened self-interest.'' He stood to lose more than $100,000 in deferred pay and hundreds of thousands of dollars in future supplemental pension payments. Some with humbler titles faced even bigger losses. Kai F. Frost of Hilton Head Island, S.C., a retired senior vice president for marketing, was owed nearly $400,000 in deferred compensation. Theodore Kutzer, a retired senior vice president and general manager, had been promised a supplemental pension he calculated at more than $500,000. </P> "	"nyt_eng_199610.gz"
"74584"	"he"	"insisted"	" It was, he insisted, ``merely a case of enlightened self-interest.'' He stood to lose more than $100,000 in deferred pay and hundreds of thousands of dollars in future supplemental pension payments. Some with humbler titles faced even bigger losses. Kai F. Frost of Hilton Head Island, S.C., a retired senior vice president for marketing, was owed nearly $400,000 in deferred compensation. Theodore Kutzer, a retired senior vice president and general manager, had been promised a supplemental pension he calculated at more than $500,000. </P> "	"nyt_eng_199610.gz"
"75759"	"he"	"insisted"	" Mark Wohlers wouldn't second-guess the pitch, only the location. His decision to throw Jim Leyritz a slider in the eighth inning Wednesday night after getting a 2-2 count was a good decision, he insisted, even though the speed of his slider is in the mid-80s, and his fastball is clocked at nearly 100 miles an hour. </P> "	"nyt_eng_199610.gz"
"75812"	"he"	"insisted"	" Smith is among a large group of players that believes the Jimmy-Jerry hype is nothing more than meaningless chatter. The game, he insisted, is between a pair of 4-3 teams that are looking for playoff position. </P> "	"nyt_eng_199610.gz"
"75848"	"he"	"insisted"	" Pointing to the seal of his office, which an aide had just hung on the front of the lectern, Gore urged his audience to close an eye and tilt their heads just so. If done correctly, he insisted, the medallion would look like it said ``President of the United States.'' </P> "	"nyt_eng_199610.gz"
"76372"	"she"	"insisted"	" If she could start over, she insisted, she would do nothing different, with one exception: she would avoid losing her pulpit at Physicians for Social Responsibility. In her ``retrospectoscope'' _ a pet word in the book _ she would have seen the people who were to oust her as potential enemies. </P> "	"nyt_eng_199610.gz"
"78123"	"he"	"insisted"	" Nevertheless, he insisted, again and again, there was no credible evidence of agency involvement in trafficking. </P> "	"nyt_eng_199611.gz"
"81569"	"he"	"insisted"	" Tatsumoto said Sumitomo looked into the allegations but could not substantiate them. If such comments were made, he insisted, ``We would not condone them and would take action.'' </P> "	"nyt_eng_199612.gz"
"81744"	"he"	"insisted"	" State Assembly leader Jack Collins conceded that the bill was not perfect. ``As this unfolds, we're going to find there are some problems with it,'' he said. Still, he insisted, ``This is the bill that will take us into the next century.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961220.0625 type=advis > <DATELINE>  (BC-PHOTO-FULL-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: The following photos are part of tonight's N.Y. Times Photo Full picture package, moving 12/20/96.  NYT Picture clients will automatically receive these photos via AP's PhotoExpress or may download them from either the Wieck Photo Database in Dallas at 972-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchases by calling 212-556-4204.  (NYT15) FLORENCE, Ala. -- Dec. 20, 1996 -- ADV. FOR SUN., DEC. 22 -- LABOR-DEATH-PROFILE-2-B&AMP;W, 12-20 -- Dereck Bridges, an ironworker in Alabama, shown on the job in a family photograph, plunged 44 feet to his death. Indeed, an average of 17 people die daily in the United States because of the work they do, according to the Bureau of Labor Statistics. As big as that number is, it is a mark of progress: Fatalities in manufacturing and the construction trades have fallen sharply over the years. (New York Times Photo)  (NYT14) HEMPSTEAD, N.Y. -- Dec. 20, 1996 -- FBN-JETS-KOTITE-CLR, 12-20 -- Rich Kotite announces Friday that he will step down as coach of the New York Jets. After presiding over the most agonizing stretch of ineptitude in the history of one of sport's most beleaguered franchises, Kotite fired himself as coach of the Jets, but says he will coach the team for its season finale on Sunday. ``I wasn't fired,'' he claims. ``I didn't quit.'' (Peter Yates/New York Times Photo)  (NYT13) WARREN, Mich. -- Dec. 20, 1996 -- MICH-TANK-SHUTDOWN-CLR, 12-20 -- Paul Caudle Sr., 53, says he planned to retire and perhaps start his own business after 29 years and 3 months at the factory. In the last week there, he puts tape on a tank that was being refurbished for Kuwait. ``I hope and pray they'll work something out for the rest of the men,'' particularly since so many have worked here all their lives, he says; the Detroit Arsenal Tank Plant shut down Friday, 44,512 tanks and 55 years after it opened. (Peter Yates/New York Times Photo)  (NYT12) OAKLAND, Calif. -- Dec. 20, 1996 -- CALIF-BLACK-ENGLISH-CLR, 12-20 -- Arron Andrews, 16, left, and Keith Lacy, 16, students at Oakland Tech High School. ``What's black English?'' asks Andrews in response to the school board's decision to declare black English, not standard English, as the ``primary language'' of its black students. ``You mean slang? I'm black, I speak English. What they're trying to say is we don't talk proper English. That's not true.'' (Peter DaSilva/New York Times Photo)  (NYT11) GARDEN CITY, N.Y. -- Dec. 20, 1996 -- STEROID-ABUSE-CLR, 12-20 -- Dave Palumbo, 28, an amateur bodybuilder for seven years, is debating whether to turn professional. Long Island's biggest, he weighs 270 pounds and needs a size 64 blazer to cover his enormous chest. Such an appearance should provide testament to the virtues of fitness and discipline, but law enforcement officials and scientists say that such physiques can also implicitly endorse steroids and other substances. (Vic DeLucia/New York Times Photo) *LITE  (NYT10) NEW YORK -- Dec. 20, 1996 -- MESSIAH-REVIEW, 12-20 -- Marvis Martin, soprano, in the Musica Sacra's ``Messiah,'' conducted by Richard Westenburg at Carnegie Hall on Wednesday. The soloists - Martin; Shelley Waite, mezzo-soprano; David Gordon, tenor, and David Arnold, baritone - all sang powerfully and with both the character and expressivity that the music and text demand. (Johan Elbers/New York Times Photo)  (NYT9) ISTANBUL, Turkey -- Dec. 20, 1996 -- TURKISH-CHRISTMAS, 12-20 -- Women pass a Christmas tree in a window display along Istiklal Caddesi, a major shopping street in central Istanbul on Wednesday. Istanbul is one of the world's great Islamic cities, and the population here is more than 95 percent Muslim, but since the birth of modern Turkey 73 years ago, the country has been steadily adopting Western habits. (Edward DeMarco/New York Times Photo) *LITE  (NYT8) NEW YORK -- Dec. 20, 1996 -- RETAIL-OFFPRICE-CLR, 12-20 -- Stores like TJ Maxx, below, which sell the same kinds of clothing found in department stores like Bloomingdales, above, for bargain prices, have been some of retailing's strongest performers this year. They also appear to be having some of the best Christmas seasons in the business. (Rebecca Cooney/New York Times Photo) *LITE  (NYT7) UNDATED -- Dec. 20, 1996 -- ADV. FOR SUN., DEC. 22 -- ABOUT-CARS-FORD-EXPEDITION-2, 12-20 -- The Ford Motor Co. is working on new sport utility vehicles like the Lincoln Navigator. A luxury variation of the Expedition, the Navigator will go on sale in mid-1997 as a 1998 model; the price has not been announced. (Ford Motor Co./New York Times Photo)  (NYT6) CORDOVA, Ill. -- Dec. 20, 1996 -- ADV. FOR SUN., DEC. 22 -- LABOR-DEATH-PROFILE-1-CLR, 12-20 -- Sharon Risdal holds a picture of her son, Rick, who she says had a drinking problem and who died at the age of 29 in a forklift accident. Indeed, an average of 17 people die daily in the United States because of the work they do, according to the Bureau of Labor Statistics. As big as that number is, it is a mark of progress: Fatalities in manufacturing and the construction trades have fallen sharply over the years. (Kara Mandell/New York Times Photo) *LITE  (NYT5) HUDSON, Ohio -- Dec. 20, 1996 -- ADV. FOR SUN., DEC. 22 -- RUBBERMAID, 12-20 -- Rubbermaid's chairman, Wolfgang Schmitt, visits a company day care center in Hudson, where Little Tikes toys are put to the test daily. ``Our success had its own form of seductiveness,'' says R. Schmitt, a 30-year company veteran. ``It made us a pretty self-satisfied company, one that was not inclined to ask itself any tough questions.'' (New York Times Photo)  (NYT4) UNDATED -- Dec. 20, 1996 -- ADV. FOR SUN., DEC. 22 -- ABOUT-CARS-FORD-EXPEDITION-1, 12-20 -- Ford based its Expedition, above, on the wildly popular F-150 pickup. Though shorter than a Suburban, center, an Expedition is longer than a Tahoe, bottom. (Ford Motor Co./New York Times Photo)  (NYT3) NEW YORK -- Dec. 20, 1996 -- ADV. FOR SUN., DEC. 22 -- SPEND-TAXES-CLR, 12-20 -- Going over taxes before the end of the year can mean savings come tax time. Melinda Magnett, who runs a real estate company, does just that last week with Avery Neumark of Rosen &AMP; Reed in Manhattan. (Jack Manning/New York Times Photo) *LITE  (NYT2) POINT ARENA, Calif. -- Dec. 20, 1996 -- URCHIN-SFCHRON-2-CLR, 12-20 -- The opened shell of the red sea urchin exposes its glob of yellow roe. The Japanese desire for sea urchin roe as sushi- actually, what is eaten are the gonads - is bringing California fishermen in excess of $22 million a year, according to the California Department of Fish and Game. (Vince Maggiora/San Francisco Chronicle Photo)  (NYT1) POINT ARENA, Calif. -- Dec. 20, 1996 -- URCHIN-SFCHRON-1-CLR, 12-20 -- Fishermen dive for sea urchins along the coast in water that ranges from waist deep to more than 70 feet. Wearing thick wetsuits to protect them from water as cold as 45 degrees at lower depths, they fish the kelp beds that urchins favor. Steve Johnson, a diver, waits to unload bags of the sea urchins for which he will collect about $1 a pound. (Vince Maggiora/San Francisco Chronicle Photo)  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19961220.0626 type=story > <HEADLINE> OBSCURE NYC LAW BANS SOME LIVE CHRISTMAS TREES </HEADLINE> <DATELINE> NEW YORK (BC-NY-XMAS-TREE-SAFETY-NYT) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
"81849"	"he"	"insisted"	" Avory Hotz of Florida said, ``I have received everything from pleas of cancer-struck kids to crazy moms cursing me to hell.'' He said he had sold several Elmos for $200 to $300 and one, he insisted, for $1,400. </P> "	"nyt_eng_199612.gz"
"83727"	"he"	"insisted"	" Only once, he insisted, had he physically harmed Mrs. Simpson _ and then not with his fists but in wrestling her out of his locked bedroom after she had somehow entered, angry, at the end of a New Year's Eve bacchanal. </P> "	"nyt_eng_199701.gz"
"83951"	"he"	"insisted"	" But that, he insisted, will not be the case. A full two-thirds of the city's 25,000 government bureaucrats, he said, are to remain here to tend the seven ministries and other offices that will stay in Bonn as the trek to Berlin gets under way. </P> "	"nyt_eng_199701.gz"
"83986"	"they"	"insisted"	" You must, they insisted, do a lap with us. </P> "	"nyt_eng_199701.gz"
"83992"	"they"	"insisted"	" You must, they insisted, do a lap with us. </P> "	"nyt_eng_199701.gz"
"84924"	"he"	"insisted"	" The plaintiffs' emotional arguments, he insisted, have failed to make their case on a motive. </P> "	"nyt_eng_199701.gz"
"87573"	"she"	"insisted"	" She only wanted to be able to perform in English, she insisted, because she remembered listening to her siblings singing Beatles and Stevie Wonder songs as they rehearsed new shows. Her parents had formed a Quebec version of the Trapp family, but only Celine, the youngest, ever made it to the big time. </P> "	"nyt_eng_199702.gz"
"88393"	"he"	"insisted"	" Also, he insisted, Next would go to the market with another investment bank, yet to be selected. ``It's never been better to go to the market,'' he said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970228.0585 type=story > <HEADLINE> RIORDAN FAVORED AGAINST EX-STUDENT RADICAL HAYDEN IN RACE FOR L.A. </HEADLINE> <DATELINE> LOS ANGELES (BC-LA-MAYOR-2TAKES-$ADV2-HNS) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
"89149"	"she"	"insisted"	" Bay Buchanan, who serves as chief strategist for her brother's campaign, denied that driving Moan from office was part of the campaign strategy. Moan, she insisted, proved his value when he removed Verney as credentials chairman and named Reed. </P> "	"nyt_eng_200007.gz"
"89697"	"he"	"insisted"	" Winning without a strong minor-league system, he insisted, is nearly impossible. Industry officials agree it takes at least four years for a farm system to show signs of rebuilding, much like a college program, because it takes time to build depth through the draft. </P> "	"nyt_eng_200103.gz"
"91343"	"he"	"insisted"	" During last summer's closure, he insisted, there were 41 strandings, against 38 in the comparable six-week period that followed the closure. </P> "	"nyt_eng_200105.gz"
"91760"	"he"	"insisted"	" Sitting with him for several hours now, it's a stretch to remember back to July 1984 when, just 16 months after Clark's death, DeVries sparked new headlines by announcing he was leaving the University of Utah to hook up with the Humana Heart Institute in Louisville. Undeterred by the strokes and depression that made Clark's artificial heart so painful, DeVries had complained that, in Utah, he was forced to ``see people die while you're waiting for red tape'' in the form of university approval for more operations. Humana, he insisted, would be different. </P> "	"nyt_eng_200105.gz"
"93561"	"he"	"insisted"	" But what really irked Roosevelt was when The New York Times called the cottage ``the realization of a dream'' and other reporters dubbed it a ``dream house.'' It was never that, he insisted, just ``the Roosevelt Cottage on Dutchess Hill.'' </P> "	"nyt_eng_200106.gz"
"94610"	"he"	"insisted"	" For most of history, he insisted, family life for the vast majority was a grim and loveless affair. Wives were ``baby machines,'' treated ``mechanically and without affection'' by their husbands. Romance was rare. Likewise grief at the death of a spouse. ``The emotional distance separating the couple appears unbridgeable,'' he wrote, ``and if more than a few escaped the iron cells which their social and sexual roles had cast for them, our sources do not record it.'' </P> "	"nyt_eng_200106.gz"
"95080"	"he"	"insisted"	" At a news conference in Staten Island, where the mayor marched in the annual Fourth of July parade with his friend Judith Nathan, Giuliani said the sides were as close as ever. But, he insisted, ``There is no timetable.'' </P> "	"nyt_eng_200107.gz"
"95136"	"they"	"insisted"	" During the debate over George W. Bush's tax cut, administration officials told wavering supporters not to worry. The Congressional Budget Office, they insisted, was underestimating future surpluses; in fact there would be plenty of money, even after the tax cut, for other priorities. </P> "	"nyt_eng_200107.gz"
"95503"	"he"	"insisted"	" Wolfowitz conceded that administration plans would ``bump up against'' the pact but, he insisted, this did not necessarily mean that the United States would be violating the treaty with the new test schedule. </P> "	"nyt_eng_200107.gz"
"95511"	"she"	"insisted"	" Between ``Jurassic Park III'' and ``Hollywood Ending,'' Leoni found the time to appear opposite Al Pacino in ``People I Know,'' a comedy about a New York press agent, set for release at Christmas. She is now taking some time off with, she insisted, no idea of what turn her career will take next. ``That depends on what I get offered next,'' she said, ``or really, what I decide to grovel and beg for next.'' </P> "	"nyt_eng_200107.gz"
"95883"	"he"	"insisted"	" While ``there have been an enormous number of wonderful offers,'' no deal has been made, said Barnett, and when one is made, he insisted, it will be for a memoir only. </P> "	"nyt_eng_200107.gz"
"95885"	"he"	"insisted"	" While ``there have been an enormous number of wonderful offers,'' no deal has been made, said Barnett, and when one is made, he insisted, it will be for a memoir only. </P> "	"nyt_eng_200107.gz"
"96081"	"he"	"insisted"	" Bruce Smith, principal economist for the California Department of Finance, expressed skepticism similar to Kagann's. The population studied by the Census Bureau changed between 1990 and 2000, he said. While the incomes of middle-class people who were in California in 1990 went up, he insisted, a lot of new arrivals probably make less that those who were there before. </P> "	"nyt_eng_200108.gz"
"97327"	"he"	"insisted"	" Blame me, Valentine said. If Valentine had not been ejected from the game Saturday, he insisted, left fielder Tsuyoshi Shinjo would have been playing deeper and would have caught Marcus Giles' two-run double. Giles' 370-foot blast caromed off the fence and was about 5 feet from being a three-run homer. Oh, that routine fly ball? </P> "	"nyt_eng_200110.gz"
"98155"	"he"	"insisted"	" Still, he insisted, the deaths of Americans in the Twin Towers and on hijacked planes were merely the moral equivalent of a landmark event in another war. ``Lots of innocent people were killed by the atomic bomb that America dropped on Hiroshima,'' he said. </P> "	"nyt_eng_200110.gz"
"98308"	"he"	"insisted"	" But, he insisted, it's ``the right thing to do.'' </P> "	"nyt_eng_200110.gz"
"98340"	"he"	"insisted"	" But, he insisted, it's ``the right thing to do.'' </P> "	"nyt_eng_200110.gz"
