"pronoun"	"verb"	"context"	"filename"
"103482"	"we"	"decided"	" A. Sort of. It was in a little area in the Gobi where there were just pockets of outcrops on these hills. We'd been heading out to these very rich badlands, and we drove by the site, which we'd passed three years in a row. Then in 1993, we decided, ``Let's edge our way up to a very spectacular set of badlands at the foot of these mountains.'' </P> "	"nyt_eng_200201.gz"
"103912"	"I"	"decided"	" When Andrea Yates drowned her five children, I jumped to my own conclusions. Andrea (and her kids), I decided, was the victim of a patriarchal husband and a subculture that tells women their one call is baby-making. I was quick to paint Russell Yates as the villain: What man, after all, impregnates a depressive wife? But my certitude was tempered when I learned Russell had desperately sought help for his spouse, time and again, only to have her undertreated, discharged. The true villain, it turns out, is mental illness, and a managed-care industry that puts profit above all else. </P> "	"nyt_eng_200201.gz"
"104320"	"I"	"decided"	" ``I procrastinated for years, but after we lost to the Saints in a game I felt we got beaten in more mentally than physically, I decided, `I've got to call Teddy Atlas.' '' </P> "	"nyt_eng_200201.gz"
"105901"	"I"	"decided"	" I'd often wondered how it feels to be a pale, faceless and mute silhouette that scampers down a dirty street, barely more than a part of the landscape. Interviews didn't yield much insight. No way to find out, I decided, other than to put on a burqa and walk around in it for a day. </P> "	"nyt_eng_200202.gz"
"107198"	"she"	"decided"	" The way I'd always understood the story, Rosa Parks was a mousy, soft-spoken, middle-age seamstress who had lived meekly with Alabama racism all her life. And one day in 1955 when a bus driver in Montgomery insisted that she vacate her seat so a white man could have it, she decided, on the spur of the moment, that she was just too fed up and too exhausted after a hard day at work to deal with this. She quietly said no. Her subsequent arrest inspired the city's bus boycott by black passengers, and that action gave the civil rights movement its start. </P> "	"nyt_eng_200202.gz"
"108483"	"they"	"decided"	" But as they talked to him and began asking questions, they decided, as they do in these post 9/11 days, to run his name through a databank. That's where the bad luck came in. Garcia, 20, who lives here, was wanted in neighboring Pima County for failing to appear in court on a traffic violation, a misdemeanor. As he was escorted into a holding cell and placed in handcuffs, his car was the least of his worries. </P> "	"nyt_eng_200203.gz"
"109501"	"we"	"decided"	" Three-year-olds, we decided, are just too young to really enjoy a theme park, or at least to get $38 worth of fun out of it. But they do like Mickey and all the animated videos, etc., so we came up with a plan that gave us two nights and two days of Disney fun for about $100 a person and zero aggravation. </P> "	"nyt_eng_200203.gz"
"113344"	"he"	"decided"	" Thirteen months before, in December 2000, Afshah decided to flee his home in Mazar-i-Sharif. He was being hunted by local Taliban; his brother had been killed by Northern Alliance soldiers. No matter who took his town, he decided, his life would be in peril. His wife and parents sold all they had and gave him the money _ more than $10,000, he said. </P> "	"nyt_eng_200204.gz"
"113347"	"he"	"decided"	" Thirteen months before, in December 2000, Afshah decided to flee his home in Mazar-i-Sharif. He was being hunted by local Taliban; his brother had been killed by Northern Alliance soldiers. No matter who took his town, he decided, his life would be in peril. His wife and parents sold all they had and gave him the money _ more than $10,000, he said. </P> "	"nyt_eng_200204.gz"
"113455"	"I"	"decided"	" The tour was like much of Chicago, I decided, after craning my neck to look up at skyscrapers _ big, brash, a little exhausting, and very exhilarating. Just right for a weekend pick-me-up. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020423.0118 type=story > <HEADLINE> A COMPELLING TALE OF DEEP EMOTIONS FLOWS THROUGH `NILE' </HEADLINE> <DATELINE>  (BC-BOOK-NILE-BOS) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
"113580"	"they"	"decided"	" Based on the computerized reconstruction, researchers devised several scenarios to explain how the injury could have occurred. The most likely, they decided, was intentional aggression by someone in a group. </P> "	"nyt_eng_200204.gz"
"113582"	"they"	"decided"	" Based on the computerized reconstruction, researchers devised several scenarios to explain how the injury could have occurred. The most likely, they decided, was intentional aggression by someone in a group. </P> "	"nyt_eng_200204.gz"
"113591"	"he"	"decided"	" Thirteen months before, in December 2000, Afshah decided to flee his home in Mazar-i-Sharif. He was being hunted by local Taliban; his brother had been killed by Northern Alliance soldiers. No matter who took his town, he decided, his life would be in peril. His wife and parents sold all they had and gave him the money _ more than $10,000, he said. </P> "	"nyt_eng_200204.gz"
"114033"	"they"	"decided"	" Based on the computerized reconstruction, researchers devised several scenarios to explain how the injury could have occurred. The most likely, they decided, was intentional aggression by someone in a group. </P> "	"nyt_eng_200204.gz"
"114035"	"they"	"decided"	" Based on the computerized reconstruction, researchers devised several scenarios to explain how the injury could have occurred. The most likely, they decided, was intentional aggression by someone in a group. </P> "	"nyt_eng_200204.gz"
"114070"	"I"	"decided"	" On my way, I stopped at a toy store to buy an offering. What do you get for a child who will never be? I considered a plush Hello Kitty ball, then a rattle shaped like a tambourine, then a squeaky rubber An-pan Man _ a popular superhero whose head is made of a sweet bean-filled pastry. This was no time to skimp, I decided, and scooped up all three. </P> "	"nyt_eng_200204.gz"
"114073"	"he"	"decided"	" Thirteen months before, in December 2000, Afshah decided to flee his home in Mazar-i-Sharif. He was being hunted by local Taliban; his brother had been killed by Northern Alliance soldiers. No matter who took his town, he decided, his life would be in peril. His wife and parents sold all they had and gave him the money _ more than $10,000, he said. </P> "	"nyt_eng_200204.gz"
"114598"	"she"	"decided"	" So, she decided, it would be appropriate if Aetna apologized and paid retributions. </P> "	"nyt_eng_200205.gz"
"115060"	"I"	"decided"	" On my way, I stopped at a toy store to buy an offering. What do you get for a child who will never be? I considered a plush Hello Kitty ball, then a rattle shaped like a tambourine, then a squeaky rubber An-pan Man _ a popular superhero whose head is made of a sweet bean-filled pastry. This was no time to skimp, I decided, and scooped up all three. </P> "	"nyt_eng_200205.gz"
"115063"	"he"	"decided"	" Thirteen months before, in December 2000, Afshah decided to flee his home in Mazar-i-Sharif. He was being hunted by local Taliban; his brother had been killed by Northern Alliance soldiers. No matter who took his town, he decided, his life would be in peril. His wife and parents sold all they had and gave him the money _ more than $10,000, he said. </P> "	"nyt_eng_200205.gz"
"116158"	"I"	"decided"	" On my way, I stopped at a toy store to buy an offering. What do you get for a child who will never be? I considered a plush Hello Kitty ball, then a rattle shaped like a tambourine, then a squeaky rubber An-pan Man _ a popular superhero whose head is made of a sweet bean-filled pastry. This was no time to skimp, I decided, and scooped up all three. </P> "	"nyt_eng_200205.gz"
"116918"	"we"	"decided"	" Sharpe Hill has everything one would wish for in a New England winery: gently sloping vineyards encased by stone walls, an 18th-century tavern-style tasting room and restaurant, and, in Catherine Vollweiler, a congenial, talented chef eager to educate her patrons about her wines. She seeks to offer guests an experience similar to visiting the wine estates of France. We especially enjoyed the crisp Ballet of Angels white ($9.99 a bottle) and the elegant Reserve Chardonnay ($15.99) with our lunch of grilled sea bass and spicy Jamaican chicken served outdoors in the geranium and herb-filled wine garden. A Connecticut original, we decided, but with European accents. </P> "	"nyt_eng_200205.gz"
"118099"	"I"	"decided"	" ``There were times where I made a decision to do a scene a certain way and looking back on it before I shot, I decided, 'You know, maybe we shouldn't do it that way,' '' Liman says. ``I made mistakes. But meanwhile, the locations had been booked. And with a big movie like this, nobody likes inertia. Everything has to be constantly moving forward. And people don't want to hear from the director that he has changed his mind.'' </P> "	"nyt_eng_200206.gz"
"121292"	"he"	"decided"	" Prussian marching bands were far superior to those in Boston and West Point, he decided, but singing was often unclear. ``One thing I must insist upon when I return to America,'' he wrote, ``is to have the words sung so they can be understood.'' </P> "	"nyt_eng_200207.gz"
"122418"	"he"	"decided"	" Joseph's vehicle, he decided, would be football, a sport he first played in eighth grade after relatives teased him for being such a big kid and playing trumpet in the band. When he learned that the Bruins didn't recruit in the Deep South, Joseph soon realized he would have to recruit them. The best way to do that was by showing up at the UCLA camp for high school players each June. </P> "	"nyt_eng_200208.gz"
"122582"	"he"	"decided"	" Not everyone is unhappy that there are fewer people around. Tim Picou, a 41-year-old highway worker, was the only person in Kaskaskia one recent sunny afternoon. Though Picou lost his house in the flood, he decided, against the advice of the Federal emergency agency and local officials, to stay in town, and now lives with his family in one of Kaskaskia's half dozen occupied houses. He is getting by, he said. The mail is delivered, the garbage is picked up and the church, built to hold about 200 worshipers, still has services. </P> "	"nyt_eng_200208.gz"
"122942"	"I"	"decided"	" Neuwirth laughs. ``One of them, I decided, came from an ex-husband. She got to keep the mink.''  Against the current </P> "	"nyt_eng_200208.gz"
"123214"	"I"	"decided"	" So I've listened to his ``Highway 61 Revisited'' I don't know how many times, trying to figure it out and, failing at that, just loving it. Released in August 1965, and including ``Like a Rolling Stone,'' one of Dylan's best songs, I knew the album was saying something. I just didn't know what. The answers, I decided, might be on Highway 61. </P> "	"nyt_eng_200208.gz"
"124382"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124384"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124389"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124391"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124612"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124614"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124625"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124627"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124952"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124954"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124959"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"124962"	"he"	"decided"	" The solution came to Guy Tozzoli one morning as he was shaving, and it was, by now, a familiar one: get even bigger. He would expand his canvas still further, he decided, far beyond even the enormous size that had so incensed Wien _ and this time the expansion would not be vertical, into the sky, but horizontal, into the river. </P> "	"nyt_eng_200209.gz"
"125748"	"we"	"decided"	" ``We had dozens of calls from cat lovers after that June 21 event for dogs,'' says Marge Stein, public relations director for North Shore, the world's largest no-kill shelter based in Port Washington, N.Y. ``The cat people wanted equal time for their pets _ so, we decided, why not?'' </P> "	"nyt_eng_200209.gz"
"127614"	"they"	"decided"	" Before the current wave of immigration from Mexico, the last big influx occurred during and after the Mexican Revolution of 1910. In many cases, the newcomers to America spoke Spanish among themselves, but declined to teach it to their children. English, they decided, was the best way to help their kids become Americans. That included Garcia's parents. </P> "	"nyt_eng_200210.gz"
"127985"	"he"	"decided"	" He was transporting it to the Point, and it was most assuredly not for sale, he said. But an hour later he had changed his mind. He would sell it, he decided, for $25,000. </P> "	"nyt_eng_200210.gz"
"128577"	"he"	"decided"	" According to his diary, the victim would be determined by opportunity rather than ideology. Bremer stalked President Nixon during a visit to Canada but security was so heavy he couldn't get close. Wallace, he decided, would make an easier target. </P> "	"nyt_eng_200210.gz"
"130010"	"he"	"decided"	" This one, he decided, was better left on a shelf. </P> "	"nyt_eng_200211.gz"
"132602"	"he"	"decided"	" What members get in return is a place to hunt. Badgley, who works as a nutritionist for a farm feed company, saw more and more of his customers closing off their lands because they were fed up with irresponsible hunters who damaged property or left messes behind, even as the farmers' losses to crops and forest seedlings mounted from the ravenous deer. The answer, he decided, was to convince landowners that some hunters were different. </P> "	"nyt_eng_200212.gz"
"135407"	"he"	"decided"	" Reis encountered a wall last spring, at the three-year point. Even with 10 hours of practice each week, the difficulty of mastering the instrument grew apparent, and his optimism dissolved. He revised his estimate. This project, he decided, was likely to take 10 to 15 years. </P> "	"nyt_eng_200301.gz"
"136104"	"he"	"decided"	" Oak's job, his mission, he decided, ``has nothing to do with rules and regulations and everything to do with right and wrong.'' </P> "	"nyt_eng_200301.gz"
"140657"	"he"	"decided"	" Nobody had to convince Williams when he was a freshman. Having chosen Tech for three reasons -- men's basketball coach Bob Knight, women's basketball player Erin Grant, a fellow Mansfield grad, and the band, in which he plays tuba -- Williams knew from the beginning he wanted to be the Raiders' biggest fan. And that, he decided, meant painting himself. </P> "	"nyt_eng_200408.gz"
"141019"	"I"	"decided"	" Back in town, I bought an ice cream and went for a stroll through the town's leafy back streets, past tidy old miners' cottages, a few of them festooned with strings of sun-bleached prayer flags. I wondered about a former colleague who had retired here years ago. Weaverville, I decided, would be a pretty great place to grow old -- or perhaps to not grow old at all. </P> "	"nyt_eng_200408.gz"
"141344"	"he"	"decided"	" I kept asking myself, 'What would the device have to do for someone on the other side of the digital divide to be desirable?' Reddy said. The answer, he decided, was a simple device that would offer entertainment, making it something that even the world's poorest citizens might be willing to pay roughly 5 percent of their annual income to own. </P> "	"nyt_eng_200408.gz"
"141372"	"he"	"decided"	" I kept asking myself, 'What would the device have to do for someone on the other side of the digital divide to be desirable?' Reddy said. The answer, he decided, was a simple device that would offer entertainment, making it something that even the world's poorest citizens might be willing to pay roughly 5 percent of their annual income to own. </P> "	"nyt_eng_200408.gz"
"144140"	"I"	"decided"	" Our Scarlet runner beans swiveled up the 12-foot bamboo stakes and threatened to grab the first cloud in the sky. So, rather than be overwhelmed with mature beans and have to shell them, I decided, like a good farm-frau, to make use of the juvenile beans. The tender young pods, free of strings, became today's recipe for tempura with an aioli dip. </P> "	"nyt_eng_200410.gz"
"144551"	"we"	"decided"	" The next night, encore du vin. We poured it with grilled steak, and darned if it hadn't gotten even better. The tannins were softer, the fruit was clear and sedate and the cedar scent had developed into a complex tobaccolike flavor. Rafael said he had tasted all these elements individually in one Bordeaux or another, but never all together in one wine. The Lafite still seemed young, though, and we debated when this wine would hit its peak. Ten years? Twenty? Properly stored, we decided, this is a hundred-year bottle, perfect for celebrating the turn of the next century. </P> "	"nyt_eng_200410.gz"
"144617"	"I"	"decided"	" I faced the truth. I had to worm my way back into the family. So I came up with a plan to introduce a different sort of activity -- something mindlessly soothing, something no one can win and no one can lose -- into our lives. The answer, I decided, was paint-by-number kits. </P> "	"nyt_eng_200410.gz"
"145611"	"they"	"decided"	" Another Bradley crew then fired on the corpse to see if the man had a bomb. Back in Gregory's vehicle, the soldiers watched through a slit in the armor. The body exploded and flew into the air in a burst of smoke and red sparks. But in the end, the soldiers learned nothing -- the explosion, they decided, could have come from the power of their own ammunition. </P> "	"nyt_eng_200411.gz"
"145710"	"they"	"decided"	" Mone, as Augustus is known here, did not arrive at this moment by accident. Seymore and Kim Augustus, her father and her mother, became parents shortly after high school and deferred their own dreams. Their daughter, they decided, would have opportunities they never had. </P> "	"nyt_eng_200411.gz"
"146329"	"she"	"decided"	" I immediately thought, hmmmm, we need one of those in Marin. The obvious cause would be breast cancer with its pink ribbon campaign and, she decided, some men in the pink. </P> "	"nyt_eng_200411.gz"
"150031"	"they"	"decided"	" It occurred to several of the editors that they had accepted a simplistic view of human nature. They had thought of humans as economically motivated rational actors, who would respond in relatively straightforward ways to incentives. In fact, what really matters, they decided, is culture, ethos, character and morality. </P> "	"nyt_eng_200503.gz"
"150254"	"they"	"decided"	" That day, Enron announced its plans to draw down $3 billion from its bank credit lines. In the Los Angeles bureau of The Wall Street Journal, two reporters, John Emshwiller and Rebecca Smith, began cobbling together an article about the drawdown. Perhaps, they decided, this was the time to a mention Chewco, the off-books partnership they had discovered in some documents a few weeks before. </P> "	"nyt_eng_200503.gz"
"151540"	"they"	"decided"	" The difficulty of slamming together a conference, they decided, was nothing compared to the opportunity. They had to go through with something. How sort of petty and inflexible and bureaucratic would it be to say, 'Sorry, can't happen: not scheduled,' Reinhardt said. </P> "	"nyt_eng_200504.gz"
"151892"	"he"	"decided"	" That something, he decided, was the cumulative impact of people. He elaborated at a scientific meeting in 1993 in Miami, saying he feared the world's corals could not survive humanity's collective assaults. I got this supernegative reaction, he said, that I was a Cassandra. </P> "	"nyt_eng_200504.gz"
"151893"	"he"	"decided"	" But delivering this kind of message to scientists was not enough, he decided, after he published a paper on catastrophic declines in fish populations. The paper was celebrated in scientific circles, he said, but his daughter brought him down to earth. She said, 'You know, Papa, no one at my school has ever heard of the problem of overfishing.' </P> "	"nyt_eng_200504.gz"
"154591"	"he"	"decided"	" The Boss hesitated -- should he go with a generic condemnation of his team's inability to put the Orioles away on his birthday, or threaten to fire the pitching coach? No, he decided, after someone named Proctor survived the inning with the two-run lead. Let's take the high road. </P> "	"nyt_eng_200507.gz"
"155526"	"they"	"decided"	" A pillow, they decided, was soft and could be hugged. </P> "	"nyt_eng_200507.gz"
"155803"	"I"	"decided"	" But as lovely as the view is, there is nothing in that macro-shot that suggests the current source of Ljubljana's vivacity -- an intrinsic hum of energy that has, in recent months, generated avid comparisons to the city that everyone seems to long for: Prague circa 1995. The evidence, I decided, must lie in the streets below, so, on a recent summer morning, I headed past Ljubljana's weave of medieval, baroque, and Art Nouveau buildings toward Preseren Square, the city's bustling social hub, which is anchored by the 17th-century Franciscan Church of the Annunciation and monastery and the Triple Bridge. </P> "	"nyt_eng_200507.gz"
"156008"	"we"	"decided"	" In the morning, I struck out on a lightly used back road. From here on, we decided, I'd run on lanes and country byways more easily navigable. </P> "	"nyt_eng_200507.gz"
"156503"	"she"	"decided"	" BC-FOSTER-ART (undated) - Carrie Mahler grew up in 28 different foster homes. When she was 14, she gave up looking for a real mother. Her family, she decided, had been the system itself: the group of women who had been there at the crucial moments of her life, and one woman in particular, Laurallyn Segur, the social worker she'd known since age 3. Now Carrie is 19 and pregnant. She has a good job and a stable life. The system has taught her everything she needs to know, except what a mother is. Laurallyn can see how the way the system raised Carrie has served her and failed her, and she worries about what it means for her baby. By KELLEY BENHAM. </P> "	"nyt_eng_200508.gz"
"156559"	"she"	"decided"	" BC-FOSTER-ART (undated) - Carrie Mahler grew up in 28 different foster homes. When she was 14, she gave up looking for a real mother. Her family, she decided, had been the system itself: the group of women who had been there at the crucial moments of her life, and one woman in particular, Laurallyn Segur, the social worker she'd known since age 3. Now Carrie is 19 and pregnant. She has a good job and a stable life. The system has taught her everything she needs to know, except what a mother is. Laurallyn can see how the way the system raised Carrie has served her and failed her, and she worries about what it means for her baby. By KELLEY BENHAM. </P> "	"nyt_eng_200508.gz"
"158025"	"he"	"decided"	" Twice the Jets had stuck their necks out for Coles. It was time, he decided, to start doing the same for others. Coles, in his first interview about the molestation, explained his decision to come forward. </P> "	"nyt_eng_200509.gz"
"158531"	"I"	"decided"	" What curiosity was there to see? I wondered. A particularly cute baby? A small dog receiving the royal treatment? No, I decided, as I sped up to solve the mystery, my guess was that there was a distraught baby inside, crying incessantly, but to no avail because its father's ears were plugged with headphones. </P> "	"nyt_eng_200510.gz"
"159133"	"I"	"decided"	" It was a time when no one in the United States was drinking white German-style wines, even from Germany. Luckily, in the '90s that sad state of affairs began to change. Impressed by a growing enthusiasm for the wines of Alsace and excited by memorable Rhineland vintages like 2001, wine lovers once again are looking to the world's northernmost vineyards for elegant white wines. It was time, I decided, to take a look at Luxembourg. </P> "	"nyt_eng_200510.gz"
