"pronoun"	"verb"	"context"	"filename"
"15474"	"it"	"is"	" (Joe Drape writes for The Atlanta Journal-Constitution.) . </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950224.0084 type=multi > <HEADLINE> CAPSULE REVIEWS OF CURRENT FILMS </HEADLINE> <DATELINE>  (BC-MINI-REVIEWS-(5takes)-COX) </DATELINE> <TEXT> These brief reviews of current movies are written by Cox News Service movie critic Eleanor Ringel. They move weekly to clients of the New York Times News Service.   G: General audiences. Nothing that would offend parents if viewed by children.   PG: Parental guidance suggested. May contain some material parents consider inappropriate for young children.   PG-13: Parents strongly cautioned. Some material may be inappropriate for preteens.   R: Under 17 requires accompanying parent or adult guardian. Parents are urged to learn more about the film before taking children.   NC-17: No one under 17 admitted. Replaces the X rating.   NR: Not rated.   Bad Company R   This designer noir would like to take its place alongside such dark gems as ``Prizzi's Honor,'' ``The Grifters'' and ``The Last Seduction.'' But it's a poseur. As in his Goldie Hawn vehicle ``Deceived'' (1991), director Damian Harris wamps the movie in portentous nocturnal shadows and slows things to a crawl just when the flick needs a good jolt. Laurence Fishburne and Ellen Barkin star. Rated R for strong sexuality, violence and language. -- Steve Murray   Before Sunrise R   Julie Delpy and Ethan Hawke play strangers on a train who become lovers in Vienna, Austria, when she accepts his impetuous invitation to join him for an all-night waltz around the city. It sounds terribly romantic and, at times, it is, but their relationship -- with the audience and each other -- never grows. Director Richard Linklater, whose ``Slacker'' and ``Dazed and Confused'' were such brilliant distillations of a certain generation, has given us little more than a one-night stand to remember.   Billy Madison PG-13   Continuing pop culture's dalliance with idiot chic, this low-watt comedy is the first full- blown star vehicle for ``Saturday Night Live's'' resident smirky boy, Adam Sandler. He plays the title character, a dim-bulb slacker of the manor born who must repeat all 12 grades of school in order to win the respect of his father (Darren McGavin) and gain control of the family's zillion-dollar hotel business (doting dad bought off his teachers the first time around). Sandler is a likable goof with palpable charisma, but ``Billy Madison's'' feature-film length exposes the chinks in his act. Blessed with a none-too-vast repertoire of scrunchy faces and kooky voices, the comedian simply runs out of ideas after a while. It's hard to imagine him as an enduring screen presence. Then again, stranger things have happened (see: Pauly Shore). Rated PG-13 for language and sexual innuendo. -- Doug Hamilton   Blue NR   Krzysztof Kieslowski's coolly stunning mood piece stars Juliette Binoche (``Damage'') as a young widow. After her husband -- a world-famous composer -- and daughter are killed in a car crash, Binoche cuts herself off from family, friends, lovers and, most crucially, any semblance of the passionate, creative person she was before the tragedy (it's hinted she wrote her husband's music). Binoche brings a lovely stillness to her role, leaving the emotionalism to director Kieslowski, whose lush soundtrack and immaculate images have a hypnotic pull.   Blue Sky PG-13   Jessica Lange snagged an Oscar nomination for her performance in this riveting family drama set against a backdrop of military cover-ups and abuse of power. Directed by Tony Richardson. Rated PG-13 for sex, brief nudity and adult themes.   Boys on the Side R   Whoopi Goldberg, Drew Barrymore and Mary-Louise Parker are smack in the middle of a highly entertaining New Age weepie. Though the on-the-road ambience suggests ``Thelma &AMP; Louise'' (Whoopi even makes a crack about ``not driving off a cliff with you two!''), this movie's true model is ``Terms of Endearment.'' Director Herbert Ross isn't exactly the cutting-edge type, but he knows how to handle actors and he's not afraid to take the material on its own terms -- as a hip tear-jerker, as agile as it is blubbery. This isn't a profound film or even a risky one, but it's solid through and through. Rated R for language and adult themes.   The Brady Bunch Movie PG-13   Stick with the reruns. To their credit, the cast of l ook- alikes -- headed by Shelley Long and Gary Cole as Carol and Mike, Christine Taylor as Marcia, Christopher Daniel Barnes as Greg and Jennifer Elise Cox as Jan -- play it straight and true. But to what purpose? What does it take to parody something that was pretty pathetic in its original form? As in the previous big-screen versions of ``The Beverly Hillbillies,'' ``The Addams Family'' and a half-dozen other recycled sitcoms, the plot calls for fictional TV characters to collide with the ``real'' world. In this case, an evil neighbor (Michael McKeon) wants to bulldoze the Brady's home, but they love every shag-carpeted inch of it and refuse to sell. The '70s vs. the '90s jokes are repeated ad nauseum, but there are a few good yuks at Marcia's expense (especially regarding the insanely jealous Jan). ``Brady'' is dull, safe, just more of the same-old, same-old; John Waters had much more fun covering the same territory in ``Serial Mom.'' If the filmmakers had really wanted to shake things up, they should've had loyal housekeeper Alice go after little Bobby. Or little Cindy.  </TEXT> </DOC> <DOC id=NYT_ENG_19950224.0085 type=multi > <DATELINE>  (BC-MINI-REVIEWS-(2ndtake)-COX) </DATELINE> <TEXT> Clear and Present Danger PG-13   Even when this new installment in the Tom Clancy film-adaptation franchise is far from clear, it's dangerously entertaining. Reteaming director Phillip Noyce and star Harrison Ford as CIA analyst Jack Ryan, it's more convoluted than ``Patriot Games.'' But also more gripping. Rated PG-13 for some intense action, violence and language. -- Steve Murray   Disclosure R   Michael Crichton's provocative best seller about a female boss (Demi Moore) who manhandles -- so to speak -- a male underling (Michael Douglas) and then charges him with sexual harassment isn't a bad setup for a movie. But, thanks to director Barry Levinson's ham-fisted approach, the material has been reduced to the level of ``Basic Instinct''/``Fatal Attraction'' trash. Rated R for sex and language.   Dumb and Dumber PG-13   The final entry in Jim Carrey's Doofus Trilogy '94, after mega-hits ``Ace Ventura: Pet Detective'' and ``The Mask.'' Easily the most lowbrow ridiculous of the three, ``Dumb'' is barely a movie at all -- it's more like a visual volume of ``Truly Tasteless Jokes'' occasionally interrupted by the most anemic suspense plot imaginable. It's also a riot. Rated PG-13 for language and adult situations. -- Doug Hamilton   Erotique NR   One person's sex fantasy is another's so-what. This anthology of sex tales, directed by a trio of female directors, isn't overtly offensive. However, it is overtly boring. You'd have to a a pretty sex- starved individual -- say, you hadn't gotten any since Eisenhower -- to find these pieces a turn-on. The first, directed by the erratic Lizzie Borden (``Working Girls'' good; ``Love Crimes'' bad), is about a struggling actress (Kamala Lopez-Dawson) who pays the rent working as a phone-sex operator. In the second, directed by Monica Trent, two glamorous lesbians (Priscilla Barnes and Camilla Soeberg) decide to pick up a Eurotrash stud (Michael Carr) for their delectation. Finally, there's Clara Law's rather sweet Hong Kong-set sex comedy about an assimilated Asian guy (Tim Lounibos) who wants to win his girl's (Hayley Man) heart by appealing to her heritage. The idea of an all-girl team of directors is a condescending tease. By relying on PC bully tactics -- these are female fantasies -- the film gets away with being little more than run-of- the-mill soft-core porn (phony moans and bad acting). And while the recurring theme of women on top isn't bad in itself, the movie sends an ugly message: Dominant women inevitably need men who are helpless, humiliated, or dead. And that is certainly not what most women want.   The Adventures   of Yellow Dog PG   Set in the spectacular forests of British Columbia, this pleasant family picture is a straightforward tale of a boy and his dog. Only this boy (Jesse Bradford from ``King of the Hill'') and this dog -- a soulful blond lab named Dakotah -- are lost together in the Canadian wilderness. Rated PG for mild violence.   Forrest Gump PG-13   Tom Hanks is clueless in America in Robert Zemeckis' half-baked fable about an idiot-savant of sorts, skimming through the last half of the 20th century and colliding ``Zelig''-like with history. Rated PG-13 for adult themes.   Heavyweights PG   While it may not be a ton o' fun, pound for pound, this Disney flick about a camp for hefty- size kids is a perfectly pleasant time-passer. Initially, the premise sounds a little crummy, but as one veteran (Atlanta native, Keenan Thompson) explains to rookie Aaron Schwartz (a ``Mighty Ducks'' alum), ``No one picks on you, because you're not the fat kid; everybody's the fat kid.'' Unfortunately, the camp has changed hands and the new owner (Ben Stiller) is a pumped-up psychopath who intends to use his corpulent campers as the unlikely -- and unwilling -- stars of his new weight-loss video. Turn the camera on and he's an energized evangelist for veggies, jogging and clean living; turn it off and he's the personal trainer from hell. The movie eventually succumbs to the usual Disney formula of ``go for it'' overkill (there are at least two climaxes too many), but Stiller is very buff, very funny and the kids make fine foils. Holding it all together is Tom McGowan who wowed Broadway a few years back in the faux- Moliere, ``La Bete.'' Here, he's thoroughly engaging as an overweight counselor who learns he can stand up against the Stillers of the world.   Higher Learning R   John Singleton's third film proves that trouble is just as prevalent outside the hood in ``Higher Learning.'' Set on a fictional, racially mixed university campus, Malik Williams (Omar Epps), Kristen Connor (Kristy Swanson) and Remy (Michael Rapaport) face race and social relations at their worst, all in the course of one year. When the final bell rings, ``Higher Learning'' is as emotionally taxing as tonight's blood-drenched evening newscast. Both are stirring, true. But one's free. Rated R for offensive language, nudity and violence. -- Sonia Murray   Immortal Beloved R   As visually lush as it is musically glorious, this clever conjecture on Beethoven's love life emphasizes entertainment, not accuracy. Gary Oldman stars. -- Steve Murray   In the Mouth   of Madness R   Sam Neill plays a private investigator hired to find a missing best-selling horror writer named Sutter Cane (Jurgen Prochnow) in this rip-roaring flick from John Carpenter, who practically reinvented the horror film with ``Halloween.'' Carpenter still knows his way around scary stuff -- from dead-eyed children to ax-wielding maniacs. And he even leaves us with a message worth pondering: When the world goes mad, the mad go to the movies. Rated R for violence, language and gore.   Interview With the Vampire R   As richly textured as a dark brocade, threaded with existential dread and drenched in plasma, Neil Jordan's film will disturb many viewers. It's filled with snapping necks, slit throats, rats and wrists draining crimson into goblets, and other bloody bits of necro- fun. But it's likely to thrill Anne Rice fans and seduce those unfamiliar with her books. Starring Brad Pitt and Tom Cruise. Rated R for violence, gore, nudity and sexuality. -- Steve Murray  </TEXT> </DOC> <DOC id=NYT_ENG_19950224.0087 type=multi > <DATELINE>  (BC-MINI-REVIEWS-(3rdtake)-COX) </DATELINE> <TEXT> I.Q. PG-13   Directed by Fred Schepisi (``Roxanne''), this comedy about the romance between hearty mechanic Ed (Tim Robbins) and heady mathematician Catherine (Meg Ryan) zips by with sparkle. It's not a 4.0, but ``I.Q.'' scores high enough to pass. Rated PG for mild language and adult themes. -- Steve Murray   The Jerky Boys R   With their phone-crank outrages, the Jerky Boys personify the urban id unleashed. Ranting about hemorrhoids and all things anal, they shatter the daily grind with scatological rudeness. Too bad they're being packaged in this pathetic showcase, a tired, Disneyfied chase comedy involving the mob and crooked cops. Rated R for strong language. -- Steve Murray   The Jungle Book PG   For kids, there's a bunch of cool animals. For adults, there's Jason Scott Lee in a loincloth. But for Rudyard Kipling fans, there's not much. It's like director Stephen Sommers' ``Adventures of Huck Finn'' last year -- another example of great source material that lacked an animating spark. -- Steve Murray   Just Cause R   By the end you can count the cliches: Yes, the brutal rapist- killer will kidnap the blonde, evade his pursuers via the standard drive-in-the- wrong-lane-of-traffic car chase, and then flee to exactly the spot police expect him to go. In this formula thriller, Sean Connery plays a Harvard law professor who reopens the case of a Florida death-row inmate (Blair Underwood) set to fry for the rape and murder of a young (white) girl. Laurence Fishburne is the local detective who tries to intimidate Connery out of town. As packed with crackers as a bowl of oyster stew, the film's small-town setting reeks of the socially conscious flicks of the '60s (``In the Heat of the Night''). Forget whodunit; you may be distracted by the movie's racial-sexual politics. With its hackneyed view of the South, it cues us to see Underwood's imprisonment as a symbolic punishment for a black male's taboo violation of a white female (whether he did it or not). Yet by the convoluted end, the movie all but endorses the same distasteful stereotype it pretends to explode. Still, Connery and Fishburne are predictably fine, and Ed Harris as a corn-pone Hannibal Lecter clone jumps on his Bible-spouting part with deep-fried relish. -- Steve Murray   The Last Seduction R   Probably the sleeper of the year. In the tradition of ``Double Indemnity'' and ``Body Heat,'' director John Dahl (``Red Rock West'') pairs a smart, sexy, no-good dame with a hunky sucker who's not half as smart as he thinks he is. Linda Fiorentino is a one-woman wrecking crew as a tough cookie with a lotta leg and even more nerve who easily gets nice-guy Peter Berg in her thrall. Rated R for sex, violence, language, nudity and adult themes.   Legends of the Fall R   Think of the very best ``Bonanza'' episode you ever saw; then cast it with the likes of Anthony Hopkins, Brad Pitt and Aidan Quinn; finally add in the sibling rivalry/father-always-liked-you-best themes of ``East of Eden.'' Yummy. Rated R for sex, nudity and violence.   The Lion King G   Disney's feature-length cartoon is royal entertainment. Sort of ``Bambi'' meets ``Hamlet'' on the Serengeti, it roars onto the screen with vivid characters and expert animation. Featuring the voices of James Earl Jones, Jeremy Irons and Matthew Broderick. Rated G, but there is a death that may disturb young children.   Little Giants PG   This time, the Bad News Bears . . . I mean, the Mighty Ducks . . . I mean . . . Let's start over. This time, a gang of lovable kiddie misfits pull together and become a heck of a Pee Wee League football team. The only discernable twist is that the Giants' coach (Rick Moranis) and the coach of the all-star opposing team (Ed O'Neill) are brothers with a longstanding rivalry. Given a fourth-down-and-long situation, director Duwayne Dunham punts for formula and lets his cast fumble along as best they can. Rated PG for mild language.   Little Women PG   Director Gillian Armstrong (``My Brilliant Career'') and her solid cast, including Winona Ryder and Susan Sarandon, have imbued the third screen version of Louisa May Alcott's classic with considerable care and craftsmanship -- every scene looks like a Currier and Ives print. Rated PG for mild adult themes.   A Low Down Dirty Shame R   Racist, sexist, homophobic and rude, Keenen Ivory Wayan's new action comedy is also shamelessly entertaining, turning genre cliches into a romp. Rated R for violence, strong language and sex. -- Steve Murray   The Madness   of King George NR   The year is 1788. King George III (Nigel Hawthorne) already has lost the Colonies. Now he's losing his mind. Based on Alan Bennett's much-praised play and artfully transferred from the stage by Nicholas Hytner, this historical whimsy recalls ``The Lion in Winter'' or ``The Ruling Class.'' But Hawthorne's extraordinary portrayal gives ``Madness'' its own unforgettable voice. He's definitely Oscar worthy.   The Mask PG-13   Forget the superhero plot of this live-action cartoon and focus on the Looney-Tunes special effects, the immensely likable Jim Carrey and Milo the mighty Jack Russell terrier. Directed by Chuck Russell. Rated PG-13 for mild violence.   Miami Rhapsody PG-13   Percolating to a mix of heady one-liners and romantic angst, writer- director David Frankel's disarmingly witty comedy examines the pitfalls of love (and lust) in the '90s. Sarah Jessica Parker is the film's invaluable motor, equally adept at spewing Mensa-level quips and dipping into slapstick. Frankel peppers his script with so many zingers, you want to curb your laughter so as not to miss the next one. Rated PG-13 for language and adult themes. -- Steve Murray  </TEXT> </DOC> <DOC id=NYT_ENG_19950224.0088 type=multi > <DATELINE>  (BC-MINI-REVIEWS-(4thtake)-COX) </DATELINE> <TEXT> Murder in the First R   The more or less true story of a history-making case. In 1941, after spending years in solitary confinement for attempted escape (the usual maximum was 19 days), Alcatraz inmate Henri Young (Kevin Bacon) killed the convict who'd ratted on him in front of 200 witnesses. An ambitious young attorney (Christian Slater) took the case and decided to put the system on trial. This is good material and the actors give it their best. Alas, director Marc Rocco is his own -- and their -- worst enemy. His distinctively active camera has a certain panache, but it soon becomes an irritating affectation that detracts from the performances and the story. Rated R for violence, nudity, language, sex.   Nell PG-13   A gentle miracle of a movie with an Oscar-worthy performance by Jodie Foster. She plays the title character: a feral backwoods North Carolina woman who's been raised in almost total isolation from the modern world (No phone, no TV, etc.). Liam Neeson and Natasha Richardson are rival doctors who become fascinated by her. Rated PG-13 for nudity.   Nobody's Fool R   Even when director Robert Benton grabs for the heartstrings, star Paul Newman tempers the sentiment and gives a career-capping performance as a father at the crossroads. Rated R for language and nudity. -- Steve Murray   Pulp Fiction R   Pop goes the pulp in this smashing sophomore effort by Quentin ``Reservoir Dogs'' Tarantino. Winner of the Golden Palm at Cannes and already subject to Oscar-time whispers, the picture is a gleefully lurid mix of hardboiled gangster-movie conventions and hip post-Warhol irony. Starring John Travolta and Samuel L. Jackson. Rated R for violence, language, nudity and drug use.   The Quick and the Dead R   A dead-on western from Sam Raimi (the ``Evil Dead'' movies). Reprising his avuncular villainy from ``Unforgiven,'' Gene Hackman plays the Big Cheese in a tiny western town who, for his own amusement and ego gratification, annually sponsors a quick-draw competition. Among the gathering of gunfighters lured by glory, money or both are a flashy gambler (Lance Henriksen), a pipe- smoking hired gun (Keith David), and Hackman's own son (Leonardo DiCaprio), a likable, cocky kid who really is as good as he says. There's also one of Hackman's ex-cronies (Russell Crowe), who's turned from a man of the gun to a man of God, yet is forced by Hackman to compete (i.e., draw or die.) Finally, there's a mysterious stranger (Sharon Stone) with an old score to settle. Stone is getting most of the advance publicity (and yes, she's just fine), but essentially she's just one among a colorful and accomplished cast who knows exactly how to match Raimi's imaginative over-the-top tone. Though the aforementioned ``Unforgiven'' comes to mind, Raimi's true model is Sergio Leone -- especially ``Once Upon a Time in the West.'' One heck of a homage to the spaghetti western, ``The Quick and the Dead'' is flavored with its own homemade sauce. Rated R for violence and language.   Quiz Show PG-13   Robert Redford directs a dazzingly entertaining movie about the quiz-show scandals of the '50s. The medium's message: Forget it, Jake; it's television. Starring Ralph Fiennes, John Turturro and Rob Morrow. Rated PG-13 for adult themes.   Richie Rich PG   Another chance for Macaulay Culkin to smirk. As comic-to-celluloid mutations go, it's what you'd expect: thin on script, fat on sets (the Riches' abode is Asheville's Biltmore Estate). The film offers a spectacularly twisted message from filmmakers wanting to play both sides of the fiscal fence. After endorsing the Riches' dollar-happy delirium, the movie claims that Richie's true wealth is a new set of friends (a Rainbow Coalition of street urchins enticed to come play with his expensive toys). Rated PG for mild violence and language. -- Steve Murray   Stargate PG-13   An engaging sci-fi yarn with a flying pyramid, three moons and Jaye Davidson in a dress. Again. We start on Earth, where a linguist named Daniel (James Spader) deciphers Egyptian hieroglyphics on a circular mechanism unearthed near the Pyramids. It's the Stargate, a thingamajig that, when uncoded, becomes a portal to a twin gate on a sandy planet across the universe. Daniel gets enlisted for a space-jumping expedition, led by gruff Colonel Jack O'Neil (Kurt Russell), since he's the only one who can crack the code on that second Stargate. But first they have to face the sun god Ra (Davidson), a cosmic vampire. Like a Tintin adventure set in the cosmos, the movie has an enjoyable retro feel. But it's harder to get revved up by it. Rated PG-13 for violence. -- Steve Murray  </TEXT> </DOC> <DOC id=NYT_ENG_19950224.0089 type=multi > <DATELINE>  (BC-MINI-REVIEWS-(5thtake)-COX) </DATELINE> <TEXT> Strawberry and Chocolate R   Havana homophobia is the ingred ient in a Cuban drama too vanilla for its own good. Think of a Lite ``Kiss of the Spider Woman,'' and you get the picture. Tomas Gutierrez Alea's film follows the edgy nonmating dance between flaming artiste Diego (Jorge Perrugoria) and revolutionary student David (Vladimir Cruz). Diego lures the young man home with the promise of banned books. What he really wants is all too clear in Perrugoria's lip-licking performance. Repelled, David tells his militant roomie that he knew Diego was ``a fag'' by his choice of ice cream: ``There was chocolate, he took strawberry.'' But David visits Diego again with plans to report the man's ``subversive'' activities; and instead finds himself intrigued by Diego's theatrical approach to life. Throw in an unstable hooker next door (Mirta Ibarra) with eyes for David, and you've got the makings of an Almodovar souffle. But ``Strawberry'' is weighted with lard. Set in 1979, it might have had more impact if it had actually been made then. Shot last year, it plays like a passe example of consciousness raising, the lukewarm tale of a noble Nell who makes emotional sacrifices for the stalwart young hetero. Though at least -- unlike William Hurt in ``Spider Woman'' -- Diego doesn't have to die in the process. That's some sort of progress. Rated R for language and strong sexuality. -- Steve Murray   Tom and Viv PG-13   With its genteel English settings, its repressed famous writer and his couldn't-be-more-different spouse, this story of T.S. Eliot and his first wife, Vivian Haigh-Wood, comes off as something of a ``Shadowlands'' wannabe. However, director Brian Gilbert and writer Michael Hastings haven't quite made a love story; worse, they're not quite sure what they have made. Viv (Miranda Richardson) is a vivacious heiress; Tom (Willem Dafoe) is a poor Yank at Oxford who falls for her country manse, her family, her sheer Englishness. But as Viv's brother (Tim Dutton) notes, ``She thought Tom was going to rescue her from tight little England, but tight little England was just what Tom wanted.'' Their marriage is a sad mismatch -- as her high spirits spill overboard into high-strung neuroticism and neediness, he becomes more withdrawn. But the film does little more than skim through their dilemma. If you didn't already know ``The Waste Land'' or ``Prufrock,'' you'd think Tom was an obnoxious prig, not worth Viv's trouble. Conversely, though her mother (Rosemary Harris in a strong supporting role) hints of ``female trouble,'' we never get more than Viv as a generic society loony. The film has moments of genuine emotional connection, but overall, this is a hollow movie.   Vanya on 42nd Street PG   Collaborating with stage director Andre Gregory, Louis Malle has created an ardent love letter -- to the theater, to great acting, to the tragicomic genius of Anton Chekhov. This pared- down performance of Chekhov's ``Uncle Vanya'' celebrates the fleeting glory of live performance as well as the enduring timelessness of the play. Starring Wallace Shawn and Julianne Moore. Rated PG for adult themes. .  </TEXT> </DOC> <DOC id=NYT_ENG_19950224.0098 type=story > <HEADLINE> COMMENTARY: DEADLY VIGILANTISM A SPECIOUS RESPONSE TO VANDALISM </HEADLINE> <DATELINE> MIAMI  (BC-KLEINBERG-COLUMN-$ADV26-COX) </DATELINE> <TEXT> "	"nyt_eng_199502.gz"
"18227"	"it"	"is"	" Upper Nyack, with about 2,000 residents, has big, old houses, a sweeping view of the Hudson, a small-town feel close to New York. Literally up the road from Nyack, it is, yes, Quaint. (But not in any obnoxiously cute way.) And it wants to stay that way. </P> "	"nyt_eng_199503.gz"
"18234"	"it"	"is"	" The story's irony is inescapable: Though the fugitive-heroes have squandered their lives stealing gold, it is, in the end, an intangible -- loyalty -- that inspires them to make the ultimate sacrifice. </P> "	"nyt_eng_199503.gz"
"18576"	"it"	"is"	" Shocking? ``Yes, it is,'' said Williamson. ``Normally when we're behind in the game, usually we feel confident regardless of how much time is on the clock, or how far down we are.'' </P> "	"nyt_eng_199504.gz"
"19244"	"it"	"is"	" In motion together, two dancers may become a kind of third thing. They may have very little to do with each other once they leave the theater each night. But when they dance, it is, as Gerald Arpino, artistic director of the Joffrey Ballet, puts it, as if two human hearts beat in a single time. </P> "	"nyt_eng_199504.gz"
"20175"	"it"	"is"	" If the leaves on the forest floor are dry, you may hear the turkey's footsteps. When he does come strutting into full view, his tail feathers will be extended like a giant fan and his wing tips will be dragging on the ground. If you see only a portion of the bird, and the beard dangling from his chest isn't visible, don't shoot. Hens sometimes respond to yelping. When the bird is close enough to shoot, no more than 30 yards with a shotgun, it is, if in the open, close enough to be easily identified as male or female. After you shoot, go to the fallen bird immediately. Turkeys are big and tough, and wounded birds sometimes escape only to die later in the day. </P> "	"nyt_eng_199504.gz"
"20410"	"it"	"is"	" That split in access, and with it knowledge, is already happening. When 42-year-old Yuchen Lu tells a visitor to her Acton apartment that she doesn't know if the family's personal computer is equipped with CD-ROM, her 4-year-old daughter Stephanie quickly runs to the computer, turns it on and opens the CD-ROM drive. ``Yeah, it is,'' the girl says. </P> "	"nyt_eng_199504.gz"
"20619"	"she"	"is"	" If Spies sounds like a philosopher, she is, more or less. She is graduating in two weeks with a 3.86 grade-point average and a double major in biology and philosophy. She will spend the next two years as a Rhodes scholar at Oxford University in England, then return and enter medical school. </P> "	"nyt_eng_199504.gz"
"21592"	"it"	"is"	" If this sounds too good to be true, it is, a bit. ``Ladder of Years'' is a what-if novel, one where you get to witness the rush of a brand-new life without having to suffer the consequences. But Delia doesn't either, really: The police report her safety to her family within days; they send grumpy cards and emissaries; but mostly, life proceeds as it had. While this sameness testifies to Delia's former ephemeral status, it also has a tinge of too much sugar in it. Would any family, even one as cheerfully ungrateful as the Grinsteads, just allow the silent maternal governor to disappear? And could she do it without profound distress, whether guilt or guilt over lack of guilt? Delia cries into her pillow every night and Sam writes a blandly anguished letter, but the sorrows on all parts mostly seem chalkish: no raised voices and no real hell to pay. </P> "	"nyt_eng_199505.gz"
"21913"	"she"	"is"	" Sam, on the other hand, generally does not regard raccoons as anything but a threat to her luxurious lifestyle. Sam is a cat. Her name once was Samantha, a name I found a bit too cutesy-tootsy. So, she is, formally, Sam Katz, but I rarely use her full name unless she has to sign legal papers. </P> "	"nyt_eng_199505.gz"
"22044"	"it"	"is"	" ``Yes, it is,'' she said. </P> "	"nyt_eng_199505.gz"
"22501"	"it"	"is"	" Like other Orthodox synagogues, it is, by definition, a neighborhood community center. </P> "	"nyt_eng_199505.gz"
"22592"	"he"	"is"	" Todd is a pretty cool guy. Sprawled at a booth at College Pizza in Somerville, he is, at 16, everything Madison Avenue marketeers say he should be _ carefully disheveled, swathed in flannel, undereducated and oversexed. Once he's done evaluating each and every bitchin' babe populating his world, Todd's chatter turns to the miraculous fact that he's going to be a high school senior next year. Barely made it through trig. (itals)Casi perdi Espanol(unitals). But he made it, and now the world is his oyster. </P> "	"nyt_eng_199505.gz"
"22614"	"he"	"is"	" Todd is a pretty cool guy. Sprawled at a booth at College Pizza in Somerville, he is, at 16, everything Madison Avenue marketeers say he should be _ carefully disheveled, swathed in flannel, undereducated and oversexed. Once he's done evaluating each and every bitchin' babe populating his world, Todd's chatter turns to the miraculous fact that he's going to be a high school senior next year. Barely made it through trig. (itals)Casi perdi Espanol(unitals). But he made it, and now the world is his oyster. </P> "	"nyt_eng_199505.gz"
"22916"	"he"	"is"	" ``About two-thirds of the way through the dinner, this doctor said to me, `Eileen, I thought you said Pataki is going to be here,' '' she recalled. ``I said, `Yeah, he is,' and I almost patted the shoulder behind me.'' The shoulder belonged to a very quiet Pataki, who did not seem to be campaigning at all. </P> "	"nyt_eng_199505.gz"
"23863"	"it"	"is"	" Close your eyes. Feel the heat. Smell the hot dogs. Hear the crack of the bat. Think back. Depending on your reference point, it is, '67, '75 or '86. Kevin Kennedy is Dick Williams, Dan Duquette is Dick O'Connell, Mo Vaughn is Yaz, Erik Hanson is Jim Lonborg, John Valentin is Rico Petrocelli, Bob Kurtz is Ken Coleman ... Mike Macfarlane is Carlton Fisk, Luis Alicea is Denny Doyle, Ken Ryan is Jim Willoughby, Nick Cafardo is Peter Gammons ... Tim Naehring is Wade Boggs, Reggie Jefferson is David Henderson, Stan Belinda is Bob Stanley, Dave Oliver is Rene Lachemann ... </P> "	"nyt_eng_199506.gz"
"23938"	"it"	"is"	" The 740i was redesigned for 1995 with an update of the traditional BMW look that eschews the cliches of today's rounded, amorphous styling. Still, it is an incredibly good-looking car (as are its slightly larger siblings, the long-wheelbase 740il, and a V12 variant, the 750il). Three inches longer and less than an inch wider than its predecessor, it is, BMW says, ``wrapped in an all-new yet quietly evolutionary body with a muscular, crisply drawn shape.'' Be still, my heart. </P> "	"nyt_eng_199506.gz"
"24127"	"it"	"is"	" While many hostels routinely accept non-members as guests during slack times, in the busy summer season, it is, according to Ms. Pyle, sometimes necessary to have membership cards. Furthermore, many hostels will give members discounts. For example, the Hostel at Union Square in San Francisco, which costs $17 a night, and the Santa Monica International Youth Hostel, which costs $19.80, give $3 discounts to members. </P> "	"nyt_eng_199506.gz"
"25065"	"it"	"is"	" Financially strapped, Russia will have to lean on Western resources to enable the destruction of this stockpile. While such assistance may initially generate reflexive opposition, it is, on second thought, a savvy security investment to foil the bootlegging of Russian chemical weapons. </P> "	"nyt_eng_199506.gz"
"25066"	"it"	"is"	" Financially strapped, Russia will have to lean on Western resources to enable the destruction of this stockpile. While such assistance may initially generate reflexive opposition, it is, on second thought, a savvy security investment to foil the bootlegging of Russian chemical weapons. </P> "	"nyt_eng_199506.gz"
"25171"	"it"	"is"	" Financially strapped, Russia will have to lean on Western resources to enable the destruction of this stockpile. While such assistance may initially generate reflexive opposition, it is, on second thought, a savvy security investment to foil the bootlegging of Russian chemical weapons. </P> "	"nyt_eng_199506.gz"
"25172"	"it"	"is"	" Financially strapped, Russia will have to lean on Western resources to enable the destruction of this stockpile. While such assistance may initially generate reflexive opposition, it is, on second thought, a savvy security investment to foil the bootlegging of Russian chemical weapons. </P> "	"nyt_eng_199506.gz"
"25581"	"it"	"is"	" ``Oh, it is,'' Brodeur laughed. ``Like I said, for the people who live here in town, this is the biggest sport; just watching these bikes and people go by. I'd say there are probably more people on the side of the road watching than there are at the track.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950619.0026 type=story > <HEADLINE> SAUDIA AIRLINES ORDERS 28 PLANES FROM BOEING CO. (UPDATE1) </HEADLINE> <DATELINE> Seattle, June 18 (Bloomberg) (BC-BOEING-SAUDI-UPDATE1-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199506.gz"
"25597"	"it"	"is"	" Is it harder in the Republican-controlled Congress to work on a bipartisan basis, I asked him. ``For some of those younger and newer, it is,'' he replied. I sat in on a recent hearing in Washington where he and Sen. Pete Domenici (R-N.M.) presented in synchronized duo the USA Tax Act they've worked together on since 1992. The plan, which emphasizes savings, looks out for middle-income Americans better than the various flat-tax proposals. It gives employers and employees an income tax deduction for payroll taxes _ Social Security and Medicare contributions that skyrocketed during the '80s. Those increases canceled out any benefits from the Reagan tax cuts for average workers. </P> "	"nyt_eng_199506.gz"
