"pronoun"	"verb"	"context"	"filename"
"62794"	"I"	"thought"	" ``Having seen when they came second best, I thought, `I don't want to lose this,''' said Henman, who had gone to five sets only once before in his career. </P> "	"nyt_eng_199606.gz"
"62902"	"I"	"thought"	" ``It was pretty vicious,'' recalled Keswick. ``When it first happened, and I was there on the floor, I thought, `That's it, my career's done.' And that thought lasted three or four minutes _ a long three or four minutes.'' </P> "	"nyt_eng_199606.gz"
"63048"	"I"	"thought"	" ``No, call that a big sigh of relief,'' he smiled. ``That last fly ball was pretty interesting. When the ball left his bat, I thought, well, there goes the four-run lead. </P> "	"nyt_eng_199606.gz"
"63404"	"I"	"thought"	" It was interesting, I thought, that she linked Martha with Nantucket because, except for a few blocks downtown, the whole island looks as though it might have been designed and decorated by the staff of Martha Stewart Living magazine, and I mean that in the nicest possible way. I wrote something like that in last week's column, but then I thought: Why drag Martha into it? She has enough to answer for as it is. </P> "	"nyt_eng_199607.gz"
"63464"	"I"	"thought"	" It was interesting, I thought, that she linked Martha with Nantucket because, except for a few blocks downtown, the whole island looks as though it might have been designed and decorated by the staff of Martha Stewart Living magazine, and I mean that in the nicest possible way. I wrote something like that in last week's column, but then I thought: Why drag Martha into it? She has enough to answer for as it is. </P> "	"nyt_eng_199607.gz"
"63599"	"I"	"thought"	" It's just a game, I thought, as I gazed glassy-eyed at my screen. Yeah, right. Descent II is closer to total immersion than anything I've ever loaded on my Pentium. </P> "	"nyt_eng_199607.gz"
"63669"	"I"	"thought"	" It's just a game, I thought, as I gazed glassy-eyed at my screen. Yeah, right. Descent II is closer to total immersion than anything I've ever loaded on my Pentium. </P> "	"nyt_eng_199607.gz"
"63760"	"I"	"thought"	" It's just a game, I thought, as I gazed glassy-eyed at my screen. Yeah, right. Descent II is closer to total immersion than anything I've ever loaded on my Pentium. </P> "	"nyt_eng_199607.gz"
"64084"	"we"	"thought"	" ``When we saw the pillar of fire, we thought, `That's such an amazing image,' '' he says. ``We thought the killer shot for the trailer would be that wall of fire.'' </P> "	"nyt_eng_199607.gz"
"64154"	"we"	"thought"	" ``When we saw the pillar of fire, we thought, `That's such an amazing image,' '' he says. ``We thought the killer shot for the trailer would be that wall of fire.'' </P> "	"nyt_eng_199607.gz"
"64351"	"I"	"thought"	" There were more surprises: Marcel was not planting his lettuce seeds (with enticing names like Rouge Grenobloise, Reine des Glaces and Craquerelle du Midi) in long straight farmer rows. He was scatter-planting over an area about 3 by 4 feet. Another scatter-seeded area, about five feet square, was devoted to roquette, or arugula; the sunlit square next to it had radishes. What confidence he has, I thought, breaking the rules on the seed packets. </P> "	"nyt_eng_199607.gz"
"64409"	"he"	"thought"	" One way to make the program better, he thought, would be holding more junior tournaments in or adjacent to the San Fernando Valley so more youngsters can participate. </P> "	"nyt_eng_199607.gz"
"64479"	"I"	"thought"	" ``At first, I thought, `That's one of the grossest things I've ever heard.' And then I thought about it, and I go, `Well, that's not really horrible.' </P> "	"nyt_eng_199607.gz"
"64649"	"they"	"thought"	" And those who were there on that sunny afternoon thought it was over for Michael Irvin. Sadly, they thought, a marvelous athlete would only be a shadow of his former self. Sadly, they thought, Michael Irvin would not make it back. </P> "	"nyt_eng_199607.gz"
"64688"	"I"	"thought"	" ``When I saw the stitching, how big the foot was, I thought, `Oh, God, this is never going to be right again,''' she said. ``... I just had to let it heal and wait and see. It really never felt right until '95. </P> "	"nyt_eng_199607.gz"
"64714"	"he"	"thought"	" On a hectic day in June, when the Hungarian Parliament was debating a new constitution, Imre Mecs spent the morning listening to a sales pitch from McDonnell Douglas Corp. and American military officers. As the day ended, he hurried to a party organized, he thought, by Lockheed. </P> "	"nyt_eng_199607.gz"
"64746"	"I"	"thought"	" ``When that happened, I thought, `Oh no, not again,' _ The poor guy can't get win, and now he's lost his no-hitter,'' said Benard, who got both his homers this season during this L.A. series. ``I told myself I'd climb every wall and dive in the dirt if that's what it took to get him that no-hitter.'' </P> "	"nyt_eng_199607.gz"
"64833"	"he"	"thought"	" As he read the first item in the chart, frequent urination, he thought to himself that had troubled him lately. He went on to the second item: increased thirst. That, he thought, also applied to him. Then came increased appetite. Bingo. </P> "	"nyt_eng_199607.gz"
"64916"	"he"	"thought"	" As he read the first item in the chart, frequent urination, he thought to himself that had troubled him lately. He went on to the second item: increased thirst. That, he thought, also applied to him. Then came increased appetite. Bingo. </P> "	"nyt_eng_199607.gz"
"65011"	"I"	"thought"	" But back to Tahoe. The bus we rode on to the resort had three groups for the tour and an accompanying bus carried more than 20 people, the two-way radio said. Surely, I thought, they didn't have enough salespeople to do a one-on-one push with everybody. It would be a breeze. </P> "	"nyt_eng_199607.gz"
"65733"	"he"	"thought"	" The call finally came on Thursday, the day before the opening ceremony. Yes, Holyfield would be carrying the torch. The officials did not tell him which leg of the relay or who else was taking part, just to be there on time. Still, he was miffed. Who else, he thought, deserved to light the Olympic cauldron more than him? </P> "	"nyt_eng_199607.gz"
"65854"	"I"	"thought"	" When I spotted this lode of fare from the 50s and early 1960s, my heart thumped with a gratitude that I at first took to be mere nostalgia. ``Moochie of the Little League,'' the original ``Hardy Boys,'' ``Kilroy'' _ this, I thought, was the (italics)real(end italics) Disney television, the stuff of my childhood just as much as the stacks of books I read then. </P> "	"nyt_eng_199607.gz"
"66342"	"I"	"thought"	" ``When I got the commission, I thought, `When was the last time Atlanta was in the international spotlight?''' Uhry explains. ``Then I said, `Oh, cool. That's 1939. That's Scarlett O'Hara. That's Hitler.' And I had always wanted to write about Jewish self-loathing, but I never had the venue.'' </P> "	"nyt_eng_199607.gz"
"66458"	"I"	"thought"	" When we first found Sweet Apple cabin I was determined to have white phlox in the front yard. I planted four or five and nursed them along for a while and then, not indifference, but neglect, set in. Ajuga covered the ground, a smothering carpet, I thought, which would effectively blot out anything without a strong will to live. The white phlox had that will. </P> "	"nyt_eng_199607.gz"
"66466"	"I"	"thought"	" ``I really couldn't believe it was coming out of the Texas State Historical Association,'' said Musso, who was promised he could review the entries prior to publication. ``Some of the stuff, I thought, was just stupid and silly. </P> "	"nyt_eng_199607.gz"
"66637"	"I"	"thought"	" ``Both companies, I thought, had good results that were at least in line with projections and maybe a little bit better,'' said Donaldson Lufkin &AMP; Jenrette Securities Corp. analyst Joan Solotar. She said the firms benefitted from ``good growth in municipal-bond as well as asset-backed insurance.'' Sales of bonds by local governments, schools and other agencies rose 28 percent in the first six months of the year, to $89.8 billion, according to Securities Data Corp. </P> "	"nyt_eng_199608.gz"
"66656"	"I"	"thought"	" ``Both companies, I thought, had good results that were at least in line with projections and maybe a little bit better,'' said Donaldson Lufkin &AMP; Jenrette Securities Corp. analyst Joan Solotar. She said the firms benefitted from ``good growth in municipal-bond as well as asset-backed insurance.'' Sales of bonds by local governments, schools and other agencies rose 28 percent in the first six months of the year, to $89.8 billion, according to Securities Data Corp. </P> "	"nyt_eng_199608.gz"
"66817"	"she"	"thought"	" She knew her body was changing. She should be losing weight, she thought, but she felt bloated. The muddy water seemed to taste even worse and was causing intestinal cramps. </P> "	"nyt_eng_199608.gz"
"66968"	"I"	"thought"	" This was no time, I thought, for stereotypes and profiles with planes blowing up in the sky and bombs going off in Atlanta and Oklahoma City and who knows where next. At times like these, everyone is suspect. They seemed to know that at Heathrow, where they had not needed to rip open our bags to insure the safety of the plane. </P> "	"nyt_eng_199608.gz"
"67028"	"I"	"thought"	" We had fished the last three hours of the flood. d have waited through the hour or so of slack water until the tide began to drop, but that would have been, I thought, too much for my friends who had risen at dawn to drive down from New Hampshire. </P> "	"nyt_eng_199608.gz"
"67029"	"I"	"thought"	" We had fished the last three hours of the flood. We could have waited through the hour or so of slack water until the tide began to drop, but that would have been, I thought, too much for my friends wrisen at dawn to drive down from New Hampshire. </P> "	"nyt_eng_199608.gz"
"67077"	"I"	"thought"	" We had fished the last three hours of the flood. We could have waited through the hour or so of slack water until the tide began to drop, but that would have been, I thought, too much for my friends who had risen at dawn to drive down from New Hampshire. </P> "	"nyt_eng_199608.gz"
"67136"	"I"	"thought"	" ``The first time I read it, I thought, `My God, this is in bad taste,' but then I saw the name and I said, `Aha!,' '' </P> "	"nyt_eng_199608.gz"
"67138"	"I"	"thought"	" And worst of all, I thought, I'm one of those delegates and I'm in the middle. I'm here pledged to nominate the man who's encouraging these people even as I stand here against them. </P> "	"nyt_eng_199608.gz"
"67336"	"I"	"thought"	" * _ Just because you design a golf course doesn't necessarily mean you can play it, I thought, as I watched Jack Nicklaus three-putt the green on his signature hole, the 13th. He finished at 77, 5-over-par and the highest number on the board when the storm struck. </P> "	"nyt_eng_199608.gz"
"67371"	"we"	"thought"	" ``We filed all that in the back of our minds and, as we developed our new (pure titanium) irons, we thought, `What a great way to introduce them,'' Magerman said. </P> "	"nyt_eng_199608.gz"
"67382"	"I"	"thought"	" ``Let's be honest. Every journalist approaches the news with some natural human bias,'' she said. ``My job as a reporter, I thought, was to be fair, balanced, skeptical and thorough. I never lost my credibility. But in my off hours, am I supposed to give up all my political rights?'' </P> "	"nyt_eng_199608.gz"
"67843"	"I"	"thought"	" I was surprised that he remembered me. Just maybe, I thought, I was important to him. Maybe it was more than chasing ground balls. Maybe he learned the importance of teamwork, persistence and effort. Maybe it was all because of me. </P> "	"nyt_eng_199608.gz"
"68105"	"I"	"thought"	" ``The defense was lackluster, I thought,'' USC coach John Robinson said. </P> "	"nyt_eng_199608.gz"
"68138"	"she"	"thought"	" Like most, she was skeptical. But on a Club Med vacation to St. Martinique, she thought, what the heck, why not give the nude beach a try? A standard saying in nudism is the first few minutes are the hardest. </P> "	"nyt_eng_199608.gz"
"68230"	"I"	"thought"	" ``Turning for home, I thought, `This horse is going to either stop or explode,''' Baffert said. </P> "	"nyt_eng_199608.gz"
"68294"	"he"	"thought"	" Said Dunphy: ``The country was changing, and Mount Ida really is a microcosm of the country.'' A role model such as Muhammad Ali, he thought, could provide a vital boost to a community in transition. </P> "	"nyt_eng_199608.gz"
"68299"	"I"	"thought"	" The latter is a chic complex of attractive gift and clothing shops. Cave Creek, I thought, could grow up to be like this. But I'm not so sure that's a good idea. Maybe we need a few Cave Creeks in the world. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960819.0285 type=story > <HEADLINE> HOPI HOUSE: A WELL-KEPT SECRET </HEADLINE> <DATELINE> CAVE CREEK, Ariz. (BC-CAVELOC-TRAVEL-LADN) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"68484"	"she"	"thought"	" How nicely, she thought, Andrea DeShong's pink boxing gloves went with her red welts. </P> "	"nyt_eng_199608.gz"
"68521"	"I"	"thought"	" ``I tried to tell the story as it happened,'' said Ramsey. ``I didn't really expect to live through the war. Once I lived for a few months, I thought, `Geez, I might have a chance here.''' </P> "	"nyt_eng_199608.gz"
"69081"	"I"	"thought"	" Still, the Cranberries' breakthrough hit, ``Linger,'' was a nice, sweet song, albeit with a syncopated beat. ``I'll never forget the first time I heard my own voice,'' she says. ``It was on the demo for `Linger.' I always thought I had a strong, aggressive voice, but when I heard that demo, I thought, `Wow, I've got a soft voice!' I was really shocked. It sounded a lot different than what I thought it would. I remember thinking, `Is that me?' Because I always thought I had this hard-core kind of voice, a Tina Turner-style voice.'' </P> "	"nyt_eng_199608.gz"
"69179"	"I"	"thought"	" Still, the Cranberries' breakthrough hit, ``Linger,'' was a nice, sweet song, albeit with a syncopated beat. ``I'll never forget the first time I heard my own voice,'' she says. ``It was on the demo for `Linger.' I always thought I had a strong, aggressive voice, but when I heard that demo, I thought, `Wow, I've got a soft voice!' I was really shocked. It sounded a lot different than what I thought it would. I remember thinking, `Is that me?' Because I always thought I had this hard-core kind of voice, a Tina Turner-style voice.'' </P> "	"nyt_eng_199608.gz"
"69210"	"I"	"thought"	" This would have been a big deal for me, for even though I have shared my household with three other adults (all of them college-educated) none of the three ever mastered the complex science of such tasks as emptying the cat litter box or replacing a roll of toilet paper. If a computer was willing to do those things, I thought, maybe these little suckers have a future after all. </P> "	"nyt_eng_199608.gz"
"69305"	"I"	"thought"	" This would have been a big deal for me, for even though I have shared my household with three other adults (all of them college-educated) none of the three ever mastered the complex science of such tasks as emptying the cat litter box or replacing a roll of toilet paper. If a computer was willing to do those things, I thought, maybe these little suckers have a future after all. </P> "	"nyt_eng_199608.gz"
"69489"	"I"	"thought"	" One afternoon I sat on a rock by the water, admiring the mist falling like a bridal veil over a nearby mountain. After a while the utter stillness of the place seemed too intense, too much. Perhaps God made too much quiet, I thought, until I heard the call of a raven. Its low hoarse croak, which I'd have ignored in civilization, brought tears to my eyes. It was the welcome voice of a fellow creature. </P> "	"nyt_eng_199608.gz"
"69526"	"I"	"thought"	" ``I had always liked Elisabeth's work,'' says the highly successful screenwriter of ``Jurassic Park'' and ``Mission: Impossible.'' ``I had always thought that, even in the frothier movies, that she was really compelling. And two minutes after she walked in to meet on this, I thought, `Great, this is Annie,' because she just had insight _ greater insight into the character than I did. I have a much easier time writing men than women, and I wanted help, I wanted collaboration. Elisabeth came in with good ideas.'' </P> "	"nyt_eng_199608.gz"
"69600"	"I"	"thought"	" ``I had always liked Elisabeth's work,'' says the highly successful screenwriter of ``Jurassic Park'' and ``Mission: Impossible.'' ``I had always thought that, even in the frothier movies, that she was really compelling. And two minutes after she walked in to meet on this, I thought, `Great, this is Annie,' because she just had insight _ greater insight into the character than I did. I have a much easier time writing men than women, and I wanted help, I wanted collaboration. Elisabeth came in with good ideas.'' </P> "	"nyt_eng_199608.gz"
"69620"	"I"	"thought"	" It was like magic. Come Thursday, I thought, I won't have to leave my baby crying and at the mercy of a stranger. The Lord is good! </P> "	"nyt_eng_199608.gz"
"69869"	"I"	"thought"	" ``At the quarter pole, I thought, `It's not your day,' '' Craig said. </P> "	"nyt_eng_199609.gz"
"70125"	"I"	"thought"	" ``I thought about taking some guys out with seven or eight minutes to go in the game and then, I thought, mathematically, it takes three scores,'' Switzer said. ``If we did take this drive (when Smith was hurt) in and score, we can get an onsides kick and get the ball back. </P> "	"nyt_eng_199609.gz"
"70252"	"he"	"thought"	" We talked for a while, decided we would take things one step at a time. Steve came back and repeated the hope part, the part about needing more information. There was, he thought, an operation. All of this sounded a little better this time around. The thing _ whatever it was _ had been caught early. That was good. </P> "	"nyt_eng_199609.gz"
"70270"	"he"	"thought"	" We talked for a while, decided we would take things one step at a time. Steve came back and repeated the hope part, the part about needing more information. There was, he thought, an operation. All of this sounded a little better this time around. The thing _ whatever it was _ had been caught early. That was good. </P> "	"nyt_eng_199609.gz"
"70320"	"he"	"thought"	" We talked for a while, decided we would take things one step at a time. Steve came back and repeated the hope part, the part about needing more information. There was, he thought, an operation. All of this sounded a little better this time around. The thing _ whatever it was _ had been caught early. That was good. </P> "	"nyt_eng_199609.gz"
"70391"	"he"	"thought"	" We talked for a while, decided we would take things one step at a time. Steve came back and repeated the hope part, the part about needing more information. There was, he thought, an operation. All of this sounded a little better this time around. The thing _ whatever it was _ had been caught early. That was good. </P> "	"nyt_eng_199609.gz"
"70660"	"I"	"thought"	" Why, if I planned it just right, I thought, I might even be able to fit in my golf clubs. And who knows? If things went perfectly, it might just fit in the overhead bin. </P> "	"nyt_eng_199609.gz"
"70734"	"I"	"thought"	" Why, if I planned it just right, I thought, I might even be able to fit in my golf clubs. And who knows? If things went perfectly, it might just fit in the overhead bin. </P> "	"nyt_eng_199609.gz"
"70891"	"she"	"thought"	" She said she had been tear-gassed and beaten when male detainees took over the Esmor center in June 1995, closing it down. She had since fallen into a deep depression. Maybe, she thought, she should just give up and go home to Togo. </P> "	"nyt_eng_199609.gz"
"70934"	"she"	"thought"	" She said she had been tear-gassed and beaten when male detainees took over the Esmor center in June 1995, closing it down. She had since fallen into a deep depression. Maybe, she thought, she should just give up and go home to Togo. </P> "	"nyt_eng_199609.gz"
"71316"	"I"	"thought"	" Ms. Tantimonaco, normally not one to raise a ruckus, was so incensed when Insalaco demanded she leave _ ``He was mean about it,'' she said _ that she filed a formal complaint. ``But I never expected all the attention,'' she said. ``When the story made the front page, I thought, `above President Clinton?' '' It seems Insalaco had violated a golden rule, one that sent powerful HMOs ducking when they tried to force new mothers out of the hospital within 24 hours: Do not mess with motherhood. </P> "	"nyt_eng_199609.gz"
"71363"	"she"	"thought"	" She lives on the water, her husband is an enthusiastic fisherman, so salmon was the obvious choice for the first meal with the guests. They sort of picked at the fish with their forks. Well, she thought, they could fill up on the enormous pasta salad. In fact she had prepared enough for two meals. </P> "	"nyt_eng_199609.gz"
"71435"	"I"	"thought"	" ``I am amazed at what we have found,'' he said. ``When I started the project, I conveniently thought animals couldn't do this, couldn't communicate. They could only express sounds for fear, pain and anger, I thought, but I've had to expand my parameters. </P> "	"nyt_eng_199609.gz"
"71449"	"I"	"thought"	" It has long been one of the jobs of the entertainment industry to package our fears, thus making them finite as well as palatable. For the past two decades, the consummate bearer of the goods has been Stephen King. (He has addressed, in one way or another, every terror mentioned above.) A relative innocent to the form (Poe was my idea of scary), I had once fallen recklessly into the world of ``The Dead Zone,'' which carried me through a few February nights atop a mountain. But I wanted to know more. I wanted to get Stephen King: go native in that world where people love being scared to death by malevolent pets, killer cops, oozing bodily fluids and brain-torture from space aliens. If I could read enough of Stephen King, I thought, then I would understand why the guy is a one-man, billion-dollar pop-culture machine. </P> "	"nyt_eng_199609.gz"
"71517"	"I"	"thought"	" ``But my dad told me that people were different. People had other things to do. It took me awhile to understand that. When I came here, I thought, well surely in college everybody would want to work so hard and go out there every day.'' </P> "	"nyt_eng_199609.gz"
"71574"	"they"	"thought"	" They had long noted how fascinated children of customers were by the pasta-making machinery. Why not, they thought, open the shop in off hours for children's birthday parties, where their young guests could get hands-on experience making, cooking and then sitting down to a steaming plateful of their own ravioli? </P> "	"nyt_eng_199609.gz"
"71633"	"I"	"thought"	" ``At that point, I thought, if you can do all that to serve a play, then surely you can go one step further and make one up,'' he recalled. ``And that's how I sort of decided that I wanted to work in a fairly instinctive and intuitive way. I don't think I have ever made an intellectual decision about anything, certainly not that.'' </P> "	"nyt_eng_199609.gz"
"71678"	"they"	"thought"	" They had long noted how fascinated children of customers were by the pasta-making machinery. Why not, they thought, open the shop in off hours for children's birthday parties, where their young guests could get hands-on experience making, cooking and then sitting down to a steaming plateful of their own ravioli? </P> "	"nyt_eng_199609.gz"
"71699"	"I"	"thought"	" You need a good scrap bag for this project, and I can't remember what happened to mine. But it doesn't matter _ a patch of any kind of cotton goods will serve, I thought, and stitched happily away, thinking of the good family who slept under them, all unaware and uncaring that they would win no prizes at the fair. </P> "	"nyt_eng_199609.gz"
"71887"	"I"	"thought"	" You need a good scrap bag for this project, and I can't remember what happened to mine. But it doesn't matter _ a patch of any kind of cotton goods will serve, I thought, and stitched happily away, thinking of the good family who slept under them, all unaware and uncaring that they would win no prizes at the fair. </P> "	"nyt_eng_199609.gz"
"71946"	"I"	"thought"	" When I first read this on the wire services, I thought, ``Big deal. I'll bet it still can't do anything with that dried hairball on my dining room rug,'' but who knows? </P> "	"nyt_eng_199609.gz"
"72312"	"she"	"thought"	" When the operator said who it was, she thought, ``This ought to be good,'' Doreen said. </P> "	"nyt_eng_199609.gz"
"72411"	"I"	"thought"	" I wondered why he didn't just take Annie into his home permanently and hire someone to care for her. Perhaps, I thought, it was because the comic strip had no black people like Miss Emma, a motherly woman who cared for the white orphans in our town. </P> "	"nyt_eng_199609.gz"
"72504"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199609.gz"
"72506"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199609.gz"
"72621"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199609.gz"
"72623"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199609.gz"
"72625"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199609.gz"
"72627"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199609.gz"
"72636"	"I"	"thought"	" Among its accomplishments, ``Ironclaw,'' Baldwin's memoir, demonstrates the difference between an entertaining movie and a thoughtful book: When I watched ``Top Gun,'' in which Tom Cruise plays a young naval aviator, I thought, ``I could do that.'' This summer, as I read ``Ironclaw,'' I wondered: ``Could I have done that?'' </P> "	"nyt_eng_199609.gz"
"72772"	"we"	"thought"	" ``When we saw yesterday's levels, we thought, `let's go for it,''' said Malcolm Macdonald, treasurer of the Dearborn, Michigan-based automaker. </P> "	"nyt_eng_199609.gz"
"72773"	"we"	"thought"	" ``When we saw yesterday's levels, we thought, `let's go for it,''' said Malcolm Macdonald, treasurer of the Dearborn, Michigan-based automaker. </P> "	"nyt_eng_199609.gz"
"72786"	"we"	"thought"	" ``When we saw yesterday's levels, we thought, `let's go for it,''' said Malcolm Macdonald, treasurer of the Dearborn, Michigan-based automaker. </P> "	"nyt_eng_199609.gz"
"72787"	"we"	"thought"	" ``When we saw yesterday's levels, we thought, `let's go for it,''' said Malcolm Macdonald, treasurer of the Dearborn, Michigan-based automaker. </P> "	"nyt_eng_199609.gz"
"72882"	"I"	"thought"	" ``It's happening once again, I thought,'' said Yolanda Garcia, a founder of Nos Quedamos (We Stay), the group behind Melrose Commons, the $500 million urban renewal plan under way in the area. ``I wasn't surprised. There was just anger, because they've known all of the time and effort that had gone into this building.'' </P> "	"nyt_eng_199609.gz"
"73061"	"I"	"thought"	" Back in the '60s when I was in grade school, there were fights all the time, scads of those ``Hey, you lookin' at me?'' tussles, along with inevitable bouts of the supremely entertaining ``My second cousin who knows your sister ran into that short guy in your algebra class who was walking past you last year when he thought he heard you say I was ugly'' variety. When Mr. Wolf, my Elvis clone of a science teacher, made a big deal out of a near-perfect paper I'd handed in, a class ne'er-do-well decided I deserved a pummeling for my accomplishment. As the dismissal bell rang and I prepared to punch my way home, I thought, ``Something is definitely wrong with this.'' </P> "	"nyt_eng_199609.gz"
"73137"	"I"	"thought"	" Back in the '60s when I was in grade school, there were fights all the time, scads of those ``Hey, you lookin' at me?'' tussles, along with inevitable bouts of the supremely entertaining ``My second cousin who knows your sister ran into that short guy in your algebra class who was walking past you last year when he thought he heard you say I was ugly'' variety. When Mr. Wolf, my Elvis clone of a science teacher, made a big deal out of a near-perfect paper I'd handed in, a class ne'er-do-well decided I deserved a pummeling for my accomplishment. As the dismissal bell rang and I prepared to punch my way home, I thought, ``Something is definitely wrong with this.'' </P> "	"nyt_eng_199610.gz"
"73146"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"73148"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"73150"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"73152"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"73378"	"I"	"thought"	" ``He waited for that pitch,'' Osuna said. ``When he hit the ball, I thought, `Oh my God.''' </P> "	"nyt_eng_199610.gz"
"73379"	"I"	"thought"	" ``I don't think anyone in the Texas Rangers' organization would have been happy coming in here with a split,'' Rangers manager Johnny Oates said. ``We came in here to win two. Both ballclubs, I thought, made a lot of moves. We ran out of players and we ran out of pitchers.'' </P> "	"nyt_eng_199610.gz"
"73644"	"he"	"thought"	" Snaring the ball and running Williams back toward first, Elster returned the ball to Clark, who tagged Williams. As soon as Elster threw to Clark, Raines broke for the plate. At least, he thought, the Yankees could salvage one run. </P> "	"nyt_eng_199610.gz"
"73861"	"I"	"thought"	" So, I thought, what if I specialized in one prized variety of mushroom, like the chanterelle? It's usually yellow with a hint of red and smells like dried apricots. According to my new text, this chanterelle also looks very much like the omphalotus olearius, which is poisonous. Another darker variety of chanterelle is highly prized by some chefs. It's called the Horn of Plenty. But the Germans and French have another name for it, ``Death Trumpet.'' </P> "	"nyt_eng_199610.gz"
"74178"	"I"	"thought"	" That was a pretty scandalous, I thought, especially since the facts are not in dispute: (1) John Huang, the Indonesian Riady family's man here, left his foreign economic post at Commerce to resume fund-raising for the Clinton campaign. (2) That phantom fund-raiser introduced the president to a wealthy South Korean businessman in April of this year. (3) The alien shelled out. (4) When caught by The Los Angeles Times, his hot money was returned _ and no crime is charged. </P> "	"nyt_eng_199610.gz"
"74241"	"I"	"thought"	" That was a pretty scandalous, I thought, especially since the facts are not in dispute: (1) John Huang, the Indonesian Riady family's man here, left his foreign economic post at Commerce to resume fund-raising for the Clinton campaign. (2) That phantom fund-raiser introduced the president to a wealthy South Korean businessman in April of this year. (3) The alien shelled out. (4) When caught by The Los Angeles Times, his hot money was returned _ and no crime is charged. </P> "	"nyt_eng_199610.gz"
"74334"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"74336"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"74369"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"74371"	"I"	"thought"	" ``It would have been boring to name it `common European.' I wanted to find something that fit our lab. And in Cliff's lab, we like music. Loud music. We're a loud lab. When I saw an ad in a magazine for a Sonic the Hedgehog video game, I thought, `Sonic _ this is us.''' </P> "	"nyt_eng_199610.gz"
"74452"	"he"	"thought"	" How nice, he thought, that these people considered what he'd done to be special. </P> "	"nyt_eng_199610.gz"
