"pronoun"	"verb"	"context"	"filename"
"35219"	"they"	"did"	" Wednesday's truly was a must-win game for the Dodgers. And, before a delighted crowd of 53,856 in their final regular-season home game, they did, as Eric Karros homered and scored three runs, Tim Wallach drove in two, Kevin Tapani gave six serviceable innings and Worrell slammed the door. </P> "	"nyt_eng_199509.gz"
"35323"	"they"	"did"	" This time, they did, arriving about a minute later. </P> "	"nyt_eng_199509.gz"
"37484"	"they"	"did"	" Which, of course, they did, albeit hardly in typical 49ers' style. </P> "	"nyt_eng_199510.gz"
"37690"	"you"	"did"	" Yes, you did, she insists, and she's right, of course. I clearly remember expressing such silliness back when I assumed life is over at 50, at least that part of life for which one wants to be at one's best. </P> "	"nyt_eng_199510.gz"
"38215"	"I"	"did"	" Well, of course, I did, but little did I know the transformation was just beginning. Why, I had no idea how prophetic I was, because guess what we now have in our company commissary. Oh, you'll never, never guess, not in a million years. </P> "	"nyt_eng_199510.gz"
"40264"	"he"	"did"	" ``Whatever the chances are of him landing on the exact same spot again, he did,'' O'Neill said. This time, Aikman said he did not feel comfortable staying in the game. He walked to the sideline and then went to the locker room for X-rays, which revealed no break. </P> "	"nyt_eng_199511.gz"
"40265"	"he"	"did"	" ``Whatever the chances are of him landing on the exact same spot again, he did,'' O'Neill said. This time, Aikman said he did not feel comfortable staying in the game. He walked to the sideline and then went to the locker room for X-rays, which revealed no break. </P> "	"nyt_eng_199511.gz"
"40452"	"it"	"did"	" ``Yes, it did, yes,'' Diana answered. </P> "	"nyt_eng_199511.gz"
"40590"	"it"	"did"	" ``Yeah, it did,'' he said. ``There wasn't any concentration there. They weren't getting to right spots on the floor, and that's what hurt them. We really didn't have to do too much to get the ball and start our fastbreak.'' </P> "	"nyt_eng_199511.gz"
"40600"	"you"	"did"	" Termaine Garden, a Transit Authority spokesman, said the cleanliness of the subway system suffered during the survey in part because many workers were taking summer vacations. ``Normally, you don't feel it, but combined with the staff reductions, you did,'' he said. </P> "	"nyt_eng_199511.gz"
"41684"	"we"	"did"	" Yes, we did, but we want to know who the guys in the white shirts were, pretending they were Super Bowl contenders. </P> "	"nyt_eng_199512.gz"
"42935"	"I"	"did"	" ``I thought of my father, damn right, I did,'' said Mathis (20-1, 6 KOs). </P> "	"nyt_eng_199512.gz"
"44108"	"I"	"did"	" ``Yes, I did,'' LaBelle told the reporter. ``And it won't be uncommon here in a few years.'' </P> "	"nyt_eng_199512.gz"
"44540"	"he"	"did"	" After all, in the cyberspace metaphor, the inspector ``went'' to the Swedish computer to get the pictures, instructing the computer to send them along the Internet's open lines to his home. If anyone broke the law, he did, for ``importing'' banned material. </P> "	"nyt_eng_199601.gz"
"44542"	"he"	"did"	" After all, in the cyberspace metaphor, the inspector ``went'' to the Swedish computer to get the pictures, instructing the computer to send them along the Internet's open lines to his home. If anyone broke the law, he did, for ``importing'' banned material. </P> "	"nyt_eng_199601.gz"
"44669"	"I"	"did"	" ``Everything I said I did, I did,'' King countered. ``I'm not saying I'm going to continually pay Gerald's bills.'' </P> "	"nyt_eng_199601.gz"
"44744"	"he"	"did"	" After all, in the cyberspace metaphor, the inspector ``went'' to the Swedish computer to get the pictures, instructing the computer to send them along the Internet's open lines to his home. If anyone broke the law, he did, for ``importing'' banned material. </P> "	"nyt_eng_199601.gz"
"44749"	"he"	"did"	" After all, in the cyberspace metaphor, the inspector ``went'' to the Swedish computer to get the pictures, instructing the computer to send them along the Internet's open lines to his home. If anyone broke the law, he did, for ``importing'' banned material. </P> "	"nyt_eng_199601.gz"
"44771"	"he"	"did"	" After all, in the cyberspace metaphor, the inspector ``went'' to the Swedish computer to get the pictures, instructing the computer to send them along the Internet's open lines to his home. If anyone broke the law, he did, for ``importing'' banned material. </P> "	"nyt_eng_199601.gz"
"46875"	"they"	"did"	" ``Those last four holes, anything can happen, and obviously, they did,'' Leonard said. ``I felt like I was in control most of the day. If I would have had a good day of putting, I'd be walking out of here different right now. </P> "	"nyt_eng_199601.gz"
"47057"	"we"	"did"	" ``Where there seemed to be a reason to hang onto them (the returns), we did,'' he said. </P> "	"nyt_eng_199601.gz"
"47076"	"he"	"did"	" Gaultier has long threatened to design couture, and finally, he did, for men. Somewhat left of Savile Row and right of a drag show, Gaultier showed his own classics gussied up in couture style. </P> "	"nyt_eng_199601.gz"
"49081"	"she"	"did"	" Took a sheet, she did, and sewed him up in it _ and then took a broom handle and commenced to beat the fool out of him. Bad way to wake up, with a hangover to boot. </P> "	"nyt_eng_199602.gz"
"50244"	"she"	"did"	" This makes it easy on parents, of course, not only logistically, but emotionally: ``We didn't decide she do this, she did,'' they tell themselves. But can you take her at her word? </P> "	"nyt_eng_199602.gz"
"52024"	"they"	"did"	" ``He said at a time when no U.S. banks would finance feed grains, at the height of the nation's farm crisis, they did,'' said Dornbush, a former Atlanta banker on hand for Rabobank's grand opening. </P> "	"nyt_eng_199603.gz"
"52083"	"I"	"did"	" ``Yes, I did,'' he said matter-of-factly. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960315.0622 type=story > <HEADLINE> RIDING TO A BIKE RACE ON SOUTH AFRICA'S SPORT TRAIN </HEADLINE> <DATELINE> ABOARD THE SPORT TRAIN, South Africa (BC-SAFRICA-TRAIN-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_199603.gz"
"55758"	"I"	"did"	" And think of this _ after all, I did, and I'm not among the most imaginative of souls: Guelpa can turn you into the sort of person you've always wanted to be. For instance, I want to be a person who tramps through the forest with a big forceful yet friendly canine companion. Instead, the Lord sent me a little white yappy dog, totally inappropriate for redwood romping. </P> "	"nyt_eng_199604.gz"
"57229"	"she"	"did"	" I laughed out loud as I romped through this passage, marveling at McMillan's willingness to poke fun at herself by rounding up what oh-so-many of us have been saying and throwing it back in our smug little faces. It's as if she'd been eavesdropping as millions of black women sat over drinks or gossiped on the phone. Of course, we all said we could have written ``Waiting to Exhale'' _ after all, it was our story _ but we didn't, she did, and let's move on, shall we? McMillan dares to recognize and celebrate herself as that most trendy of literary sandwiches _ black woman on a roll _ and by the time I was done squirming beneath her finger-wagging, I was somewhat uncomfortably in her corner. </P> "	"nyt_eng_199604.gz"
"57554"	"it"	"did"	" Though the new group hasn't formally etched out its organizational flow chart, it did, as expected, fire head coach Dick Motta and re-assign him as a consultant. McDavid said a new coach would be the group's first hire and former player and assistant Brad Davis would be a candidate. </P> "	"nyt_eng_199605.gz"
"57777"	"they"	"did"	" Get on base, they did, but Finley, despite entering this game with a gaudy earned-run average of 7.44, saw to it that they didn't move far. He pitched shutout ball through seven innings, worked out of trouble in the eighth after giving up a home run to Pat Meares, and then turned things over to Troy Percival. </P> "	"nyt_eng_199605.gz"
"57838"	"they"	"did"	" Win, of course, they did, to the record tune of 72 victories against only 10 defeats. </P> "	"nyt_eng_199605.gz"
"59446"	"they"	"did"	" Because the district was so heavily Republican, the primary was the race that counted. Friends recall that Dole campaigned tirelessly for the nomination, and, swept along by his energy, they did, too. Morris Krug, a Russell rancher who worked on the campaign, remembers one weekend when he and Kenny Dole drove around the district, nailing posters to telephone poles for 24 hours straight. At 2 a.m., the pair was nearly arrested for making a racket in Bird City, a town near the Colorado border some 200 miles away. </P> "	"nyt_eng_199605.gz"
"59517"	"they"	"did"	" Because the district was so heavily Republican, the primary was the race that counted. Friends recall that Dole campaigned tirelessly for the nomination, and, swept along by his energy, they did, too. Morris Krug, a Russell rancher who worked on the campaign, remembers one weekend when he and Kenny Dole drove around the district, nailing posters to telephone poles for 24 hours straight. At 2 a.m., the pair was nearly arrested for making a racket in Bird City, a town near the Colorado border some 200 miles away. </P> "	"nyt_eng_199605.gz"
"59693"	"they"	"did"	" He was miserable as a Raider. The Raiders tried to get him back, tried to coax him to join them during last season _ and Bates considered it _ but, no, he stayed away and hoped they would trade him. Finally, they did, last month to the Falcons. He signed a three-year deal and accepted less money to become a Falcon. </P> "	"nyt_eng_199605.gz"
"60579"	"they"	"did"	" ``By the time they got to the Queen Anne period, anything they could put on a house, they did,'' she said, pointing to the Haas-Lilienthal House on Franklin Street. One of the few open to the public for tours, the 1886 home house sports decorations that include doughnut shapes, flowers, fish-scale siding, supports in the shape of harps, bay windows, a round tower room with windows 10 feet from the floor and a balcony inaccessible from the house. It cost $18,500 to build. </P> "	"nyt_eng_199605.gz"
"60646"	"they"	"did"	" ``By the time they got to the Queen Anne period, anything they could put on a house, they did,'' she said, pointing to the Haas-Lilienthal House on Franklin Street. One of the few open to the public for tours, the 1886 home house sports decorations that include doughnut shapes, flowers, fish-scale siding, supports in the shape of harps, bay windows, a round tower room with windows 10 feet from the floor and a balcony inaccessible from the house. It cost $18,500 to build. </P> "	"nyt_eng_199605.gz"
"61915"	"I"	"did"	" ``I loved her for all that time; yeah, I did,'' he said. ``Her face would come into my head; when I was talking to my therapist, actually, I would meditate on her face. It's an unusual story and in a lot of ways I can't believe it actually happened.'' </P> "	"nyt_eng_199606.gz"
"62471"	"he"	"did"	" O'Brien cleared the opening height of 14-9, stood in the pit and pumped his arms in celebration and relief. He had been criticized for waiting until the bar was raised to 15-9 to begin jumping at the 1992 Olympic trials in New Orleans, and he invariably responded that he would have done nothing different. On Saturday, he did, opening a full foot lower. </P> "	"nyt_eng_199606.gz"
"64023"	"I"	"did"	" It's there, according to the AP report I mentioned earlier (oh, I did, too, and you can go back and check if you don't believe me), that you can find Rotokas, the language with the world's fewest basic units of sound (13), as well as Yele, the language with the most (96). </P> "	"nyt_eng_199607.gz"
"64666"	"he"	"did"	" ``Well, yes, he did,'' Smith said, averting her eyes. </P> "	"nyt_eng_199607.gz"
"64667"	"he"	"did"	" ``Well, yes, he did,'' Smith said, averting her eyes. </P> "	"nyt_eng_199607.gz"
"65732"	"I"	"did"	" ``They said, `We thought you were carrying the torch, Daddy,' '' Holyfield said Monday. ``I said, `Well, kids, I did, too.' '' </P> "	"nyt_eng_199607.gz"
"65788"	"we"	"did"	" Why, we did, of course. You and me and all the rest of the Cowboys crazies who fill Texas Stadium when they win, who buy the jerseys and the souvenir cups and the key chains and the pennants and all the rest of the junk that makes Jerry Jones rich and famous and powerful. </P> "	"nyt_eng_199607.gz"
"69058"	"it"	"did"	" ``Yes, it did,'' Dad says, but before he can explain, Jacob fires back. </P> "	"nyt_eng_199608.gz"
"69186"	"it"	"did"	" ``Yes, it did,'' Dad says, but before he can explain, Jacob fires back. </P> "	"nyt_eng_199608.gz"
"70965"	"he"	"did"	" And on the next day, he did, greeted by many like an honored family friend. He had to choke back tears. Of everything her father had to face, Joyce said, seeing his workers' injuries was the hardest. </P> "	"nyt_eng_199609.gz"
"70993"	"he"	"did"	" And on the next day, he did, greeted by many like an honored family friend. He had to choke back tears. Of everything her father had to face, Joyce said, seeing his workers' injuries was the hardest. </P> "	"nyt_eng_199609.gz"
"71096"	"it"	"did"	" Took off like a NASCAR race car, it did, mowing down everything in its path, which as it happened, included him. </P> "	"nyt_eng_199609.gz"
"71456"	"I"	"did"	" Asked to contrast the difference in his image as a hero before the murders and now, Simpson's voice broke, and he said: ``Yeah, I liked being a hero, and I liked my image, I still _ Yeah, I did, I liked it and I took pride in it because I thought more than anybody I knew, that I represented who I represented to be. ... I wanted to be anything but a hypocrite, you know, and in my life I don't think I was hypocritical about anything that I ever spoke out on or represented. ... And so, I liked my image and I think my image was such because people saw me. They saw I wasn't _ I wasn't Pat Boone, but I was who I purported to be.'' </P> "	"nyt_eng_199609.gz"
"71487"	"I"	"did"	" Asked to contrast the difference in his image as a hero before the murders and now, Simpson's voice broke, and he said: ``Yeah, I liked being a hero, and I liked my image, I still _ Yeah, I did, I liked it and I took pride in it because I thought more than anybody I knew, that I represented who I represented to be. ... I wanted to be anything but a hypocrite, you know, and in my life I don't think I was hypocritical about anything that I ever spoke out on or represented. ... And so, I liked my image and I think my image was such because people saw me. They saw I wasn't _ I wasn't Pat Boone, but I was who I purported to be.'' </P> "	"nyt_eng_199609.gz"
"72374"	"they"	"did"	" ``The first chance they got, some of the schools, when they had the option to go back, they did, even if only for the year,'' said Mary Toma, president of the 10th District Parent-Teacher Association, which covers most of the Los Angeles Unified School District. </P> "	"nyt_eng_199609.gz"
"77453"	"he"	"did"	" ``Walter told him that he loved his life but he would not tell him to do it. But, he did,'' said Gladys, shaking her head. ``The ship he was assigned to apparently was sunk by the Germans and was never found. My father-in-law went to the ocean and threw flowers into the water. On the way back, he died of a heart attack.'' </P> "	"nyt_eng_199611.gz"
"77613"	"I"	"did"	" In the 10th round, when Holyfield first hurt Tyson seriously, the crowd _ which cheered his every move throughout the fight _ went nuts. And, inside, I did, too. </P> "	"nyt_eng_199611.gz"
"77984"	"they"	"did"	"  Geez, that was easy. The Celtics didn't even have to play anything close to a complete game Wednesday night. To their credit, they did, and the result was a thorough bludgeoning (103-85) of a team which arrived for the game wearing a sign saying, ``Beat Me, Whip Me, Get Me To The Airport.'' </P> "	"nyt_eng_199611.gz"
"78087"	"I"	"did"	" ``Did I think they did it in part to deep-six airbags? Yes, I did,'' she said. ``But did I take it seriously? Absolutely.'' </P> "	"nyt_eng_199611.gz"
"78167"	"I"	"did"	" ``Did I think they did it in part to deep-six airbags? Yes, I did,'' she said. ``But did I take it seriously? Absolutely.'' </P> "	"nyt_eng_199611.gz"
"78170"	"they"	"did"	" The FBI says it sent John M. Deutch, the Director of Central Intelligence, a cable laying out its plans six days before the arrest. The CIA says those plans did not explain that Galkin would be going up the river. Oh, yes, they did, says the bureau. </P> "	"nyt_eng_199611.gz"
"78209"	"he"	"did"	" Indeed, he did, but he had no answers for Kelley's more powerful attack. His plan was to work his way inside and try to turn the fight into a brawl of infighters, but he was paying too high a price to continue that tactic. When he stopped, he paid a higher one on the outside as Kelley strafed him again and again until Kelley turned to referee Rudy Battle late in the 10th round and again in the 11th and urged him to stop the fight. </P> "	"nyt_eng_199611.gz"
"78237"	"they"	"did"	" The FBI says it sent John M. Deutch, the Director of Central Intelligence, a cable laying out its plans six days before the arrest. The CIA says those plans did not explain that Galkin would be going up the river. Oh, yes, they did, says the bureau. </P> "	"nyt_eng_199611.gz"
"78306"	"they"	"did"	" The FBI says it sent John M. Deutch, the Director of Central Intelligence, a cable laying out its plans six days before the arrest. The CIA says those plans did not explain that Galkin would be going up the river. Oh, yes, they did, says the bureau. </P> "	"nyt_eng_199611.gz"
"78421"	"I"	"did"	" ``Did I think they did it in part to deep-six airbags? Yes, I did,'' she said. ``But did I take it seriously? Absolutely.'' </P> "	"nyt_eng_199611.gz"
"79984"	"they"	"did"	" When summer came around again, we went on tour. The question most people ask is: ``And your parents just let you go off like that?'' Yes, they did, although in retrospect they plead temporary insanity. </P> "	"nyt_eng_199612.gz"
"81128"	"he"	"did"	" Do you suppose Gordie Howe ever got hooked, held, tugged or hassled on his way to 1,846 points? Trust me, he did, and the proof of it is the long trail of smashed noses and chipped teeth he left in the muggers' wake. It may cost the victim a trip or two to the penalty box, but eventually the retaliation will be worth it. A big part of success is fighting your way to the top, suffering no fools, buying some room out there. And, heaven forbid, that sometimes means getting mad and letting everyone know it. </P> "	"nyt_eng_199612.gz"
"81691"	"she"	"did"	" Eventually, she did, starting, she says, from scratch. Learning to stand, learning to breathe, learning to use her diaphragm and lungs. ``I learned how to use the upper register of my voice. I never used it before,'' she says. ``I had convinced myself I didn't have one.'' </P> "	"nyt_eng_199612.gz"
"81764"	"she"	"did"	" Eventually, she did, starting, she says, from scratch. Learning to stand, learning to breathe, learning to use her diaphragm and lungs. ``I learned how to use the upper register of my voice. I never used it before,'' she says. ``I had convinced myself I didn't have one.'' </P> "	"nyt_eng_199612.gz"
"81902"	"she"	"did"	" Eventually, she did, starting, she says, from scratch. Learning to stand, learning to breathe, learning to use her diaphragm and lungs. ``I learned how to use the upper register of my voice. I never used it before,'' she says. ``I had convinced myself I didn't have one.'' </P> "	"nyt_eng_199612.gz"
"82105"	"they"	"did"	" She suggested he make an appraisal appointment. `` `Well, I'll call you, but not for that,'' she remembers his telling her. `` `I'll call you to go out to dinner.' '' He did, they did, and three years later, they were married. </P> "	"nyt_eng_199612.gz"
"82150"	"they"	"did"	" She suggested he make an appraisal appointment. `` `Well, I'll call you, but not for that,'' she remembers his telling her. `` `I'll call you to go out to dinner.' '' He did, they did, and three years later, they were married. </P> "	"nyt_eng_199612.gz"
"83100"	"I"	"did"	" In Little Rock, the lawyers and Jones were happily surprised. Davis asked Bennett if he had ``checked with your client.'' According to Davis, Bennett answered, ``Yes, I did, and as a matter of fact he is in the room and he'll agree to the language.'' </P> "	"nyt_eng_199701.gz"
"83153"	"I"	"did"	" In Little Rock, the lawyers and Jones were happily surprised. Davis asked Bennett if he had ``checked with your client.'' According to Davis, Bennett answered, ``Yes, I did, and as a matter of fact he is in the room and he'll agree to the language.'' </P> "	"nyt_eng_199701.gz"
"83274"	"I"	"did"	" ``Yeah, I did,'' Graves said with a big smile. ``Bump and grind. Low scoring. Hack away. Some go in, most don't. That is more my style. It was like playoff hockey. And that's the most fun time of the year.'' </P> "	"nyt_eng_199701.gz"
"86069"	"he"	"did"	" When she demanded that he release her, he did, she said, but complained that she had sexually excited him. Finally, he left. </P> "	"nyt_eng_199702.gz"
"86082"	"he"	"did"	" When she demanded that he release her, he did, she said, but complained that she had sexually excited him. Finally, he left. </P> "	"nyt_eng_199702.gz"
"86499"	"he"	"did"	" Like a 50s bride, she burst into tears; like a 90s man, he did, too. </P> "	"nyt_eng_199702.gz"
"89045"	"I"	"did"	" ``Anything he needed me to do, I did,'' Minary said. ``Bill wanted to keep the company and family businesses separate, and he did that. When he died, I was not only an executor of his estate but a trustee of the foundation. So, in a way, I'm still working for him, paying bills and running interference when necessary.'' </P> "	"nyt_eng_199703.gz"
"90156"	"I"	"did"	" If the addition were mine, I would put in the vents. In fact, I did, to add more ventilation to my rather primitive Colonial basement. The two added vents made a big improvement in reducing humidity _ and giving me peace of mind. </P> "	"nyt_eng_200104.gz"
"91125"	"he"	"did"	" Saturday he had just one perfect inning _ the fifth _ and was in trouble the other five. But every time he had to throw an out pitch, he did, leaving eight runners stranded _ half of them in scoring position. </P> "	"nyt_eng_200104.gz"
