"pronoun"	"verb"	"context"	"filename"
"45664"	"he"	"suggested"	" Congenital liar. A birth defect. Like a cleft palate. Lying, he suggested, is as much in Hillary's genetic makeup as height, weight and eye color. </P> "	"nyt_eng_199601.gz"
"45807"	"he"	"suggested"	" The smaller size of the committee might lower the level of partisan rancor, he suggested, though members might also feel more comfortable about making a deal in such an intimate environment. </P> "	"nyt_eng_199601.gz"
"45808"	"he"	"suggested"	" The smaller size of the committee might lower the level of partisan rancor, he suggested, though members might also feel more comfortable about making a deal in such an intimate environment. </P> "	"nyt_eng_199601.gz"
"45898"	"he"	"suggested"	" The smaller size of the committee might lower the level of partisan rancor, he suggested, though members might also feel more comfortable about making a deal in such an intimate environment. </P> "	"nyt_eng_199601.gz"
"45903"	"he"	"suggested"	" The smaller size of the committee might lower the level of partisan rancor, he suggested, though members might also feel more comfortable about making a deal in such an intimate environment. </P> "	"nyt_eng_199601.gz"
"49287"	"he"	"suggested"	" Roth suggested that waiving the Export-Import Bank penalties would be easier if China would acknowledge its actions and negotiate a stricter regime ``to stop in the future.'' Failing that, he suggested, ``sanctions could be targeted in a way that gets China's attention'' on issues of high-technology trade with the United States that Beijing cannot replicate. </P> "	"nyt_eng_199602.gz"
"49384"	"he"	"suggested"	" The problems Apple faced, he suggested, involved a little ``housecleaning'' and might mean moving some people around within the company rather than the wholesale layoff of thousands. </P> "	"nyt_eng_199602.gz"
"49893"	"he"	"suggested"	" Although it sold well, Kiley's agent, Howard Morehaim, said Monday that it had failed to match the original's success, in part, he suggested, because women resisted Kiley's suggestion that while the men in their lives might be jerks, the women who mothered them were responsible for their own problems. </P> "	"nyt_eng_199602.gz"
"49944"	"he"	"suggested"	" Although it sold well, Kiley's agent, Howard Morehaim, said Monday that it had failed to match the original's success, in part, he suggested, because women resisted Kiley's suggestion that while the men in their lives might be jerks, the women who mothered them were responsible for their own problems. </P> "	"nyt_eng_199602.gz"
"50887"	"he"	"suggested"	" Addressing a convention of the American Association of University Women in 1939, for example, he outlined a 10-point program including a plea for ``systematic education for home and family life,'' a proposal that schools _ already adept, he suggested, at training efficient producers _ adopt courses to turn out more efficient consumers. </P> "	"nyt_eng_199603.gz"
"51294"	"he"	"suggested"	" Addressing a convention of the American Association of University Women in 1939, for example, he outlined a 10-point program including a plea for ``systematic education for home and family life,'' a proposal that schools _ already adept, he suggested, at training efficient producers _ adopt courses to turn out more efficient consumers. </P> "	"nyt_eng_199603.gz"
"52059"	"she"	"suggested"	" Health-conscious boomers with large disposable incomes, she suggested, will consider hydrotherapy, aromatherapy and mud and seaweed treatments ``necessities, not luxuries.'' </P> "	"nyt_eng_199603.gz"
"52176"	"he"	"suggested"	" Lafleur was joking Friday that when things go well ``you'll keep believing in things like ghosts.'' But if not, he suggested, ``maybe the ghosts got lost somewhere'' on the parade route. Only time will tell what has been gained or lost in the translation and the transition, about what funny things happened on the way from the Forum. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960316.0159 type=story > <HEADLINE> CHALLENGE FOR DOLE'S TEAM IS TO SERVE A MAN WHO KEEPS HIS OWN </HEADLINE> <DATELINE>  (BC-DOLE-ADVISERS-2TAKES-NYT) </DATELINE> <TEXT> "	"nyt_eng_199603.gz"
"53393"	"he"	"suggested"	" But with a presidential library, he suggested, Russell could compete with Abilene. A couple of years ago, Russell Stover, the candy maker, which has no relation to the town, relocated in Abiline after considering Russell. </P> "	"nyt_eng_199603.gz"
"53418"	"he"	"suggested"	" But with a presidential library, he suggested, Russell could compete with Abilene. A couple of years ago, Russell Stover, the candy maker, which has no relation to the town, relocated in Abiline after considering Russell. </P> "	"nyt_eng_199603.gz"
"53725"	"she"	"suggested"	" Those at Yale who teach two courses a semester, she suggested, do so because they need the extra money; often, they are older and have families. ``I wouldn't recommend graduate school to anyone with a family,'' she said. </P> "	"nyt_eng_199603.gz"
"53876"	"it"	"suggested"	" The study said there was not enough evidence to determine if the Missouri cases were Lyme disease or even another kind of infection. At least some of the illnesses, it suggested, may have been caused by allergies to tick saliva. </P> "	"nyt_eng_199603.gz"
"53929"	"she"	"suggested"	" Those at Yale who teach two courses a semester, she suggested, do so because they need the extra money; often, they are older and have families. ``I wouldn't recommend graduate school to anyone with a family,'' she said. </P> "	"nyt_eng_199604.gz"
"54311"	"he"	"suggested"	" In his last book, ``Reinventing Shakespeare'' (1989), the scholar Gary Taylor offered a provocative reassessment of the playwright's enduring fame: Shakespeare's reputation, he suggested, was less a function of pure esthetic achievement than a byproduct of complicated ``mechanisms of cultural renown.'' </P> "	"nyt_eng_199604.gz"
"55348"	"he"	"suggested"	" Each tenant chipped in $1,200. Satellite broadcasts, he suggested, might be the antidote as well as the ailment. ``With open skies, at the end, you have a choice,'' he said. </P> "	"nyt_eng_199604.gz"
"55440"	"he"	"suggested"	" Each tenant chipped in $1,200. Satellite broadcasts, he suggested, might be the antidote as well as the ailment. ``With open skies, at the end, you have a choice,'' he said. </P> "	"nyt_eng_199604.gz"
"55722"	"he"	"suggested"	" Each tenant chipped in $1,200. Satellite broadcasts, he suggested, might be the antidote as well as the ailment. ``With open skies, at the end, you have a choice,'' he said. </P> "	"nyt_eng_199604.gz"
"57428"	"he"	"suggested"	" Not the least of those, he suggested, was how Bartlett handled the deeply divided board. ``The Tom Bartlett I know has always been congenial and cooperative,'' LaValle said. ``I have heard there is another Tom Bartlett that is not flexible. Perhaps the board saw a side of him that I didn't.'' </P> "	"nyt_eng_199604.gz"
"58041"	"he"	"suggested"	" He suggested instead that the genetic machinations of the anomalous sunflower were perhaps more appropriately viewed as a detail in the wider picture. In a wholesale replaying of life, he suggested, perhaps sunflowers themselves would not even reappear. </P> "	"nyt_eng_199605.gz"
"58212"	"he"	"suggested"	" In January 1966, in the first of five sworn statements, Maikovskis stuck to his initial claim that he had been a bookkeeper. But the next month, he admitted he had once served as a temporary ``keeper of order,'' a job, he suggested, that ranked below that of a school crossing guard and did not involve arresting people, let alone ordering arrests. </P> "	"nyt_eng_199605.gz"
"58277"	"he"	"suggested"	" In January 1966, in the first of five sworn statements, Maikovskis stuck to his initial claim that he had been a bookkeeper. But the next month, he admitted he had once served as a temporary ``keeper of order,'' a job, he suggested, that ranked below that of a school crossing guard and did not involve arresting people, let alone ordering arrests. </P> "	"nyt_eng_199605.gz"
"59131"	"they"	"suggested"	" Aides said Dole would soon begin referring to Joycelyn Elders, Clinton's erstwhile surgeon general, who advocated legalizing drugs and supported the idea of masturbation. Dole's mere mention of her name, they suggested, should be enough to convey the liberalism and permissiveness with which he wants to brand the Clinton administration. </P> "	"nyt_eng_199605.gz"
"59133"	"he"	"suggested"	" His own life, Dole said, has always been marked by straight talk, sacrifice and triumph in the face of adversity. Clinton's life, he suggested, has been one of early success, easy answers and constantly shifting values. Talking of ``old railroad towns'' and the wisdom of common people, he appealed directly to those Americans who are uneasy with the baby boomers and, by extension, with their champion, Clinton. </P> "	"nyt_eng_199605.gz"
"59435"	"he"	"suggested"	" In a 1960 book he published titled ``Medical Research and the Death Penalty,'' Kevorkian posed arguments in support of medical experiments using prisoners condemned to death. The prisoners could be rendered unconscious, he suggested, and could be experimented on for weeks before their execution, permitting research not otherwise possible. </P> "	"nyt_eng_199605.gz"
"59478"	"he"	"suggested"	" In a 1960 book he published titled ``Medical Research and the Death Penalty,'' Kevorkian posed arguments in support of medical experiments using prisoners condemned to death. The prisoners could be rendered unconscious, he suggested, and could be experimented on for weeks before their execution, permitting research not otherwise possible. </P> "	"nyt_eng_199605.gz"
"59543"	"he"	"suggested"	" In a 1960 book he published titled ``Medical Research and the Death Penalty,'' Kevorkian posed arguments in support of medical experiments using prisoners condemned to death. The prisoners could be rendered unconscious, he suggested, and could be experimented on for weeks before their execution, permitting research not otherwise possible. </P> "	"nyt_eng_199605.gz"
"59641"	"he"	"suggested"	" In a 1960 book he published titled ``Medical Research and the Death Penalty,'' Kevorkian posed arguments in support of medical experiments using prisoners condemned to death. The prisoners could be rendered unconscious, he suggested, and could be experimented on for weeks before their execution, permitting research not otherwise possible. </P> "	"nyt_eng_199605.gz"
"60193"	"he"	"suggested"	" He said the Government Accountability Project represents the viewpoint of the inspectors' union, whose focus, he suggested, is on preserving inspector jobs rather than pushing for the most scientifically advanced safety system. The Project is partly funded by the National Joint Council of Food Inspection Locals, the union representing federal meat and poultry inspectors. </P> "	"nyt_eng_199605.gz"
"60199"	"he"	"suggested"	" In the brief filed Friday, Days said affirmative action in higher education serves interests different from and, he suggested, stronger than those served by contracting programs. </P> "	"nyt_eng_199605.gz"
"60586"	"he"	"suggested"	" ``The work we did suggests they do need vegetation and they need it present in relatively shallow water,'' he said. But, he went on, the question is: ``Can you provide those conditions for vegetation to survive in that depth of water in an impoundment? Can you regulate water sufficiently?'' That, he suggested, is a matter, not for fish biologists like himself and Kemp, but for aquatic vegetation specialists to settle. </P> "	"nyt_eng_199605.gz"
"60653"	"he"	"suggested"	" ``The work we did suggests they do need vegetation and they need it present in relatively shallow water,'' he said. But, he went on, the question is: ``Can you provide those conditions for vegetation to survive in that depth of water in an impoundment? Can you regulate water sufficiently?'' That, he suggested, is a matter, not for fish biologists like himself and Kemp, but for aquatic vegetation specialists to settle. </P> "	"nyt_eng_199605.gz"
"60835"	"I"	"suggested"	" In that case, I suggested, ``you should stop sending me a bill.'' This outburst of frustration was a near-lawful mistake, for the actual person was not amused. Was I to be relegated once again to the robotic wilderness of virtual persons? </P> "	"nyt_eng_199605.gz"
"60941"	"I"	"suggested"	" In that case, I suggested, ``you should stop sending me a bill.'' This outburst of frustration was a near-lawful mistake, for the actual person was not amused. Was I to be relegated once again to the robotic wilderness of virtual persons? </P> "	"nyt_eng_199605.gz"
"62050"	"he"	"suggested"	" Markus, he suggested, was the funny one, but Markus, who started writing for ``Taxi'' and later joined Williams as a writer on ``The Cosby Show,'' deflected the attempted pass. ``No comedy, no matter how many jokes you put in, will work if it doesn't have a story,'' he said. He suggested a few words to live by for the sitcom writer, ``Make it real, then make it funny.'' </P> "	"nyt_eng_199606.gz"
"62257"	"he"	"suggested"	" A propagating meme, he suggested, was partly a parasite, ``leaping'' between brains with the assistance of books, music, arguments, images and art. Memes attach themselves to human hosts and spread, sometimes mutating, sometimes causing mutations. They can, Dawkins suggested, have as much impact on the evolution of humanity as our genes. </P> "	"nyt_eng_199606.gz"
"62258"	"he"	"suggested"	" Various notions of meme are circulating, but most compare the meme to a disease or computer virus. Dawkins tended to consider a meme to be a kind of grand illusion, ``informational parasites.'' Even a profession of ``faith,'' he wrote, was a sign of a meme: The object of faith owes nothing to reason or evidence, but is still felt to be unquestionable; God, he suggested, is a meme. </P> "	"nyt_eng_199606.gz"
"62465"	"she"	"suggested"	" The way to prosper, she suggested, is to advertise and then act small-town. ``People come in, you tell them where to get a bite to eat, about a nice bed-and-breakfast, where a bathroom is,'' she said. ``Someday they come back to you.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960622.0194 type=story > <HEADLINE> IT'S A BIRD, IT'S A PLANE, IT'S THE U.N. FLOUTED </HEADLINE> <DATELINE> CAIRO, Egypt (BC-U.N.-GADHAFI-NYT) </DATELINE> <TEXT> "	"nyt_eng_199606.gz"
"63417"	"he"	"suggested"	" If cantharidin is most important for luring in mates, he suggested, males should be dishonest in their advertising. </P> "	"nyt_eng_199607.gz"
"63486"	"he"	"suggested"	" If cantharidin is most important for luring in mates, he suggested, males should be dishonest in their advertising. </P> "	"nyt_eng_199607.gz"
"64655"	"he"	"suggested"	" Now he enters a period of rest and recovery before the climb back up the Olympic mountain. Three sprinters, he suggested, have the best chance of reaching the gold-medal summit: himself; Fredericks, the 1992 silver medalist; and Donovan Bailey of Canada, the 1995 world champion. </P> "	"nyt_eng_199607.gz"
"65488"	"he"	"suggested"	" At a news conference on the same day, Klein worked like a politician to put a better spin on his deception. It was a far far better thing to lie, he suggested, thereby protecting his agreement with Random House to publish anonymously. ``There were times when I had to lie to protect a source, and I put this in that category,'' he said. </P> "	"nyt_eng_199607.gz"
"65521"	"he"	"suggested"	" At a news conference on the same day, Klein worked like a politician to put a better spin on his deception. It was a far far better thing to lie, he suggested, thereby protecting his agreement with Random House to publish anonymously. ``There were times when I had to lie to protect a source, and I put this in that category,'' he said. </P> "	"nyt_eng_199607.gz"
"65559"	"he"	"suggested"	" At a news conference on the same day, Klein worked like a politician to put a better spin on his deception. It was a far far better thing to lie, he suggested, thereby protecting his agreement with Random House to publish anonymously. ``There were times when I had to lie to protect a source, and I put this in that category,'' he said. </P> "	"nyt_eng_199607.gz"
"65566"	"he"	"suggested"	" At a news conference on the same day, Klein worked like a politician to put a better spin on his deception. It was a far far better thing to lie, he suggested, thereby protecting his agreement with Random House to publish anonymously. ``There were times when I had to lie to protect a source, and I put this in that category,'' he said. </P> "	"nyt_eng_199607.gz"
"67306"	"he"	"suggested"	" Canada added, ``I think the most violent group of young people, those who were the first group to catch the crack cocaine trade and have the huge number of guns, have aged out.'' This group, he suggested, were 15, 16, and 17 years old a decade ago and are now in their mid-to-late 20s. </P> "	"nyt_eng_199608.gz"
"69836"	"she"	"suggested"	" I heard a talk-show caller say she thought the media had given in to cynicism. Maybe it's time, she suggested, for newspeople to take a sabbatical from politics and pull themselves back together. </P> "	"nyt_eng_199609.gz"
"71602"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71603"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71654"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71655"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71657"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71658"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71776"	"he"	"suggested"	" At the same time, he suggested, many governments have taken their eye off world affairs. ``You find this new-provincialism, neo-isolation,'' he said. </P> "	"nyt_eng_199609.gz"
"71780"	"he"	"suggested"	" At the same time, he suggested, many governments have taken their eye off world affairs. ``You find this new-provincialism, neo-isolation,'' he said. </P> "	"nyt_eng_199609.gz"
"71783"	"he"	"suggested"	" At the same time, he suggested, many governments have taken their eye off world affairs. ``You find this new-provincialism, neo-isolation,'' he said. </P> "	"nyt_eng_199609.gz"
"71924"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71925"	"she"	"suggested"	" What matters, Whitman insisted, isn't what some cop organization said, but what actual cops say. Go talk to the Boys in Blue, she suggested, and what we'll find is that they're behind the Bobster all the way. </P> "	"nyt_eng_199609.gz"
"71927"	"he"	"suggested"	" At the same time, he suggested, many governments have taken their eye off world affairs. ``You find this new-provincialism, neo-isolation,'' he said. </P> "	"nyt_eng_199609.gz"
"71930"	"he"	"suggested"	" At the same time, he suggested, many governments have taken their eye off world affairs. ``You find this new-provincialism, neo-isolation,'' he said. </P> "	"nyt_eng_199609.gz"
"72260"	"he"	"suggested"	" Ford Motor is the Renaissance Center's biggest tenant, with 3,000 managers occupying what is the company's second most important office building, after the headquarters in Dearborn, a Detroit suburb. In an interview at the Detroit Symphony Orchestra's opening night on Thursday, Archer pointed out that Ford, unlike GM and Chrysler, had not built an assembly plant in the inner city. Ford Motor's name, he suggested, would fit very well on top of the current City Hall. </P> "	"nyt_eng_199609.gz"
"72459"	"he"	"suggested"	" Sigmund Freud confronted similar issues as he pioneered the psychoanalytic theory of the personality in the late 1890s. Maturation, he suggested, involves the internalization of the disciplining presence of the father, but he could never work out a model for internalization of the mother. Modern cultural roles would not allow such a thing. </P> "	"nyt_eng_199609.gz"
"72768"	"she"	"suggested"	" Instead, she suggested, the device should be put to work in its currently approved use more often, perhaps to recheck all negative tests. </P> "	"nyt_eng_199609.gz"
"72809"	"he"	"suggested"	" At the very least, he suggested, the Fed should be able to keep monetary policy on hold until inflation shows up in the consumer price index.'' </P> "	"nyt_eng_199609.gz"
"73064"	"he"	"suggested"	" Twelve years ago, when I first interviewed Davies, he suggested, ``My music is nicer than I am. And the aspects you discover about me are much more interesting than my music.'' </P> "	"nyt_eng_199609.gz"
"74567"	"he"	"suggested"	" In an interview in the capital, St. George's, Mitchell said that objections to an infringement of national sovereignty are being ``used as a smokescreen'' by what he described as ``elements profiting from illegality and drug activities.'' This island, he suggested, is a hotbed of smugglers who see the base as a threat to their livelihood. </P> "	"nyt_eng_199610.gz"
"74912"	"they"	"suggested"	" So, in the end, this last non-debate debate of the campaign all but ducked what promises to be the central question facing any occupant of the White House: Is it really possible to balance the budget without drastic reforms of these programs. The commission, they suggested, would take care of all that. </P> "	"nyt_eng_199610.gz"
"74914"	"they"	"suggested"	" So, in the end, this last non-debate debate of the campaign all but ducked what promises to be the central question facing any occupant of the White House: Is it really possible to balance the budget without drastic reforms of these programs. The commission, they suggested, would take care of all that. </P> "	"nyt_eng_199610.gz"
"77480"	"he"	"suggested"	" The group was not reaching its targets for hiring minority-group members and women, the executive said. Perhaps, he suggested, they should focus more heavily on hiring Asians. But all the executives agreed, according to minutes of the meeting, that Texaco should not compromise its standards when considering women and nonwhites. </P> "	"nyt_eng_199611.gz"
"77557"	"he"	"suggested"	" The group was not reaching its targets for hiring minority-group members and women, the executive said. Perhaps, he suggested, they should focus more heavily on hiring Asians. But all the executives agreed, according to minutes of the meeting, that Texaco should not compromise its standards when considering women and nonwhites. </P> "	"nyt_eng_199611.gz"
"77598"	"he"	"suggested"	" Michael Rothschild, a business consultant, argued in a 1990 book, ``Bionomics: Economy as Ecosystem,'' that it was time to stop thinking of economics as if it followed mechanistic laws of Newtonian physics. Instead, he suggested, it was time to imagine economics as a variety of biology. He wrote: ``A parallel relationship exists between an ecosystem based on genetic information and an economy derived from technical information.'' </P> "	"nyt_eng_199611.gz"
"77641"	"he"	"suggested"	" The group was not reaching its targets for hiring minority-group members and women, the executive said. Perhaps, he suggested, they should focus more heavily on hiring Asians. But all the executives agreed, according to minutes of the meeting, that Texaco should not compromise its standards when considering women and nonwhites. </P> "	"nyt_eng_199611.gz"
"77887"	"he"	"suggested"	" Michael Rothschild, a business consultant, argued in a 1990 book, ``Bionomics: Economy as Ecosystem,'' that it was time to stop thinking of economics as if it followed mechanistic laws of Newtonian physics. Instead, he suggested, it was time to imagine economics as a variety of biology. He wrote: ``A parallel relationship exists between an ecosystem based on genetic information and an economy derived from technical information.'' </P> "	"nyt_eng_199611.gz"
"78510"	"he"	"suggested"	" He likes to draw historical analogies. The United States, he suggested, has developed an attitude not unlike that of the Roman Empire. ``Like in Roman times, they have no diplomacy,'' he said of Washington in its current mode. ``You don't need diplomacy if you are so powerful.'' </P> "	"nyt_eng_199611.gz"
"79465"	"he"	"suggested"	" ``This is a big testing period,'' FCC Chairman Reed Hundt said in an interview Wednesday evening. If broadcasters decide to accept liquor ads over the holidays, he suggested, he would seek to muster a commission majority to conduct an inquiry that could produce a government-imposed ban. </P> "	"nyt_eng_199611.gz"
"79576"	"he"	"suggested"	" A safer method, he suggested, is to plant the seeds in half-gallon milk cartons filled with soil, and set them on a cold back porch to germinate. </P> "	"nyt_eng_199611.gz"
"79836"	"he"	"suggested"	" Late last month, former French President Valery Giscard d'Estaing, who strongly favors an integrated Europe, warned that the franc would have to be devalued against the dollar and the mark if the flagging French economy was to recover by the time European monetary union becomes a fact. Afterward, he suggested, it might be too late. </P> "	"nyt_eng_199612.gz"
"79838"	"he"	"suggested"	" Late last month, former French President Valery Giscard d'Estaing, who strongly favors an integrated Europe, warned that the franc would have to be devalued against the dollar and the mark if the flagging French economy was to recover by the time European monetary union becomes a fact. Afterward, he suggested, it might be too late. </P> "	"nyt_eng_199612.gz"
"80416"	"he"	"suggested"	" Juan (Igor) Gonzalez, the American League's most valuable player, is a good example of someone whose lucrative contract hasn't changed him as a player, Hil said in discussing another matter. On the flip side, he suggested, is Ruben Sierra, another Puerto Rican hero. </P> "	"nyt_eng_199612.gz"
"80618"	"he"	"suggested"	" In the hands of panicking, inexperienced teen-agers, he suggested, a difficult delivery could well have resulted in tragedy. ``A police officer or firefighter can deliver a normal baby,'' he said, ``but if it's complicated, it's not so easy.'' </P> "	"nyt_eng_199612.gz"
"81012"	"he"	"suggested"	" That blueprint was lacking, he suggested, when Malone first promised interactivity via 500-channel cable systems at the 1992 Western Show. </P> "	"nyt_eng_199612.gz"
"81104"	"he"	"suggested"	" ``Whatever the mechanisms, the Panamanian government should not think that the canal is a golden goose that is going to go on laying golden eggs full of money,'' Horrocks said. Rather, he suggested, it should be run ``in that old-fashioned, stuffy U.S. military way, as a noncommercial venture that puts efficiency of operation at the head of its agenda.'' </P> "	"nyt_eng_199612.gz"
"81153"	"he"	"suggested"	" ``Whatever the mechanisms, the Panamanian government should not think that the canal is a golden goose that is going to go on laying golden eggs full of money,'' Horrocks said. Rather, he suggested, it should be run ``in that old-fashioned, stuffy U.S. military way, as a noncommercial venture that puts efficiency of operation at the head of its agenda.'' </P> "	"nyt_eng_199612.gz"
"81385"	"he"	"suggested"	" Dr. Douglass Bailey, an archeologist of the University of Wales in Cardiff who specializes in Bulgarian excavations, said he was wary of such speculations at first, but now thought Ryan and Pittman ``might have stumbled on something extremely important.'' The migration of the Black Sea people, he suggested, could have been ``the starting point for a drastic period of change that culminated in the Copper Age,'' a time of increased cultivation of food, permanent settlements and new metal technology that began about 7,000 years ago. </P> "	"nyt_eng_199612.gz"
"82112"	"he"	"suggested"	" Mailman, the Kim's manager, said the problem was not the employees but customers who embody the neighborhood's attitude. People do not want to pay late fees, they refuse to return videos and argue at any inconvenience, he said. The employees would like to say the customers are always right, he suggested, but they are not. </P> "	"nyt_eng_199612.gz"
"83936"	"he"	"suggested"	" In evolution, he suggested, this pattern meant that a human being's peripheral vision would be sensitive to something like a tiger leaping out of the jungle at night and would provide an early warning system. </P> "	"nyt_eng_199701.gz"
"83997"	"he"	"suggested"	" In evolution, he suggested, this pattern meant that a human being's peripheral vision would be sensitive to something like a tiger leaping out of the jungle at night and would provide an early warning system. </P> "	"nyt_eng_199701.gz"
"84224"	"she"	"suggested"	" That criticism, she suggested, came from the reputation she built as a member of the Council, advocating a neighborhood that was particularly deluged by development. </P> "	"nyt_eng_199701.gz"
"85980"	"she"	"suggested"	" Payne, who dropped out of school in eighth grade and apparently has a learning disability, is not entirely sure why her $361 welfare check stopped coming last year after eight years. Maybe they got her name wrong, she suggested, laughing long and hard. Maybe they lost her address, she said, laughing harder. </P> "	"nyt_eng_199702.gz"
"85987"	"he"	"suggested"	" In those days, Usher said, ``they didn't just `dis' you if you were politically incorrect, they disemboweled you.'' That, he suggested, could offer a strong incentive to be oblique in advocating what was still an unpopular view of the cosmos. </P> "	"nyt_eng_199702.gz"
"87679"	"he"	"suggested"	" ``Hollywood could make an anti-crime contribution that the Justice Department hasn't been able to,'' Talese joked. ``One way to kill the Mafia is to kill the film business.'' If directors like Scorsese and actors like Pacino and De Niro stopped playing hoodlums, he suggested, ``there's the end of organized crime as we know it.'' </P> "	"nyt_eng_199702.gz"
"88429"	"he"	"suggested"	" Watergate might not have seemed so cataclysmic, he suggested, if it had not occurred during the worst stock market in decades. </P> "	"nyt_eng_199703.gz"
"88526"	"he"	"suggested"	" Watergate might not have seemed so cataclysmic, he suggested, if it had not occurred during the worst stock market in decades. </P> "	"nyt_eng_199703.gz"
"89410"	"he"	"suggested"	" ``We were thinking nationally, not regionally,'' Ruffo told a gathering of political types, business people and academics. Perhaps, he suggested, the key to the future is to approach border problems on a regional basis. </P> "	"nyt_eng_200103.gz"
"89452"	"he"	"suggested"	" ``We were thinking nationally, not regionally,'' Ruffo told a gathering of political types, business people and academics. Perhaps, he suggested, the key to the future is to approach border problems on a regional basis. </P> "	"nyt_eng_200103.gz"
"89972"	"he"	"suggested"	" ``That's a very complicated skein of relationships that we've built-up,'' said Foarde. Taking it apart, he suggested, ``is not the best way to get ourselves out of this situation right now.'' </P> "	"nyt_eng_200104.gz"
"89974"	"he"	"suggested"	" ``That's a very complicated skein of relationships that we've built-up,'' said Foarde. Taking it apart, he suggested, ``is not the best way to get ourselves out of this situation right now.'' </P> "	"nyt_eng_200104.gz"
"90717"	"he"	"suggested"	" When not occupied watching Elsa Klensch reruns on the wall-hung big screen set, Cohler's fictitious couple, he suggested, might choose to hang out in the built-in Norwegian fisherman's bed, or else sit by the fireplace, or cuddle, or do homework with the children, or create spreadsheets on the laptop computer. Should all that activity prove too stressful, Cohler provides an always-stylish solution. Tucked into a closet is a mini-wine cellar and bar. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010418.0246 type=story > <HEADLINE> AN ECHO OF MERMAN: NOTHING TO HIT BUT THE HEIGHTS </HEADLINE> <DATELINE> NEW YORK (BC-NOSTALGIA-ESSAY-NYT) </DATELINE> <TEXT> "	"nyt_eng_200104.gz"
"90731"	"they"	"suggested"	" But representatives of Mitchell's heirs were quick to dash that idea. Nothing would do, they suggested, short of stopping the presses before they ever start running. </P> "	"nyt_eng_200104.gz"
"90732"	"he"	"suggested"	" It was Mitchell's literary treatment of blacks that prompted her to write her book, according to Randall, who had previously filed a document containing some 15 pages of ``demeaning'' quotes about blacks in ``Gone With the Wind.'' Beck read some of them aloud in court Wednesday, apologizing several times to any listeners who might be offended. But he had to do it, he suggested, to underscore the contention that Randall's book comments on, rather than continues, Mitchell's ideas. </P> "	"nyt_eng_200104.gz"
"90881"	"it"	"suggested"	" To learn from Wang's example naturally means, it suggested, to ``rally more closely around the Central Committee of the Communist Party of China with Jiang Zemin at the core.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010426.0294 type=story > <HEADLINE> ROLE OF SHARON'S SON DRAWS ATTENTION OF ISRAEL'S HIGH COURT </HEADLINE> <DATELINE> JERUSALEM (BC-ISRAEL-SHARON-ART-710&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_200104.gz"
"90998"	"he"	"suggested"	" If so, then Greenspan led us astray. As a champion of the new economy, he praised the huge corporate outlays for high-technology equipment and the rising productivity that helped to explain the ever-fatter profits. In his many public statements, he did not focus public attention on the potential excesses in capital spending or the danger to profits. Monetary policy, he suggested, could deal with whatever lay ahead. But that may not be the case. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010427.0168 type=story > <HEADLINE> PLANNING A DEFENSE BEFORE THE LAYOFF </HEADLINE> <DATELINE>  (BC-JOB-DISMISSALS-$ADV29-NYT) </DATELINE> <TEXT> "	"nyt_eng_200104.gz"
