"pronoun"	"verb"	"context"	"filename"
"95617"	"he"	"answered"	" There was much media coverage of a visit that the president and first lady made to an elementary school, ``his favorite photo op,'' writes Talbot, ``as I know all too well from my last `Frontline' documentary about the presidential campaign.'' When one of the young students asked Bush what the White House was like, he answered, ``It's white.'' </P> "	"nyt_eng_200107.gz"
"95619"	"he"	"answered"	" There was much media coverage of a visit that the president and first lady made to an elementary school, ``his favorite photo op,'' writes Talbot, ``as I know all too well from my last `Frontline' documentary about the presidential campaign.'' When one of the young students asked Bush what the White House was like, he answered, ``It's white.'' </P> "	"nyt_eng_200107.gz"
"95699"	"she"	"answered"	" Two hours earlier, Laurie had taken a home pregnancy test. It was positive. If early test results were negative for Fanconi she would carry to term, she answered, even if the baby were not a match to save Henry's life. </P> "	"nyt_eng_200107.gz"
"97262"	"he"	"answered"	" His son said he's eating like a horse _ shrimp, pasta, green beans, pork chops, and bacon every morning _ but when I asked Ted what he's eating, he answered, ``Cookies and ice cream.'' </P> "	"nyt_eng_200109.gz"
"99336"	"he"	"answered"	" Blauth said that without the medication to keep her unconscious, Cavagnoud would probably remain in a natural coma. Asked whether she would be able to sustain life without assistance, he answered, ``Probably not from what we see morphologically in her brain.'' </P> "	"nyt_eng_200110.gz"
"100129"	"he"	"answered"	" The ayatollah had announced that Rushdie, whom he believed had committed blasphemy in his book, ``The Satanic Verses,'' must die. Stevens, who became a Muslim in 1977 and by 1989 was in the forefront as a Muslim advocate, had been asked by media outlets to analyze the situation. When asked what the penalty in the Koran was for blasphemy, he answered, ``death.'' </P> "	"nyt_eng_200111.gz"
"100131"	"he"	"answered"	" The ayatollah had announced that Rushdie, whom he believed had committed blasphemy in his book, ``The Satanic Verses,'' must die. Stevens, who became a Muslim in 1977 and by 1989 was in the forefront as a Muslim advocate, had been asked by media outlets to analyze the situation. When asked what the penalty in the Koran was for blasphemy, he answered, ``death.'' </P> "	"nyt_eng_200111.gz"
"101734"	"she"	"answered"	" When asked if Lord Camoys reported to her, she answered, ``In my mind, he reported to himself.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011121.0013 type=story > <HEADLINE> AUGUSTUS C. LONG, 97, CHIEF OF TEXACO IN '50s and '60s </HEADLINE> <DATELINE>  (BC-OBIT-LONG-NYT) </DATELINE> <TEXT> "	"nyt_eng_200111.gz"
"107008"	"she"	"answered"	" After a minute or so, she answered, ``Andrea is my very precious daughter-in-law.'' </P> "	"nyt_eng_200202.gz"
"110291"	"he"	"answered"	" So what's Bob Mackie's favorite musical? His recommended post-theater restaurant? His thoughts on dressing for the theater? We asked, he answered, we applauded. Bravo, Bob! </P> "	"nyt_eng_200203.gz"
"110331"	"he"	"answered"	" Daily is upfront about that in his deposition. Asked if it was a policy of the archdiocese to avoid scandal where possible, he answered, ``Yes.'' </P> "	"nyt_eng_200203.gz"
"110356"	"he"	"answered"	" Daily is upfront about that in his deposition. Asked if it was a policy of the archdiocese to avoid scandal where possible, he answered, ``Yes.'' </P> "	"nyt_eng_200203.gz"
"117998"	"he"	"answered"	" This was using the phrase as a straight exclamation. Rumsfeld also uses it in an adverbial form modifying an affirmative. Asked if he wanted Osama bin Laden dead, he answered, ``Oh, my goodness gracious, yes, after what he's done?'' adding for emphasis, ``You bet your life.'' </P> "	"nyt_eng_200206.gz"
"118004"	"he"	"answered"	" This was using the phrase as a straight exclamation. Rumsfeld also uses it in an adverbial form modifying an affirmative. Asked if he wanted Osama bin Laden dead, he answered, ``Oh, my goodness gracious, yes, after what he's done?'' adding for emphasis, ``You bet your life.'' </P> "	"nyt_eng_200206.gz"
"118701"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"118702"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"118720"	"he"	"answered"	" This was using the phrase as a straight exclamation. Rumsfeld also uses it in an adverbial form modifying an affirmative. Asked if he wanted Osama bin Laden dead, he answered, ``Oh, my goodness gracious, yes, after what he's done?'' adding for emphasis, ``You bet your life.'' </P> "	"nyt_eng_200206.gz"
"118828"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"118829"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"118930"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"118931"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"119005"	"she"	"answered"	" Her views were strongly condemned by many readers, who wrote letters to the editor as well as negative letters to Raja. The last one arrived in the mail a couple of weeks ago, she said. When asked if she felt people were more intolerant of opposing views, she answered, ``Definitely.'' </P> "	"nyt_eng_200206.gz"
"119170"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"119171"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"119172"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"119173"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"119174"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"119175"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200206.gz"
"122626"	"he"	"answered"	" Verlan became so popular that even former President Francois Mitterrand showed off his knowledge of it during a television interview several years ago. When he was asked whether he knew the word chebran (Verlan for branche, which means hip), he answered, of course, but added, ``That's already passe; you should say cable,'' which literally means ``wired for cable,'' but means ``plugged in'' or with-it in current slang. </P> "	"nyt_eng_200208.gz"
"123412"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200208.gz"
"123418"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200208.gz"
"123649"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200208.gz"
"123654"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200208.gz"
"124619"	"he"	"answered"	" There was the dignity shown by former Mayor Rudy Giuliani as well, who seemed wholly in control of the deepest feelings of the moment. If anyone ever doubted that a public servant's private life need have no bearing on his civic performance, Giuliani proved it. He handled himself coolly, but his best characteristic was that he understood that dignity also means sympathy for others. When reporters questioned him about how many people were killed, he answered, ``We don't know the numbers, but we know it will be unbearable.'' </P> "	"nyt_eng_200209.gz"
"128941"	"he"	"answered"	" Baker said he might be trying too hard. Asked about the foul binge, he answered, ``I think it's from pressing. I'm anxious, trying to do too much too fast. I've just got to relax and play. Being back home and all, it's anxiousness. I got to tone it down. </P> "	"nyt_eng_200210.gz"
"129130"	"she"	"answered"	" But when pressed a bit further about the utility of a guaranteed city planning seat on the board, she answered, ``I wouldn't say no.'' </P> "	"nyt_eng_200210.gz"
"129459"	"he"	"answered"	" He was tense and irritable, about like always, but Bonds did manage some perspective. Asked about his personal accomplishments, he answered, ``Doesn't that show you it takes a team to win it?'' He said he ``can't be mad'' about losing to a team like the Angels, and that the World Series experience was ``great. You can't be disappointed if you've done your best.'' </P> "	"nyt_eng_200210.gz"
"130945"	"he"	"answered"	" Still, amid Wednesday's jubilation, US Representative Barney Frank had perhaps the most realistic take. Asked by a reporter how Boston is viewed by those in Chicago or Denver, he answered, ``What do I care?'' </P> "	"nyt_eng_200211.gz"
"131809"	"he"	"answered"	" When the class fell silent, he answered, ``File YOUR story first,'' drawing guilty laughs from reporters. (The right answer was to make sure you don't become the second victim by blundering into another explosive. The instructors taught how to avoid mines, then treat wounds.) </P> "	"nyt_eng_200211.gz"
"135057"	"he"	"answered"	" Asked how he traveled, he answered, ``It really depends on who's paying.'' He prefers train to plane but remembered flying first class to Australia as ``one of the most amazing experiences of my life.'' The journey took 24 hours, with a stop in Thailand. As he said, ``I felt I was living at that height and everyone was below me.'' </P> "	"nyt_eng_200212.gz"
"135257"	"he"	"answered"	" Asked how he expected his colleagues to react to the book, he answered, ``It wasn't written for them; it was written for the public.'' He called it ``a very honest view of how scientists feel,'' adding, ``It's the language I use normally.'' </P> "	"nyt_eng_200212.gz"
"135685"	"he"	"answered"	" Under questioning by the judge, the man, who was born in India, gave a series of obscure answers. He spoke of how the human body was made up of minerals and water. Asked whether he believed in reincarnation, he answered that he did. Asked where that left him on the death penalty, he answered, ``It depends on the occasion.'' </P> "	"nyt_eng_200301.gz"
"136759"	"she"	"answered"	" Paschal said when he asked the customer why she does that, she answered, ``Well, because I can afford to do it.'' </P> "	"nyt_eng_200301.gz"
"141262"	"she"	"answered"	" The medical-privacy bill, she answered, could result in health care costs going up. The call-center bill, meanwhile, would make it more difficult for companies to do business in California. </P> "	"nyt_eng_200408.gz"
"141430"	"she"	"answered"	" If we see the mass-market paperback trend turn around, that will have an immediate impact on us, Hayes said. But asked when that might happen, she answered, Your guess is as good as mine. </P> "	"nyt_eng_200408.gz"
"141670"	"he"	"answered"	" Asked what he wanted to be, he answered, I don't have any desire. </P> "	"nyt_eng_200408.gz"
"142820"	"she"	"answered"	" Niederer told The Trenton Times she was upset about her son's death at the time. When asked if she wanted to threaten the president, she answered, Absolutely not. </P> "	"nyt_eng_200409.gz"
"145536"	"he"	"answered"	" This is a comedy? In a play about New York real estate and New Yorkers worried about property values, humor sneaks in when characters disguise their true intentions, especially when a potential buyer is deemed to be too ethnic. Could a black get in the building? Grodin asked. With his trademark deadpan delivery, he answered, Like it says in the play, maybe if he was the head of the U.N. </P> "	"nyt_eng_200411.gz"
"147838"	"he"	"answered"	" When he spoke to commanders about getting some rules and regulations about how to run the prison, no one followed up with him, Frederick said. He never seemed entirely clear on who he answered to -- military police or military intelligence -- and in answering a qustion from the judge, Col. James Pohl, about who directed his soldiers day-to-day, he answered, Nobody, really. </P> "	"nyt_eng_200501.gz"
"147966"	"he"	"answered"	" I have had my own misfires. A while back, a friend promised to introduce me to the playwright A.R. Gurney, who later became even better known for his two-person play Love Letters. I was already a big fan, but after shaking his hand, I could think of nothing to say. Is it true that you used to live in Newton? I blurted out. Yes, he answered, and politely moved elsewhere in the gathering. </P> "	"nyt_eng_200501.gz"
"149050"	"he"	"answered"	" The workload has not been a bother; Weis likens it to two-a-days during training camp. But the mental strain of wanting to serve both teams to the best of his abilities has started to take its toll. Asked if it has been an emotional week, he answered, There's been emotions the last several games, to tell the truth. </P> 	nyt_eng_200502.gz
, he said,	 Eagles defensive coordinator Jim Johnson, who has been among the most highly regarded coordinators in the game, agrees that losing two coordinators would be difficult. But, he said, First of all, the head coach is Bill Belichick. As long as he's around, things will be OK. The other point is, if a positional coach is advanced to the position, that's a good thing because it's good for morale to advance a positional coach and the players have some familiarity. </P> "	"nyt_eng_200502.gz"
"150485"	"he"	"answered"	" Asked if he knew who Pol Pot was, he answered, No. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050319.0092 type=story > <HEADLINE> SLUTSKAYA'S TEARS OF JOY MELT THE ICE IN MOSCOW </HEADLINE> <DATELINE> MOSCOW </DATELINE> <TEXT> "	"nyt_eng_200503.gz"
"150891"	"he"	"answered"	" In a woeful political miscalculation, the prime minister flew home from an ill-timed world summit meeting in sunny Guadeloupe to face Britain's ravening news media. Asked what he intended to do about the mounting chaos in the country, he answered, I don't think that other people in the world would share the view that there is mounting chaos. </P> "	"nyt_eng_200503.gz"
"151293"	"he"	"answered"	" He'll fawn all over his daughter, Victoria, 13, but get too personal and he'll devour you verbally. When asked about the size of his family's ranch in Texas, he answered, The most polite thing I can say in response to that question is it's none of your damn business. </P> "	"nyt_eng_200504.gz"
"151637"	"he"	"answered"	" Priorities: Wakefield is the ultimate team guy in a sport that cultivates selfishness. I remember him making the one-day trip to Philadelphia on Labor Day 2003. He wasn't going to pitch against the Phillies and easily could have been excused to fly ahead to the next city for his next start. When I asked him why he didn't skip Philly, he answered, I want to be with my teammates. </P> "	"nyt_eng_200504.gz"
"151957"	"he"	"answered"	" One protester, Romain Kpotcheme, sat on a street corner with several friends making Molotov cocktails. Asked how long the opposition would protest the election results, he answered, They stole our election. We will fight for weeks, even months, until they give us the right result. </P> "	"nyt_eng_200504.gz"
"155540"	"he"	"answered"	" The tempest began Friday when the Colorado Republican suggested to a Florida talk radio host that the U.S. could take out their holy sites if Muslim terrorists set off nuclear devices in the United States. Asked if he meant bombing Mecca, he answered, Yeah. </P> "	"nyt_eng_200507.gz"
"156099"	"he"	"answered"	" At one beach camp, attended by approximately 100 kids, an instructor wore a heavy flannel shirt under which a webbed belt could be seen strapped to his stomach. Asked by a reporter what it was, he answered, with a broad smile, Boom! </P> "	"nyt_eng_200507.gz"
"158864"	"he"	"answered"	" When the judge asked Saddam for a perfunctory identification, he answered, Who are you? What is this court? If you are an Iraqi you know very well who I am. </P> "	"nyt_eng_200510.gz"
"162436"	"he"	"answered"	" It is no surprise that Kobrin's list of favorite pianists is topped by the great Russian, Sviatoslav Richter. Asked what he loves about Richter, he answered, Everything. The sound, the structure, how he sees the piece. Even if you don't agree with something, it just affects you so much. Also we have a birthday on the same day, March 20. </P> "	"nyt_eng_200602.gz"
"165462"	"he"	"answered"	" The crowd applauded. Nifong said he hoped to seek criminal charges soon and clear some of the other lacrosse players. When asked why no one has been arrested in conjunction with the accusations, he answered, There was no identification of any member of that lacrosse team until last week. </P> "	"nyt_eng_200604.gz"
"167350"	"he"	"answered"	" Asked how he would react if people began publishing online allegations about his private life, he answered, I believe strongly in the traditional saying that if you've done nothing wrong, you don't fear the knock on your door at midnight. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060602.0159 type=story > <HEADLINE> T BONE BURNETT: WHERE RAW AND SLICK CROSS PATHS </HEADLINE> <DATELINE> NEW YORK </DATELINE> <TEXT> "	"nyt_eng_200606.gz"
"168454"	"she"	"answered"	" When she spoke, she sounded American. Wearing the (beginitalic)hijab(enditalic), she was a visual Muslim, and when anyone asked her where her family was from, in spite of all the conflict in the Middle East, she answered, Palestine. </P> "	"nyt_eng_200607.gz"
"171313"	"he"	"answered"	" The initial report also said Etheredge told police that Owens had said he was depressed, and that when police asked Owens if he had been trying to harm himself, he answered, Yes. The report concluded that Owens was treated by Baylor hospital staff for a drug overdose. </P> "	"nyt_eng_200609.gz"
"171327"	"he"	"answered"	" When Owens was asked by paramedics if he was trying to harm himself, he answered, yes. </P> "	"nyt_eng_200609.gz"
"173389"	"she"	"answered"	" When an American businesswoman asked her if women could work in the Emirates, she answered, matter-of-factly, I was the CEO. of a company, and continued the conversation. </P> "	"nyt_eng_200611.gz"
