"pronoun"	"verb"	"context"	"filename"
"75950"	"she"	"asserted"	" Clinton, she asserted, is not telling the truth _ ``and the president knows it'' _ when he suggests that her husband's plan would cut Medicare. Saying his plan would increase at 7 percent, Mrs. Dole added: ``That's a far cry from what Mrs. Clinton proposed when she testified before a congressional committee that the administration's target was `zero growth' in Medicare spending.'' </P> "	"nyt_eng_199610.gz"
"77125"	"he"	"asserted"	" Puccio, who has sometimes appeared remote from his client, gave a fiery closing statement denouncing Kelly's accuser for delivering a ``scripted'' performance to follow through on what he called a lie. After the initial lie, he asserted, ``her family took over'' in trying to vindicate her. </P> "	"nyt_eng_199611.gz"
"78891"	"he"	"asserted"	" For now, Mullah Hassan said, the Taliban have settled on the lesser punishment of blackening offenders' faces and shaming them by making them stand for long hours in public places, in the belief that the risk of the more severe punishments would end all homosexuality _ just as, he asserted, the stonings of several couples in Kandahar had halted adultery. </P> "	"nyt_eng_199611.gz"
"78973"	"he"	"asserted"	" For now, Mullah Hassan said, the Taliban have settled on the lesser punishment of blackening offenders' faces and shaming them by making them stand for long hours in public places, in the belief that the risk of the more severe punishments would end all homosexuality _ just as, he asserted, the stonings of several couples in Kandahar had halted adultery. </P> "	"nyt_eng_199611.gz"
"79055"	"he"	"asserted"	" For now, Mullah Hassan said, the Taliban have settled on the lesser punishment of blackening offenders' faces and shaming them by making them stand for long hours in public places, in the belief that the risk of the more severe punishments would end all homosexuality _ just as, he asserted, the stonings of several couples in Kandahar had halted adultery. </P> "	"nyt_eng_199611.gz"
"81197"	"he"	"asserted"	" At a new conference on Saturday in which he declared victory in his bid for a second five-year term as the president of the International Brotherhood of Teamsters, Carey made clear that he was fed up with the group he sneeringly calls ``the old guard.'' That group, he asserted, has been close to the mob, has repeatedly sought to undercut him and underwrote the candidacy of his opponent, James P. Hoffa, son of the legendary teamsters leader. </P> "	"nyt_eng_199612.gz"
"81666"	"he"	"asserted"	" Preaching in 1933, the year Hitler came to power, he made remarks that would stand up better in historical hindsight. The shortsightedness of the victorious Allied powers of World War I had contributed to the rise of the Nazis, he asserted, and to ``the astounding success of a second-rate man whose ideas are those of the Dark Ages.'' </P> "	"nyt_eng_199612.gz"
"82369"	"he"	"asserted"	" Dan Stein, executive director of the Federation for American Immigration Reform in Washington, which has long argued for more controls on immigration, criticized dual nationality as a sign of a reluctance on the part of immigrants to assimilate. All immigrants, he asserted, should naturalize and maintain allegiance only to the United States. ``We are of the view that you ought to get on board or get out,'' he said. ``At some point, you start looking like Rome, with an influx of alien hordes who never get on board.'' </P> "	"nyt_eng_199612.gz"
"82651"	"he"	"asserted"	" Ms. Albright, he asserted, led the chorus in anticipation of the confirmation battle that might come if Clinton prevailed and nominated her as secretary of state. ''She was trying to promote herself,'' he said. ``If you are attacking the United Nations, you are with the others.'' </P> "	"nyt_eng_199612.gz"
"82690"	"he"	"asserted"	" Ms. Albright, he asserted, led the chorus in anticipation of the confirmation battle that might come if Clinton prevailed and nominated her as secretary of state. ''She was trying to promote herself,'' he said. ``If you are attacking the United Nations, you are with the others.'' </P> "	"nyt_eng_199701.gz"
"82700"	"he"	"asserted"	" ``The industry always starts to build more than it needs,'' said Bjorn Hanson, chairman of Coopers &AMP; Lybrand hospitality consulting. ``This is what happened in every other cycle.'' One reason, he asserted, is the lack of incentive to act otherwise. </P> "	"nyt_eng_199701.gz"
"82756"	"he"	"asserted"	" ``The industry always starts to build more than it needs,'' said Bjorn Hanson, chairman of Coopers &AMP; Lybrand hospitality consulting. ``This is what happened in every other cycle.'' One reason, he asserted, is the lack of incentive to act otherwise. </P> "	"nyt_eng_199701.gz"
"83111"	"they"	"asserted"	" As the cold war progressed and the number of nuclear arms and tests soared, critics began to assert that the superpowers were caught in a dangerous and costly spiral of atomic move and countermove. The best way to end the arms race, they asserted, was to ban nuclear testing, which they hoped would stop nuclear weapons evolution. </P> "	"nyt_eng_199701.gz"
"83664"	"he"	"asserted"	" Board member Jerry Falk said the station's new policy puts it ahead of PBS, which is in the process of revising its guidelines on fund- raising. He said the Mondavi controversy was one of public perception because, he asserted, the station had maintained editorial control all along. The policy, he said, will prevent similar cases in the future. </P> "	"nyt_eng_199701.gz"
"83849"	"he"	"asserted"	" ``I think the last charter gave the council too much power,'' former Mayor Ed Koch declared. Already, he asserted, the members of the City Council can entirely rewrite the mayor's budget, and if he does not like their version, they can override his veto. </P> "	"nyt_eng_199701.gz"
"85498"	"he"	"asserted"	" Quoting the Czech writer Milan Kundera, Brustein rejected what he called ``ideological art,'' proposing instead that the artist's function was to ``speak truth to power'' rather than to seek power. Wilson, he asserted, was proposing for black artists a theater of racial exclusion, in which playwrights could write only about black subject matter and actors could play only black roles. </P> "	"nyt_eng_199701.gz"
"90283"	"she"	"asserted"	" Others maintain that a degree of cultural stereotyping is inevitable and may not be all bad. ``It's important for people to understand that within the Latin community there is range,'' said Elisa Jimenez, a New York fashion designer and performance artist of part-Mexican descent. At the same time, an attraction to certain cultural stereotypes can be positive, she asserted, if ``it inspires us to be happier, more expressive _ any or all of those things that we want to be more of.'' </P> "	"nyt_eng_200104.gz"
