"pronoun"	"verb"	"context"	"filename"
"139787"	"it"	"read"	" Medallist has won two straight graded stakes, but his trainer, Allen Jerkens, said he was not sure he was ready to try races like the Haskell or the Travers. His front-running style may be more conducive to one-turn races. I don't know if this horse will handle two turns, Jerkens said. It's something we're going to have to find out. Maybe we'll try him around two turns in an allowance race first and see how he does, and then run in one of the bigger races. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20040711.0167 type=multi > <HEADLINE> METROPOLITAN DIARY </HEADLINE> <TEXT> A weekly column featuring readers' reports on life in the Big Apple.  NEW YORK -  Dear Diary:  Walking up Amsterdam Avenue near 70th Street on the Upper West Side, I noticed a mysterious, mangled beige mass covered with red on the sidewalk. I winced, thinking I was seeing the remains of a hapless bird or other creature, a sad version of Manhattan roadkill.  How had it met this cruel fate, I wondered.  Two blocks later, I noticed a discarded hamburger bun covered with ketchup on the sidewalk, and then several more buns in the blocks ahead. I realized I had passed a McDonald's along the way. My Manhattan roadkill turned out to be simply the sign of a carb-conscious city, people tossing their buns away in the hope of a more shapely body or derriere.  - JULIE WOSK  Dear Diary:  A friend and I were at a downtown outdoor cafe when a middle-aged woman seemingly homeless and in need of some mental help loomed over our table and began to harangue us about something she had seen on television.  Hoping she would move on to the next diners, we remained impassive. But when the woman realized we were ignoring her, she became furious and screamed, Don't you speak English? I kept silent while my friend, in her softest native French, feigned Oscar-worthy incomprehension.  The woman then berated us in perfect French and stomped away, leaving us laughing and wondering who's really who on the streets of Manhattan.  - MARCIA BLITZ  Dear Diary:  Recently, I went to the Jefferson Market Library in the West Village and took out the classic French horror noir film Eyes Without a Face. While walking up 11th Street, to my amazement, I saw in the street a plastic eyeball, the kind one might get in a novelty store.  I picked it up at the same moment a woman walking her dog was approaching. Feeling the need to tell someone, anyone, of this incredible coincidence, I tried to show her my find. She stared at it, and then I reached into my knapsack to show her the film. Before I could get the video out, she hurriedly moved away, horrified, her little beagle now removed from the street, tucked tightly in her arms.  - LAWRENCE FISHBERG  Dear Diary:  During a recent indefinite wait in a jury room at 100 Centre Street, I chatted with the woman next to me about Philip Roth's American Pastoral, which both of our book groups had read.  My friend had an experience with Philip Roth, she told me. He looks a lot like her husband -- same age, same height, same long face, same receding hairline. As she was walking down the street one day, she realized that Roth was walking toward her. She's not the celebrity stalker type, but she couldn't resist laughing and said to him, 'You look just like my husband.'  A few years ago my wife, Yvonne, and I were taking an after-dinner stroll on the Seattle waterfront. We decided to take a taxi back to our hotel. I flagged a yellow cab. He stopped and asked if we had called for a taxi, saying that was the procedure in Seattle.  Another couple trotted up to the taxi and said they thought they were back in New York, where people steal taxi rides. I replied, I'm from New York, and thought I could steal this one.  At that point the taxi driver said, I'm a New York taxi driver, I'll take all of you. Four of us piled into the cab.  Then the expected round of inquiries: where from in New York? I said, I'm from the Bronx.  If we were any farther from Bronx Science, we would have been in Puget Sound.  - STANLEY I. COHEN  Seen by Angela Dominguez recently: a tall, distinguished, well-dressed man waiting for the E train on the northbound 34th Street subway platform, holding what apparently was the only shopping bag he could find that morning. In big yellow letters, it read, Trick or Treat.  As Elizabeth Levine was walking on West 87th Street the other day, she suddenly heard loud, inarticulate yells and shrieks close behind her. Alarmed, she turned around and saw two young men in their 30s.  A little embarrassed, one said, pointing to his friend: He's a married man. Just letting out the stress. </TEXT> </DOC> <DOC id=NYT_ENG_20040711.0168 type=story > <HEADLINE> PHOEBE BRAND, 96, ACTRESS AND GROUP THEATER CO-FOUNDER </HEADLINE> <DATELINE> NEW YORK </DATELINE> <TEXT> 	nyt_eng_200407.gz
, he said,	 The site visit made plain how high the water table is around the site, and why the foundation wall is called a bathtub, since it functions like a bathtub in reverse. Stopping by to look at the cornerstone, Seymour found that a pool of water had seeped into the pit around its pedestal in recent days. The seepage, he said, showed why the integrity of the bathtub wall is so important, Accompanying him and Rinaldi was Pasquale DiFulco, a senior public information officer who used to pick up Port Authority cars on Level B3 when assignments took him out to the airports. Until Thursday, he had not been in the garage since August 2001. </P> 	nyt_eng_200407.gz
, she said,	 Sonny Patrick, a 50-year-old secretary in Chicago, said she has gone back and forth, back and forth on the question of war during the past year. The flawed intelligence, she said, left her once more wondering what to think -- both about war and about the coming presidential election. I need to think some more, she said quietly. For some with family and friends in the military, news of the flawed intelligence hit particularly hard. Some remembered hundreds of American soldiers who have died in Iraq, and wondered how their families must feel now. Some wondered whether service people in Iraq had read about the Senate report yet, and what they must be thinking. </P> 	nyt_eng_200407.gz
, he added,	 The desire for a government to decide who the next president will be or won't be was the original sin of the old regime, Durazo wrote. Mexico, he added, may be ready for a female president, but is not ready for the president to leave the presidency to his wife. The vehicle for Sahagun's political ambitions is a controversial charitable foundation she created, hence the comparisons to Argentina's Eva Peron </P> 	nyt_eng_200407.gz
, he said,	 The alternative, he said, was for the church to abandon those soldiers. </P> 	nyt_eng_200407.gz
, he says,	 If you long for the old days, when cellphones didn't exist, people were civil to each other and a Democrat was in the White House, here's the book for you. We don't know how you'll feel about it if you're a Republican. From anyone else you'd hate it, but Keillor might just sway you. In part, it's a love letter to Minnesota, where his political beliefs were born, but he also speaks up for public schools, the middle class and ordinary decency, which, he says, we are losing in George W. Bush's America. Keillor says Bush is an Etch-a-Sketch president with a voice like a dial tone. He calls Republicans nasty names (the one we'll always remember is hairy-backed swamp developers), with such fire and conviction that if your politics are anywhere left of center it will be mighty hard not to line up behind him. His eye is on November when he says that the party of Franklin Roosevelt and John Kennedy is not dead, merely sleeping. We Democrats are deciduous. We fade, lose heart, become torpid, languish, then the sap rises again, and we are passionate. This is a year for passion. </P> 	nyt_eng_200407.gz
, he says,	 Don't pick up this book if you're not willing to slow down and give your thoughts over to something far removed from the pace of modern life. Naturalist Steinhart strays from his usual subjects (although Alaskan bears make an amusing appearance in an early chapter) to investigate what he calls the renaissance of drawing. He explores the motives of people -- there are more than you think -- who regularly attend art classes or meet in groups to sketch from live models. We all drew as children, he says, but at some point most of us stopped. Why? And why, on the heels of an era that celebrated abstraction, are so many people returning to the pleasures of making figurative art, often late in life and with varying degrees of skill? His book is a mix of psychology, philosophy and engaging descriptions of what happens between artists and models, between students and teachers and between an artist's brain and his sketchpad. Steinhart has attended drawing groups for years. His self-portrait is on his book's dust jacket, more charming and revealing than any photo could be. </P> 	nyt_eng_200407.gz
, he says,	 I know what I believe. I will continue to articulate what I believe and what I believe. I believe what I believe is right. Let us now ponder the oratory eccentricities of President George W. Bush, whom Metcalf calls the Blunderer-in-Chief. Bush, he says, is a neologist, or an inventor of words. Among presidents, only Thomas Jefferson invented more, but his contributions (belittle, lengthily) have staying power while we'll remember Bush's words (misunderestimate, arbotreeist) more for their dottiness than anything else. Bush is one stop on Metcalf's entertaining tour of the speaking talents of 42 presidents. George Washington's speech was hampered by his false teeth, which Metcalf describes in awful detail. John Adams (the finest orator, with Lincoln close behind) once gave a speech that included a 727-word sentence. Jefferson is the White House occupant most quoted in the Oxford English Dictionary, John Adams is second, and third is Lady Bird Johnson, who appears 240 times. The OED quotes her husband twice. </P> 	nyt_eng_200407.gz
, he said,	 And that, he said, is costly to provide. </P> 	nyt_eng_200407.gz
, he said,	 The only way the relay would lose in Athens, he said, is if it drops the baton. We should be talking about world records, he said. </P> 	nyt_eng_200407.gz
, he said,	 Movement leaders chose the constitutional amendment as that vehicle, he said, but this vehicle has some problems with it. </P> 	nyt_eng_200407.gz
, it seems,	 This couple, it seems, went to the Nissan dealer to buy a car because of bad luck they had with a Ford Taurus sedan. According to their lawsuit, they told the Nissan dealer that they were disgusted with Ford and would never buy another Ford vehicle. </P> 	nyt_eng_200407.gz
, I think,	 But an even better match, I think, is pork, especially pork tenderloin. </P> 	nyt_eng_200407.gz
, he contends,	 But he also contends that choice does not necessarily equal freedom. In fact, he contends, choice today really constitutes a kind of imprisonment. </P> 	nyt_eng_200407.gz
, they say,	 Health professionals say the Walthers story illustrates the importance of immunization. Vaccines, they say, have eliminated the threat of catching many once prevalent diseases. </P> 	nyt_eng_200407.gz
, she said,	 As a business owner, she said, it's been difficult to avoid. For women who work in a corporate environment, it might be a more appropriate tip. </P> 	nyt_eng_200407.gz
, he said,	 He said the most popular version of poker among students by far is No Limit Texas Hold em, (also spelled Holdem) in which each player is dealt two cards and the dealer places five community cards face up that players can use to build a hand. It's the only game played in the World Series of Poker, he said, and young players have learned it by watching television. </P> 	nyt_eng_200407.gz
, he said,	 He said organizers have been very careful to make sure everything the club does is legal. They've even talked to the State Attorney's Office, he said, to see how they could legally put on a charity poker tournament in the fall. </P> 	nyt_eng_200407.gz
, he said,	 State Attorney Bill Cervone said Florida law does allow penny-ante card games, but imposes restrictions. Florida Statute 849.085 sets a limit of $10 a hand, meaning winnings must not exceed that amount for a single hand. Players must be 18 or older, he said, and the game must be played in a dwelling and cannot be part of a business enterprise. </P> 	nyt_eng_200407.gz
, he said,	 Bailey said he plays poker with a lot of freshmen who really know the game, which he said is evidence that they've been playing for a while. When he first started college, he said, freshmen who did play poker mostly were beginners. </P> 	nyt_eng_200407.gz
, he said,	 He said he tries to play at least two hours a day online, and if it's a big tournament, he may play six or seven hours. He tries to play more on weekends, he said, when less-skilled players tend to sit around the online tables. </P> 	nyt_eng_200407.gz
, she says,	 The result, she says, is a show that can play anywhere. (And it does: There are nine companies around the world, from Sydney to Tokyo.) The story of the lion king, she says, is not particularly African. In fact, she sees it as almost like a Greek myth, which enables it to transcend cultures. Even in Japan. </P> 	nyt_eng_200407.gz
, he added,	 Still, he added, Bravo is smart to embrace pop culture. They have access to the NBC archives. They could do a lot with that history. </P> 	nyt_eng_200407.gz
, he says,	 Twenty years ago, the view of divorce's effect on children was very benign, says David Popenoe, co-director of the National Marriage Project at Rutgers University in New Jersey. Now, he says, more people are aware of the fact that a reasonably high percentage of children are hurt for a long period of time. </P> "	"nyt_eng_200407.gz"
"144004"	"we"	"read"	" TRAVEL-CORSICA (Undated) -- In the end, the only problem with Corsica was figuring it out. The goal seemed so simple: to immerse ourselves as much as possible in the grave, hard splendor of the island, as the redoubtable traveler Dorothy Carrington wrote in her 1971 meditation on the history and anthropology of Corsica, Granite Island. The problem, of course, was how to see it all and do it all in 11 days -- a challenge given the island's profusion of natural wonders. There were, we read, glorious pleasure ports, primordial mountain fastnesses, mysterious menhirs, a distinctive cuisine and wines that demanded respect. But the barriers seemed formidable. By Glenn and Sarah Collins. </P> "	"nyt_eng_200410.gz"
"144214"	"we"	"read"	" The problem, of course, was how to see it all and do it all in 11 days -- a challenge given the island's profusion of natural wonders. There were, we read, glorious pleasure ports, primordial mountain fastnesses, mysterious menhirs, a distinctive cuisine and wines that demanded respect. </P> "	"nyt_eng_200410.gz"
"144260"	"we"	"read"	" TRAVEL-CORSICA (Undated) -- In the end, the only problem with Corsica was figuring it out. The goal seemed so simple: to immerse ourselves as much as possible in the grave, hard splendor of the island, as the redoubtable traveler Dorothy Carrington wrote in her 1971 meditation on the history and anthropology of Corsica, Granite Island. The problem, of course, was how to see it all and do it all in 11 days -- a challenge given the island's profusion of natural wonders. There were, we read, glorious pleasure ports, primordial mountain fastnesses, mysterious menhirs, a distinctive cuisine and wines that demanded respect. But the barriers seemed formidable. By Glenn and Sarah Collins. </P> "	"nyt_eng_200410.gz"
"145836"	"I"	"read"	" The hotel has an Aveda spa in the basement, but the Shirodhara relaxation treatment seemed somewhat superfluous. For me, it was enough just to loll around the parlor reading one of the Slow Food membership brochures fanned out next to a selection of local whiskies. Slow Food, an international organization dedicated to the celebration and preservation of artisanal foods and small-scale farming, is also, I read, dedicated to resisting the frenetic pace of the fast life. </P> "	"nyt_eng_200411.gz"
"148908"	"we"	"read"	" Celebrity brides, we read, plunk down $15,000 to $20,000 and more on Vera Wang and Badgley Mischka originals. </P> "	"nyt_eng_200501.gz"
"149707"	"she"	"read"	" At PS 105, Feldman, the librarian, has time to coordinate classroom lessons with teachers. For a kindergarten class studying transportation, she read, Don't Let the Pigeon Drive the Bus. Is this fiction or nonfiction? Feldman asked. </P> "	"nyt_eng_200502.gz"
"154310"	"I"	"read"	" At Scholastic.com, where the home page featured a clock to count down the days, hours, minutes and seconds to the book's release, the fine print said, Your order will be shipped as soon as it is available. And at BN.com, I read, PLEASE NOTE: We expect to deliver this item on or just after the release date of July 16, 2005. </P> "	"nyt_eng_200506.gz"
"156250"	"he"	"read"	" He decided to go public after reading about what happened to other men, stories he felt echoed his experience. Other boys, he read, reported being groped in the cabin. </P> "	"nyt_eng_200508.gz"
"174342"	"he"	"read"	" Still, he read, read, read. I know Mama felt his reading was excessive, my mother writes. One time she said, 'John, will you fix the lock on the kitchen door, and see if you can do it without bringing Socrates into it??' Books and reading became anathema to her, in one way, because they seemed to be obstacles to progress. </P> "	"nyt_eng_200612.gz"
