"pronoun"	"verb"	"context"	"filename"
"54348"	"they"	"fear"	" And later, they fear, utilities may be forced to seek even more sizable increases from consumers, despite assurances now that they will try to absorb the revenue losses by cutting costs. </P> "	"nyt_eng_199604.gz"
"59316"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59317"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59430"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59431"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59539"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59540"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59649"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59650"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"59996"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"60001"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"60003"	"I"	"fear"	" When the final reel on this flick has spun out, I fear, 1988 is going to seem, by comparison, less like the horror show it was and more like some light comedy. </P> "	"nyt_eng_199605.gz"
"63598"	"they"	"fear"	" Though friends attest to her political savvy, and some even speculate about a future White House run of her own, they worry about her in the White House fishbowl. The media, they fear, will inevitably try to puncture her bubble of perfection: They expect the usual stories about how she isn't as nice as she seems, or how she wields Lady Macbeth-style power behind the scenes. </P> "	"nyt_eng_199607.gz"
"67134"	"they"	"fear"	" As executives at banks such as NationsBank Corp. and First Union Corp. in North Carolina and Chase Manhattan Corp. in New York, ponder the potential profits from replacing currency with electronic cash, the people in charge of policing the world's money supply are nervous. Electronic cash, or e-cash, they fear, will let crooks hide, transfer and cleanse illicit gains like never before. </P> "	"nyt_eng_199608.gz"
"67352"	"they"	"fear"	" Smart cards don't just sound profitable to the banks that issue them. They might also reap fortunes for money launderers. As bank executives ponder the potential profits from replacing currency with electronic cash, the people in charge of policing the world's money supply are nervous. Electronic cash, or e-cash, they fear, will let crooks hide, transfer and cleanse illicit gains as never before. ``We're worried,'' says Allan Doody, the U.S. Custom Service's No. 2 financial cop. ``The problem is compounded 100 times with the thought of $100,000 in cash on a piece of plastic the size of a credit card.'' (NI BNK) </P> "	"nyt_eng_199608.gz"
"68658"	"I"	"fear"	" The truth, I fear, is grimmer. Jack Kemp wouldn't have abandoned this deeply held position unless he had to. </P> "	"nyt_eng_199608.gz"
"69565"	"I"	"fear"	" As long as Clinton is cleaning up tawdry images that don't square with the campaign image he's been carefully cultivating, The Macarena's days in the Democratic Party, I fear, may be numbered. </P> "	"nyt_eng_199608.gz"
"71209"	"I"	"fear"	" I, for one, have heard this so many times I am about to conclude it is true. Worse, I fear, Bob Dole and his advisers have concluded the same thing. Like the riffraff that Don King digs up to fight Mike Tyson, Campaign GOP appears ready to throw in the towel, several rounds before it is time for the fans to do the macarena. </P> "	"nyt_eng_199609.gz"
"72971"	"they"	"fear"	" In the future, they fear, information warfare assaults could be made against commercial networks like the banking system or utilities in several states. </P> "	"nyt_eng_199609.gz"
"73295"	"they"	"fear"	" In the future, they fear, information warfare assaults could be made against commercial networks like the banking system or utilities in several states. </P> "	"nyt_eng_199610.gz"
"74727"	"I"	"fear"	" Slaughter, with two academy-flavored books and several scholarly articles under his belt, has broken the confines of ordinary narrative history in this double biography. That may account for the introduction, which, I fear, could keep readers from getting further into the book. </P> "	"nyt_eng_199610.gz"
"76639"	"they"	"fear"	" Many owners of small stores are also convinced that the longer store hours will only hasten the rise of American-style shopping malls and big-city retail districts in cities like Frankfurt and Munich. At risk, they fear, are the picturesque village shopping districts where stores are nestled in gingerbread buildings on pedestrian-only cobblestone streets. </P> "	"nyt_eng_199611.gz"
"78456"	"I"	"fear"	" The magic that Walt Disney created then hasn't diminished, but for the new visitor, I fear, there are just too many choices. In '73 and again in '78, when our family had grown to six and we all wore Morris (the cat) backpacks so as not to get lost in the crowds, the biggest decision was how to use our ride coupons. Fortunately, Disney has long since dropped those tickets that ranged from A to E (we always seemed to have more A tickets for the less exciting rides than E's ) for a one-price-covers-all admission. </P> "	"nyt_eng_199611.gz"
"78747"	"they"	"fear"	" Even if these technical issues can be resolved, critics are unlikely to be won over. Any weakening in American opposition to the use of plutonium for power production, they fear, would have a serious symbolic impact. </P> "	"nyt_eng_199611.gz"
"82416"	"I"	"fear"	" ``The presents are scattered and broken, I fear, and Saint Nicholas won't come again for a year.'' </P> "	"nyt_eng_199612.gz"
"82522"	"I"	"fear"	" ``The presents are scattered and broken, I fear, and Saint Nicholas won't come again for a year.'' </P> "	"nyt_eng_199612.gz"
"82724"	"they"	"fear"	" But what troubles many of those who oppose assisted suicide is not Quill, but doctors who might be less able or willing to protect patients. To legalize it, they fear, is to put the nation on a slippery slope, without first changing the health care system and improving access to hospice care. </P> "	"nyt_eng_199701.gz"
"82818"	"they"	"fear"	" Opposition leaders contend that the emerging cracks within the ruling party, including the military and the police, are severe enough to see Milosevic challenged for power from within the government. Such a power struggle, they fear, would lead either to a coup or a declaration by the president of a state of emergency. And many fear that Milosevic may be planning a crackdown, including arrests of his opponents. </P> "	"nyt_eng_199701.gz"
"83590"	"I"	"fear"	" That the Heir Apparent does not exhibit this same fondness for fruitcake is, I fear, a failure on the part of his parents to instill and cultivate a certain sense of taste. Then again, if he had any sense of taste, he might not have chosen to be born into this particular family. </P> "	"nyt_eng_199701.gz"
"84944"	"I"	"fear"	" That was a decade ago, Mr. President. They were shooting then and they're shooting today and, I fear, they will be shooting tomorrow until and unless your ``future'' arrives. </P> "	"nyt_eng_199701.gz"
"88427"	"they"	"fear"	" Explorers returning from distant lands tell of aborigines so afraid of cameras that they recoil from the sight of a lens as if they were looking down the barrel of a gun. Taking their picture, they fear, is the same as stealing their soul. </P> "	"nyt_eng_199703.gz"
"88485"	"they"	"fear"	" If the cloned embryos survive, First will implant them in a week into the uteri of cows. The animals will have taken hormones to make their bodies think they are one week pregnant. That will make them ready to accept the tiny embryos, which will consist, by that time, of only eight cells each. Then, First said, if the process works as efficiently for them as it did for Wilmut, in about 10 months, ``we should get a calf.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970302.0155 type=advis > <DATELINE>  (BC-AZR-BUDGET-AZR) </DATELINE> <TEXT> The Arizona Republic plans to move the following stories for use by clients of the NYTimes News Service for Monday, March 3. If you have any questions, please call Vinton Supplee on the Republic News Desk at (602) 271-8286.  CLERKS (Phoenix) To politicians from President Clinton to Maricopa County Sheriff Joe Arpaio, the current, highly publicized crackdown on tobacco sales to kids is the noblest of crusades. But to Phoenix-area minimum-wage clerks who labor on the front lines, it seems more like a witchunt. And when the smoke clears, they fear, they're the ones who'll get burned. By RICHARD CASEY. Story will move in the ``A'' category.  KILLBOOK (Phoenix) You won't find Robert Smith's novel, The Pleasure of the Knife, in your local bookstore, although he's an expert in his field. The Arizona multiple killer's book, which he calls a crime tale ``told by a mad-dog killer,'' is available only in a bizarre catalog of items from some of the nation's most-notorious criminals. By RICHARD RUELAS. Story will move in the ``A'' category.  HOPI (Phoenix) As scientists watch in awe as Comet Hale-Bopp races toward a close encounter with Earth, Robert Morning Sky charts the streaking ball of ice and dust in fear. To Morning Sky, who is both Hopi and Apache, Hale-Bopp may be the legendary ``Yellow Star,'' an ancient sign of the ``end of time.'' Hopi elders have been expecting it for centuries. By BILL DONOVAN. Story will move in the ``A'' category.  GOODY-COL (Undated) _ I've been wondering whether I'd like to be cloned. Sure, there are moral quandries associated with it, but there are some practical uses, as well. By BILL GOODYKOONTZ. Story will move in the ``L'' category.  READINGROOM (undated) - William Boyd has a theory about Hollywood. Actually, he has several. You can find them in the title short story of his new book, The Destiny of Nathalie X. For example: Hollywood operates best when people go beyond the bounds of acceptable behavior. When they ignore moral twinges and betray friendships. The successful people are the ones who find themselves in a moral gray area and move right on into the black. By ANNE STEPHENSON. Story will move in the ``L'' category. (For use by N.Y. Times News Service clients) c.1997 The Arizona Republic </TEXT> </DOC> <DOC id=NYT_ENG_19970302.0156 type=story > <HEADLINE> MIDLOTHIAN, Scotland: herds immensely. </HEADLINE> <DATELINE>  (BC-SCI-CLONING-ART-2NDTAKE-NYT) </DATELINE> <TEXT> "	"nyt_eng_199703.gz"
"88501"	"they"	"fear"	" And when the smoke clears, they fear, they're the ones who'll get burned. </P> "	"nyt_eng_199703.gz"
"88523"	"they"	"fear"	" Explorers returning from distant lands tell of aborigines so afraid of cameras that they recoil from the sight of a lens as if they were looking down the barrel of a gun. Taking their picture, they fear, is the same as stealing their soul. </P> "	"nyt_eng_199703.gz"
"88828"	"I"	"fear"	" The answer, I fear, has to do with the battle between the news and entertainment divisions at any major network. Without re-enactments, ``Vital Signs'' becomes a news program, falling under the aegis of the news division. With re-enactments, it's entertainment, and the entertainment division retains control of the show and a coveted piece of the programming pie. </P> "	"nyt_eng_199703.gz"
"91658"	"I"	"fear"	" ``I think the public has a right to it on First Amendment grounds,'' says lawyer and civil libertarian Harvey Silverglate. ``That having been said, I fear, as an opponent of the death penalty, that it isn't going to change any minds.'' </P> "	"nyt_eng_200105.gz"
"92685"	"they"	"fear"	" Many labor leaders and Democratic officials voice fears that the White House is trying to divide labor by splitting the more conservative unions from the more liberal ones. This, they fear, could weaken labor's might in elections and lobbying. </P> "	"nyt_eng_200106.gz"
"92816"	"I"	"fear"	" My view of the ICC has changed. Though I still occupy the seat I've had for nearly a decade on an advisory board of Human Rights Watch, the emphasis that it _ and Amnesty _ place on prosecuting and punishing perpetrators of rights violations may, I fear, be misguided and even counterproductive. </P> "	"nyt_eng_200106.gz"
"92817"	"I"	"fear"	" My view of the ICC has changed. Though I still occupy the seat I've had for nearly a decade on an advisory board of Human Rights Watch, the emphasis that it _ and Amnesty _ place on prosecuting and punishing perpetrators of rights violations may, I fear, be misguided and even counterproductive. </P> "	"nyt_eng_200106.gz"
"94432"	"they"	"fear"	" In their letter to the regents, his colleagues said they ``welcome donors and the energy they bring to our projects.'' But in their view, exhibit ideas should be generated and vetted within the museum by trained professionals. Instead, they fear, major donors are being encouraged to finance their own projects. </P> "	"nyt_eng_200106.gz"
"94499"	"they"	"fear"	" In their letter to the regents, his colleagues said they ``welcome donors and the energy they bring to our projects.'' But in their view, exhibit ideas should be generated and vetted within the museum by trained professionals. Instead, they fear, major donors are being encouraged to finance their own projects. </P> "	"nyt_eng_200106.gz"
"95196"	"they"	"fear"	" Many minority interest groups resent the drift from narrow racial and ethnic pigeonholes. Fewer people identifying themselves as black or Hispanic or Asian, they fear, will mean a drop in their own political power, not to mention a drop in affirmative action largesse. Some of them push a separatist line, urging minorities to take pride in being ``of color'' and resist assimilation into the mainstream. </P> "	"nyt_eng_200107.gz"
"97806"	"they"	"fear"	" Ahlenius said business representatives are mobilizing to try to persuade President Bush to issue an executive order for an extension on the border-crossing visas. If that doesn't happen, they fear, sales losses are going to approach dangerous levels after a few more weeks. </P> "	"nyt_eng_200110.gz"
"97807"	"they"	"fear"	" Ahlenius said business representatives are mobilizing to try to persuade President Bush to issue an executive order for an extension on the border-crossing visas. If that doesn't happen, they fear, sales losses are going to approach dangerous levels after a few more weeks. </P> "	"nyt_eng_200110.gz"
"98595"	"they"	"fear"	" Negotiators said they planned to put all the gambling elements _ the Seneca casinos, the Catskills casinos, Powerball and the video lottery terminals _ into a single bill, to improve the chances of passage. Otherwise, they fear, legislators would be able to pick and choose, and some pieces of the package might fail. </P> "	"nyt_eng_200110.gz"
"105937"	"they"	"fear"	" The immediate backdrop for the debate is Israel's unilateral withdrawal from southern Lebanon in 2000. Since militant Palestinians concluded from the withdrawal that Israel will run if caused enough pain, anyone who cries uncle now is viewed by some as encouraging the enemy. If Israel leaves the West Bank and Gaza, they fear, Palestinian leaders will demand they leave Tel Aviv too. When asked what he thought of the reservists' letter, a senior military official pulled out the transcript of an interview last week in which Arafat called it ``an important turning point.'' </P> "	"nyt_eng_200202.gz"
"105939"	"they"	"fear"	" The immediate backdrop for the debate is Israel's unilateral withdrawal from southern Lebanon in 2000. Since militant Palestinians concluded from the withdrawal that Israel will run if caused enough pain, anyone who cries uncle now is viewed by some as encouraging the enemy. If Israel leaves the West Bank and Gaza, they fear, Palestinian leaders will demand they leave Tel Aviv too. When asked what he thought of the reservists' letter, a senior military official pulled out the transcript of an interview last week in which Arafat called it ``an important turning point.'' </P> "	"nyt_eng_200202.gz"
"106378"	"they"	"fear"	" Teachers, ever-protective of the sanctity of their grade books, say the board has robbed their independence and professionalism. Instead of a lesson about the importance of honesty and originality, they fear, students learned that complaining to higher powers mitigates punishment. </P> "	"nyt_eng_200202.gz"
"106657"	"they"	"fear"	" Now, they fear, the old Bush may be re-emerging. The change in view began with his decision to withdraw from the 1972 Anti-ballistic Missile Treaty, but since Russia seemed to react mildly, so did Europe. It accelerated when he declared that Taliban and al-Qaida fighters were not ``prisoners of war.'' Then came the ``axis of evil,'' a phrase that European and Asian allies alike said dangerously lumped together three countries that pose very different challenges. </P> "	"nyt_eng_200202.gz"
"111454"	"they"	"fear"	" However keen the satisfaction Israelis were felt at sealing Arafat in his office, they were also becoming aware that this has swelled his popularity among his people. If Arafat were killed, they fear, he could become even more dangerous as a symbol of struggle and defiance. </P> "	"nyt_eng_200204.gz"
"111460"	"they"	"fear"	" However keen the satisfaction Israelis were felt at sealing Arafat in his office, they were also becoming aware that this has swelled his popularity among his people. If Arafat were killed, they fear, he could become even more dangerous as a symbol of struggle and defiance. </P> "	"nyt_eng_200204.gz"
"114253"	"they"	"fear"	" To Sharon and other senior Israeli officials, the U.N. inquiry is a case of selective investigation, to be followed, they fear, by spurious prosecution. Why, they ask, does the United Nations show no interest in investigating suicide bombings that have killed Israelis? Why does it show no interest in investigating Israel's charges of ties between Yasser Arafat and terrorism? </P> "	"nyt_eng_200204.gz"
"117413"	"I"	"fear"	" ``The prospect of 30 or more states devising their own rules governing information integrity in national capital markets would, I fear, have the opposite effect of introducing unnecessary confusion _ the worst thing there is for smooth market operations, and therefore actually harmful to the interests of investors everywhere,'' Baker's letter said. </P> "	"nyt_eng_200206.gz"
"117415"	"I"	"fear"	" ``The prospect of 30 or more states devising their own rules governing information integrity in national capital markets would, I fear, have the opposite effect of introducing unnecessary confusion _ the worst thing there is for smooth market operations, and therefore actually harmful to the interests of investors everywhere,'' Baker's letter said. </P> "	"nyt_eng_200206.gz"
"117542"	"I"	"fear"	" ``The prospect of 30 or more states devising their own rules governing information integrity in national capital markets would, I fear, have the opposite effect of introducing unnecessary confusion _ the worst thing there is for smooth market operations, and therefore actually harmful to the interests of investors everywhere,'' Baker's letter said. </P> "	"nyt_eng_200206.gz"
"117544"	"I"	"fear"	" ``The prospect of 30 or more states devising their own rules governing information integrity in national capital markets would, I fear, have the opposite effect of introducing unnecessary confusion _ the worst thing there is for smooth market operations, and therefore actually harmful to the interests of investors everywhere,'' Baker's letter said. </P> "	"nyt_eng_200206.gz"
"119315"	"they"	"fear"	" Although the precise shape of the policy remained unclear, the resurgence of suicide attacks raised alarm among moderates on both sides: Extremists, they fear, are in control of the political agenda and the battlefield here, greatly complicating the future. </P> "	"nyt_eng_200206.gz"
"121176"	"I"	"fear"	" I dread making the chairs. I like building chairs, but I don't like building anything more than once. That's why I'll never become a full-time furniture maker. Building six chairs will approach drudgery, I fear, before I'm through. But I'm committed to this project. </P> "	"nyt_eng_200207.gz"
"126914"	"they"	"fear"	" Many UN diplomats believe Bush to be dangerously focused on launching an attack. Even the administration's new draft UN resolution, they fear, is so tough that Iraq was bound to reject it, paving the war toward war. And they worry that the United States has no concern about how that will affect the region or Iraq's future. </P> "	"nyt_eng_200209.gz"
"127396"	"they"	"fear"	" For them, Aki-Yurt is truly a refuge, where security is in numbers and where the tents provide a palpable symbol of the costs of the war in Chechnya. Dispersing the refugees would make it easier, they fear, for the authorities to exert even greater pressure to force out the Chechens. </P> "	"nyt_eng_200210.gz"
"127669"	"we"	"fear"	" At this point, we almost admire Ingrid's determination to protect Astrid from character-weakening influences. But when the blood mother all but Dr. Lecters Astrid's next foster mom -- an insecure but well-off and loving actress played by Zellweger -- into desperate acts, the girl finally realizes that Ingrid is more toxic than that flower she so gorgeously resembles. The girl rebels quite seriously; and, we fear, self-destructively. But the real showdown between the Magnussens is yet to come. </P> "	"nyt_eng_200210.gz"
"128479"	"I"	"fear"	" ``I wouldn't have made pictures of skulls if you couldn't see yourself and death at the same time,'' Fuss said. He seems touchingly concerned about the spiritual education of his viewers. But then there's that chill. If Fuss had to wait for a live human head to turn to a dry skull, I fear, he would gladly do it. </P> "	"nyt_eng_200210.gz"
"131361"	"they"	"fear"	" ``The things I do let back into my life, I feel like I'm less attached to them. The reason we hold on to things is the history that we attach to them. But if you can hold on to that history, that's almost enough.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021118.0261 type=advis > <HEADLINE> Editors, in addition to those stories listed on the </HEADLINE> <DATELINE> 11-18-02 19:34:00EST (BC-UPDATE-NYT-BUDGET) </DATELINE> <TEXT> Editors, in addition to those stories listed on the AM-NYT-BUDGET, AM-ADD-NYT-BUDGET, BC-PAGE1-CONSIDER, BC-EARLY-FRONTPAGE and BC-FINFRONTS, these stories will also move on The New York Times News Service wire for Tuesday, Nov. 19. The New York Times News Service night supervisor is Mitch Keller; phone: 888-346-9867; e-mail: mikell(at)nytimes.com.  INTERNATIONAL  (Will move in the ``i'' news file.)  EU-EXPANSION (Paris) _ Moving one step closer to a sweeping enlargement of the European Union, foreign ministers of the 15-nation union meeting on Monday in Brussels tentatively agreed to May 1, 2004, as the date on which 10 new member states would be admitted. By John Tagliabue.  SCOTLAND-HAGGIS (Edinburgh, Scotland) _ Don't go making any sausage factory jokes around the makers of haggis, the misunderstood delicacy. ``We only hire people who can convince me that they have a real passion for it,'' said Jo Macsween, 34, co-director with her brother James, 30, of the family business, Macsween of Edinburgh, that turns out more than 500 tons of the stuff a year. As emblematic of this dark and rugged land as shortbread, tartan and foul weather, haggis is today more popular than ever. An Edinburgh Journal by Warren Hoge.  FINANCIAL  (Will move in ``f'' news file.)  BRAZIL-PRICES (Sao Paulo, Brazil) _ Prices are a very touchy subject in Brazil. The country was plagued by hyperinflation in the 1980s, then enjoyed eight years of relative stability after adopting a new currency, the real, in 1994. Now, Brazilians are watching nervously as the annual inflation rate creeps back up toward double digits again, in large part because the real has fallen sharply against the dollar this year. Despite repeated public promises from newly elected President Luiz Inacio Lula da Silva and his aides that the government will honor Brazil's debts and keep a lid on the budget deficit, some economists say they expect his government to emphasize economic growth over fighting inflation. In fact, they fear, the government may be tempted to allow inflation to accelerate as a way of easing the country's fiscal constraints, at least cosmetically. By Tony Smith.  Story has moved.  CULTURE  (Will move in ``e'' news file.)  POETRY-GIFT (Chicago) _ An ailing heiress who tried but failed to have her poems published in a small literary journal has given that journal an astonishing bequest that is likely to be worth more than $100 million. Ruth Lilly, an heir to the Eli Lilly pharmaceutical fortune, submitted several poems to Poetry magazine during the 1970's and was rewarded only with handwritten rejection notes from the editor, Joseph Parisi. Evidently she did not take the rejections personally. Parisi announced her gift at the magazine's 90th-anniversary dinner on Friday. By Steven Kinzer.  Story has moved.  SCIENCE  (Will move in ``a'' news file.)  SCI-WILDLIFE-BOTULISM (Undated) _ This fall is turning out to be the deadliest yet for loons, ducks and other birds that encounter a natural outbreak of a rare form of the nerve toxin botulism in Lake Erie. Ward Stone, director of the New York Department of Environmental Conservation Pathology Laboratory in Delmar, N.Y., which studies the dead birds, said that over the last two weeks his staff had picked up more than 5,500 birds along the shores of Lake Erie in western New York. By Jim Robbins.  Story has moved.  SCI-STICKY-MITTENS (Undated) _ Ever-determined _ and ignoring a lack of solid evidence in these areas _ you cranked up the Baby Mozart CD while the kid was still in utero, and you've even dangled alphabet flash cards in front of the baby's face, when no one was looking. Hello, Ivy League. It's all over but the waiting. But aren't we forgetting something? You know, the sticky mittens. Psychologists at Duke University say they have discovered that if you slip a pair of Velcro-covered mittens on an infant's hands, and then put some more Velcro on toys, the child can pick up the toys, instead of just batting at them. After a while, the psychologists say, the child begins to explore objects in a more sophisticated manner than do babies who are sticky-mittenless. By Eric Nagourney.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20021118.0262 type=story > <HEADLINE> TO SCOTS, THEIR NATIONAL DELICACY IS MORE THAN A MERE CONCOCTION OF </HEADLINE> <DATELINE> EDINBURGH, Scotland  (BC-SCOTLAND-HAGGIS-ART-N) </DATELINE> <TEXT> "	"nyt_eng_200211.gz"
"134075"	"they"	"fear"	" SAN FRANCISCO _ Corporate lawyers are about to make a huge racket about a proposed regulation called the ``noisy withdrawal'' rule that, they fear, could transform them from confidants into cops. </P> "	"nyt_eng_200212.gz"
"139110"	"they"	"fear"	" Strict permitting, they fear, will bring delays, citizen lawsuits and requirements for expensive antipollution equipment. </P> "	"nyt_eng_200401.gz"
"139590"	"they"	"fear"	" But as Iraq's newly sovereign government and its US allies seek to win popular support, the Sweib project shows how the task of rebuilding Iraq is growing more complicated as it becomes more urgent. The disappointments and increasing violence of the past year have raised the stakes. Local leaders who joined US troops at the ribbon-cutting several weeks ago have bet their reputations -- and, they fear, their lives -- that this time, the Americans will deliver. </P> "	"nyt_eng_200407.gz"
"142045"	"they"	"fear"	" Dominoes, card games and bingo at the social center fill their quiet evenings. But a drove of new residents, they fear, will shatter the charm of this 55 and older community. </P> "	"nyt_eng_200408.gz"
"142691"	"they"	"fear"	" Building contractors here are hiring as fast as they can and rushing to sign up customers for repairs before, they fear, battalions of out-of-state carpenters and roofers pour in. </P> "	"nyt_eng_200409.gz"
"145018"	"they"	"fear"	" The action/horror movie can be exciting, but it's not usually very frightening. Ridley Scott's Alien (1979) gave people nightmares; James Cameron's action-packed sequel, Aliens (1986), did not. Horror is essentially a passive genre: Terrible things happen, and you're powerless to prevent them. And for the audience, the experience of watching the movie is, at its purest, a yielding of rational control, the kind of total surrender that takes will and conscious agency out of the equation. Sober, practical-minded adults on the whole do not enjoy that feeling: It undermines their sense of power over their own lives -- without which, they fear, everything they've built could fall apart, everything they value could be lost. Kids, who have less to lose and fewer illusions about their power in the world, give up control a lot more willingly, even eagerly, and therefore rate going to horror movies only a little below getting drunk and having sex in their hierarchy of desirable activities. </P> "	"nyt_eng_200410.gz"
"145142"	"they"	"fear"	" Meanwhile, here in the slowly beating heart of the remaining U.S. textile industry, workers and owners of factories still operating along a stretch of Interstate 85 from Charlotte to Greensboro see the dawning of 2005 as a death sentence. More companies, they fear, will go bankrupt. More communities will wither like Kannapolis, and thousands more workers will be desperate for training, employment and health insurance. </P> "	"nyt_eng_200411.gz"
"147659"	"they"	"fear"	" Senate Democrats were indignant because empty-seat voting was being ended only for no votes. Currently, Democrats who miss votes that they want to oppose can return to the Senate chamber and seek unanimous consent to change their votes to no. Now, they fear, they will miss committee meetings that Republicans will be able to attend if they have to stick around to be recorded as voting against bills on the floor. </P> "	"nyt_eng_200501.gz"
"148854"	"they"	"fear"	" Disney's warning is typical of those that precede contentious books. Publishers often receive letters of warning from the subjects of unpublished books, partly to influence what is being written. Publishers, for their part, worry that leaks may jeopardize deals for serials and television appearances by authors. Revealing some of the best parts early, they fear, may also keep people from buying the book. </P> "	"nyt_eng_200501.gz"
"149062"	"they"	"fear"	" US officials are counting on Islamists who oppose a direct role for clerics in government to prevail; otherwise, they fear, Iraq's Shi'ite majority could push the country in the direction of neighboring theocratic Iran. The officials say Iraq's Shi'ite clergy has supported democratic principles, including elections, and shown political restraint since the fall of Saddam Hussein's regime. </P> "	"nyt_eng_200502.gz"
"152979"	"I"	"fear"	" But knowing what we know now about the church, if Flynn is a pedophile then it is only Sister Aloysius's sense of certainty that can protect her children. That is the conflict that makes Doubt such an unsettling work and that, I fear, gets short shrift from Shanley and many of the play's supporters. I was surprised to hear so many in the audience so vocally taking sides against Sister Aloysius. </P> "	"nyt_eng_200505.gz"
"158995"	"we"	"fear"	" Worse, we fear, we fostered an impression that The Times put a higher premium on protecting its reporters than on coming clean with its readers, he wrote. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20051021.0251 type=story > <HEADLINE> WITH THEIR STARS INJURED, U.S. WOMEN LIMP ALONG </HEADLINE> <DATELINE> ATLANTIC CITY, N.J. </DATELINE> <TEXT> "	"nyt_eng_200510.gz"
"159813"	"we"	"fear"	" Failure to act, we fear, will make America like a pitiful giant, he told a news conference, likening the United States to the fictional Gulliver surrounded by tiny Lilliputians. </P> "	"nyt_eng_200511.gz"
"161130"	"I"	"fear"	" The spread of amplification, even in classical music, is inseparable, I fear, from another growing national problem: hearing impairment. </P> "	"nyt_eng_200512.gz"
"165712"	"I"	"fear"	" This is when I start to formulate my own run-off-and-join-the-circus fantasy. It's also, I fear, when I use my ab muscles just a little bit too much. </P> "	"nyt_eng_200604.gz"
"168382"	"I"	"fear"	" He placed them all in the Ryder Cup bag. Nelson had a 9-3-1 record in those international matches, leading to the assumption that one day he'd be called to captain the U.S. squad. But that call never came. That ship has sailed, I fear, Nelson said. </P> "	"nyt_eng_200606.gz"
"168670"	"I"	"fear"	" Nothing like that good ol' authentic hillbilly sound, even if its makers come from the hills of Bohemia. Druha Trava is a lively gaggle of Czech bluegrass enthusiasts, and the Central European ears they bring to this most American musical genre makes for vigorous and refreshing picking. Though the band has penned a few fine breakdowns of its own, the main approach here is to banjo-up tunes by Western roots superstars as diverse as Johnny Cash and Mark Knopfler, Dylan and Tom Waits. Lead vocalist Robert Krestan -- singing, I fear, phonetically -- often brings a robust, craggy literalness to lyrics of even the tenderest spirituality, and the band tends to wander off the Appalachian Trail into odd Celtic glens. But even if they sound a little odd at times, and some of these covers are just flat wrongheaded from the start (of all the Creedence songs to go bluegrass with, Bad Moon Rising should probably be the last one chosen), the commitment is never less than full-on and the results often exhilarating. </P> "	"nyt_eng_200607.gz"
"169168"	"I"	"fear"	" My wife has lived in the South for most of her life, but not long enough, I fear, to leave kudzu out of her kitchen after hearing Alton Brown say it's good to eat. </P> "	"nyt_eng_200608.gz"
"169170"	"I"	"fear"	" My wife has lived in the South for most of her life, but not long enough, I fear, to leave kudzu out of her kitchen after hearing Alton Brown say it's good to eat. </P> "	"nyt_eng_200608.gz"
"169394"	"they"	"fear"	" They say the rhetoric used by those border restrictionists, such as the Minuteman Civil Defense Corps and CAPS, teeters on alarmism rather than focusing on the country's broken border system. And, they fear, it is dangerously fanning the flames of hate. </P> "	"nyt_eng_200608.gz"
"169877"	"I"	"fear"	" Once upon a time, losing brought a brief period of sorrow. Now it brings rage. The rest of the season, I fear, will not be much fun. </P> "	"nyt_eng_200608.gz"
"169905"	"we"	"fear"	" Iraqis are too focused on surviving. They are too angry at Americans. And they are too suspicious of each other to consider whether they may also bear some responsibility for the past -- or for ensuring that such horrors never happen again. Those, we fear, are the real spoils of the Iraq war. </P> "	"nyt_eng_200608.gz"
