"pronoun"	"verb"	"context"	"filename"
"82829"	"we"	"wonder"	" Yet, we wonder, what is the direct link between sponsorship and increased business? Evidence is always scant on this question. Do people sending documents switch from UPS to Fedex moments after the Orange Bowl? From Wise to Tostitos at halftime of the Fiesta during an attack of the munchies? </P> "	"nyt_eng_199701.gz"
"83584"	"you"	"wonder"	" McDowell shares that sentiment with his pal, Pearl Jam's media-phobic singer Eddie Vedder. But as a musician, McDowell opens up and bleeds, emotionally speaking _ and he doesn't mind the pre-show chat. His music, REM-ish pop-rock with a folkish backbone, goes up and down, roams from joy to rage and angst. And, you wonder, what could McDowell feel angst or get angry about? </P> "	"nyt_eng_199701.gz"
"83802"	"I"	"wonder"	" How many other public figures outside the United States, I wonder, would make such an unequivocal statement? Of course, the mayor of New York sort of has to: after all, the symbol by which his city is known throughout the world is a statue dedicated to immigrants and to the reception they can expect when they get here. </P> "	"nyt_eng_199701.gz"
"85442"	"I"	"wonder"	" This is not a classroom, I think to myself. I've been misled into teaching English in a pneumonia ward. And why, I wonder, does no one carry handkerchiefs anymore? </P> "	"nyt_eng_199701.gz"
"85554"	"I"	"wonder"	" This is not a classroom, I think to myself. I've been misled into teaching English in a pneumonia ward. And why, I wonder, does no one carry handkerchiefs anymore? </P> "	"nyt_eng_199701.gz"
"92283"	"you"	"wonder"	" ``Sometimes you raise kids, and when they grow up, you wonder, `Is this my kid?''' William Sanders said. ``That's what I feel with Barry. He's so different, sometimes I don't recognize him. He's trying to prove money or records don't motivate him. But I always thought he was motivated by the love of football.'' </P> "	"nyt_eng_200105.gz"
"92307"	"I"	"wonder"	" How, I wonder, you got so far without blemish? </P> "	"nyt_eng_200105.gz"
"92853"	"I"	"wonder"	" What, I wonder, must Butch be thinking? </P> "	"nyt_eng_200106.gz"
"93517"	"they"	"wonder"	" D.C. Denison can be reached by e-mail at denison(at)globe.com. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010613.0068 type=advis > <DATELINE>  (BC-CROC-SURVIVAL-TACTICS-AND-MORE-DISCOVER-ADVISORY-NYTSF) </DATELINE> <TEXT> ATTENTION EDITORS: The following articles from Discover magazine are available as ``separate-buys'' from The New York Times Syndicate. For purchase information, see end of text.  ALL THE ART IS FREE OF CHARGE AND AVAILABLE ELECTRONICALLY.  EVERYTHING YOU NEED TO KNOW ABOUT SURVIVAL YOU CAN LEARN FROM AN ALLIGATOR  (1,400 words)  LIFE-LESSONS-FROM-ALLIGATORS-DISCOVER _ Very few members of the animal kingdom have survived as long _ 200 million years _ as crocodilians. That fact alone drives scientists in their search for data and understanding. How, they wonder, did crocodilians manage to survive apocalyptic environmental and climatic shifts, including whatever killed the dinosaurs? How did they differ from their cousins who perished? And most important of all, what can their stunning adaptability tell us about the long-term prospects of survival for Homo sapiens? By Jack McClintock.  FREE ART: Three color slides showing alligators in marshland are available on Wieck, Newscom or by calling William Gonzalez at 212-499-3355.  CASE STUDY: THE SLEEPING GIANT  (1,200 words)  TUBERCULOSIS-DISCOVER _ Tony Dajer, the assistant director of the emergency room at New York University's Downtown Hospital in New York City, reports on how he treated a patient suffering from mycobacterium tuberculosis. The tuberculosis bacillus can be fiendishly elusive. It always enters through the lungs, but it doesn't always stay there. In about 15 percent of cases, the first signs of disease crop up elsewhere. And in half of those cases, chest X rays are normal. This patient's diagnosis: It had reached her brain. By Tony Dajer.  FREE ART: One color illustration showing a human brain is available on Wieck, Newscom or by calling William Gonzalez at 212-499-3355.  Both stories are also available in Spanish.  For more information about purchasing these articles as ``separate-buys,'' please contact one of the following New York Times Syndicate Sales Representatives:  NONSUBSCRIBERS: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: KARL HORWITZ in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331.  _ The New York Times Syndicate. </TEXT> </DOC> <DOC id=NYT_ENG_20010613.0069 type=advis > <DATELINE>  (BC-CROC-SURVIVAL-TACTICS-AND-MORE-DISCOVER-ADVISORY-NYTSF) </DATELINE> <TEXT> ATTENTION EDITORS: The following articles from Discover magazine are available as ``separate-buys'' from The New York Times Syndicate. For purchase information, see end of text.  ALL THE ART IS FREE OF CHARGE AND AVAILABLE ELECTRONICALLY.  EVERYTHING YOU NEED TO KNOW ABOUT SURVIVAL YOU CAN LEARN FROM AN ALLIGATOR  (1,400 words)  LIFE-LESSONS-FROM-ALLIGATORS-DISCOVER _ Very few members of the animal kingdom have survived as long _ 200 million years _ as crocodilians. That fact alone drives scientists in their search for data and understanding. How, they wonder, did crocodilians manage to survive apocalyptic environmental and climatic shifts, including whatever killed the dinosaurs? How did they differ from their cousins who perished? And most important of all, what can their stunning adaptability tell us about the long-term prospects of survival for Homo sapiens? By Jack McClintock.  FREE ART: Three color slides showing alligators in marshland are available on Wieck, Newscom or by calling William Gonzalez at 212-499-3355.  CASE STUDY: THE SLEEPING GIANT  (1,200 words)  TUBERCULOSIS-DISCOVER _ Tony Dajer, the assistant director of the emergency room at New York University's Downtown Hospital in New York City, reports on how he treated a patient suffering from mycobacterium tuberculosis. The tuberculosis bacillus can be fiendishly elusive. It always enters through the lungs, but it doesn't always stay there. In about 15 percent of cases, the first signs of disease crop up elsewhere. And in half of those cases, chest X rays are normal. This patient's diagnosis: It had reached her brain. By Tony Dajer.  FREE ART: One color illustration showing a human brain is available on Wieck, Newscom or by calling William Gonzalez at 212-499-3355.  Both stories are also available in Spanish.  For more information about purchasing these articles as ``separate-buys,'' please contact one of the following New York Times Syndicate Sales Representatives:  NONSUBSCRIBERS: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: KARL HORWITZ in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331.  _ The New York Times Syndicate. </TEXT> </DOC> <DOC id=NYT_ENG_20010613.0070 type=advis > <DATELINE>  (BC-CROC-SURVIVAL-TACTICS-AND-MORE-DISCOVER-ADVISORY-NYTSF) </DATELINE> <TEXT> ATTENTION EDITORS: The following articles from Discover magazine are available as ``separate-buys'' from The New York Times Syndicate. For purchase information, see end of text.  ALL THE ART IS FREE OF CHARGE AND AVAILABLE ELECTRONICALLY.  EVERYTHING YOU NEED TO KNOW ABOUT SURVIVAL YOU CAN LEARN FROM AN ALLIGATOR  (1,400 words)  LIFE-LESSONS-FROM-ALLIGATORS-DISCOVER _ Very few members of the animal kingdom have survived as long _ 200 million years _ as crocodilians. That fact alone drives scientists in their search for data and understanding. How, they wonder, did crocodilians manage to survive apocalyptic environmental and climatic shifts, including whatever killed the dinosaurs? How did they differ from their cousins who perished? And most important of all, what can their stunning adaptability tell us about the long-term prospects of survival for Homo sapiens? By Jack McClintock.  FREE ART: Three color slides showing alligators in marshland are available on Wieck, Newscom or by calling William Gonzalez at 212-499-3355.  CASE STUDY: THE SLEEPING GIANT  (1,200 words)  TUBERCULOSIS-DISCOVER _ Tony Dajer, the assistant director of the emergency room at New York University's Downtown Hospital in New York City, reports on how he treated a patient suffering from mycobacterium tuberculosis. The tuberculosis bacillus can be fiendishly elusive. It always enters through the lungs, but it doesn't always stay there. In about 15 percent of cases, the first signs of disease crop up elsewhere. And in half of those cases, chest X rays are normal. This patient's diagnosis: It had reached her brain. By Tony Dajer.  FREE ART: One color illustration showing a human brain is available on Wieck, Newscom or by calling William Gonzalez at 212-499-3355.  Both stories are also available in Spanish.  For more information about purchasing these articles as ``separate-buys,'' please contact one of the following New York Times Syndicate Sales Representatives:  NONSUBSCRIBERS: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: KARL HORWITZ in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331.  _ The New York Times Syndicate. </TEXT> </DOC> <DOC id=NYT_ENG_20010613.0071 type=story > <HEADLINE> EVERYTHING YOU NEED TO KNOW ABOUT SURVIVAL YOU CAN LEARN FROM AN </HEADLINE> <DATELINE>  (BC-LIFE-LESSONS-FROM-ALLIGATORS-DISCOVER-ART-1400WDS-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200106.gz"
"93518"	"they"	"wonder"	" How, they wonder, did crocodilians manage to survive apocalyptic environmental and climatic shifts, including whatever killed the dinosaurs? How did they differ from their cousins who perished? And most important of all, what can their stunning adaptability tell us about the long-term prospects of survival for Homo sapiens? </P> "	"nyt_eng_200106.gz"
"93520"	"they"	"wonder"	" How, they wonder, did crocodilians manage to survive apocalyptic environmental and climatic shifts, including whatever killed the dinosaurs? How did they differ from their cousins who perished? And most important of all, what can their stunning adaptability tell us about the long-term prospects of survival for Homo sapiens? </P> "	"nyt_eng_200106.gz"
"96132"	"they"	"wonder"	" But critics say it's dangerous to blend too much advertising with content. What's next, they wonder, the mixing of advertising with news? </P> "	"nyt_eng_200109.gz"
"96133"	"they"	"wonder"	" But critics say it's dangerous to blend too much advertising with content. What's next, they wonder, the mixing of advertising with news? </P> "	"nyt_eng_200109.gz"
"96617"	"they"	"wonder"	" But critics say it's dangerous to blend too much advertising with content. What's next, they wonder, the mixing of advertising with news? </P> "	"nyt_eng_200109.gz"
"96618"	"they"	"wonder"	" But critics say it's dangerous to blend too much advertising with content. What's next, they wonder, the mixing of advertising with news? </P> "	"nyt_eng_200109.gz"
"97062"	"they"	"wonder"	" What will happen, they wonder, when the United States and its allies decide their mission in Afghanistan is done? Will Pakistan, a country that has unwittingly become a frontline state in the new war against terrorism, be forgotten and left alone to deal with the messy aftermath of war, as it was after the Soviets pulled out of Afghanistan? </P> "	"nyt_eng_200109.gz"
"97113"	"you"	"wonder"	" ``You're in the hands of one of the finest surgeons in the history of the game, but whenever a guy is having surgery, sure, you wonder,'' Dodgers interim general manager Dave Wallace said. ``The offseason plan is to get depth in the organization. You have to create a situation where you have some depth, anticipating that it's not a perfect world and (knowing) stuff like this happens a lot.'' </P> "	"nyt_eng_200109.gz"
"101615"	"they"	"wonder"	" Worse, they wonder, what will happen if there is another major attack in the United States before Washington gives New York the money it was promised? </P> "	"nyt_eng_200111.gz"
"102618"	"we"	"wonder"	" So, we wonder, we know exactly who she is; what's going to happen? </P> "	"nyt_eng_200112.gz"
"106780"	"they"	"wonder"	" Some tenants have shifted from one temporary apartment to the next, living with friends or leasing apartments nearby. Some have plunged into their work, while others can scarcely muster the energy. Always, they wonder, when can they go back? And to what? </P> "	"nyt_eng_200202.gz"
"110461"	"they"	"wonder"	" Many young people are suspicious of the clergy, of religion, says Moore, who spent his six years in prison reading the Bible and other books. Where was God, they wonder, when Precious Doe was decapitated? </P> "	"nyt_eng_200203.gz"
"113253"	"you"	"wonder"	" You want to know why the Rangers are being so ``understanding'' with John Rocker. You want to know why they're giving him extra time, beyond the normal 72 hours, to report to Oklahoma. Why, you wonder, not just release him and be done with it? </P> "	"nyt_eng_200204.gz"
"113515"	"they"	"wonder"	" Although many object that it is still too soon to write Koizumi off completely, people here are wondering how Japan got into this situation in the first place. How is it, they wonder, that a prime minister who came into office promising painful changes he said were necessary to clear the way for a brighter economic future has failed to carry out any major structural reforms. </P> "	"nyt_eng_200204.gz"
"117740"	"I"	"wonder"	" On the drive home I find myself staring wistfully out the window at rivers and brooks I have never noticed before. What would it be like to stand on that particular bank, I wonder, and what weight rod and type of fly might I use there? </P> "	"nyt_eng_200206.gz"
"120713"	"I"	"wonder"	" Next time, I want to try Hakka stew, made with braised organic pork belly, five spice, woodear mushrooms, baby leeks and garlic. How, I wonder, would it stack up to Alain Ducasse's resoundingly rich slow-cooked pork belly? </P> "	"nyt_eng_200207.gz"
"123818"	"they"	"wonder"	" For all the talk of advancing the story and bringing closure, however, one unscripted TV moment from last Sept. 11 still has the power to bring many Americans to their knees emotionally. At first, the networks seemed to constantly replay that horrific footage of the hijacked planes slamming into the twin towers. Even after viewer complaints prompted ABC to shelve it and other networks to severely limit its use, many people can't erase the image from their memories. So, why, they wonder, would any network show it again? </P> "	"nyt_eng_200208.gz"
"123819"	"they"	"wonder"	" For all the talk of advancing the story and bringing closure, however, one unscripted TV moment from last Sept. 11 still has the power to bring many Americans to their knees emotionally. At first, the networks seemed to constantly replay that horrific footage of the hijacked planes slamming into the twin towers. Even after viewer complaints prompted ABC to shelve it and other networks to severely limit its use, many people can't erase the image from their memories. So, why, they wonder, would any network show it again? </P> "	"nyt_eng_200208.gz"
"130800"	"I"	"wonder"	" What is it about the Greeks, I wonder, that makes high concept artists like the Woosters and their ilk prone to such wholesale futzing? Granted, Euripides' tale should make for a point of departure, but is the Woosterian techno-slickness really meant to appeal to anything beyond our appreciation for gadgetry and machinery? </P> "	"nyt_eng_200211.gz"
"132717"	"they"	"wonder"	" ``Players are like little kids,'' he said. ``When things aren't going well, they wonder, `Oh, my God, what's wrong.' And when they are going good, they don't understand why. When they go bad, we don't want them trying 22 different things. We want them to know how to correct things quickly so things don't stay bad.'' </P> "	"nyt_eng_200212.gz"
"133227"	"they"	"wonder"	" The second question is asked by the families who are eligible. Why, they wonder, are some among them worth more in death than others? </P> "	"nyt_eng_200212.gz"
"133234"	"they"	"wonder"	" The second question is asked by the families who are eligible. Why, they wonder, are some among them worth more in death than others? </P> "	"nyt_eng_200212.gz"
"133961"	"they"	"wonder"	" The second question is asked by the families who are eligible. Why, they wonder, are some among them worth more in death than others? </P> "	"nyt_eng_200212.gz"
"134687"	"I"	"wonder"	" What goes through Billy Bulger's head, I wonder, as he follows the news these days? What does the president of the University of Massachusetts think when he reads and hears about prominent men who have found themselves enwrapped in cocoons of unwanted notoriety? </P> "	"nyt_eng_200212.gz"
"136164"	"we"	"wonder"	" It's been a while, in fact, since an American filmmaker has attempted to wring tears from an AIDS story. This is no doubt in part due to its descent from the nation's radar -- Magic Johnson, our most celebrated patient, is gratifyingly alive and well, so how bad, we wonder, can it really be? -- but it's also because the genre achieved endgame early on. With the inevitable weepy finale, sundry emotional rapprochements and maudlin musical score all but a given, how many of these movies does any one person have to see? </P> "	"nyt_eng_200301.gz"
"136239"	"they"	"wonder"	" Now she and other family members are grieving the boy's death and asking hard questions. How, they wonder, could Kansas social services officials allow Brian to be adopted by people who later would be charged in his death? </P> "	"nyt_eng_200301.gz"
"136241"	"they"	"wonder"	" Now she and other family members are grieving the boy's death and asking hard questions. How, they wonder, could Kansas social services officials allow Brian to be adopted by people who later would be charged in his death? </P> "	"nyt_eng_200301.gz"
"137470"	"we"	"wonder"	" How can he be taken in by such an obvious phony, we wonder, how can he so easily misplace his common sense? </P> "	"nyt_eng_200304.gz"
"137998"	"you"	"wonder"	" In the movie, there's a wrenching scene where Pollard is abandoned at a racetrack by his parents. In truth, Pollard was indeed abandoned -- by a guardian -- but he was also a restless spirit, itching to leave home and became confusing because it was hard for me to put together what was the real stuff and what was in the movie,'' Maguire says. ``When you're referencing both, you wonder, `OK, what am I making?' At some point, I just had to toss the book aside.'' </P> "	"nyt_eng_200307.gz"
"138685"	"you"	"wonder"	" ``It's never been brought up within the organization, but any time you start hearing it outside, you wonder,'' Jones said. ``I know I'm not going anywhere unless I want to, but I (also) don't want to play somewhere I'm not wanted, if that's getting to be the case.'' </P> "	"nyt_eng_200311.gz"
"144763"	"they"	"wonder"	" Sports writers, by nature a cynical lot, and even fans soetimes misunderstand players when they begin talking about their faith. Why, they wonder, would God favor one team or a certain player over another? The answer, of course, is that he doesn't. It's important to understand that Schilling didn't pray to win, he prayed to be able to compete. </P> "	"nyt_eng_200410.gz"
"145619"	"I"	"wonder"	" Republicans say they were hurt by the extreme unpopularity of their outgoing governor, Judy Martz, who decided not to run for a second term after three out of four Montanans told pollsters they disapproved of her job performance. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20041113.0096 type=advis > <HEADLINE> PUBLIC-EDITOR-REVIEW-NYT </HEADLINE> <TEXT> IT'S GOOD TO BE OBJECTIVE. IT'S EVEN BETTER TO BE RIGHT. (The Week in Review) (NOTE TO INTERNATIONAL CLIENTS: For international clients' use by special arrangement only. Asian and European points: contact Philippe Hertzberg in Paris for details and prices, phone: 47-42-17-11; FAX: 47-42-80-44; e-mail: phertzbergnytimes.com. Latin American points: contact Isabel Amorim Sicherle in Sao Paulo, phone/fax: 55-11-3023-3331; e-mail: sicheianytimes.com.) The public editor serves as the readers' representative. His opinions and conclusions are his own. His address is Public Editor, The New York Times, 229 West 43rd Street, New York 10036-3959; or e-mail publicnytimes.com. Telephone messages: (212) 556-7652. The public editor's column appears at least twice monthly, and both his Web journal and links to articles mentioned in the column can be found at nytimes.com/danielokrent. In my Oct. 31 column, I took a crude hatchet to The New York Times' wimpy reliance on experts, analysts and other commentators whose words may decorate a given article but often provide neither coherence nor much more than the illusion of balance.  Surprisingly, I didn't hear from any experts determined to defend their positions in the address books of Times reporters. Maybe that's because some of them have established impregnable beachheads: Professor Stephen Gillers of NYU has made 24 appearances in The Times so far this year (five under his own name, the rest in pieces by Times writers); Tom Wolzien of Sanford C. Bernstein &amp; Co. has shown up 28 times; and the inevitable Gene Russianoff has appeared fully 46 times, in pieces by 23 different writers. Russianoff is a staff lawyer for the Straphangers Campaign, a transit advocacy group, a label The Times has slapped on him the way Homer glued gray-eyed goddess to Athena.  Russianoff has been the Oracle of the Subways since well, almost since there were straps for straphangers. (New to the city 35 years ago, I thought the word was pronounced straffengers, with a soft g.)  Times reporters assure me that he is reliable, honest and well informed. I believe this to be true, as I'm confident it is of Gillers and Wolzien as well, and maybe even of Hall of Famer Norman Quotestein, aka Ornstein, of the American Enterprise Institute.  But if I believe these experts are all good and wise, it's because I believe the reporters who tell me so. Why, I wonder, do I need the analysis of an expert or the expertise of the analyst, when it's the writer I'm finally compelled to rely upon in any case?  In fact, there are often good reasons to turn to experts -- for instance, when the desk dumps an assignment in your lap three hours before deadline, on a subject you know little about. But there's also the need to protect that precious piece of the journalistic ethos, objectivity -- in the words of one deputy news editor, Philip Corbett, not only a worthy goal, but probably our most important one: the goal that underpins most of our other ideals, like fairness and accuracy. And reporters think that getting an expert to comment adds the aura of objectivity.  In recent years, though, the concept of objectivity has taken a bit of a beating. Some journalists (and critics of journalists) argue that it is in fact unachievable; we all bring our experiences, sensibilities and innate prejudices to the door, and even the act of attempting to leave them on the stoop will alter our approach.  Besides, you can't police objectivity simply by scouring an article for evidences of bias, imbalance or other taints. Try starting with the headline writer, who is inherently constrained by space yet charged with distilling essences from what is often an extremely complex stew -- a necessarily reductive act that can't help but deform nuances. Then there's the editor who determines placement: Ex-CIA Chief Nets $500,000 On Talk Circuit would have been interesting on A26 on Nov. 11, on A1, it carried a suggestion of scandal.  And before an article finds its way into the paper -- sometimes long before -- the decision to assign it is itself influenced by personal predisposition. In Health Care, Gap Between Rich and Poor Persists, WHO Says, also in the Nov. 11 paper, was a discretionary choice. It made it into print on one desk editor's watch, but could have been just as plausibly ignored had someone else, with even a slightly different worldview, been sitting in the same chair that day. As for major investigative pieces, they generally start not because they are propelled by a piece of news but because a reporter or an editor determines -- often out of white-hot passion -- that This is important. This is something we must do. Most investigations, by nature, carry a point a view.  When it comes to objectivity, then, the determinative factor is who's doing the determining. In any enterprise, there are few decisions as important as whom you hire and promote; in a newspaper, where every choice has meaning, it's virtually the only thing that matters.  The historical roots of objectivity as a journalistic ideal suggest there's more to it than parking one's opinions at the curb. Before it was applied specifically to journalism, the idea of objectivity grew out of a variety of early 20th century intellectual movements recognizing that somewhere in the swamps of conscious and unconscious thought, people could be biased without knowing it. By the 1920s Walter Lippmann and others were arguing that reporters could combat unconscious bias by applying scientific method and its sense of evidence to journalistic inquiry. Only by the rigorous testing of hypotheses could the investigator -- the journalist -- reach reliable, bias-free conclusions. The key word, and the one that has disappeared from the definition over several generations, is conclusions. Fairness requires the consideration of all sides of an issue; it doesn't require the uncritical reporting of any. Yet even the best reporters will sometimes display a disappointing reluctance to set things straight.  That's why I was so exasperated last June, shortly after Ronald Reagan's death, to see a classic balancing statement pop up and sit there unchallenged, in an article by Robin Toner and Robert Pear. Critics See a Reagan Legacy Tainted by AIDS, Civil Rights and Union Policies (June 9) included this: Gary Bauer, Reagan's domestic policy adviser for the last two years of his administration, countered that spending on AIDS research rose under Reagan. Bauer's comment may have balanced what Reagan's detractors had to say, but the writers' failure to challenge it denied readers an objective truth: AIDS funding couldn't help but rise under Reagan, because there was no AIDS funding before Reagan -- in fact, there was no AIDS before Reagan.  I suspect that when writers don't comment on specious statements, it's usually because they worry that any challenge might itself seem tendentious. And it's true that many readers do find conclusive statements objectionable. Reporter Jodi Wilgoren provoked a flood of complaints when she described John Kerry in April as a social loner without attributing her characterization to anyone -- as if her own experience covering the senator, and discussing him with scores of his friends and associates, were not evidence enough. Similarly, readers complained when Neil Lewis, in Mixed Results for Bush in Battles Over Judges (Oct. 22), followed a description of the president's early judicial appointments with this: There could have been no clearer signal that Bush intended to follow the pattern set by his father and President Ronald Reagan of shifting the courts rightward and reaping the political benefit of pleasing social conservatives. Those who objected argued that it was the writer's opinion, and improper -- even though, as one acknowledged, it was undeniably true.  But haven't we reached the point where denying the reader what a writer knows to be true is far more unfair than including it? I was delighted when, in After 6 Months, Tyco Prosecutors Close Case Against Ex-Officials (March 18), Alex Berenson described the prosecutor's case as bewildering, tedious and having rarely been presented in a straightforward way -- a vision of the trial that would have been utterly unavailable had Berenson not dared to offer conclusive characterizations based on his own observations. On a much larger scale, I was dismayed when a reporter for The Wall Street Journal in a letter to friends (later passed around the Internet) described the horrors of life in Baghdad, and was criticized in some quarters for thereby jeopardizing her impartiality. But what she described was based on indisputable first-hand experience. If there was a journalistic offense here, it was that readers of The Journal had been denied knowledge of what this reporter knew to be true. Whom did that serve?  I shouldn't knock The Journal, which admirably allows its reporters far more authority to make assertions in their own voices than most American dailies, and which hasn't asked me to be its public editor. My beat's here on West 43rd Street, where some of the very best journalists in the country keep what they know off the page because they've been tied up by an imprecise definition of objectivity. I'm not calling for unsupported opinion, but for a flowering of facts -- not just those recorded stenographically or uttered by experts, but the sort that arise from experience, knowledge and a brave willingness to stand behind what you know to be true. </TEXT> </DOC> <DOC id=NYT_ENG_20041113.0097 type=story > <HEADLINE> CHRISTIAN COALITION LEADER'S SURPRISING PATH TO POLITICS </HEADLINE> <DATELINE> ATLANTA </DATELINE> <TEXT> "	"nyt_eng_200411.gz"
"152254"	"you"	"wonder"	" You know where I had good pizza yesterday? he asks before we start a Boston pizza crawl. Sweet Tomatoes in Newton. Then he stops himself. Why, you wonder, did I have pizza yesterday? Because it's what I do. </P> "	"nyt_eng_200505.gz"
"153011"	"they"	"wonder"	" The weekend has become an American cultural as well as industrial institution. But why? Some economists view this phenomenon with puzzlement, reports The Economist (May 27). Why, they wonder, does the bulk of the population rest on the same two days each week? Why does everyone's week end at 'the' weekend? From an economic point of view, it would seem to make more sense to stagger days of rest throughout the week. </P> "	"nyt_eng_200505.gz"
"154893"	"they"	"wonder"	" Everyone bursts out laughing. Sure, Brean could have gone up in flames, but Jerry and Susan seem relieved that she still sounds like the funny teenager they love. After a year in Iraq, they wonder, who will she be? </P> "	"nyt_eng_200507.gz"
"160257"	"I"	"wonder"	" What, I wonder, would Heidi have done in similar circumstances, or Anne of Green Gables? What would Eleanor Estes' Moffat children have said if their mom, instead of working as a seamstress making clothes for others, decided to strip her own clothes off instead? Did even Judy Blume dream how far her vision of a frank new form of children's fiction might go? </P> "	"nyt_eng_200512.gz"
"160272"	"they"	"wonder"	" How, they wonder, does this monster warrant a trial when he summarily dished out bloody injustice for so many years? And how come the trial looks -- to their eyes, anyway -- so American? Don't get them started on Ramsey Clark, the former Carter-era attorney general who has joined Hussein's defense. </P> "	"nyt_eng_200512.gz"
"162669"	"you"	"wonder"	" Sacramento resident Sharon Peterson, 63, who has a clean bill of health, is among those considering splurging for the $650 scan. Even though I am low risk, it's my age, and when you have a family history, you wonder, she said. </P> "	"nyt_eng_200602.gz"
"164508"	"I"	"wonder"	" How does Rome taste? An odd question perhaps, but the sort that comes to mind when I read travel accounts that define cities by sights and sounds, colors and tempo. What about the flavor, I wonder, meaning that more literally than figuratively. </P> "	"nyt_eng_200603.gz"
"167045"	"I"	"wonder"	" Though I wasn't friendly with you before, I wonder, God, if you'd wait at your door? Look, I'm crying. Me, shedding tears. I wish I had know you these many years. Well, I will have to go now, God. Goodbye. Strange, since I met you, I'm not afraid to die. </P> "	"nyt_eng_200605.gz"
"169111"	"you"	"wonder"	" She wondered where are we now and where are we going to be? Razzano said. And as a player, you wonder, 'Gosh, do I still have it? Can I still play?'\u2009 </P> "	"nyt_eng_200608.gz"
"172863"	"you"	"wonder"	" What, you wonder, does he plan to do with this band now that he's already got a hit on his hands? </P> "	"nyt_eng_200611.gz"
"172950"	"you"	"wonder"	" What, you wonder, does he plan to do with this band now that he's already got a hit on his hands? </P> "	"nyt_eng_200611.gz"
"173437"	"I"	"wonder"	" Q: I recently attended a funeral at Atlanta's Shrine of the Immaculate Conception. After reading an article about the Basilica of the Assumption in Baltimore, I wonder, what designates a church as a cathedral, a basilica, or a shrine? </P> "	"nyt_eng_200611.gz"
"173753"	"you"	"wonder"	" Sometimes, when you look at all the drugs they've taken, you wonder, 'Wow, did I really do this to my kids?' said their mother, Tricia Kehoe of Sharpsville, Pa. But I've seen them without the meds, and there's a major difference. </P> "	"nyt_eng_200611.gz"
"174130"	"you"	"wonder"	" A new Bourne work -- Center Theatre Group gets one about every other season -- is always an event, and the allure of Scissorhands, which opened at the Ahmanson Theatre Wednesday, is considerable. What, you wonder, will an innovator like Bourne (Swan Lake, The Play Without Words) make of a wacked-out little romance like this? Especially with much of Danny Elfman's original score at his disposal. </P> "	"nyt_eng_200612.gz"
