"pronoun"	"verb"	"context"	"filename"
"66784"	"he"	"argued"	" Sapers was one the moving forces behind an ill-considered board decision earlier this year to de-emphasize patient complaints of sexual misconduct by their doctors. Too much attention was being paid to molestation and drug abuse cases, he argued, and not enough to incidents of substandard medical care. </P> "	"nyt_eng_199608.gz"
"66931"	"they"	"argued"	" Critics of the plan, both Democrats and Republicans, called it another technological surrender: the Japanese, they argued, would seize the technology to build commercial airplanes to compete with Boeing and McDonnell Douglas, just as they seized the technology of the fax machine to become the world's dominant producer. </P> "	"nyt_eng_199608.gz"
"67096"	"they"	"argued"	" Critics of the plan, both Democrats and Republicans, called it another technological surrender: the Japanese, they argued, would seize the technology to build commercial airplanes to compete with Boeing and McDonnell Douglas, just as they seized the technology of the fax machine to become the world's dominant producer. </P> "	"nyt_eng_199608.gz"
"67296"	"she"	"argued"	" Sheila Burke, Dole's former Senate chief of staff, who herself was often an object of conservatives' wrath, pointed to Dole's work on food stamps, on the Voting Rights Act of 1982, and on the Americans With Disabilities Act as some of his most significant achievements in the Senate. Underlying all these measures, she argued, is the same philosophy that guides Dole today. </P> "	"nyt_eng_199608.gz"
"67346"	"she"	"argued"	" Sheila Burke, Dole's former Senate chief of staff, who herself was often an object of conservatives' wrath, pointed to Dole's work on food stamps, on the Voting Rights Act of 1982, and on the Americans With Disabilities Act as some of his most significant achievements in the Senate. Underlying all these measures, she argued, is the same philosophy that guides Dole today. </P> "	"nyt_eng_199608.gz"
"67657"	"they"	"argued"	" Supporters like Archer, the Ways and Means chairman, contended that the accounts would give individuals greater freedom in choosing care. Moreover, they argued, people with the savings accounts would be cost conscious in medical care, because at the age of 65 they would be able to withdraw, without penalty, money they had not spent. </P> "	"nyt_eng_199608.gz"
"68790"	"he"	"argued"	" Nyerere himself was the first to break that tradition in 1979, when he sent 50,000 Tanzanian troops into Uganda to end Idi Amin's murderous dictatorship. The invasion was warranted, he argued, because Amin had tried the year before to occupy a sliver of Tanzania. </P> "	"nyt_eng_199608.gz"
"68825"	"he"	"argued"	" It was, he argued, a class in crisis, content to relinquish its leadership role but hell-bent on retaining its social privileges, largely by exluding others. This state of affairs could not continue. </P> "	"nyt_eng_199608.gz"
"68959"	"he"	"argued"	" It was, he argued, a class in crisis, content to relinquish its leadership role but hell-bent on retaining its social privileges, largely by exluding others. This state of affairs could not continue. </P> "	"nyt_eng_199608.gz"
"69347"	"they"	"argued"	" But rather than accept their firing with dignity and look for other employment, Pielech and Reed did what everyone does in 1990s America. They sued. They hired a lawyer, claimed religious discrimination, and demanded compensation. If a price had to be paid for their religious scruples, they argued, their employer should be the one to pay it. They insisted on the right to follow their conscience _ and to make someone else pick up the tab. </P> "	"nyt_eng_199608.gz"
"69491"	"they"	"argued"	" But rather than accept their firing with dignity and look for other employment, Pielech and Reed did what everyone does in 1990s America. They sued. They hired a lawyer, claimed religious discrimination, and demanded compensation. If a price had to be paid for their religious scruples, they argued, their employer should be the one to pay it. They insisted on the right to follow their conscience _ and to make someone else pick up the tab. </P> "	"nyt_eng_199608.gz"
"69548"	"he"	"argued"	" As things now stand, he argued, ``the abuse, distortion, calumny heaped upon our client from the very front steps of the courthouse will ultimately influence the reporting and the jury unless there is some modicum of balance.'' </P> "	"nyt_eng_199608.gz"
"69726"	"they"	"argued"	" Their proposal, they argued, would give the secretary general greater freedom of action and would eliminate misuses of incumbency. </P> "	"nyt_eng_199608.gz"
"69790"	"they"	"argued"	" Their proposal, they argued, would give the secretary general greater freedom of action and would eliminate misuses of incumbency. </P> "	"nyt_eng_199609.gz"
"70888"	"they"	"argued"	" India vowed to keep the pact from ever becoming universal law. In the debate, the Indians said they objected to the nuclear powers' reluctance to commit to a deadline for the ``total elimination of nuclear weapons.'' Without such a pledge, they argued, they could not sign, and they objected to being pressured to do so by being named among the 44 countries required to sign. </P> "	"nyt_eng_199609.gz"
"70918"	"he"	"argued"	" Kohl, for his part, dismissed that and the opposition's charge that the government is ``dismantling'' Germany's comprehensive social welfare system. Instead, he argued, the government is bolstering the system's financial basis. </P> "	"nyt_eng_199609.gz"
"71471"	"he"	"argued"	" ``As an adult, you've got a right of access to indecent materials,'' said Rep. Rick White, R-Wash. ``The `indecency' standard was developed for broadcast television.'' Rules specially crafted for broadcast TV, he argued, should not be applied to the Net. </P> "	"nyt_eng_199609.gz"
"72172"	"he"	"argued"	" First, he argued, that center has less experience than comparable facilities in the West. </P> "	"nyt_eng_199609.gz"
"72173"	"he"	"argued"	" Beyond that, he argued, there is enormous political and psychological pressure on Russian surgeons to save Yeltsin, which may hurt their performance. </P> "	"nyt_eng_199609.gz"
"72382"	"he"	"argued"	" Raskin said the election commission's regulation allowed corporations to make tax-free donations to the Commission on Presidential Debates as long as objective criteria were used. Thus, he argued, the Federal Election Commission's rules were violated. </P> "	"nyt_eng_199609.gz"
"72713"	"he"	"argued"	" Strahan, director of an environmental group called GreenWorld, charged in his lawsuit that the state of Massachusetts was promoting whale deaths through the 7,900 fishing permits it issues. Under the Endangered Species Act, he argued, the killing of whales with fishing gear is illegal even if it is accidental. </P> "	"nyt_eng_199609.gz"
"72887"	"he"	"argued"	" In response, Kemp went public with his opposition to any sort of tax increase. In an Op-Ed piece in The New York Times, Kemp criticized those like Dole who, he argued, were ``being lured by the siren song of Wall Street.'' </P> "	"nyt_eng_199609.gz"
"72889"	"he"	"argued"	" As with TEFRA, Kemp once again went to work behind the scenes in opposition to Dole. The Senate budget plan, he argued, was a mistake, and he called Donald Regan, the new White House chief of staff, to press this argument. ``I think we can get this budget back on track,'' Kemp later said he had told Regan. </P> "	"nyt_eng_199609.gz"
"72928"	"he"	"argued"	" Netanyahu flatly rejected entreaties from Christopher to reseal the tunnel, at least temporarily, in order to shut down the killing. To bend, he argued, would reward Palestinian violence and acknowledge Arab rights in Jerusalem. </P> "	"nyt_eng_199609.gz"
"72967"	"she"	"argued"	" And that, she argued, will never happen until society abandons the notion of across-the-board male domination that tends to justify violence against women in the first place. That may be a tall order, but Ms. Carlin was not one to shrink from a challenge. In 1990, for example, she joined a group of women who scaled Mount Kenya, and for all her frustrations in trying to reform an entire society, she knew how to have a good time. </P> "	"nyt_eng_199609.gz"
"73005"	"he"	"argued"	" Netanyahu flatly rejected entreaties from Christopher to reseal the tunnel, at least temporarily, in order to shut down the killing. To bend, he argued, would reward Palestinian violence and acknowledge Arab rights in Jerusalem. </P> "	"nyt_eng_199609.gz"
"73788"	"they"	"argued"	" In Hebron on Sunday, Palestinians insisted that Netanyahu and the settlers had nothing to fear. They asserted that Palestinian officers had opened fire at Israeli soldiers in the recent clashes because the Israelis had entered Palestinian-controlled zones and fired on civilians and police. Once the Israelis withdraw in accordance with the agreement, they argued, Palestinian officers in Hebron will meticulously honor the terms of the accord. </P> "	"nyt_eng_199610.gz"
"74954"	"he"	"argued"	" Gephardt is committed to serving as Speaker for both parties, Cardin added. Gingrich, he argued, ``was Speaker for the Republicans, not the Democrats.'' </P> "	"nyt_eng_199610.gz"
"74955"	"he"	"argued"	" Gephardt is committed to serving as Speaker for both parties, Cardin added. Gingrich, he argued, ``was Speaker for the Republicans, not the Democrats.'' </P> "	"nyt_eng_199610.gz"
"75048"	"he"	"argued"	" Gephardt is committed to serving as Speaker for both parties, Cardin added. Gingrich, he argued, ``was Speaker for the Republicans, not the Democrats.'' </P> "	"nyt_eng_199610.gz"
"75080"	"he"	"argued"	" Gephardt is committed to serving as Speaker for both parties, Cardin added. Gingrich, he argued, ``was Speaker for the Republicans, not the Democrats.'' </P> "	"nyt_eng_199610.gz"
"75086"	"he"	"argued"	" Gephardt is committed to serving as Speaker for both parties, Cardin added. Gingrich, he argued, ``was Speaker for the Republicans, not the Democrats.'' </P> "	"nyt_eng_199610.gz"
"75373"	"he"	"argued"	" The controversy over its accuracy dwarfs larger issues the book seeks to raise, he argued, like the way juveniles are dealt with in the criminal justice system. The truth of the book, he insisted, is not an overriding issue. </P> "	"nyt_eng_199610.gz"
"75441"	"he"	"argued"	" The controversy over its accuracy dwarfs larger issues the book seeks to raise, he argued, like the way juveniles are dealt with in the criminal justice system. The truth of the book, he insisted, is not an overriding issue. </P> "	"nyt_eng_199610.gz"
"75465"	"he"	"argued"	" The controversy over its accuracy dwarfs larger issues the book seeks to raise, he argued, like the way juveniles are dealt with in the criminal justice system. The truth of the book, he insisted, is not an overriding issue. </P> "	"nyt_eng_199610.gz"
"76918"	"they"	"argued"	" The program, they argued, deprived them ``of all economically viable use of these almonds by first banning their sale to normal competitive outlets and then ordering their disposal in worthless outlets.'' </P> "	"nyt_eng_199611.gz"
"76949"	"he"	"argued"	" The same, he argued, is true of Dole's attack on Clinton's overall philosophy. ``Every time he says, `Liberal! Liberal! Liberal!' he's talking about the Democratic Party that was. Nobody can run against an economy like Clinton's. And since Clinton neutralized the cultural issues, all the `liberal' stuff doesn't work.'' </P> "	"nyt_eng_199611.gz"
"77103"	"he"	"argued"	" Moreover, he argued, ``succeeding on welfare reform after the country has failed for three decades is a big deal.'' Reed said that Clinton, who recently signed welfare reform into law, will try to relax some of its provisions to allow the children of legal immigrants to receive cash benefits and food stamps. </P> "	"nyt_eng_199611.gz"
"77105"	"he"	"argued"	" Moreover, he argued, ``succeeding on welfare reform after the country has failed for three decades is a big deal.'' Reed said that Clinton, who recently signed welfare reform into law, will try to relax some of its provisions to allow the children of legal immigrants to receive cash benefits and food stamps. </P> "	"nyt_eng_199611.gz"
"77128"	"she"	"argued"	" The Somoza dictatorship and the Washington-supported contras who fought the Sandinistas during the 1980s were guilty of human rights abuses on an even larger scale, she argued, and were probably responsible for many of the secret burials attributed to the Sandinistas. </P> "	"nyt_eng_199611.gz"
"77163"	"they"	"argued"	" Opponents argued that the measure benefits lawyers and opens the door to a glut of frivolous lawsuits. Even worse, they argued, the measure could prompt companies to flee the state. </P> "	"nyt_eng_199611.gz"
"77173"	"they"	"argued"	" Opponents argued that the measure benefits lawyers and opens the door to a glut of frivolous lawsuits. Even worse, they argued, the measure could prompt companies to flee the state. </P> "	"nyt_eng_199611.gz"
"77176"	"they"	"argued"	" Moreover, they argued, the measure could subject troubled children to the unrestricted control of Child Protective Services, an agency with a dubious record. </P> "	"nyt_eng_199611.gz"
"77182"	"she"	"argued"	" The Somoza dictatorship and the Washington-supported contras who fought the Sandinistas during the 1980s were guilty of human rights abuses on an even larger scale, she argued, and were probably responsible for many of the secret burials attributed to the Sandinistas. </P> "	"nyt_eng_199611.gz"
"77776"	"they"	"argued"	" Coniston, which owned 13 percent of Allegis, had expressed concerns about the dividend plan over a period of months, the investors said. Subsequent events, they argued, show Coniston had the clout to get its way. Smaller investors shouldn't have had to wait until talks reached the point of open corporate warfare, they said, to learn that the Allegis board's dividend plan was in serious trouble. </P> "	"nyt_eng_199611.gz"
"78095"	"he"	"argued"	" During the hearing, Nitzan rejected Rosenthal's depiction of Shin Bet's methods as torture. But even if they were, he argued, they were justified as a way of saving lives. </P> "	"nyt_eng_199611.gz"
"78135"	"they"	"argued"	" On Oct. 31, Nuccio and his lawyer appeared before the panel for four hours. They argued that CIA officers had lied repeatedly in telling Congress and the State Department that they had no information about the DeVine and Bamaca killings. To correct that lie, they argued, Nuccio was compelled to tell the truth. </P> "	"nyt_eng_199611.gz"
"78369"	"they"	"argued"	" With tighter budgets and new requirements to devote more time on academics, they argued, schools will cut out anything considered an extra. By removing the requirement, the teachers said, local school committees will see phys ed as a dispensible extra. </P> "	"nyt_eng_199611.gz"
"78376"	"they"	"argued"	" Last week, in an effort to make a trial unnecessary, Boston School Committee attorneys filed a motion acceding to McLaughlin's demands. They agreed that McLaughlin, who was admitted to Latin School this year pending her trial, could remain there. They also agreed to scrap the system of racial quotas and come up with an alternative. Both decisions, they argued, make the McLaughlin lawsuit moot. </P> "	"nyt_eng_199611.gz"
"78526"	"he"	"argued"	" In papers submitted to the Justice Department on Tuesday, Crew said he had no intention of rescinding the suspensions of board members. But he proposed a different procedure for choosing the five permanent trustees that would involve nominations by parent associations in the district's schools. This, he argued, would put his actions into compliance with the Voting Rights Act. </P> "	"nyt_eng_199611.gz"
"79846"	"she"	"argued"	" Cleta Mitchell, chairwoman of the Americans Back In Charge Foundation, a nonprofit research group, said term limits are needed to equalize the seniority discrepancy between rank-and-file members and the leadership. All legislators, she argued, should have the same amount of experience. </P> "	"nyt_eng_199612.gz"
"80469"	"they"	"argued"	" In the very beginning, in fact, there was no Christmas. The Puritans of New England suppressed it, even for a time forbidding it by law. For one thing, they argued, the New Testament gives no date _ or season _ for the birth of Christ. </P> "	"nyt_eng_199612.gz"
"80540"	"they"	"argued"	" In the very beginning, in fact, there was no Christmas. The Puritans of New England suppressed it, even for a time forbidding it by law. For one thing, they argued, the New Testament gives no date _ or season _ for the birth of Christ. </P> "	"nyt_eng_199612.gz"
"80728"	"he"	"argued"	" For nearly an hour, Morris, accompanied by a public relations consultant and an invited television crew from the ABC news magazine ``Prime Time Live,'' used his first prolonged public appearance since he left Clinton's side to hold forth on the good things that, he argued, political consulting and polling had brought to democracy. </P> "	"nyt_eng_199612.gz"
"81187"	"they"	"argued"	" They told Clinton they were deeply concerned that the new treaty would make them responsible for the contents of every electronic communication that passed through their systems. That responsibility, they argued, would force them to monitor all network activity by their customers _ every piece of e-mail, every viewing of a Web site, every commercial transaction. </P> "	"nyt_eng_199612.gz"
"81254"	"they"	"argued"	" They told Clinton they were deeply concerned that the new treaty would make them responsible for the contents of every electronic communication that passed through their systems. That responsibility, they argued, would force them to monitor all network activity by their customers _ every piece of e-mail, every viewing of a Web site, every commercial transaction. </P> "	"nyt_eng_199612.gz"
"81502"	"they"	"argued"	" They told Clinton they were deeply concerned that the new treaty would make them responsible for the contents of every electronic communication that passed through their systems. That responsibility, they argued, would force them to monitor all network activity by their customers _ every piece of e-mail, every viewing of a Web site, every commercial transaction. </P> "	"nyt_eng_199612.gz"
"81640"	"he"	"argued"	" Valenti has said that critics' wish for a content-based system resembling HBO's would be too difficult to implement. But during the opponents' press conference, Rep. Ed Markey, Democrat of Massachusetts, held up two sheets of paper, one with the official ``TV-PG'' rating and the other with a ``V-PG,'' in which the V would stand for violence. The TV industry's system, he argued, is at least one letter more complex that theirs. </P> "	"nyt_eng_199612.gz"
"81641"	"he"	"argued"	" Valenti has said that critics' wish for a content-based system resembling HBO's would be too difficult to implement. But during the opponents' press conference, Rep. Ed Markey, Democrat of Massachusetts, held up two sheets of paper, one with the official ``TV-PG'' rating and the other with a ``V-PG,'' in which the V would stand for violence. The TV industry's system, he argued, is at least one letter more complex that theirs. </P> "	"nyt_eng_199612.gz"
"82073"	"he"	"argued"	" The arrangement, conceived by Salah after Jordan and Israel signed a peace treaty in October 1994, is based squarely on competitive advantage. With the border between the two countries to be opened, he argued, companies like Sara Lee ought to shift production to Jordan, where costs are about 50 percent of what they would be in Israel. </P> "	"nyt_eng_199612.gz"
"82258"	"they"	"argued"	" In June 1993 a group of such guardians of religious orthodoxy, led by Sheik Badry, filed suit against Abu-Zaid. They charged that his ``perverse'' and ``atheistic'' ideas proved that he was an ``apostate,'' a traitor to Islam. Under Egyptian religious law, they argued, Abu Zaid's marriage to a Muslim woman, a believer, was illegal and had to be dissolved. </P> "	"nyt_eng_199612.gz"
"82719"	"they"	"argued"	" For the settlers, the shooting did not change the balance of violence. It was still clear, they argued, that most attacks in Hebron were against Jews, and that they remain under threat, especially after the expected army withdrawal. </P> "	"nyt_eng_199701.gz"
"83381"	"they"	"argued"	" Doctors and administrators at the affiliate institutions have, in turn, maintained that the public hospital agency was so poorly run that it was unfair to expect their employees to meet stringent productivity terms. Moreover, they argued, productivity terms would not take into account the slower pace at which their doctors must work to train medical students and young doctors. </P> "	"nyt_eng_199701.gz"
"83659"	"he"	"argued"	" Further, he argued, McNall benefited more than anyone else because his illegally obtained funds were pumped into his enterprise and allowed him to drive fancy sport cars, fly away by helicopter and hobnob with the rich and famous in Malibu, Palm Springs and elsewhere. </P> "	"nyt_eng_199701.gz"
"83976"	"they"	"argued"	" Yet until last week, some members of the Oakland task force remained unconvinced by the backlash. If their proposed remedy was extreme, they argued, their diagnosis of the problem was no less so. </P> "	"nyt_eng_199701.gz"
"84661"	"she"	"argued"	" ``People like the swearing-in,'' Grunwald said. ``They like all that old-fashioned patriotism.'' It appeals, she argued, to our ``basic sense of democracy.'' </P> "	"nyt_eng_199701.gz"
"84696"	"she"	"argued"	" ``People like the swearing-in,'' Grunwald said. ``They like all that old-fashioned patriotism.'' It appeals, she argued, to our ``basic sense of democracy.'' </P> "	"nyt_eng_199701.gz"
"84720"	"they"	"argued"	" Generic drug makers and the FDA, however, argued that the Hatch-Waxman law only permitted one extension of a drug patent. Companies that already had a Hatch-Waxman extension, they argued, shouldn't be able to push the patent's expiration back a second time because of GATT. </P> "	"nyt_eng_199701.gz"
"85011"	"they"	"argued"	" Early in the civil trial, lawyers for the plaintiffs, relatives of Nicole Brown Simpson and her friend Ronald Goldman, produced a single picture of Simpson wearing a pair of shoes that, they argued, had the same type sole as a shoe that left an imprint in blood at the scene where Ms. Simpson and Goldman were slain. </P> "	"nyt_eng_199701.gz"
"85035"	"they"	"argued"	" Early in the civil trial, lawyers for the plaintiffs, relatives of Nicole Brown Simpson and her friend Ronald Goldman, produced a single picture of Simpson wearing a pair of shoes that, they argued, had the same type sole as a shoe that left an imprint in blood at the scene where Ms. Simpson and Goldman were slain. </P> "	"nyt_eng_199701.gz"
"85500"	"he"	"argued"	" Without black theaters there cannot be a drama of, by and for black Americans, he argued, rejecting Brustein's characterization of his ideas as separatist. ``We have sought to be included from the beginning,'' he said. ``We are fighting now to be included in the making of theater in America.'' </P> "	"nyt_eng_199701.gz"
"85729"	"they"	"argued"	" Arguing their appeal in October, lawyers for the two companies said that what gave an NBA game commercial value _ the players' performances, the drama and excitement _ could not be captured by their pager-like gadget, called Sportstrax. By updating a game's score, they argued, the gadget is merely relaying factual information already in the public domain. </P> "	"nyt_eng_199701.gz"
"85798"	"she"	"argued"	" School board President Jeannett Herring said the random urine testing is designed to be a deterrent against drug use. With such a policy in place, she argued, students have a legitimate reason not to cave in to peer pressure to use drugs. </P> "	"nyt_eng_199701.gz"
"86042"	"they"	"argued"	" And most economists, who hold free trade as close to heaven on earth, widely applauded. The regional agreements, they argued, would not just prod reluctant nations like Japan and France to drop their opposition to opening markets to global trade, but they would also help developing countries lock in free-market initiatives and improve the climate for foreign investment. </P> "	"nyt_eng_199702.gz"
"86404"	"he"	"argued"	" Dean Witter chairman Philip Purcell said the firm needed access to stock offerings and other ``products'' created by Morgan Stanley's investment bankers. The added prestige of the Morgan Stanley name, he argued, would help Dean Witter attract better stock brokers and would help them win more clients. Mr. Purcell refused to quantify these gains. </P> "	"nyt_eng_199702.gz"
"86905"	"he"	"argued"	" What African-Americans in nonprofit theater need most, he argued, is not more participation in predominantly white theater companies, but stages of their own, run by black directors, showcasing black writers and actors, catering to black audiences, sustained by black support. </P> "	"nyt_eng_199702.gz"
"87837"	"she"	"argued"	" And in any event, she argued, a trial, whatever its outcome, would be a psychic purgative for the nation, an opportunity not only to seek answers to a 29-year-old crime puzzle but also an opportunity to explore the nature of the racism that led to that crime and burdens both blacks and whites to this day. </P> "	"nyt_eng_199702.gz"
"87843"	"she"	"argued"	" And in any event, she argued, a trial, whatever its outcome, would be a psychic purgative for the nation, an opportunity not only to seek answers to a 29-year-old crime puzzle but also an opportunity to explore the nature of the racism that led to that crime and burdens both blacks and whites to this day. </P> "	"nyt_eng_199702.gz"
"88844"	"he"	"argued"	" The warehouse clubs can do that, he argued, because they have no advertising expense, very low overhead and steady income from membership fees. </P> "	"nyt_eng_199703.gz"
"89030"	"he"	"argued"	" ``The point is that now some two-thirds of mankind have been reduced to a peripheral status in political, economic and even social terms,'' he wrote. The solution, he argued, was a redistribution of the world's wealth, with the poor countries that ``own the resources and provide the essential infrastructure and the labor force'' getting a larger share. </P> "	"nyt_eng_199703.gz"
"89031"	"he"	"argued"	" ``The point is that now some two-thirds of mankind have been reduced to a peripheral status in political, economic and even social terms,'' he wrote. The solution, he argued, was a redistribution of the world's wealth, with the poor countries that ``own the resources and provide the essential infrastructure and the labor force'' getting a larger share. </P> "	"nyt_eng_199703.gz"
"89313"	"he"	"argued"	" Massey, the Democratic commissioner, dissented from the decision for those reasons. Because most high-priced transactions in January and February did not occur during so-called bad hours, he argued, the commission effectively chose to bless as ``just and reasonable'' the hefty profits generators are making from the California crisis. </P> "	"nyt_eng_200103.gz"
"89389"	"he"	"argued"	" From the late 1950s to the early 1970s, ``Peanuts'' had a rich constellation of characters including Charlie Brown, Lucy, Linus, Violet and Frieda. It was, Caldwell wrote, ``in its little kid's way, a society as complete and as dangerous as Balzac's.'' But ``Snoopy was never a full participant in the tangle of relationships that drove `Peanuts' in its Golden Age,'' he continued, because he couldn't speak. And eventually that ruined everything, he argued, as the humor changed from verbal to visual. </P> "	"nyt_eng_200103.gz"
"90130"	"he"	"argued"	" Back in the White House, one of Bush's senior officials, deeply involved in the negotiations, was watching the same image. ``The strategy was to make very clear what America needed, and then to give the Chinese time to get there,'' he said. But China's leaders only made the final decision, he argued, when Bush and Secretary of State Colin .Powell began publicly warning _ albeit vaguely _ that America's broader economic and diplomatic relationship with China was at risk. </P> "	"nyt_eng_200104.gz"
"90138"	"he"	"argued"	" Back in the White House, one of Bush's senior officials, deeply involved in the negotiations, was watching the same image. ``The strategy was to make very clear what America needed, and then to give the Chinese time to get there,'' he said. But China's leaders only made the final decision, he argued, when Bush and Secretary of State Colin .Powell began publicly warning _ albeit vaguely _ that America's broader economic and diplomatic relationship with China was at risk. </P> "	"nyt_eng_200104.gz"
"90325"	"it"	"argued"	" For years, Yahoo officials defended these practices, arguing that it was simply offering the information of interest to each user. Those that did not want to see pornographic content, merchandise and ads, it argued, simply should not search for them. </P> "	"nyt_eng_200104.gz"
"90439"	"I"	"argued"	" My editor back then suggested we not print anything until after the operation, in case Natalie died. An article might not help Natalie, I argued, but it could reassure her mother. Also, I thought Natalie's story would remind the parents of other little girls (me, for instance) just how lucky they were. </P> "	"nyt_eng_200104.gz"
"90829"	"he"	"argued"	" Sen. Gordon H. Smith, R-Ore., and another co-sponsor, said he was a strong supporter of the free market. But, he argued, the electricity market in the West today ``is a myth. It doesn't exist.'' </P> "	"nyt_eng_200104.gz"
"91234"	"he"	"argued"	" And so it wasn't until 1999, when Cheryl was 5, that he finally took her for a DNA test. When it confirmed that he wasn't her father, he asked to be released from child support. Now that the truth was known, he argued, it wouldn't be fair to keep making him pay for another man's child. </P> "	"nyt_eng_200104.gz"
"91284"	"he"	"argued"	" ``Free is one of the greatest catchment mechanisms anyone has heard of for attracting users,'' he said. The failures of many of his competitors, he argued, simply means that only the largest and most efficient free providers will survive. </P> "	"nyt_eng_200104.gz"
"91309"	"they"	"argued"	" For decades, researchers in the field of artificial intelligence (AI) thought the answer lay in building a computer brain that mimicked humans' unique capacity for logical, abstract reasoning. With the right set of rules and enough computing power, they argued, a machine could not only win at chess, but also seem eerily human. </P> "	"nyt_eng_200105.gz"
"91459"	"they"	"argued"	" In their view, the issue of private school choice is critical to making public schools more competitive, and without it, they argued, Bush's proposal will be considerably weaker. </P> "	"nyt_eng_200105.gz"
"91738"	"he"	"argued"	" Instead, he argued that the benefits of education and training depended on whether jobs were available on a freely competitive basis or whether access to them was restricted in various ways. Persistent inequalities, he argued, occur when individuals and groups are able to limit access to jobs, education and other opportunities. </P> "	"nyt_eng_200105.gz"
"92029"	"he"	"argued"	" One reason the state finds itself in such a bind now, he argued, is that it kept price controls on electricity at the retail level. </P> "	"nyt_eng_200105.gz"
"92411"	"she"	"argued"	" Although two New Hampshire Supreme court cases have granted requests for these types of samples, Keshen contended neither case took a hard enough look at the language of New Hampshire's Constitution, which, she argued, offers a stronger protection against self incrimination than the Fifth Amendment to the US Constitution. </P> "	"nyt_eng_200105.gz"
"93917"	"he"	"argued"	" He proposed that as a group their style exemplifies a distinctive Japanese aesthetic, one that collapses distinctions between high and low and formally favors line over volume, surface over depth, ornament over realism. This art of flatness, he argued, follows a direct line from centuries-old scrolls and screens to his own media-saturated work. </P> "	"nyt_eng_200106.gz"
"93935"	"he"	"argued"	" One choice was perhaps predictable. William C. Placher, the author of half a dozen books on the history of theology, targeted the collective works of the Jesus Seminar, which questioned the historical reliability of most Gospel texts. The seminar's ``genius for publicity,'' Placher suggested, had created an undeserved impression that it represented ``the cutting edge of biblical scholarship.'' But in fact, he argued, rather than forge any new consensus about the historical Jesus, the seminar's well-publicized efforts had merely instilled enough worries to make many believers ``hold their faith with a kind of bad conscience.'' </P> "	"nyt_eng_200106.gz"
"93952"	"he"	"argued"	" As governor, he battled with federal agencies, including the Health Care Financing Administration, which administers and regulates Medicare and Medicaid. Oregon won a federal waiver to change its system of paying for the health care of Medicaid patients, and came up with its own system of, among other things, ranking medical treatments in order of importance. Any state trying to broaden coverage, he argued, must overcome a ``religious adherence to a set of irrational, inconsistent positions'' that make up Medicaid law. </P> "	"nyt_eng_200106.gz"
"94785"	"he"	"argued"	" Seamus Mallon of the moderate Catholic Social Democratic and Labor Party was obliged by law to give up his seat on Sunday also, and he lashed out at the IRA for its unwillingness to disarm and at Sinn Fein for defending the IRA inaction. ``I have heard all kinds of excuses, spurious reasons, almost unlimited,'' he said. Disarmament, he argued, ``is required by the Irish people.'' </P> "	"nyt_eng_200107.gz"
"95124"	"he"	"argued"	" Connecticut Attorney General Richard Blumenthal concurred, asserting that ``anyone associated with this industry is in legal peril.'' He conceded that the prosecution of indirect relationships could be difficult ``at best'' and that businesses could offer ``a lot of defenses.'' But another question, he argued, is one of business ethics. </P> "	"nyt_eng_200107.gz"
"95246"	"he"	"argued"	" As a result, he argued, the Russians might be willing to amend the ABM Treaty to allow deployment of such a small system, even one as close to their border as Alaska is. That would allow the Bush administration to claim victory while keeping the current arms control system largely intact. </P> "	"nyt_eng_200107.gz"
"95249"	"he"	"argued"	" As a result, he argued, the Russians might be willing to amend the ABM Treaty to allow deployment of such a small system, even one as close to their border as Alaska is. That would allow the Bush administration to claim victory while keeping the current arms control system largely intact. </P> "	"nyt_eng_200107.gz"
"95262"	"he"	"argued"	" As a result, he argued, the Russians might be willing to amend the ABM Treaty to allow deployment of such a small system, even one as close to their border as Alaska is. That would allow the Bush administration to claim victory while keeping the current arms control system largely intact. </P> "	"nyt_eng_200107.gz"
"95272"	"he"	"argued"	" As a result, he argued, the Russians might be willing to amend the ABM Treaty to allow deployment of such a small system, even one as close to their border as Alaska is. That would allow the Bush administration to claim victory while keeping the current arms control system largely intact. </P> "	"nyt_eng_200107.gz"
"96030"	"he"	"argued"	" Their fate, he argued, weighed on Bush's mind when he considered the dumping of foreign steel and, as a result, the looming collapse of more and more American steel businesses. </P> "	"nyt_eng_200108.gz"
"96031"	"he"	"argued"	" Their fate, he argued, weighed on Bush's mind when he considered the dumping of foreign steel and, as a result, the looming collapse of more and more American steel businesses. </P> "	"nyt_eng_200108.gz"
"97222"	"they"	"argued"	" In the late 1980s and early 1990s, American campuses were bitterly divided over what should be taught in history and literature classes. Some professors, generally political liberals, argued that Western European culture was too central, and that the contributions of other societies and races, and of women, were being diminished. Ancient literature, they argued, was not inherently better than modern literature. Others, generally conservatives, argued that universities were championing causes rather than a fuller view of history or artistic achievement. Opposing camps dug in and soured the congeniality at many campuses. </P> "	"nyt_eng_200109.gz"
"97328"	"they"	"argued"	" But advocates for immigrants and their allies in the Democrat-led state Assembly had argued in favor of extending the program to all legal immigrants. Without access to preventive care, they argued, uninsured immigrants would simply turn to hospital emergency rooms, a far costlier option for the state. </P> "	"nyt_eng_200110.gz"
