"pronoun"	"verb"	"context"	"filename"
"47637"	"he"	"believed"	" Back in June, before Fidelity Investments muzzled its mutual fund managers, Vinik predicted in a speech in New York that the outlook for Caterpillar and similar stocks was particularly good because, he believed, the Federal Reserve would lower short-term interest rates ``very soon and very rapidly over the next several months.'' </P> "	"nyt_eng_199602.gz"
"50582"	"they"	"believed"	" Senators began offering to travel with Dole on his 727 jet, keeping him company on the road. Dole, they believed, needed another grown-up on his airplane to counter all the aides in their 20s and 30s to whom he would not listen. </P> "	"nyt_eng_199603.gz"
"50971"	"he"	"believed"	" The man's job was doomed and Baumbusch knew it. But spilling the secret, he believed, would violate his integrity as a corporate officer and doom the company to a firestorm of fear and rumor. There was no way to win and no way out. </P> "	"nyt_eng_199603.gz"
"51055"	"he"	"believed"	" The man's job was doomed and Baumbusch knew it. But spilling the secret, he believed, would violate his integrity as a corporate officer and doom the company to a firestorm of fear and rumor. There was no way to win and no way out. </P> "	"nyt_eng_199603.gz"
"51747"	"they"	"believed"	" A: It can be traced to a perhaps mythical Ned Ludd, who in the late 1700s was said to have destroyed stocking frames in a textile factory in Leicestershire, England. Between 1811 and 1816, masked bands of workers, led by a ``General Ludd'' or ``King Ludd,'' made nightly raids on English factories, systematically destroying machines that were replacing handicraft. The riots began in Nottingham and spread throughout England as the raiders, who became known as Luddites, protested layoffs, low wages and poor- quality goods _ all, they believed, caused by textile machines. Repressive measures and increasing prosperity combined to put the Luddites down. Today a Luddite is anyone who fears and would eliminate automation, not only because of the unemployment it creates, but also for its effect on the quality of life and for the human destruction that the machinery of war might create. </P> "	"nyt_eng_199603.gz"
"52079"	"he"	"believed"	" And discussing press disclosures of CIA secrets before a congressional committee, he told his listeners that ``the First Amendment is only an amendment.'' The role of secret agencies in defending national security, he believed, carried a greater weight. </P> "	"nyt_eng_199603.gz"
"53245"	"he"	"believed"	" Yet Galindo knew that what he'd done in San Jose wasn't one for the books. He had more clean programs in him, he believed, and he uncorked another one in the Alberta prairie. When he stood on the podium next to Eldredge and Kulik, received his bronze medal and saw the American flags going up, Galindo began weeping. </P> "	"nyt_eng_199603.gz"
"54498"	"he"	"believed"	" Dr. Peter Piot, the director of the U.N. Joint Program on HIV-AIDS, called the falling infection rates among teen-agers ``the first spark of hope for Africa,'' demonstrating, he believed, that the millions of dollars being spent on prevention programs were finally beginning to influence people. </P> "	"nyt_eng_199604.gz"
"54571"	"he"	"believed"	" Dr. Peter Piot, the director of the U.N. Joint Program on HIV-AIDS, called the falling infection rates among teen-agers ``the first spark of hope for Africa,'' demonstrating, he believed, that the millions of dollars being spent on prevention programs were finally beginning to influence people. </P> "	"nyt_eng_199604.gz"
"55522"	"he"	"believed"	" As the world recoiled in horror at the enormity of the new force released against Japan at Hiroshima and Nagasaki, Fulbright understood well the dark impulses that, throughout history, have arisen from suspicions and mistrust rooted in ignorance. Education between and among peoples, he believed, was the antidote to the physical, intellectual and emotional barriers that separated them. </P> "	"nyt_eng_199604.gz"
"55842"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"55843"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"55846"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"55847"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56003"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56004"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56308"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56309"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56315"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56316"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56496"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"56497"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199604.gz"
"58918"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199605.gz"
"58919"	"we"	"believed"	" ``Men, we believed, would become more demanding as they grew older, since they would usually have more in the way of wealth or property to offer a mate.'' </P> "	"nyt_eng_199605.gz"
"62174"	"he"	"believed"	" Harminder Atwal went back to his rudraksh beads, 108 of them, reciting a mantra for each one. His son, Arjun Atwal, stepped confidently to the putt. He would need to two-putt, he believed, to make the cut. </P> "	"nyt_eng_199606.gz"
"62314"	"he"	"believed"	" ``First of all, he believed,'' a former aide recalled. </P> "	"nyt_eng_199606.gz"
"63605"	"she"	"believed"	" Her choice: whether to let go unanswered a 1992 journal article saying silicone breast implants were unsafe. The evidence wasn't there, she believed, and sided with science to write an opposing piece. </P> "	"nyt_eng_199607.gz"
"67228"	"we"	"believed"	" Oh, I did once, a whole lot. This was back on Tuesday two weeks ago, when I _ like many, if not most, of you _ sat riveted to the tube, watching the women's gymnastics competition come down, we believed, to one final vault, one last mad dash down the runway by an 18-year-old with a history of failure and a left ankle full of torn ligaments. </P> "	"nyt_eng_199608.gz"
"67329"	"we"	"believed"	" Oh, I did once, a whole lot. This was back on Tuesday two weeks ago, when I _ like many, if not most, of you _ sat riveted to the tube, watching the women's gymnastics competition come down, we believed, to one final vault, one last mad dash down the runway by an 18-year-old with a history of failure and a left ankle full of torn ligaments. </P> "	"nyt_eng_199608.gz"
"72049"	"they"	"believed"	" According to De Cubas, the two were told the papers they were asked to sign were required for them to emigrate to the United States. That, they believed, is why they were told to put a thumbprint under their names. </P> "	"nyt_eng_199609.gz"
"72204"	"they"	"believed"	" With Dole trailing badly in voter preference polls with less than two months to go, Dole campaign aides have always viewed the debates as a good opportunity to close the gap. The inclusion of Perot, they believed, would dilute the confrontation and lessen the chance that Dole could chip away at Clinton's standing. Kantor said Clinton had instructed him to concede on that issue so that the debates could go forward. </P> "	"nyt_eng_199609.gz"
"72205"	"they"	"believed"	" With Dole trailing badly in voter preference polls with less than two months to go, Dole campaign aides have always viewed the debates as a good opportunity to close the gap. The inclusion of Perot, they believed, would dilute the confrontation and lessen the chance that Dole could chip away at Clinton's standing. Kantor said Clinton had instructed him to concede on that issue so that the debates could go forward. </P> "	"nyt_eng_199609.gz"
"72825"	"they"	"believed"	" Lack of progress means deterioration, they believed, and they worried that Arafat could lose out to more militant elements among Palestinians unless he could show his constituents the ability to deliver at least some of their aspirations. Growing political frustration and economic pain, among Palestinians who saw no gains and felt that Arafat was being treated with contempt, was bound to explode. </P> "	"nyt_eng_199609.gz"
"74195"	"he"	"believed"	" A critic, he believed, should express himself only in print. His shy dignity and reputation were such that few people tried to penetrate his reserve. </P> "	"nyt_eng_199610.gz"
"75834"	"he"	"believed"	" When photographer Alfred Stieglitz in the early part of this century attempted to make a portrait of his wife, Georgia O'Keeffe, he decided that one photograph could never capture the complexity of any human. People have many aspects; they change as they age. A true portrait, he believed, would have to start in childhood and continue to death. He managed a pretty fair sample of that with the hundreds of images of O'Keeffe that constitute her single ``portrait.'' </P> "	"nyt_eng_199610.gz"
"76208"	"he"	"believed"	" The Duke and Duchess of Windsor were married at his chateau in France. In the 1930s, Bedaux began to work closely with the Nazis, who, he believed, represented the wave of the future and the best defense against international communism and labor unrest. He was ultimately arrested in 1942 in North Africa as a collaborator with the Third Reich. </P> "	"nyt_eng_199610.gz"
"76827"	"he"	"believed"	" The Duke and Duchess of Windsor were married at his chateau in France. In the 1930s, Bedaux began to work closely with the Nazis, who, he believed, represented the wave of the future and the best defense against international communism and labor unrest. He was ultimately arrested in 1942 in North Africa as a collaborator with the Third Reich. </P> "	"nyt_eng_199611.gz"
"79365"	"I"	"believed"	" ``We are at a time,'' he said, ``that while the clubs have legitimate concerns, I believed, and I have for some time, it was in the best interests of all parties to move forward. Even acknowledging the difficulties some people are having with this deal, I felt it was right to move this process forward and get it behind us.'' </P> "	"nyt_eng_199611.gz"
"79517"	"he"	"believed"	" The study was begun after Smith and Baron discovered that Jonathan Winthrop, a distinguished professor of moral philosophy at Harvard in the late 18th century, had instructed his students to keep fastidious records on weather conditions throughout their lives because, he believed, prophetically, that they would be valuable to future historians. </P> "	"nyt_eng_199611.gz"
"79548"	"he"	"believed"	" The study was begun after Smith and Baron discovered that Jonathan Winthrop, a distinguished professor of moral philosophy at Harvard in the late 18th century, had instructed his students to keep fastidious records on weather conditions throughout their lives because, he believed, prophetically, that they would be valuable to future historians. </P> "	"nyt_eng_199611.gz"
"85784"	"he"	"believed"	" Improved service, he believed, would boost ridership. And to make that possible, he believed, an increment of the federal gasoline tax should be earmarked for Amtrak. </P> "	"nyt_eng_199701.gz"
"87697"	"he"	"believed"	" He died here, too, early in 1993 in New York Hospital, after having contracted the virus that causes AIDS, he believed, in a blood transfusion during heart surgery years earlier. But now his name will be on the main stadium of a $238 million tennis complex that will be open to the public each year during the 11 months before and after the Open. </P> "	"nyt_eng_199702.gz"
"88199"	"he"	"believed"	" And in the end, he questioned the importance of the secrets that both sides risked lives and spent billions chasing after. Ultimately, he believed, US-Soviet relations were affected far more by economic and political factors than by any intelligence coups pulled off by the CIA or the KGB. </P> "	"nyt_eng_199702.gz"
"88835"	"they"	"believed"	" They turned down doctors' orders for invasive tests. They refused offers to put the child on AZT _ one of a group of drugs known as antiretrovirals that can reduce the level of the AIDS virus in an infected person and symptoms associated with the disease _ and other similar drugs whose effect, they believed, would be to put off but not prevent death. Ms. Rodriguez was convinced that taking such medications had actually worsened her own condition. </P> "	"nyt_eng_199703.gz"
"90904"	"he"	"believed"	" On opening day in Milwaukee one year, after both teams had finished batting and infield practice, after the grounds crew had raked the infield dirt and prepared the batter's and catcher's boxes, when no one else was on the field, Piniella walked to the plate, without a bat, assumed his stance, stared at the mound and took swing after imaginary swing. Repetition, he believed, was good for the mechanics of hitting. </P> "	"nyt_eng_200104.gz"
"90910"	"he"	"believed"	" Engelbart knows firsthand how difficult it can be to get innovative ideas out on the market as products. He invented the mouse as part of a complex computer interface that included a keyboard with only five keys and software for online collaboration. The system, he believed, would help people use computers to make unprecedented progress in thinking and problem solving. But, to his frustration, only the mouse was embraced by manufacturers and popularized. </P> "	"nyt_eng_200104.gz"
"94303"	"he"	"believed"	" Solomon also plunges intrepidly into his personal history: the death of his mother at 58, his struggles with unpopularity in grade school, his discovery of his homosexuality and the implications of that discovery for his psychological condition. He does not spare himself in this book. He tells about having unprotected, anonymous sex with men as part of a plan to contract AIDS, a form of suicide that would, in his mind, have absolved him of moral responsibility for his death. Luckily, he did not contract HIV. He talks at one point about becoming violent himself, savagely beating a former lover who, he believed, had cruelly betrayed him, and he writes with rigorous honesty about his feelings afterward: </P> "	"nyt_eng_200106.gz"
"97380"	"he"	"believed"	" Another problem, Halberstam postulates, was that, unlike the Iraqi conflict, situations in Africa and Eastern Europe didn't involve anything obvious enough to provide easy explanations for military intervention: ``The challenge in the Gulf War had seemed infinitely simpler. One country had invaded another. A border had been crossed ... all of that had been easy for Bush to understand, and thus, he believed, for the American people to understand as well.'' </P> "	"nyt_eng_200110.gz"
"98195"	"she"	"believed"	" LaFevre thought the secret would be safe. Pastors, she believed, kept confidences. </P> "	"nyt_eng_200110.gz"
"99901"	"they"	"believed"	" Conversations with actual Egyptians proved to be a lot less fierce, even when they ran the same course. I chatted with four businessmen, managers in multinational companies who had studied and worked in the United States. I was struck by the way the clash of cultures seemed to be contained within them. The Western news media were deliberately stereotyping Muslims, they believed, making ``fundamentalist'' synonymous with ``fanatic'' and dwelling on pictures of aroused mobs. </P> "	"nyt_eng_200111.gz"
"99908"	"they"	"believed"	" Conversations with actual Egyptians proved to be a lot less fierce, even when they ran the same course. I chatted with four businessmen, managers in multinational companies who had studied and worked in the United States. I was struck by the way the clash of cultures seemed to be contained within them. The Western news media were deliberately stereotyping Muslims, they believed, making ``fundamentalist'' synonymous with ``fanatic'' and dwelling on pictures of aroused mobs. </P> "	"nyt_eng_200111.gz"
"100594"	"he"	"believed"	" The moment lasted only a month, but Gray, 32, took the lessons he learned all the way to Wall Street, where he became a foreign exchange broker for Cantor Fitzgerald. Work hard, he believed, and anything is possible. </P> "	"nyt_eng_200111.gz"
"101641"	"they"	"believed"	" Conversations with actual Egyptians proved to be a lot less fierce, even when they ran the same course. I chatted with four businessmen, managers in multinational companies who had studied and worked in the United States. I was struck by the way the clash of cultures seemed to be contained within them. The Western news media were deliberately stereotyping Muslims, they believed, making ``fundamentalist'' synonymous with ``fanatic'' and dwelling on pictures of aroused mobs. </P> "	"nyt_eng_200111.gz"
"102008"	"they"	"believed"	" Tobacco, you might remember, was a New World product but it quickly made its way to Europe and then the Far East. It is believed to have reached China around the late 16th century. Snuff, a powdered form of tobacco, became a hit within decades, especially by the late 17th century. Though the Europeans favored snuff boxes to hold their habit, the Chinese began creating decorative little bottles, based on the simple medicine bottles (snuff, they believed, had medicinal qualities). </P> "	"nyt_eng_200111.gz"
"103082"	"they"	"believed"	" The next few years see Lupe and Salvador running from the law, having children, making love, fighting and coming close to death in the sweltering deserts of northern Mexico. But each time, they believed, Someone was watching over them, guiding them, teaching them to look inside themselves for the Answer. </P> "	"nyt_eng_200112.gz"
"103566"	"he"	"believed"	" Capital punishment, he believed, should be reserved for extreme circumstances. Then he heard prosecutors explain that Tucker had killed two people with a pickax. At the time, she claimed to have received sexual gratification with every swing. </P> "	"nyt_eng_200201.gz"
"104442"	"he"	"believed"	" Violence and hatred would subvert and ultimately destroy the black cause, he believed, because ultimately ``the end represents the means.'' </P> "	"nyt_eng_200201.gz"
"105286"	"he"	"believed"	" He still played for the better football team, he believed, ``but today, New England was the better football team,'' Fletcher said. ``And I told them that.'' </P> "	"nyt_eng_200202.gz"
"108223"	"they"	"believed"	" To the Catholics, the size was not the issue. Any mosque on the site, they believed, would challenge the Christians by blocking the square and by raising minarets from which the Muslim calls to prayer would echo through the basilica. On Easter 1999, violence broke out between Christians and Muslims. </P> "	"nyt_eng_200203.gz"
"109313"	"they"	"believed"	" Two singers performed songs written before Sept. 11 that had become more relevant, they believed, since the terrorist attacks. Both said they had become almost blocked from writing anything about the attack on the World Trade Center, or on what it had done to the city and to their lives. </P> "	"nyt_eng_200203.gz"
"109450"	"we"	"believed"	" ``To have turned to outside firms with no knowledge of these complex transactions would necessarily have required them, we believed, to expend a very significant amount of time getting up to speed before they could provide us with recommendations,'' Derrick said. </P> "	"nyt_eng_200203.gz"
"109452"	"we"	"believed"	" ``To have turned to outside firms with no knowledge of these complex transactions would necessarily have required them, we believed, to expend a very significant amount of time getting up to speed before they could provide us with recommendations,'' Derrick said. </P> "	"nyt_eng_200203.gz"
"109453"	"we"	"believed"	" ``To have turned to outside firms with no knowledge of these complex transactions would necessarily have required them, we believed, to expend a very significant amount of time getting up to speed before they could provide us with recommendations,'' Derrick said. </P> "	"nyt_eng_200203.gz"
"109641"	"he"	"believed"	" Schjeldahl never retired as an inventor. At 86 he was tinkering with circuitry using fiber optics, which, he believed, could eliminate unstable elements in the gadgetry of cockpit dashboards. </P> "	"nyt_eng_200203.gz"
"111489"	"he"	"believed"	" If you want to get things accomplished, he believed, you must approach the challenges with dry-eyed realism. </P> "	"nyt_eng_200204.gz"
"111490"	"he"	"believed"	" If you want to get things accomplished, he believed, you must approach the challenges with dry-eyed realism. </P> "	"nyt_eng_200204.gz"
"113265"	"he"	"believed"	" Ruiz had reservations about taking the job because he felt that the organization was far too set in its ways to be changed without a prolonged struggle. Some of the executive ranks, he believed, had become ``culturally bankrupt.'' </P> "	"nyt_eng_200204.gz"
"114063"	"they"	"believed"	" In their defense, Blodget &AMP; Co. have argued that, while they were caught up in the boom as much as everyone else, their recommendations were based on a sincere belief that fundamental economic changes had occurred that rendered standard measures like price/earnings ratios, revenues, and profits less important. The near limitless growth of the Internet, they believed, would propel start-ups into the ranks of established companies. </P> "	"nyt_eng_200204.gz"
"118612"	"he"	"believed"	" _ David D. Kirkpatrick </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020616.0059 type=advis > <DATELINE>  (BC-TIMES-EXPRESS-BUDGET-NYT) </DATELINE> <TEXT> Here are the top Times Express stories planned for Monday, June 17. The supervisor for The New York Times News Service is Lynn Hoogenboom; phone: 888-346-9867; e-mail: lyhoog(at)nytimes.com.  EXP-FRANCE-ELECTION (Paris) _ Second and final round of the French legislative election. By Alan Cowell.  EXP-MIDEAST (Jerusalem) _ Prime Minister Ariel Sharon rejected the idea of a provisional Palestinian state that is said to be one of the possibilities President Bush is mulling over for a proposed Middle East plan he is expected to announce this week. By John Kifner.  EXP-AFGHAN-COUNCIL (Kabul, Afghanistan) _ The loya jirga, or great council, is stymied on the makeup of the future parliament. By Carlotta Gall.  EXP-PAKISTAN-U.S.-ASSESS (Karachi, Pakistan) _ Diplomacy involving Pakistan and India this month has produced a tiny victory for each side in the struggle over Kashmir, giving diplomats a toehold on which to proceed. But the car bomb that killed 11 people outside the American consulate here on Friday made clear that the road to any long-term solution will be difficult and dangerous. By Seth Mydans.  EXP-CHINA-INTERNET-CAFES (Beijing) _ The mayor of Beijing ordered all Internet cafes in the city to shut down temporarily after an early-hours fire in an unlicensed cafe in the university district left at least 24 dead. By Erik Eckholm.  EXP-CA-PARKING (Glendale, Calif.) _ In Southern California, the compact-car parking space is disappearing. By Michael Janofsky.  EXP-INTELLIGENCE-CRITICS (Washington) _ The sharpest criticism of the intelligence lapses at the FBI and the CIA has come not from liberal Democrats but from two conservative Republican senators, Charles E. Grassley of Iowa and Richard C. Shelby of Alabama. By David E. Rosenbaum.  EXP-AIRLINE-FINE (Washington) _ The Federal Aviation Administration has fined American Airlines $536,000 for violations of cargo security rules almost two years ago. By Matthew L. Wald.  EXP-WATERGATE-ANNIVERSARY (Washington) _ The 30th anniversary of the Watergate break-in is Monday. By Adam Clymer.  EXP-ENRON-ANDERSEN (Undated) _ What the evidence introduced at the Andersen trial tells us about what really went on at Enron _ and what investigators are likely to be pursuing. By Kurt Eichenwald.  QUESTIONS OR RERUNS: 888-346-9867 or 212-556-1927:  The day supervisor is Lynn Hoogenboom; phone: 888-346-9867; e-mail: lyhoog(at)nytimes.com.  The late supervisor is Mike Kelley (E-mail, mkel(at)nytimes.com).  PHOTOS AND GRAPHICS:  The photo-graphics editor is Sergio Florez  Phone: 888-603-1036  E-mail: florez(at)nytimes.com  TECHNICAL PROBLEMS:  Berris Anderson  (212) 499-3337, berris(at)nytimes.com  e-mail to pager: page-berris(at)nytimes.com  or  Harry Brindley  (212) 499-3304, harryb(at)nytimes.com  e-mail to pager: page-harry(at)nytimes.com  NEW YORK TIMES PARTNERS:  Please note that your New York Times News Service report includes news and features from The Arizona Republic, The Boston Globe, Cox News Service, The Fort Worth Star-Telegram, Hearst Newspapers, The Houston Chronicle, The Kansas City Star, The Los Angeles Daily News, The San Francisco Chronicle, The Seattle Post-Intelligencer, States News Service and the New York Times Regional Newspapers.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20020616.0060 type=multi > <DATELINE>  (AM-PAGE1-CONSIDER-NYT) </DATELINE> <TEXT> Here are the stories New York Times editors are considering for the Page 1 of Monday, June 17. The New York Times News Service supervisor is Lynn Hoogenboom, followed by Mike Kelley; phone: 888-346-9867 or 212-556-1927; e-mail: lyhoog(at)nytimes.com and mkel(at)nytimes.com.  INTERNATIONAL  (Will move in ``i'' news file.)  FRANCE-ELECTION (Paris) _ Second and final round of the French legislative election. By Alan Cowell.  MIDEAST (Jerusalem) _ Prime Minister Ariel Sharon rejected the idea of a provisional Palestinian state that is said to be one of the possibilities President Bush is mulling over for a proposed Middle East plan he is expected to announce this week. By John Kifner.  ITALY-SAINT (Rome) _ Pope John Paul II celebrated a two-hour solemn mass of canonization for Padre Pio, the renowned Capuchin friar and mystic whose immense worldwide following blends a kind of medieval piety with modern cult celebrity. Hundreds of thousands of his followers filled St. Peter's Square, and spilled down the broad avenue that links it with the banks of the Tiber River. By John Tagliabue.  NATIONAL-GENERAL  (Will move in ``a'' news file.)  CATHOLIC-VOICES (Undated) _ Voices of the faithful after the bishops' conference ends. By Sarah Kershaw.  PRIEST-ZERO-TOLERANCE (New Buffalo, Mich.) _ Twenty-four years ago, the Rev. Thomas DeVita committed a terrible sin. He confessed, repented and was forgiven _ by his parishioners, his church superiors and, he believed, by God. Now, he is losing his job, his congregation, and the vocation he has coveted since his first communion at age 7. By Jodi Wilgoren.  FINANCIAL  (Will move in ``f'' news file.)  ENRON-ANDERSEN (Undated) _ What the evidence introduced at the Andersen trial tells us about what really went on at Enron _ and what investigators are likely to be pursuing. By Kurt Eichenwald.  ANDERSEN-JURY (Dateline TK) _ In convicting the Arthur Andersen auditing firm of obstruction of justice, the jury proved to be tremendously independent, rejecting the prosecutors' main theory of guilt but establishing its own. How did this come to pass? By John Schwartz and Jonathan D. Glater.  ANDERSEN-TEMPLE (Undated) _ On Nancy Temple, the Andersen partner and lawyer who jurors decided was the ``corrupt persuader,'' the one who intended to hinder the SEC's Enron investigation. By John Schwartz.  SPORTS  (Will move in ``s'' news file.)  GLF-U.S.-OPEN (Farmingdale, N.Y.) _ U.S. Open golf, final round. By Clifton Brown.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20020616.0061 type=story > <HEADLINE> CoxNet Cox News Service Sports budget forJune 17, 2002 </HEADLINE> <DATELINE>  (BC-SPORTS-BJT-0617-COX) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"118617"	"he"	"believed"	" Story Filed By Cox Newspapers </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020616.0073 type=multi > <DATELINE>  (BC-EARLY-FRONTPAGE-NYT) </DATELINE> <TEXT> Here are the stories New York Times editors are planning for Page 1, Monday, June 17. The NYT frontpage advisory, with layout description, will move by 7:30 p.m. ET. The supervisor for The New York Times News Service is Lynn Hoogenboom followed by Mike Kelley; phone: 888-346-9867 or 212-556-1927; e-mail: lyhoog(at)nytimes.com and mkel(at)nytimes.com.  TERROR-U.S.-POLICY (Crawford, Texas) _ A look at what the Bush administration has been doing in keeping with the president's statements that the war on terror may require pre-emptive strikes. By David E. Sanger.  ENRON-ANDERSEN (Undated) _ What the evidence introduced at the Andersen trial tells us about what really went on at Enron _ and what investigators are likely to be pursuing. By Kurt Eichenwald.  CATHOLIC-VOICES (Undated) _ Voices of the faithful after the bishops' conference ends. By Sarah Kershaw.  PRIEST-ZERO-TOLERANCE (New Buffalo, Mich.) _ Twenty-four years ago, the Rev. Thomas DeVita committed a terrible sin. He confessed, repented and was forgiven _ by his parishioners, his church superiors and, he believed, by God. Now, he is losing his job, his congregation, and the vocation he has coveted since his first communion at age 7. By Jodi Wilgoren.  LAND-SWAPS (Carson City, Nev.) _ Private companies frequently swap land they own for federal land managed by the Bureau of Land Management. But is the government getting fair value from these deals? By Joel Brinkley.  WTC-FRACTURED-FAMILIES (New York) _ In months after the terrorist attacks, many Sept. 11 families tried to live in a grudge-free universe. Questions about money, legal status and inheritance often were not asked. But now, as families confront the task of determining who is entitled to what in the estates of the Sept. 11 victims, conflicts small and large are breaking out. The adult children of one victim's first marriage are challenging the status of the victim's second marriage, as well as the children from that union. An unwed partner who shared a mortgage and two young children with another victim now finds herself quarreling with his teenaged son from an earlier relationship. By David W. Chen.  GLF-U.S.-OPEN (Farmingdale, N.Y.) _ U.S. Open golf, final round. By Clifton Brown.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20020616.0074 type=story > <HEADLINE> WEATHER </HEADLINE> <DATELINE>  (BC-WEATHER-NYT) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
