"pronoun"	"verb"	"context"	"filename"
"72996"	"he"	"concludes"	" ``If you can come up with some sort of competent design it can cross all sorts of class barriers -- like the British Leyland Mini,'' he said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960930.0106 type=advis > <DATELINE>  (BC-SPECIALS-BUDGET-NYTSF NEWS &AMP; FEATURES SUMMARY No. 2290 -) </DATELINE> <TEXT> September 30, 1996  To publish any of the special ``separate buy'' articles listed below, it must be purchased _ the rate is not prohibitive _ from one of these New York Times sales representatives:  _ Europe and Asia: KARL HORWITZ in Paris at 47-42-17-11; fax, 47-42-80-44 or 47-42-18-812.  _ Mexico, Central America, South America: PAUL FINCH in Los Angeles, 310-996-0075; fax, 310-996-0089.  _ U.S., Canada and the Pacific: CONNIE WHITE in Kansas  1. DESPITE POLITICAL PRATFALLS, THERE'LL ALWAYS BE AN ENGLAND By David Nyhan. Boston Globe Sunday Magazine. 2,500 words  ``British politics is in a state of free fall,'' reports Boston Globe columnist David Nyhan, who has just returned from a lengthy stay in England. But, he concludes, despite Prime Minister Major's lurch from one crisis to another - Mad cows! Sex scandals in Parliament! - ``there is still a core of Britishness that is durable and practical and hardheaded and ultimately more rugged than any force that would tear it down.  2. ALL THE PRESIDENT'S LAWYERS By Kim Isaac Eisler. Washingtonian Magazine. 2,100 words  From the beginning of President Clinton's term, lawyers of varying levels of incompetence have imperiled his administration. With legal bills easily surpassing $5 million, Clinton could leave office the most financially destitute ex-president since Ulysees S. Grant lost every penny he owned in a fraudulent stock transacion.  3. From DER SPIEGEL  (English translations available)  RAUL WALLENBERG ENIGMA What really happened to Swedish diplomat Raoul Wallenberg, who helped Jews escape the SS deportation trains? He disappeared in 1945. Was he a double agent? Spiegel searches for an answer in archives and in-depth interviews with contemporary witnesses. LESTER C. THUROW INTERVIEW US economist Thurow talks about worldwide competition and the consequences for society. He thinks the real test will be the problem of aging populations SOUL VIDEOCLIP : DREAM RESEARCH A Belgian neurologist has presented precise images of dreaming brains which show how emotional memories evoke bizarre sequences of images, sounds and smells during the night.  4. From NEWSWEEK  (Not available Australia, Japan, Korea)  GORAN PERSSON INTERVIEW Prime minister of Sweden talks about his country's role in a changing Europe and whether to enter the EMU  TONY BLAIR INTERVIEW ``If Britain were to withdraw from Europe ... it would be absolutely disastrous for Britain and for British industry.''  5. PEROT, ALONE By Gerald Posner. New York Times Magazine. 2,300 words  Ignoring his advisers, bypassing his campaign rallies and speaking mainly through TV, Ross Perot is running a very lonely race. Gerald Posner, author of ``Citizen Perot,'' (Random House, 1996,) writes on how Perot's single-minded vision of campaigning has alienated the man from his creation - the Reform Party.  6. SORDID CRIME WAVE BESETS LATIN AMERICA By Tomas Eloy Martinez. 1,200 words. (In English and Spanish.)  In the great cities of Latin America, practically everyone during the past five years has been a victim or witness to a crime. (An outstanding journalist and novelist who also directs the Latin American program at Rutgers University, Tomas Eloy Martinez writes every other week on Latin American politics and personalities of significance to the world at large. Please contact us for sample columns.)  7. ROUTE 66  This famous road in the U.S. was immortalized by the likes of Jack Kerouac, John Steinbeck, Nelson Riddle and songwriter Bobby Troup. The road turns 70 in October. Please contact us for features on Route 66.  8. From NATURE NEWS SERVICE  For release 2000 GMT Wednesday Oct. 2. (Not available in France)  Vital Signs A key pillar of evidence for early life on Earth may turn out to have feet of clay Light Sponge Optic fibre cables may look like the latest thing, but sponges have been using them for hundreds of millions of years Space : Do Black Holes Exist? The very existence of one of space's more exotic residents is dauntingly hard to prove Computers : Crashes and Cosmic Rays (this item only for immediate release) The rain of cosmic rays from space is giving software designers pause for thought  9. FROM MEDICAL TRIBUNE NEWS SERVICE  Diet may be a factor in development of Parkinson's disease New breath test detects ulcer-causing bacteria Smoking during pregnancy linked to attention deficit disorder Warning signs of childhood cancer New drug for multiple sclerosis </TEXT> </DOC> <DOC id=NYT_ENG_19960930.0107 type=advis > <DATELINE>  (BC-PHOTO-LITE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: NYT Picture clients may download these pictures from either the Wieck Photo Database in Dallas at 972-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchases by calling 212-556-4204.  The following photos are part of this morning's New York Times' PhotoLite package.  (NYT5) UNDATED -- Sept. 30, 1996 -- MARVEL-COMICS-MEDIA, 9-29 -- Jim Lee, left, is re-creating the comic book hero Tony Stark. Once an arms merchant, the character will be a conglomerate chief who has fallen from grace. Rob Liefeld, right, draws Captain America, a character in which movie studios have been expressing interest. (Robert Burroughs/New York Times Photo)  (NYT4) RYE BROOK, N.Y. -- Sept. 30, 1996 -- OLY-ROWER, 9-29 -- Bill Carlucci, an Olympic rower and bronze medalist, working out at his family's home. At 29, and single with no responsibilities, he is thinking about competing in another Olympics. ``One of the things I know I will have to face, is the inevitable return to being a novice at something,'' Carlucci says about getting a ``real job.'' (Suzanne DeChillo/New York Times Photo)  (NYT3) KINSHASA, Zaire -- Sept. 30, 1996 -- ZAIRE-MIGRANTS, 9-29 -- A child scavenges for food at a dump in Kinshasa, the capital of Zaire. In Kinshasa, with an exploding population and virtually no planning or management, 60 percent of working-age people are thought to be unemployed. The daily survival routine of nearly everyone here is called ``Systeme D,'' or ``debrouillardise,'' a French word that means resourcefulness. (Robert Grossman/New York Times Photo)  (NYT2) ST. LOUIS -- Sept. 30, 1996 -- MO-WELFARE-BARTER, 9-28 -- George Eberle Jr., center, is president of Grace Hill, a nonprofit, private agency in Murphy Blair neighborhood in St. Louis' Near North Side. Eberle, 68, has started a program that allows people work for goods and services.(Bill Stover/New York Times Photo)  (NYT1) NEW YORK -- Sept. 30, 1996 -- STREET-POETRY, 9-28 -- A new generation of street poets, called ``spoken word'' artists, is being heard around the nation. At the Brooklyn Moon Cafe,, Bruce George performs some of his poetry. (Barbara Alper/New York Times Photo)  N.Y. Times Photo Service </TEXT> </DOC> <DOC id=NYT_ENG_19960930.0108 type=advis > <DATELINE>  (BC-PHOTO-LITE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: NYT Picture clients may download these pictures from either the Wieck Photo Database in Dallas at 972-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchases by calling 212-556-4204.  The following photos are part of this morning's New York Times' PhotoLite package.  (NYT5) UNDATED -- Sept. 30, 1996 -- MARVEL-COMICS-MEDIA, 9-29 -- Jim Lee, left, is re-creating the comic book hero Tony Stark. Once an arms merchant, the character will be a conglomerate chief who has fallen from grace. Rob Liefeld, right, draws Captain America, a character in which movie studios have been expressing interest. (Robert Burroughs/New York Times Photo)  (NYT4) RYE BROOK, N.Y. -- Sept. 30, 1996 -- OLY-ROWER, 9-29 -- Bill Carlucci, an Olympic rower and bronze medalist, working out at his family's home. At 29, and single with no responsibilities, he is thinking about competing in another Olympics. ``One of the things I know I will have to face, is the inevitable return to being a novice at something,'' Carlucci says about getting a ``real job.'' (Suzanne DeChillo/New York Times Photo)  (NYT3) KINSHASA, Zaire -- Sept. 30, 1996 -- ZAIRE-MIGRANTS, 9-29 -- A child scavenges for food at a dump in Kinshasa, the capital of Zaire. In Kinshasa, with an exploding population and virtually no planning or management, 60 percent of working-age people are thought to be unemployed. The daily survival routine of nearly everyone here is called ``Systeme D,'' or ``debrouillardise,'' a French word that means resourcefulness. (Robert Grossman/New York Times Photo)  (NYT2) ST. LOUIS -- Sept. 30, 1996 -- MO-WELFARE-BARTER, 9-28 -- George Eberle Jr., center, is president of Grace Hill, a nonprofit, private agency in Murphy Blair neighborhood in St. Louis' Near North Side. Eberle, 68, has started a program that allows people work for goods and services.(Bill Stover/New York Times Photo)  (NYT1) NEW YORK -- Sept. 30, 1996 -- STREET-POETRY, 9-28 -- A new generation of street poets, called ``spoken word'' artists, is being heard around the nation. At the Brooklyn Moon Cafe,, Bruce George performs some of his poetry. (Barbara Alper/New York Times Photo)  N.Y. Times Photo Service </TEXT> </DOC> <DOC id=NYT_ENG_19960930.0109 type=story > <HEADLINE> SWEDEN'S AUTOLIV TO ACQUIRE U.S. AIR BAG MAKER MORTON (UPDATE3) </HEADLINE> <DATELINE> Stockholm, Sept. 30 (Bloomberg) (BC-AUTOLIV-MORTON-UPDATE3-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"85656"	"he"	"concludes"	" If there's a rule to watch as a country singer, he concludes, ``As long as you treat (fans) right, they'll treat you right. Or, if you entertain the crowd they'll entertain you back.'' </P> "	"nyt_eng_199701.gz"
"89150"	"he"	"concludes"	" Story Filed By Cox Newspapers </P> </TEXT> </DOC> <DOC id=NYT_ENG_20000718.0341 type=advis > <DATELINE>  (BC-SUNDAY-EARLY-BUDGET-NYT) </DATELINE> <TEXT> The New York Times News Service plans to move the following entertainment/arts articles this week for release Sunday, July 23, 2000. If you have questions about stories, call 888-346-9867 or 212-556-1927.  ENTERTAINMENT &AMP; ARTS  PAGE ONE  ARCHITECTURE-VENICE-BIENNALE (Venice) _ The Venice Biennale's Seventh International Architecture Exhibition features the latest strain to emerge in architecture in recent years: ``blob'' design, produced with the aid of animation software. Biomorphic and invertebrate, blobs look like things you would expect to see rising from an electronic version of the primordial ooze. But a small floating park set within the cargo hold of a rusting freight barge is the favorite of Herbert Muschamp, the Times critic.  FILM  FILM-LECONTE (Paris) _ Patrice Leconte has averaged one feature a year since his debut in 1975, and in the time it has taken for ``The Girl on the Bridge'' to reach the United States, he has completed one feature _ the period piece ``The Widow of Saint-Pierre,'' with Juliette Binoche and Daniel Auteuil _ and is filming ``Felix et Lola'' with Charlotte Gainsbourg and Philippe Torreton. In his spare time, he makes commercials. ``The Girl on the Bridge,'' which opens Friday in New York, is a love story. ``All films are love stories,'' he says in an interview in Paris. By Dave Kehr.  MUSIC  MUSIC-JARRE-FILM (Undated) _ Michael Beckerman says he is rooting for Maurice Jarre to win an Oscar for his brilliant score of ``Sunshine.'' Then, Beckerman says, he hopes Jarre gives it to Schubert. To create the main musical theme, Jarre has played the first phrase of the Schubert Fantasy in F Minor without notes 6-15, the added a new expansive phrase. The Schubert fantasy is a particularly compelling choice for ``Sunshine'' because the opening suggests a Hungarian Gypsy origin, appropriate for the film set over three generations of one family in Hungary.  ART  ART-RIJKSMUSEUM (Amsterdam, the Netherlands)_ ``The Glory of the Golden Age'' at the Rijksmuseum in Amsterdam celebrates the museum's 200th anniversary and offers a reminder that the 17th century was a special moment of creative boom in Dutch history. In other parts of Europe, art was still reflecting the power of kings and popes; in the Netherlands, it mirrored the emergence of a new mercantile society. With still lifes decorating every self-respecting home, it was an enviable time to be an artist. Several million paintings were produced by several thousand artists. By Alan Riding.  TELEVISION  TV-COPS-RUSSIA (St. Petersburg, Russia) _ In the last two years, St. Petersburg has become the hottest location for the hottest trend on Russian television: gritty, tell-it-like-it-is cop shows. The boom began in early 1998 with ``The Street of Broken Streetlights,'' a St. Petersburg version of ``Hill Street Blues.'' Now, in its wake, half a dozen mini-series are being shot or are on the drawing boards in St. Petersburg, starring counter-intelligence agents, mafia dons, tough female investigators and other heroes and villains. The choice of St. Petersburg echoes real life. In recent years, the city has become infamous for a string of contract killings. By Celestine Bohlen.  With photo.  TV-BURNETT-SURVIVOR (Undated) _ Mark Burnett may not be liked by everybody, but he has survived the entertainment world. The 40-year-old British native landed in Los Angeles in 1982, moved from au pair work to telemarketing, insurance and credit card sales before being inspired by a Tony Robbins motivational seminar. He has since developed two winning entertainment vehicles in remarkably little time by Hollywood standards. Over the last five years MTV, ESPN and the Discovery Channel have spent $100 million, by his estimate, on his ``Eco-Challenge Expedition Race.'' Now he is producing ``Survivor,'' the latest in what he promises will be a stream of adventure-related businesses and programming combining a blend of drama and reality he calls ``dramality.'' By Alica Ault.  BESTSELLERS (Undated) (Moved.)  PAPERBACKS (Undated) (Moved.)  CHILDREN (Undated) (Moved.)  TRAVEL  (moving in `e' category) The following stories moved Monday, July 23, in the `t' category.  TRAVEL-JERUSALEM-HOTELS (Jerusalem) _ Jerusalem is not an ordinary city and this is not an ordinary guide to hotels there. William Orme Jr. makes discerning recommendations in a 3,000-word piece full of details about decor, history, service and discounts. The hotels visited included: the Olive Tree, a Holy Land theme inn; the American Colony, an 84-room compound developed from a 19th-century pasha's manse; and the King David, which for true self-indulgence, he concludes, is Jerusalem's best luxury hotel. He even recommends the hotel's promotional film in which employees recall everything from the 1946 bombing of its west wing to the pyramid cake they baked for Anwar Sadat in 1977. With photo.  The Travel section also includes this package on Kids: Why Leave Home Without Them.  TRAVEL-BRAZIL-SOCCER (Undated) _ How you play the game of soccer does matter. So Annasue McCleave Wilson accompanied her 14-year-old son, John, to Florianopolis, Brazil, for training sessions and matches planned by his coach, Paulo Barreto. In between games, John and his teammates had time for sandboarding and exchanging e-mail addresses with Brazilian teenagers and parents had time for enjoying lime drinks on the hotel veranda, ecological walks and watching games played on sand as white as baby powder.  TRAVEL-TEENS (Undated) _ Based on first-hand experience from five trips, Jill Abramson has advice for parents traveling with teen-agers. In London, avoid the British Museum and Parliament, but visit the Tower of London and war rooms because teen-agers like gory stuff and they have seen enough World War II movies to make Whitehall interesting. In Paris, she reports that her daughter took in the Louvre in less than two hours, but loved going to a movie without a chaperone. Other advice: rent a ``sweet'' car, don't share rooms with teen-agers because vacation for them means not being neat and finally, don't insist on little adults, be a big kid instead.  PRACTICAL-TRAVELER (Undated) How young is too young for a child to fly? It depends on whom you ask. Continental will not accept an infant younger than 7 days. American Airlines sets a 3-day limit, but in fact, a spokesman says the airline doesn't ``inspect'' babies. The Centers for Disease Control and Prevention in Atlanta recommends 6 weeks. Another expert asks if a postpartum mother is ready for a long trip and still another says a good criteria might be, Is this trip really necessary? By Betsy Wade.  REGULAR FEATURES  TRAVEL-Q&AMP;A (Undated) _ Joseph Siano answers questions about the Grand Prix in Monaco; behind-the-scenes tours of English Cathedrals and apartment rentals in Sydney.  TRAVEL-CUBA (Undated) _ Cuba has been off-limits for American tourists for almost 40 years and unless President Clinton changes his mind, the ban on United States tourist travel to Cuba is likely to be tightened this summer. Meanwhile, travel from the United States to Cuba increases. Edwin McDowell reports that there are charters from New York, Miami and Los Angeles for exchange groups and entrepreneurs take American tourists to Cuba without running afoul of U.S. authorities. </TEXT> </DOC> <DOC id=NYT_ENG_20000718.0342 type=story > <HEADLINE> A DUTCH MOMENT OF GENIUS IN ITS FULL GLORY </HEADLINE> <DATELINE> AMSTERDAM, the Netherlands (BC-ART-RIJKSMUSEUM-2TAKES-$ADV23-NYT) </DATELINE> <TEXT> "	"nyt_eng_200007.gz"
"90375"	"he"	"concludes"	" Still, he concludes, ``She does seem to be an interesting character, though; if I had to put my money down, I'd go with `The Weakest Link.' '' </P> "	"nyt_eng_200104.gz"
"91562"	"he"	"concludes"	" That has a certain forbidding ring, but in ``Yi Yi'' it contributes to a sense of warmth and togetherness. Even little Yang-Yang reaches for wholeness when he notes that he can't see what his father sees, and that his father can't see what he sees. Half a view, he concludes, produces only half the truth. </P> "	"nyt_eng_200105.gz"
"91631"	"she"	"concludes"	" In fact, she concludes, the whole cast is ``very, very professional. There's not a problem person on the set.'' </P> "	"nyt_eng_200105.gz"
"91634"	"she"	"concludes"	" In fact, she concludes, the whole cast is ``very, very professional. There's not a problem person on the set.'' </P> "	"nyt_eng_200105.gz"
"92231"	"she"	"concludes"	" Matrimonial matters: Marriage may be in decline, but it's the hot topic for the June/July issue of Talk ($3.50). Iris Krasnow, author of the new book ``Surrendering to Marriage,'' discusses the results of her interviews with some 300 spouses. Marriage has its faults, she concludes, but unless there's actual abuse, it's better to be married. In other articles, Kati Marton dissects the marriage of Lyndon and Lady Bird Johnson in her new book, ``Hidden Power''; Anne McElvoy looks at Cherie Blair's role as the wife of British Prime Minister Tony Blair; and Susan Cheever writes about what happens to a marriage when children change its dynamics. In an entertaining non-marriage story, John Heilpern talks with ``The Producers'' stars Matthew Broderick and Nathan Lane about their roles in the hottest show on Broadway. </P> "	"nyt_eng_200105.gz"
"94829"	"he"	"concludes"	" On this afternoon near Thacher State Park, Oliver sets up a tripod in a meadow flush with monarchs and bird song. Oliver is off on a happy riff, about the 19th-century back-to-nature movement. Focusing on a patch of daisies, he concludes, ``This is how God meant for us to live. I really believe that.'' </P> "	"nyt_eng_200107.gz"
"99036"	"he"	"concludes"	" They spin their various takes on most of life's big questions, the ones  without answers, starting with a professor's optimistic take on  existentialism, which, he concludes, lends itself better to optimism  than despair, since it gives each of us the chance to decide the  direction of our lives. Some of the episodes are musings, such as the  one between Julie Delpy and Ethan Hawke, as two characters seen in bed  considering the relationship between reincarnation and collective  memory, and dream time versus waking time, extending a conversation they  began in a previous Linklater film, ``Before Sunrise.'' Similarly,  ``Waking Life'' also connects to the monologue Linklater gave Wiggins in  ``Dazed and Confused,'' about dreams being samples of alternate  realities. </P> "	"nyt_eng_200110.gz"
"101262"	"he"	"concludes"	" But, he concludes, ``we think the numbers say `buy stocks.' '' </P> "	"nyt_eng_200111.gz"
"102982"	"he"	"concludes"	" Goldberg credits _ or blames _ Hollywood as the great validator of conspiracy theories. The most influential historians, he concludes, are filmmakers. </P> "	"nyt_eng_200112.gz"
