"pronoun"	"verb"	"context"	"filename"
"41318"	"he"	"claims"	" ``This is the best part,'' Sylvia said. ``We are all together, and everything is peaceful.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951129.0640 type=multi > <DATELINE>  (BC-LEAH-PERSONALS-SFCHRON) </DATELINE> <TEXT> (Eds: This story also moved in the ``a'' national news file) By LEAH GARCHIK c.1995 San Francisco Chronicle  HOLIDAY CLIP AND SAVE  These step-by-step directions for ``How to Change Your Underwear at the Dinner Table'' are extrapolated from ``A Brief History of Shorts'' by Joe Boxer (Chronicle Books; $14.95):  _ Unfold your napkin and place it in your lap.  _ Tell your hostess or host that you've never eaten such a divine meal and that if you were to be born again, you'd wish to be reborn as her/him.  _ Hold shorts under the table, parallel to your place setting, then ask your dining companion to tell you about the fondest memories of her childhood.  _ Keep your face interested in the conversation while you insert one leg at a time into the legs of the shorts. It may be necessary to spill your drink.  P.S. ``If you mistake your shorts for your napkin,'' the author warns, ``you may be asked to leave the table.''  LIFE AFTER DEATH FOR LIBERACE  ``Liberace Unplugged!'' is a new Foundation album from the pianist who died eight years ago, released on the occasion of the anniversary of his 60th year in show business.  The commemorative aspect of the occasion is a bit rocky, because whether he's been in show business for the eight years since his death is debatable. Maybe that's what the ``Unplugged'' means, but who's going to quibble?  The album includes such favorites as ``I Want a Girl Just Like the Girl Who Married Dear Old Dad,'' and ``Start the Day With a Smile'' (you'll remember that one as a standard from the old ``Liberace Show'').  The liner notes include tributes from fellow shrinking-violet musicians Doc Severinsen and Boy George.  P.S. Liberace's 4,000-square-foot house in Sherman Oaks is on the market, listed at $695,000. Amenities include a mirrored fireplace with glass mantel and piano-shaped swimming pool. The house was built in 1953.  MURDOCH PLANS ALL-NEWS CHANNEL  Rupert Murdoch, who already owns a lot of news and words, says he's thinking of starting a 24-hour news channel in the United States, to rival CNN.  ``We think it's about time for a truly objective news channel,'' said Murdoch, hinting in a speech in Boston that he thinks a left bias has seeped into Ted Turner's Cable News Network operation.  ``I don't know whether it happened with my friend Ted marrying Jane Fonda or giving up lithium,'' he said, ``but with one thing or another (CNN) has changed very greatly in the last couple of years.''  A Boston Globe report on the speech said Murdoch envisioned startup within a few years.  THE HECK WITH JO  Cosmo magazine editor Helen Gurley Brown turned down an invitation from Random House to be a panelist at a literary breakfast discussing Louisa May Alcott, reports Inside Media. ``I'm Cosmo!'' she is said to have said. ``I'm against `Little Women!' Put me down for another breakfast.''  So they ``put her down'' for a panel discussion of Truman Capote, whom she admired greatly.  Capote was ``insecure and jealous,'' she said, ``like many of the rest of us. Most of us shut up, only tell our dearest friends how much we'd like this person to fall into a manhole. But Truman spoke up!''  SHRINKS ARE FIGHTING LIKE CATS AND DOGS  Over at the Library of Congress, planners are excited about a Sigmund Freud exhibit scheduled to open there next year; elsewhere, critics of the exhibit are just as het up.  The conflict pits organizers, accused as the ``Freudian faithful,'' against scholars and mental health professionals who dispute the sanctity of Freudian theory.  How do academics wage war?  One skirmish reported by the magazine Lingua Franca involves independent scholar Peter Swales, ``one of the most outspoken critics of the Freud establishment. Swales, who's notorious for arguing that Freud had an affair with his sister-in-law Minna Bernays, carries considerable animus toward library officials, who, he claims, `are completely complicitous with those trying to protect Freud from scholarly scrutiny.'  ``Swales says his aggressive criticism once led to his being `barred' from Vienna's Freud Museum. He promptly made an unannounced visit and, as a taunting gesture, stuffed his business card in Freud's couch.'' </TEXT> </DOC> <DOC id=NYT_ENG_19951129.0641 type=story > <HEADLINE> MANY CHALLENGES FACE US TROOPS IN BOSNIA </HEADLINE> <DATELINE> WASHINGTON (BC-BOSNIA-RISKS-BOS) </DATELINE> <TEXT> "	"nyt_eng_199511.gz"
"41319"	"he"	"claims"	" When the clouds do lift, however, and the weather turns fair, NATO troops will be in for a surprise: they will find themselves in one of Europe's most beautiful countries. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951129.0642 type=multi > <DATELINE>  (BC-LEAH-PERSONALS-SFCHRON) </DATELINE> <TEXT> (Eds: This story also moved in the ``l'' lifestyle file) By LEAH GARCHIK c.1995 San Francisco Chronicle  HOLIDAY CLIP AND SAVE  These step-by-step directions for ``How to Change Your Underwear at the Dinner Table'' are extrapolated from ``A Brief History of Shorts'' by Joe Boxer (Chronicle Books; $14.95):  _ Unfold your napkin and place it in your lap.  _ Tell your hostess or host that you've never eaten such a divine meal and that if you were to be born again, you'd wish to be reborn as her/him.  _ Hold shorts under the table, parallel to your place setting, then ask your dining companion to tell you about the fondest memories of her childhood.  _ Keep your face interested in the conversation while you insert one leg at a time into the legs of the shorts. It may be necessary to spill your drink.  P.S. ``If you mistake your shorts for your napkin,'' the author warns, ``you may be asked to leave the table.''  LIFE AFTER DEATH FOR LIBERACE  ``Liberace Unplugged!'' is a new Foundation album from the pianist who died eight years ago, released on the occasion of the anniversary of his 60th year in show business.  The commemorative aspect of the occasion is a bit rocky, because whether he's been in show business for the eight years since his death is debatable. Maybe that's what the ``Unplugged'' means, but who's going to quibble?  The album includes such favorites as ``I Want a Girl Just Like the Girl Who Married Dear Old Dad,'' and ``Start the Day With a Smile'' (you'll remember that one as a standard from the old ``Liberace Show'').  The liner notes include tributes from fellow shrinking-violet musicians Doc Severinsen and Boy George.  P.S. Liberace's 4,000-square-foot house in Sherman Oaks is on the market, listed at $695,000. Amenities include a mirrored fireplace with glass mantel and piano-shaped swimming pool. The house was built in 1953.  MURDOCH PLANS ALL-NEWS CHANNEL  Rupert Murdoch, who already owns a lot of news and words, says he's thinking of starting a 24-hour news channel in the United States, to rival CNN.  ``We think it's about time for a truly objective news channel,'' said Murdoch, hinting in a speech in Boston that he thinks a left bias has seeped into Ted Turner's Cable News Network operation.  ``I don't know whether it happened with my friend Ted marrying Jane Fonda or giving up lithium,'' he said, ``but with one thing or another (CNN) has changed very greatly in the last couple of years.''  A Boston Globe report on the speech said Murdoch envisioned startup within a few years.  THE HECK WITH JO  Cosmo magazine editor Helen Gurley Brown turned down an invitation from Random House to be a panelist at a literary breakfast discussing Louisa May Alcott, reports Inside Media. ``I'm Cosmo!'' she is said to have said. ``I'm against `Little Women!' Put me down for another breakfast.''  So they ``put her down'' for a panel discussion of Truman Capote, whom she admired greatly.  Capote was ``insecure and jealous,'' she said, ``like many of the rest of us. Most of us shut up, only tell our dearest friends how much we'd like this person to fall into a manhole. But Truman spoke up!''  SHRINKS ARE FIGHTING LIKE CATS AND DOGS  Over at the Library of Congress, planners are excited about a Sigmund Freud exhibit scheduled to open there next year; elsewhere, critics of the exhibit are just as het up.  The conflict pits organizers, accused as the ``Freudian faithful,'' against scholars and mental health professionals who dispute the sanctity of Freudian theory.  How do academics wage war?  One skirmish reported by the magazine Lingua Franca involves independent scholar Peter Swales, ``one of the most outspoken critics of the Freud establishment. Swales, who's notorious for arguing that Freud had an affair with his sister-in-law Minna Bernays, carries considerable animus toward library officials, who, he claims, `are completely complicitous with those trying to protect Freud from scholarly scrutiny.'  ``Swales says his aggressive criticism once led to his being `barred' from Vienna's Freud Museum. He promptly made an unannounced visit and, as a taunting gesture, stuffed his business card in Freud's couch.'' </TEXT> </DOC> <DOC id=NYT_ENG_19951129.0643 type=story > <HEADLINE> IMAGINE IF THIS WERE THE O.J. TRIAL </HEADLINE> <DATELINE>  (BC-MONTINI-AZR) </DATELINE> <TEXT> "	"nyt_eng_199511.gz"
"41679"	"he"	"claims"	" ``He tried to put the mattress out, he claims, and when he could not, he just closed the door and left,'' Safir said. ``He notified no one. And this resulted in the death of a hero.'' </P> "	"nyt_eng_199512.gz"
"43697"	"he"	"claims"	" If this seems a roundabout inspiration for a book, the results are both comic and charming. By car and camel, Roberts makes his way across Iran and Iraq (easier, he claims, than you might think), he finds himself entangled with an Iranian guide who brings him more grief than a glowering mullah, and in the end he finds that the beatific story of the Nativity is overlaid with sectarian strife and political conflict. </P> "	"nyt_eng_199512.gz"
"43918"	"she"	"claims"	" Ms. Rivera described one incident on Nov. 20 when, she claims, her thumb was badly hurt when her toilet erupted. ``I thought it was the whole house blowing up.'' </P> "	"nyt_eng_199512.gz"
"44092"	"he"	"claims"	" Forbes, an heir to the famous publishing fortune, is running for president on a platform that promises virtually every American a tax cut without increasing the federal deficit or reducing services. He proposes a flat tax on income which, he claims, will spur so much economic growth that the drop in tax revenues will actually turn into a gain. </P> "	"nyt_eng_199512.gz"
"44096"	"he"	"claims"	" Forbes, an heir to the famous publishing fortune, is running for president on a platform that promises virtually every American a tax cut without increasing the federal deficit or reducing services. He proposes a flat tax on income which, he claims, will spur so much economic growth that the drop in tax revenues will actually turn into a gain. </P> "	"nyt_eng_199512.gz"
"44100"	"he"	"claims"	" In addition to his wife of 59 years, he is survived by a daughter, Elizabeth Spiro Clark of Washington; two grandsons; and a sister, Ruth Sfura of Munster, Ill. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0133 type=advis > <DATELINE>  (BC-PHOTO-WEEKEND-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: The following photos are part of tonights New York Times Photo Full picture package moving: 12/24/95.  NYT Photo clients will automatically receive these photos via APs PhotoExpress or may download them from either the Wieck Photo Database in Dallas at 214-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchase by calling 212-556-4204.  (NYT5) COUNCIL BLUFFS, Iowa. -- Dec. 31, 1995 -- CANDIDATE-FORBES-CLR, 12-31 -- Steve Forbes, the Republican Candidate. Forbes, an heir to the famous publishing fortune, is running for president on a platform that promises virtually every American a tax cut without increasing the federal deficit or reducing services. He proposes a flat tax on income which, he claims, will spur so much economic growth that the drop in tax revenues will actually turn into a gain. (Fred R. Conrad/New York Times Photo.)  (NYT4) RICHMOND, Ky. -- Dec. 31, 1995 -- KY-NERVEGAS-CLR, 12-31 -- At the 15,000-acre Blue Grass Army Depot, razor wire surrounds the spot where nerve gas weapons are stored. Plans call for incinerating the materials, which are outmoded as weaponry but still deadly. Since 1944, unused weapons have been stored in concrete, earth-covered igloos that rise like hillocks with chimneys on the sprawling Blue Grass Army Depot. (Ken Weaver/New York Times Photo.)  (NYT3) UNDATED. -- Dec. 31, 1995 -- TRAILING-PARENTS, 12-31 -- Robert W. Crispin turned down a job as one of the top three executives at a West Coast company to stay close to his ailing father-in-law. With many more elderly parents to care for, more employees will face tough choices in deciding whether to move. After much soul-searching, Crispin decided instead to stay in Hartford, Conn., within easy visiting distance of his ailing 90-year-old father-in-law in northwest Pennsylvania. (Wade Spees/New York Times Photo.)  (NYT2) ORASJE, Bosnia-Herzegovina. -- Dec. 31, 1995 -- YUGOSLAVIA-BOSNIA-CLR, 12-31 -- As seen from the broken windows of a storefront on the Bosnian side of the Sava River, an armored vehicle arrived by way of the pontoon bridge. The pontoon bridge, stretching more than 650 yards from Croatia to this small town in northeastern Bosnia, is the narrow, swaying passageway that will carry most of the 20,000 troops in the American contingent into the country. (Jose R. Lopez/New York Times Photo.)  (NYT1) SHARONVILLE, Ohio. -- Dec. 31, 1995 -- UMBILICAL-BLOOD, 12-31 -- Penny and Brad Osborne of Cincinnati with their 4-month-old son, Conner. The couple had blood from the baby's umbilical cord harvested, frozen and stored for possible use later in life. Using umbilical cord blood to treat fatal diseases is still experimental, and no one yet knows exactly for whom it should be used, how well it works compared with other treatments, like bone marrow transplants, how long the stored blood remains useful or what should be the role of public and private blood banks. (Mark Lyons/New York Times Photo.)  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0134 type=story > <HEADLINE> SEARCHING FOR VICTIMS IN BLAZE, FIREFIGHTER TAKES A FATAL STEP </HEADLINE> <DATELINE> NEW YORK (BC-NY-FIREFIGHTER-DEATH-495&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199512.gz"
"44101"	"he"	"claims"	" The blaze was declared controlled at 9:37 a.m. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0135 type=advis > <DATELINE>  (BC-PHOTO-WEEKEND-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: The following photos are part of tonights New York Times Photo Full picture package moving: 12/24/95.  NYT Photo clients will automatically receive these photos via APs PhotoExpress or may download them from either the Wieck Photo Database in Dallas at 214-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchase by calling 212-556-4204.  (NYT5) COUNCIL BLUFFS, Iowa. -- Dec. 31, 1995 -- CANDIDATE-FORBES-CLR, 12-31 -- Steve Forbes, the Republican Candidate. Forbes, an heir to the famous publishing fortune, is running for president on a platform that promises virtually every American a tax cut without increasing the federal deficit or reducing services. He proposes a flat tax on income which, he claims, will spur so much economic growth that the drop in tax revenues will actually turn into a gain. (Fred R. Conrad/New York Times Photo.)  (NYT4) RICHMOND, Ky. -- Dec. 31, 1995 -- KY-NERVEGAS-CLR, 12-31 -- At the 15,000-acre Blue Grass Army Depot, razor wire surrounds the spot where nerve gas weapons are stored. Plans call for incinerating the materials, which are outmoded as weaponry but still deadly. Since 1944, unused weapons have been stored in concrete, earth-covered igloos that rise like hillocks with chimneys on the sprawling Blue Grass Army Depot. (Ken Weaver/New York Times Photo.)  (NYT3) UNDATED. -- Dec. 31, 1995 -- TRAILING-PARENTS, 12-31 -- Robert W. Crispin turned down a job as one of the top three executives at a West Coast company to stay close to his ailing father-in-law. With many more elderly parents to care for, more employees will face tough choices in deciding whether to move. After much soul-searching, Crispin decided instead to stay in Hartford, Conn., within easy visiting distance of his ailing 90-year-old father-in-law in northwest Pennsylvania. (Wade Spees/New York Times Photo.)  (NYT2) ORASJE, Bosnia-Herzegovina. -- Dec. 31, 1995 -- YUGOSLAVIA-BOSNIA-CLR, 12-31 -- As seen from the broken windows of a storefront on the Bosnian side of the Sava River, an armored vehicle arrived by way of the pontoon bridge. The pontoon bridge, stretching more than 650 yards from Croatia to this small town in northeastern Bosnia, is the narrow, swaying passageway that will carry most of the 20,000 troops in the American contingent into the country. (Jose R. Lopez/New York Times Photo.)  (NYT1) SHARONVILLE, Ohio. -- Dec. 31, 1995 -- UMBILICAL-BLOOD, 12-31 -- Penny and Brad Osborne of Cincinnati with their 4-month-old son, Conner. The couple had blood from the baby's umbilical cord harvested, frozen and stored for possible use later in life. Using umbilical cord blood to treat fatal diseases is still experimental, and no one yet knows exactly for whom it should be used, how well it works compared with other treatments, like bone marrow transplants, how long the stored blood remains useful or what should be the role of public and private blood banks. (Mark Lyons/New York Times Photo.)  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0136 type=advis > <DATELINE>  (BC-PHOTO-WEEKEND-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: The following photos are part of tonights New York Times Photo Full picture package moving: 12/24/95.  NYT Photo clients will automatically receive these photos via APs PhotoExpress or may download them from either the Wieck Photo Database in Dallas at 214-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchase by calling 212-556-4204.  (NYT5) COUNCIL BLUFFS, Iowa. -- Dec. 31, 1995 -- CANDIDATE-FORBES-CLR, 12-31 -- Steve Forbes, the Republican Candidate. Forbes, an heir to the famous publishing fortune, is running for president on a platform that promises virtually every American a tax cut without increasing the federal deficit or reducing services. He proposes a flat tax on income which, he claims, will spur so much economic growth that the drop in tax revenues will actually turn into a gain. (Fred R. Conrad/New York Times Photo.)  (NYT4) RICHMOND, Ky. -- Dec. 31, 1995 -- KY-NERVEGAS-CLR, 12-31 -- At the 15,000-acre Blue Grass Army Depot, razor wire surrounds the spot where nerve gas weapons are stored. Plans call for incinerating the materials, which are outmoded as weaponry but still deadly. Since 1944, unused weapons have been stored in concrete, earth-covered igloos that rise like hillocks with chimneys on the sprawling Blue Grass Army Depot. (Ken Weaver/New York Times Photo.)  (NYT3) UNDATED. -- Dec. 31, 1995 -- TRAILING-PARENTS, 12-31 -- Robert W. Crispin turned down a job as one of the top three executives at a West Coast company to stay close to his ailing father-in-law. With many more elderly parents to care for, more employees will face tough choices in deciding whether to move. After much soul-searching, Crispin decided instead to stay in Hartford, Conn., within easy visiting distance of his ailing 90-year-old father-in-law in northwest Pennsylvania. (Wade Spees/New York Times Photo.)  (NYT2) ORASJE, Bosnia-Herzegovina. -- Dec. 31, 1995 -- YUGOSLAVIA-BOSNIA-CLR, 12-31 -- As seen from the broken windows of a storefront on the Bosnian side of the Sava River, an armored vehicle arrived by way of the pontoon bridge. The pontoon bridge, stretching more than 650 yards from Croatia to this small town in northeastern Bosnia, is the narrow, swaying passageway that will carry most of the 20,000 troops in the American contingent into the country. (Jose R. Lopez/New York Times Photo.)  (NYT1) SHARONVILLE, Ohio. -- Dec. 31, 1995 -- UMBILICAL-BLOOD, 12-31 -- Penny and Brad Osborne of Cincinnati with their 4-month-old son, Conner. The couple had blood from the baby's umbilical cord harvested, frozen and stored for possible use later in life. Using umbilical cord blood to treat fatal diseases is still experimental, and no one yet knows exactly for whom it should be used, how well it works compared with other treatments, like bone marrow transplants, how long the stored blood remains useful or what should be the role of public and private blood banks. (Mark Lyons/New York Times Photo.)  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0137 type=other > <DATELINE>  (BC-GRAPHICS-FILES-NYT) </DATELINE> <TEXT> Here is a listing of the New York Times Computer Graphics Service files that moved Sunday, 12/31/95. Included is the corresponding story slug and the size. All graphics have been posted on PressLink and NewsCom.  12/31/95 -- KY-NERVEGAS/Locator -- 1X2 1/4 -- KY-NERVEGAS  12/31/95 -- TRINIDAD/Port of Spain Locator -- TRINIDAD-RACIAL-POLITICS  12/31/95 -- COMPUTER/Helplines -- 3X3 1/2 -- COMPUTER-HELPLINES  12/31/95 -- HI-TECH/Jobs Outlook -- 3X11 3/4 -- STAND ALONE. PDF File.  12/31/95 -- WEB-SITES/1-1 -- Weekly feature.  12/31/95 -- Tracking the Markets 1-1 -- 3X9 -- Weekly feature.  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0138 type=other > <DATELINE>  (BC-GRAPHICS-FILES-NYT) </DATELINE> <TEXT> Here is a listing of the New York Times Computer Graphics Service files that moved Sunday, 12/31/95. Included is the corresponding story slug and the size. All graphics have been posted on PressLink and NewsCom.  12/31/95 -- KY-NERVEGAS/Locator -- 1X2 1/4 -- KY-NERVEGAS  12/31/95 -- TRINIDAD/Port of Spain Locator -- TRINIDAD-RACIAL-POLITICS  12/31/95 -- COMPUTER/Helplines -- 3X3 1/2 -- COMPUTER-HELPLINES  12/31/95 -- HI-TECH/Jobs Outlook -- 3X11 3/4 -- STAND ALONE. PDF File.  12/31/95 -- WEB-SITES/1-1 -- Weekly feature.  12/31/95 -- Tracking the Markets 1-1 -- 3X9 -- Weekly feature.  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0139 type=other > <DATELINE>  (BC-GRAPHICS-FILES-NYT) </DATELINE> <TEXT> Here is a listing of the New York Times Computer Graphics Service files that moved Sunday, 12/31/95. Included is the corresponding story slug and the size. All graphics have been posted on PressLink and NewsCom.  12/31/95 -- KY-NERVEGAS/Locator -- 1X2 1/4 -- KY-NERVEGAS  12/31/95 -- TRINIDAD/Port of Spain Locator -- TRINIDAD-RACIAL-POLITICS  12/31/95 -- COMPUTER/Helplines -- 3X3 1/2 -- COMPUTER-HELPLINES  12/31/95 -- HI-TECH/Jobs Outlook -- 3X11 3/4 -- STAND ALONE. PDF File.  12/31/95 -- WEB-SITES/1-1 -- Weekly feature.  12/31/95 -- Tracking the Markets 1-1 -- 3X9 -- Weekly feature.  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951231.0140 type=story > <HEADLINE> POLITICAL MEMO: ASSESSING KOCH'S VOTE AGAINST GIULIANI IN 1997 </HEADLINE> <DATELINE> NEW YORK (BC-NY-KOCH-POLITICS-670(2TAKES)-NYT) </DATELINE> <TEXT> "	"nyt_eng_199512.gz"
"44464"	"he"	"claims"	" Forbes, an heir to the famous publishing fortune, is running for president on a platform that promises virtually every American a tax cut without increasing the federal deficit or reducing services. He proposes a flat tax on income which, he claims, will spur so much economic growth that the drop in tax revenues will actually turn into a gain. </P> "	"nyt_eng_199601.gz"
"44998"	"he"	"claims"	" In a television commercial damning Dole, Pat Buchanan points out that he worked in the White House for Richard Nixon and Ronald Reagan who, he claims, did not compromise. </P> "	"nyt_eng_199601.gz"
"48195"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"48196"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"48476"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"48478"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"48788"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"48789"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"49198"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"49206"	"he"	"claims"	" One case to watch is in Virginia, where the law forbids the use of anyone's likeness for commercial purposes without his consent. On this basis, a subscriber is suing U.S. News &AMP; World Report, an American weekly, for selling his name and address _ which, he claims, are forms of his likeness. </P> "	"nyt_eng_199602.gz"
"53074"	"he"	"claims"	" One of his latest exposes the 18 million people who, he claims, were killed by Mao Zedong not long after the Communist Party took power in 1949. </P> "	"nyt_eng_199603.gz"
"53125"	"he"	"claims"	" One of his latest exposes the 18 million people who, he claims, were killed by Mao Zedong not long after the Communist Party took power in 1949. </P> "	"nyt_eng_199603.gz"
"53692"	"he"	"claims"	" ``The reforms are essential to the long-term competitiveness of the U.S. economy,'' said Bliley. These ``common sense'' changes in the U.S. legal code will ``put an end to the legal jackpot'' for trial lawyers and their clients, he said. President Bill Clinton has promised to veto the bill because, he claims, it would hurt consumers. All sides say supporters don't have the two-thirds margin they need to override a veto. That turns the failed bill into a campaign issue -- no more and no less. </P> "	"nyt_eng_199603.gz"
"53693"	"he"	"claims"	" ``The reforms are essential to the long-term competitiveness of the U.S. economy,'' said Bliley. These ``common sense'' changes in the U.S. legal code will ``put an end to the legal jackpot'' for trial lawyers and their clients, he said. President Bill Clinton has promised to veto the bill because, he claims, it would hurt consumers. All sides say supporters don't have the two-thirds margin they need to override a veto. That turns the failed bill into a campaign issue -- no more and no less. </P> "	"nyt_eng_199603.gz"
"54096"	"he"	"claims"	" Barry Vaughn, another black employee suing Fleet, claims he was unfairly denied promotions in 1995 to a post as collector of bad loans. The jobs, he claims, were given to white women with less experience at the bank. The first time he was denied the promotion, Vaughn says, he accepted the decision. </P> "	"nyt_eng_199604.gz"
"55841"	"he"	"claims"	" The old Ben Chaplin grew up middle-class (``My mum's a teacher, my father is a businessman'') in Windsor, England (``where the royal family lives,'' he said). At the age of 17, he enrolled in the Guildhall School of Music and Drama. Acting, he claims, was something he was always driven to do. </P> "	"nyt_eng_199604.gz"
"56568"	"she"	"claims"	" Another woman has alleged that Peter sexually assaulted her in October 1993, although, as in the 1991 case, no criminal charges were brought. According to Melissa DeMuth, she and Peter had a two-hour conversation at a nightclub where she worked, and she mentioned that she was a fan of Denver Broncos quarterback John Elway. Later, she claims, Peter lured her to his room by saying he wanted to show her a photo of Elway. When she arrived, Peter held her down and masturbated in her face. He then verbally abused her, she said, and threw her out after she said she was going to tell the police. </P> "	"nyt_eng_199604.gz"
"57206"	"he"	"claims"	" Another former student tells of the night in the 1960s when a fight between two rival groups was about to break out at a dance. As sides squared off, he claims, Little Doc reached into her purse pulled out a gun and informed everyone that instead of flying fists they should grab a partner and start dancing. </P> "	"nyt_eng_199604.gz"
"58557"	"it"	"claims"	" OK, let's try something difficult: Kingfield, Maine. That takes a minute or so for the Guidestar to compute. It has plotted, it claims, the shortest route. Well, no it hasn't. It has directed me through downtown Auburn on Route 4 (I would leave Route 4 almost immediately via East Hardscrabble Road to Hotel Road around the traffic). It keeps me on Route 4 north (I would take back roads that roughly parallel Route 4 _ only straighter, hence shorter). It directs me off Route 4 onto Route 43 thence to Route 27. </P> "	"nyt_eng_199605.gz"
"58558"	"it"	"claims"	" OK, let's try something difficult: Kingfield, Maine. That takes a minute or so for the Guidestar to compute. It has plotted, it claims, the shortest route. Well, no it hasn't. It has directed me through downtown Auburn on Route 4 (I would leave Route 4 almost immediately via East Hardscrabble Road to Hotel Road around the traffic). It keeps me on Route 4 north (I would take back roads that roughly parallel Route 4 _ only straighter, hence shorter). It directs me off Route 4 onto Route 43 thence to Route 27. </P> "	"nyt_eng_199605.gz"
"63746"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
"63747"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
"63748"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
"63847"	"he"	"claims"	" But beyond that, he claims, it doesn't mean much. </P> "	"nyt_eng_199607.gz"
"63993"	"he"	"claims"	" Vallone wants to put another referendum on the ballot this fall, extending the limits from two terms to 12 years. The change would, he claims, solve the problems in the present plan and create a staggered turnover to guarantee continuity. </P> "	"nyt_eng_199607.gz"
"64016"	"he"	"claims"	" Vallone wants to put another referendum on the ballot this fall, extending the limits from two terms to 12 years. The change would, he claims, solve the problems in the present plan and create a staggered turnover to guarantee continuity. </P> "	"nyt_eng_199607.gz"
"64028"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
"64030"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
"64031"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
"64074"	"he"	"claims"	" It is Rushkoff's view that youngsters who have grown up with computers and television _ he calls them ``screenagers'' _ represent an evolutionary leap in human consciousness, that ``they are leading us in our evolution past linear thinking, duality, mechanism, hierarchy, metaphor and God himself toward a dynamic, holistic, animistic, weightless, and recapitulated culture.'' Chaos, he claims, is the ``natural environment'' of screenagers. </P> "	"nyt_eng_199607.gz"
"64132"	"it"	"claims"	" As in Romania, CME plans to link these concessions via satellite and cable to reach, it claims, 20 million Ukrainians when broadcasting begins next spring. </P> "	"nyt_eng_199607.gz"
