"pronoun"	"verb"	"context"	"filename"
"84824"	"she"	"knew"	" The more she researched, she knew, the more she would learn about Nigeria's horrors, including military coups, human rights abuses and political assassinations. </P> "	"nyt_eng_199701.gz"
"84830"	"she"	"knew"	" The more she researched, she knew, the more she would learn about Nigeria's horrors, including military coups, human rights abuses and political assassinations. </P> "	"nyt_eng_199701.gz"
"85785"	"he"	"knew"	" Chances of that happening, he knew, were minimal. And he figured that after May 1, the only long-distance passenger train moving through Texas would be the Sunset Limited, which goes from East to West. </P> "	"nyt_eng_199701.gz"
"89873"	"I"	"knew"	" There would be much else to see during the four days and three nights I'd allotted for the town with a steak named after it, where Charlie Parker did his best work and Harry Truman his most effective elbow-twisting. Culture, I knew, came in all forms in a city about which Roger Miller wrote his best song (``Kansas City Star'') and Robert Altman directed perhaps his worst movie (``Kansas City.''). </P> "	"nyt_eng_200104.gz"
"90780"	"I"	"knew"	" ``The first time I laid eyes on this place, I knew,'' Keller, who is 50, said as she laced a piece of rolling paper with Prince Albert tobacco. ``This is me.'' </P> "	"nyt_eng_200104.gz"
"92191"	"she"	"knew"	" She was the daughter of the king's right-hand man and the confidante of a princess. Her destiny, she knew, was set: glittering parties, boozy flirtations, and absolute access to the bloated glamour of Moroccan society. </P> "	"nyt_eng_200105.gz"
"92857"	"I"	"knew"	" On our final evening, we stole a few minutes away from the children to explore the hotel lobby, a majestic room decorated with African art and spanned by a suspension bridge. Just off the lobby, we found Victoria Falls, a cocktail lounge where we ordered two glasses of South African shiraz. Adrift with our wine, we headed back to the lobby and settled in chairs that surrounded a large circular fire pit where storytellers sometimes recount African folk tales. Somewhere very close by, I knew, people were screaming on space rides, but I was far away, in a place where the dance of flames and the vigil of a zebra eating tall grass in faint light still held enormous power. </P> "	"nyt_eng_200106.gz"
"96128"	"they"	"knew"	" The Medinas got some measure of relief from their daughter's phone call. She was safe, they knew, but she was crying and did not know where she was. She had been whisked away with the first lady and other aides to an undisclosed location. Minutes seemed like hours until she called back in the late afternoon from her apartment. She was at home, and she was OK. </P> "	"nyt_eng_200109.gz"
"97310"	"she"	"knew"	" McGowan was 38, the mother of two and a managing partner at Sandler O'Neill, the close-knit investment banking firm that O'Neill's husband, Thomas F. O'Neill, helped found. She was also one of the 67 employees Sandler O'Neill lost from its work force of 180. When O'Neill greeted the McGowan family, she knew, from previous attempts to comfort, there would be only one thing she could say. She has said it over and over. ``I'm sorry. I'm so, so sorry.'' </P> "	"nyt_eng_200109.gz"
"97456"	"we"	"knew"	" It didn't exist because the powers that be knew football would not be around much longer. They knew, we knew, everyone knew. </P> "	"nyt_eng_200110.gz"
"98973"	"he"	"knew"	" At school, the principal always went to great lengths not to show favoritism to his children. At times, Billy felt as if he were held unfairly to a higher standard. This, he knew, meant trouble. </P> "	"nyt_eng_200110.gz"
"99851"	"he"	"knew"	" But the only way for a brand-new immigrant to get there, he knew, was to work. And so that is what he did _ delivering pizza, pumping gas at his father's station, putting himself through technical school in North Brunswick. </P> "	"nyt_eng_200111.gz"
"101459"	"he"	"knew"	" Woodward _ who during Watergate left a ``Kilroy was here'' note with a source whom, he knew, Hersh would visit _ said of Hersh's recent work, ``Sometimes I think he's advanced the story. Sometimes I agree with it. Often I've said that I would deal with material he has differently, and he would deal with what I have differently.'' </P> "	"nyt_eng_200111.gz"
"101934"	"I"	"knew"	" It wasn't, I knew, but now I was ready to go back to mine. I spent an average of $67 a day on lodging, food and activities during my six days in Kunming and Lijiang in Yunnan Province. </P> "	"nyt_eng_200111.gz"
"103084"	"he"	"knew"	" Najibullah put down his Kalashnikov assault rifle and swallowed another Valium. That would not help him stay awake. He said he had not slept during two straight weeks of fighting, which for him ended only Tuesday. But his head and body hurt so badly; the tranquilizer, he knew, would help that. </P> "	"nyt_eng_200112.gz"
"103238"	"I"	"knew"	" Some described Merus as ``the next cult wine.'' Cult wines, I knew, were serious things, highly sought after beverages of unquestionable quality and rarity. So, hoping to see a state-of-the-art wine production facility, I drove out to Napa to find this Merus vineyards. </P> "	"nyt_eng_200201.gz"
"103244"	"I"	"knew"	" Some described Merus as ``the next cult wine.'' Cult wines, I knew, were serious things, highly sought after beverages of unquestionable quality and rarity. So, hoping to see a state-of-the-art wine production facility, I drove out to Napa to find this Merus vineyards. </P> "	"nyt_eng_200201.gz"
"103545"	"I"	"knew"	" Some described Merus as ``the next cult wine.'' Cult wines, I knew, were serious things, highly sought after beverages of unquestionable quality and rarity. So, hoping to see a state-of-the-art wine production facility, I drove out to Napa to find this Merus vineyards. </P> "	"nyt_eng_200201.gz"
"103556"	"I"	"knew"	" Some described Merus as ``the next cult wine.'' Cult wines, I knew, were serious things, highly sought after beverages of unquestionable quality and rarity. So, hoping to see a state-of-the-art wine production facility, I drove out to Napa to find this Merus vineyards. </P> "	"nyt_eng_200201.gz"
"103909"	"I"	"knew"	" Some described Merus as ``the next cult wine.'' Cult wines, I knew, were serious things, highly sought after beverages of unquestionable quality and rarity. So, hoping to see a state-of-the-art wine production facility, I drove out to Napa to find this Merus vineyards. </P> "	"nyt_eng_200201.gz"
"104634"	"I"	"knew"	" Some described Merus as ``the next cult wine.'' Cult wines, I knew, were serious things, highly sought after beverages of unquestionable quality and rarity. So, hoping to see a state-of-the-art wine production facility, I drove out to Napa to find this Merus vineyards. </P> "	"nyt_eng_200201.gz"
"106943"	"we"	"knew"	" ``When we saw it, we knew,'' Dewberry says, beaming as she conducts a tour through her rambling home with its gleaming wooden floors, wide windows and walls lined with overloaded bookshelves. ``Nobody wanted it because they thought it was too far from town. We loved it. It was wonderful.'' </P> "	"nyt_eng_200202.gz"
"109587"	"he"	"knew"	" The Rev. Thomas Brown, who will officiate, said he was a little nervous about announcing their union in the St. Michael's Episcopal Church bulletin. Though it will be the ninth civil union he has performed, this will be the first time he holds the ceremony in his church. Some members of the congregation, he knew, would not be happy. </P> "	"nyt_eng_200203.gz"
"114754"	"I"	"knew"	" By the time Kelly stormed away from the table, it was starting to sink in why this little show has struck a powerful chord in so many. She'd be back, I knew, because this is _ gasp! _ a real family. And real families are pretty much stuck with each other, for better or worse. </P> "	"nyt_eng_200205.gz"
"115020"	"you"	"knew"	" Q. In 1984, you knew, did you not, that it would have been wrong for a priest to have sexually molested boys, is that correct? </P> "	"nyt_eng_200205.gz"
"115949"	"he"	"knew"	" Four games into his career with Denver, Williams tore the anterior cruciate ligament in his right knee. His season was over, perhaps even his career. Williams was inconsolable. He was spooked by his sudden mortality. What if he was done? He could go back to Newark, but that plan, he knew, was fraught with pitfalls. </P> "	"nyt_eng_200205.gz"
"116035"	"they"	"knew"	" No matter. Khan, they knew, could improve their lot, if he would take pity. One by one they sat by his feet and told him their troubles, and Khan began scribbling his judgments _ $6 and a 110-pound bag of rice to one, a passport at no charge to another, and a promised second hearing for a third woman's imprisoned son. </P> "	"nyt_eng_200205.gz"
"117503"	"it"	"knew"	" At first, the CIA had only fragmentary identifications of some of those who would be attending the meeting. In January, it knew, for example, that a man named Nawaf had been at the meeting but by March had determined that was Nawaf Alhamzi. </P> "	"nyt_eng_200206.gz"
"117517"	"it"	"knew"	" At first, the CIA had only fragmentary identifications of some of those who would be attending the meeting. In January, it knew, for example, that a man named Nawaf had been at the meeting but by March had determined that was Nawaf Alhamzi. </P> "	"nyt_eng_200206.gz"
"117531"	"it"	"knew"	" At first, the CIA had only fragmentary identifications of some of those who would be attending the meeting. In January, it knew, for example, that a man named Nawaf had been at the meeting but by March had determined that was Nawaf Alhamzi. </P> "	"nyt_eng_200206.gz"
"117852"	"she"	"knew"	" Life with him, she knew, would mean serving as a missionary in the Philippines, where he grew up and where he yearned to return as a pilot. </P> "	"nyt_eng_200206.gz"
"119557"	"they"	"knew"	" It was a world in which truth was a casualty and reality became a chimera. As a former Marxist named Leszek Kolakowski, whom Amis quotes, observed: ``Half-starved people, lacking the bare necessities of life, attended meetings at which they repeated the government's lies about how well off they were, and in a bizarre way they half-believed what they were saying. . . . Truth, they knew, was a Party matter, and therefore lies became true even if they contradicted the plain facts of experience. The condition of their living in two separate worlds at once was one of the most remarkable achievements of the Soviet system.'' </P> "	"nyt_eng_200206.gz"
"120452"	"we"	"knew"	" Your grief, we knew, was profound. But you lived with it, in a way that was touching and ennobling, and taught us something about the father we thought we knew so well. </P> "	"nyt_eng_200207.gz"
"120688"	"he"	"knew"	" The real wear and tear came from knowing the danger facing his audience. In 1944, when Hope performed for the 1st Marine Division on the South Pacific island of Pavuvu, 15,000 Marines preparing for an invasion cheered his arrival. Many, he knew, would never make it home. </P> "	"nyt_eng_200207.gz"
"120689"	"he"	"knew"	" The real wear and tear came from knowing the danger facing his audience. In 1944, when Hope performed for the 1st Marine Division on the South Pacific island of Pavuvu, 15,000 Marines preparing for an invasion cheered his arrival. Many, he knew, would never make it home. </P> "	"nyt_eng_200207.gz"
"120807"	"he"	"knew"	" The real wear and tear came from knowing the danger facing his audience. In 1944, when Hope performed for the 1st Marine Division on the South Pacific island of Pavuvu, 15,000 Marines preparing for an invasion cheered his arrival. Many, he knew, would never make it home. </P> "	"nyt_eng_200207.gz"
"120809"	"he"	"knew"	" The real wear and tear came from knowing the danger facing his audience. In 1944, when Hope performed for the 1st Marine Division on the South Pacific island of Pavuvu, 15,000 Marines preparing for an invasion cheered his arrival. Many, he knew, would never make it home. </P> "	"nyt_eng_200207.gz"
"120813"	"he"	"knew"	" The real wear and tear came from knowing the danger facing his audience. In 1944, when Hope performed for the 1st Marine Division on the South Pacific island of Pavuvu, 15,000 Marines preparing for an invasion cheered his arrival. Many, he knew, would never make it home. </P> "	"nyt_eng_200207.gz"
"121175"	"he"	"knew"	" The real wear and tear came from knowing the danger facing his audience. In 1944, when Hope performed for the 1st Marine Division on the South Pacific island of Pavuvu, 15,000 Marines preparing for an invasion cheered his arrival. Many, he knew, would never make it home. </P> "	"nyt_eng_200207.gz"
"130977"	"he"	"knew"	" He even warned Akhmed not to go to Moscow, where, he knew, his son would have to deal with police harassment and encounter strong anti-Chechen sentiment among many ordinary Muscovites. </P> "	"nyt_eng_200211.gz"
"132165"	"we"	"knew"	" He laughed. ``You know what, somebody brought that up,'' he answered. ``No, I don't. I like making those . . . I would rather us make those decisions than our opponent. We ran it late in the game and got a holding call, so we had to punt and we punted 29 yards into the wind. With that information that I had, I still believe that it was the right call, at that time, anyways. The thing that kept sticking in my mind was, `Jeez, 24 points that way, no points the other way.' But, on the coin toss, we knew, and I had discussed it with a few people, a few of our coaches, we knew with around two minutes left that we were more than likely going to take the wind.'' </P> "	"nyt_eng_200211.gz"
"133767"	"you"	"knew"	" ``In 1984, you knew, did you not, that it would have been wrong for a priest to have sexually molested boys, is that correct?'' Law was asked in the pretrial deposition for the civil suit brought by Geoghan's alleged victims. </P> "	"nyt_eng_200212.gz"
"134898"	"they"	"knew"	" But with the nervousness of their mothers' voices over the telephone and the talk on the television screens showing CNN above the bar echoing the looming possibility of war in Iraq, this was a Christmas of uncertainty rather than celebration. Next Christmas, they knew, they could be in combat. </P> "	"nyt_eng_200212.gz"
"135760"	"you"	"knew"	" Inside the box, you knew, sat the computer of your dreams. Instead of sugarplums, it was filled with RAM. The processor was the very latest, and the hard disk had enough room to store your entire MP3 collection with room left over for the complete contents of the Library of Congress. </P> "	"nyt_eng_200301.gz"
"135761"	"you"	"knew"	" Inside the box, you knew, sat the computer of your dreams. Instead of sugarplums, it was filled with RAM. The processor was the very latest, and the hard disk had enough room to store your entire MP3 collection with room left over for the complete contents of the Library of Congress. </P> "	"nyt_eng_200301.gz"
"135890"	"they"	"knew"	" These big manufacturers, they knew, represented something extremely valuable and increasingly rare: places where someone with a high school diploma and a strong back could make $15 an hour, where a Mexican immigrant with little English could firmly grasp the next rung. </P> "	"nyt_eng_200301.gz"
"135923"	"they"	"knew"	" These big manufacturers, they knew, represented something extremely valuable and increasingly rare: places where someone with a high school diploma and a strong back could make $15 an hour, where a Mexican immigrant with little English could firmly grasp the next rung. </P> "	"nyt_eng_200301.gz"
"136420"	"I"	"knew"	" ``Right then and there, I knew,'' Sandoval said, clearing his throat and pushing at the tears at the corners of his eyes. </P> "	"nyt_eng_200301.gz"
"137691"	"he"	"knew"	" But he is also the father of five and adept at judging crowds. This crowd, he knew, was tired and hungry, and he sped through his report. Instead of using the highly technical jargon of his peers, he kept it simple. </P> "	"nyt_eng_200305.gz"
"141131"	"I"	"knew"	" After easily selling her husband's Lexus and her father's Toyota online, Pam Bosetti of Richmond, Va., realized that the Internet offered a quick fix for buyer's remorse. When she and her husband found a new 2003 Honda Odyssey minivan on a dealer's lot that seemed like a great deal, they couldn't pass it up, even though her husband wasn't crazy about it. If the Odyssey didn't work out, I knew, in the back of my mind, how easy it would be to sell, she said. And that's what she did, after driving the Odyssey 7,000 miles. The couple, who bought it for $28,000 last September, sold for $25,800 in April. </P> "	"nyt_eng_200408.gz"
"142428"	"she"	"knew"	" Which is, she knew, what writers do. </P> "	"nyt_eng_200409.gz"
"143844"	"he"	"knew"	" Truman, he knew, was dead. Days earlier, the man had said he used the rattle of his beer signs as his own seismometer. Truman had said they weren't yet shaking enough. Besides, Truman explained, these media people will want the exclusive rescue story. Surely one of them will swoop down in a helicopter, cameras blazing and fly him to safety. </P> "	"nyt_eng_200410.gz"
"145322"	"she"	"knew"	" abilities, didn't understand. A cadaver kidney, she knew, only can be preserved out of the body for two to three days. Didn't her son need to be in San Antonio right away to prepare for an immediate transplant? </P> "	"nyt_eng_200411.gz"
"146341"	"she"	"knew"	" In this new crisis, she knew, no one was thinking about Khetha and Thabo, the children who were now on their own. </P> "	"nyt_eng_200411.gz"
"148679"	"they"	"knew"	" In bursts of short radio transmissions, the firefighters calmly described the Bronx apartment they had called Four Ida, or 4-I. Some smoke, a little heat, not much flame. The mouth of the fire, they knew, was one floor directly below them. Their mission was to find people who had not left Four Ida, while others put water on the fire. </P> "	"nyt_eng_200501.gz"
"149155"	"he"	"knew"	" Hannant and Anderson share an apartment in Manhattan and a country house at Dingmans Ferry in northeastern Pennsylvania. But I spend the summer in the Hamptons together with all my girls, Hannant said. That phrase, he knew, had a familiar ring, invoking Blass, who famously called his clients gals, and to whom Hannant is sometimes compared. He is definitely filling a territory that Bill Blass had, said Patty Raynes, a daughter of the Hollywood mogul and billionaire Marvin Davis. She is another customer who found Hannant through Bancroft. </P> "	"nyt_eng_200502.gz"
"150004"	"I"	"knew"	" The only problem was on the other side of Oakland -- a mere two blocks away -- was my aunt's house and inside that house, I knew, was The Best Cake in the Entire World and an ice-cold Coke. Still, I made a solemn promise to my father to avoid all temptation. </P> "	"nyt_eng_200503.gz"
"151913"	"he"	"knew"	" That night, my father managed to slip past Viet Cong barricades. A few days before, an informant had tipped him of an impending raid on Saigon's airport: a raid that, he knew, meant the Americans couldn't carry his family to safety. </P> "	"nyt_eng_200504.gz"
"152125"	"he"	"knew"	" Movie stars, he knew, are verbs, not nouns. Once, asking a writer to construct something for Clark Gable, he explained, Don't put one thought in his head. Write the story from the neck down. Action only. Keep him doing something. When he talks, all they've got to hear is his voice. He doesn't have to say anything that means anything. </P> "	"nyt_eng_200504.gz"
"152170"	"she"	"knew"	" Bob Deans' e-mail address is Bobdeans@coxnews.com </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050429.0083 type=advis > <HEADLINE> EARLY-FRONTPAGE-NYT </HEADLINE> <TEXT> Here are the stories New York Times editors are planning for Page 1, Saturday, April 30. The NYT frontpage advisory, with layout description, will move by 7:30 p.m. ET. The night supervisor for The New York Times News Service is Lynn Hoogenboom; phone: 888-346-9867 or 212-556-1927; e-mail: lyhoog@nytimes.com.  IRAQ (Baghdad, Iraq) -- Insurgents determined to destabilize Iraq's new government executed a devastating series of coordinated attacks on Iraqi forces on Friday, detonating 10 car bombs across greater Baghdad that killed at least 30 people, mostly members of the Iraqi security forces, and wounding 99 others. The attacks, a challenge to the Shiite-dominated government that was formed on Thursday, were directed against Iraqi police officers and national guardsmen at their bases and traveling in convoys in northern and southern Baghdad and in Madaen, 15 miles southeast of the capital. The strikes came after a momentous and tumultuous day for the new government. After three months of delays that American officials said gave new strength to the insurgency, the dominant Shiite alliance won approval for a new Cabinet -- but not before angering Sunni political leaders, who said they were shortchanged. By Richard A. Oppel Jr. and Robert F. Worth.  With photos, NYT1-7.  CHINA-TAIWAN (Beijing) -- China's top leader, President Hu Jintao, and the leader of Taiwan's opposition Nationalist Party, Lien Chan, formally ended decades of hostility with a nationally televised handshake on Friday and pledged to work together to undermine Taiwan's independence movement. Hu also offered to lower import duties, open a military dialogue and grant broader diplomatic space to Taiwan, but those measures would take effect only if Taiwan's president, Chen Shui-bian, accepts the terms of their agreement, or if the Nationalists return to power in future elections. During an elaborate ceremony at the Great Hall of the People in Beijing, televised live in both China and Taiwan, Hu hailed the visit to the mainland by Lien as a historic reconciliation between the Nationalists and the Communists. The two parties fought a civil war that forced the Nationalists to flee to Taiwan in 1949, where they ruled until 2000. They still control its legislature. By Joseph Kahn.  BUSH-ASSESS (Washington) -- In proposing on Thursday night to cut Social Security benefits for future generations of retirees, President Bush made two big bets, one political, one on the substance of his policy, and if he is to succeed in remaking the retirement system, both of them will probably have to break his way. By Richard W. Stevenson.  NASA-SHUTTLE (Washington) -- In what employees and outside experts described as an encouraging sign of its new administrator's insistence on safety, NASA on Friday delayed the first space shuttle flight since the Columbia disaster for the second time, until mid-July, saying it needed more time to ensure that the external fuel tank did not shed dangerous pieces of ice at liftoff. Administrator Michael Griffin, who took over at the space agency last month, announced the delay at a news conference, saying it was a result of intensive reviews of the hazards posed by launching debris. It was chunks of foam from the tank that struck the Columbia during liftoff that doomed the shuttle and its crew of seven on re-entry into earth's atmosphere on Feb. 1, 2003. By John Schwartz and Warren E. Leary.  With a graphic.  KIDNAPPED-BRIDES (Bishkek, Kyrgyzstan) -- When Ainur Tairova realized she was on her way to her wedding, she started choking the driver. Her marriage was intended to be to a man she had met only the day before, and briefly at that. Several of his friends had duped her into getting into a car; they picked up the would-be groom and then headed for his home. Once there, she knew, her chances of leaving before nightfall would be slim, and by daybreak, according to local custom, she would have to submit to be his wife or leave as a tainted woman. I told him I didn't want to date anyone, Tairova, 28, recalled earlier this month. So he decided to kidnap me the next day. Such abductions are common here. More than half of Kyrgyzstan's married women were snatched from the street by their husbands in a custom known as ala kachuu, which translates roughly as grab and run. In its most benign form, it's a kind of elopement, in which a man whisks away a willing girlfriend. But often it is something more violent. By Craig S. Smith.  With a photo.  POLIO-WARM-SPRINGS (Warm Springs, Ga.) -- Like a whale-bone corset or a crank-start Model T, Jeanne Carlock's leg brace is a contraption from another time. Fashioned from steel and hand-cut leather straps, it is nothing like today's lightweight, high-tech orthotic aids. But Carlock, a polio survivor, has worn it for 20 years, and she is not about to trade it in. Instead, she has brought it to the place where it was made, the brace shop at the Roosevelt Warm Springs Institute for Rehabilitation, for a tune-up. Each year, about 100 people come from as far away as Israel and Switzerland to the institute, which began as the country's only refuge for a group who were feared and rejected more than lepers: people with polio. They are the ones for whom Jonas Salk's vaccine came too late. And so they come to Warm Springs, a lush, landscaped campus of historic cottages and buildings in the piney woods 70 miles southwest of Atlanta to the institute founded in 1927 by polio's most famous victim, Franklin Delano Roosevelt. By Shaila Dewan.  With a photo.  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050429.0084 type=story > <HEADLINE> A YARD SALE WHERE THE PRICE IS PERFECT: $0.00 </HEADLINE> <DATELINE> MAPLEWOOD, N.J. </DATELINE> <TEXT> "	"nyt_eng_200504.gz"
"152177"	"she"	"knew"	" Boehner, who attended Thursday's hearing, said in an interview that the March court ruling had raised difficult legal questions. When you present this type of uncertainty, he said, it's an open invitation for employers to just eliminate these benefits. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050429.0103 type=advis > <HEADLINE> FRONTPAGE-NYT </HEADLINE> <TEXT> NEW YORK TIMES stories for Page 1, Saturday, April 30. The night supervisor for The New York Times News Service is Lynn Hoogenboom; phone: 888-346-9867 or 212-556-1927; e-mail: lyhoog@nytimes.com.  TOP  Lede story:  IRAQ (Baghdad, Iraq) -- Insurgents determined to destabilize Iraq's new government executed a devastating series of coordinated attacks on Iraqi forces on Friday, detonating 10 car bombs across greater Baghdad that killed at least 30 people, mostly members of the Iraqi security forces, and wounding 99 others. The attacks, a challenge to the Shiite-dominated government that was formed on Thursday, were directed against Iraqi police officers and national guardsmen at their bases and traveling in convoys in northern and southern Baghdad and in Madaen, 15 miles southeast of the capital. The strikes came after a momentous and tumultuous day for the new government. After three months of delays that American officials said gave new strength to the insurgency, the dominant Shiite alliance won approval for a new Cabinet -- but not before angering Sunni political leaders, who said they were shortchanged. By Richard A. Oppel Jr. and Robert F. Worth.  With photos, NYT 1-7.  (The story is scheduled to move by 9 p.m. ET in i news file.)  Top center:  CHINA-TAIWAN (Beijing) -- China's top leader, President Hu Jintao, and the leader of Taiwan's opposition Nationalist Party, Lien Chan, formally ended decades of hostility with a nationally televised handshake on Friday and pledged to work together to undermine Taiwan's independence movement. Hu also offered to lower import duties, open a military dialogue and grant broader diplomatic space to Taiwan, but those measures would take effect only if Taiwan's president, Chen Shui-bian, accepted the terms of their agreement, or if the Nationalists returned to power in future elections. During an elaborate ceremony at the Great Hall of the People in Beijing, televised live in both China and Taiwan, Hu hailed the visit to the mainland by Lien as a historic reconciliation between the Nationalists and the Communists. The two parties fought a civil war that forced the Nationalists to flee to Taiwan in 1949, where they ruled until 2000. They still control its legislature. By Joseph Kahn.  NASA-SHUTTLE (Washington) -- In what employees and outside experts described as an encouraging sign of its new administrator's insistence on safety, NASA on Friday delayed the first space shuttle flight since the Columbia disaster for the second time, until mid-July, saying it needed more time to ensure that the external fuel tank did not shed dangerous pieces of ice at liftoff. Administrator Michael Griffin, who took over at the space agency last month, announced the delay at a news conference, saying it was a result of intensive reviews of the hazards posed by launching debris. It was chunks of foam from the tank that struck the Columbia during liftoff that doomed the shuttle and its crew of seven on re-entry into Earth's atmosphere on Feb. 1, 2003. By John Schwartz and Warren E. Leary.  BUSH-ASSESS (Washington) -- In proposing on Thursday night to cut Social Security benefits for future generations of retirees, President Bush made two big bets, one political, one on the substance of his policy, and if he is to succeed in remaking the retirement system, both of them will probably have to break his way. (A news analysis.) By Richard W. Stevenson.  (Scheduled to move by 9 p.m. ET in a news file.)  With a refer to:  SOCSEC-POSEN (Undated) -- President Bush's favorite Democratic economist, the intellectual force behind his Social Security plan, is not an economist. He is a lawyer and mutual fund executive named Robert C. Pozen, who is chairman of MFS Investment Management in Boston. By Eduardo Porter.  KIDNAPPED-BRIDES (Bishkek, Kyrgyzstan) -- When Ainur Tairova realized she was on her way to her wedding, she started choking the driver. Her marriage was intended to be to a man she had met only the day before, and briefly at that. Several of his friends had duped her into getting into a car; they picked up the would-be groom and then headed for his home. Once there, she knew, her chances of leaving before nightfall would be slim, and by daybreak, according to local custom, she would have to submit to be his wife or leave as a tainted woman. I told him I didn't want to date anyone, Tairova, 28, recalled earlier this month. So he decided to kidnap me the next day. Such abductions are common here. More than half of Kyrgyzstan's married women were snatched from the street by their husbands in a custom known as ala kachuu, which translates roughly as grab and run. In its most benign form, it's a kind of elopement, in which a man whisks away a willing girlfriend. But often it is something more violent. By Craig S. Smith.  With a photo.  (Scheduled to move by 8:15 p.m. ET in i news file.)  POLIO-WARM-SPRINGS (Warm Springs, Ga.) -- Like a whale-bone corset or a crank-start Model T, Jeanne Carlock's leg brace is a contraption from another time. Fashioned from steel and hand-cut leather straps, it is nothing like today's lightweight, high-tech orthotic aids. But Carlock, a polio survivor, has worn it for 20 years, and she is not about to trade it in. Instead, she has brought it to the place where it was made, the brace shop at the Roosevelt Warm Springs Institute for Rehabilitation, for a tune-up. Each year, about 100 people come from as far away as Israel and Switzerland to the institute, which began as the country's only refuge for a group who were feared and rejected more than lepers: people with polio. They are the ones for whom Jonas Salk's vaccine came too late. And so they come to Warm Springs, a lush, landscaped campus of historic cottages and buildings in the piney woods 70 miles southwest of Atlanta to the institute founded in 1927 by polio's most famous victim, Franklin Delano Roosevelt. By Shaila Dewan.  CHINA-CURRENCY (Hong Kong) -- The Bush administration has been pressuring the Chinese government for years to allow its currency, which is pegged to the dollar, to trade freely. Friday, it got its wish -- but only for 20 minutes. By Keith Bradsher.  With photo NYT 10.  (Scheduled to move by 8 p.m. ET in f news file.)  RADIO-GOLF-THEATER-REVIEW (New Haven, Conn.) -- A review of Radio Golf, the new play by August Wilson that opened Thursday at the Yale Repertory Theater. It is the final work of Wilson's great 10-drama cycle about African-Americans in the 20th century. By Ben Brantley.  (Story has moved in e news file.)  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20050429.0104 type=story > <HEADLINE> U.S. ENVOY STILL PRESSING FOR TALKS WITH NORTH KOREA </HEADLINE> <DATELINE> SEOUL, South Korea </DATELINE> <TEXT> "	"nyt_eng_200504.gz"
"152180"	"she"	"knew"	" Her marriage was intended to be to a man she had met only the day before, and briefly at that. Several of his friends had duped her into getting into a car; they picked up the would-be groom and then headed for his home. Once there, she knew, her chances of leaving before nightfall would be slim, and by daybreak, according to local custom, she would have to submit to being his wife or leave as a tainted woman. </P> "	"nyt_eng_200504.gz"
