"pronoun"	"verb"	"context"	"filename"
"76221"	"he"	"wrote"	" CompUSA's store sales in the past few weeks were about the same as in the year-earlier period, Salomon Brothers Inc. analyst David Childe wrote in a report today. At rival Tandy Corp.'s Computer City chain, he wrote, sales could fall by more than a quarter this month. </P> "	"nyt_eng_199610.gz"
"76222"	"he"	"wrote"	" CompUSA's store sales in the past few weeks were about the same as in the year-earlier period, Salomon Brothers Inc. analyst David Childe wrote in a report today. At rival Tandy Corp.'s Computer City chain, he wrote, sales could fall by more than a quarter this month. </P> "	"nyt_eng_199610.gz"
"76249"	"he"	"wrote"	" Pentagon officials, he wrote, may have been ``criminally negligent and obstructionist where the issue of ongoing medical problems of gulf war veterans is concerned.'' Eddington did not identify himself in the letter as a CIA employee. It was signed simply: ``Patrick G. Eddington. Fairfax, Va.'' </P> "	"nyt_eng_199610.gz"
"76260"	"he"	"wrote"	" Pentagon officials, he wrote, may have been ``criminally negligent and obstructionist where the issue of ongoing medical problems of gulf war veterans is concerned.'' Eddington did not identify himself in the letter as a CIA employee. It was signed simply: ``Patrick G. Eddington. Fairfax, Va.'' </P> "	"nyt_eng_199610.gz"
"76301"	"he"	"wrote"	" CompUSA's store sales in the past few weeks were about the same as in the year-earlier period, Salomon Brothers Inc. analyst David Childe wrote in a report today. At rival Tandy Corp.'s Computer City chain, he wrote, sales could fall by more than a quarter this month. </P> "	"nyt_eng_199610.gz"
"76739"	"she"	"wrote"	" When they didn't, she wrote, ``I walked in a darkness, a dumbness, a silence, which no beloved voice would penetrate.'' </P> "	"nyt_eng_199611.gz"
"76791"	"she"	"wrote"	" When they didn't, she wrote, ``I walked in a darkness, a dumbness, a silence, which no beloved voice would penetrate.'' </P> "	"nyt_eng_199611.gz"
"76869"	"he"	"wrote"	" ``I want now to convey to you in the strongest terms that the time is now-or-never for a presidential urban strategy,'' Cisneros wrote in the memo, dated Aug. 9, 1995. The administration, he wrote, ``does not have enough to stand on in the cities. We can be caught flatfooted by the violent outbreaks which will stem from the anger of the cities.'' </P> "	"nyt_eng_199611.gz"
"76932"	"she"	"wrote"	" When they didn't, she wrote, ``I walked in a darkness, a dumbness, a silence, which no beloved voice would penetrate.'' </P> "	"nyt_eng_199611.gz"
"77468"	"he"	"wrote"	" Older Catholics, whether they regularly attend Mass or not, tend to identify themselves more as Democrats, he wrote, while a younger generation _ more moderate on social issues and less likely to attend Mass _ leans Republican, largely for economic reasons. </P> "	"nyt_eng_199611.gz"
"77643"	"he"	"wrote"	" Older Catholics, whether they regularly attend Mass or not, tend to identify themselves more as Democrats, he wrote, while a younger generation _ more moderate on social issues and less likely to attend Mass _ leans Republican, largely for economic reasons. </P> "	"nyt_eng_199611.gz"
"77716"	"she"	"wrote"	" For months afterward, she wrote, she was so severely traumatized that her mother thought she had gone mad. </P> "	"nyt_eng_199611.gz"
"77924"	"he"	"wrote"	" The white Cadillac that police say opened fire on Shakur was never found, which Chuck D. finds puzzling, since Las Vegas is in the middle of a desert. In addition, he wrote, the area where most blacks live in Las Vegas is small and so would be hard to hide in. </P> "	"nyt_eng_199611.gz"
"77925"	"he"	"wrote"	" The white Cadillac that police say opened fire on Shakur was never found, which Chuck D. finds puzzling, since Las Vegas is in the middle of a desert. In addition, he wrote, the area where most blacks live in Las Vegas is small and so would be hard to hide in. </P> "	"nyt_eng_199611.gz"
"78121"	"he"	"wrote"	" ``There was no prior government knowledge of the bombing nor were there any explosives within the Murrah Building,'' Hartzler asserted in papers filed with the court a week ago. Furthermore, he wrote, ``Five BATF employees, including Resident Agent in Charge Alex McCauly, were present in the Murrah Building at the time of the explosion.'' </P> "	"nyt_eng_199611.gz"
"78566"	"he"	"wrote"	" Even Blunt now seemed to doubt whether the Washington picture, which he had once helped to authenticate, was by Poussin. Only a side-by-side comparison of the two, he wrote, could decide. </P> "	"nyt_eng_199611.gz"
"78710"	"she"	"wrote"	" The increase in management fees is hard to justify and ultimately not sustainable, Ms. Arnott concludes, adding that for the industry to remain competitive, it must provide better returns at lower costs than other investment options. That has been true so far, she wrote, but costs cannot rise forever. </P> "	"nyt_eng_199611.gz"
"78818"	"she"	"wrote"	" The increase in management fees is hard to justify and ultimately not sustainable, Ms. Arnott concludes, adding that for the industry to remain competitive, it must provide better returns at lower costs than other investment options. That has been true so far, she wrote, but costs cannot rise forever. </P> "	"nyt_eng_199611.gz"
"78845"	"she"	"wrote"	" Last December, Ms. Guerin flew to New York where she received an International Press Freedom Award from the Committee to Protect Journalists. On returning to Ireland, she wrote, ``It's amazing how so many of the American media still tend to think of Ireland as a land of leprechauns and are amazed that we have a drug problem. They are astonished that crack is available in the land of saints and scholars.'' </P> "	"nyt_eng_199611.gz"
"78846"	"she"	"wrote"	" By then, she had decided to start using the real names of the people she held responsible for bringing drugs and violence to Ireland. In the Sunday Independent on Dec. 31, she wrote, ``The names by which we now call them are flamboyant inventions which, if anything, only detract from our understanding of their capacity for atrocity.'' </P> "	"nyt_eng_199611.gz"
"79084"	"she"	"wrote"	" Last December, Ms. Guerin flew to New York where she received an International Press Freedom Award from the Committee to Protect Journalists. On returning to Ireland, she wrote, ``It's amazing how so many of the American media still tend to think of Ireland as a land of leprechauns and are amazed that we have a drug problem. They are astonished that crack is available in the land of saints and scholars.'' </P> "	"nyt_eng_199611.gz"
"79085"	"she"	"wrote"	" By then, she had decided to start using the real names of the people she held responsible for bringing drugs and violence to Ireland. In the Sunday Independent on Dec. 31, she wrote, ``The names by which we now call them are flamboyant inventions which, if anything, only detract from our understanding of their capacity for atrocity.'' </P> "	"nyt_eng_199611.gz"
"79116"	"she"	"wrote"	" The increase in management fees is hard to justify and ultimately not sustainable, Ms. Arnott concludes, adding that for the industry to remain competitive, it must provide better returns at lower costs than other investment options. That has been true so far, she wrote, but costs cannot rise forever. </P> "	"nyt_eng_199611.gz"
"79120"	"she"	"wrote"	" The increase in management fees is hard to justify and ultimately not sustainable, Ms. Arnott concludes, adding that for the industry to remain competitive, it must provide better returns at lower costs than other investment options. That has been true so far, she wrote, but costs cannot rise forever. </P> "	"nyt_eng_199611.gz"
"79229"	"he"	"wrote"	" ``Absolut Book'' is also notable for Lewis' frank opinions of hits and misses. For example, of an ad for Absolut Kurant, the currant-flavored vodka, showing a bottle growing from a vine, he wrote, ``No one would admit to having had anything to do with its creation.'' </P> "	"nyt_eng_199611.gz"
"79498"	"she"	"wrote"	" ``On or about December 1910 human character changed,'' Virginia Woolf once observed. Relations between ``masters and servants, husbands and wives, parents and children'' shifted, she wrote, ``and when human relations change there is at the same time a change in religion, conduct, politics and literature.'' </P> "	"nyt_eng_199611.gz"
"79540"	"she"	"wrote"	" ``On or about December 1910 human character changed,'' Virginia Woolf once observed. Relations between ``masters and servants, husbands and wives, parents and children'' shifted, she wrote, ``and when human relations change there is at the same time a change in religion, conduct, politics and literature.'' </P> "	"nyt_eng_199611.gz"
"79673"	"they"	"wrote"	" In conclusion, they wrote, ``We want our town back!'' </P> "	"nyt_eng_199611.gz"
"79715"	"he"	"wrote"	" Much has been written about the riches Philly reaped in the swap that sent Mark Recchi to Montreal for John LeClair and Eric Desjardins. But consider this: The top-scoring line thus far in the 1996-97 season is Recchi, Saku Koivu and Brian Savage. In his 121 games with the Habs prior to this season, Recchi collected 121 points. As of Friday, the trio had 70 points in 25 games ... The Red Wings have not pulled their four-year, $18 million offer to Sergei Fedorov off the table. Note to Fedorov: Sit down at the table before the bankrolls go cold ... The recent trade of Mike Peluso to the Blues teamed up two of the league's toughest, Peluso and Tony Twist. In his Quebec days, Twist hammered Peluso, knocking him cold for about 45 seconds. ``I remember his quote in the paper the next day,'' said Twist. ``He said, `When I woke up, I thought I could speak French.''' And the Devils' Ken Daneyko on the loss of Peluso: ``It's probably the most emotional I've been about a trade. He cared more about anyone else in the room than about wins and losses.'' Peluso, a key member of the Devils' '95 Cup win, couldn't get along with head coach Jacques Lemaire. Now he's back with Mike Keenan,his former coach with the Blackhawks ... Those mustard-yellow seats at the Fleet might be in keeping with the Bruins' tradition, but they don't enhance the TV product. With many of the lower-bowl patrons now opting not to come to games, the loge seats virtually glow for the cameras. It's time to improve the on-ice product or go back to black-and-white broadcasts ... Mixed reports out of Pittsburgh, where one theory has Tom Barrasso in need of a reconditioning stint in the minors (Cleveland) and another has him missing the remainder of the season with a recurring shoulder problem. Beat writer Dave Molinari opined that Barrasso might balk at a trip to Cleveland. If so, he wrote, the Penguins ``could do something more productive with his salary _ like feed a paper shredder.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961130.0316 type=story > <HEADLINE> LONE STAR PARK'S GRANDSTAND IS CONSTRUCTION BY DESIGN </HEADLINE> <DATELINE> GRAND PRAIRIE, Texas (BC-RAC-LONESTAR-TEX) </DATELINE> <TEXT> "	"nyt_eng_199611.gz"
"79985"	"he"	"wrote"	" Civilized and modern, he might have said, but Hemingway's martinilike prose style said it for him. Yet, in the early 1920s the martini had already reached advanced middle age. William F. Mulhall, a bartender at the fabulous Hoffman House hotel at Broadway and 25th Street, wrote a nostalgic article in 1923, ``The Golden Age of Booze,'' recalling the glory days of the 1880s. Topping the list of the most famous cocktails in the land, he wrote, was ``the celebrated `Martini,' dry and otherwise.'' </P> "	"nyt_eng_199612.gz"
"80031"	"he"	"wrote"	" for this romantic songfest (it included ``When Sunny Gets Blue'' and ``Try a Little Tenderness'') were written by Jim Bishop, who was honest about what he heard. Jack Webb, he wrote, ``digs music deeply,'' but ``cannot sing a lick.'' And so, Bishop said, ``Jack Webb talks this album. He talks it because he yearns to be part of the world of music, and he has nothing else to contribute.'' </P> "	"nyt_eng_199612.gz"
"80143"	"he"	"wrote"	" On the contrary, he wrote, the evidence of both sides ``establishes that the single most important factor in the development of a happy, healthy and well-adjusted child is the nurturing relationship between parent and child.'' </P> "	"nyt_eng_199612.gz"
"80161"	"she"	"wrote"	" Her anti-materialistic philosophy is refreshing. Speaking of her companion, she wrote, ``He understood that we are made for this earth, and if only we let our senses guide us properly, then all will be well, however far we may be from the safety nets of civilization. It is not difficult to understand intellectually, but quite another thing to feel that you can trust and live by it miles from anywhere.'' </P> "	"nyt_eng_199612.gz"
"80378"	"he"	"wrote"	" However, he wrote, ``These problems must be addressed by the Legislature, the governor and the people of this state. The role of the court is limited to the determination of whether the existing educational system contravenes any provision of our Constitution ... the court finds that it does not.'' </P> "	"nyt_eng_199612.gz"
"80792"	"she"	"wrote"	" Glendon's mouth dropped. Responding in a letter, she called the rebuke politically motivated. She could not find another law professor, she wrote, who'd ever been admonished for using school stationery to support such liberal causes as opposing the US Supreme Court nominations of Bork or Clarence Thomas. </P> "	"nyt_eng_199612.gz"
"80856"	"he"	"wrote"	" The government also noted that Imbriani, a former Somerset County prosecutor, had made a particular show of punishing white-collar criminals. In 1985, when Imbriani sentenced a businessman who embezzled $375,000 to three years in prison, he wrote, ``The dominant purpose in the sentence of a white-collar criminal must be deterrence, and to do so, a sentence must have some sting and hurt.'' </P> "	"nyt_eng_199612.gz"
"81099"	"he"	"wrote"	" Still, he wrote, he couldn't refuse people's pleas to intervene on their behalf:  On the way to the zone's command center, my car would regularly be stopped by someone in the way who begged me desperately to protect either their wife, sister or daughter from being raped by Japanese soldiers. I then had to go, accompanied by a group of Chinese, to the place where the rape was occurring and chase away the Japanese, many of whom were caught in the act. I don't need to tell you that these incidents were quite dangerous. The Japanese had pistols and bayonets and I . . . had only party symbols and my swastika armband. One had to overcome the lack of weapons with a domineering presence and energy, which normally helped. </P> "	"nyt_eng_199612.gz"
"81149"	"he"	"wrote"	" Still, he wrote, he couldn't refuse people's pleas to intervene on their behalf:  On the way to the zone's command center, my car would regularly be stopped by someone in the way who begged me desperately to protect either their wife, sister or daughter from being raped by Japanese soldiers. I then had to go, accompanied by a group of Chinese, to the place where the rape was occurring and chase away the Japanese, many of whom were caught in the act. I don't need to tell you that these incidents were quite dangerous. The Japanese had pistols and bayonets and I . . . had only party symbols and my swastika armband. One had to overcome the lack of weapons with a domineering presence and energy, which normally helped. </P> "	"nyt_eng_199612.gz"
"81224"	"he"	"wrote"	" Still, he wrote, he couldn't refuse people's pleas to intervene on their behalf:  On the way to the zone's command center, my car would regularly be stopped by someone in the way who begged me desperately to protect either their wife, sister or daughter from being raped by Japanese soldiers. I then had to go, accompanied by a group of Chinese, to the place where the rape was occurring and chase away the Japanese, many of whom were caught in the act. I don't need to tell you that these incidents were quite dangerous. The Japanese had pistols and bayonets and I . . . had only party symbols and my swastika armband. One had to overcome the lack of weapons with a domineering presence and energy, which normally helped. </P> "	"nyt_eng_199612.gz"
"81562"	"he"	"wrote"	" In his decision, U.S. District Court Judge Robert E. Jones made clear that he was mindful of the scope of his opinion, which, he wrote, `` goes further in evaluating and eliminating plaintiffs' claims than any other opinion in breast implant litigation pending in this country.'' </P> "	"nyt_eng_199612.gz"
"81639"	"she"	"wrote"	" In her production diaries, which were excerpted in Vanity Fair, Madonna often talks about feeling close to Peron. As she stood on the balcony where Peron actually faced the masses to film the ``Don't Cry for Me Argentina'' scene, she wrote, ``I felt her enter my body like a heat missile, starting with my feet, traveling up my spine, and flying out my fingertips, into the air, out to the people, and back up to heaven.'' </P> "	"nyt_eng_199612.gz"
"81782"	"he"	"wrote"	" In the end, he wrote, it was the common folk who, out of deeply felt faith, inspired the celebration known in modern times. </P> "	"nyt_eng_199612.gz"
"82232"	"he"	"wrote"	" Of the 22 papers on the schedule, he wrote, 11 appeared to be generally supportive of the IPCC assertion about human impact on the climate. Eight of the papers seemed to argue that the worries about climate change were overblown, or that it would be too small to justify much political meddling, and three Michaels couldn't classify. </P> "	"nyt_eng_199612.gz"
"82497"	"she"	"wrote"	" For five months in 1944, she and her family lived in a basement, and on occasion, she wrote, she hid in a filthy bathroom and an oven. In despair, she and her family once debated whether to commit suicide or continue to hide. Magda, then 9, cast the deciding vote for survival. </P> "	"nyt_eng_199612.gz"
"82717"	"he"	"wrote"	" The general is also stunningly frank. Downsizing, lower pay, poor working conditions and lack of public respect for the military had severely affected morale. Those left in the army, he wrote, are ``becoming more and more apathetic.'' He called for more effort despite adversity. </P> "	"nyt_eng_199701.gz"
"82905"	"he"	"wrote"	" Beckett wrote to Miss Mitchell about the books he was reading at the time, including the Book of Genesis. This suggested that when he created the character of Hamm in ``Endgame,'' he was thinking about Noah and his surviving son Ham. Having trouble with his characters, he wrote, ``I hope to kick them into better groans and howls than the ones you know.'' The letters also establish that he wrote his first version of the play as early as 1955. </P> "	"nyt_eng_199701.gz"
"83349"	"she"	"wrote"	" While not predicting a new European war, she called for America to support the emerging democracies in Europe. If those new democracies fail, she wrote, ``they will be replaced by authoritarian governments, chaos or civil wars,'' which could then ``infect the Soviet Union.'' </P> "	"nyt_eng_199701.gz"
"83837"	"they"	"wrote"	" The accusation, and the Dallas Police Department's willingness to vouch for the woman's credibility, was enough for some commentators. Irvin should be dropped by the Cowboys, they wrote, or at least barred from the Super Bowl playoffs until the issue was settled. After all, hadn't he already pleaded no contest to drug use? </P> "	"nyt_eng_199701.gz"
"83840"	"they"	"wrote"	" The accusation, and the Dallas Police Department's willingness to vouch for the woman's credibility, was enough for some commentators. Irvin should be dby the Cowboys, they wrote, or at least barred from the Super Bowl playoffs until the issue was settled. After all, hadn't he already pleaded no contest to drug use? </P> "	"nyt_eng_199701.gz"
"84217"	"he"	"wrote"	" In reference to the Coney Island Hospital deal, he wrote, ``HHC cannot put itself out of business in relation to Coney Island Hospital by subleasing all of its assets and transferring all of its duties, without the consent of the Legislature, any more than a private corporation, by its board of directors, could divest itself of its assets and property without permission of its shareholders.'' </P> "	"nyt_eng_199701.gz"
"84247"	"he"	"wrote"	" The hormone does work as a hypnotic to ``promote and sustain sleep,'' according to Dr. Amnon Brezinski, the Jerusalem-based researcher who analyzed the data. With high doses, he wrote, it may also promote sleep by causing a drop in body temperature and by influencing daily cycles of fatigue and sleep. </P> "	"nyt_eng_199701.gz"
"84260"	"he"	"wrote"	" For the ``vital center'' of democracy to thrive, he wrote, it had to be more than a cautious, pragmatic creed. It had to be a ``fighting faith,'' an arena of struggle ``breeding contradiction, breeding strife,'' capable of answering questions vital to the human condition. </P> "	"nyt_eng_199701.gz"
"84261"	"he"	"wrote"	" For the ``vital center'' of democracy to thrive, he wrote, it had to be more than a cautious, pragmatic creed. It had to be a ``fighting faith,'' an arena of struggle ``breeding contradiction, breeding strife,'' capable of answering questions vital to the human condition. </P> "	"nyt_eng_199701.gz"
"84360"	"he"	"wrote"	" For the ``vital center'' of democracy to thrive, he wrote, it had to be more than a cautious, pragmatic creed. It had to be a ``fighting faith,'' an arena of struggle ``breeding contradiction, breeding strife,'' capable of answering questions vital to the human condition. </P> "	"nyt_eng_199701.gz"
"84361"	"he"	"wrote"	" For the ``vital center'' of democracy to thrive, he wrote, it had to be more than a cautious, pragmatic creed. It had to be a ``fighting faith,'' an arena of struggle ``breeding contradiction, breeding strife,'' capable of answering questions vital to the human condition. </P> "	"nyt_eng_199701.gz"
"84666"	"they"	"wrote"	" If the bottom were to drop out of the present vacuum, they wrote, ``without warning, a bubble of true vacuum could nucleate somewhere in the universe and move outwards at the speed of light, and before we realized what swept by us our protons would decay away,'' annihilating all atoms. </P> "	"nyt_eng_199701.gz"
"84700"	"they"	"wrote"	" If the bottom were to drop out of the present vacuum, they wrote, ``without warning, a bubble of true vacuum could nucleate somewhere in the universe and move outwards at the speed of light, and before we realized what swept by us our protons would decay away,'' annihilating all atoms. </P> "	"nyt_eng_199701.gz"
"84739"	"he"	"wrote"	" For the ``vital center'' of democracy to thrive, he wrote, it had to be more than a cautious, pragmatic creed. It had to be a ``fighting faith,'' an arena of struggle ``breeding contradiction, breeding strife,'' capable of answering questions vital to the human condition. </P> "	"nyt_eng_199701.gz"
"84740"	"he"	"wrote"	" For the ``vital center'' of democracy to thrive, he wrote, it had to be more than a cautious, pragmatic creed. It had to be a ``fighting faith,'' an arena of struggle ``breeding contradiction, breeding strife,'' capable of answering questions vital to the human condition. </P> "	"nyt_eng_199701.gz"
"84773"	"he"	"wrote"	" In his history of the Domecqs, ``The House of Domecq d'Usquain,'' Jose Antonio Delgado traced the family to the Bearn region of southwestern France, where, he wrote, they were listed as early as the 14th century as minor nobles in the service of ``Louis, King of France and Navarre.'' </P> "	"nyt_eng_199701.gz"
"84787"	"he"	"wrote"	" In his history of the Domecqs, ``The House of Domecq d'Usquain,'' Jose Antonio Delgado traced the family to the Bearn region of southwestern France, where, he wrote, they were listed as early as the 14th century as minor nobles in the service of ``Louis, King of France and Navarre.'' </P> "	"nyt_eng_199701.gz"
"84804"	"I"	"wrote"	" The answer to cell phone privacy, I wrote, should come from better technology, such as digital cell phones, rather than more criminal laws. When it comes to analog cell phone transmissions, the genie is out of the bottle. </P> "	"nyt_eng_199701.gz"
"84852"	"she"	"wrote"	" ``Kid, my kid,'' von Kurowsky wrote Hemingway on Sept. 25, 1918. ``I've just been in your room, and talk about chairs that whisper! That whole room haunted me so that I could not stay in it.'' And on Oct. 17, she wrote, ``I guess every girl likes to have some man tell her ... he can't do without her. Anyway, I am but human, and when you say these things I love it and can't help but believe you so don't be afraid I'll get tired of you. I haven't really started to worry yet over your forgetting to love me as you do now.'' </P> "	"nyt_eng_199701.gz"
"84853"	"she"	"wrote"	" ``Now Ernest Hemingway has a crush on me or thinks he has,'' she wrote on Aug. 25. And in other typical passages, she wrote, ``Ernest Hemingway ... is far too fond of me and speaks in such a desperate way every time I am cool, that I dare not damper his ardor as long as he is here in the hospital. Poor kid, I am sorry for him.'' </P> "	"nyt_eng_199701.gz"
"84864"	"he"	"wrote"	" One of the more peculiar letters in the archive is from Joseph Medill Patterson, the founder and publisher of The New York Daily News, who in 1930 thought, erroneously, that Gish intended to play Desdemona opposite black actor Paul Robeson. Patterson pleaded with Gish to drop the idea, which, he wrote, ``would have a disastrous effect on your popularity in many parts of the country.'' </P> "	"nyt_eng_199701.gz"
"84937"	"I"	"wrote"	" The answer to cell phone privacy, I wrote, should come from better technology, such as digital cell phones, rather than more criminal laws. When it comes to analog cell phone transmissions, the genie is out of the bottle. </P> "	"nyt_eng_199701.gz"
"85398"	"he"	"wrote"	" Moreover, he wrote, ``The costs of the targeted jobs tax credit program far exceed its benefits.'' Auditors estimated that the program had cost $374 million a year and had produced benefits of $140 million a year in wages for people who would not otherwise have been hired. Masten concluded, ``Only about 37 cents of economic benefits were returned for each dollar in tax credits and administrative costs.'' </P> "	"nyt_eng_199701.gz"
"85532"	"he"	"wrote"	" Bentley, the critic, translator and playwright, described his work with the French composer in these pages two weeks ago. It had been a happy collaboration, he wrote, and the two remained friends until 1963. That's when Bentley agreed to provide his translation for a Jerome Robbins Broadway production using the score written in 1946 by Paul Dessau, the German composer who was Brecht's close associate. </P> "	"nyt_eng_199701.gz"
"85574"	"he"	"wrote"	" In an influential article in The American Lawyer last November, lawyer/journalist Stuart Taylor Jr. concluded -- after scrutinizing the record -- that ``whatever Clinton did was worse than anything Thomas was even accused of doing.'' Most striking, he wrote, ``is the hypocrisy ... and class bias of feminists and liberals -- who proclaimed during the Hill-Thomas uproar that `women don't make these things up' and that `you just don't get it' if you presumed Thomas innocent until proven guilty -- only to spurn Jones's allegations ... as unworthy of belief.'' </P> "	"nyt_eng_199701.gz"
"85668"	"he"	"wrote"	" In an influential article in The American Lawyer last November, lawyer/journalist Stuart Taylor Jr. concluded -- after scrutinizing the record -- that ``whatever Clinton did was worse than anything Thomas was even accused of doing.'' Most striking, he wrote, ``is the hypocrisy ... and class bias of feminists and liberals -- who proclaimed during the Hill-Thomas uproar that `women don't make these things up' and that `you just don't get it' if you presumed Thomas innocent until proven guilty -- only to spurn Jones's allegations ... as unworthy of belief.'' </P> "	"nyt_eng_199701.gz"
"85699"	"he"	"wrote"	" In any case, he wrote, ``there is no need to alarm patients whose disease is considered to be cured.'' </P> "	"nyt_eng_199701.gz"
"85762"	"he"	"wrote"	" In an influential article in The American Lawyer last November, lawyer/journalist Stuart Taylor Jr. concluded -- after scrutinizing the record -- that ``whatever Clinton did was worse than anything Thomas was even accused of doing.'' Most striking, he wrote, ``is the hypocrisy ... and class bias of feminists and liberals -- who proclaimed during the Hill-Thomas uproar that `women don't make these things up' and that `you just don't get it' if you presumed Thomas innocent until proven guilty -- only to spurn Jones's allegations ... as unworthy of belief.'' </P> "	"nyt_eng_199701.gz"
"85878"	"she"	"wrote"	" Describing the first jittery days of the war, for example, when sirens often sounded in shrill false alarm, all London, she wrote, ``felt like a little boy who stuffs his fingers in his ears on the Fourth of July only to discover that the cannon cracker has not gone off after all.'' </P> "	"nyt_eng_199702.gz"
"85897"	"I"	"wrote"	" In December of 1982, NEWSWEEK published a My Turn column that launched my professional writing career and changed the course of my life. In that essay, entitled ``What's Wrong With Black English,'' I argued that black youngsters need to become proficient in standard English. While the dialect known as black English is a valid part of our cultural history, I wrote, success in America requires a mastery of communications skills. </P> "	"nyt_eng_199702.gz"
"85952"	"I"	"wrote"	" ``Sunday was a busy day for her,'' I wrote in a mini-eulogy the pastor read for me. ``She'd hurry to church to play the organ, then she'd hurry home where a pot roast was in the oven and baseball uniforms were in the washer.'' So hectic were those Sundays, I wrote, that it was a miracle we never found the pot roast on spin cycle and our jerseys set aflame on ``broil.'' </P> "	"nyt_eng_199702.gz"
"85955"	"I"	"wrote"	" In December of 1982, NEWSWEEK published a My Turn column that launched my professional writing career and changed the course of my life. In that essay, entitled ``What's Wrong With Black English,'' I argued that black youngsters need to become proficient in standard English. While the dialect known as black English is a valid part of our cultural history, I wrote, success in America requires a mastery of communications skills. </P> "	"nyt_eng_199702.gz"
"86099"	"I"	"wrote"	" ``Sunday was a busy day for her,'' I wrote in a mini-eulogy the pastor read for me. ``She'd hurry to church to play the organ, then she'd hurry home where a pot roast was in the oven and baseball uniforms were in the washer.'' So hectic were those Sundays, I wrote, that it was a miracle we never found the pot roast on spin cycle and our jerseys set aflame on ``broil.'' </P> "	"nyt_eng_199702.gz"
"86131"	"he"	"wrote"	" He also offered a tip that might help American buyers of the guides, who mispronounce Zagat variously as ZAG-at, ZAG-it and ZAY-gat. The name is pronounced, he wrote, ``as is the amat bit of amo, amas, amat.'' </P> "	"nyt_eng_199702.gz"
"86133"	"he"	"wrote"	" He also offered a tip that might help American buyers of the guides, who mispronounce Zagat variously as ZAG-at, ZAG-it and ZAY-gat. The name is pronounced, he wrote, ``as is the amat bit of amo, amas, amat.'' </P> "	"nyt_eng_199702.gz"
"86641"	"I"	"wrote"	" O.J. was no pinup to the black diaspora. He never identified with us in the way that Harry Belafonte or Oprah Winfrey or Michael Jordan did _ preferring to shun any contact with ``the struggle.'' But, as I wrote at the time of the first verdict, ``his treatment by white people echoed all too closely the experience of many blacks who have been framed and beaten by the LAPD, but who did not have the means to resist the crushing judicial process.'' For LAPD, read any big-city police force in Britain. The deaths of some two dozen black people in police custody, without a single police officer ever facing trial, meant that many of us identify completely with African-Americans in this respect. As a result, I wrote, ``the effect of this case has been to place us on opposite sides of a gulf, which at this moment seems unbridgeable.'' </P> "	"nyt_eng_199702.gz"
"86688"	"they"	"wrote"	" The results of CAP, they wrote, are ``among the most positive to emerge from any welfare reform initiative that has been rigorously tested.'' </P> "	"nyt_eng_199702.gz"
"86731"	"I"	"wrote"	" O.J. was no pinup to the black diaspora. He never identified with us in the way that Harry Belafonte or Oprah Winfrey or Michael Jordan did _ preferring to shun any contact with ``the struggle.'' But, as I wrote at the time of the first verdict, ``his treatment by white people echoed all too closely the experience of many blacks who have been framed and beaten by the LAPD, but who did not have the means to resist the crushing judicial process.'' For LAPD, read any big-city police force in Britain. The deaths of some two dozen black people in police custody, without a single police officer ever facing trial, meant that many of us identify completely with African-Americans in this respect. As a result, I wrote, ``the effect of this case has been to place us on opposite sides of a gulf, which at this moment seems unbridgeable.'' </P> "	"nyt_eng_199702.gz"
"86899"	"they"	"wrote"	" The researchers noted that it was natural to feel stress because of an unwanted pregnancy and sad after having an abortion, but they said such sadness ``is typically transitory.'' They expressed concern about post-abortion counseling services and self-help groups ``that focus on abortion as the source of psychological trauma rather than providing a nonjudgmental therapeutic process.'' Such groups, they wrote, can ``transform a woman's sadness into anger, contempt and disgust'' and exaggerate, not ameliorate, a negative emotional impact of abortion. </P> "	"nyt_eng_199702.gz"
