"pronoun"	"verb"	"context"	"filename"
"78802"	"I"	"suspect"	" Here he verges on hysteria, likely to frighten small children (and, I suspect, more than a few large parents) whenever he narrows his eyes and bares his teeth in what he mistakenly thinks is a disarming grin. Even more cement-handed than the comedy is the sentimental ending, designed to address all the unmet emotional needs of the little boy by having his father pummel Sinbad's mailman (armed with letter bombs and lame Jesse Jackson jokes), perpetuating one of Hollywood's most unlovely holiday traditions (one to which the ``Home Alone'' films are no stranger) _ namely, bashing the underclass. ``Jingle All the Way'' packs into its queasy bag everything we've learned to dread about the so-called holiday season. If it doesn't bring on an attack of Seasonal Affective Disorder, nothing will. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961122.0238 type=story > <HEADLINE> VENEZUELAN SHARES SOAR AFTER GOVERNMENT'S CANTV SALE </HEADLINE> <DATELINE> Caracas, Nov. 22 (Bloomberg) (BC-VENEZUELA-STOCKS-CLOSE-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199611.gz"
"79806"	"I"	"suspect"	" ``The Cold War,'' Kramer writes, ``replaced the real war when it came to that peculiarly German obsession with identity that the natives tend to regard as the highest expression of their Innerlichkeit (which means their `innerness' and is, I suspect, the most overused, overvalued, and wantonly exculpatory word in the German language). It buried the past ... without a reckoning, without committing the past to history.'' </P> "	"nyt_eng_199612.gz"
"79807"	"I"	"suspect"	" ``The Cold War,'' Kramer writes, ``replaced the real war when it came to that peculiarly German obsession with identity that the natives tend to regard as the highest expression of their Innerlichkeit (which means their `innerness' and is, I suspect, the most overused, overvalued, and wantonly exculpatory word in the German language). It buried the past ... without a reckoning, without committing the past to history.'' </P> "	"nyt_eng_199612.gz"
"79874"	"they"	"suspect"	" Ordinarily, there is an equilibrium between activator and repressor, researchers believe. CREB repressor remains present, they suspect, to prevent the storage of boring and unnecessary detail _ the clutter in a room, the babble in a bar, the ``ums'' in a spoken sentence. ``Memory is not about storing information; it's about storing useful information,'' Silva explained. </P> "	"nyt_eng_199612.gz"
"79885"	"they"	"suspect"	" Ordinarily, there is an equilibrium between activator and repressor, researchers believe. CREB repressor remains present, they suspect, to prevent the storage of boring and unnecessary detail _ the clutter in a room, the babble in a bar, the ``ums'' in a spoken sentence. ``Memory is not about storing information; it's about storing useful information,'' Silva explained. </P> "	"nyt_eng_199612.gz"
"79923"	"they"	"suspect"	" Ordinarily, there is an equilibrium between activator and repressor, researchers believe. CREB repressor remains present, they suspect, to prevent the storage of boring and unnecessary detail _ the clutter in a room, the babble in a bar, the ``ums'' in a spoken sentence. ``Memory is not about storing information; it's about storing useful information,'' Silva explained. </P> "	"nyt_eng_199612.gz"
"81181"	"they"	"suspect"	" The protests _ in letters to the authorities that are echoed in conversations with older Berliners _ have startled some of the politicians promoting the name change. The opposition to the name-change, they suspect, betrays an alarming, secret reverence for a dark chapter of Germany's past. </P> "	"nyt_eng_199612.gz"
"81211"	"I"	"suspect"	" The tables will keep turning, I suspect, until the M's are playing in their new ballpark and the Seahawks are playing NFL Sundays in a new downtown Seattle stadium. </P> "	"nyt_eng_199612.gz"
"81247"	"they"	"suspect"	" The protests _ in letters to the authorities that are echoed in conversations with older Berliners _ have startled some of the politicians promoting the name change. The opposition to the name-change, they suspect, betrays an alarming, secret reverence for a dark chapter of Germany's past. </P> "	"nyt_eng_199612.gz"
"81620"	"I"	"suspect"	" Most Americans, I suspect, don't want to think much about gangs other than to wish them away. </P> "	"nyt_eng_199612.gz"
"81672"	"I"	"suspect"	" Most Americans, I suspect, don't want to think much about gangs other than to wish them away. </P> "	"nyt_eng_199612.gz"
"82426"	"I"	"suspect"	" No one, I suspect, would choose to dwell in the grotto, but it was fun to hang out there for a while _ oh, to have been hot-wired back then! And there are worse places to be reminded of and even to drop by from time to time. </P> "	"nyt_eng_199612.gz"
"83335"	"I"	"suspect"	" This gentle, discreetly smutty retelling of the old fairy tale ``The Princess and the Pea'' was, I suspect, a bit tame even in its own day. Yet you can imagine how Ms. Burnett might have livened things up as the princess who belts out a song in which she admits to her own worst fault, that is, that she's shy. </P> "	"nyt_eng_199701.gz"
"83433"	"I"	"suspect"	" Isozaki's view is part of the soul-searching going on throughout Japan today following the bubble's collapse. But the Tokyo Forum is a very bad symbol of the excesses of the bubble economy. Not even Tadao Ando has produced a building with greater moral and esthetic integrity. And it's that rigor, I suspect, that disturbs some architects. </P> "	"nyt_eng_199701.gz"
"85486"	"I"	"suspect"	" The brightness and power of jazz instruments, I suspect, has a lot to do with the barroom noise and jostle it was created to compete with. </P> "	"nyt_eng_199701.gz"
"85487"	"I"	"suspect"	" Enemies of Wagner, trapped by two-hour first acts, hunger, I suspect, for the same convenience but know in their hearts that the faithful will never allow it. </P> "	"nyt_eng_199701.gz"
"86990"	"I"	"suspect"	" The production is a bit esoteric but not, I suspect, beyond the minds of young aficionados of the Barrie classic. Five-year-olds accept what they understand and don't worry about the rest, which, for them, doesn't exist. </P> "	"nyt_eng_199702.gz"
"87970"	"I"	"suspect"	" Mode is mainly about fashion, though, and it doesn't disappoint. Like other fashion magazines, Mode's business is to make clothes look as good as possible so readers will want to buy them. The layouts are attractive, in part, I suspect, because the models, while large, are not very large. Even so, I found they took some getting used to, I guess because I'm accustomed to seeing fashion displayed on human stick figures. Models wearing realistic sizes (another favorite Mode term) look very real indeed. It's a matter of changing aesthetics, and changing perception. </P> "	"nyt_eng_199702.gz"
"88332"	"I"	"suspect"	" My loyalties, I suspect, are placed just about where Mrs. Fioranelli would want them to be. I supported Bob Dole for president last year, and I faithfully rip Clinton up one side and down the other when the occasion calls for it. I believe in smaller government, lower taxes, a balanced budget _ though not a balanced-budget amendment _ and I believe that Gingrich has made a gigantic contribution to the growth of the conservative movement in this country. </P> "	"nyt_eng_199702.gz"
"88669"	"we"	"suspect"	" They form support groups. (There are Just Fine Men, too, but they're in a different and, we suspect, much smaller support group.) </P> "	"nyt_eng_199703.gz"
"88698"	"I"	"suspect"	" Thanks also to David Hare's robust, punchy adaptation, the result isn't just to pluck from obscurity a play Chekhov wrote nine full years before ``The Seagull.'' It is, I suspect, to establish it near the center of the Chekhov canon. </P> "	"nyt_eng_199703.gz"
"91536"	"you"	"suspect"	" Ozon, whose visual style is more restrained here than in earlier films like ``See the Sea,'' ``Criminal Lovers'' and the sublime ``Water Drops on Burning Rocks,'' has an uncanny ability to convey physical sensation on film. When Jacques goes out to gather firewood, you can almost feel his fingers brushing against the bark of a tree. Burly and slow moving, Cremer has a powerful bodily presence; like a tree or a rock, he is unmistakably, palpably there, and Jean's earthy gravitational pull, you suspect, is part of what holds Marie to him. </P> "	"nyt_eng_200105.gz"
"92921"	"I"	"suspect"	" Whoops _ there I go, talking about it as if it were alive. That's the kind of thing that makes people scared of cast iron. Butit's also the way you come to feel about a skillet after cooking with it for a while. And, I suspect, it's what makes me willing to consider throwing out every other pan but this one. Sturdy companion, faithful accomplice, beloved standby, the skillet is the Eve Arden of my kitchen. </P> "	"nyt_eng_200106.gz"
"93119"	"I"	"suspect"	" Whoops _ there I go, talking about it as if it were alive. That's the kind of thing that makes people scared of cast iron. But it's also the way you come to feel about a skillet after cooking with it for a while. And, I suspect, it's what makes me willing to consider throwing out every other pan but this one. Sturdy companion, faithful accomplice, beloved standby, the skillet is the Eve Arden of my kitchen. </P> "	"nyt_eng_200106.gz"
"93123"	"I"	"suspect"	" The temptation to rub our noses in Bourne's abuse is certainly understandable. Bourne's 1911 essay, ``The Handicapped by One of Them'' -- apparently the only time he addressed the subject of disability in his writing -- is both the play's inspiration and its bible. A chorus of characters quote from it liberally and lines from it are projected on the back walls. All this contributes to a general air of didacticism hanging over director Lisa Peterson's production. Much of it, I suspect, begins with Belluso's text. </P> "	"nyt_eng_200106.gz"
"94342"	"we"	"suspect"	" ``Some, we suspect, might have viewed it as a multiple-choice question,'' he said. ``When we asked, `Are you Spanish/Hispanic/Latino, they might have thought, `I'm Argentinian but, yeah, I'm Hispanic.''' </P> "	"nyt_eng_200106.gz"
"95022"	"I"	"suspect"	" A case in point is the rumor about my KGB connections: a legend born within rival secret services. The KGB, I suspect, circulated the myth because it failed to recruit me: I am independent and can account for every cent I've made. If it were not so, I would have been torn to pieces long ago. </P> "	"nyt_eng_200107.gz"
"95023"	"I"	"suspect"	" A case in point is the rumor about my KGB connections: a legend born within rival secret services. The KGB, I suspect, circulated the myth because it failed to recruit me: I am independent and can account for every cent I've made. If it were not so, I would have been torn to pieces long ago. </P> "	"nyt_eng_200107.gz"
"95163"	"I"	"suspect"	" Clearly, neither he nor my mother made much money. Yet my parents' spending habits, I suspect, had at least as much to do with a Depression-era mentality and an anti-consumerism attitude as with the size of their bank account. In the middle of a booming postwar economy, they acted as if it were sinful to desire frivolous things. </P> "	"nyt_eng_200107.gz"
"95574"	"I"	"suspect"	" ``Bernie'' writes: ``Yes, I've heard of poutine. It is, I suspect, a Quebec invention. I've never had it because it looks like a plate of french fries that someone barfed on. It looked disgusting and since it originated in Quebec, I wasn't really interested.'' </P> "	"nyt_eng_200107.gz"
"99789"	"I"	"suspect"	" Most baseball fans, I suspect, don't want to respond to questions while watching the Fall Classic. They prefer to analyze and enjoy the contests without seeing meaningless poll numbers and distracting backstop ads that promote the network's fall programming on the screen.. </P> "	"nyt_eng_200111.gz"
"100884"	"I"	"suspect"	" ``I think that the possibility exists, and I think it has some  merit, that they were moved for their own protection because the Taliban  knew they were pulling out and they didn't want to leave them   (vulnerable) to others in the street and others coming into the city,''  he said. ``Of course, they still intend, I suspect, to possibly use them  as some leverage at some further point, or they'll want to continue the  trial to show the Taliban is still a viable government.'' </P> "	"nyt_eng_200111.gz"
"100954"	"I"	"suspect"	" ``I think that the possibility exists, and I think it has some  merit, that they were moved for their own protection because the Taliban  knew they were pulling out and they didn't want to leave them   (vulnerable) to others in the street and others coming into the city,''  he said. ``Of course, they still intend, I suspect, to possibly use them  as some leverage at some further point, or they'll want to continue the  trial to show the Taliban is still a viable government.'' </P> "	"nyt_eng_200111.gz"
"102095"	"I"	"suspect"	" Moderately priced midsize sedans, still the cornerstone of most automakers' product lines, are roomier, safer and more reliable than ever. All most of them lack is a sense of excitement, and that, I suspect, partly explains why so many young families have migrated to sport utilities. </P> "	"nyt_eng_200111.gz"
"103408"	"I"	"suspect"	" Today, I suspect, Americans would be outraged if the Supreme Court made the same decision involving police use of thermal imaging to snoop inside the homes of suspected terrorists. </P> "	"nyt_eng_200201.gz"
"104084"	"they"	"suspect"	" The theory swirling through German media circles is that Murdoch might try to use the option as a way to pressure Kirch into selling a significant stake in itself. Malone could be part of that intrigue, they suspect, because he owns 18 percent of the News Corp. and is its biggest shareholder after Murdoch. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020116.0178 type=multi > <DATELINE>  (BC-WORLD-BRIEFS-NYT) </DATELINE> <TEXT> WORLD NEWS IN BRIEF  c.2002 New York Times News Service  EUROPE  RUSSIA: BID TO SAVE INDEPENDENT STATION  In a battle to stay on the air, journalists from TV-6, the independent television station declared bankrupt and ordered dissolved by a court in a case the station calls rigged, said they would set up their own company and sever ties with the station's owner, the Interfax news agency reported. The owner, Boris Berezovsky, is an outspoken opponent of President Vladimir Putin and was thought to be a reason behind moves to close the station. The government's press minister, Mikhail Lesin, said he would review the new company's application to continue broadcasting.  NORTHERN IRELAND: SINN FEIN URGED TO COOPERATE  President Bush's envoy for Northern Ireland, Richard Haass, urged Sinn Fein, the political wing of the Irish Republican Army, to name members to serve on the province's new police board and to stop discouraging Catholics from joining the new cross-community Police Service of Northern Ireland, which replaces the 92 percent Protestant Royal Ulster Constabulary. Northern Ireland's other Catholic party, the Social Democratic and Labor Party, and two main Protestant parties have joined the board but Sinn Fein has refused to, saying reforms do not go far enough.  AFRICA  ZIMBABWE: VOTE ON MEDIA LAW PUT OFF  A proposed law that would require journalists to be citizens of the country and licensed by the government has been put aside by Parliament until next week so amendments offered this week can be reviewed by the minister of information. The law, which would make it all but impossible for foreign journalists to work in Zimbabwe, is one of a series of bills the governing party has been pushing through Parliament in what critics say is an effort to weaken the opposition before elections in March. In recent days President Robert Mugabe, who is running for re-election, has come under renewed pressure from fellow African leaders who have urged him to ensure that the vote is open and fair.  ASIA  SRI LANKA: REBELS SET CONDITION FOR TALKS  Ethnic Tamil rebels have demanded that a ban on their group, the Liberation Tigers of Tamil Eelam, be lifted before they will enter peace talks with the government to end an 18-year civil war that has killed more than 62,000 people. The government has not made clear its position on lifting the ban; the group has been designated a terrorist outfit by Sri Lanka, India, the United States and Canada. G.L. Peiris, a government official, said the issue would be discussed.  KYRGYZSTAN: DEATH PENALTY MORATORIUM  In its continuing effort to be perceived as a progressive nation, Kyrgyzstan extended a moratorium on death sentences and announced a plan to gradually abolish the death penalty. The extension was signed into law by President Askar Akayev in what officials said was a confirmation of the Central Asian nation's ``commitment to basic human rights and freedoms.'' Earlier this month Kyrgyzstan adopted a human rights program under which the death penalty could be abolished by 2010.  INDONESIA: JUDGES NAMED FOR RIGHTS TRIALS  After many delays, the government appointed 18 judges to oversee various human rights trials including the trial of 19 people _ some of them generals _ accused of atrocities when East Timor voted for independence in 1999. It was not clear when the trials would begin.  AMERICAS  DOMINICAN REPUBLIC: VISIT BY HAITIAN LEADER  President Jean-Bertrand Aristide of Haiti arrived in the Dominican capital to discuss a range of issues, including the extradition of a former Haitian police official accused of plotting a failed coup attempt last month. Dominican officials have said they will deport Guy Philippe, the police official, to a third country rather than hand him over to Haiti. Aristide is expected to ask President Hipolito Mejia to increase border security; Haitian officials believe the commandos who stormed the presidential palace last month crossed over from the Dominican Republic. The visit came one day after the Organization of American States said it would set up a mission in Haiti to try to resolve the political stalemate between Aristide and the opposition. </TEXT> </DOC> <DOC id=NYT_ENG_20020116.0179 type=story > <HEADLINE> CoxNet Cox News Service budget  </HEADLINE> <DATELINE>  (BC-ADVANCE-BJT-0120-2NDLD-COX) </DATELINE> <TEXT> "	"nyt_eng_200201.gz"
"108096"	"I"	"suspect"	" Compared with the m515, the new m130 is a little thicker and a half-ounce heavier, and it has 8 MB of RAM instead of 16 MB. But most users, I suspect, will be content to make those trade-offs when they compare prices: the m130 is only $279, much less than the m515, the color Clies or color Pocket PC. It's even $20 less than Handspring's older and clunkier color model, the Visor Prism, although I'll be surprised if Handspring doesn't respond soon by slashing the Prism's price. </P> "	"nyt_eng_200203.gz"
"108848"	"I"	"suspect"	" A: If they do, I'd say this is a good thing. The ``science'' of food and drink matching is increasingly anal and, I suspect, has put people off wine because they are terrified that they will be committing a dreadful social faux pas if they dare to order the wrong wine with their meal. It was tradition that said white with fish, red with meat. Sure, there are great matches _ the wine of the region tends to go with the cuisine of that place, which is hardly rocket science _ but don't beat yourselves up if you want to drink your white zinfandel with steak! </P> "	"nyt_eng_200203.gz"
"109514"	"I"	"suspect"	" Most people, I suspect, have personal phone habits that fall somewhere in the middle. But they screen more often than not. Everyone has their rules, such as nothing gets answered before 7 a.m. or after 9 p.m. unless you are missing teen-agers or expecting a call from another time zone. </P> "	"nyt_eng_200203.gz"
"109814"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"109815"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"109816"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"109817"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"109818"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"109819"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"109849"	"I"	"suspect"	" (Miles Benson can be contacted at miles.benson(at)newhouse.com) </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0201 type=advis > <DATELINE>  (BC-CELEB-BOXING-ADVISORY-NYTSF) </DATELINE> <TEXT> Just in time for this week's television re-broadcast of Celebrity Boxing, columnist Beth Drennan has written a hilarious 650-word essay on what the show would be like if newspaper columnists were the ones boxing. This column has moved in the 'a,' 'l' and 'k' news files.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  COLUMNIST BOXING  DRENNAN-CELEB-BOXING-COLUMN _ If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. So I think I speak for the American viewing public when I say that, regarding that ounce of sense, ``We don't know what ounce you're referring to, but if we do have one, we're sure it's around here someplace.''  (MORE)  By Beth Drennan.  (Beth Drennan writes a weekly column for The New York Times Syndicate.)  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0202 type=advis > <DATELINE>  (BC-CELEB-BOXING-ADVISORY-NYTSF) </DATELINE> <TEXT> Just in time for this week's television re-broadcast of Celebrity Boxing, columnist Beth Drennan has written a hilarious 650-word essay on what the show would be like if newspaper columnists were the ones boxing. This column has moved in the 'a,' 'l' and 'k' news files.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  COLUMNIST BOXING  DRENNAN-CELEB-BOXING-COLUMN _ If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. So I think I speak for the American viewing public when I say that, regarding that ounce of sense, ``We don't know what ounce you're referring to, but if we do have one, we're sure it's around here someplace.''  (MORE)  By Beth Drennan.  (Beth Drennan writes a weekly column for The New York Times Syndicate.)  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0203 type=advis > <DATELINE>  (BC-CELEB-BOXING-ADVISORY-NYTSF) </DATELINE> <TEXT> Just in time for this week's television re-broadcast of Celebrity Boxing, columnist Beth Drennan has written a hilarious 650-word essay on what the show would be like if newspaper columnists were the ones boxing. This column has moved in the 'a,' 'l' and 'k' news files.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  COLUMNIST BOXING  DRENNAN-CELEB-BOXING-COLUMN _ If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. So I think I speak for the American viewing public when I say that, regarding that ounce of sense, ``We don't know what ounce you're referring to, but if we do have one, we're sure it's around here someplace.''  (MORE)  By Beth Drennan.  (Beth Drennan writes a weekly column for The New York Times Syndicate.)  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0204 type=advis > <DATELINE>  (BC-CELEB-BOXING-ADVISORY-NYTSF) </DATELINE> <TEXT> Just in time for this week's television re-broadcast of Celebrity Boxing, columnist Beth Drennan has written a hilarious 650-word essay on what the show would be like if newspaper columnists were the ones boxing. This column has moved in the 'a,' 'l' and 'k' news files.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  COLUMNIST BOXING  DRENNAN-CELEB-BOXING-COLUMN _ If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. So I think I speak for the American viewing public when I say that, regarding that ounce of sense, ``We don't know what ounce you're referring to, but if we do have one, we're sure it's around here someplace.''  (MORE)  By Beth Drennan.  (Beth Drennan writes a weekly column for The New York Times Syndicate.)  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0205 type=advis > <DATELINE>  (BC-CELEB-BOXING-ADVISORY-NYTSF) </DATELINE> <TEXT> Just in time for this week's television re-broadcast of Celebrity Boxing, columnist Beth Drennan has written a hilarious 650-word essay on what the show would be like if newspaper columnists were the ones boxing. This column has moved in the 'a,' 'l' and 'k' news files.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  COLUMNIST BOXING  DRENNAN-CELEB-BOXING-COLUMN _ If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. So I think I speak for the American viewing public when I say that, regarding that ounce of sense, ``We don't know what ounce you're referring to, but if we do have one, we're sure it's around here someplace.''  (MORE)  By Beth Drennan.  (Beth Drennan writes a weekly column for The New York Times Syndicate.)  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0206 type=advis > <DATELINE>  (BC-EARLY-GRAPHICS-BUDGET-NYT) </DATELINE> <TEXT> Here are the New York Times News Service Macintosh graphics scheduled for AMs of Tuesday, 03/19/2002. They are available to all NYT graphic clients via satellite on Associated Press GraphicsNet, and will be posted at nytimages.com and on Newscom. For retransmission of graphics from the AP, call the AP Service Desk at 212-621-7983.  Non-subscribers may make individual graphics purchases or get additional information by calling the NYT Photo/Graphics desk at (888) 603-1036 or (212) 556-4204 between noon and 10 p.m. EDT.  GENERAL  MIDEAST(HR)Aid levels -- 3 x 5 -- (BC-MIDEAST-NYT)  Aid levels from rich countries to poor ones and global poverty stats  MIDEAST(HR)Bethlahem map -- 1 x 2 1/4 -- (BC-MIDEAST-OCCUPY-NYT)  Locator map  CONVICT(HR)Zachary, LA map -- 1 x 2 1/4 -- (BC-CONVICT-LABOR-NYT)  Locator map  SCOTUS(HR)Stratton, OH map -- 1 x 2 1/4 -- (BC-SCOTUS-SOLICITATION-NYT)  Locator map  L.A.(HR)Calif map -- 1 x 2 1/4 -- (BC-L.A.-NEIGHBORHOOD-NYT)  Locator map  BESTSELLERS(HR)0324 -- Weekly feature  Hardcover and Paperback bestseller lists for the week.  SCIENCE  LIVER(HR)Donor rise -- 2 x 3 3/4 -- (BC-SCI-LIVER-DEATH-NYT)  A look at the rise in live donor liver transplants  MEN(HR)Sexuality -- 30p6 x 3 -- (BC-SCI-MEN-HEALTH-NYT)  Statistics on men's sexual experience as they age.  BRODY(HR)Avoid gyno -- 14p6 x 5 -- (BC-SCI-BRODY-HEALTH-NYT)  Top reasons women avoid gynecological care, at a glance  MEASURING(HR)Gravity -- 2 x 4 1/2 -- (BC-SCI-MEASURING-GRAVITY-NYT)  A look at the GRACE mission: launched this weekend to measure gravity.  INCA(HR)Peru map -- 1 x tk -- (BC-SCI-INCA-CITY-NYT)  Map of an Inca city recently discovered in Peru  DELPHI(HR)Greece map -- 1 x 2 1/4 -- (BC-SCI-DELPHI-ORACLE-NYT)  Map of Delphi, Greece  FINANCIAL  Please check later budget for additional graphics  Advance Decline -- 20p x 3 5/8 -- Daily alternating chart.  SPORTS  BKC(HR)NCAA underdogs -- tk -- (BC-BKC-NCAA-NYT)  A look at round 16 of the men's tournament: the underdogs and their 3-point shooting.  DAILY BUSINESS  0319 MINUTE BY MINUTE -- 22p6 x 2 7/8 -- DOW activity minute-by-minute.  0319 HILOCLOSE -- 25p6 x 4 -- S&AMP;P 500 w/High, Low and Close.  0319 NYSE VOLUME -- 25p6 x 2 7/8 -- Volume on the NYSE.  0319 KEY RATES -- 12p6 x 3 -- Treasury bonds, notes and bills.  0319 ARROWS -- 22p6 x 1 1/2 -- Market performance indicators.  DAILY WEATHER  0319 COLOR WEATHER -- 3 x 4 1/4 -- National forecast map in color.  0319 B&AMP;W WEATHER -- 3 x 4 1/4 -- National forecast map.  0319 MOON PHASES -- 1 x 5/8 -- The phases of the moon.  The New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20020318.0207 type=story > <HEADLINE> COLUMNIST BOXING </HEADLINE> <DATELINE>  (BC-DRENNAN-CELEB-BOXING-COLUMN-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"109850"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"110275"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"110276"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"110277"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"110278"	"I"	"suspect"	" If a person had one ounce of sense, they'd be ashamed to admit they watched Celebrity Boxing on television. But, see, I did watch Celebrity Boxing. And so did, I suspect, approximately everyone else in America. </P> "	"nyt_eng_200203.gz"
"110722"	"I"	"suspect"	" I won't walk away again. And neither, I suspect, will most Catholics, however hurt and disillusioned they may be. Every institution has flaws; every human being is fallible. Do we leave because the church isn't perfect, or stay and try to make it better? </P> "	"nyt_eng_200203.gz"
