"pronoun"	"verb"	"context"	"filename"
"75528"	"I"	"believe"	" ``Lockheed, I believe, is probably halfway to two thirds of the way through its story,'' said McCarragher, who joined Weiss, Peck in 1992 after 10 years with State Street Research &AMP; Management Inc. ``I still expect to see earnings expectations rise for that company.'' </P> "	"nyt_eng_199610.gz"
"75828"	"I"	"believe"	" Rather, I believe, the interest is there, and this type of game is meeting a great demand. </P> "	"nyt_eng_199610.gz"
"75929"	"I"	"believe"	" ``The central question, I believe, is not what happens to the first generation after redistricting, but what happens to the next generation,'' said Ms. McKinney, who is running in a district that is 32 percent black after having first been elected in a district that was more than 60 percent black. </P> "	"nyt_eng_199610.gz"
"76138"	"I"	"believe"	" ``They were willing to start, I believe, with an assumption of guilt. Some scientists, particularly in groups centered at Harvard University, mercilessly attacked me. Their presumption of guilt seems to have come from personal and political considerations. They certainly did not approach the question with an open mind,'' Baltimore said, declining to name names. </P> "	"nyt_eng_199610.gz"
"76159"	"I"	"believe"	" Leroux said the U.S. Patent &AMP; Trademark Office's award of three patents last month to Odyssey's parent, TRW, has focused investors on the uniqueness of the Odyssey system. ``This, I believe, minimizes the technological launch and overall investment risks associated with other personal communication satellite systems whilst delivering the quality of service that consumers have come to expect,'' he added. </P> "	"nyt_eng_199610.gz"
"76285"	"they"	"believe"	" Worse, instead of boosting their economy, they believe, the wider road would make it easier for tourists to take day-trips to the islands, meaning they would spend less on hotels and restaurants in the Keys. </P> "	"nyt_eng_199610.gz"
"76291"	"I"	"believe"	" Rather, I believe, the interest is there, and this type of game is meeting a great demand. </P> "	"nyt_eng_199610.gz"
"76540"	"we"	"believe"	" ``It trades at a very attractive multiple even now, although it has been re-rated,'' said Peak. ``It's still too cheap, we believe, which is why we still own it.'' </P> "	"nyt_eng_199611.gz"
"77695"	"we"	"believe"	" Quite a segue _ from head-slapping to mama. After that, it wasn't much of stretch to describe the Cowboys in fairy tale terms. Late in the game, Smith said, the huddle was filled with a chorus of ``We believe.'' He recalled the scene almost dreamily. ``We believe, we believe,'' he told several dozen reporters, as if he had just leapt from the pages of ``Peter Pan.'' </P> "	"nyt_eng_199611.gz"
"77749"	"I"	"believe"	" 1. Dan Neil, Sr., OG: ``Dan Neil, I believe, is the best right guard in America,'' Coach John Mackovic said. ``He gets more knockdowns, not only in the open field, but at the line of scrimmage, than anybody.'' </P> "	"nyt_eng_199611.gz"
"77911"	"I"	"believe"	" ``The reintroduction of these ... issues in the last two weeks and the changing perception of the Democratic Party, I believe, moved those voters away'' from Democratic congressional candidates, Greenberg said. </P> "	"nyt_eng_199611.gz"
"77964"	"I"	"believe"	" ``All of the reporting that I've done over the years has been, I believe, correct, and we'll stand by our reports,'' the governor said. ``I have not done anything wrong, and I'm not concerned about it. We're just going to go ahead and do my job.'' </P> "	"nyt_eng_199611.gz"
"78189"	"I"	"believe"	" ``For this president, elevating our engagement with an Asia that is emerging in importance has been a priority in his first term, and it will be, I believe, of even greater importance in his second term,'' his deputy national security adviser, Samuel R. Berger, said this week. ``In a global economy, in a post-cold war world, America must look to the east no less than to the west.'' </P> "	"nyt_eng_199611.gz"
"78246"	"I"	"believe"	" ``For this president, elevating our engagement with an Asia that is emerging in importance has been a priority in his first term, and it will be, I believe, of even greater importance in his second term,'' his deputy national security adviser, Samuel R. Berger, said this week. ``In a global economy, in a post-cold war world, America must look to the east no less than to the west.'' </P> "	"nyt_eng_199611.gz"
"78247"	"they"	"believe"	" Samuels has documented this in Australia. At Monkey Mia, a remote island resort known for decades as a place where a handful of wild dolphins are fed regularly by tourists, scientists found that more than 70 percent of the infants died. Some died from malnutrition and others, they believe, were so pre-occupied with getting handouts, they ignored potential threats from sharks and other predators. </P> "	"nyt_eng_199611.gz"
"78423"	"they"	"believe"	" Samuels has documented this in Australia. At Monkey Mia, a remote island resort known for decades as a place where a handful of wild dolphins are fed regularly by tourists, scientists found that more than 70 percent of the infants died. Some died from malnutrition and others, they believe, were so pre-occupied with getting handouts, they ignored potential threats from sharks and other predators. </P> "	"nyt_eng_199611.gz"
"78613"	"I"	"believe"	" ``If people don't like the laws then they should lobby Congress to change them,'' Zelikow said. ``These laws, I believe, are constitutional and will be upheld as such.'' </P> "	"nyt_eng_199611.gz"
"78889"	"I"	"believe"	" Subtly, with posters of idealist guerrillas who had died in the mountains so every Cuban child could drink a glass of milk a day (the highlighted beards and long hair were not, I believe, fashion statements but references to Jesus). </P> "	"nyt_eng_199611.gz"
"78971"	"I"	"believe"	" Subtly, with posters of idealist guerrillas who had died in the mountains so every Cuban child could drink a glass of milk a day (the highlighted beards and long hair were not, I believe, fashion statements but references to Jesus). </P> "	"nyt_eng_199611.gz"
"79053"	"I"	"believe"	" Subtly, with posters of idealist guerrillas who had died in the mountains so every Cuban child could drink a glass of milk a day (the highlighted beards and long hair were not, I believe, fashion statements but references to Jesus). </P> "	"nyt_eng_199611.gz"
"79065"	"I"	"believe"	" ``There are beautiful songs (in the movie) that young people, I believe, may never have heard, or have heard sparingly.'' </P> "	"nyt_eng_199611.gz"
"79158"	"they"	"believe"	" Their plan is to focus the beams of 192 lasers for a split second on a tiny speck of matter, blasting it with such intensity that it sets off a chain reaction. This, they believe, will create the same conditions that exist at the center of a star. </P> "	"nyt_eng_199611.gz"
"79216"	"I"	"believe"	" But Sen. Nancy Kassebaum, the departing Kansas Republican who has called for FDA reform, said, ``It is time for new leadership and new direction at FDA, particularly, I believe, in refocusing on the core mission of assuring safe and effective drugs and medical devices in a timely and efficient manner.'' </P> "	"nyt_eng_199611.gz"
"79232"	"I"	"believe"	" ``I would have given Rudy Giuliani a run for his money, I believe, but I have a job that I love and people who I work with that I love,'' he said at a news conference in his office. ``When you factor in the other element, that this is not the right time for my family _ I mean my wife is home now with private-duty nursing, and she's not going to be well again for several months _ that sort of tilted the equation. It's not an issue of fire in the belly; I intend at some time to run for higher office.'' </P> "	"nyt_eng_199611.gz"
"79239"	"they"	"believe"	" He withdrew, though not from his teammates or coaches _ all of whom support him and some of whom exude resentment that Dillon was, they believe, held up for judgment about a bygone era. </P> "	"nyt_eng_199611.gz"
"79250"	"they"	"believe"	" Their plan is to focus the beams of 192 lasers for a split second on a tiny speck of matter, blasting it with such intensity that it sets off a chain reaction. This, they believe, will create the same conditions that exist at the center of a star. </P> "	"nyt_eng_199611.gz"
"79257"	"I"	"believe"	" ``There are beautiful songs (in the movie) that young people, I believe, may never have heard, or have heard sparingly.'' </P> "	"nyt_eng_199611.gz"
"79277"	"they"	"believe"	" Their plan is to focus the beams of 192 lasers for a split second on a tiny speck of matter, blasting it with such intensity that it sets off a chain reaction. This, they believe, will create the same conditions that exist at the center of a star. </P> "	"nyt_eng_199611.gz"
"79291"	"they"	"believe"	" Their plan is to focus the beams of 192 lasers for a split second on a tiny speck of matter, blasting it with such intensity that it sets off a chain reaction. This, they believe, will create the same conditions that exist at the center of a star. </P> "	"nyt_eng_199611.gz"
"79555"	"I"	"believe"	" Everyone, I believe, has two hometowns: the one where you happened to be born and the one where your heart is. </P> "	"nyt_eng_199611.gz"
"79790"	"I"	"believe"	" Everyone, I believe, has two hometowns: the one where you happened to be born and the one where your heart is. </P> "	"nyt_eng_199612.gz"
"79857"	"I"	"believe"	" Oh, I believe, I believe. And you, dear reader, may do likewise. </P> "	"nyt_eng_199612.gz"
"79950"	"they"	"believe"	" But the AFL-CIO's campaign is widely viewed as a success, and most politicians expect even more campaigning by interest groups in 1998. The only antidote, they believe, would be an electorate that is able to reject simplistic campaigning without giving up on politics entirely. </P> "	"nyt_eng_199612.gz"
"80847"	"we"	"believe"	" ``Certainly some companies have added women because they're concerned about their image,'' Wellington said. ``But more companies, we believe, are becoming aware that half their workforce and customers are women. They're doing it because it makes good business sense.'' </P> "	"nyt_eng_199612.gz"
"81034"	"I"	"believe"	" Still, it would have been within the bounds of modern etiquette, I believe, for guests to have expressed their disgust with something more forceful than a scowl. A bowl of soup poured over the offending guest's head would be permissible. If it were hot soup and the guest leapt to his feet in pain, a kick in his shins might be appropriate. </P> "	"nyt_eng_199612.gz"
"81085"	"I"	"believe"	" Still, it would have been within the bounds of modern etiquette, I believe, for guests to have expressed their disgust with something more forceful than a scowl. A bowl of soup poured over the offending guest's head would be permissible. If it were hot soup and the guest leapt to his feet in pain, a kick in his shins might be appropriate. </P> "	"nyt_eng_199612.gz"
"81613"	"I"	"believe"	" ``In the U.S. there is, I believe, irrational exuberance,'' Eveillard said, referring to a question posed by Federal Reserve Chairman Alan Greenspan in recent weeks about the state of U.S. markets. Greenspan questioned what he termed ``irrational exuberance'' in U.S. stocks. </P> "	"nyt_eng_199612.gz"
"81675"	"I"	"believe"	" ``In the U.S. there is, I believe, irrational exuberance,'' Eveillard said, referring to a question posed by Federal Reserve Chairman Alan Greenspan in recent weeks about the state of U.S. markets. Greenspan questioned what he termed ``irrational exuberance'' in U.S. stocks. </P> "	"nyt_eng_199612.gz"
"82069"	"they"	"believe"	" The mycoplasma, they believe, is a likely source of medical ailments that have been reported by spouses and children of returning Gulf War troops. </P> "	"nyt_eng_199612.gz"
"82115"	"I"	"believe"	" ``The movie chains, I believe, are sensing an evolution into acting like the anchor store of a shopping mall,'' said Mark Kissel, president of a leasing consulting firm in Rockville, Md. ``I really think the idea of the megaplex makes sense because it can work in just about any shopping center.'' </P> "	"nyt_eng_199612.gz"
"82450"	"they"	"believe"	" In the past two weeks, police say, the suspect visited and telephoned the restaurant several times asking to be rehired. But he was rejected _ and that, they believe, led him to kill. </P> "	"nyt_eng_199612.gz"
"82737"	"they"	"believe"	" One of K-State's offensive coaches told me after the game that injured tailback Eric Hickson (out all season because of a broken leg) would have made a big difference. Hickson, they believe, is a home-run hitter, meaning he's capable of making an 8-yard run a 40-yard, field-position-changing scamper. </P> "	"nyt_eng_199701.gz"
"83792"	"I"	"believe"	" The people of Overtown will be happy to return the Brinks money, I believe, as soon as prosecutor Marcia Clark returns the $4.2 million she received for agreeing to write a book about the O.J. Simpson trial. </P> "	"nyt_eng_199701.gz"
"83859"	"I"	"believe"	" Oleksak seconded that motion. ``I don't want them to move,'' she said. ``We live five minutes from here. But we do need a new stadium. Right down there on the racetrack, I believe, would be fine.'' </P> "	"nyt_eng_199701.gz"
"84289"	"we"	"believe"	" Fisher said that ``what we're doing on the securities side, we believe, is organizing things more on a client basis.'' </P> "	"nyt_eng_199701.gz"
"84359"	"I"	"believe"	" Then, the next year, Herb was the guilty one again. In a postscript scrawled at the bottom of a card (recording, I believe, the game's 25th move), Herb announced that the following week he was due to go into the Waltham Hospital for major surgery _ a hip replacement. ``It's said to improve one's chess,'' he noted laconically. </P> "	"nyt_eng_199701.gz"
"84415"	"I"	"believe"	" To be fair and realistic, many retired parents _ those who can afford it _ will have to forgo some of the Social Security benefits they are now receiving. That is why I recommend three gradual, humane and, I believe, reasonable reforms to reduce benefit costs: </P> "	"nyt_eng_199701.gz"
"84444"	"I"	"believe"	" ``It was, I believe, on automatic pilot,'' Hamre said. ``At that point, I didn't see anyone in the airplane. By then, I was closer than 100 feet.'' </P> "	"nyt_eng_199701.gz"
"84463"	"I"	"believe"	" The Israeli people did something very hard in forcing this agreement. They overlooked a terrible year and they compelled the Likud to break with fundamental tenets of its ideology. If the Arabs _ Egypt, Syria, Jordan, the Palestinians _ did something hard now themselves, something out of the ordinary, something that really challenged the ambivalence of their own societies about peace with Israel, I believe, over time, the Israeli public would respond again by doing the last two hard things the Arabs want most _ establishing a Palestinian state and making a credible offer to Syria on the Golan Heights. Will the Arabs step up to it, or is the old Arab politics still the only Arab politics? </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970118.0111 type=advis > <DATELINE>  (BC-SPORTSNETBRITE-BUDGET) </DATELINE> <TEXT> c.1997 Cox News Service  This SportsNet Plus/Cityline budget is for audiotex subscribers only. Codes are listed with the UNIX code first, followed by the QNIX code. All times are Eastern.  CITYLINE NEWS BUDGET  CATEGORY 6202/64033.2 _ O.J. SIMPSON CIVIL TRIAL _ Cityline will update this category AS NEW INFORMATION IS AVAILABLE.  CATEGORY 6203/64033.3 _ SHUTTLE ATLANTIS MISSION _ Cityline will update this category AS NEW INFORMATION IS AVAILABLE.  CATEGORY 6204/64033.4 _ PRESIDENT CLINTON'S SECOND TERM TRANSITION _ Cityline will update this category AS NEW INFORMATION IS AVAILABLE.  CATEGORY 6715/64001.4 _ THE MCINTOSH REPORT _ The McIntosh Report updates at midnight.  NOTE: If you choose not to use Brite's four-digit number, please be sure your 4-digit number is calling out to their 5-diGit holding catdgory. If you need assistance in setting this up, please call Scott Atteberry at (316) 652-6694.  SPORTSNET PLUS BUDGET  BREAKING SPORTS NEWS  UPCOMING:  TENNIS:  Men's: January 27-February 2, Croatian Open and Shanghai Open.  Women's: January 27-February 2, Pan Pacific Open.  GOLF:  PGA: January 23-26, Phoenix Open.  Senior PGA: January 25-26, Senior Skins Game.  NFL:  Super Bowl: Sunday, Jan. 26, 6:18 p.m.(Updates every 15 minutes)  COLLEGE BASKETBALL: Coverage of teams in the following conferences:  ACC, Atlantic 10, Big East, Big 12, PAC-10, SDC, Big 10, Big West,  Conference USA, Missouri Valley, Sun Belt, Western Athletic. And  WOMEN`S TOP 25 RESULTS.  TODAY'S COVERAGE:  TENNIS:  Men's and Women's: January 13-26, Australian Open.  GOLF:  PGA: January 15-19, Bob Hope Classic.  LPGA: January 17-19, Healthsouth Inaugural.  Senior PGA: January 17-19, MasterCard Championship.  NBA:  Saturday, Jan. 18  Washington at Boston, 7 p.m.  Charlotte at New Jersey, 7:30 p.m.  Milwaukee at Atlanta, 7:30 p.m.  Golden State at Minnesota, 8 p.m.  Dallas at Denver, 9 p.m.  New York at Phoenix, 9 p.m.  Detroit at L.A. Lakers, 10:30 p.m.  NHL:  Saturday, January 18: NHL All-Star Game at San Jose, Calif., 8 p.m.  COLLEGE FOOTBALL:  Saturday, Jan. 18:  Senior Bowl  North vs. South, 2:30 p.m.  BOXING: Oscar De La Hoya vs. Miguel Angel Gonzalez(Recap after fight)  TOMORROW'S COVERAGE:  NBA:  Sunday, Jan. 19  Orlando at Miami, Noon  Philadelphia at Indiana, 2:30 p.m.  Chicago at Houston, 2:30 p.m.  Toronto at Vancouver, 3 p.m.  Cleveland at L.A. Clippers, 9 p.m.  Utah at Portland, 10 p.m.  COLLEGE FOOTBALL:  Sunday, Jan. 19  Hula Bowl:  East vs. West, 4 p.m.  For use by clients of the New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19970118.0112 type=advis > <DATELINE>  (BC-SPORTSNETBRITE-BUDGET) </DATELINE> <TEXT> c.1997 Cox News Service  This SportsNet Plus/Cityline budget is for audiotex subscribers only. Codes are listed with the UNIX code first, followed by the QNIX code. All times are Eastern.  CITYLINE NEWS BUDGET  CATEGORY 6202/64033.2 _ O.J. SIMPSON CIVIL TRIAL _ Cityline will update this category AS NEW INFORMATION IS AVAILABLE.  CATEGORY 6203/64033.3 _ SHUTTLE ATLANTIS MISSION _ Cityline will update this category AS NEW INFORMATION IS AVAILABLE.  CATEGORY 6204/64033.4 _ PRESIDENT CLINTON'S SECOND TERM TRANSITION _ Cityline will update this category AS NEW INFORMATION IS AVAILABLE.  CATEGORY 6715/64001.4 _ THE MCINTOSH REPORT _ The McIntosh Report updates at midnight.  NOTE: If you choose not to use Brite's four-digit number, please be sure your 4-digit number is calling out to their 5-diGit holding catdgory. If you need assistance in setting this up, please call Scott Atteberry at (316) 652-6694.  SPORTSNET PLUS BUDGET  BREAKING SPORTS NEWS  UPCOMING:  TENNIS:  Men's: January 27-February 2, Croatian Open and Shanghai Open.  Women's: January 27-February 2, Pan Pacific Open.  GOLF:  PGA: January 23-26, Phoenix Open.  Senior PGA: January 25-26, Senior Skins Game.  NFL:  Super Bowl: Sunday, Jan. 26, 6:18 p.m.(Updates every 15 minutes)  COLLEGE BASKETBALL: Coverage of teams in the following conferences:  ACC, Atlantic 10, Big East, Big 12, PAC-10, SDC, Big 10, Big West,  Conference USA, Missouri Valley, Sun Belt, Western Athletic. And  WOMEN`S TOP 25 RESULTS.  TODAY'S COVERAGE:  TENNIS:  Men's and Women's: January 13-26, Australian Open.  GOLF:  PGA: January 15-19, Bob Hope Classic.  LPGA: January 17-19, Healthsouth Inaugural.  Senior PGA: January 17-19, MasterCard Championship.  NBA:  Saturday, Jan. 18  Washington at Boston, 7 p.m.  Charlotte at New Jersey, 7:30 p.m.  Milwaukee at Atlanta, 7:30 p.m.  Golden State at Minnesota, 8 p.m.  Dallas at Denver, 9 p.m.  New York at Phoenix, 9 p.m.  Detroit at L.A. Lakers, 10:30 p.m.  NHL:  Saturday, January 18: NHL All-Star Game at San Jose, Calif., 8 p.m.  COLLEGE FOOTBALL:  Saturday, Jan. 18:  Senior Bowl  North vs. South, 2:30 p.m.  BOXING: Oscar De La Hoya vs. Miguel Angel Gonzalez(Recap after fight)  TOMORROW'S COVERAGE:  NBA:  Sunday, Jan. 19  Orlando at Miami, Noon  Philadelphia at Indiana, 2:30 p.m.  Chicago at Houston, 2:30 p.m.  Toronto at Vancouver, 3 p.m.  Cleveland at L.A. Clippers, 9 p.m.  Utah at Portland, 10 p.m.  COLLEGE FOOTBALL:  Sunday, Jan. 19  Hula Bowl:  East vs. West, 4 p.m.  For use by clients of the New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19970118.0113 type=story > <HEADLINE> NEWS ANALYSIS: GINGRICH IS CHASTENED BUT STILL IN CHARGE </HEADLINE> <DATELINE> WASHINGTON (BC-GINGRICH-ETHICS-765&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199701.gz"
"84525"	"they"	"believe"	" The administration committed a mortal sin, they believe, when Clinton signed the Communications Decency Act of 1996, regarded on the Web as a blunt attack on free speech. Gore didn't protest publicly, they note, and should have known better. </P> "	"nyt_eng_199701.gz"
"84547"	"they"	"believe"	" Rural legislators would like to see the Internet become a medium where employer, employee, producer, and consumer can interact efficiently and securely. When that happens, they believe, physical proximity will be less important to commerce and employment and more people will move to small towns. </P> "	"nyt_eng_199701.gz"
"84603"	"I"	"believe"	" The Israeli people did something very hard in forcing this agreement. They overlooked a terrible year and they compelled the Likud to break with fundamental tenets of its ideology. If the Arabs _ Egypt, Syria, Jordan, the Palestinians _ did something hard now themselves, something out of the ordinary, something that really challenged the ambivalence of their own societies about peace with Israel, I believe, over time, the Israeli public would respond again by doing the last two hard things the Arabs want most _ establishing a Palestinian state and making a credible offer to Syria on the Golan Heights. Will the Arabs step up to it, or is the old Arab politics still the only Arab politics? </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970120.0078 type=story > <HEADLINE> AMERICA, SYRIA AND SOUTH AFRICA </HEADLINE> <DATELINE>  (BC-R-EDIT-U.S.-SAFRICA-NYT) </DATELINE> <TEXT> "	"nyt_eng_199701.gz"
"84798"	"they"	"believe"	" Rural legislators would like to see the Internet become a medium where employer, employee, producer, and consumer can interact efficiently and securely. When that happens, they believe, physical proximity will be less important to commerce and employment and more people will move to small towns. </P> "	"nyt_eng_199701.gz"
"84998"	"I"	"believe"	" ``Before that happened, you had a remarkable discipline on the part of the leadership to keep Newt in place,'' Ornstein said. ``It is a discipline for which, I believe, they will pay a price, because it involved basically duplicity.'' </P> "	"nyt_eng_199701.gz"
"85165"	"I"	"believe"	" As for the coaching change, Spano added: ``This, I believe, is what was going to happen in the summer anyway.'' </P> "	"nyt_eng_199701.gz"
"85273"	"I"	"believe"	" Not that Sunday night's Super Bowl didn't have its moments. There was a pregame mass Macarena that was as stirring and poetic an interpretation of that dance as you are likely to see. The halftime show that featured a fleet of snarling Harley Davidsons choppers and was titled, I believe, ``A Salute to Carbon Monoxide Poisoning.'' </P> "	"nyt_eng_199701.gz"
"85477"	"I"	"believe"	" ``We've created the momentum, I believe,'' Kasich said. ``The administration bought in, in terms of cutting corporate welfare, and there's no turning back.'' </P> "	"nyt_eng_199701.gz"
"85494"	"I"	"believe"	" ``We've created the momentum, I believe,'' Kasich said. ``The administration bought in, in terms of cutting corporate welfare, and there's no turning back.'' </P> "	"nyt_eng_199701.gz"
"85527"	"I"	"believe"	" ``The network's performance was down but the TV stations did fairly well, I believe,'' said David Londoner, who follows Disney for Schroder Wertheim &AMP; Co. </P> "	"nyt_eng_199701.gz"
"85655"	"I"	"believe"	" ``What happened, I believe, a lot of the people who got into the music because it was the cool thing to do, I think they went on to other things and the country music core audience, they're still here. It's back like it should be, I believe.'' </P> "	"nyt_eng_199701.gz"
"86302"	"I"	"believe"	" ``Those were the people I met,'' she said. ``Everything in life, I believe, is luck and timing.'' </P> "	"nyt_eng_199702.gz"
"86322"	"I"	"believe"	" ``Those were the people I met,'' she said. ``Everything in life, I believe, is luck and timing.'' </P> "	"nyt_eng_199702.gz"
"86348"	"they"	"believe"	" Researchers in Israel have discovered and cloned a gene that plays a key role in activating the immune system and, they believe, in spurring the virus that causes AIDS. </P> "	"nyt_eng_199702.gz"
"86445"	"I"	"believe"	" Both during the war in London, and in the immediate postwar years in Prague, Dagmar Sima spent much time with Madeleine. ``I was, I believe, a loved older cousin, looked up to as older cousins are,'' she said with a wry smile. ``I can only think that Madeleine's reaction is that of a person who moves to a new country, changes citizenship and so, naturally enough, wants to draw a line over her past life.'' </P> "	"nyt_eng_199702.gz"
"86497"	"I"	"believe"	" Freeh said Thursday that the final report would show that ``much, I believe, has been unfounded.'' </P> "	"nyt_eng_199702.gz"
"86503"	"I"	"believe"	" Freeh said Thursday that the final report would show that ``much, I believe, has been unfounded.'' </P> "	"nyt_eng_199702.gz"
"86570"	"I"	"believe"	" Freeh said Thursday that the final report would show that ``much, I believe, has been unfounded.'' </P> "	"nyt_eng_199702.gz"
"86707"	"I"	"believe"	" I have always been a great admirer of Mark Twain. His greatest novel, ``Adventures of Huckleberry Finn,'' is a work of genius that, I believe, can help lead us toward a deeper understanding of the sin of racism. It can give us some common ground on which we can stand to talk with one another and _ as Clinton said in echoes of the old civil rights song _ overcome. </P> "	"nyt_eng_199702.gz"
"87217"	"they"	"believe"	" The Palestinians are always quick to pick up on an effective Israeli tactic. In October, when Israel lifted its quarantine on the West Bank and Gaza, Israeli police caught a Palestinian trying to cross the border with a similarly rigged cell phone. The phone, they believe, was intended for use against an Israeli politician. </P> "	"nyt_eng_199702.gz"
"87218"	"they"	"believe"	" The Palestinians are always quick to pick up on an effective Israeli tactic. In October, when Israel lifted its quarantine on the West Bank and Gaza, Israeli police caught a Palestinian trying to cross the border with a similarly rigged cell phone. The phone, they believe, was intended for use against an Israeli politician. </P> "	"nyt_eng_199702.gz"
"87348"	"I"	"believe"	" ``We clicked everything together, I believe, but UCLA is very talented,'' said ASU freshman guard Eddie House, who had a career-high 24 points. </P> "	"nyt_eng_199702.gz"
"87416"	"they"	"believe"	" The Palestinians are always quick to pick up on an effective Israeli tactic. In October, when Israel lifted its quarantine on the West Bank and Gaza, Israeli police caught a Palestinian trying to cross the border with a similarly rigged cell phone. The phone, they believe, was intended for use against an Israeli politician. </P> "	"nyt_eng_199702.gz"
"87417"	"they"	"believe"	" The Palestinians are always quick to pick up on an effective Israeli tactic. In October, when Israel lifted its quarantine on the West Bank and Gaza, Israeli police caught a Palestinian trying to cross the border with a similarly rigged cell phone. The phone, they believe, was intended for use against an Israeli politician. </P> "	"nyt_eng_199702.gz"
"87514"	"I"	"believe"	" ``In deciding how we wanted to enhance the presentation of the exhibit, we perceived an opportunity to create an exhibit experience that mirrored the essence of Leonardo, '' said Larry Bell, vice president of exhibits for the museum. ``The exhibit, then, combines our trademark hands--on interactivity with elements of art and science, each one enhancing the other to create a clear understanding of the subject, just as Leonardo did in his own work. It's an approach to examining Leonardo that is, I believe, without peer.'' </P> "	"nyt_eng_199702.gz"
"87833"	"I"	"believe"	" ``There is a wonderful euphoria and a great adrenalin high,'' said Ms. Maruskin, 53, a United Methodist minister and Mrs. Lobach's ``wacko'' liberal friend. ``Every time the phone rings, everybody jumps, because we wonder if they are being let out.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970220.0775 type=multi > <DATELINE>  (BC-LEAH-PERSONALS-SFCHRON) </DATELINE> <TEXT> (Eds: This story also moved in the ``a'' national news file) By LEAH GARCHIK c.1997 San Francisco Chronicle  THE RICHEST PRESIDENT  George Washington is No. 59 in a new book, ``The Wealthy 100: From Benjamin Franklin to Bill Gates _ A Ranking of the Richest Americans, Past and Present'' (Citadel Press; $25.95).  Co-author Michael Klepper told the New York Times that he and Robert Gunther compiled their list by comparing the wealth of individuals with the gross national product of the times in which they lived. ``Most of the great fortunes were made during the post-Civil War era through Reconstruction,'' said Klepper, ``before income taxes and antitrust legislation.''  John D. Rockefeller is first on the list.  Washington's fortune was valued at $530,000, 1/777th of the economy, derived from real estate he acquired when he married the wealthy widow Martha Custis. Bill Gates, who has between $15 billion and $20 billion, represents 1/425th of the economy.  As to other presidential possibilities, ``Ross Perot was not even close to being on our list,'' Klepper said. ``In fact, he came closer to becoming president of the United States.''  IN PURSUIT OF JUSTICE FOR ALL  The Oracle, weekly newsletter of the mega-law firm Orrick, Herrington &AMP; Sutcliffe, congratulates the crew: ``1996 was a record year for Orrick in many ways and not without a record level of effort on the part of attorneys, legal assistants and staff firmwide _ particularly in the very busy month of December.''  And how were the interests of justice so ably served? The newsletter zeroes in on a singular element: ``In one area of critical importance, collection efficiency, the partner-in-charge had high praise for efforts throughout the firm.''  A BROTHER'S FOND RECOLLECTION  Paul Theroux says that his book, ``My Other Life: A Novel'' (Houghton Mifflin; $24.95), is ``the story of a life I could have lived, an imaginary memoir.'' The star of the book is a character named Paul Theroux, and many of its anecdotes involve real people. The question, says the latest Civilization magazine, is whether the author has the right to include real people in what may be a work of fiction.  After a segment appeared in the New Yorker, the writer's ex-wife, Anne Theroux, complained in a letter to the editor about ``a very unpleasant character with my name'' who ``said and did things that I have never said or done.''  The author's brother, Alexander Theroux, was even stronger. ``We in the family don't mind his affected gentility,'' he wrote in Boston magazine, ``his smug and self-important airs, his urgent starf_ insistence that he's a friend of lords and ladies, and only laugh at the fame he courts, the self-aggrandizement, inviting celebrities like Jane Pauley and Bryant Gumbel to his house, neither of whom, I believe, has ever quite managed to make it.''  FLASH  _ Seven million books have been sold in Hardie Gramatky's classic children's series, ``Little Toot,'' and this weekend, at the 30th California International Antiquarian Book Fair in San Francisco, Gramatky's daughter is hoping to sell one more.  Linda Gramatky Smith is here with the original manuscript, storyboard, preliminary sketches, book dummy and finished illustrations for ``Little Toot Through the Golden Gate,'' which was written in 1975 and describes the adventures of a tugboat in San Francisco Bay.  The asking price is $95,000.  _ Al Pacino, who used the Globe Theater in London as a set for ``Looking for Richard,'' his documentary about Shakespeare's ``Richard III,'' has been named one of the artistic directors of the theater.  _ The New Republic makes reference to ``celebrity bigot Mark Fuhrman''; and the Washington Post, keeping in mind her new association with the store, calls Martha Stewart ``Kmartha.''  NUTS TO PERSONALS:  Tom D'Andrea played the cabdriver, not the plastic surgeon, in ``Dark Passage.'' The doc was played by Houseley Stevenson.  WHO SAID WHAT  ``I found out I didn't have friends like I thought I did. I had power; I didn't have friends. ... As soon as the show ended, I didn't get calls, tickets, invitations, anything.''  _ Arsenio Hall telling USA Weekend that he was surprised his Hollywood connections didn't hold up after his talk show was dumped in 1994. </TEXT> </DOC> <DOC id=NYT_ENG_19970220.0776 type=story > <HEADLINE> `BIT ACTOR' THOMPSON TO STAR IN A NEW ROLE: `MR. CHAIRMAN' </HEADLINE> <DATELINE> WASHINGTON (BC-FUNDS-THOMPSON-PROFILE-ART-2TAKES-NYT) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
