"pronoun"	"verb"	"context"	"filename"
"132536"	"I"	"don't"	" Her point is underscored by O'Donnell's memory of dancing the Attendant in Graham's 1944 ``Herodiade,'' which depicts a woman coming to terms with age and death. The effect is difficult to imagine in modern dance today. ``I had a long walk across the stage into the unknown,'' O'Donnell said. ``You had the sense it was a mystery.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021201.0160 type=multi > <HEADLINE> METROPOLITAN DIARY </HEADLINE> <DATELINE> 12-01-02 22:59:00EST (BC-REAL-LIFE-COMEDY-NYT) </DATELINE> <TEXT> A weekly column featuring readers' reports on life in the Big Apple.  NEW YORK _  Dear Diary:  On Halloween afternoon, I sat across the aisle of a subway car from a young mother and her son, who looked about 4. The boy finished a lime lollipop and looked around the car where there were several other children in Halloween costumes. Ready to cry, he said to his mother, ``I don't have a costume!''  ``Yes you do,'' she said.  ``Noooo, I don't,'' was the almost tearful reply.  At this the mother pulled her compact out of her purse and held the mirror in front of her son, saying: ``Yes you do. You have a green tongue!''  The boy stuck out his tongue and looked in the mirror, delightedly murmuring, ``A green tongue.''  ``And that makes you an imp, an imp of mischief,'' the mother went on. The imp continued to look in the mirror, enchanted.  Everyone around them smiled. They seemed to feel, as I did, that there's nothing quite like a savvy mom at the top of her game.  _ GENE C. GILL  Dear Diary:  My wife and I, native New Yorkers, moved to St. Louis a few years ago. Shortly after our arrival, we went to a restaurant. After we gave our orders, the waiter said to us, ``You're from New York, aren't you?''  In my best and most exaggerated Noo Yawk accent, I answered: ``Yeah. Howdja know?''  ``No problem,'' he replied. ``I lived in L.A. for eight years.''  _ MURRAY H. WARSCHAUER  Sandi Schiffman was walking on Avenue of the Americas in Greenwich Village when she saw a woman walking her dachshund puppy. A man passing by stopped and said to the woman, ``You have one handsome son.''  ``Thanks,'' the woman replied, ``but she's my daughter.''  Overheard by Jane Seskin on the West Side:  A woman leaving a veterinarian's office asked her limping dog, ``Want to try and walk for a while?''  A friend holding the door pleaded: ``Have a heart. Let him take a taxi.''  Dear Diary:  We are usually able to park our car in front of our apartment building because of our handicapped parking permit, but when we arrived home late one Sunday night, no spaces were available.  I had to park several blocks away on First Avenue and did not notice the tiny sign advising me not to park because of road work. Overnight, our car was relocated.  Where was our car relocated to? We found it parked Monday morning right in front of our apartment building.  _ ANN NEWMAN  Dear Diary:  Back in the '70s when I lived in the West Village, the usual summer Sunday treat was to hang out at the pier at the end of Jane Street. On one particular Sunday a group of five of us, all strangers, were chatting casually and sharing some cranberry juice one fellow had brought.  A small fishing boat piloted by a man and his son came very close to the end of the pier. As a lark, the five of us put out our thumbs to ``hitch'' a ride on the boat.  Surprisingly, the father pulled his boat to the pier and motioned for us to get on. We all clambered on board and were treated to a short but delightful tour of the lower Hudson River.  After being returned to the pier, we were so thrilled to have shared such an unusual experience that we all went for pizza at La Marionetta on Greenwich Avenue.  After the meal we left the restaurant, said goodbye and never saw one another again.  _ JUDY NOBLE SPEREGEN  Dear Diary:  During a recent spate of unemployment, I became a regular at the cafe near my apartment in Brooklyn.  One morning, after I ordered my usual coffee, I noticed a small brown roach skittering its way across the counter.  When she returned with my coffee, the barista looked at the roach, looked at the coffee and then looked up at me.  ``It'll be 50 cents extra if you want the roach in it,'' she said calmly. _ HUGH RYAN  Dear Diary:  I had just settled into a booth at a pizzeria with my wife and a friend when a young man approached us and asked if we had just been in his taxi.  While startled, I did recall his bright red turban, and said that we had.  ``Are you sure?'' he asked. I was quite certain.  ``You gave me a lot of money,'' he said. With that, he handed over a wad of bills totaling nearly $100 and left.  It hit me: I had had two handfuls of money as we pulled up to the pizzeria, one with $6 for the fare and the rest intended for dinner and a movie.  It was obvious that in the rush to get out of the taxi, and in the darkness of the back seat, I'd handed him the wrong wad.  How fortunate that this young man so honestly recognized my mistake, drove back to the restaurant, parked and walked in, finding us among the crowd.  Recovering from the surprise, I followed him outside and gave him $30 for his good deed. While grateful, the taxi driver gave me a brief lecture on taking better care of my money.  When I went back inside the restaurant, embarrassed over the whole incident, my wife and my friend proceeded to do the same.  It reminded me that while New York is a wonderful place, and New Yorkers are wonderful people, this city doesn't suffer fools. </TEXT> </DOC> <DOC id=NYT_ENG_20021201.0161 type=advis > <HEADLINE> Here is a listing of the New York Times News Service Macintosh </HEADLINE> <DATELINE> 12-01-02 22:59:00EST (BC-GRAPHIC-FILES-NYT) </DATELINE> <TEXT> Here is a listing of the New York Times News Service Macintosh graphics files that moved Sunday, 12/01/02. Included is the corresponding story slug and the size. All graphics have been posted on PressLink, NewsCom and the Wieck Photo Database.  INDIA(HR)Malnutrition -- 1 x 5 -- INDIA-GRAIN  subIRAQ(HR)Region map -- 2 x 3 -- IRAQ-NEIGHBORS  AFGHAN(HR)Shindand map -- 1 x 2 1/4 -- AFGHAN-UNREST  FBC(HR)Rankings 1202 -- 2 x 16 -- STAND ALONE GRAPHIC  FBC(HR)Permutations -- 2 x 5 3/4 -- FBC-RECAP  REGULATE(HR)N.Y. Outlets -- 21p x 11 1/2 -- REGULATE-MEDIA  REGULATE(HR)Outlets -- 2 x 3 3/4 -- REGULATE-MEDIA  SF(HR)Chronicle --1 x 4 1/4 -- SF-CHRONICLE-MEDIA  E(HR)Shopping -- 1 x 3 1/2 -- E-COMMERCE-COLUMN  RUSSIA(HR)Pipeline map -- 1 x 2 1/2 -- RUSSIA-CHINA-ENERGY  MEDIA(HR)Bestsellers 1202 -- 78p x 10 -- Weekly feature  The following graphic has been held:  MIDEAST(HR)Locator map -- tk -- MIDEAST  The New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20021201.0162 type=story > <HEADLINE> COMMENTARY: ALL HAIL THE BUS TO THE AIRPORT </HEADLINE> <DATELINE> NEW YORK  (BC-NY-COLUMN-BUSES-NYT) </DATELINE> <TEXT> "	"nyt_eng_200212.gz"
"134528"	"I"	"don't"	" ``I'll get you straightened out before I go to spring training,'' Rose promises. ``I mean, I don't, I don't keep cash at the house here.'' </P> "	"nyt_eng_200212.gz"
"134534"	"I"	"don't"	" ``I'll get you straightened out before I go to spring training,'' Rose promises. ``I mean, I don't, I don't keep cash at the house here.'' </P> "	"nyt_eng_200212.gz"
"134559"	"I"	"don't"	" ``I'll get you straightened out before I go to spring training,'' Rose promises. ``I mean, I don't, I don't keep cash at the house here.'' </P> "	"nyt_eng_200212.gz"
"134565"	"I"	"don't"	" ``I'll get you straightened out before I go to spring training,'' Rose promises. ``I mean, I don't, I don't keep cash at the house here.'' </P> "	"nyt_eng_200212.gz"
"134608"	"I"	"don't"	" ``I'll get you straightened out before I go to spring training,'' Rose promises. ``I mean, I don't, I don't keep cash at the house here.'' </P> "	"nyt_eng_200212.gz"
"136011"	"we"	"don't"	" ``They have a surplus, we don't,'' he said. </P> "	"nyt_eng_200301.gz"
"136192"	"I"	"don't"	" And in a later deposition, Law again portrayed himself as a leader who relied on the judgment and guidance of subordinates. ``As I sit here, do I know of cases that were not dealt with adequately? No, I don't,'' Law said. </P> "	"nyt_eng_200301.gz"
"136261"	"I"	"don't"	" And in a later deposition, Law again portrayed himself as a leader who relied on the judgment and guidance of subordinates. ``As I sit here, do I know of cases that were not dealt with adequately? No, I don't,'' Law said. </P> "	"nyt_eng_200301.gz"
"138403"	"I"	"don't"	" ``Daniel Socolow kept saying, `You know why I called,' and I kept saying, `No, I don't,''' said Angela Johnson, 42, a children's novelist and poet who lives in Kent, Ohio. The foundation said in commending her: ``Her realistic novels deal with issues faced by children and adults in the context of their families _ adoption, the care of elderly family members and death.'' </P> "	"nyt_eng_200310.gz"
"138837"	"they"	"don't"	" ``We try to convince females they have cs(lany rights as males, but when it comes to safety, they don't,'' she said. ``She wanted to believe in humanity and that she would be safe, and it cost her her life.'' </P> "	"nyt_eng_200312.gz"
"142584"	"we"	"don't"	" It was right before he got in the car, and I looked him in the eye and I meant it, Evernham said. I said, 'Look, I want you to understand something. Win, lose or draw tonight, you've done a hell of a job getting us here. We're here because of you. If we make it we make it. If we don't, we don't, but we've done our best and we're going to go on.' </P> "	"nyt_eng_200409.gz"
"143483"	"we"	"don't"	" Kerry drew an outburst of laughter by mocking the president's speaking style and choice of words in the debate. The president keeps trying to debate himself on this, Kerry said of whether Saddam Hussein played a role in the Sept. 11 attacks. He keeps trying to say, 'Well, we're not, we're not, we don't, you know'  -- phrases that Kerry sputtered out, to the crowd's delight. </P> "	"nyt_eng_200410.gz"
"144930"	"I"	"don't"	" Well, I don't, Bush replied. </P> "	"nyt_eng_200410.gz"
"147806"	"we"	"don't"	" A lot of people deliberately came to be William Hungs, Warwick admits. They think, 'If I'm really terrible, they'll put me on TV.' The truth is, we don't, we escort them out. But we've done a little segment called 'Meet the Fakers'  (an intentional faint echo of Meet the Fockers) that unveils willfully awful auditions, where singers were obviously just looking to get critically clubbed by Cowell. </P> "	"nyt_eng_200501.gz"
"148101"	"I"	"don't"	" They included Matthew Wisdom, 21, who served with Graner in the 372nd Military Police Company, based in Maryland. He told how he had entered the Army wanting to pursue a career in the military. But after this, I don't, he testified. </P> "	"nyt_eng_200501.gz"
"148115"	"I"	"don't"	" They included Matthew Wisdom, 21, who served with Graner in the 372nd Military Police Company, based in Maryland. He told how he had entered the Army wanting to pursue a career in the military. But after this, I don't, he testified. </P> "	"nyt_eng_200501.gz"
"150829"	"they"	"don't"	" The Ethics Commission does have teeth, and does sanction those who stay around; the problem is we're missing a tooth or a molar, and when we ask the Legislature to assist, they don't, he says, signaling his irritation with a wave of ink-stained hands that come close, in spots, to matching his blue tie. The result is that there is ethics enforcement against lower-level people while the higher level people walk away, and you can make the argument that that may be worse than no ethics enforcement at all. </P> "	"nyt_eng_200503.gz"
"152276"	"I"	"don't"	" No, I don't, I reply. </P> "	"nyt_eng_200505.gz"
"156367"	"I"	"don't"	" A: No, I don't, although the pressure is mounting from dad. </P> "	"nyt_eng_200508.gz"
"158952"	"I"	"don't"	" No, I don't, Bertuzzi said, So inform me. </P> "	"nyt_eng_200510.gz"
"159920"	"they"	"don't"	" A: No, they don't, and they have never felt that they had to crusade, or organize politically or marshal supporters to go to conventions. [Moderates have] an inclination to [temper] one's own beliefs, and to negotiate with other people and be accommodating to those who have different points of view and to be flexible. </P> "	"nyt_eng_200511.gz"
"160453"	"you"	"don't"	" Russia is saying, 'You can't have your cake and eat it: if you're in the Russian sphere of influence you get cheap energy; if you aren't, you don't,' Weafer said. </P> "	"nyt_eng_200512.gz"
"160987"	"they"	"don't"	" When capitalism works for them, they like it. When it doesn't, they don't, Lustberg said. Well, you can't have it both ways. </P> "	"nyt_eng_200512.gz"
"161363"	"I"	"don't"	" No, I don't, he admitted. </P> "	"nyt_eng_200601.gz"
"162529"	"we"	"don't"	" We pray with patients, with their permission, said Wood, who also works with local medical doctors when necessary. If patients would not like us to pray for them, we don't, but it's there if needed. </P> "	"nyt_eng_200602.gz"
"163826"	"they"	"don't"	" Cox News Service ATLANTA -- Just when we thought we were out, they pull us back in. The Sopranos returns from its nearly two-year hiatus in spectacular fashion tonight, deftly blending melancholy and mayhem in an episode that ends with a sucker-punch almost nobody but creator David Chase could have seen coming. Cut, print, endlessly discuss and dissect among yourselves for the next 6 1/2 days, until Episode 2 comes along to offer up some even bigger shocks: Confusion. Even a few yawns. And -- let's be totally honest about it -- a certain amount of disappointment. As bone-rattlingly good as the Season 6 opener is, that's how much of a letdown the followup installment feels like. Worse, this odd sense of viewer betrayal persists in Episode 3, when many an intensely loyal Made Fan doubtless will yearn for a hit on a certain milquetoasty character named Kevin Finnerty. Who is this guy, and why is he getting so much of what should be Tony Soprano's (James Gandolfini) screen time, you'll wonder? Has the combination of too much downtime and unrealistically high expectations turned Chase into the Uncle Junior of TV showrunners, a man now wandering lost and confused in his own creative kitchen? All due respect -- No. I've seen the first four episodes of Season 6. But I also subscribe to the critic's code of omert? when it comes to spilling The Sopranos secrets. So you're just going to have to trust me on this, same as I'm trusting Chase, et al., to bring this deeply personal mob morality play to a satisfying, enlightening conclusion. Something bigger is afoot here, something inherently risky and therefore most worthy of a groundbreaking show that's technically in its final season (12 new episodes now; eight new bonus episodes next January), and determined to go out the way few TV series or Mafia dons ever get a chance to: on their own terms, no apologies necessary. If that means we have to wait until about halfway through Episode 4 to begin to appreciate what this all is leading to, so be it. Some sitdowns take longer to arrange. By the time we come to understand the significance of this one -- Tony Soprano going one-on-one with himself in the ultimate turf battle for his own soul -- they've pulled us back in and set the stage for whatever's coming in the final act. Even amid the comparative tedium of the middle two episodes, there's enough that's potentially significant or just plain entertaining to hold all but the most casual fan's interest. Outside the family, rival gang boss Johnny Sack (Vince Curatola) is in prison and fuming; inside it, Sopranos soldier Vito Spatafore (Joseph Gannsascoli) has lost half his body weight and, along with the ever-more combustible Paulie Walnuts (Tony Sirico), begun eating away at Tony's aura of invincibility. Meanwhile, for sheer laughs, not much can compare with Episode 3's Who's on First-worthy pitch meeting between aspiring slasher filmmaker Christopher (Michael Imperioli) and his mobbed-up crew of potential investors. They call him 'The Butcher!' Christopher enthuses about the movie's lead character. No, they don't, Sopranos' consigliere Silvio Dante (Steven Van Zandt) interrupts in his best All due respect, Mr. DeMille tone. Need I remind you of a certain 'Butcher' out of A.C [Atlantic City, N.J.]? That Christopher, who's Tony's nephew and a family man in every sense of the word, is restlessly exploring his options seems less surprising given the pensive, somewhat wistful tone of tonight's episode. Nearly two years have elapsed both on and off screen, time enough for Janice (Aida Turturro) to have had a baby, A.J. (Robert Iler) to have begun college (whether he'll finish is another matter), and for Adriana (Drea DeMatteo) to have faded mostly to a memory in the place where people tuck away their I wonder's and If only's. Having ended their marital separation at the end of Season 5, Tony and Carmela (Edie Falco) are settled into a comfortable empty-nesting existence, regularly indulging their newfound passion for sushi (no, that's not a euphemism), taking care of their respective business ventures and only occasionally erupting. A sense of their own mortality hovers over all these characters like never before, the who's whacking who concerns of previous seasons at least temporarily taking a back seat to talk of retirement property in Florida, assisted living facilities, roads not taken and the point of it all really, ultimately. Let me tell you something A.J., Tony lectures his obviously uninterested son tonight, in between fulfilling obligations to one of his families (attending a business associate's wake), and the other (paying a call on disoriented old Uncle Junior). I don't care how close you are. In the end, your friends are gonna let you down. Family, they're the only ones you can depend on. Until you can't. Let the final sitdown begin. </P> "	"nyt_eng_200603.gz"
"164272"	"they"	"don't"	" Sometimes, guys get it; sometimes, they don't, said Billy Donovan, who's in his 10th season as Florida's head coach. </P> "	"nyt_eng_200603.gz"
"164702"	"we"	"don't"	" Republican voter Cathy Gurney, owner of Sierra Landscape and Maintenance in Chico, said she's frustrated that some people think employers like her use day laborers they pay off the books. People think we drive by day laborers every Monday morning, and say, 'Hey, I need 10 guys.' Well, we don't, she said. That's the underground economy. </P> "	"nyt_eng_200603.gz"
"164711"	"we"	"don't"	" Republican voter Cathy Gurney, owner of Sierra Landscape and Maintenance in Chico, said she's frustrated that some people think employers like her use day laborers they pay off the books. People think we drive by day laborers every Monday morning, and say, 'Hey, I need 10 guys.' Well, we don't, she said. That's the underground economy. </P> "	"nyt_eng_200603.gz"
"166464"	"I"	"don't"	" If you have a shoe store in my mall and I bring 60,000 people by your store and you can't sell shoes, I think you've got the problem, I don't, he said. </P> "	"nyt_eng_200605.gz"
"166819"	"you"	"don't"	" So, do you at least get to keep the glass? No, you don't, Holden said. For that kind of money, you should be able to take home a piece of furniture. </P> "	"nyt_eng_200605.gz"
"168257"	"they"	"don't"	" No sir, they don't, Doe said, weeping. </P> "	"nyt_eng_200606.gz"
"168688"	"we"	"don't"	" Some people at this table and others are going to go dancing to the media and say we now know where we're going with this thing, when in fact, we don't, said Sen. James M. Inhofe, R-Okla. </P> "	"nyt_eng_200607.gz"
"170006"	"they"	"don't"	" Balzer agrees. In a word, no, they don't, he says. They do it because they have to. Bazler cites another statistic: In 1995, 65 percent of all home meals were prepared entirely from scratch; last year, 58 percent, with a faster decline predicted for the next decade. </P> "	"nyt_eng_200608.gz"
"170555"	"they"	"don't"	" Now I say all this assuming that the plant is happy and healthy. We can see symptoms like this if conditions aren't quite right for the plant. Burning bush is not drought tolerant in the least, they like a regular watering. Now I don't mean to say that they want to be soggy all of the time, they don't, but don't dry them out too much. Regular garden watering is usually good for them, but you might want to check by digging down into the soil just to be sure.? </P> "	"nyt_eng_200609.gz"
