"pronoun"	"verb"	"context"	"filename"
"99623"	"they"	"have"	" Whatever it is that propels the Yankees to these types of victories, pure talent, opportunism or otherworldly elements, they have, in the last six years, become the best team in baseball history. </P> "	"nyt_eng_200111.gz"
"105192"	"you"	"have"	" ``Yes, you have,'' he says. ``You're covering up.'' </P> "	"nyt_eng_200202.gz"
"105195"	"you"	"have"	" ``Yes, you have,'' he says. ``You're covering up.'' </P> "	"nyt_eng_200202.gz"
"117174"	"you"	"have"	" ``What we are seeing in a variety of areas is fraud on the rise at the same time other crimes are going down,'' said Joseph T. Wells, a former FBI agent and founder of the Association of Certified Fraud Examiners, which trains members of government, corporations and accounting firms in ferreting out fraud. ``There are at least two reasons. Crime is largely a factor of age, and fraud is the crime of choice of the older perpetrator, so as the society ages, you have, and should continue to see, an increase in fraud cases. </P> "	"nyt_eng_200206.gz"
"117398"	"I"	"have"	" ``I was having serious questions of faith, frankly,'' he says. ``Since that time, I have, by necessity, refreshed and learned anew about the Islamic faith in dealing with my clients,'' he says. ``A basic tenet of the faith is that no Muslim dies before his or her time to die. You die when God says you die. I was taught that as a kid and I think that's one reason that the death threats don't concern me in the sense that in knowing this, I continue to have the strength to do what I do.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020604.0064 type=story > <HEADLINE> NATION BUILDER </HEADLINE> <DATELINE>  (BC-LAWBEAT-AFGHAN-CONSTITUTION-ALM-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"117400"	"I"	"have"	" ``I was having serious questions of faith, frankly,'' he says. ``Since that time, I have, by necessity, refreshed and learned anew about the Islamic faith in dealing with my clients,'' he says. ``A basic tenet of the faith is that no Muslim dies before his or her time to die. You die when God says you die. I was taught that as a kid and I think that's one reason that the death threats don't concern me in the sense that in knowing this, I continue to have the strength to do what I do.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020604.0066 type=story > <HEADLINE> NATION BUILDER </HEADLINE> <DATELINE>  (BC-LAWBEAT-AFGHAN-CONSTITUTION-ALM-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"118225"	"they"	"have"	" Not to offend anyone, but these and other immigrant groups are letting us down. While contributing their share to New York's crime statistics, they have, with appallingly few exceptions, failed to provide brand-name figures worthy of big tabloid headlines, let alone the Hollywood treatment. </P> "	"nyt_eng_200206.gz"
"122596"	"we"	"have"	" ``Yes, we have,'' he recalled bin Laden saying, ``Yes, we have (a) nuclear deterrent.'' Mir said he was told by a bin Laden top aide that Al Qaeda possessed suitcase bombs, typically 1-kilogram weapons of enriched uranium or plutonium. </P> "	"nyt_eng_200208.gz"
"122648"	"we"	"have"	" ``You can see what freedom of faith, what freedom of assembly, we have,'' said Bunturi, 40, as he stood beside the charred remains in the field beside his home Friday evening. ``They say we have these rights, but they do not act on them.'' </P> "	"nyt_eng_200208.gz"
"122698"	"we"	"have"	" ``You can see what freedom of faith, what freedom of assembly, we have,'' said Bunturi, 40, as he stood beside the charred remains in the field beside his home Friday evening. ``They say we have these rights, but they do not act on them.'' </P> "	"nyt_eng_200208.gz"
"122710"	"we"	"have"	" ``You can see what freedom of faith, what freedom of assembly, we have,'' said Bunturi, 40, as he stood beside the charred remains in the field beside his home Friday evening. ``They say we have these rights, but they do not act on them.'' </P> "	"nyt_eng_200208.gz"
"122863"	"we"	"have"	" They exchanged a knowing glance and laughed at the inside joke. ``Yes, we have,'' they told her. </P> "	"nyt_eng_200208.gz"
"135080"	"they"	"have"	" ``It's been necessary for them to step up, and fortunately for them, they have,'' Murray said. ``(Cammalleri) had probably his best game with us.'' </P> "	"nyt_eng_200212.gz"
"135292"	"they"	"have"	" A spokesman for McCormack, Patrick McGee, said the bishop ``never saw or suspected any abuse on Father Birmingham's part'' in Salem and that in 1970, when the mothers complained he himself contacted Birmingham's pastor in Lowell. McGee said he did not have enough information to comment on the 1987 documents. While most Birmingham group members believe McCormack should resign, they have, for now, not called for him to do so. Instead, they have asked for and been granted a meeting with the bishop after the new year. </P> "	"nyt_eng_200212.gz"
"135308"	"they"	"have"	" A spokesman for McCormack, Patrick McGee, said the bishop ``never saw or suspected any abuse on Father Birmingham's part'' in Salem and that in 1970, when the mothers complained he himself contacted Birmingham's pastor in Lowell. McGee said he did not have enough information to comment on the 1987 documents. While most Birmingham group members believe McCormack should resign, they have, for now, not called for him to do so. Instead, they have asked for and been granted a meeting with the bishop after the new year. </P> "	"nyt_eng_200212.gz"
"137923"	"they"	"have"	" But there's a down side for people now in their teens. By the luck of the draw, they have, from the time they were little, been among the first affected by waves of legislative clampdowns, new school rules, tighter security and closer supervision. </P> "	"nyt_eng_200306.gz"
"138762"	"they"	"have"	" ``You know what, the organization, they have been very supportive as far as making sure everything runs smoothly, and the players, even though they don't have to show support, they have,'' Bryant said. </P> "	"nyt_eng_200311.gz"
"139249"	"you"	"have"	" ``I don't think any network was prepared to go to the places these books go the way TNT has gone,'' he says. ``You have language, you have adult situations, you have, uh, unconventional characters and unconventional plotlines that would look scary to them.'' </P> "	"nyt_eng_200402.gz"
"140862"	"we"	"have"	" Focusing on records or specific times, we have, I think, downgraded the intrinsic value of our sport, Masback said. It's not the ancient Olympian value, and the further sport is away from its ancient origins, the less compelling it is. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20040807.0044 type=story > <HEADLINE> PLEASE DON'T CALL HIM 'SENATOR' </HEADLINE> <TEXT> "	"nyt_eng_200408.gz"
"144862"	"they"	"have"	" In Japan, if you're caught with your pants down, you're expected to apologize, said Stephen Church, an analyst at the financial consulting firm Analytica Japan. In this regard, they have, at last, done the right thing. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20041025.0211 type=story > <HEADLINE> WITH CHANGE TO FEDERAL LAW, SALES TAX DEDUCTION HAS A DOWNSIDE FOR THE POOR </HEADLINE> <DATELINE> HOUSTON </DATELINE> <TEXT> "	"nyt_eng_200410.gz"
"146160"	"they"	"have"	" Planned Parenthood of Lufkin, for demonstrating courage, commitment and dignity in the face of adversity. Whatever your views on abortion, birth control or sex education, they have, by sticking to their principles, provided an example all can follow. </P> "	"nyt_eng_200411.gz"
"154220"	"they"	"have"	" Does anybody honestly believe that the Chinese would ever let an American company take over a Chinese company? asked Sen. Charles Schumer, D-N.Y. Actually, they have, although on a scale that hardly raised national security issues. Last year, Anheuser-Busch won a takeover battle for the Harbin Brewery Group. </P> "	"nyt_eng_200506.gz"
"158735"	"we"	"have"	" We've never really had a problem getting the flanker involved in our offense and clearly the last couple weeks, we have, Gruden said. So, we're taking a look at what we're doing and he's taking a look at what he's doing. Hopefully, we'll try to merge the two of those settings together and see if we can't get it turned around. </P> "	"nyt_eng_200510.gz"
"164312"	"they"	"have"	" Like most conflicts in a society as complex and layered as this one, the contemporary story of Nowruz is not one-sided or exclusively about resistance. It is also about accommodation. While Iran's religious leaders have followed a policy of confrontation with the West over their nation's nuclear program, they have, however grudgingly, ceded to the public's insistence on retaining, even bolstering, traditions not founded in Shiism. </P> "	"nyt_eng_200603.gz"
"165603"	"they"	"have"	" Though the poker zombies haven't tried to bite off my flesh, they have, in fact, eviscerated our social life. Friends are no longer interested in dinner, drinks and, say, talking. Instead, they gather around IKEA tables, muttering about implied odds and the nuts -- a card-junkie expression I don't quite know the meaning of, though I'm told it's not dirty. </P> "	"nyt_eng_200604.gz"
"167179"	"I"	"have"	" As many questions as you have, I have, Brown said when asked to address the notion that he is finished as Knicks coach after a disastrous 23-59 season. </P> "	"nyt_eng_200605.gz"
"170084"	"I"	"have"	" Not only are they more expensive to operate, I have, on several occasions, been retained to work out a Mac issue for a price that would have bought the Mac user a PC instead (and of course I am not complaining about that). I am glad that there are iconoclasts out there that are ready to take up the mantle of individuality, but the fact of the matter is that Macs became the marginal OS once Windows 3.1 came out and Apple insisted on controlling their own hardware. </P> "	"nyt_eng_200608.gz"
"173200"	"they"	"have"	" Home prices have not fallen uniformly across the nation; in some areas, they have, however, declined steeply. By September, the average price of a newly built home was about 2 percent below the price of a year earlier, according to government figures. </P> "	"nyt_eng_200611.gz"
"173201"	"they"	"have"	" Home prices have not fallen uniformly across the nation; in some areas, they have, however, declined steeply. By September, the average price of a newly built home was about 2 percent below the price of a year earlier, according to government figures. </P> "	"nyt_eng_200611.gz"
