"pronoun"	"verb"	"context"	"filename"
"66085"	"they"	"hope"	" And that, they hope, will apply to global sales, as well. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960725.0461 type=advis > <DATELINE>  (BC-HEARST-NEWS-BUDGET-HNS) </DATELINE> <TEXT> Thursday, July 25, 1996  The Hearst News Service has filed or will file the following stories for Friday. If you have questions, please call Susie McBee at 202-298-6920 or Eric Rosen </TEXT> </DOC> <DOC id=NYT_ENG_19960725.0462 type=advis > <DATELINE>  (BC-HEARST-NEWS-BUDGET-HNS) </DATELINE> <TEXT> Thursday, July 25, 1996  The Hearst News Service has filed or will file the following stories for Friday. If you have questions, please call Susie McBee at 202-298-6920 or Eric Rosenberg or Scott Cech at 202-298-6320.  (Slugline includes the ``HNS'' tag.)  WASHINGTON NEWS (``w'' category)  DATE-RAPE (Washington) _ Rep. Gerald B.H. Solomon, R-N.Y., introduces a bill to impose stiffer penalties in rape cases if an illegal drug is used to facilitate the crime. The measure seeks to restrict the use of Rohypnol, a powerful tranquilizer also known as the ``date-rape'' drug because some men use it to render their victims unconscious before assaulting them. By ELIZABETH SCHWINN.  INTERNATIONAL NEWS (``i'' category)  BRITAIN-POLITICS (London) _ already filed _ Prime Minister John Major's Conservative Party, already reeling from reverses that are likely to cost it the next election, now faces the possibility of splitting apart over whether to join Europe's drive for a single currency. By BERNARD D. KAPLAN.  COMMENTARY (``k'' category)  MEANS-COLUMN (Washington) _ The best argument against congressional term limits is going on right under our noses. It's called an election campaign, and it produces more useful action on behalf of the public than any lame-duck system immunized against voter pressure could ever do. By MARIANNE MEANS. </TEXT> </DOC> <DOC id=NYT_ENG_19960725.0463 type=story > <HEADLINE> VINEGAR IS JUST THE TICKET FOR KILLING DRIVEWAY WEEDS </HEADLINE> <DATELINE>  (BC-HANDYMAN-HOTTON-BOS) </DATELINE> <TEXT> "	"nyt_eng_199607.gz"
"66430"	"I"	"hope"	" Which probably explains why I saw, by rough count, 31 tattoo parlors in a five-mile stretch of Highway 27. There nude dance clubs _ the dancers, I hope, not the paratroopers _ stacked five or six on a block. A billboard advertised a personal favorite _ ``Ranger Rick's Military and Police Supply.'' </P> "	"nyt_eng_199607.gz"
"68100"	"I"	"hope"	" Such cynicism can be forgiven, I hope, chalked up to the week that wasn't. A man can only handle so many scripted moments, so much making nice-nice, before he wants to woof his complimentary Dole raisins. </P> "	"nyt_eng_199608.gz"
"69550"	"I"	"hope"	" ``Not all of them, I hope,'' said Paul Green, an author of books on Chicago politics, who held one of the coveted invitations, ``or there won't be room for anybody else.'' </P> "	"nyt_eng_199608.gz"
"70232"	"I"	"hope"	" Throughout, Dole maintains a low-key manner, even in the modest way he makes the case for himself in the commercial's final words: ``And I think, I hope, I'm a better man for a better America.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960904.0757 type=story > <HEADLINE> DOLE'S NEW CAMPAIGN STYLE DELIGHTS FRIENDLY CROWD </HEADLINE> <DATELINE> ANKENY, Iowa (BC-DOLE-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"70240"	"I"	"hope"	" Throughout, Dole maintains a low-key manner, even in the modest way he makes the case for himself in the commercial's final words: ``And I think, I hope, I'm a better man for a better America.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960904.0818 type=story > <HEADLINE> KANSAS STATE LINEBACKER A MARKED MAN </HEADLINE> <DATELINE>  (BC-KANSAS STATE FB-KAN) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"70338"	"I"	"hope"	" And a five-minute biographical ad aired on CBS in prime time last night. ``Portrait of a Man'' first aired in a longer version at the Republican National Convention. Sounding the overriding theme of his campaign, Dole said in the piece, ``We're never going to have a Utopian America, but we can have a better America. And I think, I hope, I'm a better man for a better America.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960905.0655 type=story > <HEADLINE> YELTSIN SAYS HE WILL HAVE HEART SURGERY </HEADLINE> <DATELINE> MOSCOW (BC-RUSSIA-YELTSIN-NYT) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"71084"	"I"	"hope"	" PFAW (you'll excuse the acronym, I hope, it's so pleasingly like PSHAW) observes that there are probably far more incidents than they know about. I'll grant them that, although they troll assiduously for any example. But their definition of an incident is so sweeping it nets a lot of constitutionally protected public debate on hotly contested issues. </P> "	"nyt_eng_199609.gz"
"72207"	"I"	"hope"	" ``An important avenue of growth for us will be growth in the hotel business and, I hope, in the gaming business in Asia,'' Stephen Bollenbach, president and chief executive officer of Hilton Hotels Corp. said in an interview. </P> "	"nyt_eng_199609.gz"
"72237"	"they"	"hope"	" Timothy was with his mother, Kim Dixon, his brother, Byron, 10, and his sister, Keisha, 8, in a downpour outside the city's Emergency Assistance Unit, a chaotic place in the Bronx where homeless families go to seek shelter and eventually, they hope, a subsidized apartment. </P> "	"nyt_eng_199609.gz"
"72282"	"they"	"hope"	" Timothy was with his mother, Kim Dixon, his brother, Byron, 10, and his sister, Keisha, 8, in a downpour outside the city's Emergency Assistance Unit, a chaotic place in the Bronx where homeless families go to seek shelter and eventually, they hope, a subsidized apartment. </P> "	"nyt_eng_199609.gz"
"72918"	"I"	"hope"	" ``It's not illegal, I hope,'' he said. ``This is the way I did it, because I thought that was legal. I know you can't give company checks.'' </P> "	"nyt_eng_199609.gz"
"73365"	"I"	"hope"	" ``There is a greater degree of mutual understanding than there was two days ago and this will increase in time, I hope,'' Netanyahu said, while insisting that Israel would never make concessions under the threat of violence. </P> "	"nyt_eng_199610.gz"
"73629"	"we"	"hope"	" ``That is what we do,'' she said. ``We are in business to, we hope, help recover stolen art.'' </P> "	"nyt_eng_199610.gz"
"73663"	"we"	"hope"	" ``That is what we do,'' she said. ``We are in business to, we hope, help recover stolen art.'' </P> "	"nyt_eng_199610.gz"
"74202"	"they"	"hope"	" But American officials, with support from Britain and other nations, do not want Russian confusion or delay to serve as any kind of veto on NATO planning. They argue that Moscow will more easily accept what the Russians know is inevitable , and they expect Russian opposition to NATO expansion to continue until the last NATO parliament ratifies new members in, they hope, 1999. </P> "	"nyt_eng_199610.gz"
"74244"	"they"	"hope"	" But American officials, with support from Britain and other nations, do not want Russian confusion or delay to serve as any kind of veto on NATO planning. They argue that Moscow will more easily accept what the Russians know is inevitable , and they expect Russian opposition to NATO expansion to continue until the last NATO parliament ratifies new members in, they hope, 1999. </P> "	"nyt_eng_199610.gz"
"74636"	"we"	"hope"	" I don't see it that way. When we endorse, we are not telling our readers how to vote. We are declaring our preferences based on months of reading, studying the candidates and interviewing them. Our view, we hope, is an informed opinion. Readers are free to disagree and vote for whomever they prefer. </P> "	"nyt_eng_199610.gz"
"74764"	"I"	"hope"	" ``This warm feeling came over me,'' Rolland said. ``It touched me. It was this inner-generational connection. I don't know how to explain it better than that. It was just this feeling that came over me that we are all part of this grand scheme and it passes on from generation to generation and my son, I hope, will be a part of that whole movement that Rosa and all the others started and that I've tried to carry on in my little way.'' </P> "	"nyt_eng_199610.gz"
"74979"	"we"	"hope"	" Writing this sounds so self-serving, but if someone reading this is also moved to get a mammogram, and, we hope, a longer, healthier life, so be it. </P> "	"nyt_eng_199610.gz"
"75407"	"I"	"hope"	" One features James Brady, Ronald Reagan's former spokesman, praising Clinton's character. The advertisement shows the attempted assassination of Reagan, footage that drew a rebuke from Nancy Reagan on Monday. ``As a matter of decency, I would request that you remove the replays of the attempt on my husband's life,'' she wrote. ``Certainly you would agree, I hope, that this horrible reenactment stretches even the minimum levels of civility in current political advertising.'' </P> "	"nyt_eng_199610.gz"
"75508"	"they"	"hope"	" The director, Tucci, was looking for a shore town in the Northeast in which to set two brothers from Italy in the late 1950s. Here, they hope, they will find success for the restaurant that Primo, the chef who sees himself as an artist, will make famous. </P> "	"nyt_eng_199610.gz"
"75616"	"they"	"hope"	" Garcia Marquez, winner of the 1982 Nobel Prize in literature, initially conferred with Catan on the project and designated Marcela Fuentes-Berain as librettist. Though the author is billed as a consultant, he was not involved in the opera's actual creation. Catan conceived the idea, and Fuentes-Berain developed it into a story line that, they hope, will be true to the spirit of Garcia Marquez's work. </P> "	"nyt_eng_199610.gz"
"75811"	"we"	"hope"	" Newspaper political endorsements are not done for fun, profit or power. They are a lot of work and, we hope, a public service. </P> "	"nyt_eng_199610.gz"
"76032"	"they"	"hope"	" The result, they hope, is that periodic re-sodding will not be required. The $18 million cost _ which includes improvements in areas adjacent to the oval _ amounts to the biggest public works project in Central Park since its construction in the mid-19th century. </P> "	"nyt_eng_199610.gz"
"76170"	"I"	"hope"	" For it is important to Jones that you not think the strain of being 0-8 is fundamentally altering him. ``It hasn't changed with me. I still seem the same to you, I hope,'' he tells a questioner. ``The one thing you have to be is consistent. You've got to be yourself.'' </P> "	"nyt_eng_199610.gz"
"76384"	"they"	"hope"	" Less than a week before next Tuesday's election, Republican Congressional candidates are cutting loose from their apparently doomed White House contender Bob Dole, in a bid to preserve their own seats and, they hope, their party's slender majorities in the House and Senate. </P> "	"nyt_eng_199610.gz"
"76385"	"they"	"hope"	" Less than a week before next Tuesday's election, Republican Congressional candidates are cutting loose from their apparently doomed White House contender Bob Dole, in a bid to preserve their own seats and, they hope, their party's slender majorities in the House and Senate. </P> "	"nyt_eng_199610.gz"
"76518"	"they"	"hope"	" Less than a week before next Tuesday's election, Republican Congressional candidates are cutting loose from their apparently doomed White House contender Bob Dole, in a bid to preserve their own seats and, they hope, their party's slender majorities in the House and Senate. </P> "	"nyt_eng_199611.gz"
"76519"	"they"	"hope"	" Less than a week before next Tuesday's election, Republican Congressional candidates are cutting loose from their apparently doomed White House contender Bob Dole, in a bid to preserve their own seats and, they hope, their party's slender majorities in the House and Senate. </P> "	"nyt_eng_199611.gz"
"77229"	"I"	"hope"	" ``You do things out of love or you do things out of hate or because you want to hurt somebody. Anything that you do, I hope, you choose to do out of love. I don't know why Tyson's doing it, but I'm doing it because this is what the Lord called me to do and I'm gonna do it well and then I'm going to give Him the glory, and that glory is gonna touch a lot of people's lives. </P> "	"nyt_eng_199611.gz"
"77724"	"I"	"hope"	" To avoid this, I cramp my calves and grip the floor, hoping I don't get a muscle spasm. (All the while, as I negotiate this peril, I'm trying to smile pleasantly, to keep my mind on the conversation and, I hope, to say something intelligent.) </P> "	"nyt_eng_199611.gz"
"77768"	"I"	"hope"	" To avoid this, I cramp my calves and grip the floor, hoping I don't get a muscle spasm. (All the while, as I negotiate this peril, I'm trying to smile pleasantly, to keep my mind on the conversation and, I hope, to say something intelligent.) </P> "	"nyt_eng_199611.gz"
"78627"	"I"	"hope"	" ``The 105th Congress will be different from the 104th,'' DeLay said. ``There is little question about that fact. We will be more used to being in the majority and the Democrats, I hope, will be more used to being in the minority.'' </P> "	"nyt_eng_199611.gz"
"78753"	"they"	"hope"	" The tribunal's pronouncements have no legal authority, but its founders say they have plenty of sting and moral authority _ enough, they hope, to pressure wayward companies and governments to mend their ways. ``Embarrassment is our primary tool,'' said Dominic Chan, the board's executive director. ``We want to embarrass the powers that be whenever we see intolerable exploitation. We want to tell them this is unacceptable.'' </P> "	"nyt_eng_199611.gz"
"79724"	"they"	"hope"	" Rep. Gerald Solomon of New York, also a Republican, said Reno's refusal threw Indogate ``right into the lap'' of Congress, where 11 separate committees are preparing to dissect the scandal _ and, they hope, get on TV. </P> "	"nyt_eng_199612.gz"
"79858"	"I"	"hope"	" ``We are engaging, I hope, some of the best engineering minds in the country to pursue unmanned air vehicles as a career,'' said Raytheon's Lindauer. </P> "	"nyt_eng_199612.gz"
"79976"	"they"	"hope"	" Managers of the Virtual Jerusalem site say they will avoid close-up shots of the wall and, they hope, deter anyone who would want to hold up a sign reading: ``Hi Mom!'' </P> "	"nyt_eng_199612.gz"
"80081"	"they"	"hope"	" Managers of the Virtual Jerusalem site say they will avoid close-up shots of the wall and, they hope, deter anyone who would want to hold up a sign reading: ``Hi Mom!'' </P> "	"nyt_eng_199612.gz"
"81130"	"we"	"hope"	" And too smart, we hope, to leave a life of golf and general merriment in Hawaii to try to fix the Spurs, who were saddled with the league's worst record entering the weekend after Thursday's loss to the Clippers and Vancouver's surprise win Friday over Vancouver. </P> "	"nyt_eng_199612.gz"
"81530"	"I"	"hope"	" ``Suddenly I've finished three pictures, can you imagine?'' said Lauren Bacall with a soft laugh. ``But now I'm unemployed. I mean, I've had a lot of dry years. So these pictures will, I hope, bring attention to the fact that I am around, breathing, walking and talking at the same time.'' </P> "	"nyt_eng_199612.gz"
"81555"	"I"	"hope"	" He said Netcom would achieve profitability in its fourth quarter, which ends on Dec. 31 _ at least a quarter earlier than many Wall Street analysts expected. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961218.0680 type=advis > <DATELINE>  (BC-PHOTO-FULL-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: The following photos are part of tonight's N.Y. Times Photo Full picture package, moving 12/18/96.  NYT Picture clients will automatically receive these photos via AP's PhotoExpress or may download them from either the Wieck Photo Database in Dallas at 972-392-0888 or from NYTPhotos on NewsCom at 305-448-8411. Non-clients can make individual purchases by calling 212-556-4204.  (NYT20) WASHINGTON -- Dec. 18, 1996 -- HOLOCAUST-REDCROSS, 12-18 -- Georges Willemin, Red Cross archivist, left, and Walter Reich, director of the United States Holocaust museum, sign a cooperative agreement. The International Committee of the Red Cross released copies of its World War II files Wednesday, some of which provided verification that it knew of the persecution of Jews in Nazi concentration camps but felt powerless to speak out. (Stephen Crowley/New York Times Photo)  (NYT19) NEW YORK -- Dec. 18, 1996 -- FOREIGN-EXCHANGE-CLR, 12-18 -- In the rough-and-tumble world of foreign exchange trading, where $1.2 trillion changes hands every day, Matthew Lifson fought his way through a string of small banks all the way to the big show - a job at Chase Manhattan Bank and the presidency of Forex USA, the industry association. ``I can see the market continuing to consolidate,'' he says. ``But if these new markets arise, there will be need for traders.'' (Steve Berman/New York Times Photo)  (NYT18) TAMPA, Fla. -- Dec. 18, 1996 -- FBN-GIANTS-CLR, 12-18 -- Bill Parcells, in his finale as Giants coach, is carried off the field after a Super Bowl XXV victory over Buffalo in January 1991. When he brings the Patriots into the Meadowlands Saturday, Parcells will coach against his former team for the first time. ``I can't say there won't be some fond memories,'' he says. ``But what it means to me is that if we win the game and get a first-round bye, that can be a big advantage in the playoffs.'' (Vic DeLucia/New York Times Photo)  (NYT17) KEY BISCAYNE, Fla. -- Dec. 18, 1996 -- PHILANTHROPY-CLR, 12-18 -- The Aaron Diamond Foundation, led by Irene Diamond, plans to dissolve on Dec. 31, having given all of its $200 million to finance ambitious projects, including a Manhattan laboratory at the forefront of AIDS research. By spending huge chunks of their assets each year until the principal is gone, such high-profile benefactors are hoping that they will have a greater impact on societal problems. (Andrew Itkoff/New York Times Photo)  (NYT16) NEW YORK -- Dec. 18, 1996 -- CHESS-WOMEN-DECLINE-CLR, 12-18 -- Young participants in the Fifth Annual U.S. Chessathon, held at the Intrepid Sea-Air-Space Museum on Saturday. Even as chess has grown in popularity and gained a foothold in American classrooms, the sport remains mystifyingly male-dominated and oddly segregated. Of the world's roughly 450 grandmasters, six are women; only one, Judith Polgar of Hungary, is ranked among the world's top 100 players. (Monica Almeida/New York Times Photo)  (NYT15) NEW YORK -- Dec. 18, 1996 -- HARLEM-BOYS-CHOIR-CLR, 12-18 -- Members of the Boys Choir of Harlem rehearse at their school. Despite its high profile, the 28-year-old choir has frequently had to scramble for money, and now, according to its director, Walter Turnbull, it faces a financial crisis that threatens to drastically diminish its voice. ``People don't realize that we are about much more than singing,'' he says. ``What we're really doing is trying to save lives.'' (Sara Krulwich/New York Times Photo)  (NYT14) QUEPOS, Costa Rica -- Dec. 18, 1996 -- COSTARICA-ECOTOURISM-CLR, 12-18 -- Tourists watch a pair of white-faced monkeys perched on trash bins at Manuel Antonio National Park. Nurtured by the Costa Rican government and foreign conservationists as an ecologically pristine alternative, this Pacific Coast reserve appears to have become a victim of its own success: Unsanitary conditions have ended camping within the park, and the hotels here are now dumping their sewage into the sea. (Juan Carlos Ulate/New York Times Photo)  (NYT13) HOLLYWOOD -- Dec. 18, 1996 -- BACALL-MOVIES, 12-18 -- After some lean years, Lauren Bacall recently made three films. She's ready for more. ``I mean, I've had a lot of dry years,'' she says. ``So these pictures will, I hope, bring attention to the fact that I am around, breathing, walking and talking at the same time.'' (Nathaniel Welch/New York Times Photo)  (NYT12) PLANO, Ill. -- Dec. 18, 1996 -- PALUMBO-HOUSE-COLLECTOR-2-CLR, 12-18 -- Mad for modern: Lady Palumbo, wife of Lord Peter Palumbo, at Mies' Farnsworth House in Plano, which she calls ``the most romantic house in the world.'' The Farnsworth House is the steel-and-glass jewel of Lord Palumbo's multinational architectural crown. (Todd Buchanan/New York Times Photo)  (NYT11) UNDATED -- Dec. 18, 1996 -- PALUMBO-HOUSE-COLLECTOR-1-CLR, 12-18 -- ``I'm a sucker for columns,'' says Richard Hampton Jenrette, the soft-spoken Wall Street financier who recently retired as chairman of the Equitable Life Assurance Company, lounging on the grounds of his plantation, called ``Millford.'' A North Carolina native, Jenrette has restored seven houses of Tara-like grandeur. (Fred R. Conrad/New York Times Photo)  (NYT10) NEW YORK -- Dec. 18, 1996 -- HENRYVI-THEATER-REVIEW-CLR, 12-18 -- Jan Leslie Harding as Joan of Arc in Part 1 of ``Henry VI,'' directed by Karin Coonrod. Ms. Harding portrays the historical icon not as the diabolical witch of the text but as a strong, simple yokel drunk on delusions. Using a very accomplished ensemble of 10 actors to play at least several dozen parts, Ms. Coonrod has telescoped and rearranged the text to sustain a galloping pace and to keep bewilderment at a minimum. (Sara Krulwich/New York Times Photo)  (NYT9) LOS ANGELES -- Dec. 18, 1996 -- CALIF-MONDRIAN-HOTEL, 12-18 -- The Mondrian hotel, Hollywood's newest hot spot, is a magnificent design for dubious living: a smart place for a time when smart people are finding it very hard to merge. Johnny Carter, 9, takes a reclusive break on the terrace of the hotel. (Susan Werner/New York Times Photo)  (NYT8) BLOOMINGTON, Minn. -- Dec. 18, 1996 -- MINN-MALL-CLR, 12-18 -- Mom touch: Va-Lesha Beeks, left, and Lynn Jones, right, help Brandy Madsen, a security officer, keep teen-agers in line at the Mall of America. Such action is at the heart of the Mighty Moms program, which was innaugurated here last spring to help keep order at the 4.2 million sqaure-foot city of 520 stores and a 7-acre amusement park. (Steve Woit/New York Times Photo)  (NYT7) CONCORD, Mass. -- Dec. 18, 1996 -- PRIMARY-CARE-BOS-CLR, 12-18 -- Dr. Virginia Latham is one of thousands of primary care physicians on the front lines of a managed-care system that keeps health costs down by limiting access to services and reducing reimbursements. As part of an Emerson Hospital internal medicine practice, Dr. Latham checks Lynn Devitt's ears in her Concord office. (Joanne Rathe/Boston Globe Photo)  (NYT6) LEXINGTON, Mass.-- Dec. 18, 1996 -- PROFILE-NYE-BOS-CLR, 12-18 -- Joseph Nye, who is involved with ex-CIA director James Woolsey in a special task force on nuclear terrorism, with one of the three chickens he raises in his backyard chicken coop. Nye, who has been dean of Harvard's Kennedy School of Government for the past year, is the author of an important Defense Department strategy, known as the ``Nye Initiative,'' which deals with Japan and the rising power of China. (Tom Herde/Boston Globe Photo) *LITE  (NYT5) BOSTON -- Dec. 18, 1996 -- CENTERLINE-SOFTWARE-BOS-CLR, 12-18 -- Alan Sarasohn, Centerline Software's president, seated, and Jim Cannon, vice president of sales and marketing. Cannon and Sarasohn, who've both been at Centerline barely a year, are trying to turn the company around. ``The problem is a lack of a shared vision in the company with a passion behind it,'' explains Sarasohn. (David R. Ryan/Boston Globe Photo)  (NYT4) UNDATED -- Dec. 18, 1996 -- HOME-IMPROVEMENT, 12-18 -- If you've never papered a room, it's best to start with a simple room like a hallway or small bedroom. As your skills develop, you can tackle more complicated jobs like the kitchen or bathroom. Make sure that the walls are properly prepared and primed (this was covered in last week's Home column). If the ceiling, molding or trim needs to be repainted, do it before wallpapering. (Edward R. Lipinski/New York Times Photo) *LITE  (NYT3) BOSTON -- Dec. 18, 1996 -- FOOD-COOKBOOKS-BOS-CLR. 12-18 -- This year's crop of cookbooks has an intelligent voice. Authors and publishers have finally come around to understanding certain essential things about home cooks: They have time constraints; they cook for people who worry about their hearts and hips; and not everyone can shop at five specialty stores before every simple meal. These are just a few of the cookbooks on shelves this holiday season. (John Tlumacki/Boston Globe Photo) *LITE  (NYT2) SHERBORN, Mass. -- Dec. 18, 1996 -- SHOBIZ-COW-BOS-CLR, 12-18 -- Emily the Cow with Meg Randa at the Peace Abbey in the Vegetarian Resource Center. Emily's story made international headlines last December after she escaped from a slaughterhouse by jumping over a 5-foot holding gate and disappearing into the woods. First Look Pictures, a motion picture distribution company, has purchased the rights to the Emily saga and has begun work on the screenplay. (Bill Greene/Boston Globe Photo) *LITE  (NYT1) SEATTLE -- Dec. 18, 1996 -- LAVA-LAMPS-SPI-CLR, 12-18 -- Lava lamps, ridiculed almost to death and relegated to storage, landfills or thrift shops all over America, have found a new audience. The glass-enclosed brightly colored oil, which is heated by a light bulb until it melts and starts forming weird shapes, is casting a special glow on this holiday season. (Robin Layton/Seattle Post-Intelligencer Photo) *LITE  N.Y. Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19961218.0681 type=story > <HEADLINE> ANALYSIS: ISSUE IN BATTLE ON TV RATINGS IS CONTROL </HEADLINE> <DATELINE>  (BC-TV-RATINGS-ASSESS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
