"pronoun"	"verb"	"context"	"filename"
"115243"	"he"	"acknowledges"	" Sen. Hillary Rodham Clinton, D-N.Y., who will address graduates of Manhattan Community College, and Gov. George Pataki, who will speak at Yale, are among the many commencement speakers expected to focus on the impact of Sept. 11. At New York University's commencement on Thursday _ where Raymond W. Kelly, the police commissioner, will speak _ the academic procession will be led for the first time by a Fire Department color guard. Officer Daniel Rodriguez of the Police Department will sing the national anthem. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020510.0416 type=advis > <DATELINE>  (BC-PHOTO-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS:  All photos and graphics from the New York Times News Service are available at nytimages.com. Clients who have a photo account with the Wieck Database can use the same username and password to access the images.  There is no charge for browsing. But if you would like more information on establishing an account to download art from nytimages.com at a special rate, please call us at (212) 556-4204.  Our report has also moved to Newscom and via AP PhotoExpress.  The following photos have been sent as part of the New York Times photo package for Friday, May 10, 2002.  (NYT47) UNDATED -- May 10, 2002 -- ADV. FOR SUN. MAY 12 -- BRISTOL-MYERS-SQUIBB -- Peter R. Dolan never fails. When he looks around a room, he knows he can do better than just about anyone else -- although golf, he acknowledges, may prove an exception. It's not that the possibility of failure has never occurred to him; it's simply that he feels he has yet to encounter it. ``I don't think I've had an experience where, at the end of the day, it didn't work out,'' says Dolan, 46, the chief executive of Bristol-Myers Squibb. (Bristol-Myers Squibb/The New York Times)  (NYT46) NEW YORK -- May 10, 2002 -- ADV. FOR SUN. MAY 12 -- TALKING-MONEY-STRITCH -- Elaine Stritch in her one-woman show on Broadway. She has always been cautious about both her spending and her investments. (Sara Krulwich/The New York Times)  (NYT45) NEW YORK -- May 10, 2002 -- WOLFRAM-PHYSICS-2 -- These images represent systems known as cellular automata. They are produced row by row from the top, by repeatedly applying a simple set of rules to each cell. The rulese specify how each cell's color determined from the colors of neighboring cells on the row above. They show that very simple underlying rules can give rise to immensely complex behavior that is often very similar to what is seen in nature. From Stephen Wolfram's ``A New Kind of Science,'' by Stephen Wolfram (Wolfram Media, Inc./The New York Times) MAGS OUT--NO SALES ONLY FOR USE WITH STORY BY EDWARD ROTHSTEIN)  (NYT44) NEW YORK -- May 10, 2002 -- WOLFRAM-PHYSICS -- After a decade of work hidden from public scrutiny, Stephen Wolfram is finally publishing a much-awaited 1,197-page tome, ``A New Kind of Science,'' and his claims surpass the most extravagant speculation. He has, he argues, discovered underlying principles that affect the development of everything from the human brain to the workings of the universe, requiring a revolutionary rethinking of physics, mathematics, biology and other sciences. Wolfram says simple self-generating patterns, can replicate highly complex processes. (Marilynn K. Yee/The New York Times)  (NYT43) NEW YORK -- May 10, 2002 -- PAVOROTTI-FAREWELL -- With an ailing Luciano Pavarotti cooking up vast quantities of chicken soup and still undecided whether to take the stage for what might be his last Metropolitan Opera performance Saturday night, the Met on Friday plucked a possible young replacement from Milan and flew him to New York on a Concorde. Waiting in the wings is Salvatore Licitra, 33, an Italian tenor who made his New York debut last November in the 26th Richard Tucker Music Foundation Gala at Avery Fisher Hall. His Met debut had already been scheduled for the 2004-05 season. Licitra at the Met rehearsing ``Tosca'', Friday. (Ruby Washington/The New York Times)  (NYT42) NEW YORK -- May 10, 2002 -- NY-BELGIUM-PRINCESS -- Princess Mathilde of Belgium, the fairy-tale princess who has reigned over glossy photo spreads in European magazines made a pilgrimage to some decidedly unglossy places yesterday: ground zero and Ellis Island. Princess Mathilde on Ellis Island with the Manhattan skyline in the background, Friday. (Angel Franco/The New York Times)  (NYT41) NEW YORK -- May 10, 2002 -- NY-NANNY-STORY-2 -- They would sit together in a New York City, the impossible little boy and his ever-patient nanny, Louise Brown. Amid his tantrums, her calming presence was one of the boy's earliest memories. Often, his parents recall, she held him until he quieted, talking in rhythms passed down through the generations from African slaves in the rural North Carolina of her birth. The boy, Barak Bassman, was too emotionally disturbed for mainstream schools, yet he was so bright that he lashed out against the world in sheer frustration. Eventually, mental health professionals helped him succeed as a student. But it was Louise Brown's undaunted daily love that saved Barak, his parents say, and that in turn, beyond all expectation, allowed Barak to help Brown save her own family. Bassman, far left, has helped Brown, once his nanny, to adopt her two great-nephews, Anthony, left, and Joshua. (Ting-Li Wang/The New York Times)  (NYT40) NEW YORK -- May 10, 2002 -- NY-NANNY-STORY -- They would sit together in a New York City, the impossible little boy and his ever-patient nanny, Louise Brown. Amid his tantrums, her calming presence was one of the boy's earliest memories. Often, his parents recall, she held him until he quieted, talking in rhythms passed down through the generations from African slaves in the rural North Carolina of her birth. The boy, Barak Bassman, was too emotionally disturbed for mainstream schools, yet he was so bright that he lashed out against the world in sheer frustration. Eventually, mental health professionals helped him succeed as a student. But it was Louise Brown's undaunted daily love that saved Barak, his parents say, and that in turn, beyond all expectation, allowed Barak to help Brown save her own family. Brown and Bassman in an undated photo. (The New York Times)  (NYT39) AUGUSTA, Me. -- May 10, 2002 -- ELDERLY-DRUGS -- Around the country, the cost of prescription drugs has become the issue that will not go away, and nowhere is the political debate over the drug industry more intense than in Maine, with its easy access to Canada, where prices are regulated and the cost differences are often achingly apparent. Chellie Pingree, center, Democratic candidate for the United States Senate, with Joanne Brann, left, and Gilda Coitrone at the Margaret Chase Smith House in Augusta, Me., talking about the price of prescription drugs. (Herb Swanson/The New York Times)  (NYT38) BOSTON -- May 10, 2002 -- MA-CARDINAL-2 -- Cardinal Bernard Law departs from a private entrance to the Mission Church in Boston amid tight security after conducting Mass, Friday. On Friday, Law was questioned by lawyers about the sex scandal engulfing the Boston Archdiocese. Friday was the second day of questioning Law in a deposition. Men on either side of Law are unidentified. (Barry Chin/The Boston Globe)  (NYT37) BOSTON -- May 10, 2002 -- MA-CARDINAL -- Cardinal Bernard Law, second from far left, departs from a library on the grounds of his residence, in Boston, Friday, after being questioned by lawyers about the sex scandal engulfing the Boston Archdiocese. Friday was the second day of questioning Law in a deposition. Men on either side of Law are unidentified. (Barry Chin/The Boston Globe)  (NYT36) WASHINGTON -- May 10, 2002 -- PARTY-ANIMAL-SCULPTURES-3 -- The first of 200 ``Party Animals,'' polyurethane sculptures of donkeys and elephants symbolizing both the Democratic and Republican parties, have been put into places around downtown Washington on Friday. Sponsored by the D.C. Commission on The Arts and Humanities in cooperation with private assistance, the animals each have a different design, by different artists. (Paul Hosefros/The New York Times) FLOATER PHOTO  (NYT35) WASHINGTON -- May 10, 2002 -- PARTY-ANIMAL-SCULPTURES-2 -- Children from St. Joseph's grade school in Weirton, W. Va. have some fun with one of the first of 200 ``Party Animals,'' polyurethane sculptures of donkeys and elephants symbolizing both the Democratic and Republican parties, which have been put into places around downtown Washington, Friday. Sponsored by the D.C. Commission on The Arts and Humanities in cooperation with private assistance, the animals each have a different design, by different artists. (Paul Hosefros/The New York Times) FLOATER PHOTO  (NYT34) WASHINGTON -- May 10, 2002 -- PARTY-ANIMAL-SCULPTURES -- The first of 200 ``Party Animals,'' polyurethane sculptures of donkeys and elephants symbolizing both the Democratic and Republican parties, have been put into places around downtown Washington on Friday. Sponsored by the D.C. Commission on The Arts and Humanities in cooperation with private assistance, the animals each have a different design, by different artists. (Paul Hosefros/The New York Times) FLOATER PHOTO  (NYT33) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-22 -- Palestinian children rush towards the Church of the Nativity after a pullout by the Israeli army signaled the end of the five-week siege and life under curfew in Bethlehem, Friday. (Rina Castelnuovo/The New York Times)  (NYT32) UNDATED -- May 10, 2002 -- Adv. for Sun., May 12 -- HYPER-VIOLENT-GAMES -- The newest wave of violent video games like ``Grand Theft Auto 3,'' left, and ``State of Emergency'' award points to players for mayhem. The customers who have made these hyper-violent games into best-sellers are mostly adults with jobs and families. They grew up with video games and have helped make video games the $9.4 billion business it was last year. Screenshots from ``Grand Theft Auto 3,'' ``Halo'' and ``Resident Evil 3.'' (The New York Times)  (NYT31) NEW YORK -- May 10, 2002 -- Adv. for Sun., May 12 -- STEPWIVES -- For 12 years, Louise Oxhorn, left, and Lynne Oxhorn-Ringwood have been sharing their lives. Louise is married to Lynne's former husband Greg and she is the stepmother to Lynne's son, Evan. The women were bitter enemies for 10 years, until the day Lynne saw Louise wearing sandals almost identical to her own. The two decided to change and have now written a book, ``Stepwives: 10 Steps to Help Ex-wives and Stepmothers End the Struggle and Put the Kids First'' along with Dr. Marjorie Vego Krausz, a psychologist. Oxhorn and Oxhorn-Ringwood in New York. (Nicole Bengiveno/The New York Times)  (NYT30) UNDATED -- May 10, 2002 -- Adv. for Sun., May 12 -- MOTHER -- After two decades in which baby boomers managed to make children not only the raison d'etre of their lives, but of the culture at large, another version of motherhood is seeping out as some mothers speak up about the drudgery of child care, the isolation of the playground and their loss of identity. Various books on motherhood. (Tony Cenicola/The New York Times)  (NYT29) WINSLOW, Ariz. -- May 10, 2002 -- ARIZ-MOTEL-3 -- Of the 16 motor lodges in Winslow, Ariz., with a population of 9,250, 12 are owned by East Indians, and at least one motel manager, Candy Moore, says she feels put out and neglected and has started advertising the owner's nationality. ``People find it more comforting when they can understand what you're saying,'' says Moore, manager of Motel 10 in Winslow. Moore in her office at the motel. (Edward Keating/The New York Times)  (NYT28) SUBBING FOR CAPTION INFORMATION ON MOTEL 10 MANAGERWINSLOW, Ariz. -- May 10, 2002 -- ARIZ-MOTEL-2 -- Of the 16 motor lodges in Winslow, Ariz., with a population of 9,250, 12 are owned by East Indians. Navin ``Nick'' Bhatt, 48, owns and operates the Winslow Inn. Bhatt, now an American citizen, is from India and he does not make an issue of his race and heritage. But his neighbor and competitor, Candy Moore, who is white, manages the Motel 10, and says she feels put out and neglected and has started advertising the motel owner's nationality outside where an illuminated sign reads, ``American Owned and Operated.'' (Edward Keating/The New York Times)  (NYT27) SUBBING FOR CAPTION INFORMATION ON HOTEL MANAGER WINSLOW, Ariz. -- May 10, 2002 -- SUB-ARIZ-MOTEL -- Of the 16 motor lodges in Winslow, Ariz., with a population of 9,250, 12 are owned by East Indians, and at least one motel's manager, Candy Moore, says she feels put out and neglected and has started advertising the owner's nationality. Nationally, half of the 17,000 motels are owned and operated by Southeast Asians, said Mike Amin, chairman of Asian American Hotel Owners Association. A sign outside the 35-room Motel 10 in Winslow reads ``American Owned and Operated.'' (Edward Keating/The New York Times)  (NYT26) KHOST, Afghanistan -- May 10, 2002 -- AFGHAN-WARLORDS-2 -- The warlord Padsha Khan Zadran is a beefy, gun-toting, illiterate man. Among other crimes, he is accused of killing 36 people in late April, randomly lobbing rockets into the city of Gardez in an act of spite. To confront this troublemaker, who claims control over three provinces in a vital southeastern border region where Western forces are pursuing remnants of al-Qaida, Afghanistan's interim government has chosen an unlikely champion -- Hakim Taniwal, a slightly built, bespectacled sociology professor. The warlord Padsha Khan Zadran. (Barry Bearak/The New York Times)  (NYT25) KHOST, Afghanistan -- May 10, 2002 -- AFGHAN-WARLORDS -- The warlord Padsha Khan Zadran is a beefy, gun-toting, illiterate man. Among other crimes, he is accused of killing 36 people in late April, randomly lobbing rockets into the city of Gardez in an act of spite. To confront this troublemaker, who claims control over three provinces in a vital southeastern border region where Western forces are pursuing remnants of al-Qaida, Afghanistan's interim government has chosen an unlikely champion -- Hakim Taniwal, a slightly built, bespectacled sociology professor. Taniwal, the new governor of Khost being greeted in Khost, Thursday. (Barry Bearak/The New York Times)  (NYT24) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-21 -- A United States Federal agent walks past priests and Israeli soldiers as the soldiers and agents loaded weapons left by Palestinian militants into a vehicle parked by the Door of Humility after the end of the 39-day stand-off at the Church of the Nativity in the West Bank town of Bethlehem, Friday. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff. (Rina Castelnuovo/The New York Times)  (NYT23) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-20 -- A monk prays near the 14-pointed silver star inlaid in a marble floor marking the traditional birthplace of Jesus Christ in the 'grotto' area inside the Church of the Nativity, after fiding the 'grotto' unharmed as the siege ended, Friday. Palestinians from all over Bethlehem converged on the Church of the Nativity as all of the remaining people who were inside the church were able to leave, Friday. Eighty-four civilians and police officials who were not wanted by the Israelis were released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff. (Rina Castelnuovo/The New York Times)  (NYT22) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-19 -- Clothes, candles and other belongings lie inside a room in the Church of the Nativity in Bethlehem after the siege ended, Friday. Palestinians from all over Bethlehem converged on the Church of the Nativity as all of the remaining people who were inside the church were able to leave, Friday. Eighty-four civilians and police officials who were not wanted by the Israelis were released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff. (Rina Castelnuovo/The New York Times)  (NYT21) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-18 -- Some of the first Palestinians to enter the Church of the Nativity in Bethlehem after the siege ended Friday, walk around the church strewn with debris, background. Palestinians from all over Bethlehem converged on the Church of the Nativity as all of the remaining people who were inside the church were able to leave, Friday. Eighty-four civilians and police officials who were not wanted by the Israelis were released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff. (Rina Castelnuovo/The New York Times)  (NYT20) UNDATED -- May 10, 2002 -- Adv. for Sun., May 12 -- AUTOS-BMW -- The 2002 BMW 7 Series has so many technical advancements that it is surely the world's most advanced sedan. But it is not the most user-friendly. It comes with instructions for parking attendants and dealers have to allow three hours for training before handing the model over to a customer. The 2002 BMW 745i. (The New York Times)  (NYT19) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-17 -- Sahia Khamees, a Palestinian Muslim woman whose son was one of 13 Palestinans released from the Church of the Nativity in Bethlehem and exiled to Cyrus, prays with gratitude for the safety of her son. Palestinians from all over Bethlehem converged on the Church of the Nativity as all of the remaining people who were inside the church were able to leave, Friday. Eighty-four civilians and police officials who were not wanted by the Israelis were released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff. (Rina Castelnuovo/The New York Times)  (NYT18) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-16 -- Palestinian women wave from a distance towards friends and relatives leaving the Church of the Nativity in Bethlehem, as Israeli troops look on, Friday. All the remaining people who were inside the Church were able to leave the church, Friday. Eighty-four civilians and police officials who were not wanted by the Israelis were released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff. (Rina Castelnuovo/The New York Times)  (NYT17) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-15 -- Palestinian residents of Bethlehem pour out into Manger Square in front of the Church of the Nativity after a pullout by the Israeli army and the end of the five-week seige and life under curfew, Friday. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff at the Church of the Nativity in Bethlehem. (Tyler Hicks/The New York Times)  (NYT16) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-14 -- A group of Palestinians wait to exit a checkpoint as they leave the Church of the Nativity, as priests and negotiators look on, Friday. All the remaining people who were inside the Church were able to leave Friday. Eighty-four civilians and police officials who were not wanted by the Israelis were released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff at the Church of the Nativity in Bethlehem. (Tyler Hicks/The New York Times)  (NYT15) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-13 -- Salah Ajarma, back towards camera, is hugged by a friend after leaving the Church of the Nativity in Bethlehem, Friday. All the remaining people who were inside the Church were able to leave Friday. Ajarma was one of 84 civilians and police officials who were not wanted by the Israelis and was released after being screened. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff at the Church of the Nativity in Bethlehem. (Tyler Hicks/The New York Times)  (NYT14) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-12 -- Palestinian police flash victory signs as they and other Palestinians walk through a metal detector as they leave the Church of the Nativity, Friday. Twenty-six militiamen were sent to Gaza and released, and 13 others exiled, in a deal which resolved the 39-day standoff at the Church of the Nativity in Bethlehem. (Tyler Hicks/The New York Times)  (NYT13) EDS. NOTE: GRAPHIC CONTENT -- GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-GAZA -- Ahmed Sokar, 12, is comforted by his father, Faris Sokar, crouched over, as he waits to be treated for a gunshot wound in the emergency room at the Al-Shifa Government Hospital in Gaza City, Friday. Ahmed was shot in the calf by Israeli soldiers when he went near the Karni crossing point in the Gaza Strip with friends who began throwing stones at the soldiers. (Ruth Fremson/The New York Times)  (NYT12) EREZ CROSSING POINT, Israel -- May 10, 2002 -- MIDEAST-BETHLEHEM-11 -- A Palestinian man released from Bethlehem's Church of the Nativity after a month-long siege walks across the Erez Crossing point towards the Gaza Strip, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT11) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-10 -- Palestinians released from Bethlehem's Church of the Nativity after a month-long siege hold up copies of the Quran, as they sit on board a bus used to shuttle them from Bethlehem to Gaza City, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. The man in the center directly behind them is wearing a headband symbolizing the al-Aqsa Martyrs Brigade. (Ruth Fremson/The New York Times)  (NYT10) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-9 -- Palestinians released from Bethlehem's Church of the Nativity after a month-long siege are examined by a doctor upon their arrival at a hotel in Gaza City, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT9) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-8 -- Palestinians released from Bethlehem's Church of the Nativity after a month-long siege celebrate, by flashing victory signs, praying, far left, and holding the Quran, far right, on board a bus used to shuttle them from Bethlehem to Gaza City, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. Two of the men in the middle are wearing headbands symbolizing the al-Aqsa Martyrs Brigade. (Ruth Fremson/The New York Times)  (NYT8) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-7 -- A bus carrying Palestinians released from Bethlehem's Church of the Nativity is mobbed by members of the media, as it arrives in Gaza City, Friday. Those on board celebrated by firing a gun in the air, after the month-long siege ended, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT7) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-6 --Palestinians released from Bethlehem's Church of the Nativity after a month-long siege pass along a gun, which they were firing as they celebrate, on board a bus used to shuttle them from Bethlehem to Gaza City, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT6) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-5 -- Palestinians released from Bethlehem's Church of the Nativity after a month-long seige celebrate by firing a gun in the air from the window a bus as they are welcomed by cheering Palestinians in Gaza City, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT5) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-4 -- Palestinians released from Bethlehem's Church of the Nativity after a month-long seige wave and flash victory signs while hanging out of a bus' window, as they pass cheering people and Palestinian policemen along a road on their way to a hotel in Gaza City, Friday. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT4) GAZA CITY, Gaza Strip -- May 10, 2002 -- MIDEAST-BETHLEHEM-3 -- A young Palestinian boy flashes victory signs to militants on board a bus as they are driven through the streets of Gaza, after their release from the Church of the Nativity. Twenty-six militiamen were sent to Gaza, and 13 others exiled, in a deal which resolved the 39-day standoff at the church in Bethlehem. (Ruth Fremson/The New York Times)  (NYT3) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM-2 -- Relatives of Palestinians inside Bethlehem's Church of the Nativity cry on a rooftop as they wait for them to leave the church under a deal intended to end a more than five-week-old armed standoff at one of Christianity's holiest shrines, Friday. The Israeli army said the first to leave the church were members of a group of 13 Palestinian militants on Israel's most-wanted list who were to be taken to Tel Aviv and from there flown to Cyprus under a European-brokered deal. (Tyler Hicks/The New York Times)  (NYT2) BETHLEHEM, West Bank -- May 10, 2002 -- MIDEAST-BETHLEHEM -- Priests carry an injured Palestinian, one of the 13 Palestinians to be sent abroad, through a metal detector, after he was carried out of the Church of the Nativity ending the five week stand-off in the West Bank town of Bethlehem, Friday. The Israeli army said the first to leave the church were members of a group of 13 Palestinian militants on Israel's most-wanted list who were to be taken to Tel Aviv and from there flown to Cyprus under a European-brokered deal. (Tyler Hicks/The New York Times)  (NYT1) NEWARK, N.J. -- May 10, 2002 -- NEWARK-IMAGES -- In Newark, N.J., a city sometimes haunted by its past, a development of new town houses, Community Hills, is shadowed by abandoned projects in the University Hill area. Newark was once ranked as America's worst city for housing. (Keith Meyers/The New York Times)  The New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20020510.0417 type=story > <HEADLINE> CUOMO IS RICHEST OF MAJOR-PARTY NEW YORK GUBERNATORIAL CANDIDATES </HEADLINE> <DATELINE>  (BC-NY-CANDIDATES-INCOME-NYT) </DATELINE> <TEXT> "	"nyt_eng_200205.gz"
"118992"	"he"	"acknowledges"	" The mind-set this time is that Arena names whichever 11 players seem to be the proper lineup for the day and the other 12 deal with it as professionals. What helps, he acknowledges, is that the US has stayed around so long that Arena has been able to use all but three of his available players. ``Our team spirit is good because a lot of guys have gotten on the field,'' he said. </P> "	"nyt_eng_200206.gz"
"120698"	"he"	"acknowledges"	" The Federal Reserve Bank of Boston is headed by a woman. But the rest of the city's banks and insurance companies are run by men, and so, too, are their boards. The board of Partners Healthcare, one of the most powerful and prestigious in the city, recently consolidated. The result: The board shed two members, including Micho Spring, its only woman. The Partners board, chaired by advertising executive Jack Connors, includes representatives from greater Boston's most elite health care institutions, including Brigham and Women's Hospital and Massachusetts General Hospital. In the aftermath, Connors says he sent ``a clear message'' to the hospitals that ``we have to have some women on the board.'' But, for the moment, he acknowledges, the Partners board ``is what it is'' _ all men. </P> "	"nyt_eng_200207.gz"
"121232"	"she"	"acknowledges"	" There isn't, however, much subtlety here. The passion to create a Jewish homeland that propelled Meir from an ordinary childhood in Milwaukee to a life in Israel is a relentless theme. Her moral compromises are clearly declared; her fanatical devotion to Israel, she acknowledges, undermined her marriage. ``I ruined his life,'' she says of her husband, Morris. And her spiny feminism is celebrated with an unveiled disdain for those who underestimated her because of her sex. </P> "	"nyt_eng_200207.gz"
"121375"	"he"	"acknowledges"	" Until now almost all United Artists' releases in the Bingham Ray regime have been inherited, including, he acknowledges, the Bosnian antiwar film ``No Man's Land,'' which won the Oscar for best foreign-language film in March. </P> "	"nyt_eng_200207.gz"
"122038"	"he"	"acknowledges"	" ``We had a poll, `Do You Think Elvis Is Alive or Dead?' and 73 percent of the people who participated said they think he's alive,'' Beeny says. Of course, he acknowledges, people visiting the Elvis Is Alive Museum, off an interstate in the middle of Missouri, may not be a scientifically valid sample. </P> "	"nyt_eng_200208.gz"
"123184"	"he"	"acknowledges"	" The work can be emotionally challenging, and aggravating, he acknowledges, because ``to work here means confronting on a daily basis horrible scenes of suffering, either through documents or through interviewing witnesses or occasionally through the word of your suspects.'' </P> "	"nyt_eng_200208.gz"
"123386"	"he"	"acknowledges"	" The work can be emotionally challenging, and aggravating, he acknowledges, because ``to work here means confronting on a daily basis horrible scenes of suffering, either through documents or through interviewing witnesses or occasionally through the word of your suspects.'' </P> "	"nyt_eng_200208.gz"
"123388"	"he"	"acknowledges"	" The work can be emotionally challenging, and aggravating, he acknowledges, because ``to work here means confronting on a daily basis horrible scenes of suffering, either through documents or through interviewing witnesses or occasionally through the word of your suspects.'' </P> "	"nyt_eng_200208.gz"
"123466"	"he"	"acknowledges"	" The work can be emotionally challenging, and aggravating, he acknowledges, because ``to work here means confronting on a daily basis horrible scenes of suffering, either through documents or through interviewing witnesses or occasionally through the word of your suspects.'' </P> "	"nyt_eng_200208.gz"
"130553"	"she"	"acknowledges"	" The most difficult part of her journey has been the absence from family and friends, she acknowledges, a sacrifice Whitson was willing to take in stride. </P> "	"nyt_eng_200211.gz"
"134328"	"she"	"acknowledges"	" And yet, she acknowledges, when asked directly, ``I think it's wrong.'' </P> "	"nyt_eng_200212.gz"
"137108"	"he"	"acknowledges"	" Madkins, the former Bruin and the only member of the staff with a wife and kids, said the situation isn't any tougher on him than the other coaches. But he does seem to be taking it harder - in part, he acknowledges, because it's his alma mater. </P> "	"nyt_eng_200303.gz"
"141506"	"he"	"acknowledges"	" I have that guest-service skill, allows Bigler, a sort of uber-genie to the wealthy, himself the scion of an upstairs-downstairs family. Sipping an iced tea in the lounge of the Ritz-Carlton on Central Park South, where he supervises the concierge staff, he looks a decade younger than his 42 years, an outward manifestation of a fun-loving but tender soul as well as, he acknowledges, the eye cream at the hotel's La Prairie spa. </P> "	"nyt_eng_200408.gz"
"143862"	"she"	"acknowledges"	" Lindsey Cahill, 21, Anderson's girlfriend and a creative writing student at San Francisco State, said she doesn't need rock stars or advocacy groups to tell her how to vote. An ardent Bush opponent, she describes herself as a real liberal -- which, she acknowledges, sometimes results in heated arguments with her boyfriend. </P> "	"nyt_eng_200410.gz"
"148668"	"he"	"acknowledges"	" His professional mission, he acknowledges, is to save lives, to treat the weak and infirm. </P> "	"nyt_eng_200501.gz"
