"pronoun"	"verb"	"context"	"filename"
"151819"	"he"	"agreed"	" About 10 years later, Anderson writes, Isaacs learned of the Brooklyn Historical Society, so he called the Hall of Fame and asked that be banner sent there. But the Hall, which had changed curators by then, didn't know of the previous oral agreement and wouldn't release the pennant. When the Brooklyn Historical Society asked then-Dodgers owner Peter O'Malley for permission to display it, he agreed, Anderson writes. </P> "	"nyt_eng_200504.gz"
"157146"	"they"	"agreed"	" Most of them landed in treatment under court orders. Maybe, they agreed, a little time behind bars is just the get-a-grip slap that Gooden needs. </P> "	"nyt_eng_200508.gz"
"165132"	"he"	"agreed"	" After his efforts to buy Gemstar failed, Malone became a big shareholder in TV Guide by merging a company with his own on-screen guide business into it. Then in 1999, Murdoch proposed to Yuen that Gemstar acquire TV Guide for $9.2 billion in stock. This time, he agreed, with conditions: Murdoch would end up the biggest shareholder, but he would get an employment contract putting him firmly in charge for five years. Yuen next turned to buying companies to produce so-called electronic-book readers. </P> "	"nyt_eng_200604.gz"
"166312"	"we"	"agreed"	" Nothing, we agreed, but we were once again reminded of the wisdom of stopping to smell the roses while we're still able to identify them. </P> "	"nyt_eng_200605.gz"
"166905"	"he"	"agreed"	" Hatch didn't challenge the subsidies. He said ethanol is good for farmers, good for Minnesota. Asked if it were hard for politicians to speak negatively of ethanol, he agreed, saying, Ethanol is probably in a category right now where apple pie is. </P> "	"nyt_eng_200605.gz"
"167283"	"they"	"agreed"	" Advisers to both candidates said that most New York voters do not yet have an opinion about either man and are not paying attention to the race yet. As a result, they agreed, the nomination fight would now turn on the televised debates this summer, the candidates' use of Spitzer's missteps, and their ability to raise money and mount compelling television commercials. </P> "	"nyt_eng_200606.gz"
"167284"	"they"	"agreed"	" Advisers to both candidates said that most New York voters do not yet have an opinion about either man and are not paying attention to the race yet. As a result, they agreed, the nomination fight would now turn on the televised debates this summer, the candidates' use of Spitzer's missteps, and their ability to raise money and mount compelling television commercials. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060601.0254 type=story > <HEADLINE> LACK OF U.S. LEADERSHIP SLOWS NUCLEAR DISARMAMENT, REPORT SAYS </HEADLINE> <DATELINE> UNITED NATIONS </DATELINE> <TEXT> "	"nyt_eng_200606.gz"
"167994"	"we"	"agreed"	" As long as we lived in the United States, we agreed, we'd fly to Malaysia a lot. Hang out with my family. Eat noodles at roadside stalls. Hit the beach. </P> "	"nyt_eng_200606.gz"
"169080"	"I"	"agreed"	" It was a fine bike, I agreed, as I tooled around on some of the twisting trails around the festival. It was unfortunate that the rider -- me -- was not quite up to World Cup standards. </P> "	"nyt_eng_200608.gz"
"169174"	"he"	"agreed"	" A stocky man in jeans and sandals near the two watery trucks offered a more philosophical take. The planes were dangerous, he agreed, but it would not stop them. </P> "	"nyt_eng_200608.gz"
"169178"	"he"	"agreed"	" A stocky man in jeans and sandals near the two watery trucks offered a more philosophical take. The planes were dangerous, he agreed, but it would not stop them. </P> "	"nyt_eng_200608.gz"
"170598"	"I"	"agreed"	" So when Jerry called and asked if I would meet him for a drink, I agreed, but this time I went only to tell him. We met a bar with billiard tables. He wanted to teach me to play but I said we wouldn't have time. </P> "	"nyt_eng_200609.gz"
"171580"	"they"	"agreed"	" Coach John Tortorella and the players said so, too. It was, they agreed, the essence of the team that won the 2004 Stanley Cup. </P> "	"nyt_eng_200610.gz"
"172164"	"it"	"agreed"	" Celebrities including David Byrne of Talking Heads and Steven Van Zandt of the E Street Band and The Sopranos lined up to help mediate, but an agreement was never reached. Last December, three months after the club's 12-year lease had expired, it agreed, at the prodding of Justice Carol R. Edmead of state Supreme Court in Manhattan, to finally close. </P> "	"nyt_eng_200610.gz"
"172967"	"we"	"agreed"	" I considered for a moment going to the strip club I'd accidentally wandered into earlier, but instead I cooked dinner -- a real, not virtual, menu of seared duck breasts, mushrooms sauteed with thyme, and potatoes roasted in duck fat, garlic and rosemary. Then Jean and I opened a bottle of syrah from the Russian River Valley and commenced our feast. It was, we agreed, an especially satisfying meal -- and I knew exactly why: because, as Second Lifers understand all too well, I'd made it myself. </P> "	"nyt_eng_200611.gz"
