"pronoun"	"verb"	"context"	"filename"
"35743"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"35744"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"35776"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"35777"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"35960"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"35962"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"36085"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"36086"	"she"	"thinks"	" ``Low-income people are told where to live, what to do,'' Irvin notes. ``This is strictly a program of choice.'' This change of the mental horizon, she thinks, is working. </P> "	"nyt_eng_199510.gz"
"37209"	"he"	"thinks"	" The Sintashta people, he thinks, were the original speakers of Indo-Iranian, which later gave rise to ancient Iranian and to the Indic of the Rig Veda. Theirs was an early step in the spread of Indo-European language and culture. </P> "	"nyt_eng_199510.gz"
"37210"	"he"	"thinks"	" The Sintashta people, he thinks, were the original speakers of Indo-Iranian, which later gave rise to ancient Iranian and to the Indic of the Rig Veda. Theirs was an early step in the spread of Indo-European language and culture. </P> "	"nyt_eng_199510.gz"
"37990"	"she"	"thinks"	" The author Joyce Carol Oates likens looking at ancient corpses to ``looking at baby pictures.'' Sarah Carew, who heads the British Museum Society, says that when she herself looks at Pete (the pet name for Lindow Man, who was dug from a peat bog), she thinks, ``That's my uncle.'' </P> "	"nyt_eng_199510.gz"
"38174"	"she"	"thinks"	" The author Joyce Carol Oates likens looking at ancient corpses to ``looking at baby pictures.'' Sarah Carew, who heads the British Museum Society, says that when she herself looks at Pete (the pet name for Lindow Man, who was dug from a peat bog), she thinks, ``That's my uncle.'' </P> "	"nyt_eng_199510.gz"
"38624"	"he"	"thinks"	" Alvin Poussaint of Harvard University, who studies social trends among black Americans, thinks the statistics are reliable. Part of the reason for the trend, he thinks, is that ``men are much more likely to get into trouble.'' </P> "	"nyt_eng_199511.gz"
"38625"	"he"	"thinks"	" Alvin Poussaint of Harvard University, who studies social trends among black Americans, thinks the statistics are reliable. Part of the reason for the trend, he thinks, is that ``men are much more likely to get into trouble.'' </P> "	"nyt_eng_199511.gz"
"38690"	"he"	"thinks"	" The same is not the case tonight, however, because at 33, Holyfield (31-2) may be on the dark side of the mountain but Bowe (37-1) is approaching the height of his talents. This is, he thinks, his time, not Holyfield's. </P> "	"nyt_eng_199511.gz"
"38897"	"he"	"thinks"	" Alvin Poussaint of Harvard University, who studies social trends among black Americans, thinks the statistics are reliable. Part of the reason for the trend, he thinks, is that ``men are much more likely to get into trouble.'' </P> "	"nyt_eng_199511.gz"
"39757"	"he"	"thinks"	" In that of Lia Williams's teacher, one felt the presence of what has become a pet theme of the playwright's in recent years: the resilience of goodness in an era that, he thinks, conspires to transform Mother Teresa into Ivan Boesky. </P> "	"nyt_eng_199511.gz"
"39827"	"he"	"thinks"	" In that of Lia Williams's teacher, one felt the presence of what has become a pet theme of the playwright's in recent years: the resilience of goodness in an era that, he thinks, conspires to transform Mother Teresa into Ivan Boesky. </P> "	"nyt_eng_199511.gz"
"40747"	"he"	"thinks"	" The best way to surprise an American, he thinks, is to say something intelligent. ``But I haven't had the chance yet,'' he said, ``since I don't know English.'' </P> "	"nyt_eng_199511.gz"
"41533"	"he"	"thinks"	" ``I think that most of us play out the racial theme with aspects of charm and cultivation and intelligence,'' Belafonte observed. ``That wasn't the way he was written, but I played Thaddeus that way. He's monogamous, he loves his wife, loves his children, he's considered a pillar of strength in the society, he's fulfilled the American dream. And incidentally, he thinks, with some benevolence, that all white people are genetically flawed and inferior.'' </P> "	"nyt_eng_199512.gz"
"41657"	"he"	"thinks"	" Around the corner, at a cafe where local people gather each morning to drink beer and swap gossip with soldiers, the owner, Zoltan Tapaszti, has more definite plans. He is about to take a radical step that had not occurred to him or any previous proprietor in the 40 years since the cafe opened: he is going to give it a name. Country Tavern, he thinks, might appeal to the Americans who are about to descend here. </P> "	"nyt_eng_199512.gz"
"41715"	"he"	"thinks"	" ``I think that most of us play out the racial theme with aspects of charm and cultivation and intelligence,'' Belafonte observed. ``That wasn't the way he was written, but I played Thaddeus that way. He's monogamous, he loves his wife, loves his children, he's considered a pillar of strength in the society, he's fulfilled the American dream. And incidentally, he thinks, with some benevolence, that all white people are genetically flawed and inferior.'' </P> "	"nyt_eng_199512.gz"
"43366"	"he"	"thinks"	" The bill ends the 60-year-old entitlement that requires Washington to split the costs of state welfare programs. Sadly, Clinton has conceded to this change. But he has identified enough other insults to the poor to justify a veto that, he thinks, will not haunt him in the next election. </P> "	"nyt_eng_199512.gz"
"43420"	"she"	"thinks"	" The snowstorm that struck the Northeast this week continues to affect the region. With the storm adrift over the Canadian Maritimes, the counterclockwise circulation of air around the sluggish system continues to direct winds from the northwest across New England and the northern Middle Atlantic states. Persistent, offshore winds will push surface waters farther out to sea, making coastal shallows a foot or so shallower than normal. This weekend, times of low tides could prove to be hazardous to mariners who venture into shallows off the New Jersey, Delaware, New York and Connecticut Coasts. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951222.0448 type=advis > <DATELINE>  (BC-TEXBUDGET-TEX) </DATELINE> <TEXT> The Fort Worth Star-Telegram plans to move the following stories for clients of the NYTimes News Service for AMs of Saturday, Dec. 23, and thereafter. If you have any questions, please call Lou Hudson or Jim Peipert on the Star-Telegram's National/Foreign Desk at (817) 390-7785.  CONGRESS-TEXODUS  WASHINGTON _ After years of relative stability, the Texas congressional delegation has been hit with so many retirement announcements that political junkies have coined a new word to describe the trend: Texodus. With a year left in the current Congress, seven Texas House members have announced that they will not seek re-election. Their en masse departure is likely to diminish the state's clout in Washington and could pave the way for dramatic Republican gains in the state's 30-member House contingent. By RON HUTCHESON. Story will move in ``p'' political category.  C17-BOSNIA  WASHINGTON _ For years, defense analysts who monitor big Pentagon programs viewed the C-17 cargo plane as a turkey without the feathers. They complained it was over budget, over schedule and overrated. But with a dozen Air Force C-17s now involved in the NATO peacekeeping mission in Bosnia-Herzegovina, it seems those complaints may have been overstated. By MICHAEL D. TOWLE. Story will move in ``w'' Washington category.  PANTEX-EXPLOSION  UNDATED _ An explosion of 80 pounds of plastic explosives during an emergency exercise at an Energy Department complex near Amarillo, Texas, rocked a nearby farmhouse, apparently cracking the slab, brick walls and a water line, according to a letter from a farm couple that estimates repairs at $7,000. ``The blast broke my house,'' said Jeri Osborne, who lives across the road from Pantex, a U.S. government complex where nuclear weapons are disassembled and plutonium is stored. By HOLLACE WEINER. Story will move in ``a'' general news category.  CHOCTAW BINGO  DURANT, Okla. _ Wyneth Christian is feeling lucky this Friday night. So she has packed up her bingo angel, her bagful of colorful bingo daubers, and her best bingo buddy, Donnye McGowan, and boarded the bus bound for Oklahoma. The destination: Durant, home of the Choctaw Indian Bingo hall. Christian has been coming here, on and off, for the eight years that the hall has been open, and she's never once ``bingoed'' on one of the big money games that can award as much as $1 million. But her luck, she thinks, is changing. By PATRICIA RODRIGUEZ. Story will move in ``l'' lifestyle category. </TEXT> </DOC> <DOC id=NYT_ENG_19951222.0449 type=story > <HEADLINE> SANTA'S COUSIN, PANCHO, BRINGS CHRISTMAS TO POOR HISPANIC </HEADLINE> <DATELINE> SAN ANTONIO (BC-PANCHO-CLAUS-$ADV24-HNS) </DATELINE> <TEXT> "	"nyt_eng_199512.gz"
"43441"	"she"	"thinks"	" The destination: Durant, home of the Choctaw Indian Bingo hall. Christian has been coming here, on and off, for the eight years that the hall has been open, and she's never once ``bingoed'' on one of the big money games that can award as much as $1 million. But her luck, she thinks, is changing. </P> "	"nyt_eng_199512.gz"
"43515"	"he"	"thinks"	" Potential buyers, he thinks, could include U.S. companies with overseas operations. Such a purchase, he says, could be a goodwill gesture on the part of a firm. </P> "	"nyt_eng_199512.gz"
"46582"	"he"	"thinks"	" Fame, he thinks, is overrated, although it does afford him more courteous treatment on the checkout line in his local supermarket. His voice, he thinks, is kind of OK, even though he won a Tony Award in 1975 for the musical ``Shenandoah.'' (Remember the commercial? ``This Land is Anderson land!'' Cullum intoned.) </P> "	"nyt_eng_199601.gz"
"46828"	"he"	"thinks"	" ``Botero was slowly becoming the fatal scapegoat,'' said Fernando Cepeda, a former government cabinet minister and columnist. ``He sees one of the culprits in the presidential mansion and another at home in his mansion. The third is escaping, and, he thinks, `I'm sitting here in prison.' He got lonely and he panicked.'' </P> "	"nyt_eng_199601.gz"
"47597"	"he"	"thinks"	" He has become fascinated by Dennis Rodman and the way he has fit into the Bulls. It is a tribute, he thinks, to Rodman's determination to ``stay the course,'' to Jackson's giving him a specific on-court job but personal slack and acceptance off it, and to the ``mature Michael Jordan'' who makes it clear who is the star but doesn't rub it in. </P> "	"nyt_eng_199602.gz"
"47600"	"he"	"thinks"	" He has become fascinated by Dennis Rodman and the way he has fit into the Bulls. It is a tribute, he thinks, to Rodman's determination to ``stay the course,'' to Jackson's giving him a specific on-court job but personal slack and acceptance off it, and to the ``mature Michael Jordan'' who makes it clear who is the star but doesn't rub it in. </P> "	"nyt_eng_199602.gz"
"50262"	"he"	"thinks"	" As the narrator sees it, the Plan (as he calls his bank caper) is his one chance to save his life. Either the plan will work, he thinks, or he will ``walk out of the prison at 35 with a few scars, big muscles from all the bodybuilding you did to kill time and defend youself, a load of mad tales to tell, a book to write,'' and hundreds of adoring women to greet him. </P> "	"nyt_eng_199602.gz"
"50475"	"she"	"thinks"	" She might like to travel, she thinks, and is looking for a companion to go with her; high-altitude places like Lake Tahoe hold special appeal because for so long she has lacked the lung power to be able to visit them. And she would like to speak in public. </P> "	"nyt_eng_199603.gz"
"50526"	"she"	"thinks"	" She might like to travel, she thinks, and is looking for a companion to go with her; high-altitude places like Lake Tahoe hold special appeal because for so long she has lacked the lung power to be able to visit them. And she would like to speak in public. </P> "	"nyt_eng_199603.gz"
"50635"	"she"	"thinks"	" She might like to travel, she thinks, and is looking for a companion to go with her; high-altitude places like Lake Tahoe hold special appeal because for so long she has lacked the lung power to be able to visit them. And she would like to speak in public. </P> "	"nyt_eng_199603.gz"
"51201"	"he"	"thinks"	" Ah, yes, recruiting. ``You can't get involved (in recruiting) if you're not on TV,'' said Delaney. It is not a coincidence, he thinks, that Big Ten schools get more players from Texas and Florida now that their games, formerly seen on TV only regionally, penetrate those distant states via cable. </P> "	"nyt_eng_199603.gz"
"51668"	"he"	"thinks"	" So McCain is urging a different strategy: Rather than attack the corporate welfare state a few recipients at a time, he suggests goring everyone's oxen simultaneously. Washington can muster the courage to scrap corporate subsidies, he thinks, only by reviving the formula it used to close unneeded military bases _ appoint a commission of experts, let them identify the give-aways that should be terminated, and require Congress to vote the package up or down. ``The mentality,'' says McCain, ``is: We either all go together or we don't go at all.'' </P> "	"nyt_eng_199603.gz"
"56752"	"she"	"thinks"	" Seven-year-old Alexandra Lapwood insisted that her father build a bed for her new twin, so he crafted one from plywood. But that's no longer good enough. Her doll is very special _ deserving, she thinks, of a fancy, four-poster bed. </P> "	"nyt_eng_199604.gz"
"56826"	"she"	"thinks"	" Seven-year-old Alexandra Lapwood insisted that her father build a bed for her new twin, so he crafted one from plywood. But that's no longer good enough. Her doll is very special _ deserving, she thinks, of a fancy, four-poster bed. </P> "	"nyt_eng_199604.gz"
"57605"	"she"	"thinks"	" ``He believed in hierarchies,'' his daughter, Isabel, recalls. ``He believed that truth and beauty could be achieved only by a process of chastening and exclusion.'' His life, she thinks, ``was as clear as that of a child who dies before the age of reason.'' </P> "	"nyt_eng_199605.gz"
"59548"	"he"	"thinks"	" He has no small cadre of lifelong loyalists, but is instead relying on a team of younger men he barely knew until recently _ and who in many cases once worked for his Republican rivals. His secretiveness, he thinks, gives him the freedom to change direction quickly. </P> "	"nyt_eng_199605.gz"
"59609"	"he"	"thinks"	" He has no small cadre of lifelong loyalists, but is instead relying on a team of younger men he barely knew until recently _ and who in many cases once worked for his Republican rivals. His secretiveness, he thinks, gives him the freedom to change direction quickly. </P> "	"nyt_eng_199605.gz"
"62863"	"he"	"thinks"	" A stocky, rumpled man who never leaves the house without a reporter's notebook in his pocket, Basbanes looks like the newspaperman he was for 20 years. Much of his book's appeal, he thinks, stems from the fact that he approached his subject with a journalist's zest for colorful personalities, oddball facts and unusual incidents. </P> "	"nyt_eng_199606.gz"
"65086"	"he"	"thinks"	" Much of this, Marshall admits, ``will be hard for lots of Democrats to swallow.'' In particular, he thinks, there will be resistance to the dismantling of much of the bureaucracy that has come to define the post-New Deal federal government. </P> "	"nyt_eng_199607.gz"
"65088"	"he"	"thinks"	" Much of this, Marshall admits, ``will be hard for lots of Democrats to swallow.'' In particular, he thinks, there will be resistance to the dismantling of much of the bureaucracy that has come to define the post-New Deal federal government. </P> "	"nyt_eng_199607.gz"
"65231"	"he"	"thinks"	" ``I think of Edmund as a very good man, but ... he didn't do very well by his children. At one point he posits the question, Did he love them? Yes, he did _ not very well, he thinks, but it was the best he could do. </P> "	"nyt_eng_199607.gz"
"65314"	"he"	"thinks"	" ``I think of Edmund as a very good man, but ... he didn't do very well by his children. At one point he posits the question, Did he love them? Yes, he did _ not very well, he thinks, but it was the best he could do. </P> "	"nyt_eng_199607.gz"
"66189"	"he"	"thinks"	" Much of this, Marshall admits, ``will be hard for lots of Democrats to swallow.'' In particular, he thinks, there will be resistance to the dismantling of much of the bureaucracy that has come to define the post-New Deal federal government. </P> "	"nyt_eng_199607.gz"
"66305"	"he"	"thinks"	" Much of this, Marshall admits, ``will be hard for lots of Democrats to swallow.'' In particular, he thinks, there will be resistance to the dismantling of much of the bureaucracy that has come to define the post-New Deal federal government. </P> "	"nyt_eng_199607.gz"
"67504"	"he"	"thinks"	" President Clinton's opposition to our tax cuts shows that he really doesn't believe the era of big government is over. He kind of believes that it's just kind of catching its breath, waiting for the results in November, he thinks, and getting ready to take over health care and to take another bite out of your wallet, your property and your life. We're here to say they're wrong. We're here to say they are wrong. It is over once and for all. Thanks to you, Ronald Reagan and Bob Dole. </P> "	"nyt_eng_199608.gz"
"67881"	"he"	"thinks"	" Although Tafel recognizes the Christian Coalition's supporters as fellow believers, he thinks, ``Arrogance has created the religious right. Many of the members are sincere, ordinary people. But for the leaders, it is about money and power. Ralph Reed wants power.'' </P> "	"nyt_eng_199608.gz"
"67883"	"he"	"thinks"	" Although Tafel recognizes the Christian Coalition's supporters as fellow believers, he thinks, ``Arrogance has created the religious right. Many of the members are sincere, ordinary people. But for the leaders, it is about money and power. Ralph Reed wants power.'' </P> "	"nyt_eng_199608.gz"
"69085"	"he"	"thinks"	" Premise: Neurotic nudnik Jason (Maurice Godin) has a life, he thinks, until self-help savant Roger (Mike O'Malley) enters it. Insight ensues. </P> "	"nyt_eng_199608.gz"
"69178"	"he"	"thinks"	" Premise: Neurotic nudnik Jason (Maurice Godin) has a life, he thinks, until self-help savant Roger (Mike O'Malley) enters it. Insight ensues. </P> "	"nyt_eng_199608.gz"
"69402"	"he"	"thinks"	" That, he thinks, puts the record in perspective. </P> "	"nyt_eng_199608.gz"
"73318"	"she"	"thinks"	" _ C.S. Hoover, Arlington, would like a recipe for a grape juice ice cream her mother made more than 50 years ago. It included grape juice, marshmallows, whipping cream and, she thinks, lemon juice. The ice cream was frozen in refrigerator freezer trays. Here's another recipe that she'd like but which is going to take some doing, but stranger things have happened in this column. Hoover once lived in Seguin, Texas, and ate often at a barbecue restaurant called Judge's. She remembers the potato salad served there as being very special. Judge has since died and the restaurant is now closed. Might someone know something about that potato salad? </P> "	"nyt_eng_199610.gz"
"74707"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74708"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74710"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74711"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74721"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74722"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74724"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74725"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74828"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74829"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74831"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74832"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74835"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74836"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"74838"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"74839"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75055"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75056"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75058"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75059"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75092"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75093"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75095"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75096"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75689"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75690"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75692"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75693"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75695"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75696"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"75698"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199610.gz"
"75699"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199610.gz"
"76548"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199611.gz"
"76549"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199611.gz"
"76551"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199611.gz"
"76552"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199611.gz"
"77353"	"she"	"thinks"	" Somehow, that made her feel better and, she thinks, him too. </P> "	"nyt_eng_199611.gz"
"77429"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199611.gz"
"77430"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199611.gz"
"77432"	"he"	"thinks"	" It doesn't matter to Van Schaik that gibbon infanticide has never been reported _ it's not seen, he thinks, because the animals do such a good job of preventing it. </P> "	"nyt_eng_199611.gz"
"77433"	"he"	"thinks"	" The answer, he thinks, is that primate babies are particularly vulnerable to infanticide. They take a long time to mature, and compared with other young mammals, they are defenseless and exposed, more often than not clinging to their mother. </P> "	"nyt_eng_199611.gz"
"79620"	"he"	"thinks"	" In his soft-spoken, matter-of-fact way, quarterback Brown tried to assess how the day had become a runaway. He saw it, he thinks, in the Aggies' eyes. </P> "	"nyt_eng_199611.gz"
"80586"	"he"	"thinks"	" The problem, he thinks, was ``you could never be simply yourself.'' And yet, and yet, in the midst of these dark thoughts, Todd sees a bird in the sky and is reminded of his boyhood dream of flight, Icarus' impossible dream of transcendence and escape. </P> "	"nyt_eng_199612.gz"
"83004"	"she"	"thinks"	" Celita Schutz is still in recovery, not so much from losing her first and only Olympic match, but from the intense high of getting to the Games and of being there. The experience has changed her, she thinks, although she is not sure how; she is still in the process of becoming. </P> "	"nyt_eng_199701.gz"
