"pronoun"	"verb"	"context"	"filename"
"43134"	"you"	"see"	" There's a simple reason, you see, for the low turn-out. Two words, the name of the halftime show's central attraction. </P> "	"nyt_eng_199512.gz"
"43206"	"you"	"see"	" I am, you see, getting to feel unusually protective about Christmas, because for the past few years, it feels as if this extraordinary celebration has been slipping inexorably away from us. </P> "	"nyt_eng_199512.gz"
"43207"	"you"	"see"	" I am, you see, getting to feel unusually protective about Christmas, because for the past few years, it feels as if this extraordinary celebration has been slipping inexorably away from us. </P> "	"nyt_eng_199512.gz"
"43325"	"you"	"see"	" Have you been edutained lately? There was a time, you see, when words had meaning, but now they're being repurposed. The people who take information that was collected with one objective and repurpose it (i.e., use it for something else) are doing the same to our vocabulary. </P> "	"nyt_eng_199512.gz"
"43795"	"you"	"see"	" The son thought to tell the father this, wanted to, but did not. Their relationship is a tricky thing, you see, comfortable on most subjects but awkward and silent when they bump up against emotions. The son thought it again at Thanksgiving, the first time he'd seen the older man in a year. There were chances, too _ at the dinner table after turkey, alone in the car on the way to play racquetball, at the airport's departure gate _ but the son held his tongue. </P> "	"nyt_eng_199512.gz"
"43801"	"you"	"see"	" Have you been edutained lately? There was a time, you see, when words had meaning, but now they're being repurposed. The people who take information that was collected with one objective and repurpose it (i.e., use it for something else) are doing the same to our vocabulary. </P> "	"nyt_eng_199512.gz"
"43929"	"you"	"see"	" It's going to be a rough and tumble year. Just ask the furloughed federal workers already trampled by the political rush. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19951229.0072 type=advis > <DATELINE>  (BC-NEWSFEATURES-BUDGET-COX) </DATELINE> <TEXT> c.1995 Cox News Service  These features are moving Friday morning, December 29, 1995, to clients of the New York Times News Service. Unless otherwise noted, they are for use at any time.  Stories are moving in category shown at end of each budget item.  Entertainment/Lifestyle  PSYCHOLOGY _ Have you quit making New Year's resolutions because you are tired of failing? (LeCrone 600).  National  ASTRONAUT-SCOTT _ On Jan. 11, U.S. Navy Capt. Winston E. Scott will become the seventh black astronaut to go up in space and the second to do a space walk. He also will be the first member of my family to go on a space mission. He is my uncle, my mother's brother. ``This is definitely a pinnacle (in my career),'' he recently told me. ``It is higher than I've been before.'' ``Oh, c'mon,'' I teased him. ``I'm sure that pun was not intended.'' In between chuckles that make his Adam's apple slide up and down, he assured me that it was not. That's how he's always been _ genuine. (Nealy 1300).  DOCTOR-LAWSUIT _ Eric Straumanis is so sick with cancer that his bones break on their own. The 57-year-old retired educator can't leave his Bartow, Fla., home. He needs frequent blood transfusions, and his doctors can't do anything now but try to dull his pain until the disease kills him. Straumanis doesn't want to have to wait that long. He and a Jupiter doctor sued the state Wednesday to overturn its 127-year ban on assisted suicide, claiming it violates Florida privacy guarantees and the U.S. Constitution. (Croft 650).  Business  WEDDING-STORE _ Now the bride and groom can walk down the aisle, picking up everything they need along the way. The department store aisle, that is. We Do _ The Wedding Store expects to be the first superstore chain in the bridal industry. Plans call for 40 stores throughout the nation within five years and projected annual sales of $200 million by that time. The grand opening of the 26,000-square-foot flagship store in Dublin (near Columbus) takes place on Sunday, Jan. 7. (Moss 700).  FMC-HUMANRIGHTS _ AUSTIN, Texas _ Freeport-McMoRan Copper &AMP; Gold Inc. says investigations by a Roman Catholic bishop and an Indonesian commission show conclusively that the company and its employees did not participate in human rights violations in Indonesia. But human rights and environmental organizations in Australia and Indonesia, citing the same investigations, say Freeport was not examined and therefore was not exonerated of allegations by unidentified purported eyewitnesses that its security personnel shot at and chased civilians and separatist rebels. (Haurwitz, 2Takes).  Sports  OLY-DREAMERS _ Olympic dreamers are a special breed: Visionaries who hoped Atlanta could become a modern-day Oz of graceful pedestrian bridges, towering space needles and sleek people movers zipping across the skyline. But with roughly 200 days to go before the Games, many of those dreamers are being jolted from their reverie by a painful pinch of reality and finding out that waking up is hard to do. Many of the projects they proposed were doomed from the start, usually by a lack of money or common sense. But nearly all of them were infused with an enthusiasm that was hard, but hardly impossible, to resist. (Harris 750).  OLY-BILLBOARD _ ATLANTA _ A total of 10,500 athletes, 196 countries, one city . . . And, oh yeah, 35 million billboards. And that's just inside the Perimeter. OK, so that's an exaggeration. That tends to happen here, where the billboards are so all- encompassing, it's like being trapped inside a cyclorama of commercials. The only thing more soaring than the billboard rhetoric is that pole vaulter going up and _ grunt! _ over the Holiday Inn billboard on 14th Street, or those giant 3-D steer's horns on a steakhouse billboard practically impaling motorists on once venerable Peachtree. It's Atlanta! (Vejnoska 700).  OLY-SWIMMER _ ATLANTA _ The way it was: Edward VIII ascended the throne of England, then abdicated amid a scandal over ``the woman I love,'' divorcee Wallis Simpson; Margaret Mitchell won a Pulitzer Prize for ``Gone With the Wind''; Bruno Richard Hauptmann was convicted of kidnapping and killing the Lindbergh baby. Background: Feisty and independent, Eleanor Holm was the finest backstroker of her day. The daughter of a Brooklyn, N.Y., fire captain was just 14 years old when she placed fifth in the 100-meter backstroke in the 1928 Olympics. Four years later, Holm won a gold medal in Los Angeles and an informal poll named her the most beautiful and graceful athlete of the Games. In 1933, Holm married band leader Art Jarrett and joined his act singing in nightclubs. By day, she trained wherever she could find a pool. Memorable moment: Holm never swam in Berlin in 1936. She was thrown off the U.S. team for drinking champagne aboard the ship carrying the athletes to the Games. (Rosen 600).  OLY-FEEDBACK _ Feedback comments on the 1996 Olympic Games. (480).  OLY-PREDICTION _ Today (Friday) is Atlanta's 148th birthday! The city was born on Dec. 29, 1847. In the spirit of the ancient Greeks, who consulted with the Oracle at Delphi when embarking on important undertakings, Olympic Weekly's Betty Parham asked three members of the Metro Atlanta Astrological Society, Frances Rackow, J. Lee Lehman and Dale O'Brien, what the stars hold for the city in 1996. (Parham 390).  OLY-NOTEBOOK _ A sport-by-sport update on Olympic events. (3 Takes).  OLY-CHATTANOOGA _ CHATTANOOGA, Tenn. _ When the U.S. national women's rowing training center was set up here in 1993, folks got excited about Olympic athletes moving to their community. But they were a bit confused. They'd stop an athlete on the street and gush about meeting a real volleyball player. Or they'd think the towering women were on the U.S. basketball team. Now, more than two years later, Chattanooga residents are finally getting savvy about rowing. (McCafferty 650).  OLY-ROWING _ AUGUSTA, Ga. _ Rower Brian Jamieson's drive for gold has driven up his plastic as well _ to the tune of thousands of dollars on his credit card. Teammate Tim Young is putting off medical school plans. Young's partner on the four-man scull, Brad Layton, a mechanical engineer (MIT Class of '92), recently got laid off. But the rowers laugh about their personal troubles. From now through the Olympic rowing competition in July, they focus on practices on the Savannah River and spend hours lifting weights on the cracked concrete floors of a graffiti-marked, abandoned warehouse. (McCafferty 1000).  OLY-RELAY _ LITTLE ROCK, Ark. _ While athletes across the world whip themselves into shape for the Atlanta Games, Olympic Torch Relay planners Lori Stone and Sherry Jennings are falling behind in their conditioning. Or, to put it more bluntly: Their behinds are falling. ``We've got BMW butt,'' bemoans Jennings, who's riding shotgun in the 525-i touring sedan that has served as their home and office for months. ``Our butts have slowly taken on the shape of these seats!'' Though on casual observation this would appear to be an overstatement of Olympic proportion, the women have cause for feeling like they're becoming one with the Beemer buckets. One of seven regional teams plotting the 15,000-mile, 84-day relay across the U.S., Stone and Jennings are responsible for the biggest segment: 3,700 zig-zagging miles, from Ogden, Utah, to Memphis. (Pousner).  FBN-TIEBREAKER _ TEMPE, Ariz. _ It could be the most dramatic ending to one of the greatest college football games ever played, a national championship being decided on one play, or a series of plays. That's assuming, of course, Florida's Steve Spurrier and Nebraska's Tom Osborne ever figure out this tiebreaker stuff. (Dolch 890).  GEORGE-COLUMN _ TEMPE, Ariz. _ Steve Spurrier is coach of the Florida Gators. Maybe you've read or heard that a time or two before, but he has asked that members of the Fiesta Bowl media get the word out all the same. There are many here in the Phoenix area, you see, who already fancy him as coach of the Arizona Cardinals. Back in Florida, where another NFL job just came open, Spurrier has become the Fantasy League coach of the Tampa Bay Buccaneers, much like coach Jimmy Johnson of the Miami Dolphins. (George 780).  FBN-DOLPHINS _ DAVIE, Fla. _ The expectorations have increased expectations of poor fan behavior at Saturday's AFC wild-card playoff game between the Buffalo Bills and Miami Dolphins. (McManomon 600).  Commentary  HAY-COLUMN _ GRAND JUNCTION, Colo. _ Probably every American kid from 8 to 80 has memorized those words written by Dr. Seuss back in 1957. I was feeling a lot like the Grinch myself in early December, but my friends told me to knock it off and get with it. So I decided to research Santa Claus. In my less sentimental moments, I have always wondered about Santa's remarkable trip, but I never bothered to do the math. Now, however, we have the Internet with its endless numbers of intellectual doodlers studying such matters. We find that the Grinch's fairy tale adventures aren't nearly as amazing as those of the other, much older, Santa. (Hay 750).  KABAT-COLUMN _ The last thing you'll catch me at is being hasty in making New Year's resolutions. If we went back to the last one I actually kept, we'd be somewhere in the early '60s. But I'm going on the record now with my resolution for 1996: I will no longer hold to the theory that parents must spend _ to the cent _ the same on Christmas presents for each of their children. (Kabat 500).  HAY-COLUMN _ GRAND JUNCTION, Colo. _ A recent news story of major importance tells us that cats have now surpassed dogs as America's most popular pets. Last year there were 63 million pet cats as compared to 54 million dogs. These figures come from the Pet Industry Joint Advisory Council, whatever that is. One does wonder who counted the animals and whether any stray kittens might have been hiding under beds and been missed. (Hay 730).  CAMPBELL-COLUMN _ ATLANTA _ I walked over to the Inforum to talk with Billy Payne. His handlers had told me he was about to get very busy. The year of the Olympics starts next week, and Payne will have to focus on emergencies, cash flow, TV networks, heads of state. It seemed wise to get cracking. We sat down in his corner office overlooking the park he dreamed up. He was wearing the usual starched white shirt and tie. (Campbell 590).  For questions and resends, contact:  Art Dalglish 202-887-8338.  Rick Christie 202-887-8316.  For use by clients of the New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_19951229.0073 type=story > <HEADLINE> COMMENTARY: FINDING THE CHRISTMAS SPIRIT WITH THE HELP OF THE </HEADLINE> <DATELINE>  (BC-HAY-COLUMN-COX) </DATELINE> <TEXT> "	"nyt_eng_199512.gz"
"43931"	"you"	"see"	" There are many here in the Phoenix area, you see, who already fancy him as coach of the Arizona Cardinals. Back in Florida, where another NFL job just came open, Spurrier has become the Fantasy League coach of the Tampa Bay Buccaneers, much like coach Jimmy Johnson of the Miami Dolphins. </P> "	"nyt_eng_199512.gz"
"43946"	"you"	"see"	" Yes, Virginia, the 1997 F150 series pickups officially go on sale tomorrow, Jan. 1, 1996. Right alongside the 1996 F150 series pickups. When you think about it, this marketing ploy may be Ford's best sales idea yet. The '96 pickup, you see, is more of the same and that sameness has been the best-selling vehicle on the continent for more years than this columnist cares to remember. The '97, on the other hand, is a radical departure, a bit of a gamble, something totally different from what has gone before. If the public likes it, Ford need only step up production on one line while attenuating it on the other. If the public doesn't accept it readilyt, Ford need only keep cranking out the '96 until public taste catches up. Maybe they should have done this with Taurus/Sable. </P> "	"nyt_eng_199512.gz"
"43947"	"you"	"see"	" Yes, Virginia, the 1997 F150 series pickups officially go on sale tomorrow, Jan. 1, 1996. Right alongside the 1996 F150 series pickups. When you think about it, this marketing ploy may be Ford's best sales idea yet. The '96 pickup, you see, is more of the same and that sameness has been the best-selling vehicle on the continent for more years than this columnist cares to remember. The '97, on the other hand, is a radical departure, a bit of a gamble, something totally different from what has gone before. If the public likes it, Ford need only step up production on one line while attenuating it on the other. If the public doesn't accept it readilyt, Ford need only keep cranking out the '96 until public taste catches up. Maybe they should have done this with Taurus/Sable. </P> "	"nyt_eng_199512.gz"
"44312"	"you"	"see"	" But, you see, our transporters are no more infallible than that aboard the Enterprise. </P> "	"nyt_eng_199601.gz"
"44314"	"you"	"see"	" This is what Larry wishes he had done, you see, before they filled him with steroids and narcotics so potent his world narrowed to an armchair. Therein lies one of death's little ironies: It's not the granulomatosis that finally will kill him, but fallout _ glaucoma, crumpled vertebrae, kidney failure, etc. _ from the drugs. </P> "	"nyt_eng_199601.gz"
"44487"	"you"	"see"	" Upstairs in the European paintings galleries, they stop first at David's ``Death of Socrates.'' They look for a while, then Golub says: ``David has become very important to me. OK, a major force. I'm interested in rhetorical gestures, you see, and there's a lot of rhetoric in David's work. It's a theater of passions.'' </P> "	"nyt_eng_199601.gz"
"44488"	"you"	"see"	" Golub adds: ``There was, and still is, a force in New York, you see, that pushes art in certain directions _ ideologically, rhetorically and rather strongly.'' </P> "	"nyt_eng_199601.gz"
"44679"	"you"	"see"	" ``I think probably there's a 50-50 chance there will be a balanced budget, because, you see, we're going to only fund those programs we want to fund. The House has to initiate the spending. We're in charge.'' </P> "	"nyt_eng_199601.gz"
"44683"	"you"	"see"	" ``I think probably there's a 50-50 chance there will be a balanced budget, because, you see, we're going to only fund those programs we want to fund. The House has to initiate the spending. We're in charge.'' </P> "	"nyt_eng_199601.gz"
"44922"	"you"	"see"	" Kubrick chose to use the logo of Pan Am, the most successful airline of its time, on the Earth-to-Moon shuttle. And look. It's 1996, and Pan Am doesn't even have a building anymore, much less a plane. Science, you see, has continually failed us. </P> "	"nyt_eng_199601.gz"
"44961"	"you"	"see"	" Kubrick chose to use the logo of Pan Am, the most successful airline of its time, on the Earth-to-Moon shuttle. And look. It's 1996, and Pan Am doesn't even have a building anymore, much less a plane. Science, you see, has continually failed us. </P> "	"nyt_eng_199601.gz"
"45259"	"you"	"see"	" ``I think probably there's a 50-50 chance there will be a balanced budget, because, you see, we're going to only fund those programs we want to fund. The House has to initiate the spending. We're in charge.'' </P> "	"nyt_eng_199601.gz"
"45260"	"you"	"see"	" ``I think probably there's a 50-50 chance there will be a balanced budget, because, you see, we're going to only fund those programs we want to fund. The House has to initiate the spending. We're in charge.'' </P> "	"nyt_eng_199601.gz"
"45510"	"you"	"see"	" The Clippers, you see, are on a 34-win pace, which would double last year's win total. And, at present, they rank 11th in the Western Conference, but sit a mere one game out of the eighth spot that would put them in the postseason for just the third time in the franchise's L.A. history. </P> "	"nyt_eng_199601.gz"
"46058"	"you"	"see"	" I am, you see, a Mad Super Bowl Fan. And this is the first installment of my diary. </P> "	"nyt_eng_199601.gz"
"46341"	"you"	"see"	" So, you see, it wasn't all because a thug in the Harding camp whacked Nancy Kerrigan on the knee and attracted the attention of TV tabloid shows. </P> "	"nyt_eng_199601.gz"
"46400"	"you"	"see"	" Count Do-Rag, you see, is a private man, or so we have come to learn. Part cartoon character, part self-styled global raconteur. He's a quiet guy, basically, who just happens to be on every third or fourth TV commercial every single night. </P> "	"nyt_eng_199601.gz"
"46928"	"you"	"see"	" Something, you see, happened to this team somewhere betwixt that dreadful frozen day in Philadelphia and the end of the regular season. Amid the criticism, maybe they circled the wagons and a few John Waynes _ or Aikmans, Smiths or Irvins _ stepped to the fore. </P> "	"nyt_eng_199601.gz"
"47374"	"you"	"see"	" Appearance, you see, is important. </P> "	"nyt_eng_199602.gz"
"47877"	"you"	"see"	" Amos, you see, worked in New York and L.A. as a talent guru for 16 years before his chip came in. Clients included the Supremes (``I had such a crush on Mary Wilson''), Simon &AMP; Garfunkel (``absolute magic''), Marvin Gaye, Dionne Warwick and Patti LaBelle (``back when she and the Blue Belles sang `I Sold My Heart to the Junkman' ''). </P> "	"nyt_eng_199602.gz"
"48075"	"you"	"see"	" An official's flag flew. Mr. Cox was penalized for unsportsmanlike conduct, the Patriots were handed a first down and the ball on the 3-yard line. Several members of the Dolphins' defense, Marco Coleman in particular, were visibly upset with their leader and middle linebacker, angered that he had compromised their stand with such a theatrical and idiotic display of temper. Mr. Cox, you see, was still fuming at the officials from the holding call against him two hours before. </P> "	"nyt_eng_199602.gz"
"48529"	"you"	"see"	" ``I suppose. But, you see, the press has been _ I go back to that activism business _ the press has been unconsciously supportive of the Democrats more than the Republicans, over the years.'' </P> "	"nyt_eng_199602.gz"
"48629"	"you"	"see"	" Quote Unquote . . . ``I will tell you something about stories . . . They aren't just entertainment. Don't be fooled. They are all we have, you see, all we have to fight off illness and death.'' _ Leslie Marmon Silko </P> "	"nyt_eng_199602.gz"
"48715"	"you"	"see"	" John Thompson called time out with 2:36 left to give his squad a play. When the action resumed, the Hoyas ran the clock down. Iverson ran a circle pattern from right to left along the baseline. Proving that he can be a catch-and-shoot sort just as easily as he can be a beat-you-off-the-dribble guy, Iverson swished a superb 3-pointer as the shot clock was expiring. That, you see, is why he is Allen Iverson and you and everyone on BC are not. </P> "	"nyt_eng_199602.gz"
"48952"	"you"	"see"	" Rockford, you see, is the godfather to the hard-luck son of Jim's police lieutenant pal Dennis (Joe Santos). The boy, Scotty (Damian Chapa), is panhandling in the Third Street Promenade in Santa Monica when he's rescued from trouble by the godfather. </P> "	"nyt_eng_199602.gz"
"49084"	"you"	"see"	" The biggest decline for the week was Houston-based BMC Software, which fell 7 percent to 52 3/4. Other Texas stocks with significant declines for the week included United Dental Care Inc., which fell 3 3/4; SBC Communications, which dropped 3 5/8 and Burlington Northern Santa Fe Corp., which fell 3 1/8. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960216.0489 type=advis > <DATELINE>  (BC-ENTERTAINMENT-BUDGET-LADN) </DATELINE> <TEXT> (For use by NYTimes News Service clients)  The Los Angeles Daily News plans to move the following stories today for use by NYTimes News Service clients. They will move in the ``e'' entertainment news file. For questions, contact Jimmy Johnson at the Daily News, (818) 713-3695. . TV-COLUMN (Los Angeles) _ I am sitting in a room at the Sunset Marquis Hotel in West Hollywood very calmly explaining to a man named Paul McKenna that I am, in fact, Tom Brokaw. ``Have you interviewed any members of the royal family?'' asks McKenna. ``Yes, all of them,'' I say. ``The queen, Prince Charles, Princess Di. Fergie, too.'' ``Any other interesting interviews?'' ``Well, yes, the last five presidents.'' The reason I was lying? Hypnosis. McKenna, you see, is a professional hypnotist, working with everyone from heavyweight boxer Frank Bruno to the Duchess of York in his native England to help overcome whatever stress ails them. Me? I just wanted to prove the guy was a phony. My wife and several friends had already screened a tape of ``The World's Funniest Hypnotist,'' an ABC special and potential series pilot airing at 9 p.m. Monday. And quite frankly, a lot of it looked staged. Was it? By Ray Richmond. (Will move in the ``e'' entertainment news file.) . BC-LIFESTYLE-BUDGET-LADN (For use by NYTimes News Service clients)  The Los Angeles Daily News plans to move the following stories today for use by NYTimes News Service clients. They will move in the ``l'' lifestyle news file. For questions, contact Jimmy Johnson at the Daily News, (818) 713-3695. . APARTMENT-GARDENS (Los Angeles) _ Green-thumbed apartment dwellers often look upon homeowners with green eyes. After all, they have property. And land, lots of land, is a prerequisite for growing successful, bountiful vegetable and flower gardens. Or is it? Landless, take heart. Even here in the urbanized concrete desert we call Southern California, you can grow almost anything _ all you need to start is sunlight. And as we all know very well, that isn't too hard to find around here. Many plants and vegetables can and do survive and thrive in small swatches of land in back, front and side yards, indoors with artificial light, and on balconies, patios and rooftops. When Peggy Zeldes moved to her townhome in Westlake Village, she found space severely limited. ``I had to be a little bit more creative.'' Peggy designed a patio and garden around her home in the small spaces in the back and along a narrow walkway on one side. The result is a sprawling, lush garden of irises and cactuses, a lemon tree and various climbing plants. ``All my friends say I should call Architectural Digest,'' she says. ``I just like to sit in the back and enjoy it.'' By Elizabeth M. Cosin. (Will move in the ``l'' lifestyle news file.) </TEXT> </DOC> <DOC id=NYT_ENG_19960216.0490 type=story > <HEADLINE> ALL GOP CHALLENGERS FACE UPHILL RACE AGAINST CLINTON </HEADLINE> <DATELINE> WASHINGTON (BC-CLINTON-GOP-COX) </DATELINE> <TEXT> "	"nyt_eng_199602.gz"
"49086"	"you"	"see"	" McKenna, you see, is a professional hypnotist, working with everyone from heavyweight boxer Frank Bruno to the Duchess of York in his native England to help overcome whatever stress ails them. </P> "	"nyt_eng_199602.gz"
"49495"	"you"	"see"	" Arizona, you see, already has a $10 limit on lobbyist gifts. This was enacted in 1991 by lawmakers fired with righteous indignation over the AzScam scandal. </P> "	"nyt_eng_199602.gz"
"50209"	"you"	"see"	" Kormann, for what it's worth, does have a vested interest in the Ohio State junior. Kormann, you see, is also the Ohio State coach. He knew enough of the identity crisis that Wilson faces, even in this country, that Kormann arrived at the McDonald's American Cup carrying Buckeyes media guides from back home. </P> "	"nyt_eng_199602.gz"
"50818"	"you"	"see"	" The story of the Republican presidential campaign will metamorphose now, you see, change to a chronicle of the Buchanan slide, and Arizona will have its moment in the national spotlight our state's Republican leaders so crave. </P> "	"nyt_eng_199603.gz"
"51042"	"you"	"see"	" Watered-down VitaPro? Now, (IT)that's (RO)a scandal. For, you see, the state's distributorship of the soy wonder has fizzled, sort of like inviting folks over for a barbecued brisket substitute and even the dogs won't eat it. What's resulted, rather than a profit to the state, is stacks of sacks of VitaPro in state warehouses. </P> "	"nyt_eng_199603.gz"
"51133"	"you"	"see"	" ``We have come a long way, not just the players but the media too,'' Johnson says in the piece. ``It (the media) has... enabled the people and fans to come a long way. So you've done your job and you enlightened and have educated America, you see, so everybody's educated, so let's do our thing.'' </P> "	"nyt_eng_199603.gz"
"51255"	"you"	"see"	" ``We can't tie our future, you see, with Labor party or Likud party or who wins the elections,'' he said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960308.0698 type=story > <HEADLINE> `BURIED SECRETS' MAKES VIEWERS CONFRONT LIFE'S COMPLEXITIES </HEADLINE> <DATELINE>  (BC-VIOLA-AZR) </DATELINE> <TEXT> "	"nyt_eng_199603.gz"
"51664"	"you"	"see"	" We have forgiven baseball, you see, unbelievably, inexplicably. We have returned to it like junkies to crack, ready to the feed the players and owners' greed in return for another suck on the Major League pipe. Somehow, we have absolved this game for the blasphemy of August 12, 1994 _ Strike Day _ for a scotched 1994 World Series, and for a crippled 1995 season. </P> "	"nyt_eng_199603.gz"
"51742"	"I"	"see"	" The tournament, I see, has returned to our humble neighborhood, which I guess tells us all we need to know about how much the NCAA frets over empty seats. For the Kentucky followers, Reunion Arena is going to seem just like Rupp Arena, except for the nachos and the ample elbow room on each side. </P> "	"nyt_eng_199603.gz"
"52050"	"you"	"see"	" In New Hampshire, the snow is deeper yet and falling steadily. Here at last is 4WD country. I shove the transfer lever into 4H _ that is, 4-wheel drive, high range. You can do that on the fly _ while driving. There is abundant snow for the wheels to bite; here the slip due to locked rotational speed matters less. One wheel may slip, but three will be gripping (the rear wheels, you see, can always treavel at different speeds thanks to that rear differential). But one wheel is almost always slipping, not gripping. </P> "	"nyt_eng_199603.gz"
"52052"	"you"	"see"	" In New Hampshire, the snow is deeper yet and falling steadily. Here at last is 4WD country. I shove the transfer lever into 4H _ that is, 4-wheel drive, high range. You can do that on the fly _ while driving. There is abundant snow for the wheels to bite; here the slip due to locked rotational speed matters less. One wheel may slip, but three will be gripping (the rear wheels, you see, can always treavel at different speeds thanks to that rear differential). But one wheel is almost always slipping, not gripping. </P> "	"nyt_eng_199603.gz"
"52638"	"you"	"see"	" Playing the anthem before sporting events, you see, is a tradition that dates back to the second World War, according to Ted Spencer, curator of the Baseball Hall of Fame. Judge Kenesaw Mountain Landis was commissioner of the game then, and he saw literally hundreds of his players head off to battle. It seemed the decent thing to do. </P> "	"nyt_eng_199603.gz"
"53648"	"you"	"see"	" Class, you see, usually prevails in the NCAA derby. The favored thoroughbreds tend to run true to form. </P> "	"nyt_eng_199603.gz"
"53832"	"you"	"see"	" But I am here to point out the cosmic significance of the Mitchell acquisition. Mitchell, you see, is one of those who drove a stake through the hearts of the Boston citizenry 10 years ago. The Sox and their fans still haven't recovered, and now Duquette seems hell-bent on bringing back all of the 1986 Mets until one of them finally wins it for Boston. </P> "	"nyt_eng_199603.gz"
"53988"	"you"	"see"	" ISDN, you see, still demands respect. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960401.0466 type=story > <HEADLINE> EASTER STORY GLIMPSES THE `REAL' MARY MAGDALENE </HEADLINE> <DATELINE>  (BC-BUTLER-EASTER-MARY-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199604.gz"
"54059"	"you"	"see"	" ISDN, you see, still demands respect. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960402.0124 type=story > <HEADLINE> LUNAR FRISBEE </HEADLINE> <DATELINE>  (BC-SCIENCE-Q&AMP;A-NYT) </DATELINE> <TEXT> "	"nyt_eng_199604.gz"
"54154"	"you"	"see"	" The Kentucky job, you see, ain't for eveybody. </P> "	"nyt_eng_199604.gz"
"54206"	"you"	"see"	" ISDN, you see, still demands respect. </P> "	"nyt_eng_199604.gz"
"54774"	"you"	"see"	" ``Well, you see, mine's limited to nine telephone numbers,'' she said. ``I suddenly have too many numbers for places on the speed dialer. I have to knock someone off.'' </P> "	"nyt_eng_199604.gz"
"54843"	"you"	"see"	" Somehow, you see, the stadiums get finished. The teams get selected. The roofs get anchored in place. </P> "	"nyt_eng_199604.gz"
"55987"	"you"	"see"	" Here's the deal: Clementine has been having a steamy affair with Camille. Clementine is tired, though, of quickies in hotels and clandestine meetings and decides to leave her husband of five years for the renowned anesthetist. The problem is, Camille is scared to death of a full-time commitment. His solution? Invent an imaginary lover named Juliette to push away Clementine. Says he: ``People who live off their imagination fascinate me.'' Camille, you see, mistakenly picked up a woman's suitcase at the airport and her name happened to be Juliette. In a panic, that was the first name he could think of. </P> "	"nyt_eng_199604.gz"
"56165"	"you"	"see"	" To hear Owner Jones sing the blues lately, you see, the franchise couldn't afford to exercise a first-round draft choice. No money to pay him. </P> "	"nyt_eng_199604.gz"
"56792"	"you"	"see"	" The booth, you see, wasn't waterproof. </P> "	"nyt_eng_199604.gz"
"57107"	"you"	"see"	" Elden, you see, is not an enigma anymore, no longer Public Enemy No. 41 to Lakers fans. At least not this year. </P> "	"nyt_eng_199604.gz"
"57110"	"you"	"see"	" Elden, you see, is not an enigma anymore, no longer Public Enemy No. 41 to Lakers fans. At least not this year. </P> "	"nyt_eng_199604.gz"
"57726"	"you"	"see"	" Because, you see, those voters who in the late 70s were proudly scrapping their gas-guzzlers have in the 90s discovered rugged sport-utility bliss _ and, having bought these New Age guzzlers, have to keep feeding them. </P> "	"nyt_eng_199605.gz"
"57859"	"you"	"see"	" Last month, you see, they embarrassed one of their greatest players beyond comprehension, forcing him to work out like a common free agent, which, in the NFL's harsh new reality, he is. </P> "	"nyt_eng_199605.gz"
"58134"	"you"	"see"	" ``I'm a puppet, you see,'' adds the writer, cackling and lifting his arms in marionettelike spasms. ``A puppet on strings!'' </P> "	"nyt_eng_199605.gz"
"58137"	"you"	"see"	" That's what Twain was doing, you see, way back in the mid 1880s, back when the slaves had been freed in the lawbooks, but not in people's hearts. Understand that we are talking about a man who paid the way of a black student through Yale, because he thought the white race owed some huge debts, who gave readings at black churches. Understand, too, the foremost tool of an author. </P> "	"nyt_eng_199605.gz"
"58976"	"you"	"see"	" A third divestiture would leave Corning largely in the optical fiber market, where it shares market leadership with Lucent Technologies Inc., the manufacturing business AT&AMP;T is spinning off. AT&AMP;T, you see, is both getting smaller and teaming up -- following a period of several years when it got bigger. </P> "	"nyt_eng_199605.gz"
"59318"	"you"	"see"	" Ford, you see, occupies one tower at the center. And the third Detroit heavyweight was also in the news, as Chrysler _ feeling peppy with its wallet full and its stock price high _ spread the wealth a bit, splitting its stock and lifting its dividend. </P> "	"nyt_eng_199605.gz"
"59374"	"you"	"see"	" Ford, you see, occupies one tower at the center. And the third Detroit heavyweight was also in the news, as Chrysler _ feeling peppy with its wallet full and its stock price high _ spread the wealth a bit, splitting its stock and lifting its dividend. </P> "	"nyt_eng_199605.gz"
"59483"	"you"	"see"	" Ford, you see, occupies one tower at the center. And the third Detroit heavyweight was also in the news, as Chrysler _ feeling peppy with its wallet full and its stock price high _ spread the wealth a bit, splitting its stock and lifting its dividend. </P> "	"nyt_eng_199605.gz"
"59934"	"you"	"see"	" My back yard, you see, looks like the scene of an upcoming garage sale. Having filled every kitchen cabinet with gadgets, I then started sneaking things down to the shelves in the basement, which now hold the pasta machine, the couscouserie, the wok and the spare parts for my 1935-vintage mixer. </P> "	"nyt_eng_199605.gz"
"59993"	"you"	"see"	" Richardson, you see, is indeed a doctor, even though sometimes she plays a shortstop on TV. </P> "	"nyt_eng_199605.gz"
