"pronoun"	"verb"	"context"	"filename"
"42472"	"they"	"argue"	" But some groups say Brazil should keep the national security portion and kill the environmental piece. Brazil does not analyze the hundreds of Landsat satellite photos of the rain forest it already gets each year, they argue, and would be better off putting money into rangers on the ground. </P> "	"nyt_eng_199512.gz"
"42526"	"they"	"argue"	" Republicans counter by saying that US troops will be in danger, and it will be very hard to leave as planned in one year if the Bosnian government does not have a well-trained and equipped army. For this to happen, they argue, the US must be involved. </P> "	"nyt_eng_199512.gz"
"43266"	"they"	"argue"	" He and other Toyota executives said the new Corolla offered better mileage and a roomier interior than the old one. Much of the cost reduction in the Corolla, they argue, came from reducing the number of parts by about 25 percent, not from removing content. </P> "	"nyt_eng_199512.gz"
"43342"	"they"	"argue"	" Using historical tax rates may be deceptive as well. Current rates are more reflective of what future liabilities will be, they argue, and today's top individual rate of 39.6 percent is much lower than the 50 percent to 70 percent rates that prevailed from 1963 to 1986. </P> "	"nyt_eng_199512.gz"
"44145"	"they"	"argue"	" To some analysts, however, the experience of the recent past has stretched that rule to the limit. So far this decade, workers are not reaping the benefits of greater productivity, they argue, even as profits have posted sharp gains and the stock market has soared to record levels. </P> "	"nyt_eng_199601.gz"
"44146"	"they"	"argue"	" Sinai and others find that forecast implausible, in large measure, they argue, because labor is getting more than government statistics _ or Roach _ suggest. If true, that might explain why the worker backlash Roach says could materialize has not already arrived. </P> "	"nyt_eng_199601.gz"
"44448"	"they"	"argue"	" They acknowledge that decades of study will be required to determine if these widely used drugs pose a cancer risk for humans. Meanwhile, they argue, the medicines ``should be avoided except in patients at high short-term risk'' of heart disease. </P> "	"nyt_eng_199601.gz"
"44516"	"they"	"argue"	" In fact, proponents of deregulation argue that what is happening in telecommunications today is not unlike other deregulated industries such as airlines, trucking and utilities. In most cases, they argue, less outside control translated into lower prices and better services. </P> "	"nyt_eng_199601.gz"
"44709"	"they"	"argue"	" The fact is that on Whitewater, Madison and the Foster suicide, critical parts of the paper trail are missing. Last summer, White House lawyers showered the committee with 35,000 pages of remaining documents. This material, they argue, proves that the Clintons were passive investors in Whitewater and clears them of charges that they improperly benefited from their ties to McDougal and, in return, used their influence to prop up his savings and loan. As 1995 drew to a close, the White House also brandished a report prepared for the Treasury Department that reached the same conclusion. </P> "	"nyt_eng_199601.gz"
"44710"	"they"	"argue"	" The fact is that on Whitewater, Madison and the Foster suicide, critical parts of the paper trail are missing. Last summer, White House lawyers showered the committee with 35,000 pages of remaining documents. This material, they argue, proves that the Clintons were passive investors in Whitewater and clears them of charges that they improperly benefited from their ties to McDougal and, in return, used their influence to prop up his savings and loan. As 1995 drew to a close, the White House also brandished a report prepared for the Treasury Department that reached the same conclusion. </P> "	"nyt_eng_199601.gz"
"44971"	"they"	"argue"	" In fact, proponents of deregulation argue that what is happening in telecommunications today is not unlike other deregulated industries such as airlines, trucking and utilities. In most cases, they argue, less outside control translated into lower prices and better services. </P> "	"nyt_eng_199601.gz"
"45215"	"they"	"argue"	" By their own admission, however, Republicans now say that when it comes to balancing the budget, they have done plenty of compromising. In fact, they argue, their accommodations far exceed the president's. </P> "	"nyt_eng_199601.gz"
"46686"	"they"	"argue"	" Indeed, a growing number of mostly liberal intellectuals are making just that argument. They agree with Samuelson that things are pretty good _ though primarily in social terms (racial equality, the environment, care for the elderly). But while Samuelson says life would get even better if government stepped aside, the ``new Progressives'' arguing for creative government solutions _ which, they argue, got us here in the first place _ march on. </P> "	"nyt_eng_199601.gz"
"47474"	"they"	"argue"	" On this day, though, the only sound of construction here was that of a workman's drill as he attached the national symbol of a star and crescent moon to the steel monument, an abstract rendering of the national flag. It was the quietest this place will be for a long time. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960202.0224 type=advis > <DATELINE>  (AM-NYT-BUDGET) </DATELINE> <TEXT> jt  FOR Saturday AMs  Here are the top news stories in sight at this hour from The New York Times News Service for AMs of Saturday, Feb. 3:  For questions about stories call (212) 556-1927. The supervisor is Jack Topchik, followed at 3:30 p.m. by Lila Locksley.  For technical problems call Gladys Pera at (212) 499-3330.  A rundown of columns and financial, lifestyle, sports and special section stories will move shortly as AM-ADD-BUDGET-NYT.  Please note that news stories and features from The Boston Globe, The Cox Newspapers, Hearst News Service, The Arizona Republic, The Phoenix Gazette, Kansas City Star, Los Angeles Daily News, San Francisco Chronicle, Fort Worth Star-Telegram, Seattle Post-Intelligencer, States News Service and the New York Times Regional Newspapers are part of your New York Times News Service.  A list of stories being considered by New York Times editors for Page 1 will move at 4:15 p.m. ET as AM-PAGE1-NYT-CONSIDER.  Stories scheduled for Page 1 will be listed in AM-FRONTPAGE-NYT, which will move by 7:30 p.m.  INTERNATIONAL (These stories will move with an ``i'' category code)  CHIRAC (Chicago) _ French President Chirac goes to Chicago to curry favor for all things French; the reaction. By Elaine Sciolino.  YUGOSLAVIA-SAUDIS (Washington) _ Following up on reports that Saudi Arabia provided arms to Bosnians, with U.S. acquiescence. By Steven Engelberg.  CHINA-RAMPAGE (Fuyang, China) _ Here in Zhejiang Province, where the future looks as bright as anywhere in China, it came as quite a shock when about 10,000 residents went on a rampage last fall, smashing, looting and burning their way through the city after the municipal authorities shut down a city-run lottery three days earlier than expected. City officials are still puzzled. Foreign Journal by Patrick Tyler.  NATIONAL (These stories will move with an `a' category)  MIDWEST-WEATHER (Chicago) _ In Minnesota and Wisconsin, the cold _ not snow or ice _ has closed schools for thousands of children, a state of emergency has been declared in parts of Louisiana and Arkansas because of snow and ice, and crops are endangered in Texas because of the cold.  EAST-WEATHER (Undated) _ From Texas to Chicago, Memphis to Hartford, the Eastern half of the country is being hit with sub-zero temperatures and icy snow. By Robert McFadden.  BUDGET (Washington) _ Developments on the talks. By Jerry Gray.  FARM (Washington) _ Developments on farm bill in House and Senate. By Eric Schmitt.  BOMB-TRIAL (Oklahoma City) _ Developments in the McVeigh-Nichols change of venue hearing. By Jo Thomas.  FEMINIST-EXPO (Washington) _ Leaders of the first feminist exposition, meeting here this weekend, say key objectives are maintaining affirmative action programs and redefining the budget battle as a gender issue because, they argue, women and children and families get the short end of the stick from the Republican proposals. By Karen De Witt.  IOWA-CAMPAIGN (Des Moines) _ The conventional wisdom, ever since Jimmy Carter, has been that organization is the key to Iowa. By that standard, Dole and Gramm should be far out front. But the Forbes blietzkrieg is throwing the conventional wisdom on its head. By R.W. Apple Jr.  HAMPSHIRE-TV-CAMPAIGN (Undated) _ The `feel` of the Forbes TV blietzkrieg is sharply negative and relentless, even continuing to go after candidates like Gramm who are well down in the polls. By Elizabeth Kolbert.  CLINTON-CAMPAIGN (Manchester, N.H.) _ President hits the Hampshire hustings to steal a little thunder from the Republicans. By Todd Purdum.  BAPTIST-GAYS (Oakland, Caliuf.) _ Baptist church in Oakland is kicked out of national organization because it accepted homosexuals as members, reflecting the growing fight among religious institutions around the country over how they should handle homosexual members. By Gustav Niebuhr.  RELIGION-BOOKS (Undated) _ A look at three recently published books about spiritual journeys. By Gustav Niebuhr.  COMMENTARY (These stories will move with a `k' category)  BAKER-COLUMN (Undated) _ Commentary by Russell Baker.  RICH-COLUMN (Undated) _ Commentary by Frank Rich. </TEXT> </DOC> <DOC id=NYT_ENG_19960202.0225 type=story > <HEADLINE> THE USED-CAR BUSINESS GOES UPSCALE </HEADLINE> <DATELINE>  (BC-CARS-SMITH-COLUMN-TEX) </DATELINE> <TEXT> "	"nyt_eng_199602.gz"
"47580"	"they"	"argue"	" His associates say there is no doubt Bronfman is enthralled by the entertainment business. But, they argue, he is a quick study and struck a savvy deal with Matsuschita. </P> "	"nyt_eng_199602.gz"
"47635"	"they"	"argue"	" His associates say there is no doubt Bronfman is enthralled by the entertainment business. But, they argue, he is a quick study and struck a savvy deal with Matsuschita. </P> "	"nyt_eng_199602.gz"
"47935"	"they"	"argue"	" Yet many historians assert that complete objectivity is a fallacy. There is no real way, they argue, to present an object purely as an object. Museums select objects and by implication anoint them. Showing an airplane like the Enola Gay without comment is, in fact, a comment in itself, for it raises the object to an exalted level. </P> "	"nyt_eng_199602.gz"
"48084"	"they"	"argue"	" Yet many historians assert that complete objectivity is a fallacy. There is no real way, they argue, to present an object purely as an object. Museums select objects and by implication anoint them. Showing an airplane like the Enola Gay without comment is, in fact, a comment in itself, for it raises the object to an exalted level. </P> "	"nyt_eng_199602.gz"
"48193"	"they"	"argue"	" But the agricultural cooperatives, the housing companies' biggest lenders, say the special relationship between the lenders and their founders is one reason the lenders failed. Thus, they argue, founding banks should shoulder a bigger burden in cleaning up the mess. </P> "	"nyt_eng_199602.gz"
"49314"	"they"	"argue"	" As Dole and his strategists prepared themselves for an indecisive result in New Hampshire, they signaled they were resigning themselves to a war of attrition. In such a fight, they argue, the senator's vaunted organization and campaign war chest could eventually prevail _ as is almost always the case in Republican nomination fights. </P> "	"nyt_eng_199602.gz"
"49805"	"they"	"argue"	" Warner-Jenkinson is supported by a group of high-technology companies, including Intel Corp. and Seagate Technology Inc. They say companies need to know ahead of time what a patent covers, so they can design competing products without breaking the law. New developments in technology will be hampered, they argue, if companies can avoid conflicts with the specific claims of a patent, only to later have a jury order huge damage payments after deciding the products are ``similar.'' </P> "	"nyt_eng_199602.gz"
"50079"	"they"	"argue"	" With Hariri at the helm, they argue, Lebanon can set a course for the future; without him the country may never be rebuilt. The ``Switzerland of the Middle East'' will be a memory for the old folks, and just a fairy tale for their grandchildren. </P> "	"nyt_eng_199602.gz"
"50083"	"they"	"argue"	" With Hariri at the helm, they argue, Lebanon can set a course for the future; without him the country may never be rebuilt. The ``Switzerland of the Middle East'' will be a memory for the old folks, and just a fairy tale for their grandchildren. </P> "	"nyt_eng_199602.gz"
"50138"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199602.gz"
"50143"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199602.gz"
"50226"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199602.gz"
"50227"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199602.gz"
"50256"	"they"	"argue"	" With Hariri at the helm, they argue, Lebanon can set a course for the future; without him the country may never be rebuilt. The ``Switzerland of the Middle East'' will be a memory for the old folks, and just a fairy tale for their grandchildren. </P> "	"nyt_eng_199602.gz"
"50260"	"they"	"argue"	" With Hariri at the helm, they argue, Lebanon can set a course for the future; without him the country may never be rebuilt. The ``Switzerland of the Middle East'' will be a memory for the old folks, and just a fairy tale for their grandchildren. </P> "	"nyt_eng_199602.gz"
"50321"	"they"	"argue"	" Warner-Jenkinson is supported by a group of high-technology companies, including Intel Corp. and Seagate Technology Inc. They say companies need to know ahead of time what a patent covers, so they can design competing products without breaking the law. New developments in technology will be hampered, they argue, if companies can avoid conflicts with the specific claims of a patent, only to later have a jury order huge damage payments after deciding the products are ``similar.'' </P> "	"nyt_eng_199602.gz"
"50368"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"50369"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"50515"	"they"	"argue"	" Some political analysts say it doesn't matter. Economic policy will be run out of the prime minister's office anyway, they argue, since Howard is also a former treasurer. </P> "	"nyt_eng_199603.gz"
"50669"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"50670"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"50796"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"50797"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"51194"	"they"	"argue"	" Some political analysts say it doesn't matter. Economic policy will be run out of the prime minister's office anyway, they argue, since Howard is also a former treasurer. </P> "	"nyt_eng_199603.gz"
"51336"	"they"	"argue"	" The advice-givers break down into two main camps: those who want Dole to unchain himself from the legis-speak that means little to voters and try to paint the big picture, something he must do, they argue, to avoid being steamrolled by the verbally facile President Clinton; and those who say that while he may need to develop a few oratorical skills _ like building an argument rather than stating the bottom line _ he would come across as fake if he suddenly adopted a high-blown rhetorical style, which he probably would refuse to do anyway. </P> "	"nyt_eng_199603.gz"
"51423"	"they"	"argue"	" Administration officials said Sunday that they planned to take formal action on Monday that could lead to the imposition of U.S. trade sanctions against Canada over tax policies that, they argue, form a barrier against the American magazine industry. </P> "	"nyt_eng_199603.gz"
"52250"	"they"	"argue"	" Simpson, they argue, was afraid of losing control of a newly independent Nicole and angry that she seemed to be keeping him from his two children. In the criminal trial, prosecutors portrayed Simpson as a jealous husband who killed his ex-wife as the final step in a classic spousal-abuse pattern. </P> "	"nyt_eng_199603.gz"
"52359"	"they"	"argue"	" Simpson, they argue, was afraid of losing control of a newly independent Nicole and angry that she seemed to be keeping him from his two children. In the criminal trial, prosecutors portrayed Simpson as a jealous husband who killed his ex-wife as the final step in a classic spousal-abuse pattern. </P> "	"nyt_eng_199603.gz"
"52780"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"52781"	"they"	"argue"	" Meteors, they argue, would be expected to hit the moon from all directions, thereby creating a fairly uniform atmosphere. </P> "	"nyt_eng_199603.gz"
"53018"	"they"	"argue"	" The ``timetable'' and the ``criteria'' have taken on a life of their own, they argue, and are now simply forcing governments to make painful decisions too quickly. </P> "	"nyt_eng_199603.gz"
"53055"	"they"	"argue"	" Publishers and authors counter that they are entitled to a financial return for their creativity and investment. Without the payments, they argue, authors would have less motivation to write and publishers would trim back their book lists. </P> "	"nyt_eng_199603.gz"
"53088"	"they"	"argue"	" The ``timetable'' and the ``criteria'' have taken on a life of their own, they argue, and are now simply forcing governments to make painful decisions too quickly. </P> "	"nyt_eng_199603.gz"
"53177"	"they"	"argue"	" Publishers and authors counter that they are entitled to a financial return for their creativity and investment. Without the payments, they argue, authors would have less motivation to write and publishers would trim back their book lists. </P> "	"nyt_eng_199603.gz"
"53592"	"they"	"argue"	" Part of the explanation for all the excitement can be traced directly to the White House. President Clinton and his vice president are impassioned advocates of a wired educational world, arguing that it will transform teaching and learning by razing the economic barriers that separate the rich and poor. The information superhighway, they argue, will put learning tools at the fingertips of students, whether they're on Park Avenue or a dirt road in rural West Virginia. </P> "	"nyt_eng_199603.gz"
"54017"	"they"	"argue"	" Those residents who admit that many Muslim men died fleeing Srebrenica insist that the Muslims killed each other. One faction wanted to surrender, they argue, and a second didn't. In a quarrel, the two sides fell upon each other with their guns. </P> "	"nyt_eng_199604.gz"
"54201"	"they"	"argue"	" Part of the explanation for all the excitement can be traced directly to the White House. President Clinton and his vice president are impassioned advocates of a wired educational world, arguing that it will transform teaching and learning by razing the economic barriers that separate the rich and poor. The information superhighway, they argue, will put learning tools at the fingertips of students, whether they're on Park Avenue or a dirt road in rural West Virginia. </P> "	"nyt_eng_199604.gz"
"54771"	"they"	"argue"	" The marathon, they argue, is a commercial asset just waiting to be tapped for charitable purposes. </P> "	"nyt_eng_199604.gz"
"54777"	"they"	"argue"	" The marathon, they argue, is a commercial asset just waiting to be tapped for charitable purposes. </P> "	"nyt_eng_199604.gz"
"54895"	"they"	"argue"	" The marathon, they argue, is a commercial asset just waiting to be tapped for charitable purposes. </P> "	"nyt_eng_199604.gz"
"54899"	"they"	"argue"	" The marathon, they argue, is a commercial asset just waiting to be tapped for charitable purposes. </P> "	"nyt_eng_199604.gz"
"55036"	"they"	"argue"	" The marathon, they argue, is a commercial asset just waiting to be tapped for charitable purposes. </P> "	"nyt_eng_199604.gz"
"55516"	"they"	"argue"	" Moreover, with Hameroff, he has proposed a theory that the switch from quantum to classical states occurs inside certain proteins call microtubules. The brain's microtubules, they argue, are ideally situated to perform this transformation, producing ``occasions of experience'' that with the flow of time give rise to stream of consciousness thought. </P> "	"nyt_eng_199604.gz"
"55598"	"they"	"argue"	" Moreover, with Hameroff, he has proposed a theory that the switch from quantum to classical states occurs inside certain proteins call microtubules. The brain's microtubules, they argue, are ideally situated to perform this transformation, producing ``occasions of experience'' that with the flow of time give rise to stream of consciousness thought. </P> "	"nyt_eng_199604.gz"
"55895"	"they"	"argue"	" Instead, they argue, the key factor in the region's high murder rates is the traditional herding mentality. </P> "	"nyt_eng_199604.gz"
"55896"	"they"	"argue"	" Instead, they argue, the key factor in the region's high murder rates is the traditional herding mentality. </P> "	"nyt_eng_199604.gz"
"55897"	"they"	"argue"	" Instead, they argue, the key factor in the region's high murder rates is the traditional herding mentality. </P> "	"nyt_eng_199604.gz"
"55970"	"they"	"argue"	" Instead, they argue, the key factor in the region's high murder rates is the traditional herding mentality. </P> "	"nyt_eng_199604.gz"
"55971"	"they"	"argue"	" Instead, they argue, the key factor in the region's high murder rates is the traditional herding mentality. </P> "	"nyt_eng_199604.gz"
"55972"	"they"	"argue"	" Instead, they argue, the key factor in the region's high murder rates is the traditional herding mentality. </P> "	"nyt_eng_199604.gz"
"56494"	"they"	"argue"	" The thrifts say the move by Congress was a breach of contract, plain and simple. The government, they argue, should be forced to pay damages for breaking a promise that healthy S&AMP;Ls could use an accounting maneuver known as ``supervisory goodwill'' if they took over failing institutions, and spared the taxpayers the expense of shutting down the troubled thrifts. </P> "	"nyt_eng_199604.gz"
"57337"	"they"	"argue"	" Nostalgia fans prefer the art on the jacket. There is an authenticity to vinyls, they say _ pulling an album out of the sleeve and putting it on the turntable is a ritual. Younger fans think LPs are cool; CDs, they argue, are part of the ``establishment.'' </P> "	"nyt_eng_199604.gz"
"57627"	"they"	"argue"	" These two categories, Geist and Jones say, can be distinguished by their bones; the precocious species have much stronger and more developed pelvic bones supporting their leg muscles. If an analogous difference existed among dinosaurs, they argue, maiasaur babies, which had well developed bone structures for supporting their legs, were likely to have been precocious. </P> "	"nyt_eng_199605.gz"
"57735"	"they"	"argue"	" This approach, they argue, would free campuses from central restraints and force them to compete for resources and students. Though critics say that some campuses will whither, Egan contends that the system will be healthier. </P> "	"nyt_eng_199605.gz"
"58053"	"they"	"argue"	" The Braves want extras without paying for them. A world-class stadium, they argue, has to have special tinted glass in the skybox and cup holders on the seats, wrought-iron fencing and more bricks in the archways. </P> "	"nyt_eng_199605.gz"
"58054"	"they"	"argue"	" The Braves want extras without paying for them. A world-class stadium, they argue, has to have special tinted glass in the skybox and cup holders on the seats, wrought-iron fencing and more bricks in the archways. </P> "	"nyt_eng_199605.gz"
"58357"	"they"	"argue"	" But Dole's strategists think the country is more conservative than Clinton; the president's big lead, they argue, results from Clinton's deft (and, they think, insincere) espousal of Republican policies. Typically, this week, he signed a Republican bill for tax relief for those who adopt children, suggesting that he is as eager as any Republican to reduce the number of abortions. </P> "	"nyt_eng_199605.gz"
"58418"	"they"	"argue"	" But Dole's strategists think the country is more conservative than Clinton; the president's big lead, they argue, results from Clinton's deft (and, they think, insincere) espousal of Republican policies. Typically, this week, he signed a Republican bill for tax relief for those who adopt children, suggesting that he is as eager as any Republican to reduce the number of abortions. </P> "	"nyt_eng_199605.gz"
"59264"	"they"	"argue"	" Many Americans argue with passion that parents should not be told when their minor daughter becomes pregnant. Parents, they argue, should have no voice if their daughter and government officials decide to give the youngster an abortion whenever and wherever they choose. </P> "	"nyt_eng_199605.gz"
"60073"	"they"	"argue"	" But most analysts said that investors, despite the continued threat of state litigation and federal regulation aimed at curbing tobacco marketing, had every reason to celebrate the industry's legal victory. Indeed, many expect shares to continue upward as investors focus on the awesome earning power of the companies, which, they argue, are deeply discounted compared with other consumer stocks. </P> "	"nyt_eng_199605.gz"
"60076"	"they"	"argue"	" But most analysts said that investors, despite the continued threat of state litigation and federal regulation aimed at curbing tobacco marketing, had every reason to celebrate the industry's legal victory. Indeed, many expect shares to continue upward as investors focus on the awesome earning power of the companies, which, they argue, are deeply discounted compared with other consumer stocks. </P> "	"nyt_eng_199605.gz"
"60138"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60139"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60185"	"they"	"argue"	" Besides, they argue, they have no choice but to seize on tourism as an economic lifeline because there is not much else. Other ailing cities, after all, have followed the same path, with Boston developing its historic Faneuil Hall district and Baltimore sprucing up its scenic inner harbor. </P> "	"nyt_eng_199605.gz"
"60402"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60404"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60495"	"they"	"argue"	" In fact, they argue, in the heightened context of the opera world, divas are really just ordinary people, watching their pennies as they wander the earth with their retinues, mountains of baggage and their always-handy weapons of throwing a fit about the new costumes, or threatening cancellation. Exaggeration can be irresistible. </P> "	"nyt_eng_199605.gz"
"60546"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60548"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60574"	"they"	"argue"	" Some historians also contend that, because of controversy over the personal lives of some founders _ speculation about Jefferson having sexual relations with a slave, for example _ teachers sometimes diminish important contributions by those men. That, they argue, is ``revisionist'' history. </P> "	"nyt_eng_199605.gz"
"60618"	"they"	"argue"	" Political operatives seem to regard the campaigns' attempts to respond instantly as inevitable, grounded in an honorable desire by candidates and the media to get the truth out and made urgent by the competitive need to be first. The serve and volley are accelerating, they argue, because of advances in technology _ beepers, cellular telephones, faxes, personal computers, and now the Internet _ combined with the aching appetite of 24-hour television news and certain recent, searing political experiences. </P> "	"nyt_eng_199605.gz"
"60644"	"they"	"argue"	" Some historians also contend that, because of controversy over the personal lives of some founders _ speculation about Jefferson having sexual relations with a slave, for example _ teachers sometimes diminish important contributions by those men. That, they argue, is ``revisionist'' history. </P> "	"nyt_eng_199605.gz"
"60670"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60674"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60698"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"60699"	"they"	"argue"	" Advocates of network computing point to the high cost of PCs: by some estimates as much as $10,000 a year for each user, mostly for support and training. Surely, they argue, by giving each user a cheap, low-maintenance machine, with all the software stored and maintained centrally, much of that could be saved. </P> "	"nyt_eng_199605.gz"
"62048"	"they"	"argue"	" Republicans look at the glass as half full. According to calculations by their staff, Medicare spending will increase under their plan from $4,800 per beneficiary this year to $7,000 per beneficiary in 2002. So, they argue, they're not cutting Medicare, they're cutting its growth. </P> "	"nyt_eng_199606.gz"
"62049"	"they"	"argue"	" Democrats look at the glass as half empty. Using Congressional Budget Office figures, they note spending would be $7,400 if no changes were made by 2002 while the Republican plan would reduce spending to $6,100 per beneficiary by 2002. Anything less than $7,400, they argue, is a cut from previous expectations. </P> "	"nyt_eng_199606.gz"
"62083"	"they"	"argue"	" Even the supporters of sanctions say the cycle of confrontation is undermining American credibility in China. As soon as the short-term argument over piracy is resolved, they argue, the only sensible long-term strategy is to end the annual debate over renewing China's most-favored-nation status, which despite the name simply gives China the low tariffs that almost every other trading partner enjoys. </P> "	"nyt_eng_199606.gz"
"62131"	"they"	"argue"	" Even the supporters of sanctions say the cycle of confrontation is undermining American credibility in China. As soon as the short-term argument over piracy is resolved, they argue, the only sensible long-term strategy is to end the annual debate over renewing China's most-favored-nation status, which despite the name simply gives China the low tariffs that almost every other trading partner enjoys. </P> "	"nyt_eng_199606.gz"
"62247"	"they"	"argue"	" Few psychologists believe fashion spreads directly cause eating disorders. But, they argue, media images contribute to a ``climate'' that can lead to anorexia or bulimia. </P> "	"nyt_eng_199606.gz"
"62333"	"they"	"argue"	" A spokesman for Gargano said the governor must be convinced that the park is ``something the community wants'' _ a reference to threats of lawsuits if the plan goes into effect. The opponents generally favor a park without any commercial development, even if it amounts to little more than a bikeway and walkway. The fancier the park gets, they argue, the more expensive it will be to maintain, and the more pressure to permit additional business use to generate revenue. </P> "	"nyt_eng_199606.gz"
"62376"	"they"	"argue"	" A spokesman for Gargano said the governor must be convinced that the park is ``something the community wants'' _ a reference to threats of lawsuits if the plan goes into effect. The opponents generally favor a park without any commercial development, even if it amounts to little more than a bikeway and walkway. The fancier the park gets, they argue, the more expensive it will be to maintain, and the more pressure to permit additional business use to generate revenue. </P> "	"nyt_eng_199606.gz"
"62506"	"they"	"argue"	" But finding one needs careful research. It's time well-spent, financial experts say. After all, they argue, you spend 40 hours a week earning money and you might as well use a few hours finding someone to make it grow. </P> "	"nyt_eng_199606.gz"
"62632"	"they"	"argue"	" Yet many traders and investors say they don't expect the Fed to raise bank lending rates when its policymaking committee meets July 2-3. The central bank, they argue, just doesn't have enough proof that inflation is a threat to raise rates just yet. </P> "	"nyt_eng_199606.gz"
"63153"	"they"	"argue"	" It is also easier than winning criminal convictions, they argue, which require a higher standard of proof. Prosecutors counter that the defense bar is zealous in its opposition because the assets seized would otherwise end up in lawyers' pockets as legal fees. </P> "	"nyt_eng_199606.gz"
"63269"	"they"	"argue"	" It is also easier than winning criminal convictions, they argue, which require a higher standard of proof. Prosecutors counter that the defense bar is zealous in its opposition because the assets seized would otherwise end up in lawyers' pockets as legal fees. </P> "	"nyt_eng_199606.gz"
"63356"	"they"	"argue"	" It is also easier than winning criminal convictions, they argue, which require a higher standard of proof. Prosecutors counter that the defense bar is zealous in its opposition because the assets seized would otherwise end up in lawyers' pockets as legal fees. </P> "	"nyt_eng_199607.gz"
"64562"	"they"	"argue"	" More than a few Christian and Jewish thinkers have found the varying degrees of New Age pantheism incompatible with their own traditions' insistence on a personal God who cannot be identified with His creation. Without that doctrine, they argue, belief in the divine life within individuals turns into an idolization of the human. </P> "	"nyt_eng_199607.gz"
