"pronoun"	"verb"	"context"	"filename"
"97405"	"they"	"insist"	" In 1955 the Emmy ceremony began its national telecast with the ceremony taking place on both coasts at once. The New York portion was dropped in 1970 as television production surged to Los Angeles. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011001.0295 type=advis > <DATELINE>  (BC-AZR-BUDGET02-AZR) </DATELINE> <TEXT> BC-AZR-BUDGET-AZR  c.2001 Arizona Republic  The Arizona Republic plans to move the following stories for use Tuesday, Oct. 2. For questions on News, Business or Commentary, call The Republic News Desk, (602) 444-8286; Sports, (602) 444-8107; Features (602) 444-4273; Photo, (602) 444-8282, Graphics, (602) 444-4934.  INTERNATIONAL (moving in ``i'' category)  BORDER-ECONOMY (Douglas, Ariz.) -- Arizona's border economy is being battered by heightened security at its ports of entry and the general slowdown in the state's business climate. Sales are down among many retailers in Douglas and Nogales, and business leaders fear even worse problems if anticipated changes in visa requirements go through this weekend. Though the $1 billion produce industry isn't yet in a panic, if could be soon if border-crossing delays continue into winter -- and there is a strong likelihood that will be the case. What is usually a four-hour crossing time during the peak produce season in Nogales could double in length unless some alternatives are found to keep commercial trucks moving quickly through the port of entry. Meanwhile, immigration officials say illegal border crossings are way down compared to last year, but they say it is a part of a yearlong pattern that was not substantially altered by the heightened state of alert along America's borders. By PAT FLANNERY. 40 inches. Photos and graphic available.  NATIONAL - GENERAL (Moving in ``a'' category)  HOPI-TAPES (Phoenix) --Tapes of conversations with Hopi tribal members dating back to the 40s are being digitally re-recorded by the Museum of Northern Arizona. The tapes, made by ethnographers and others who happened to be on the reservation, were in such bad condition that the museum worried that they would disintegrate. They are being translated by a Hopi, who says some of the language is no longer in regular usage. The tapes include chants and songs that go with everyday activities like grinding corn or weaving, and personal life histories. By JUDY NICHOLS. 25 inches. Photos available.  STUMP-INVESTIGATION (Phoenix) -- U.S. Rep. Bob Stump wouldn't budge when Maricopa County election officials reviewed why he votes from a ``residence'' in the Phoenix area where he has never lived, so Maricopa County Attorney Rick Romley will now look into the situation. ``If he did not live there, it's not his residence,'' Romley said Monday. By JON KAMMAN.  SPORTS (Moving in ``s'' category)  DBACKS -- Story on reliever Mike Koplove, a rookie who is being tested in the pressure of the playoff race. 24'' By RICHARD OBERT. Moved.  SUNS -- Penny Hardaway is back. He has missed the past two camps: one with a foot injury last year with knee injury. Can he carry over his summer progress? 18'' By BOB YOUNG.  GOMEZCOL -- As Barry Bonds of the Giants approaches the single-season home run record, where will such an achievement land him in the history of baseball? 25'' By PEDRO GOMEZ.  ENTERTAINMENT (Moving in ``e'' category)  GOODY02 (Undated) -- OK, nothing else works, so let's try a tactic that's met some success with my 3-year-old. Don't watch the season premiere of (beginitalic)Buffy the Vampire Slayer (enditalic)on its new network tonight. Just skip it. You wouldn't enjoy it. In fact, you're not (beginitalic)allowed (enditalic)to watch it. Really. You can't have any carrots, either. Alas, that probably won't work. Legions of otherwise insightful TV watchers will continue to ignore one of TV's best-written, best-acted shows, mostly for a simple reason: ``The fact of the matter is, with a name like (beginitalic)Buffy the Vampire Slayer(enditalic), you're never going to be looking to be Emmy bait,'' says Joss Whedon, the show's creator. By BILL GOODYKOONTZ. 15 inches. With goody02box.  LIFESTYLE (moving in ``l'' category)  CLOSEFAMILY (Phoenix) -- Could it be that extended families are choosing to live closer together, in a culture that for years has celebrated mobility? The start of a trend may be in evidence at Anthem, the new Del Webb community north of Phoenix. By Doug Carroll. 31 inches. Art available. </TEXT> </DOC> <DOC id=NYT_ENG_20011001.0296 type=advis > <DATELINE>  (BC-ADD-GRAPHICS-BUDGET-NYT) </DATELINE> <TEXT> Here are the New York Times News Service Macintosh graphics scheduled for AMs of Tuesday, 10/02/2001. They are available to all NYT graphic clients via satellite on Associated Press GraphicsNet, and will be posted at nytimages.com and on Newscom. For retransmission of graphics from the AP, call the AP Service Desk at 212-621-7983.  Non-subscribers may make individual graphics purchases or get additional information by calling the NYT Photo/Graphics desk at (888) 603-1036 or (212) 556-4204 between noon and 10 p.m. EDT.  GENERAL  AFGHAN(HR)Demographics -- 6 x 10 -- Stand alone graphic  Explanation of the region and its ethnicities throughout.  TERROR(HR)Inquire 1002 -- 1 x 3 1/2 -- Stand alone graphic  Daily update box on the terror inquiry.  CONGRESS(HR)Immigrants -- tk -- (BC-CONGRESS-IMMIG-NYT)  Summary of proposed legislation  BOSTON(HR)Courthouse -- tk -- (BC-BOSTON-COURTHOUSE-NYT)  Courthouse in Boston that was designed to be more open to the public.  MIDEAST(HR)Locator map -- 1 x 2 1/4 -- (BC-MIDEAST-NYT)  Locator map  PAKISTAN(HR)Islamabad map -- 1 x 2 1/4 -- (BC-PAKISTAN-U.S.-NYT)  Locator map  ICELAND(HR)Locator map -- 1 x 2 1/4 -- (BC-ICELAND-GATORS-NYT)  Locator map  BESTSELLERS(HR)1007 -- 2 files -- Weekly feature  Weekly paperback and hardcover best selling books.  SCIENCE  TERROR(HR)Anthrax.pdf -- 6 x 7 3/4 -- (BC-SCI-TERROR-THREAT-NYT)  Difficulties of crop dusting with anthrax. Pdf file  TERROR(HR)Chem, bio agents -- 3 x 9 -- (BC-SCI-TERROR-THREAT-NYT)  Table of chemical, biological agents and likelihood of use in attack  TERROR(HR)WTC Heat.pdf -- 2 x 8 1/2 -- Stand alone graphic  Stand alone, showing heat at WTC site. Pdf file.  VITAL(HR)Risk assess. -- 2 x 5 -- (BC-SCI-VITAL-SIGNS-NYT)  How people categorize the risk involved in different activities.  FINANCIAL  BOURSE(HR)World markets -- 2 x 6 1/2 -- Stand alone graphic  World markets in the third quarter.  ECON(HR)Prod. index -- 2 x 2 1/2 -- (BC-ECON-ASSESS-NYT)  Nat'l Assoc of Purchasing Managers index of production  TERROR(HR)Lost ads -- 1 x 6 1/2 -- (BC-TERROR-AD-COLUMN-NYT)  Tentative. Estimated lost ad revenue on television and in newspapers from attacks  Advance Decline -- 20p x 3 5/8 -- Daily alternating chart.  The New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20011001.0297 type=advis > <DATELINE>  (BC-TERROR-ADVISORY-NYT) </DATELINE> <TEXT> The New York Times plans these stories, photos and graphics on the aftermath and response to the terrorist attacks on New York and Washington for the paper of Tuesday, Oct. 2.  For the latest photos and graphics from The New York Times, go to www.nytimages.com.  PAGE ONE  CONGRESS-RIGHTS (Washington) _ The top Republican and Democrat on the House Judiciary committee strike a tentative deal on a scaled-back version of President Bush's anti-terror package; they accede to expanded surveillance powers involving wiretaps and tracking Internet communications while putting aside several more controversial provisions opposed by civil libertarians, like permitting indefinite detention of foreigners or execution of search warrants without notifying the suspects. Senators, on a separate track, will meet on Tuesday to discuss their version of the legislation. By Neil A. Lewis.  (Editors, story will include previously budgeted CONGRESS-IMMIG, which is scratched.)  TERROR-U.N. (United Nations) _ Mayor Rudolph Giuliani used a rare invitation to the U.N. podium Monday to entreat the countries of the world to abandon neutrality in the battle on terrorism: ``You're either with civilization or with terrorists.'' ``This is not the time for further study or vague directives,'' Giuliani declared in a speech that alternated between lessons in American civics and forceful appeals to the world to join forces in the wake of the Sept. 11 attacks. Giuliani became only the third New York mayor ever to address the General Assembly, and the first to speak at an event other than a groundbreaking or grand opening. By Serge Schmemann.  With a photo.  PAKISTAN-U.S. (Islamabad, Pakistan) _ For years, Pakistan has seemed a place about to blow. Bankruptcy is at the door, angry mullahs at the gate. The corruption of the powerful is epic, the poverty of the masses crushing. The army has taken charge, once again putting democracy on hold. More people own firearms than refrigerators. This country, then, may seem a strange choice as America's indispensable ally in the hunt for Osama bin Laden. Islamic guerrillas _ many would call them terrorists _ openly operate within Pakistan's borders, with government support. But, for the Bush administration, Pakistan is a rediscovered crony from America's Cold War days, forced back into friendship at gunpoint to fight terrorism. By Barry Bearak.  AFGHAN-CHILD-SOLDIERS (Rahmonkhel, Afghanistan) _ Officials here with the Northern Alliance, a coalition of rebel groups fighting Afghanistan's ruling Taliban, say their soldiers must be at least 18 years of age. But in an afternoon in this village five miles from the front line, baby-faced soldiers kept strolling down the road with Kalishnikovs. They are among hundreds of young teen-age soldiers ensnared in the endless civil war here. When asked about the boys, adults here said they were used out of desperation. By David Rohde.  OTHER STORIES  International  TERROR-MILITARY (Washington) _ U.S. military maneuvers in the wake of the terror attacks: The Kitty Hawk carrier group leaves Japan. (Staff byline to come)  AFGHAN-U.S. (Islamabad, Pakistan) _ Pakistan, the only country that recognizes Afghanistan's Taliban government, said on Monday that the days of the purist Islamic rulers appeared numbered, but it had not lost all hope they would surrender Osama bin Laden. Pakistani military ruler Gen. Pervez Musharraf cast doubt on the Taliban's ability to defy international demands for the handover of the Saudi-born dissident, wanted for last month's devastating attacks on the United States. (Summary from wires) By John F. Burns.  With photo, NYT1.  AFGHAN-OPPOSITION (Rome) _ The former king of Afghanistan, Afghan opposition leaders and military commanders have agreed to convene an assembly to elect a head of state and transitional government for Afghanistan. By Melinda Henneberger.  KASHMIR-BOMB (Islamabad, Pakistan) _ Suspected Islamic militants exploded a car bomb near the entrance to the state legislature in Kashmir on Monday and then opened fire on security forces. At least 25 people were killed and 50 wounded. By Barry Bearak.  INDONESIA-U.S. (Jakarta, Indonesia) _ Security concerns for Americans in Indonesia continue to increase, though many say they are not concerned. By Seth Mydans.  TERROR-BRITAIN (London) _ Developments on the inquiry into the terror attacks: The police announced the arrest of 43-year-old man in northwest London on terror charges and searched a home in southeast London but refused to specifically connect those actions to the Sept. 11 attacks. By Alan Cowell.  TERROR-BALKANS (Belgrade, Yugoslavia) _ Several people suspected of links to global terrorism were arrested recently, including two who were found with box cutters near Sarajevo's airport, Bosnian authorities said. By Carlotta Gall.  National  TERROR-BUSH (Washington) _ President Bush on Monday talked to workers at the Federal Emergency Management Administration. (Staff byline to come)  MILITARY-STRATEGY (Washington) _ The Pentagon sent a sweeping review of its strategy and budgets to Capitol Hill on Monday. By Thom Shanker.  And  MILITARY-MEYERS (Washington) _ Gen. Richard B. Meyers, the new chairman of the Joint Chiefs of Staff, officially takes over. Meyers is the first Air Force general in 20 years to serve as the nation's top uniformed officer. By Elaine Sciolino.  With a photo, NYT9.  TERROR-INQUIRY (Washington) _ Developments in the investigation of the terror attacks. (Staff byline to come)  NY-TERROR-MEMORIAL (New York ) _ A memorial service in Central Park for family and friends of Cantor Fitzgerald, eSpeed and TradeSpark employees killed at the World Trade Center. By Shaila K. Dewan.  NY-WTC-WORKERS (New York) _ Life for the people who worked at the World Trade Center and now work from home offices or in new offices. By Maria Newman.  SEARS-TOWER (Chicago) _ Reaction to the latest cause for fear at the Sears Tower, an apparently false report that the FBI had found evidence that it had been a target of an attack. By Jodi Wilgoren.  ARAB-AMERICAN-SUITS (Undated) _ Arab Americans and Muslims are settling cases or asking for delays of trials in courts across the country because they fear a backlash after the Sept. 11 attacks. By William Glaberson.  Financial  ECON-ASSESS (Washington) _ News Analysis: What more can the Federal Reserve do beyond Tuesday's policy meeting, when the Fed is expected to cut interest rates by a half point? The challenge the Fed faces is highlighted by a report released Monday showing that U.S. manufacturing continued to shrink in September. By Richard W. Stevenson.  TERROR-ACCOUNTING (Undated) _ A task force of the Financial Accounting Standards Board has determined that companies should not be allowed to treat costs and expenses related to the Sept. 11 attacks as an ``extraordinary item.'' By Floyd Norris.  DOLLAR-MARKETPLACE (Undated) _ The dollar, one of the symbols of America's financial strength, has shown a surprising resilience in the wake of the terrorist attack on the World Trade Center and the Pentagon. By Jonathan Fuerbringer.  TERROR-HEALTH-INSURE (Undated) _ Thousands of people are in danger of losing their health insurance in the aftermath of the terrorist attack on the World Trade Center, according to consumer advocates and health care agencies. By Milt Freudenheim.  SCIENCE  SCI-TERROR-THREAT (Undated) _ Federal agencies and Congress are racing to check the security of everything from soybeans to municipal water supplies to nuclear reactors to whole cities. Last week, concern rose with the disclosure that the suspected jet hijackers had investigated crop-dusters _ and thus, conceivably, the possibility of spreading deadly germs or chemicals. But private and public experts, including congressional investigators who examined secret federal data, say much fear about weapons of mass destruction _ germ, chemical or radiological weapons _ is misplaced. The likelihood of terrorists attacking soon is low, they insist, and the chance of attackers causing widespread death and sickness even lower. By William J. Broad.  With photos, NYT7,8.  And:  SCI-TERROR-FEAR (Undated) _ The familiar became strange, the ordinary perilous. On Sept. 11, Americans entered a new and frightening geography, where the continents of safety and danger seemed forever shifted. Is it safe to fly? Will terrorists wage germ warfare? Where is the line between reasonable precaution and panic? Jittery, uncertain and assuming the worst, many people have answered these questions by forswearing air travel, purchasing gas masks and radiation detectors, placing frantic calls to pediatricians demanding vaccinations against exotic diseases. Psychologists who study how people perceive potential hazards say such responses are not surprising, given the intense emotions inspired by the terrorist attacks. By Erica Goode.  CULTURE DESK  MTV-TERROR (Undated) _ MTV, the number-one cable network for teens and young adults, has covered the aftermath of the Sept. 11 terrorist attacks for a generation that previously equated war with the street battles of the rap world. In the face of tragedy, MTV has turned serious. By Jim Rutenberg.  AFGHAN-WAR-ARCHIVES (Undated) _ An archive of 700 hours of videotape and 12,000 photographs taken by Afghans to document the war between the mujahedeen and the Soviet Union in Afghanistan between 1987 and 1995 has been brought from Pakistan to Williams College in Massachusetts. By Sarah Boxer.  COMMENTARY (``k'' code)  Thomas L. Friedman's ``Foreign Affairs.''  SCRATCHES  This story, budgeted earlier, is now scratched:  CONGRESS-IMMIG, folded into CONGRESS-RIGHTS.  QUESTIONS OR RERUNS: (888) 346-9867 or (212) 556-1927:  The day supervisor is Gary E. McCardell (E-mail, garymc(at)nytimes.com).  The evening supervisor is Pat Ryan (E-mail, patryan(at)nytimes.com).  The late supervisor is Ray Krueger (E-mail, krueger(at)nytimes.com).  PHOTOS AND GRAPHICS:  The Photo-Graphics editor is Sergio Florez  Phone: (888) 603-1036  E-mail: florez(at)nytimes.com  TECHNICAL PROBLEMS:  Berris Anderson  (212) 499-3337, berris(AT)nytimes.com  e-mail to pager: page-berris(AT)nytimes.com  numeric page: 1-800-759-8888 pin 1066839  or  Harry Brindley  (212) 499-3304, harryb(AT)nytimes.com  e-mail to pager: harryb(AT)nytimes.com  numeric page: 1-888-710-8736  NEW YORK TIMES PARTNERS:  Please note that your New York Times News Service report includes news and features from The Arizona Republic, The Boston Globe, BridgeNews, Cox News Service, The Fort Worth Star-Telegram, Hearst Newspapers, The Houston Chronicle, The Kansas City Star, The Los Angeles Daily News, The San Francisco Chronicle, The Seattle Post-Intelligencer, States News Service and the New York Times Regional Newspapers.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20011001.0298 type=story > <HEADLINE> `BOB PATTERSON': A HOPELESS AND HELPLESS SELF-HELP SPECIALIST; </HEADLINE> <DATELINE>  (BC-TV-PATTERSON-REVIEW-NYT) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"97455"	"they"	"insist"	" The Mets? They will sit home this winter, maybe even the manager blaming Benitez, but each time they pass the bathroom mirror, they might want to take a long hard look at the reason they fell short. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011002.0038 type=advis > <DATELINE>  (PM-BUDGET-NYT) </DATELINE> <TEXT> c.2001 New York Times News Service  For TUESDAY PMs  Here are the top news stories from The New York Times News Service for PMs of Tuesday, Oct. 2.  The PMs news desk, 212-556-1927, opens at 7 a.m. Eastern Time. To get story repeats before this hour call 212-621-1595 for reruns on AP DataFeatures or 214-980-8305 or 8367 for repeats on UPI DataNews.  NYT News Service  INTERNATIONAL _ (Moved in ``i'' category)  PAKISTAN-U.S. (Islamabad, Pakistan) _ Pakistan is a strange choice as America's indispensable ally in the hunt for Osama bin Laden. It is a country where corruption by the powerful is epic, the poverty of the masses crushing and more people own firearms than refrigerators. By Barry Bearak.  AFGHAN-CHILD-SOLDIERS (Rahmonkhel, Afghanistan) _ Officials here with the Northern Alliance, a coalition of rebel groups fighting Afghanistan's ruling Taliban, say their soldiers must be at least 18 years of age. But in an afternoon in this village five miles from the front line, baby-faced soldiers kept strolling down the road with Kalishnikovs. They are among hundreds of young teen-age soldiers ensnared in the endless civil war here. When asked about the boys, adults here said they were used out of desperation. By David Rohde.  MIDEAST-U.S. (Washington) _ A look at the prospects for the Mideast peace process as the cease-fire there seems to be coming apart. By Jane Perlez.  NATIONAL _ GENERAL (Moved in ``a'' category)  NY-WTC-WORKERS (New York) _ Life for the people who worked at the World Trade Center and now work from home offices or in new offices. By Maria Newman.  BUSINESS DAY _ (Moved in ``f'' category)  UNITED-AIRLINES (Undated) _ How United Airlines was investing in the future at the same time it was asking Congress to save it from bankruptcy. By Laurence Zuckerman.  TREASURY-ONEILL (Washington) _ Treasury Secretary Paul O'Neill, who has a reputation for speaking his mind and straying beyond the administration's line on numerous issues, has found himself playing a less central role in economic policy-making than his recent predecessors. He has had his leash shortened, and other administration officials have encroached on Treasury's turf. While the White House says that O'Neill is still an integral part of its economic brain trust, officials also are urging O'Neill to become more of a team player. ``The time has come,'' one White House official said, ``to get on and get along.'' By Joseph Kahn.  (ART ADV: Photo NYT23 is beign sent to NYT photo clients.)  DOLLAR-MARKETPLACE (Undated) _ The dollar has been surprisingly resilient in the wake of the terrorist attacks on the World Trade Center and the Pentagon. By Jonathan Fuerbringer.  ECON-ASSESS (Washington) _ News Analysis: What more can the Federal Reserve do beyond Tuesday's policy meeting, when the Fed is expected to cut interest rates by a half point? The challenge the Fed faces is highlighted by a report released Monday showing that U.S. manufacturing continued to shrink in September. By Richard W. Stevenson.  KAZAKH-PIPELINE (Almaty, Kazakhstan) _ Nine years after it was begun, a $2.6 billion pipeline from western Kazakhstan to Novorossiysk, a Russian port on the Black Sea, is finally ready to begin operating. By Birgit Brauer.  COMMENTARY (Moved in ``k'' category)  FRIEDMAN-COLUMN _ Commentary by Thomas L. Friedman.  ENTERTAINMENT (Moved in ``e'' category)  MTV-TERROR (Undated) _ MTV, the number-one cable network for teens and young adults, has covered the aftermath of the Sept. 11 terrorist attacks for a generation that previously equated war with the street battles of the rap world. In the face of tragedy, MTV has turned serious. By Jim Rutenberg.  AFGHAN-WAR-ARCHIVES (Undated) _ An archive of 700 hours of videotape and 12,000 photographs taken by Afghans to document the war between the mujahedeen and the Soviet Union in Afghanistan between 1987 and 1995 has been brought from Pakistan to Williams College in Massachusetts. By Sarah Boxer.  EMMY-AWARDS (Hollywood) _ The Emmy ceremony will be bi-coastal this year. By Bernard Weinraub.  NIXON-BOOK-REVIEW (Undated) _ In his engrossing new book, ``President Nixon: Alone in the White House,'' Richard Reeves uses the same method he used in his 1993 book about John F. Kennedy _ giving a minutely detailed account of President Nixon's thoughts, actions and decisions as reconstructed from interviews and the dauntingly vast tape and paper trail left by his administration. By Michiko Kakutani.  TV-PATTERSON-REVIEW (Undated) _ On ABC, ``Bob Patterson,'' a sitcom. Reviewed by Caryn James.  TV-SCRUBS-REVIEW (Undated) _ On NBC, ``Scrubs,'' a hospital show. Reviewed by Julie Salamon.  SCIENCE TIMES (Moved in `a' category)  SCI-VACCINE (Undated) _ The Institute of Medicine is issuing a report about the safety of thimerosal, a mercury-containing preservative used in vaccines. The report says there is no definitive evidence that thimerosal has harmed anyone, but says it should no longer be used because the risk is ``biologically plausible.'' By Sandra Blakeslee. (800 words)  SCI-TERROR-THREAT (Undated) _ Federal agencies and Congress are racing to check the security of everything from soybeans, to municipal water supplies to nuclear reactors to whole cities. Last week, concern heightened with the disclosure that the jet hijackers had investigated crop dusters _ and thus, conceivably, the possibility of spreading deadly germs or chemicals. But experts, including congressional investigators who examined secret federal data, say much fear about weapons of mass destruction _ germ, chemical or radiological weapons _ is misplaced. The likelihood of terrorists attacking soon is low, they insist, and the chance of attackers causing widespread death and sickness even lower. By William J. Broad. (2100 words)  (ART ADV: Photos NYT7,8 and a graphic are being sent to NYT photo and graphic clients.)  SCI-TERROR-FEAR (Undated) _ The familiar became strange, the ordinary perilous. On Sept. 11, Americans entered a new and frightening geography, where the continents of safety and danger seemed forever shifted. Is it safe to fly? Will terrorists wage germ warfare? Where is the line between reasonable precaution and panic? Jittery, uncertain and assuming the worst, many people have answered these questions by forswearing air travel, purchasing gas masks and radiation detectors, placing frantic calls to pediatricians demanding vaccinations. Psychologists who study how people perceive potential hazards say such responses are not surprising, given the intense emotions inspired by the terrorist attacks. By Erica Goode. (1500 words)  SCI-WTO-ENGINEERING (Undated) _ Engineers hope to conduct what is, in essence, an autopsy of the buildings felled by the terrorist attacks, to put the pieces together in order to understand how they fell apart. Just as investigations of plane crashes lead to the design of safer airplanes, looking at the twisted steel will lead to safer more terrorist-resistant buildings. By Kenneth Chang. (1400 words)  SCI-WHALE-ANCESTORS (Undated) _ New fossil discoveries in Pakistan appear to have answered a longstanding question about the ancestry of whales, establishing that animals like the hippopotamus may be their closest living relative. By John Noble Wilford. (700 words)  (ART ADV: Photo is being sent to NYT photo clients.)  SCI-BUBONIC-PLAGUE (Undated) _ The Black Death usually is associated with bubonic plague. But now, two researchers are presenting a new theory. In ``Biology of Plagues: Evidence from Historic Populations,'' the authors argue that a hemorrhagic virus, like ebola, probably caused the Black Death and most of the smaller epidemics that racked Europe for the next three centuries, not bubonic plague. By Mark Derr. (1625 words)  SCI-CATERPILLARS (Undated) _ A noisy caterpillar has ways of communicating with others of his species, scientists find. By Henry Fountain. (670 words)  SCI-WATCH (Undated) _ News and notes on science: Items on wood in pueblos, droughts and wandering manatee. By Henry Fountain.  SCI-MEXICO-CORN (Undated) _ In a finding that has taken researchers by surprise and alarmed environmentalists, the Mexican government has discovered that some of the country's native corn varieties have been contaminated with genetically engineered DNA. By Carol Kaesuk Yoon. (900 words)  SCI-BRODY-HEALTH (Undated) _ The Personal Health column: Ovarian cancer is the fourth leading cause of cancer deaths in American women, after lung, breast and colon cancer, and progress against the disease has been slow because it is difficult to detect in its early stages. But those intent on improving women's chances of surviving ovarian cancer want to alert women to the most common symptoms and urge them to see a doctor without delay and insist on a thorough medical work-up. By Jane E. Brody. (1320 words)  SCI-PATENT-DECISIONS (Undated) _ A look at patients are capable of making decisions for themselves. By Laurie Tarkan. (1350 words)  SCI-MYELOMA-PATIENT (Undated) _ A patient with multiple myeloma has high hopes for stem cells, but for now thalidomide is making the difference. By Janet Battaile. (1300 words)  SCI-TRANSPLANT-DEBATE (Undated) _ Two experts face off on whether the potential risks of animal-to-human organ transplants outweigh the benefits.  SCI-VITAL-SIGNS (Undated) _ News and notes on health and fitness. By Eric Nagourney:  _ Surprised by their own findings, researchers report that women at an in vitro fertilization clinic were more likely to become pregnant if, unknown to the patients, total strangers were asked to pray for their success.  _ People with an uncommon blood disorder, hemochromatosis, are perfectly good blood donors, a study says, in contrast to what was previously thought.  _ Black people are less likely than whites to get flu shots, and the difference is not merely a matter of money or access to health care.  _ Children who are overweight and whose blood pressure is high have an increased risk of developing artery disease later in life.  _ Studies of elderly people show that moderate drinking may protect the brain, while heavy drinking can harm it.  HEALTH-BOOK-REVIEWS (Undated) _ How to deal with workaholics, whether you are one or live with one. How to deal with the sexual and fertility problems that may result from cancer and chemoterapy. By John Langone.  SCI-Q&AMP;A (Undated) _ A science question answered: How does a coronagraph work? How could I build one? By C. Claiborne Ray.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.)  NYT News Service </TEXT> </DOC> <DOC id=NYT_ENG_20011002.0039 type=story > <HEADLINE> BC-STUMP-AZR(a) </HEADLINE> <DATELINE>  (BC-STUMP-INVESTIGATION-AZR) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
"102865"	"they"	"insist"	" Voice of Choice is pushing a smaller-scale plan that would add only a turning lane in some areas and wider shoulders to handle traffic turnouts and bicycles. Those improvements, they insist, are sufficient to take care of the congestion and safety concerns that have made Arizona 179 a transportation vortex. </P> "	"nyt_eng_200112.gz"
"104057"	"they"	"insist"	" And, finally, given the chance to explain away the trade as a fire sale of the outspoken Sheffield, they insist, no, this is a heck of a good deal. </P> "	"nyt_eng_200201.gz"
"105291"	"they"	"insist"	" In Kosovo's cities and towns, British patrols often go around in green berets and rolled-up sleeves. That, they insist, is the best way to get close to the local people so as to find out about potential threats or plots and help reassure them that things are gradually getting back to normal. The British also say their more approachable style leaves them more adaptable. If things turn bad, they can change their dress as a signal that they are getting tough. </P> "	"nyt_eng_200202.gz"
"105292"	"they"	"insist"	" In Kosovo's cities and towns, British patrols often go around in green berets and rolled-up sleeves. That, they insist, is the best way to get close to the local people so as to find out about potential threats or plots and help reassure them that things are gradually getting back to normal. The British also say their more approachable style leaves them more adaptable. If things turn bad, they can change their dress as a signal that they are getting tough. </P> "	"nyt_eng_200202.gz"
"107219"	"they"	"insist"	" Until Amy comes into his life, Peter smugly professes to despise children, and when she first appears, he goes out of his way avoid her. But overnight, he changes his attitude after the actors in his newest play complain about his inauthentic children's dialogue. Contemporary children, they insist, do not use terms like ``the bee's knees.'' Peter, who hasn't had a hit play since the 1980s, decides to cultivate Amy as a research project into how children really talk and, before long, he is attending one of Amy's tea parties, notebook in hand. </P> "	"nyt_eng_200202.gz"
"107254"	"they"	"insist"	" Until Amy comes into his life, Peter smugly professes to despise children, and when she first appears, he goes out of his way avoid her. But overnight, he changes his attitude after the actors in his newest play complain about his inauthentic children's dialogue. Contemporary children, they insist, do not use terms like ``the bee's knees.'' Peter, who hasn't had a hit play since the 1980s, decides to cultivate Amy as a research project into how children really talk and, before long, he is attending one of Amy's tea parties, notebook in hand. </P> "	"nyt_eng_200202.gz"
"109764"	"they"	"insist"	" But first, they insist, Washington must do more to stop the fighting between the Israelis and the Palestinians and make another push through the United Nations to persuade Iraq to readmit weapons inspectors. </P> "	"nyt_eng_200203.gz"
"109779"	"they"	"insist"	" But first, they insist, Washington must do more to stop the fighting between the Israelis and the Palestinians and make another push through the United Nations to persuade Iraq to readmit weapons inspectors. </P> "	"nyt_eng_200203.gz"
"109788"	"they"	"insist"	" But first, they insist, Washington must do more to stop the fighting between the Israelis and the Palestinians and make another push through the United Nations to persuade Iraq to readmit weapons inspectors. </P> "	"nyt_eng_200203.gz"
"111534"	"they"	"insist"	" The government says that this time is different _ the rebels, they insist, are truly vanquished. A U.N. peace mission on the scale of the last one, which called for a massive peace-keeping operation, is no longer necessary, the officials say. </P> "	"nyt_eng_200204.gz"
"117846"	"they"	"insist"	" And his trainers, perhaps reaching a bit, offer an explanation of his mediocre showings the past several years. The problem, they insist, was a lack of motivation. </P> "	"nyt_eng_200206.gz"
"121582"	"I"	"insist"	" ``This is not a bad precedent, I insist, that the government is willing to negotiate,'' Cerisola said, ``that the government is willing to take no for an answer and has the capacity and will to seek alternatives. I think that is a good precedent and a good message.'' </P> "	"nyt_eng_200208.gz"
"121614"	"they"	"insist"	" But Bloomberg administration officials insist, take away those worries from a chancellor, and those students will benefit the same way they benefit from parents who are able to turn away from the static annoyances of life and focus exclusively on them. Teachers, they insist, will take their cues from the chancellor. </P> "	"nyt_eng_200208.gz"
"123603"	"they"	"insist"	" In the coming days, the United States will announce programs aimed at providing clean water and reliable electricity in developing countries. Action, they insist, matters more than words. </P> "	"nyt_eng_200208.gz"
"123808"	"they"	"insist"	" Advocates for the poor, however, insist that regional differences and economic quirks cannot explain the demand increases they are seeing at food kitchens and housing shelters. Instead, they insist, the city is so focused on shedding people that it is scaring away the truly needy. </P> "	"nyt_eng_200208.gz"
"124609"	"they"	"insist"	" Critics say that the last decade has shown that Saddam can be contained through a combination of U.N. sanctions and carefully targeted airstrikes. Washington should enlist U.N. backing to force Saddam to accept inspectors back, and the assessments issued by the CIA, they insist, show that Washington has time to try its hand at diplomacy and that there is no urgent need to invade Iraq. </P> "	"nyt_eng_200209.gz"
"126167"	"they"	"insist"	" Racism, they insist, is a red herring. The real issue, they say, is what introducing 27 migrant workers into the community and what the extra housing will do to everything from property values to water tables to the peace and tranquillity they had become accustomed to. </P> "	"nyt_eng_200209.gz"
