"pronoun"	"verb"	"context"	"filename"
"126146"	"it"	"was"	" ``Souls'' opens with ambient street sounds, traffic, sirens in the distance, footsteps. A child's voice intones ``missing'' over and again, and we hear victims' names, all broadcast over loudspeakers. Then, after about a minute of this, the orchestra and chorus enter, in quiet ``oos'' and ``ahs'' of sound, which grows darker, more tense. A children's chorus sing ``It was a beautiful day, it was, it was . . .'' </P> "	"nyt_eng_200209.gz"
"126493"	"he"	"was"	" His ``useless and thoroughly confusing childhood'' was as unremarkable as your average triple-ax murderer's. Born Philip Anthony Hopkins, the only child of a baker, he was, by his own account, a clumsy, chunky lad, rotten at school and everything else. </P> "	"nyt_eng_200209.gz"
"126855"	"it"	"was"	" For Army's football team, the first half against Southern Mississippi seemed too good to be true. As it turned out, it was, and Southern Mississippi, with six interceptions, won on Saturday by 27-6. </P> "	"nyt_eng_200209.gz"
"127226"	"it"	"was"	" ``But if I was going fishing, I could stare at a cork for 24 hours and never take my eyes off it because I was doing something I liked. So ADD is very real. But when I was growing up, it was, `Oh, he's a hyper boy.''' </P> "	"nyt_eng_200210.gz"
"128075"	"he"	"was"	" He has a newfound passion for golf course architecture, so whenever Brad Faxon plays a new course, he looks at it differently than he may have in the past. And what did he think of the Oaks Course at the International in Bolton? ``I loved it. It was spectacular,'' he said after playing in a charity event organized by Red Sox announcer Sean McDonough. Designed by Tom Fazio, the Oaks Course opened in July 2001, but it truly got introduced this past summer, playing host to events such as the MGA Four-ball Championship and New England Open, not to mention dozens of charity events. In an area where waiting lists at private clubs are commonplace, the International is one of the few established private facilities with membership openings. It also draws a special vote here as host of the year for all it did for local golf in 2002; McDonough's charity event for children was the latest effort. Faxon was one of 26 celebrities on hand, and you'd think he'd have been in high demand; well, he was, but it turns out th   Itemizing </P> "	"nyt_eng_200210.gz"
"128437"	"he"	"was"	" ``I told Tim two things,'' Davis said. ``One is that he's been in a situation pretty much his entire life as a quarterback where, in high school, he was, obviously, one of the favorites _ player of the year in football and basketball. </P> "	"nyt_eng_200210.gz"
"128990"	"she"	"was"	" ``In my mind, she was,'' Lopez said. ``I always wanted her to be in the original production, but she wasn't available or she didn't feel the script was ready, but she was in the San Diego production (in 1994).'' </P> "	"nyt_eng_200210.gz"
"129462"	"he"	"was"	" When the ``Naqoyqatsi'' project was suggested to Ma, he was, he says, ``intrigued.'' He hadn't seen the two previous films in the cycle, ``Koyaanisqatsi'' and ``Powaqqatsi,'' but he was impressed that the third film was the culmination of a two-decade collaboration between filmmaker and composer. </P> "	"nyt_eng_200210.gz"
"130398"	"I"	"was"	" ``I was like, yeah, take it off, and when he finally did, I was, like, all right!'' said Sims. </P> "	"nyt_eng_200211.gz"
"130554"	"he"	"was"	" DO NOT GIVE EXCLUSIVE INTERVIEWS. Burrell committed the classic mistake of playing London's feuding newspapers against one another before selling his story to a tabloid, The Daily Mirror, for a reported $480,000. That deal alienated the losing newspapers, which viciously turned their full wrath against him. One day, he was an honorable man victimized by the establishment; the next, he was, in the words of The Daily Mail (which had offered a hefty sum of its own), an isolated ``outcast,'' reviled by all (except The Daily Mirror). </P> "	"nyt_eng_200211.gz"
"130555"	"he"	"was"	" DO NOT GIVE EXCLUSIVE INTERVIEWS. Burrell committed the classic mistake of playing London's feuding newspapers against one another before selling his story to a tabloid, The Daily Mirror, for a reported $480,000. That deal alienated the losing newspapers, which viciously turned their full wrath against him. One day, he was an honorable man victimized by the establishment; the next, he was, in the words of The Daily Mail (which had offered a hefty sum of its own), an isolated ``outcast,'' reviled by all (except The Daily Mirror). </P> "	"nyt_eng_200211.gz"
"130603"	"he"	"was"	" Never one to flaunt his prowess or his achievements when he ruled the game as its most complete big man for all those years, he was, quite honestly, unsure what kind of ceremony to expect from the Rockets after his acrimonious departure a year ago and his one-season stay in Toronto. He figured the reception from the fans would be warm, but was overwhelmed by its depth and passion that rang in his ears. </P> "	"nyt_eng_200211.gz"
"132127"	"she"	"was"	" KELLIE2 (Seattle) _ Plink. Plink. This is the sound of progress for Kellie Cosner. Sitting in a wheelchair in a small, windowless room on the fourth floor of Harborview Medical Center, she meticulously uses her damaged fingers to fish for beans buried in a glob of ``therapy putty,'' a kind of Play-Doh for grown ups, and drops them in a dish. Plink. Plink. Plink. Two months ago, she was, in essence, paraplegic. Now she wants desperately to walk again. This installment focuses on the intensive inpatient rehab process. </P> "	"nyt_eng_200211.gz"
"132293"	"I"	"was"	" And though I wasn't the one who pushed the buttons that activated the munitions systems that launched their laser-guided payloads, I was, in fact, holding a remote-control device that gave its own impression of instant command. </P> "	"nyt_eng_200211.gz"
"132296"	"I"	"was"	" And though I wasn't the one who pushed the buttons that activated the munitions systems that launched their laser-guided payloads, I was, in fact, holding a remote-control device that gave its own impression of instant command. </P> "	"nyt_eng_200211.gz"
"132692"	"it"	"was"	" best. But for the fans, it was, 'I'm gonna have a heart attack.' The next </P> "	"nyt_eng_200212.gz"
"132693"	"it"	"was"	" week, it was, 'I'm gonna have a stroke.' I know it was great for them, </P> "	"nyt_eng_200212.gz"
"133269"	"it"	"was"	" ``I remember when I was co-starring with Miss Piggy in `Muppets From Space' (1999), I was thinking, `I'll show you I can do comedy,''' he says. ``When my career took a downturn, it was, `I'll show you that I should be higher up the list.' Every rejection, every not getting something, never took away my resolve _ I took it more as a challenge, `I'll show 'em.''' </P> "	"nyt_eng_200212.gz"
"133320"	"it"	"was"	" ``People always want to put a knock on you,'' he said. ``First, it was, he's too small. Then, I'm too old. Now, people say Evander has changed his role. He's a dirty fighter. </P> "	"nyt_eng_200212.gz"
"133430"	"it"	"was"	" ``We're keeping people in front of us; we're not cheating as much,'' Scott said. ``Before, it was, `Let's funnel everybody toward Deke.''' </P> "	"nyt_eng_200212.gz"
"133433"	"he"	"was"	" More frustrating for Campo is that by deciding to kick the field goal, he was, in fact, taking a page out of Johnson's playbook _ willing his team to a victory by showing confidence in Cundiff. </P> "	"nyt_eng_200212.gz"
"133437"	"he"	"was"	" When Green was at Utah State, he was, like nearly every other professional football player, a collegiate star. </P> "	"nyt_eng_200212.gz"
"133474"	"he"	"was"	" For one thing, he got sick of listening to Barney and Elmo. Cohen, 33, counts himself a member of the MTV generation, and even if his taste runs more toward rock than hip-hop, he was, he says, always hip to the Beastie Boys. More to the point, he was an MBA candidate in dire need of a final project for a music marketing course at New York University. </P> "	"nyt_eng_200212.gz"
"133484"	"he"	"was"	" ``At the next one, in 1986, he was, unfortunately, not capable of leaving Paris,'' because he was old and dying, Bishop said. </P> "	"nyt_eng_200212.gz"
"133968"	"I"	"was"	" And though I wasn't the one who pushed the buttons that activated the munitions systems that launched their laser-guided payloads, I was, in fact, holding a remote-control device that gave its own impression of instant command. </P> "	"nyt_eng_200212.gz"
"134277"	"she"	"was"	" As Debbie explained how distraught her husband was and how they both tried to shield their three children from the distressing development, she was, just as shockingly, standing in the empty Mets clubhouse on Wednesday watching him pose for pictures in the other New York uniform. A crisp, white Mets uniform. </P> "	"nyt_eng_200212.gz"
"135004"	"he"	"was"	" BOTTON-TRAVEL-BOOK (Undated) _ A reader of Alain de Botton's recent book, ``The Art of Travel,'' might conclude that the author did not like to travel. In an interview he admitted that he was ambivalent about the subject. With his book, he was, he said, ``countering an image that undeniably travel is always fun.'' Though pocket-size and portable, ``The Art of Travel'' (published by Pantheon) is a kind of anti-guide. It offers no travel tips, but, like a chapbook, it is packed with literary quotations, as is de Botton in conversation. In its wryly subversive way, the book explores the reasons that people go to different places and the disappointments that often have to be endured in the course of a journey. By Mel Gussow. </P> "	"nyt_eng_200212.gz"
"135005"	"he"	"was"	" BOTTON-TRAVEL-BOOK (Undated) _ A reader of Alain de Botton's recent book, ``The Art of Travel,'' might conclude that the author did not like to travel. In an interview he admitted that he was ambivalent about the subject. With his book, he was, he said, ``countering an image that undeniably travel is always fun.'' Though pocket-size and portable, ``The Art of Travel'' (published by Pantheon) is a kind of anti-guide. It offers no travel tips, but, like a chapbook, it is packed with literary quotations, as is de Botton in conversation. In its wryly subversive way, the book explores the reasons that people go to different places and the disappointments that often have to be endured in the course of a journey. By Mel Gussow. </P> "	"nyt_eng_200212.gz"
"135090"	"he"	"was"	" BOTTON-TRAVEL-BOOK (Undated) _ A reader of Alain de Botton's recent book, ``The Art of Travel,'' might conclude that the author did not like to travel. In an interview he admitted that he was ambivalent about the subject. With his book, he was, he said, ``countering an image that undeniably travel is always fun.'' Though pocket-size and portable, ``The Art of Travel'' (published by Pantheon) is a kind of anti-guide. It offers no travel tips, but, like a chapbook, it is packed with literary quotations, as is de Botton in conversation. In its wryly subversive way, the book explores the reasons that people go to different places and the disappointments that often have to be endured in the course of a journey. By Mel Gussow. </P> "	"nyt_eng_200212.gz"
"136009"	"it"	"was"	" The scholarly police work was a stroke of luck for the Akshobhya Buddha, whose name in Sanskrit means ``imperturbable.'' For Sheng-yen, whose worldwide movement of a reported one million disciples is dedicated to the protection of the spiritual environment, it was, as he said later, like ``winning the lottery.'' </P> "	"nyt_eng_200301.gz"
"136080"	"it"	"was"	" The scholarly police work was a stroke of luck for the Akshobhya Buddha, whose name in Sanskrit means ``imperturbable.'' For Sheng-yen, whose worldwide movement of a reported one million disciples is dedicated to the protection of the spiritual environment, it was, as he said later, like ``winning the lottery.'' </P> "	"nyt_eng_200301.gz"
"136926"	"it"	"was"	" Because, your honor, it was, in fact, not hot enough _ not now, not ever, not after January 2003 when an entire city froze to its once hearty core. </P> "	"nyt_eng_200301.gz"
"137053"	"I"	"was"	" Cole signed a letter on Nov. 29, 2001, in which he claims, ``During this short duration, from the end of summer school to the beginning of classes at UGA, I was, and always have been, able to take care of myself financially.'' Cole told ESPN that Harrick Jr. pressured him into signing the letter. </P> "	"nyt_eng_200302.gz"
"137111"	"it"	"was"	" But when the rest of the world is deadly serious, too, fashion should be a respite. Thankfully, it was, at several points during Milan's fashion week, which ended here Tuesday night. </P> "	"nyt_eng_200303.gz"
"137849"	"it"	"was"	" ``The car lenfs ot just talking about hippies, but people like my father, an accountant. Once, the idea of a car was that it should be big, with a big engine in the front, and lots of chrome. It was like `Look how much money I spent.' For Bug owners, it was, `Look (wink wink) how ``little'' I spent.' '' </P> "	"nyt_eng_200306.gz"
"138061"	"he"	"was"	" As a consumer and patriotic fan of local brews, Anchor Steam and Prohibition, for example, he was, to put it mildly, disappointed. </P> "	"nyt_eng_200307.gz"
"138062"	"he"	"was"	" As a consumer and patriotic fan of local brews, Anchor Steam and Prohibition, for example, he was, to put it mildly, disappointed. </P> "	"nyt_eng_200307.gz"
"138068"	"he"	"was"	" At the same time, he was, as he would note h leader, and come close to winning Norman's Assembly seat. Davis told a reporter that he had learned some of his aggressive and combative techniques from Norman himself. </P> "	"nyt_eng_200307.gz"
"138500"	"it"	"was"	" After Spiegelman met Mouly in 1975, they started Raw Books and Graphics and published his cartoons and work by others. That eventually led to ``Maus.'' Because ``Maus'' was such a success, it was, he said, both a blessing and a curse, something he was expected to repeat. </P> "	"nyt_eng_200310.gz"
"138582"	"it"	"was"	" At 2-5, the script is old and worn, and the surprise ending that captivated everyone last season _ quarterback Chad Pennington coming on to rally the Jets to the playoffs _ now offers as many questions as answers. When Pennington, who played for the first time this season in Sunday's 24-17 loss to the Eagles, focused on the fourth-quarter interception that led to the Eagles' winning touchdown, it was, like the rest of the season, not pretty. </P> "	"nyt_eng_200310.gz"
"139562"	"it"	"was"	" After the Pistons won Game 5 against the Lakers for the title, Wallace said O'Neal told him: You worked for it, you deserved it. If anybody deserved it, it was, you, Ben. </P> "	"nyt_eng_200407.gz"
"140080"	"he"	"was"	" SCI-MELANOMA-ACKERMAN (Undated) -- The I Beg to Differ column: Dr. A. Bernard Ackerman, a dermatologist, spends much of his time diagnosing the potentially deadly cancer melanoma and other skin diseases. But when he returned from a recent trip to Israel, he was, well, deeply tanned. He did not use sunscreen on his trip. He did not give any thought to the hundreds of moles that speckle his body. He did not even put a hat on his bald head. Other dermatologists may worry about getting melanoma from exposure to ultraviolet rays. But Dr. Ackerman, 67, a renowned expert in the field and the emeritus director of the Ackerman Academy of Dermatopathology in New York, said the link between melanoma and sun exposure was not proven. By Gina Kolata. </P> "	"nyt_eng_200407.gz"
"140086"	"he"	"was"	" But when he returned from a recent trip to Israel, he was, well, deeply tanned. </P> "	"nyt_eng_200407.gz"
"140118"	"he"	"was"	" But when he returned from a recent trip to Israel, he was, well, deeply tanned. </P> "	"nyt_eng_200407.gz"
"140162"	"he"	"was"	" SCI-MELANOMA-ACKERMAN (Undated) -- The I Beg to Differ column: Dr. A. Bernard Ackerman, a dermatologist, spends much of his time diagnosing the potentially deadly cancer melanoma and other skin diseases. But when he returned from a recent trip to Israel, he was, well, deeply tanned. He did not use sunscreen on his trip. He did not give any thought to the hundreds of moles that speckle his body. He did not even put a hat on his bald head. Other dermatologists may worry about getting melanoma from exposure to ultraviolet rays. But Dr. Ackerman, 67, a renowned expert in the field and the emeritus director of the Ackerman Academy of Dermatopathology in New York, said the link between melanoma and sun exposure was not proven. By Gina Kolata. </P> "	"nyt_eng_200407.gz"
"141356"	"it"	"was"	" At Old Navy, students -- from grammar school on up -- are layering striped and solid T-shirts and taking last year's camisoles and covering them with $39.50 corduroy blazers. Did the store even sell blazers last year? Not at all, said Sheryl Clark, senior vice president for merchandising. For last year's back-to-school, it was, How many pockets can you get on a cargo pant? This year, it's, How few can you put on? </P> "	"nyt_eng_200408.gz"
"141833"	"it"	"was"	" In the previous five sets of guidelines, sugar consumption was addressed among the specific recommendations, which are what most people see. In 1980, it was, Avoid too much sugar. In 2000, the guidelines said, Choose beverages and foods to moderate your intake of sugar. But the same 2000 advisory committee also wrote: There is no direct link between the trend toward higher intake of sugars and increased rates of obesity, and, There is no consistent association between intake of total sugars and nutrient adequacy. </P> "	"nyt_eng_200408.gz"
"143368"	"it"	"was"	" We don't even think about the budget part of it anymore, Gardenhire said. The first couple of years, it was, wow, we're playing the Yankees at Yankee Stadium. </P> 	nyt_eng_200409.gz
, I guess,	 We've come around to thinking we can play anybody. It's always fun to play the Yankees. Don't get me wrong. We know where they are and who they are and what they stand for. But we feel pretty good about ourselves. We're not, I guess, as starry-eyed this year as we were two years ago. </P> 	nyt_eng_200409.gz
, he said,	 And when Mayer founded Overlook Press, he said, Straus gave him this advice on avoiding bankers: Do it the way I do it. Sell as many shares to as many suckers as you can. </P> 	nyt_eng_200409.gz
, he said,	 Scott Turow said that when he was an aspiring writer in the Midwest, Farrar, Straus seemed like the ultimate publisher, and he began sending manuscripts there when he was 19. When he finished Presumed Innocent, he accepted a smaller advance from the company, he said, just to publish with Straus. </P> 	nyt_eng_200409.gz
, she said,	 Then a powerful magnet was placed in one of the holes, she said, and a magnetic field detector in the other. This enables the company to aim the two drill bits at each other. </P> 	nyt_eng_200409.gz
, she said,	 Horizontal drilling is a tried and true method for finding and developing oil and gas, she said, but had never been used for putting a pipeline under a gorge like this. </P> 	nyt_eng_200409.gz
, he said,	 Talk-show host Carson Daly was no slouch in the tears and laughter department either. Praising his hero, his mom, Pattie Daly Caruso, he said, I'm so happy to have this incredible woman here today and to tell her how much I love and admire her. </P> 	nyt_eng_200409.gz
, he says,	 Another reason is patriotism. Some people, he says, consider themselves dedicated Americans and want to buy American. There's no question when it comes to comparative performance reports on American-made vehicles. If you want to buy patriotic, the truck segment is much better than the passenger car, he says. </P> 	nyt_eng_200409.gz
, she added,	 Dalgliesh is a difficult part for an actor because he's very cerebral; his main activity is interviewing people and reacting to what people are saying, she said. I think Martin Shaw does that very well because he's a cerebral actor, an intelligent actor who went to considerable trouble to understand this character. For the benefit of American viewers unfamiliar with Shaw's matinee-idol status in Britain, she added, He is also quite physically attractive. </P> 	nyt_eng_200409.gz
, you know,	 A. Because the band's going to be on overtime. And all those chorus people. But certainly with Nathan, I had those moments. We would sometimes add lines just because of what we'd been talking about earlier that day. Even without changing dialogue, just by the feeling of what we were saying. Nathan is such a confident person about that. Anything that goes wrong onstage is a pleasure for him, basically. He'd be very happy if a set didn't come on. I mean we'd pretend to be upset, but we really liked anything that didn't work, because then we could, you know, be geniuses and save the day. Someone like that gives you a big feeling of safety. </P> 	nyt_eng_200409.gz
, you know,	 A. That's true. Except those three hours we were, you know, wearing funny clothes and screaming at each other. </P> 	nyt_eng_200409.gz
, she believes,	 In short, she was gorgeous -- but in conversation, as in much of her career, Coolidge tends to play the ugly stepsister. I think I'm comedy-attractive, but it's never gonna be me and Charlize Theron up there, she said, settling into a small chair. I can get by, but {hellip} When she first started in the business, she pursued beautiful-girl roles -- losing them, she believes, on account of lax grooming. (All those Texas girls who show up with their hot rollers!) </P> 	nyt_eng_200409.gz
, she said,	 After she began doing imitations of her classmates at the American Academy of Dramatic Arts in Manhattan -- including girls that could have the most incredible dramatic breakdowns in the class, and they could do it for like, an hour_ one of them suggested she try out for the Gotham City Improv comedy troupe, where, she said, I realized you can sort of comment on all that hideous seriousness. This led to a berth with the legendary Groundlings in Los Angeles, where a casting agent spotted her and gave her a breakthrough guest spot on Seinfeld, as Jerry's withholding masseuse girlfriend. </P> 	nyt_eng_200409.gz
, he said,	 Our knowledge of animal behavior, he said, is more generalized and impressionistic, which is why animal characters dominate in both traditional, hand-drawn 2-D animation and in contemporary, computer-generated 3-D work. Animators have the freedom to endow animals and other fantastic characters with human characteristics that would seem grotesquely overwrought in a person but that elicit the desired emotional response from audiences. Bird's Iron Giant made adults cry -- but they cried for the mechanical robot, not the boy who was his friend. </P> 	nyt_eng_200409.gz
, he says,	 Neither are the people who watch television. Simpson said his vision for the possible new Simpson show isn't too far from the one he carried out as a minister and youth counselor in Texas, where, in order to steer 12-year-old Jessica away from premarital sex, he gave his daughter a purity ring and pledged to be the central man in her life until she married. By raising another child under his roof, he says, we could teach our values on television. </P> 	nyt_eng_200409.gz
, he added,	 District Attorney Chuck Rosenthal said he would be open to delaying executions if there was a reasonable belief that evidence from those cases might be found among the boxes. But, he added, general questions about HPD's handling of evidence should not be enough to disrupt the execution schedule. </P> 	nyt_eng_200409.gz
, she added,	 Still, she added, each case has to be weighed by the court. The best interest of the child is always to be paramount. </P> 	nyt_eng_200409.gz
, she said,	 Like all custody cases, this one is complex, and Pollack's view of things is bound to be very different from Vega's. As she tells it, she and Pollack met over the Internet and began a romantic relationship. They never lived together, she said, and split up after nine months. </P> 	nyt_eng_200409.gz
, she said,	 Less than a year after her daughter was born, Vega and the baby met a friendly man in Central Park, she said, and they began talking about their children. A few months later, they began dating, and in late 2000, they married. </P> 	nyt_eng_200409.gz
, she said,	 Though the schedule has varied over the last three years, she said, Vega has brought the little girl to New York every other weekend. Pollack, Lask said, has never visited the child in Virginia, despite Vega's invitations. </P> 	nyt_eng_200409.gz
, he said,	 Mike Piazza said the Mets were like a lot of organizations caught in the cycle of losing. Pretty soon they are pushing buttons to push buttons, he said, just trying to find a way out. </P> 	nyt_eng_200409.gz
, they ask,	 OBESITY-INSURE (Undated) -- Who should pay for Americans to try to lose weight? For decades the answer has almost always been the patients themselves. That may soon change. At a meeting in November, Medicare's advisers will assess one increasingly popular method of weight loss: surgery. Already, Medicare officials have signaled they are open to the idea of covering obesity treatments. In July, they rescinded a policy of refusing to pay for medical care intended only to treat obesity. And coverage for surgery may be only the first step. Already commercial diet programs as well as doctors in academia and private practice say they want coverage for their programs, too. But many obesity experts are raising questions about this movement. At a time when health care cost are soaring and expected to balloon further as the population ages, they ask, are weight-loss treatments the best use of money, or are they unnecessary medicine? By Gina Kolata. </P> 	nyt_eng_200409.gz
, he said,	 But Peterson maintains that he is a man wrongly accused. The former fertilizer salesman told police that the last time he saw his eight-months-pregnant wife the morning of Dec. 24, 2002, he was heading to San Francisco Bay for a day of fishing and she was getting ready to take their dog for a walk. When he returned home late that afternoon, he said, his wife was gone and nowhere to be found. </P> 	nyt_eng_200409.gz
, he said,	 You could also get a small to moderate mudflow, Major said. But it would not likely be large enough, he said, to cause problems in Toutle, Castle Rock or any of the other communities downstream. </P> 	nyt_eng_200409.gz
, he says,	 When her husband ends up in the emergency room after eating a salad Bree prepared for him that contained onions, which he's deadly allergic too, he says, I can't believe you tried to kill me. </P> 	nyt_eng_200409.gz
, you know,	 When Lynette tells him she's not, you know, currently protected, he says never mind, let's wing it. Wrong answer for a woman stuck at home with screaming kids. She summons up enough energy to sock him. </P> 	nyt_eng_200409.gz
, he said,	 WTOP newsman Hank Silverberg said some patriotic callers have suggested the Blue Sox -- since we already have the Red Sox and White Sox. On the side of history, he said, others want the Washington Generals -- as in General Washington. </P> 	nyt_eng_200409.gz
, I think,	 The key, I think, is to understand what Octoberfest beers are about and what differentiates the great from the merely good -- not to mention the totally average. </P> 	nyt_eng_200409.gz
, I suspect,	 We both thought Samuel Adams' Oktoberfest was the least impressive of the five. It is bland, with little malt flavor and little sweetness. A toned-down version of its flagship lager, I suspect, with less hops. </P> 	nyt_eng_200409.gz
, he said,	 His basic concept for music hasn't changed, he said, but he hopes his music has gotten better over the years. He said he communicates best with his Southern audience and writes about what he knows. </P> 	nyt_eng_200409.gz
, he said,	 Celebrity fragrance brands aren't new. Elizabeth Arden's White Diamonds by Elizabeth Taylor was launched in 1991 and is still one of the top 10 sellers, according to Alan Cohn, women's fragrance buyer for Filene's at Downtown Crossing. But what's different, he said, is the abundance of celebrity fragrances. The celebrity brings the customer to the counter and the scent (gets the product) home. </P> 	nyt_eng_200409.gz
, I think,	 A. The only thing that I can add is amazement at the extent of the problem, that water is actually inside the cable, and the remarkable, patient work of your electrician. Hang on to him; he is an asset. It may end up that you need new wiring from the street to the house, through the meter panel and into the circuit breaker panel. The problem may not be unique but it is, I think, a mighty rare one. </P> 	nyt_eng_200409.gz
, I felt,	 I always thought of my mom as the perfect wife and mother, a woman who, I felt, had aspired to nothing more than to be a wife and mother, he recalls. And for the very first time, she started telling me these amazing stories of when my dad was off getting his master's at the University of Oklahoma and it was just her and us three kids on the farm alone and she had no help and no neighbors and she was having little mini-breakdowns. I was astounded and suddenly it occurred to me, well, gosh, if my mom has these moments, every woman has had a moment where she's close to losing it. </P> 	nyt_eng_200409.gz
, I think,	 While they may not be banned anytime soon, live-animals acts, I think, are going to become increasingly unpopular, he said. Families are going to be turning away. They'll want their kids to see what is really going on in the circus. They don't want them to see the facade of animals playfully standing on their heads or jumping through hoops of fire. </P> 	nyt_eng_200409.gz
, he said,	 He estimated that 99 percent of the buildings in the area had sustained some kind of damage, and that 40 to 45 percent had been destroyed or damaged catastrophically. Although visitors will certainly be welcome again by next summer, he said, it will be five years before it is possible to visit Pensacola Beach and see no signs of Ivan. </P> 	nyt_eng_200409.gz
, he said,	 In the five years he's grown the fruit, he's had good years and bad years. This one was average, he said, in terms of production and the marketplace. </P> 	nyt_eng_200409.gz
, he says,	 When students brought their lunches from home, they would break up into small groups. The sharing of meals, he says, has created a much closer sense of community. Teachers have noticed that students' attention spans at afternoon classes have increased since the healthful noon meals, and vending machine sales have gone down. </P> 	nyt_eng_200409.gz
, he noted,	 It's a way of building loyalty, said Mike Augello, special models and process development manager at Mercedes-Benz USA. Most customers take the factory tour in Sindelfingen, Germany, he noted, and it's definitely a brand image builder to see how the cars are built. </P> 	nyt_eng_200409.gz
, he said,	 Nowadays, he said, we talk about these feelings of discontent and desperation. Years ago, people -- especially women -- buried their reactions, much like series creator Cherry's mother did. He never knew until recently that she had struggled to take care of her children while her husband was advancing himself, and she quietly resented it. </P> 	nyt_eng_200409.gz
, he says,	 Today, he says, There are plenty of unhappy women saddled with child care without any support. Many feel trapped, angry, but really the first step is talking to somebody about it. </P> "	"nyt_eng_200409.gz"
"143370"	"it"	"was"	" White, who is now president of the Center for International Policy, a Washington-based advocacy group, was reprimanded for criticizing or passing judgment on the internal political systems of other countries. In an interview, White said he had threatened to quit unless the reprimand was withdrawn. The next day, it was, and he received a commendation instead. </P> "	"nyt_eng_200409.gz"
"144028"	"he"	"was"	" By the time Mariano Rivera returned from his sad trip home to Panama and came through the players' gate at 8:53 p.m., the Yankees had two runs on the board. By the time he appeared for hugs in the bullpen and a roar from the crowd, Hideki Matsui had driven in four of his five runs and the Yankees had chased Curt Schilling for a 6-0 lead. By the time Rivera was on in the eighth with the tying run at third to save a 10-7 victory, he was, against all odds, the coolest man in a stadium that was an emotional wreck. </P> "	"nyt_eng_200410.gz"
"144687"	"I"	"was"	" IFANS: The funny thing is, I was, the whole time. In between takes Daniel and I re-enacted a sort of comedy version of Enduring Love. These things are so overwhelming and all-consuming in their intensity, they're brutalizing to play. So instead of letting go, we kind of kept doing it. I'd hang outside his trailer. I'd call him in the evenings after work and he'd say, Where are you?, and I'd say, I'm waiting for you outside. </P> "	"nyt_eng_200410.gz"
"144948"	"it"	"was"	" Ms. Strickland writes: After dining at Jim White's Half Shell for at least 20 years, I was finally able to persuade our regular server to get the salad dressing recipe for me. She went to the kitchen and came back a few minutes later, relating how the dressing was made. This is what I was told: She watched the cook pour the contents of a large Hidden Valley Ranch Salad Dressing Mix packet into the blender, following the instructions on the package, and threw in a handful of fresh watercress. I was shocked that it could be so easy, but when I tried it at home, it was, in fact, the same dressing. I've been making it for years. </P> "	"nyt_eng_200410.gz"
"147057"	"she"	"was"	" SANTA ROSA, Calif. -- FB-FOOD-HOLIDAY -- My mother was not much of a cook. Actually, she was, for the most part, a terrible cook with a palate that preferred well-done meat, creamed tuna and cauliflower in cheese sauce. We had endless battles about food. Yet I know, too, that my mother longed to cook, which is to say, she longed for a life that offered more rewards for culinary prowess than those provided by a picky kid. By Michele Anna Jordan. With 2 recipes (VINEGAR TAFFY, PENUCHE) and sidebar (understanding stages of cooked sugar) attached to end of story. </P> "	"nyt_eng_200412.gz"
"147060"	"she"	"was"	" My mother was not much of a cook. Actually, she was, for the most part, a terrible cook with a palate that preferred well-done meat, creamed tuna and cauliflower in cheese sauce. We had endless battles about food. </P> "	"nyt_eng_200412.gz"
"147061"	"she"	"was"	" FB-FOOD-HOLIDAY -- My mother was not much of a cook. Actually, she was, for the most part, a terrible cook with a palate that preferred well-done meat, creamed tuna and cauliflower in cheese sauce. We had endless battles about food. Yet I know, too, that my mother longed to cook, which is to say, she longed for a life that offered more rewards for culinary prowess than those provided by a picky kid. By Michele Anna Jordan </P> "	"nyt_eng_200412.gz"
"147080"	"she"	"was"	" FB-FOOD-HOLIDAY -- My mother was not much of a cook. Actually, she was, for the most part, a terrible cook with a palate that preferred well-done meat, creamed tuna and cauliflower in cheese sauce. We had endless battles about food. Yet I know, too, that my mother longed to cook, which is to say, she longed for a life that offered more rewards for culinary prowess than those provided by a picky kid. By Michele Anna Jordan </P> "	"nyt_eng_200412.gz"
"147322"	"he"	"was"	" But Michael Karney was not one to sit around with his head in the clouds. From his PeeWee football and junior high and high school days, he was, his mother recalled, surprisingly disciplined. </P> "	"nyt_eng_200412.gz"
"148291"	"he"	"was"	" I tell you what, (Johnson) can be, he was, very difficult, Tyree said. Those people (in New York) better batten down the hatches, because it's going to be a tug of war and somebody's going to have to give. </P> "	"nyt_eng_200501.gz"
"148711"	"it"	"was"	" There are few source books on Tucker. In a 1972 thesis about the company, Tucker Porcelain, 1826-1838: A Reappraisal, Philip Houston Curtis wrote: The story of the Tucker factory presents a classic dichotomy between the rise of American nationalism and the American dependence on European precedents. While the factory was founded on the principle of supplying an American market with American-made goods, it was, nevertheless, totally dependent on Europe for its styles and practices. </P> "	"nyt_eng_200501.gz"
"148842"	"it"	"was"	" He came into Milwaukee and changed the whole mind-set there, said Michael Curry, the veteran Indiana forward who was with the Bucks at the time. Before he got there, it was, 'The Milwaukee Bucks are no good and don't know how to win.' He changed that, throughout the organization. He was positive about Milwaukee basketball. That transformed everything. </P> "	"nyt_eng_200501.gz"
