"pronoun"	"verb"	"context"	"filename"
"70789"	"they"	"feel"	" ``He used to be a scrawny kid. Now he's a stud.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960909.0738 type=multi > <DATELINE>  (BC-POLITICAL-BRIEFS-NYT) </DATELINE> <TEXT> DEMOCRATS SEE OPPORTUNITY IN NEW HAMPSHIRE IN WASHINGTON, GOVERNORSHIP IS UP FOR GRABS POP QUIZ IN LOUISIANA CATCHES 'EM OFF GUARD (HLW) By TIMOTHY EGAN c.1996 N.Y. Times News Service  NEW HAMPSHIRE: DEMOCRATS SEE OPPORTUNITY  The Granite State has been off the national political map since an army of outside reporters, pundits and spinmeisters took their expense accounts elsewhere after the Presidential primary. But democracy goes on, as New Hampshire voters go to the polls on Tuesday for a primary election held in semi-solitude.  It has been nearly two decades since New Hampshire elected a Democrat as governor and U.S. senator, and now party officials are confident they can do both. They are counting on defections from moderate Republicans.  Jeanne Shaheen, a three-term state senator with soccer mom credentials, is the overwhelming favorite to win the Democratic nomination for governor. Stephen Merrill, the incumbent Republican governor, is not running for another term.  Though she sometimes portrays herself as a housewife who treats New Hampshire as one giant neighborhood, Ms. Shaheen has a reputation as a savvy political strategist who can pull off the upset. She introduced Jimmy Carter to New Hampshire voters in 1976, then managed Gary Hart's upset victory against Walter Mondale in 1984.  How excited are Democrats? ``I feel like the entire state has been transported to a parallel universe,'' said Judy Reardon, a spokesman for Ms. Shaheen.  Pat Buchanan won this state's Republican presidential primary in February, and his vocal followers _ about a third of party voters _ have yet to put down their pitchforks. The target has been Rep. Bill Zeliff, the Republican who is leaving Congress to run for governor. Zeliff has been castigated by Christian conservatives who feel he is too moderate, particularly on abortion.  As such, the party is badly fragmented, a not unfamiliar pattern. The late Leon (Andy) Anderson, longtime New Hampshire political editor at The Concord Monitor, used to say to that about every 15 years, Republicans ``just plain kill each other off in elections.''  In the Senate race, two Democrats _ John Rauh, a business executive, and Dick Swett, a former congressman _ are competing to face Sen. Robert Smith, the Republican. Smith, known in the capital for displaying graphic photographs of abortions, is thought to be vulnerable, but Republicans have an advantage in voter registration.  WASHINGTON: GOVERNORSHIP UP FOR GRABS  One governor's seat that Republicans hope to pick up is Washington, where Gov. Mike Lowry, a widely unpopular liberal Democrat, is stepping down. But to beat the Democratic nominee _ likely to be either Norm Rice, the mayor of Seattle, or Gary Locke, the King County executive _ Republicans first have to end their own war.  As in New Hampshire, the Republican Party in the Evergreen State is badly split between Christian conservatives and more moderate, business-oriented party members. The right has rallied behind Ellen Craswell, a self-described ``Christian radical.''  Campaigning in churches and at Bible study groups, Mrs. Craswell has attracted a large following. She has dispatched ``prayer teams,'' as her campaign volunteers are called, throughout the state. Mrs. Craswell has said that any government program that goes beyond ``the limited Scriptural purpose of government'' should be eliminated. She has never said specifically what that means.  With just a week to go until the primary, Republicans have come to realize that, given their crowded primary ballot, Mrs. Craswell could win the nomination with something like 12 percent of the vote. The result in November, they feel, would be a landslide for Democrats. Attacks from within the party went public last week in a flurry of statements.  The most notable broadside was fired by Jim Waldo, a longtime political consultant and a Republican gubernatorial candidate backed by many of the party's moderates. Waldo said Mrs. Craswell had stepped over the line separating church and state, noting for example that she says she would impose ``biblical values'' in state government. He said, too, that her past statements indicate that she would hire only Christians to fill state government positions.  Privately, many Republicans applauded Waldo. But his criticism may have misfired. Mrs. Craswell, while not backing down from her religious views, said she had never called for a Christian litmus test for potential state employees.  LOUISIANA: CAUGHT OFF GUARD BY A POP QUIZ  It happens every election: the pop quiz manages to trip up an otherwise well-versed candidate. In Oregon last year, Rep. Ron Wyden, a Democrat, failed to answer correctly when asked about the price of milk and gasoline and the location of Bosnia on a map. He fell badly in the polls, but recovered in time to win the open Senate seat.  Now, the pop quiz has stung several candidates in the Louisiana Senate campaign. In a debate last week, the eight major candidates in the race to succeed Sen. J. Bennett Johnston, a Democrat who is retiring, stumbled over questions about welfare, Medicaid, and the Cabinet.  Two of the candidates could not name the secretary of energy _ a position of considerable influence in an oil- and gas-dependent state like Louisiana. The answer is Hazel O'Leary. Only one of the candidates, Chuck McMains, a Republican and state representative who is far behind in the polls, got all questions correct, including what percentage of the state's population was on federal welfare. A Republican, Rep. Jimmy Hayes, guessed 26 percent. One of the leading Democrats, Attorney General Richard Ieyoub, put the figure at 10 percent. The correct answer is between 4.5 percent and 6 percent.  With less than two weeks to go to the primary, recent polls show that Ieyoub and the other leading Democrat, Mary Landrieu, a former state legislator, are comfortably ahead of the nearest Republican. Because only the top two finishers _ regardless of party _ go on to the general election, that trend, if it holds, would all but guarantee a Democratic Senate seat for Louisiana. </TEXT> </DOC> <DOC id=NYT_ENG_19960909.0739 type=story > <HEADLINE> EDITORIAL: APPROVE THE TEST-BAN TREATY </HEADLINE> <DATELINE>  (BC-EDIT-TESTBAN-NYT) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"70868"	"we"	"feel"	" ``It's a wonderful contrast, we feel, to the last season in Miami, since Boston is more traditional,'' Bunim said. ``Based on the cities we've worked with in the past, it makes this age group very aware of how the city functions and what the city has to offer that age group. The cities we choose are always depicted in unusual, but very flattering ways.'' </P> "	"nyt_eng_199609.gz"
"70874"	"we"	"feel"	" ``It's a wonderful contrast, we feel, to the last season in Miami, since Boston is more traditional,'' Bunim said. ``Based on the cities we've worked with in the past, it makes this age group very aware of how the city functions and what the city has to offer that age group. The cities we choose are always depicted in unusual, but very flattering ways.'' </P> "	"nyt_eng_199609.gz"
"71499"	"we"	"feel"	" ``Labor is our principle issue,'' Gallegos said. ``The president has been much more aggressive, we feel, in addressing some of the labor needs of the Fraternal Order of Police.'' </P> "	"nyt_eng_199609.gz"
"76081"	"you"	"feel"	" So while his voice was still changing, Kinnear followed Casey Kasem, got a lot of free records and was a hot ticket in Athens, thanks to the Bee Gees and a plethora of surfing and disco immortals. Then, as now, you feel, Kinnear knew that not taking yourself too seriously could be an asset. It was his jauntiness that got him the likable lightweight role of Harrison Ford's playboy brother. To a degree, he displays the same qualities in ``Dear God.'' But Kinnear is aware of locking too early into a persona. ``A Smile Like Yours'' may be a romantic comedy, he says, but it's bittersweet. ``A couple married happily for eight or nine years finally decide to have a child and hit an obstacle in the fertility department. It's known as we need swimmers. You do the math on that one. </P> "	"nyt_eng_199610.gz"
"76164"	"you"	"feel"	" So while his voice was still changing, Kinnear followed Casey Kasem, got a lot of free records and was a hot ticket in Athens, thanks to the Bee Gees and a plethora of surfing and disco immortals. Then, as now, you feel, Kinnear knew that not taking yourself too seriously could be an asset. It was his jauntiness that got him the likable lightweight role of Harrison Ford's playboy brother. To a degree, he displays the same qualities in ``Dear God.'' But Kinnear is aware of locking too early into a persona. ``A Smile Like Yours'' may be a romantic comedy, he says, but it's bittersweet. ``A couple married happily for eight or nine years finally decide to have a child and hit an obstacle in the fertility department. It's known as we need swimmers. You do the math on that one. </P> "	"nyt_eng_199610.gz"
"80723"	"I"	"feel"	" ``It was a huge risk and, I feel, a huge success,'' Smolan said. ``When we exhibit these images at the Smithsonian in January, I'll have spent nearly a year chronicling only one day in cyberspace.'' </P> "	"nyt_eng_199612.gz"
"80789"	"I"	"feel"	" ``It was a huge risk and, I feel, a huge success,'' Smolan said. ``When we exhibit these images at the Smithsonian in January, I'll have spent nearly a year chronicling only one day in cyberspace.'' </P> "	"nyt_eng_199612.gz"
"83980"	"I"	"feel"	" Nothing personal about that, Khan said: ``This, I feel, is my country. Every year, I go to Bangladesh, and when the plane lands back here, I feel I am home.'' </P> "	"nyt_eng_199701.gz"
"84364"	"they"	"feel"	" In these haunts, Russia represents _ and always will represent _ no less a danger than the Soviet Union did during the Cold War. Thus, they feel, Russia must be contained and kept permanently in a state of weakness. </P> "	"nyt_eng_199701.gz"
"84365"	"they"	"feel"	" In these haunts, Russia represents _ and always will represent _ no less a danger than the Soviet Union did during the Cold War. Thus, they feel, Russia must be contained and kept permanently in a state of weakness. </P> "	"nyt_eng_199701.gz"
"84371"	"I"	"feel"	" ``I'm not shy, not in my real life,'' she says. ``I just hate doing this. I'm very formed by my grandmother who said, `Fools' names and fools' faces always appear in public places.' Every time I come into this situation, I feel, you know, the sand kind of pouring out of me.'' </P> "	"nyt_eng_199701.gz"
"84737"	"they"	"feel"	" In these haunts, Russia represents _ and always will represent _ no less a danger than the Soviet Union did during the Cold War. Thus, they feel, Russia must be contained and kept permanently in a state of weakness. </P> "	"nyt_eng_199701.gz"
"84738"	"they"	"feel"	" In these haunts, Russia represents _ and always will represent _ no less a danger than the Soviet Union did during the Cold War. Thus, they feel, Russia must be contained and kept permanently in a state of weakness. </P> "	"nyt_eng_199701.gz"
"86125"	"we"	"feel"	" These two violations, we feel, are the real bottlenecks. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970204.0266 type=advis > <DATELINE>  (BC-BLACK-HISTORY-ADVISORY-NYTSF) </DATELINE> <TEXT> EDITORS: Who was the first black golf pro? (A hint: not Tiger Woods.) What are the origins of the African-American wedding tradition ``jumping the broom''? What was America's first black theater company? Is there a black GI Joe? These questions are answered in four timely Black History features, part of the New York Times Syndicate's Just in Time service.  (HOW TO ORDER? SEE BELOW)  BLACK THEATER: ITS HISTORY AND STRUGGLES CONTEMPORARY COUPLES LOOK TO THEIR AFRICAN ROOTS FOR WEDDING IDEAS SUPERHEROES COME IN ALL COLORS IN THE EYE OF THE STORM: FIRST BLACK GOLF PRO FACES RACISM WITH SKILL AND GRACE  (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444.  IN THE EYE OF THE STORM: FIRST BLACK GOLF PRO FACES RACISM WITH SKILL AND GRACE (Includes a b&AMP;w slide of John Shippen in a golf swing pose, later in life. Photo is undated.) (1,400 words.) Golf Journal, the official publication of the U.S. Golf Association By PETER F. STEVENS  On the morning of July 18, 1896, history strode to the first tee of the U.S. Open. That day John Shippen was measuring the first swing of an African-American golfer in a professional tournament. Peter F. Stevens writes about this little-known but monumental history maker who became the first American leader in a U.S. Open and the first black golf pro. As amazing as his talent is the grace with which Shippen faced white professionals and proved he belonged in their midst. (slugged: BC-FIRST-BLACK-GOLF-PRO-(BLACK-HISTORY)-NYTSF, priority code r, category code l)  CONTEMPORARY COUPLES LOOK TO THEIR AFRICAN ROOTS FOR WEDDING IDEAS (Excerpted from ``Jumping the Broom: An African-American Wedding Planner,'' with permission of the publisher, Henry Holt &AMP; Co., Inc.) (Includes a color slide of a contemporary couple jumping the broom at their wedding reception, and a b&AMP;w slide of an old wedding portrait, in which a couple is crossing sticks.) (1,500 words, plus a 100-word sidebar.) By HARRIETTE COLE  ``Respect for black ritual and ceremony resounds from Tobago to Washington, D.C., like a deep-bellied gong amplifying, purifying and forever reconnecting the soul of the diaspora,'' writes former Essence magazine fashion editor Harriette Cole in an excerpt from her book, ``Jumping the Broom.'' Black wedding traditions such as crossing sticks and jumping the broom, are modifications of African traditions from the homeland. Cole writes on how these traditions evolved. Included in a sidebar are the words of a song written at the turn of the century as a slave marriage ceremony supplement. (slugged: BC-BLACK-WEDDING-TRADITIONS-(BLACK-HISTORY)-NYTSF, priority code r, category code l)  SUPERHEROES COME IN ALL COLORS (1,225 words.) (Includes a color slide of Olmec Toys's Imani dolls and a color slide of the Bronze Bombers action figure series.) By HELAINE OLEN  In 1985 Yla Eason hit the toy stores, determined to find an African-American action figure for her son, to no avail. So the former New York Times reporter put her Harvard MBA to use and started Olmec Toys, named for the ancient Aztec civilization that some scholars believe traded with Africa. Helaine Olen writes on this entrepreneur, who capitalized on the toy industry's shortsightedness and, in the process, coined the now common toy phrase, ``ethnically correct,'' to describe her results. Now, a decade later, Olmec is a $5 million company and the pioneer in a lucrative _ and growing _ market niche. (slugged: BC-BLACK-TOY-MARKET-(BLACK-HISTORY)-NYTSF, priority code r, category code l)  BLACK THEATER: ITS HISTORY AND STRUGGLES Black Elegance (Includes a color slide from the Crossroads Theater's 1986 production of ``The Colored Museum,'' and a b&AMP;w slide from the National Black Theater's 1995 production of ``Homegrown.'') (1,500 words) By LINDA S. LAWSON  ``Blacks are going to have to tell their own stories,'' playwright Tennessee Williams once said. But with a Republican-controlled Congress that places less importance on the arts, finding the money to tell their stories has been a struggle. Black Elegance magazine's Linda Lawson writes on the history of black theater and how it has emerged as a force to be reconed with. Now new ways of fund-raising, and high-profile actors, are putting the African-American stage in the spotlight. (slugged: BC-BLACK-THEATER-(BLACK-HISTORY)-NYTSF, priority code r, category code l)  -------------------------------------------------- (For information on these articles, contact one of these New York Times Syndicate sales representatives: (--U.S., Canada and the Pacific: CONNIE WHITE in Kansas City, 816-822-8448 or fax her at 816-822-1444. </TEXT> </DOC> <DOC id=NYT_ENG_19970204.0267 type=story > <HEADLINE> IN THE EYE OF THE STORM: FIRST BLACK GOLF PRO FACES RACISM WITH </HEADLINE> <DATELINE>  (BC-FIRST-BLACK-GOLF-PRO-(BLACK-HISTORY)-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
"86277"	"they"	"feel"	" In these haunts, Russia represents _ and always will represent _ no less a danger than the Soviet Union did during the Cold War. Thus, they feel, Russia must be contained and kept permanently in a state of weakness. </P> "	"nyt_eng_199702.gz"
"86278"	"they"	"feel"	" In these haunts, Russia represents _ and always will represent _ no less a danger than the Soviet Union did during the Cold War. Thus, they feel, Russia must be contained and kept permanently in a state of weakness. </P> "	"nyt_eng_199702.gz"
"87385"	"they"	"feel"	" Within journalistic ranks, undercover techniques are very controversial. Some news organizations reject undercover reporting on principle because, they feel, deceit can undermine credibility. Others try to balance ends and means, using undercover methods only when the information is of vital public interest, when the harm revealed outweighs the harm caused by the deception, and when all other ways to obtain the information have been exhausted. </P> "	"nyt_eng_199702.gz"
"87403"	"they"	"feel"	" Within journalistic ranks, undercover techniques are very controversial. Some news organizations reject undercover reporting on principle because, they feel, deceit can undermine credibility. Others try to balance ends and means, using undercover methods only when the information is of vital public interest, when the harm revealed outweighs the harm caused by the deception, and when all other ways to obtain the information have been exhausted. </P> "	"nyt_eng_199702.gz"
"87660"	"I"	"feel"	" Given a different set of circumstances, we would have different identities. So to begin to ascribe some of these cultural characteristics to genetics, I feel, leaves you on very shaky ground. There's no such thing as an authentic Asian-American. Identity is fluid. It changes. </P> "	"nyt_eng_199702.gz"
"87780"	"I"	"feel"	" ``I found it was a blessing to have this sort of material to sink my teeth into,'' he says. ``I'm attracted to anything that's socially relevant, that tries to speak about the human condition and man's inhumanity to man. My thing as an artist is to change the world to a degree, to broaden the way people think about the world. I don't want everyone to agree with me, but by sharing perceptions, I feel, maybe we can come closer as a human race. </P> "	"nyt_eng_199702.gz"
"90186"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"90188"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"90252"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"90527"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"90529"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"90532"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"90537"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200104.gz"
"91331"	"we"	"feel"	" Someone, we feel, should resist the forces of change _ though, of course, not us. But nobody wants to. Not the local businessman who pines for his vanished peace of mind, not Shadab and her friends, not the peasant who leaves his village and his two meager meals a day for a job fetching tea in a factory in the industrial zone. </P> "	"nyt_eng_200105.gz"
"92081"	"I"	"feel"	" ``Right now the only thing I'm really disappointed in myself is my on-base percentage,'' said Karros, who has a .303 OBP. ``That, I feel, I could probably be getting on base a little bit more. But home runs, that's going to come.'' </P> "	"nyt_eng_200105.gz"
"95137"	"they"	"feel"	" One complaint many have about fishing is that anglers always feel they have to get up early to get to the fish. Fishing, they feel, is only for early risers. </P> "	"nyt_eng_200107.gz"
"96412"	"we"	"feel"	" ``It hasn't been one guy carrying the team,'' said Piazza, who hit .342 on the road trip. ``It's a bunch of guys chipping in at the right time. Whoever's up there in a situation, we feel, is the right guy. For the players, that's a powerful, positive kind of feeling.'' </P> "	"nyt_eng_200109.gz"
"96912"	"you"	"feel"	" To this day Mercouri remains one of the supreme theatrical presences of my lifetime. You don't just ``see'' certain people in the theater. That's too passive a word to describe the experience. No, you feel, touch, smell and taste them. It's a tactile experience and a great one. It doesn't happen in a movie theater. </P> "	"nyt_eng_200109.gz"
"97591"	"I"	"feel"	" ``Oh God, hopeless!'' she describes herself, laughing. ``I'm ashamed to say I don't drive, and there are so many things I've got to get better at. My skills are acting, speaking Russian and, y'know, making tents and stuff for my 2-year-old daughter. Nothing very useful, I feel, at the moment.'' </P> "	"nyt_eng_200110.gz"
"99044"	"I"	"feel"	" ``It doesn't bother me,'' he said. ``The chances of me getting a piece that brushed up against the offending anthrax spores, I feel, are fairly small.'' </P> "	"nyt_eng_200110.gz"
"99046"	"I"	"feel"	" ``It doesn't bother me,'' he said. ``The chances of me getting a piece that brushed up against the offending anthrax spores, I feel, are fairly small.'' </P> "	"nyt_eng_200110.gz"
"100242"	"we"	"feel"	" ``You put pressure in those spots and try to expose them and try to get the crack to open up and go for the gusto,'' Holmoe said. ``USC, we feel, has a few areas we can attack. USC also has a lot of strengths and we need to be careful we don't allow them to use their successful traits against us.'' </P> "	"nyt_eng_200111.gz"
"100969"	"I"	"feel"	" ``I came to the Menil almost as a spiritual calling,'' Rifkin said. ``The Hirshhorn, I feel, is a public service, a very different component of my sense of duty. </P> "	"nyt_eng_200111.gz"
"102733"	"I"	"feel"	" ``I do not remember a time when I was not building it,'' Tolkien wrote. ``It was begun in 1936 and every part has been written many times. Hardly a word in its 600,000 or more has been unconsidered. And the placing, size, style and contribution to the whole of all the features, incidents and chapters has been laboriously pondered. I do not say this in recommendation. It is, I feel, only too likely that I am deluded, lost in a web of vain imaginings of not much value to others . . . </P> "	"nyt_eng_200112.gz"
"103797"	"I"	"feel"	" ``It's a decent environment,'' the mother of nine said last week, as tears welled in her eyes. ``My husband works hard for a living for his family,'' said Wilson, who's Carla Wilson's sister-in-law. ``And both of us, I feel, are honestly trying to do what's best for our children and have done what's best for our children. We're trying to raise our children in the Lord.'' </P> "	"nyt_eng_200201.gz"
"108322"	"I"	"feel"	" A. With deep-water fishing, I saw an emerging problem, which had a solution. If you could step in early enough, then perhaps you can stop this global rush to exploit the deep sea _ which, I feel, will lead to the destruction of fragile deep-sea habitats and fish stocks. </P> "	"nyt_eng_200203.gz"
"110052"	"I"	"feel"	" ``You hear all this stuff about him being aloof. It doesn't matter. The only thing that matters is when you come in here, you're part of the team. When we were teammates in Vancouver, there weren't a lot of things that I saw missing in his game. The thing he's lacked since 1994, I feel, is being in a competitive situation. Unfortunately, I guess you can say that about a lot of us.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020319.0420 type=multi > <DATELINE>  (BC-BIZGLANCE-NYT) </DATELINE> <TEXT> BUSINESS AT A GLANCE  c.2002 New York Times News Service  U.S. SOUGHT $500 MILLION IN FAILED ANDERSEN TALKS  The Securities and Exchange Commission was demanding that Arthur Andersen pay $500 million to settle claims stemming from the Enron investigation, but the negotiations broke down after the firm was indicted by the Justice Department on charges of obstruction of justice, people involved in the case said.  At the time that the talks between Andersen, the accounting giant, and securities regulators collapsed, the two sides were as much as $150 million apart on the amount of a financial settlement. But these people said that there were strong signs of progress.  Meanwhile, reforms at Arthur Andersen that were proposed by Paul A. Volcker, the former Federal Reserve chairman, have begun. Just not in the way he expected.  HEWLETT DECLARES EARLY VICTORY  Hewlett-Packard declared victory in its bitterly fought contest to win shareholders' support for its planned purchase of Compaq Computer. Yet the process of counting shareholder votes could take several weeks and the opposition said the vote was too close to call. Carly Fiorina, Hewlett's chief executive, said, ``We are gratified that H-P shareowners recognize the compelling strategic and economic benefits of the merger.''  PANEL REJECTS APPROVAL OF COLD DRUG  The cure for the common cold remains as elusive as ever. A federal advisory committee recommended that the first drug aimed at treating the cause of the cold rather than just its symptoms not be approved.  MORE CHARGES OF GROPING BY AIRPORT SECURITY  Same-sex screening at airports has always been the policy, transportation officials say. Still, female passengers continue to complain about groping by male security screeners.  DEUTSCHE TELEKOM CUTS DEBT GOALS  Deutsche Telekom says it will not reduce its debt as quickly as it had promised and has begun bracing for another reduction in its credit ratings.  GROUP SEEKS REMOVAL OF DIET DRUG  A consumer group has petitioned the federal government to take the popular weight-loss drug Meridia off the market after 19 deaths were reported as possibly related to the medication. The drug's manufacturer, Abbott Laboratories, disputed the figures.  SHARES RISE AS RATES HOLD STEADY  Stocks rose modestly as the Federal Reserve left interest rates unchanged. The Dow Jones industrial average rose 57.50 points, or 0.5 percent, to 10,635.25. The technology-heavy Nasdaq composite index rose 3.81 points, or 0.2 percent, to 1,880.87. The broader Standard &AMP; Poor's 500-stock index rose 4.74 points, or 0.4 percent, to 1,170.29.  JAPANESE REGULATORS QUESTION AIRLINE MERGER  Regulators have criticized the proposed merger of Japan Airlines and Japan Air System, which would create one of the world's largest airlines by sales, on antitrust grounds. That is a highly unusual development in a country where the government is much more prone to rubber-stamp corporate mergers than to question them.  HOTEL CHAIN EXPANDS IN NEW YORK  Three months after opening its first hotel in New York City, Hampton Inns, a midprice subsidiary of Hilton Hotels, is adding four properties in the city, three in Manhattan and one in Queens. </TEXT> </DOC> <DOC id=NYT_ENG_20020319.0421 type=story > <HEADLINE> CITY TO CUT PROMISED FUNDS FOR LINCOLN CENTER REBUILDING </HEADLINE> <DATELINE> NEW YORK (BC-LINCOLN-CENTER-BUDGET-NYT) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"114427"	"they"	"feel"	" But Los Angeles is still unstable. The threat this time is not conflagration, but fission. The San Fernando Valley, which makes up the northern third of the city and is separated from most of it by the Santa Monica mountains, feels poorly served by its parent. Though Valley people pay high city taxes, the costly subway system barely reaches them, and most money for the schools, they feel, is sucked up before they see it. A long-festering proposal to split off as a separate city, with a population of 1.4 million and a diverse economy, may be brought to a vote in November. </P> "	"nyt_eng_200205.gz"
"114433"	"they"	"feel"	" But Los Angeles is still unstable. The threat this time is not conflagration, but fission. The San Fernando Valley, which makes up the northern third of the city and is separated from most of it by the Santa Monica mountains, feels poorly served by its parent. Though Valley people pay high city taxes, the costly subway system barely reaches them, and most money for the schools, they feel, is sucked up before they see it. A long-festering proposal to split off as a separate city, with a population of 1.4 million and a diverse economy, may be brought to a vote in November. </P> "	"nyt_eng_200205.gz"
"118788"	"I"	"feel"	" ``Justice was done, and now, I feel, justice has been undone,'' she said. </P> "	"nyt_eng_200206.gz"
"120404"	"they"	"feel"	" Baseball's All-Star Game remains the best and most legitimate All-Star game of all of the major professional star-studded exhibition games, but officials are concerned that the game has lost luster. It needs something, they feel, to reinvigorate it so that it can regain its hold over fans. Television ratings, you know. </P> "	"nyt_eng_200207.gz"
"121168"	"I"	"feel"	" And with a Cowboys team expecting to be much better than last season's 5-11 squad reporting to San Antonio for training camp today, Jones has a lot to say. Q: Do you see yourself stepping away from day-to-day operations of the Cowboys anytime soon? A: No. No way. I feel like I've learned so much in 14 years. Q: So do you see yourself being involved in 14 more years? A: Yes, definitely. Q: GM and everything? A: Absolutely. I have no thought of doing anything different or slowing down. A couple of years ago, when I did some things to improve my health and condition and appearance, I didn't do it because I was getting ready to slow down or do something different. I did it because I have a lot ahead and I want to be fit and feel good about doing it. So, no, I don't see anything different for me for many years to come. Q: Will you continue to be on the field, giving advice and suggesting plays during games this season? A: Yes. Being on the field is football to me. I get the sense of who is doing it and who is not. While I can sit in the stands or see a game on TV, my idea of football is down there. ... You see how the players are looking at it, how the coaches are looking at it, so you can get a better read for the challenges and what they are dealing with. So there is no question I evaluate better when on the field. Q: In evaluating coach Dave Campo this season, does he need a certain number of victories or a playoff berth to keep his job? A: No. The evaluation will be a technical evaluation of ``Are we improving here?'' Because, I feel, the responsibility of only winning five games probably falls more squarely on my shoulders as GM and owner. Q: But, as GM and owner, you have upgraded the talent and, by default, the expectations for this season. Wouldn't another 5-11 season chafe you? A: Let's say I understood the circumstances behind our record. It would be foolish to think about making a change after three years of his being a head coach. So no the record wouldn't be a factor. Q: Would not making the playoffs be a factor? A: No. No, it is not. Not in relation to Dave. Q: What has you most excited heading into camp? A: Last year, we were in new territory regarding quarterback because we didn't have Troy. While we certainly have some questions to answer there, we know more about what to expect and what we got in Quincy Carter than we did at this time last year. Quincy has showed us that he can play, he can manage a game, he cannot get beat and, at the same time, give us a chance to get great play out of our quarterback with his skill. If that comes together for us, we have a chance to be in contention. Q: If Quincy Carter is the quarterback of the future, why the big cash to another young, unproven quarterback in Chad Hutchinson? A: When you try to pick a Pro Bowl _ or championship-caliber _ quarterback in the second round, your odds are slim. I've always known that, but I thought when I made the decision last year, while there is risk there, with that pick there is also reward. ... But, as part of that, I know you have a better chance for this franchise to ultimately end up with a Pro Bowl, Super Bowl-type of quarterback, if you have two opportunities to do it rather than one. And there is the Chad Hutchinson rationale. It was just too good of an opportunity to pass up, and, because Quincy is where he is in his development, I didn't see any quarterback controversy issues because by every standard that you can think of, Quincy deserves to be the starting quarterback. Q: You are criticized for drafting Quincy, for how you look, etc., etc. How are you able to brush it all aside? A: First of all, as a person, I'm sensitive to the criticism. It isn't that I'm not aware of it. Nobody likes to have negative things said about him, but, from the day I bought the Cowboys, there wasn't even a 30-second honeymoon. There was criticism from Day 1. ... And so, the minute I get stung or read something or hear something that is a personal criticism, and I've been criticized from everything from what I do to the way I look, I just shrug it off as part of being a part of the Dallas Cowboys, which is worth it. Q: This team has something really positive coming this year with Emmitt Smith likely to break Walter Payton's all-time rushing record. What does the team have planned for it? A: Many things. They are tied to announcements. We want to involve other great players, other players in the NFL who have been great rushers and great ball carriers. We want to involve other great players of this franchise. We want to make it a celebration and a recognition of the game and people who have played before Emmitt. The other thing we want to do is recognize the great players who he played with who make the record possible. nn </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020726.0026 type=story > <HEADLINE> MAVERICKS PUT FULL-COURT PRESS ON RASHARD LEWIS </HEADLINE> <DATELINE> 07-26-02 00:57:00EDT (BC-BKN-MAVERICKS-TEX) </DATELINE> <TEXT> "	"nyt_eng_200207.gz"
"126928"	"they"	"feel"	" That doesn't mean that locals contemplate the loss of the fishing industry with equanimity, however. The real loss, they feel, is in cultural legitimacy, not dollars. </P> "	"nyt_eng_200209.gz"
