"pronoun"	"verb"	"context"	"filename"
"89955"	"I"	"learned"	" I wondered, is choosing a breadbox just a matter of style, or are there functional considerations, too? After selecting five based on looks alone, I put them to the test. First, I did a little homework. Just how does a breadbox work, anyway? Bread, I learned, has to breathe for its crust to stay crisp, which is why it suffocates in a plastic bag or in the refrigerator. But left in a paper bag on the counter, it will dry out in a day or so. </P> "	"nyt_eng_200104.gz"
"89988"	"I"	"learned"	" I wondered, is choosing a breadbox just a matter of style, or are there functional considerations, too? After selecting five based on looks alone, I put them to the test. First, I did a little homework. Just how does a breadbox work, anyway? Bread, I learned, has to breathe for its crust to stay crisp, which is why it suffocates in a plastic bag or in the refrigerator. But left in a paper bag on the counter, it will dry out in a day or so. </P> "	"nyt_eng_200104.gz"
"91519"	"they"	"learned"	" (UNDATED) They survived boot camp. Some saw combat. In the military, they learned, tough guys don't talk about their pain. </P> "	"nyt_eng_200105.gz"
"91624"	"they"	"learned"	" (UNDATED) They survived boot camp. Some saw combat. In the military, they learned, tough guys don't talk about their pain. </P> "	"nyt_eng_200105.gz"
"92159"	"we"	"learned"	" No, it isn't. Not every golf tournament, we learned, needs a cameo appearance from /mein freund,'' Woods. </P> "	"nyt_eng_200105.gz"
"92206"	"we"	"learned"	" Fortunately, though, his manner was a sore-thumb exception to other experiences throughout the area. A much better time, for example, was had just down the road at the Wine &AMP; Spirits Emporium, where proprietor Bob Senn pours a wide array of labels, including some really obscure ones: Jaffurs, Lane Tanner, Vandale. The latter winery, we learned, is a husband-wife effort, in which Bruce and Beth Vandale started experimenting with their three acres of sangiovese grapes and now produce a couple hundred cases annually for commercial sale. </P> "	"nyt_eng_200105.gz"
"93809"	"we"	"learned"	" Between 1774 and 1779 a utopian industrial center was planned under the direction of Claude-Nicolas Ledoux, who, we learned, was not merely the author of that captivating description of the Loue we'd read in Port-Lesney, but also a visionary architect. </P> "	"nyt_eng_200106.gz"
"94406"	"I"	"learned"	" They are, I learned, the biggest kind of slug in North America and the largest land mollusk in the Northwest. Their average size is 6-8 inches, and some grow to 10 inches. (This slug must have been a baby.) </P> "	"nyt_eng_200106.gz"
"94463"	"they"	"learned"	" That first sweet potato harvest yielded orange tubers riddled with wireworms, which thrive, they learned, in soggy soil under sod. These days, Gussow grows her white potatoes _ Bintje, French fingerlings, Yellow Finn _ in fertile earth and compost encased in garbage bags to keep them from rotting in the soggy soil. In the fall she goes around collecting bags of leaves from the neighbors. It is the ultimate recycling: the leaves become mulch, and the bags are perfect for potatoes. </P> "	"nyt_eng_200106.gz"
"96515"	"he"	"learned"	" There, he learned, were 10 people from the firm, waiting for the chaos to subside. </P> "	"nyt_eng_200109.gz"
"99293"	"he"	"learned"	" ``I certainly think so,'' assistant coach Jim Cleamons said. ``Last year, even as he sat, he learned, because he would watch the games and the film and we talked about what he saw, what he thought he could bring to the team. </P> "	"nyt_eng_200110.gz"
"102041"	"I"	"learned"	" Employees also stopped to watch, as well they should. Nearly all had Enron shares in their 401(k) plans. Many of the company's 21,000 workers, I learned, were basing their retirement plans on nothing but Enron shares. </P> "	"nyt_eng_200111.gz"
"102042"	"I"	"learned"	" Employees also stopped to watch, as well they should. Nearly all had Enron shares in their 401(k) plans. Many of the company's 21,000 workers, I learned, were basing their retirement plans on nothing but Enron shares. </P> "	"nyt_eng_200111.gz"
"104016"	"they"	"learned"	" Jonathan's parents took him from specialist to specialist. Finally, before Jonathan was 3, a neuropsychiatrist on Long Island diagnosed ``autistic pervasive developmental disorder,'' a life-long condition that would keep him from properly communicating or understanding what he saw, heard or felt. Autistic people, they learned, are prone to extreme hyperactivity and unusual passivity, and 80 percent fall below normal intelligence, although many display peak skills in the arts, mathematics or memorization. </P> "	"nyt_eng_200201.gz"
"106732"	"she"	"learned"	" But Beverly Brann-Whitlow, an adjuster handling the case of the pennies, realized soon after the accident that the insurer had a problem. ``I had a couple of banks lined up'' as possible buyers, Brann-Whitlow said, ``but if the pennies are not totally clean, they can't run them through their counting machines.'' Dirty pennies, she learned, are essentially worthless. </P> "	"nyt_eng_200202.gz"
"107088"	"he"	"learned"	" But if Tilden has become widely known, even admired, among robotics experts, his views have not won him a large following. Nor has his recent plunge into the toy business played out as he hoped. Simpler is not always better for toy makers looking for unique products, he learned, and unexpected events, like domestic terrorism, can change perceptions of even a toy. </P> "	"nyt_eng_200202.gz"
"107515"	"I"	"learned"	" ``That wasn't as simple as it sounds. We had to work better with the announcers, to find a way to deliver storytelling through commentary rather than just through features. Thinking back to whatever that nuance was, I learned, and that will carry over to subsequent Olympics.'' ... </P> "	"nyt_eng_200202.gz"
"109298"	"I"	"learned"	" 4. Glow-in-the-dark necklaces, which, I learned, fall into a category known as glow novelties. The jewelry comes in such child-pleasing variants as earrings, rings and even bunny ears. After comparing the prices of such party purveyors as chemlite.com, glosticks.com and epartyunlimited.com, I settled on www.accessoriespalace.com. Luckily, I phoned to place the order; the owner, Craig Weil, told me that the bracelet-necklace combo sets (``three-pack glowsticks'') were out of stock. But after he checked with his supplier, then called me back to say he could get them in time, I placed an order for six boxes of 24 three-packs at $15 a box and four dozen pairs of glowing earrings at $7.20 per dozen. And to meet the site's $75-per-order minimum, I asked him to throw in some eerie glow-in-the-dark mouthpieces in assorted colors ($7.80 per dozen) that should be a real treat to see in action. </P> "	"nyt_eng_200203.gz"
"109963"	"we"	"learned"	" Children, we learned, would stand weeping by the roadside, unable to stow their after-school gear in a vehicle requiring an enviro-fascist 34 mpg. In one radio ad, a mom complained to her husband that ``the government wants to take away my SUV.'' </P> "	"nyt_eng_200203.gz"
"112730"	"we"	"learned"	" The next morning, after an enormous breakfast at Clary's Cafe down the street from the hostel (pancakes, eggs, sausage, grits and a biscuit for $6.95), Andrew and I were eager for a look inside one of the city's gorgeous old houses. The Owens-Thomas House is one of the prettiest, a honey-colored Regency mansion on Oglethorpe Square built in 1819 for a wealthy cotton merchant, Richard Richardson, and his wife, Frances Bolton. Our well-informed guide led us briskly through, pointing out this classical detail and that innovation. Symmetry, we learned, is a hallmark of the Regency era. In its service, the architect had included three false doors to counterbalance functional doors in corresponding locations. Walk through the false door to the right of the main stairs, our guide told us, and you'll plummet six feet onto the staircase leading to the basement. </P> "	"nyt_eng_200204.gz"
"112731"	"we"	"learned"	" We were passed to a printmaking professor who showed us classrooms, equipment and student work. My interest and enthusiasm were tempered by the mounting sense that we had been mistaken for prospective students. My fears were confirmed when he asked us point-blank what we wanted to study. Our arrival, we learned, had coincided with a visiting students' weekend. I explained that we were not prospective students but curious tourists, which bothered him not at all. Our tour continued upstairs where some painting students have individual studio spaces. </P> "	"nyt_eng_200204.gz"
"113272"	"it"	"learned"	" The most obvious company fitting all of Diller's criteria is Priceline.com, the site where people bid for airplane tickets and hotel rooms. It fits right in with both Expedia and Hotel Reservations Network, both of which also focus on helping travel companies sell their unused space at a discount. Priceline, in fact, has turned back into a hot company, after a year as an Internet laughing stock. (The name-your-own-price system, it learned, is not so suited to some categories _ like telephone calls and toilet paper.) Of course, the other companies that aspire to be major players in the growing and profitable online travel market _ Cendant and Sabre Holdings _ could also bid for Priceline. </P> "	"nyt_eng_200204.gz"
"115279"	"we"	"learned"	" Garron walked with a limp _ the result, we learned, of an episode in which a client yanked a hooked bonefish away from a 4-foot-long black-tip shark. This left the predator with nothing to eat but, potentially, a piece of Garron. He slipped and tore ligaments in his ankle while stamping on the head of the shark. </P> "	"nyt_eng_200205.gz"
"116752"	"we"	"learned"	" My wife and I like riding in the Sonora desert, and are regular visitors to the Tanque Verde ranch, which sprawls over the foothills of the Rincon Mountains east of town. Black Bart, we learned, is also a regular, though our visits had never before overlapped. The only reason I am telling you about Black Bart is that on this trip, he, as we did, noticed something slightly different at the ranch. He, for one, did not much like the looks of it. </P> "	"nyt_eng_200205.gz"
"119584"	"we"	"learned"	" Heading south, we crossed rivers named the Chippewa, the Kickapoo, the Buffalo and the Pigeon. Sparta, we learned, has a Butterfest every June. Signs bid us ``Velkommen til Westby,'' another Norwegian settlement, farther on. In superlush Vernon County, we spotted several Amish farmers doing their spring plowing behind fine teams of horses. And we flew through Gotham (unincorporated), which has a population of 608, none named Bruce Wayne. </P> "	"nyt_eng_200206.gz"
"120080"	"he"	"learned"	" Assemblyman Scott M. Stringer, a Democrat from Manhattan's West Side, was so taken aback to learn about conditions at his alma mater, Kennedy, that he issued a report in April. It found that textbooks ``are a scarcity,'' forcing students to share books or read from copies _ some of them, he learned, reproduced in violation of copyright laws. </P> "	"nyt_eng_200206.gz"
"120454"	"he"	"learned"	" It was in 1995, while leafing through a nursery catalog, that Holloway discovered an American elm described as disease-tolerant. Like many people, he had assumed that elms were gone forever. The tree in the catalog, he learned, had originally come from Princeton Nurseries (today based in Allentown, N.J.), one of the largest wholesale nurseries in the country. </P> "	"nyt_eng_200207.gz"
"121229"	"she"	"learned"	" It all began when she was still at home with Edvard, the second of her two sons. Picking up the paper one morning in between diaper changes, she became engrossed in an article about the damage that diapers had done to Sweden's environment. Not only does each Swedish baby produce a half-ton of dirty diapers each year, she learned, but ``if you put them on the landfill, they do not disappear.'' </P> "	"nyt_eng_200207.gz"
"122812"	"they"	"learned"	" Cunningham and Matsumoto got the news on June 27 in a conference call with administrators from the National Institutes of Health and the VA. Their proposed clinical trial, they learned, would not take place. </P> "	"nyt_eng_200208.gz"
"126288"	"he"	"learned"	" Sorrelli signed up, then told us about a personal realization. Some men, he learned, pay attention even when he's not wearing pumps. The previous night, he said, while he sipped his water at the bar, that cute priest he had danced with came up to compliment him on his energy and his `aura,' to say that he had wanted to talk to him all week, and, most importantly, to ask for his number. </P> "	"nyt_eng_200209.gz"
"128277"	"they"	"learned"	" Millions of women discovered a basic in medicine, much to their dismay, this summer when the Women's Health Initiative study showed that postmenopausal hormone replacement did not prevent heart attacks. Only clinical trials, they learned, can establish a definitive fact about the effectiveness and safety of a diagnostic technique, preventive method or treatment. </P> "	"nyt_eng_200210.gz"
"128446"	"we"	"learned"	" The first Swedes in Chicago, we learned, came in the 1830s and 1840s to escape famine in their homeland and take advantage of plentiful jobs. Early in the 20th century, their descendants moved from downtown to the near north side, where they built familiar wood homes. Another move northward came before the Swedish-Americans settled in Andersonville after 1920. </P> "	"nyt_eng_200210.gz"
"128844"	"I"	"learned"	" The service itself was entertaining and moving, full of religion and West Indian culture. Martha's daughter, Pamela, I learned, was still her mother's ``pickme,'' an affectionate Caribbean term for one's child. </P> "	"nyt_eng_200210.gz"
"133467"	"I"	"learned"	" Over the years, I have uncovered more hints of Red's devotion to a secret ham recipe. My Uncle Jack said that in addition to using hickory wood to smoke his hams, Red sometimes mixed a little dogwood in too. ``He had his own way of sugaring the hams and of salting them too.'' From a Dingus descendant, one of the town's oldest residents, I learned, ``Red sure could eat.'' </P> "	"nyt_eng_200212.gz"
"135975"	"I"	"learned"	" On this last trip in December, the lava had flowed, underground, more than seven miles to the coastline; two weeks later, I learned, much of the new land we saw being formed that night collapsed into the ocean. </P> "	"nyt_eng_200301.gz"
"135976"	"we"	"learned"	" Some of the reticulite was attached to brittle, glassy strands as fine as spider webs. This, we learned, was called Pele's hair, and although we searched for the smooth, tear-shaped lava stones called Pele's tears, we found none. </P> "	"nyt_eng_200301.gz"
"140443"	"he"	"learned"	" JAPAN-U.S.-PRISON (New York) -- The objects were banal yet intriguing. Bill Barrette, a New York artist, first heard about them at a family party five years ago. A relative, he learned, had guarded Japanese war criminals after World War II at the infamous Sugamo Prison in Tokyo. He had collected souvenirs and kept them in his basement for a half-century. Fascinated, Barrette asked to see them: a cigarette box woven from toilet paper that had been teased into threads; a picture frame fashioned from rice paste and tiny, perfectly aligned rolls of pages from Life magazine; 100-yen notes signed by former leaders of the Japanese war effort, including Premier Hideki Tojo; and several delicate pencil drawings, including portraits and a depiction of a jail cell. Seized with a sense of mission inspired by the collection, Barrette embarked on a research project that continues today, drawing in a disparate group of scholars and volunteers to emerge with a kaleidoscopic story about life at Sugamo during the American occupation of Japan. By Daniel J. Wakin. </P> "	"nyt_eng_200407.gz"
"140454"	"he"	"learned"	" (E-mail: gselbyexpress-news.net) </P> </TEXT> </DOC> <DOC id=NYT_ENG_20040728.0162 type=multi > <HEADLINE> FRONTPAGE-NYT </HEADLINE> <TEXT> Here are the stories New York Times editors are planning for Page 1, Wednesday, July 28. The night supervisor for The New York Times News Service is Peter Catapano; phone: 888-346-9867 or 212-556-1927; e-mail: catapanonytimes.com.  DEMS-KERRY (Norfolk, Va.) -- Unwilling to cede to the White House the responsibility for reshaping the nation's intelligence apparatus, Sen. John Kerry on Tuesday called for an 18-month extension of the commission investigating the Sept. 11 terrorist attacks to monitor implementation of the recommendations it released last week. Backpedaling and going slow is something that America can't afford, Kerry declared in a pointed critique of President Bush's response to the report, addressing a flag-waving rally at a military base as part of his trip into the Democratic convention. Leadership requires that we act now -- not talk, not vague promises, not excuses, he added. By Jodi Wilgoren and David D. Kirkpatrick.  Editors, this story will include spot elements in the previously budgeted CHENEY, which is now scratched.  DEMS-RDP (Boston) -- A ledeall on the second day: Viewers of the Democratic convention Tuesday night will get a chance to check out two relative unknowns who have potentially big futures. No, not John Kerry and John Edwards, but Teresa Heinz Kerry and Barack Obama. Other speakers of note for Tuesday are Howard Dean, Ted Kennedy and Ron Reagan. By Robin Toner and Todd S. Purdum.  With photos.  (An early version has moved. Updated version is scheduled to move by 9 p.m. ET in p news file.)  Top left:  IRAQ-HOSTAGE (Baghdad, Iraq) -- An interview with with Muhammad Mamdouh Qutb, the Egyptian diplomat who was kidnapped and released by Iraqi insurgents after three days. He offers some insight into the motivations of his captors, describing them as remorseful and friendly at the end. By Somini Sengupta.  DEMS-FOREIGN-POLICY (Boston) -- Foreign policy, a virtual non-issue in the 2000 election, has become a big one, no longer a remote subject for post-Cold-War pontification but a matter of life and death. Sen. John Kerry has responded by trying to position the Democrats as no less resolute than the Republicans but smarter, saner and more solid. A news analysis by Roger Cohen.  CHINA-CITIES (Dongguan, China) -- On the proliferation of Chinese mega-cities whose extraordinary growth reflects both China's boom and its challenge. China's rapid urbanization is helping to lift hundreds of millions of rural Chinese out of poverty. But at the same time, these new second-tier cities are locked in a ferocious competition, spawning ambitious development schemes that escape the control of Beijing's central government. By Howard W. French.  FLA-VOTE (Miami) -- Concerns arise about the reliability of new voting technology adopted in Florida. By Abby Goodnough.  INSIDE STORIES PROMOTED ON PAGE 1:  JAPAN-U.S.-PRISON (New York) -- The objects were banal yet intriguing. Bill Barrette, a New York artist, first heard about them at a family party five years ago. A relative, he learned, had guarded Japanese war criminals after World War II at the infamous Sugamo Prison in Tokyo. He had collected souvenirs and kept them in his basement for a half-century. Fascinated, Barrette asked to see them: a cigarette box woven from toilet paper that had been teased into threads; a picture frame fashioned from rice paste and tiny, perfectly aligned rolls of pages from Life magazine; 100-yen notes signed by former leaders of the Japanese war effort, including Premier Hideki Tojo. Seized with a sense of mission inspired by the collection, Barrette embarked on a research project that continues today, drawing in a disparate group of scholars and volunteers to emerge with a kaleidoscopic story about life at Sugamo during the American occupation of Japan. By Daniel J. Wakin.  With photos.  FRANCE-DETAINEES (Paris) -- Four French citizens held without trial for more than two years at the American naval base at Guantanamo Bay arrived in France on Tuesday and were immediately detained by French authorities under the country's tough anti-terrorism laws. The four men, who were captured during the American-led-war in Afghanistan on suspicion of fighting with the Taliban, were released following what President Jacques Chirac called long and intense negotiations with the Bush administration. By Elaine Sciolino.  An early version has moved in i news file. Will update as needed.  TERROR-ISLAMIC-CHARITY (Washington) -- Five former leaders of the Holy Land Foundation, once the biggest Islamic charity in the United States, were arrested Tuesday on charges they funneled $12.4 million to Palestinian terrorists. But two other charity officials wanted by the government were able to leave the country recently for the Middle East even while they were under criminal investigation.  PALESTINIAN-POLITICS (Ramallah, West Bank) -- Palestinian leader Yasser Arafat and his prime minister, Ahmed Qureia, hugged, kissed and settled their political dispute on Tuesday with a pledge to pursue limited reforms that have been attempted previously without success. As the two Palestinian leaders stood just outside Arafat's battered offices, Qureia announced he had withdrawn the resignation he submitted 10 days earlier to protest internal Palestinian fighting and rampant lawlessness in the Gaza Strip. Under the new arrangement, Qureia is to gain authority over some parts of the security agencies, including the police. However, Arafat will still control the bulk of the security forces and will remain the dominant figure on all major political and security issues. By Greg Myre.  An early version has moved in i news file. Will update as needed.  (Editors: Budgets and advisories are internal documents not for publication or redistribution outside of client news organizations. Unauthorized use of budgets and advisories constitutes a violation of our contract terms. All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20040728.0163 type=story > <HEADLINE> WHO WILL WOO HISPANIC VOTES? </HEADLINE> <TEXT> "	"nyt_eng_200407.gz"
"140471"	"he"	"learned"	" Bill Barrette, a New York artist, first heard about them at a family party five years ago. A relative, he learned, had guarded Japanese war criminals after World War II at the infamous Sugamo Prison in Tokyo. He had collected souvenirs and kept them in his basement for a half-century. </P> "	"nyt_eng_200407.gz"
