"pronoun"	"verb"	"context"	"filename"
"71074"	"he"	"concluded"	" The schools, he concluded, were failing the students. About the same time, Flanigan learned that Roman Catholic schools were more successful in keeping students in the classroom, so he shifted his focus and decided to encourage public school students to attend those private schools. </P> "	"nyt_eng_199609.gz"
"72064"	"he"	"concluded"	" This explains his decision to buy a new house. His old one, he concluded, was not big enough for the wine cellar he wanted, a room with its own temperature-control unit and space for 2,500 bottles. </P> "	"nyt_eng_199609.gz"
"76078"	"she"	"concluded"	" What works, she concluded, is an environment where children are complimented rather than reprimanded, and taught to appreciate the particular ways each is special. To achieve this, she created an elaborate point system that rewards positive behavior. She also devised an unusual form of punishment. </P> "	"nyt_eng_199610.gz"
"76490"	"he"	"concluded"	" ``I don't think there's ever been a campaign that's been funded honestly,'' Garcia asserted. But, he concluded, ``I could pick someone off the street who was a criminal and they would be better than Clinton.'' </P> "	"nyt_eng_199610.gz"
"77286"	"they"	"concluded"	" Yet politicians of all stripes did not hesitate to discern a mandate anyhow. Looking at the mixed results, they concluded, as Clinton put it just after midnight Wednesday morning: ``They are sending us a message: Work together. Meet our challenges. Put aside the politics of division and build America's community, together.'' </P> "	"nyt_eng_199611.gz"
"77327"	"they"	"concluded"	" Yet politicians of all stripes did not hesitate to discern a mandate anyhow. Looking at the mixed results, they concluded, as Clinton put it just after midnight Wednesday morning: ``They are sending us a message: Work together. Meet our challenges. Put aside the politics of division and build America's community, together.'' </P> "	"nyt_eng_199611.gz"
"78363"	"they"	"concluded"	" In any case, the well-preserved jaw, the researchers write in the journal article, represents ``the oldest association of hominid remains with stone tools and possibly the earliest well-dated occurrence of the genus Homo.'' This, they concluded, ``promises to add new insights on hominid paleobiology and behavior in this poorly understood time period.'' </P> "	"nyt_eng_199611.gz"
"78425"	"they"	"concluded"	" In any case, the well-preserved jaw, the researchers write in the journal article, represents ``the oldest association of hominid remains with stone tools and possibly the earliest well-dated occurrence of the genus Homo.'' This, they concluded, ``promises to add new insights on hominid paleobiology and behavior in this poorly understood time period.'' </P> "	"nyt_eng_199611.gz"
"78432"	"they"	"concluded"	" In any case, the well-preserved jaw, the researchers write in the journal article, represents ``the oldest association of hominid remains with stone tools and possibly the earliest well-dated occurrence of the genus Homo.'' This, they concluded, ``promises to add new insights on hominid paleobiology and behavior in this poorly understood time period.'' </P> "	"nyt_eng_199611.gz"
"79061"	"I"	"concluded"	" With the Dals, it was different. Upon exiting the theater, all I wanted was a Dalmatian. After all, I concluded, we needed to prevent mean people from exploiting them, just to make a few bucks. The thought of mean, nasty people trying to turn cute little pups into fur coats, was horrible. Fortunately for me, my parents decided puppy fur coats were not really a problem in Southern California. Unfortunately for Dalmatians, a lot of parents did not make the same decision. </P> "	"nyt_eng_199611.gz"
"80185"	"he"	"concluded"	" Given that, he concluded, American Jewish power will remain strong for the foreseeable future. </P> "	"nyt_eng_199612.gz"
"80374"	"it"	"concluded"	" So, it concluded, any contract that limits a doctor's ability to advise and counsel a Medicare beneficiary was a violation of the federal Medicare law. </P> "	"nyt_eng_199612.gz"
"80385"	"it"	"concluded"	" So, it concluded, any contract that limits a doctor's ability to advise and counsel a Medicare beneficiary was a violation of the federal Medicare law. </P> "	"nyt_eng_199612.gz"
"81484"	"he"	"concluded"	" Last year on ``Chicago Hope,'' an HMO ended a doctor's contract because he ordered too many tests. When the doctor took the HMO to court, he explained its strategy to the judge: ``They told me I could treat patients like usual, and at first I could. Then six months later, with 80 percent of my practice HMO patients, they knew they had me. Then they start with the squeeze: no X-ray, no consults, no ultrasound.'' Turning to the H.M.O.'s lawyer, he concluded, ``You forced me to give less treatment, inferior treatment, and it stinks!'' </P> "	"nyt_eng_199612.gz"
"81713"	"he"	"concluded"	" He doubted that the surge in homelessness had to do with budget cuts in social programs or rent control or rent increases (though the last was the preferred explantion of most urban specialists.) Instead, he concluded, five related changes seem to account for most of the increase: the elimination of involuntary commitment for the mentally ill, the ``deinstitutionalization'' of long-term mental patients, the advent of crack, increases in long-term unemployment rates and political restrictions on the creation of new flophouses. </P> "	"nyt_eng_199612.gz"
"82070"	"he"	"concluded"	" Like his American counterparts, Arslanian noted that the investigators would keep looking for pieces of the plane, hoping to find one that finally unlocked the mystery. But, he concluded, ``I think that for all practical purposes, the investigation is over.'' </P> "	"nyt_eng_199612.gz"
"83177"	"she"	"concluded"	" Rosabeth Moss Kanter, a Harvard Business School management professor who has consulted for the Lippo Group, wrote about Lippo's founder in her 1995 book, ``World Class,'' describing Mochtar Riady as a master of the ``network universe.'' The elder Riady, she concluded, ``is equally well-connected with the president of the United States and the premier of China.'' </P> "	"nyt_eng_199701.gz"
"85185"	"he"	"concluded"	" ``Green Bay's running game makes them the proverbial two-headed monster,'' Groh said. But reflecting on how his defense has stopped the opposition lately, he concluded, ``Those runners all run the same when there's no holes.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970125.0094 type=story > <HEADLINE> CARRYING OUT MEGAN'S LAW </HEADLINE> <DATELINE>  (BC-EDIT-MEGAN'S-LAW-NYT) </DATELINE> <TEXT> "	"nyt_eng_199701.gz"
"86380"	"they"	"concluded"	" The trick, Jones said, was to quickly build a product that wouldn't overwhelm consumers. Including a World Wide Web browser would only confuse many consumers, they concluded, but consumers should be able to have a choice in an Internet access service. </P> "	"nyt_eng_199702.gz"
"88085"	"she"	"concluded"	" Ever true to a pro-choice philosophy, she concluded, ``If a woman wants to spend $30,000 on a dress, that's fine, I try not to judge her. Although I'd rather she gave the money to the Center for Gender Equality.'' </P> "	"nyt_eng_199702.gz"
"88086"	"she"	"concluded"	" Ever true to a pro-choice philosophy, she concluded, ``If a woman wants to spend $30,000 on a dress, that's fine, I try not to judge her. Although I'd rather she gave the money to the Center for Gender Equality.'' </P> "	"nyt_eng_199702.gz"
"88166"	"she"	"concluded"	" Ever true to a pro-choice philosophy, she concluded, ``If a woman wants to spend $30,000 on a dress, that's fine, I try not to judge her. Although I'd rather she gave the money to the Center for Gender Equality.'' </P> "	"nyt_eng_199702.gz"
"88331"	"I"	"concluded"	" It was for those reasons, I concluded, that this Texas politician with the wire-rimmed glasses was ``my main man.'' </P> "	"nyt_eng_199702.gz"
"88352"	"she"	"concluded"	" Ever true to a pro-choice philosophy, she concluded, ``If a woman wants to spend $30,000 on a dress, that's fine, I try not to judge her. Although I'd rather she gave the money to the Center for Gender Equality.'' </P> "	"nyt_eng_199702.gz"
"88536"	"she"	"concluded"	" Ever true to a pro-choice philosophy, she concluded, ``If a woman wants to spend $30,000 on a dress, that's fine, I try not to judge her. Although I'd rather she gave the money to the Center for Gender Equality.'' </P> "	"nyt_eng_199703.gz"
"88537"	"she"	"concluded"	" Ever true to a pro-choice philosophy, she concluded, ``If a woman wants to spend $30,000 on a dress, that's fine, I try not to judge her. Although I'd rather she gave the money to the Center for Gender Equality.'' </P> "	"nyt_eng_199703.gz"
"89732"	"he"	"concluded"	" Even so, the Fed was more restrained than in the past. In setting short-term interest rates in recent years, Greenspan was guided by two basic lines of thinking. The economy, he concluded, was almost certainly capable of higher levels of growth without inflation than in the past because of a sharp gain in the advance of productivity, the basic measure of business efficiency. </P> "	"nyt_eng_200104.gz"
"90218"	"she"	"concluded"	" Clinton knows that there is plenty of time for such questions to be resolved. ``My life has been kind of an unfolding drama, to me as well as everybody else,'' she said as she mulled her past and considered her future standing outside the Senate chamber. Then, she concluded, ``I have six years, and I am somebody who does take the long view.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010412.0405 type=story > <HEADLINE> NEW YORK TIMES CORRECTIONS FOR FRIDAY, April 13 </HEADLINE> <DATELINE>  (BC-CORRECTIONS-NYT) </DATELINE> <TEXT> "	"nyt_eng_200104.gz"
"91703"	"they"	"concluded"	" The non-partisan National Defense Panel _ a congressionally mandated nine-member group of defense experts including senior retired officers _ concluded that the two-war strategy inhibits development of the kind of armed forces America needs in the future. The strategy is, they concluded, obsolete. </P> "	"nyt_eng_200105.gz"
"92225"	"he"	"concluded"	" Linde's theory is a modification of the inflation theory that was proposed in 1980 by Dr. Alan Guth, a physicist. He considered what would happen if, as the universe was cooling during its first violently hot moments, an energy field known as the Higgs field, which interacts with particles to give them their masses, was somehow, briefly, unable to release its energy. Space, he concluded, would be suffused with a sort of latent energy that would violently push the universe apart. In an eyeblink the universe would double some 60 times over, until the Higgs field released its energy and filled the outrushing universe with hot particles. Cosmic history would then ensue. </P> "	"nyt_eng_200105.gz"
"93050"	"he"	"concluded"	" In that comment, the judge allowed for the possibility that others might yet be implicated, but that, he concluded, would not help McVeigh at all. </P> "	"nyt_eng_200106.gz"
"93171"	"he"	"concluded"	" But he asserted that the Antiballistic Missile Treaty the United States signed with the Soviet Union in 1972 has made testing, much less deploying, anti-missile technology next to impossible. For that reason, he concluded, amending or scrapping the treaty was ``inescapable.'' </P> "	"nyt_eng_200106.gz"
"94008"	"he"	"concluded"	" Ellis would almost certainly dismiss this theory. Three years ago, in a review of ``Dutch,'' a biography of Ronald Reagan, he chastised the author, Edmund Morris, for depicting himself as a character and using other fictional techniques. ``In the blurred postmodern genre within which Morris is working,'' Ellis wrote, ``the gap between history and fiction has been everlastingly closed. The effect might even be called Reaganesque, a biographical endorsement of Reagan's habitual tendency to confuse what befell the character he played in Hollywood films with what really happened.'' Morris' book, he concluded, ``will make history by defying the very standards that make history worth knowing.'' </P> "	"nyt_eng_200106.gz"
"94009"	"he"	"concluded"	" Ellis would almost certainly dismiss this theory. Three years ago, in a review of ``Dutch,'' a biography of Ronald Reagan, he chastised the author, Edmund Morris, for depicting himself as a character and using other fictional techniques. ``In the blurred postmodern genre within which Morris is working,'' Ellis wrote, ``the gap between history and fiction has been everlastingly closed. The effect might even be called Reaganesque, a biographical endorsement of Reagan's habitual tendency to confuse what befell the character he played in Hollywood films with what really happened.'' Morris' book, he concluded, ``will make history by defying the very standards that make history worth knowing.'' </P> "	"nyt_eng_200106.gz"
"94132"	"he"	"concluded"	" Ellis would almost certainly dismiss this theory. Three years ago, in a review of ``Dutch,'' a biography of Ronald Reagan, he chastised the author, Edmund Morris, for depicting himself as a character and using other fictional techniques. ``In the blurred postmodern genre within which Morris is working,'' Ellis wrote, ``the gap between history and fiction has been everlastingly closed. The effect might even be called Reaganesque, a biographical endorsement of Reagan's habitual tendency to confuse what befell the character he played in Hollywood films with what really happened.'' Morris' book, he concluded, ``will make history by defying the very standards that make history worth knowing.'' </P> "	"nyt_eng_200106.gz"
"94133"	"he"	"concluded"	" Ellis would almost certainly dismiss this theory. Three years ago, in a review of ``Dutch,'' a biography of Ronald Reagan, he chastised the author, Edmund Morris, for depicting himself as a character and using other fictional techniques. ``In the blurred postmodern genre within which Morris is working,'' Ellis wrote, ``the gap between history and fiction has been everlastingly closed. The effect might even be called Reaganesque, a biographical endorsement of Reagan's habitual tendency to confuse what befell the character he played in Hollywood films with what really happened.'' Morris' book, he concluded, ``will make history by defying the very standards that make history worth knowing.'' </P> "	"nyt_eng_200106.gz"
"95741"	"she"	"concluded"	" A strange heat enveloped Valentine, Neb., in the last few hours before dawn on Monday when the temperature surged to 88 degrees from 72. The burst of heat came from a downdraft within a nearby thunderstorm. High in the thunderstorm, raindrops in a downward-moving current of air evaporated, chilling the air and causing it to accelerate. As the dried air plunged to earth, it was compressed and heated. Though the warming slowed the air's acceleration, it still had enough momentum to produce hot gusts of wind near 50 miles an hour around Valentine. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010730.0257 type=advis > <DATELINE>  (BC-SUNDAY-TRAVEL-BUDGET) </DATELINE> <TEXT> The New York Times News Service will move the following travel articles this week for release Sunday, August 5. If you have questions about stories, call 888-346-9867 or 212-556-1927.  (Coded `t')  ON THE COVER  TRAVEL-SLOVENIA-LJUBLJANA (Undated) _ Frank Bruni came to Slovenia with President Bush, who during his campaign for the presidency confused Slovenia with Slovakia. Bruni stayed on and discovered a country that has the best of Europe without the crowds. Bruni used the cosmopolitan capital of Ljubljana as a base for day trips. ``I walked the streets and drove the roads with the giddy, beaming sensation that I had stumbled onto a secret,'' he writes.  TRAVEL-SLOVENIA (Undated) _ The prospects of unspoiled Alpine splendor and the evocative remains of Central Europe's tangled history drew Alan Krauss to this tiny Alpine republic. Exploring the backroads by car, he stood at the scene of the fierce fighting described by Hemingway in ``A Farewell to Arms.'' He also visited Triglav National Park, a 210,000-acre nature preserve. He describes taking footbridges over rapids; the unfathomable green water of the Soca River; and finding a high altitude botanical garden where he spotted violet and orange blooms, amid the grasses and edelweiss.  OTHER FEATURES  TRAVEL-CUBA-FINES (Undated) _ Few of the thousands of Americans who break the law by visiting Cuba ever hear from the federal government. But according to administration officials, lawyers and travel agents, examples of travelers receiving notice of fines have multiplied this year in the wake of a crackdown announced by President Bush. The typical fine is $7,500, though it could reach $250,000, plus 10 years in prison. Experts say the government often settles for less and the odds are still in favor of not getting caught. By Frank Bruni.  TRAVEL-CUBA-SCUBA (Undated) _ You need a weeklong certification course to do real scuba diving, don't you? Not in Cuba. And especially not if you're at Maria La Gorda in Cuba in the capable hands of the Osvaldo Noriega. He has a gift for ``baptizing'' new divers which is how Carey Goldberg, a novice diver, found herself in one of the world's best diving areas. Thank goodness, she concluded, that Cuba is not yet afflicted by that wet-blanket word, ``liability.'' By Carey Goldberg.  HAVANA-RESTAURANTS (Undated) _ ``Pssst! Want to go to my mother's restaurant?'' In Cuba chances of getting a decent meal at one of the private restaurants are better than in most state-run establishments, where the service tends to be indifferent and the food barely edible. But it is still best to go paladres, private restaurants, that are recommended by guidebooks, rather than those touted by someone on the street. By Marion Burrow.  TRAVEL-TWA-AMERICAN (Undated) _ Airline mergers are notoriously messy, but since AMR Corp., American Airline's parent, bought TWA in a bankruptcy sale in April, it has been working on a grand plan to integrate the two airlines with the least disruption possible. Already TWA's jets are sporting American's red, white and blue stripes, a visible sign of many coming changes. By Laurence Zuckerman.  REGULAR FEATURES  PRACTICAL-TRAVELER-SPA (Undated) - Many resorts now offer spa options for grown-ups seeking to pamper themselves while their children are having fun at events organized for them. By Martha Stevenson Olson.  TRAVEL-BRIEFS (Undated) _ In a dispute with Orbitz, Southwest Airlines has withdrawn its fares from the Airline Tariff Publishing Co. Drivers going to North Myrtle Beach, S.C., now have quicker access with the recent opening of the 28.5-mile Conway Bypass. Some pieces of the collection of sculpture, prints and artifacts from Nunavik (northern Quebec) are on display in an exhibition called ``Traces of our Footsteps'' in Old Montreal. By Heather Camlot.  DEALS (Undated) _ Through Sept. 20, Amtrak is selling a two-for-one weekend fare on its Acela Express high-speed service between Washington and Boston. Renault Eurodrive will offer some automatics for the same price as cars with manuals. On weekends through Sept. 3, introductory rates at the Grand America Hotel in Salt Lake City will begin at $129 a night. Rich Worldwide Travel is offering discounts on Princess Cruises sailings of 21 days and longer. By Joseph Siano.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20010730.0258 type=story > <HEADLINE>     MUELLER VOWS TO RESTORE PUBLIC CONFIDENCE IN FBI </HEADLINE> <DATELINE>  (BC-FBI-MUELLER31-COX) </DATELINE> <TEXT> "	"nyt_eng_200107.gz"
"95846"	"she"	"concluded"	" ``When you have an otherwise good breach-of-employment-contract case, a Lazar claim can be not just an arrow in your quiver,'' Lee said. ``It can be a hammer you're holding behind your back.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010731.0171 type=advis > <DATELINE>  (BC-SUNDAY-EARLY-BUDGET) </DATELINE> <TEXT> The New York Times News Service will move the following entertainment/arts and travel articles this week for release Aug. 5. If you have questions about stories, call 888-346-9867 or 212-556-1927. For questions about photos, call 888-603-1036 or 212-556-4204.  ENTERTAINMENT &AMP; ARTS  (moving in `e' category)  ON THE COVER  BAD-FILMS (Undated) _ It's the films that aspire to greatness _ social forklifts, ``elevating'' the human spirit _ that give bad movies a bad name. Franz Lidz and Steve Rushin suggest some films are terrible because they are so terribly self important: Think Merchant-Ivory. They describe ``The English Patient,'' ``Out of Africa'' and ``Dances With Wolves'' as mawkish. The subject turns everyone they interview into a critic. One Warner Brothers executive questions the value of any film positively reviewed by National Public Radio. Filmmaker Lloyd Kaufman has a bottom 10 list, which includes four of Lawrence Kasdan's films. His favorite unfavorite is ``Grand Canyon.''  THEATER-SEAGULL (New York) _ The roster of the ``Seagull'' is so high-powered there are 17 Tony awards and 7 Oscars among the 10 principal actors, the director (Mike Nichols), the set designer (Bob Crowley), the lighting designer (Jennifer Tipton) and the adapter (Tom Stoppard). The cast includes Meryl Streep, Kevin Klein, Christopher Walken, Marcia Gay Harden, John Goodman, Philip Seymour Hoffman and Natalie Portman. There's one unknown: Henry Gummer, Streep's son. By Peter Marks.  THEATER  THEATER-FRINGE (New York) _ In the first year of the New York International Fringe Festival, a play was performed in an Oldsmobile with an audience of four in the back seat and the cast of two in the front. In the third year, there was a musical about a city where a water shortage has led to the control of toilets by a malevolent corporation. ``Urinetown: The Musical'' opens on Broadway next month, a first for a show that opened in the festival. The Fringe Festival begins its fifth year Aug. 10 with 198 shows in 19 theaters and one parking lot. By Jonathan Mandell.  DANCE  DANCE-SCHOOL (New York) _ Today, the gold standard for ballet academies in America is the New York City Ballet's School of American Ballet: founded in 1934 and modeled after the great state schools of Europe, it trains professional dancers for the company year round. But a summer program at Ballet Theater established only six years ago is already competing with SAB for students. By Laura Leivick. With photo.  FILM  FILM-SESSION9 (Undated) _ The director Brad Anderson was living in the Boston area when he noticed an abandoned mental hospital looming over the city of Danvers, Mass. The building inspired a tale of psychological horror, ``Session 9,'' which opens on Aug. 11. ``Session 9,'' a kind of ``Blair Witch Project'' for grown-ups, begins as the tale of workers removing asbestos from the Danvers State Hospital. Slowly, each worker grows disturbed, one more than the rest. By Dana Kennedy.  FILM-GARDOS (Los Angeles) _ As of Aug. 10, two films in release will have the name of Eva Gardos in the credits. Made 22 years apart, the films _ ``Apocalypse Now Redux'' and ``An American Rhapsody'' _ bracket a career that went from production assistant to film editor to first-time writer-director. The link in the two films is Colleen Camp, an actress in ``Apocalypse.'' Between takes Gardos began telling Camp her story of being left in Hungary as an infant and then at age 6 being airlifted by the Red Cross to Canada. The heroine of ``An American Rhapsody'' is called Suzanne and she is airlifted to Southern California, but ``An American Rhapsody'' is the same moving tale of immigrants that Gardos told to Camp decades ago. Camp is the producer of the film. By Margy Rochlin.  TELEVISION/RADIO  TV-DEATH-OF-SALESMAN (Undated) _ Audiences can once again watch the transcendent performances of Lee J. Cobb and Mildred Dunnock in the CBS broadcast of ``Death of a Salesman'' in 1966. The CBS production of the 1949 Arthur Miller play will become available Aug. 5 on videocassette and on Sept. 30 it will be shown on Trio, a digital cable and satellite television channel. By Julie Salamon.  TV-CRIME-STORY (undated) _ Long before his Oscar nomination for ``The Insider,'' Michael Mann created ``Crime Story.'' The noirish television series starred Dennis Farina, a Chicago policeman-turned-actor, as a Chicago cop who chased his demons _ and the mob _ all the way to Las Vegas. Viewers can now catch up with the series on A&AMP;E, which is rerunning it on Monday nights at 9. By Thelma Adams.  MUSIC  MUSIC-WAGNER-ISRAEL (Undated) _ There has never been an official ban on performing the works of Richard Wagner in Israel. The policy has been more like an unsigned pact among religious leaders, officeholders and the public to keep Hitler's favorite composer, an infamous anti-Semite, out of the country's concert halls. Most musicians complied until July 7 when the conductor Daniel Barenboim performed the ``Tristan'' prelude in Jerusalem. Anthony Tommasini argues that there may not be a more important place to perform Wagner than in Israel.  MUSIC-MUNICH (Munich) _ Unlike Germany's capital, Berlin, which is struggling to keep its eight orchestras and three opera houses afloat, Munich, has no problem supporting five orchestras and two operas. It is a wealthy city, relatively unaffected by the burden of German reunification, and a lot of its institutions receive funds from the state of Bavaria, not just the city. Thanks to these factors, Munich, a city of 2.3 million people, was able to lure three superstars to become chief conductors of its three main orchestras: Zubin Mehta, James Levine and Lorin Maazel. No wonder the city has begun marketing itself as the Musical Metropolis Munich. By Anne Midgette.  MUSIC-IKE-TURNER (New York) _ On a recent performance at the Village Underground in New York, Ike Turner gave a powerful, driving performance. Farah Jasmine Griffin said she was uncomfortable with an audience of white men applauding a man best known for beating a black woman, but Ike and the Kings of Rhythm even had her, a Tina Turner admirer, tapping her feet. She concludes that the 69-year-old Turner deserves recognition as a musician of stature and importance.  ART/ARCHITECTURE  ART-INDIAN-CURTAIN (Undated) _ A tribal curtain emblazoned with an awesome thunderbird flanked by serpents breathing lightning has been returned to the Nuu-chah-nulth Indians of British Colombia. Helen Robinson had not seen it since her coming-of-age ceremony in the early 1940s. The curtain had made its way to the Denver Art Museum to a New York dealer who sold it back to the Indians for $17,000. Fourteen Indian nations contributed funds. ``When I first saw the curtain again, I said `hello' to my father and mother,'' she said. By Rita Reif.  TRAVEL  (Coded `t')  ON THE COVER  TRAVEL-SLOVENIA-LJUBLJANA (Undated) _ Frank Bruni came to Slovenia with President Bush, who during his campaign for the presidency confused Slovenia with Slovakia. Bruni stayed on and discovered a country that has the best of Europe without the crowds. Bruni used the cosmopolitan capital of Ljubljana as a base for day trips. ``I walked the streets and drove the roads with the giddy, beaming sensation that I had stumbled onto a secret,'' he writes.  TRAVEL-SLOVENIA (Undated) _ The prospects of unspoiled Alpine splendor and the evocative remains of Central Europe's tangled history drew Alan Krauss to this tiny Alpine republic. Exploring the backroads by car, he stood at the scene of the fierce fighting described by Hemingway in ``A Farewell to Arms.'' He also visited Triglav National Park, a 210,000-acre nature preserve. He describes taking footbridges over rapids; the unfathomable green water of the Soca River; and finding a high altitude botanical garden where he spotted violet and orange blooms, amid the grasses and edelweiss.  OTHER FEATURES  TRAVEL-CUBA-FINES (Undated) _ Few of the thousands of Americans who break the law by visiting Cuba ever hear from the federal government. But according to administration officials, lawyers and travel agents, examples of travelers receiving notice of fines have multiplied this year in the wake of a crackdown announced by President Bush. The typical fine is $7,500, though it could reach $250,000, plus 10 years in prison. Experts say the government often settles for less and the odds are still in favor of not getting caught. By Frank Bruni.  TRAVEL-CUBA-SCUBA (Undated) _ You need a weeklong certification course to do real scuba diving, don't you? Not in Cuba. And especially not if you're at Maria La Gorda in Cuba in the capable hands of the Osvaldo Noriega. He has a gift for ``baptizing'' new divers which is how Carey Goldberg, a novice diver, found herself in one of the world's best diving areas. Thank goodness, she concluded, that Cuba is not yet afflicted by that wet-blanket word, ``liability.'' By Carey Goldberg.  HAVANA-RESTAURANTS (Undated) _ ``Pssst! Want to go to my mother's restaurant?'' In Cuba chances of getting a decent meal at one of the private restaurants are better than in most state-run establishments, where the service tends to be indifferent and the food barely edible. But it is still best to go paladres, private restaurants, that are recommended by guidebooks, rather than those touted by someone on the street. By Marion Burrow.  TRAVEL-TWA-AMERICAN (Undated) _ Airline mergers are notoriously messy, but since AMR Corp., American Airline's parent, bought TWA in a bankruptcy sale in April, it has been working on a grand plan to integrate the two airlines with the least disruption possible. Already TWA's jets are sporting American's red, white and blue stripes, a visible sign of many coming changes. By Laurence Zuckerman.  REGULAR FEATURES  PRACTICAL-TRAVELER-SPA (Undated) - Many resorts now offer spa options for grown-ups seeking to pamper themselves while their children are having fun at events organized for them. By Martha Stevenson Olson.  TRAVEL-BRIEFS (Undated) _ In a dispute with Orbitz, Southwest Airlines has withdrawn its fares from the Airline Tariff Publishing Co. Drivers going to North Myrtle Beach, S.C., now have quicker access with the recent opening of the 28.5-mile Conway Bypass. Some pieces of the collection of sculpture, prints and artifacts from Nunavik (northern Quebec) are on display in an exhibition called ``Traces of our Footsteps'' in Old Montreal. By Heather Camlot.  DEALS (Undated) _ Through Sept. 20, Amtrak is selling a two-for-one weekend fare on its Acela Express high-speed service between Washington and Boston. Renault Eurodrive will offer some automatics for the same price as cars with manuals. On weekends through Sept. 3, introductory rates at the Grand America Hotel in Salt Lake City will begin at $129 a night. Rich Worldwide Travel is offering discounts on Princess Cruises sailings of 21 days and longer. By Joseph Siano.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20010731.0172 type=story > <HEADLINE> I FROWN ON DISTRACTIONS </HEADLINE> <DATELINE>  (BC-BILLICK-HEAD-COACH-NYT) </DATELINE> <TEXT> "	"nyt_eng_200107.gz"
"95871"	"I"	"concluded"	" I called my ex, who was on vacation, and left him a message. I'll take the cat if he pays the price. (Ex-husbands are so handy, I concluded, hearing that reader's voice in my head: ``Catherine, you don't need that cat.'') </P> "	"nyt_eng_200107.gz"
"96647"	"they"	"concluded"	" In Chile's Metropolitan Region, surrounding the smog-bound capital Santiago, state environmental agencies have dissected the air, searching for a few known culprits in their uphill battle against ``la contaminacion.'' Industry, they concluded, contributes 20 percent of floating particulate matter, while buses and cars are responsible for 40 percent. Other sources include wood-burning fireplaces in Santiago-area homes, which dump about 13 percent of solid matter into the air. </P> "	"nyt_eng_200109.gz"
"96649"	"they"	"concluded"	" In Chile's Metropolitan Region, surrounding the smog-bound capital Santiago, state environmental agencies have dissected the air, searching for a few known culprits in their uphill battle against ``la contaminacion.'' Industry, they concluded, contributes 20 percent of floating particulate matter, while buses and cars are responsible for 40 percent. Other sources include wood-burning fireplaces in Santiago-area homes, which dump about 13 percent of solid matter into the air. </P> "	"nyt_eng_200109.gz"
"96651"	"they"	"concluded"	" In Chile's Metropolitan Region, surrounding the smog-bound capital Santiago, state environmental agencies have dissected the air, searching for a few known culprits in their uphill battle against ``la contaminacion.'' Industry, they concluded, contributes 20 percent of floating particulate matter, while buses and cars are responsible for 40 percent. Other sources include wood-burning fireplaces in Santiago-area homes, which dump about 13 percent of solid matter into the air. </P> "	"nyt_eng_200109.gz"
"96653"	"they"	"concluded"	" In Chile's Metropolitan Region, surrounding the smog-bound capital Santiago, state environmental agencies have dissected the air, searching for a few known culprits in their uphill battle against ``la contaminacion.'' Industry, they concluded, contributes 20 percent of floating particulate matter, while buses and cars are responsible for 40 percent. Other sources include wood-burning fireplaces in Santiago-area homes, which dump about 13 percent of solid matter into the air. </P> "	"nyt_eng_200109.gz"
"96655"	"they"	"concluded"	" In Chile's Metropolitan Region, surrounding the smog-bound capital Santiago, state environmental agencies have dissected the air, searching for a few known culprits in their uphill battle against ``la contaminacion.'' Industry, they concluded, contributes 20 percent of floating particulate matter, while buses and cars are responsible for 40 percent. Other sources include wood-burning fireplaces in Santiago-area homes, which dump about 13 percent of solid matter into the air. </P> "	"nyt_eng_200109.gz"
"96657"	"they"	"concluded"	" In Chile's Metropolitan Region, surrounding the smog-bound capital Santiago, state environmental agencies have dissected the air, searching for a few known culprits in their uphill battle against ``la contaminacion.'' Industry, they concluded, contributes 20 percent of floating particulate matter, while buses and cars are responsible for 40 percent. Other sources include wood-burning fireplaces in Santiago-area homes, which dump about 13 percent of solid matter into the air. </P> "	"nyt_eng_200109.gz"
"97063"	"she"	"concluded"	" Suzanne Fraser of Manhattan moved up the memorial service for her husband, Richard, by a full week. Waiting, she concluded, would do no good. Her son, she said, born with a neurological disorder, needed her undivided attention. ``I would love to be able to crawl in bed and cry for six months, but I can't,'' she said. ``I have a kid, and he's sick, and I have to take care of him. Me sitting around for a funeral for six months? That's not going to happen.'' </P> "	"nyt_eng_200109.gz"
"97116"	"she"	"concluded"	" Suzanne Fraser of Manhattan moved up the memorial service for her husband, Richard, by a full week. Waiting, she concluded, would do no good. Her son, she said, born with a neurological disorder, needed her undivided attention. ``I would love to be able to crawl in bed and cry for six months, but I can't,'' she said. ``I have a kid, and he's sick, and I have to take care of him. Me sitting around for a funeral for six months? That's not going to happen.'' </P> "	"nyt_eng_200109.gz"
"97519"	"he"	"concluded"	" But in thinking more about the value of comedy, he concluded, ``If I can laugh, I guess I'm still in one piece.'' He added: ``Comedy is a community, for whatever period of time, a half-hour of a television show or an hour in a club. There is a general agreement among whoever is in the room. In this specific space and time we are of like minds. We want to laugh.'' </P> "	"nyt_eng_200110.gz"
