"pronoun"	"verb"	"context"	"filename"
"46765"	"it"	"would"	" Kaufman said the recovery-plan changes were not designed to affect any particular salvage-timber sale. But in a memo written three days before Kaufman signed the recovery plan, a Forest Service supervisor said, ``The way the plan is going, it would, in effect, counteract the salvage wording in (the) Recision Act.'' </P> "	"nyt_eng_199601.gz"
"47914"	"I"	"would"	" Chief Financial Officer Paul E. Blondin said he doesn't know of any reason other than the earnings that would be causing the continuing advance. ``Isn't that wonderful?'' he said. ``If I could shed some light on it, I would, but I can't.'' </P> "	"nyt_eng_199602.gz"
"47991"	"we"	"would"	" If June 31 were to take over the job of keeping the human calendar in time with the actual movements of the planet, we would, to paraphrase a familiar quote, have a world to win and nothing to lose but ailments of the upper respiratory tract. </P> "	"nyt_eng_199602.gz"
"48172"	"he"	"would"	" The interpretation of exactly what would constitute such a violation is critical for Flaherty. If he is found in violation, he would, most observers agree, have to step down as speaker. But if the charges relate only to taking gratuities from lobbyists and not to misconduct in office, most observers feel Flaherty, who enjoys a strong reservoir of good will among his House colleagues, would have a solid chance of retaining the speakership. He was elected to the post in January 1991. </P> "	"nyt_eng_199602.gz"
"48658"	"we"	"would"	" If June 31 were to take over the job of keeping the human calendar in time with the actual movements of the planet, we would, to paraphrase a familiar quote, have a world to win and nothing to lose but ailments of the upper respiratory tract. </P> "	"nyt_eng_199602.gz"
"48930"	"we"	"would"	" If June 31 were to take over the job of keeping the human calendar in time with the actual movements of the planet, we would, to paraphrase a familiar quote, have a world to win and nothing to lose but ailments of the upper respiratory tract. </P> "	"nyt_eng_199602.gz"
"49398"	"we"	"would"	" If June 31 were to take over the job of keeping the human calendar in time with the actual movements of the planet, we would, to paraphrase a familiar quote, have a world to win and nothing to lose but ailments of the upper respiratory tract. </P> "	"nyt_eng_199602.gz"
"50150"	"it"	"would"	" Israel has seen itself at war with terrorism, and it has not been prepared to distinguish the political, moderate and militant wings of Hamas. If Israel could strike at a Hamas leader like Ayyash, it would, even if that meant the risk of retaliation. </P> "	"nyt_eng_199602.gz"
"50214"	"it"	"would"	" Israel has seen itself at war with terrorism, and it has not been prepared to distinguish the political, moderate and militant wings of Hamas. If Israel could strike at a Hamas leader like Ayyash, it would, even if that meant the risk of retaliation. </P> "	"nyt_eng_199602.gz"
"50381"	"we"	"would"	" If June 31 were to take over the job of keeping the human calendar in time with the actual movements of the planet, we would, to paraphrase a familiar quote, have a world to win and nothing to lose but ailments of the upper respiratory tract. </P> "	"nyt_eng_199603.gz"
"53329"	"he"	"would"	" Lungren, a former congressman unknown to the country but doing quite well here, is a favorite of Speaker Newt Gingrich. Publicly deferential, he would, in fact, love to be Dole's running mate, and choosing him is at least a legitimate option for now, and an excellent example of the kind of dice-rolling move that may be required to put Dole in credible contention for California's 54 electoral votes. </P> "	"nyt_eng_199603.gz"
"53330"	"he"	"would"	" Lungren, a former congressman unknown to the country but doing quite well here, is a favorite of Speaker Newt Gingrich. Publicly deferential, he would, in fact, love to be Dole's running mate, and choosing him is at least a legitimate option for now, and an excellent example of the kind of dice-rolling move that may be required to put Dole in credible contention for California's 54 electoral votes. </P> "	"nyt_eng_199603.gz"
"53401"	"he"	"would"	" ``Edgar doesn't score that many points for us, but if we needed him to, he would,'' said Calipari. </P> "	"nyt_eng_199603.gz"
"54966"	"they"	"would"	" What impressed me most was their quickness, remarkable for so large a bird. Poised on a branch just before takeoff, they would, I estimated, take several seconds to reach me _ a few flaps to gain speed, then a glide. I was way off. The goshawks were on me an instant after launching. </P> "	"nyt_eng_199604.gz"
"55303"	"I"	"would"	" ``If they asked me to, I would,'' Barkley said. ``I would do anything my country asked me to do. We live in the best country in the world.'' </P> "	"nyt_eng_199604.gz"
"55753"	"I"	"would"	" ``If I had the time, I would, but you need three weeks,'' she says, pulling her skin tight toward her ears. ``I mean, look at this. Wouldn't this look better?'' </P> "	"nyt_eng_199604.gz"
"56682"	"he"	"would"	" ``Obviously if Reggie could be out there playing, he would,'' she said. ``It's tough enough trying to get a shot off in this league, let alone when you're seeing double.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960424.0943 type=advis > <DATELINE>  (BC-AZR-BUDGET-AZR) </DATELINE> <TEXT> (For use by N.Y. Times News Service clients)  The Arizona Republic plans to move the following stories for use by clients of the NYTimes News Service for Thursday, April 25. If you have any questions, please call Vinton Supplee on the Republic News Desk at (602) 271-8108.  ORGANS-AZ (Phoenix) _ Even in death, Erma Bombeck is helping others. Inquiries to the Donor Network of Arizona from people interested in donating eyes, kidneys or other organs have gone up 250 to 300 percent since the humor columnist died Monday from complications following a kidney transplant. By LINDA HELSER.Story will move in the ``A'' category.  BITE-AZ (Phoenix) _ Joyce Reynolds awoke Monday to the horror of her son on top of her, biting her face. Ninety minutes later, Reynolds managed to get away from her 28-year-old son, but not before he had bitten off most of her nose, part of her lip, some of her left ear and right eyelid, and had chewed deep gouges out of her left cheek. The last thing he did was bite off the little finger of her left hand. By CAROL SOWERS. Story will move in the ``A'' category.  MONTINI-AZ (Undated) _ From his barricaded confines on the ninth floor of the Arizona State Capitol, Arizona's most powerful man and his gargoyles let their answer pour down on the peasants like boiling oil. ``No,'' Gov. J. Fife Symington III said. Prejudice wins. Enmity prevails. On Tuesday, Symington vetoed a bill that would have allowed judges to increase prison sentences for hate crimes. By E.J. MONTINI, Republic columnist. Story will move in the ``A'' category.  GOODY-COL (undated) _ Secre taries of the world, salute! I'm a speed typist, too, and I beat Mrs. Arizona to prove it. By BILL GOODYKOONTZ. Story will move in the ``L'' category.  ROYALCROWN (undated) _ When Cab Calloway meets Led Zeppelin, the sound is the Royal Crown Revue _ and it's something not heard very often. By WILLIAM PORTER. Story will move in the ``E'' category. </TEXT> </DOC> <DOC id=NYT_ENG_19960424.0945 type=story > <HEADLINE> MCA NAMES SEGA EXECUTIVE TO RUN INTERACTIVE DIVISION </HEADLINE> <DATELINE> LOS ANGELES (BC-MCA-NEW-MEDIA-LADN) </DATELINE> <TEXT> "	"nyt_eng_199604.gz"
"60741"	"it"	"would"	" Though Mrs. Clinton has talked about adopting an older child, it would, perhaps, be too nakedly self-serving if she and the president took in Newt Gingrich. </P> "	"nyt_eng_199605.gz"
"60784"	"it"	"would"	" Though Mrs. Clinton has talked about adopting an older child, it would, perhaps, be too nakedly self-serving if she and the president took in Newt Gingrich. </P> "	"nyt_eng_199605.gz"
"61284"	"I"	"would"	" Dole, who later said he didn't hear the question correctly, said, ``Yes, I would,'' a misstatement of his own position on abortion, which has been to allow abortion in cases of rape or incest, or when the life of the woman is in danger. </P> "	"nyt_eng_199606.gz"
"63410"	"they"	"would"	" Investors note that three of the last four presidential campaign seasons didn't keep the Fed from raising rates. ``If the Fed felt the need to move, they would,'' Larkin said. ``They've done so in the past.'' </P> "	"nyt_eng_199607.gz"
"64012"	"I"	"would"	" Now Bonds will be stuck for the entire charter bill. ``If I could change it, I would,'' said Bonds, even though flying commercially from San Diego _ with a connection through Los Angeles _ would give him only three hours' rest before Monday's home-run contest. </P> "	"nyt_eng_199607.gz"
"64584"	"it"	"would"	" Although the bill would not outlaw homosexual marriage, it would, for the first time, create a federal definition of marriage, regulation of which has long been left to the states. </P> "	"nyt_eng_199607.gz"
"64597"	"it"	"would"	" Although the bill would not outlaw homosexual marriage, it would, for the first time, create a federal definition of marriage, regulation of which has long been left to the states. </P> "	"nyt_eng_199607.gz"
"65060"	"he"	"would"	" By the time the freedom rides took place, Lewis, who is now a congressman from Georgia, had already been arrested several times for civil rights activism, notably during sit-ins in Nashville, where he was a student leader. Between 1960 and 1966, he would, by his own estimate, be arrested 40 times. ``I've seen a lot of Southern jails,'' he said. </P> "	"nyt_eng_199607.gz"
"67951"	"I"	"would"	" ``I feel extremely nervous, and if there were a way to get out of it, I would,'' McCain joked. </P> "	"nyt_eng_199608.gz"
"67952"	"I"	"would"	" ``I feel extremely nervous, and if there were a way to get out of it, I would,'' McCain joked. </P> "	"nyt_eng_199608.gz"
"67953"	"I"	"would"	" ``I feel extremely nervous, and if there were a way to get out of it, I would,'' McCain joked. </P> "	"nyt_eng_199608.gz"
"67972"	"I"	"would"	" ``I feel extremely nervous, and if there were a way to get out of it, I would,'' McCain joked. </P> "	"nyt_eng_199608.gz"
"68796"	"it"	"would"	" Frank Pasquarello, spokesman for the Cambridge Police Department, said Friday that ``as of now, Cambridge has no official complaint'' against the church. ``Nothing right now is against the law. What we have is the transporting of children from Cambridge to Woburn. If a crime were committed in Woburn, it would, then, be up to the Woburn police.'' </P> "	"nyt_eng_199608.gz"
"68973"	"it"	"would"	" Frank Pasquarello, spokesman for the Cambridge Police Department, said Friday that ``as of now, Cambridge has no official complaint'' against the church. ``Nothing right now is against the law. What we have is the transporting of children from Cambridge to Woburn. If a crime were committed in Woburn, it would, then, be up to the Woburn police.'' </P> "	"nyt_eng_199608.gz"
"69435"	"I"	"would"	" ``The pendulum may have swung too far in the other direction, but if I had to do it all over again, I would,'' said Sen. Carol Springer, R-Prescott, chairwoman of the Senate Appropriations Committee. </P> "	"nyt_eng_199608.gz"
"70881"	"she"	"would"	" The Dole campaign unveiled a new advertisement Tuesday in which an announcer says that the candidate formed values of ``love of God, love of country, love of family, honesty'' early in his life. Dole says in the advertisement, ``I remember (that) in our household, when you didn't tell the truth, my mother, she would, well, she would find a bar of soap.'' </P> "	"nyt_eng_199609.gz"
"72771"	"it"	"would"	" This business, dependent on civility and soothing tones, would never tolerate a voracious corporate giant _ or would it? Actually, it would, and two of them are in a battle royal, with the Loewen Group digging in its heels last week against a $3.1 billion takeover offer from Service Corporation International. </P> "	"nyt_eng_199609.gz"
"74477"	"they"	"would"	" In the playoffs? If the Rockies had compiled a 36-45 road record, which really isn't close to .500, they would, at the worst, have tied San Diego for first place. If they had matched the average home-road swing of nine victories the other 13 teams produced, they would have finished with the majors' best record. </P> "	"nyt_eng_199610.gz"
"74520"	"I"	"would"	" It's culture shock, no doubt, going from the Pirates to the Braves. And not just because of the standings. Imagine going from a team that must pinch its pennies to a team that, in a late-September meeting, was told by Ted Turner: ``If I could pay every player $5 million, I would, because champions should be paid like champions.'' The new Brave also was amused when he heard someone yelling ``Bobby, BOBBY'' from the stands before NLCS Game 2 and turned to see it was Turner. ``You don't see too many billionaires yelling at the manager that he's made it to the game,'' Neagle said. </P> "	"nyt_eng_199610.gz"
"74638"	"it"	"would"	" Moreover, it would, or should, be beneath Dole to raise questions about Clinton's private life, or to charge that the president had acted unethically in Whitewater or any other involvement. But to cause Clinton to deal personally with questions that directly concern the public _ for instance, the background files obtained from the FBI _ would be a legitimate exercise of a challenger's function. </P> "	"nyt_eng_199610.gz"
"74639"	"it"	"would"	" Moreover, it would, or should, be beneath Dole to raise questions about Clinton's private life, or to charge that the president had acted unethically in Whitewater or any other involvement. But to cause Clinton to deal personally with questions that directly concern the public _ for instance, the background files obtained from the FBI _ would be a legitimate exercise of a challenger's function. </P> "	"nyt_eng_199610.gz"
"74712"	"it"	"would"	" Moreover, it would, or should, be beneath Dole to raise questions about Clinton's private life, or to charge that the president had acted unethically in Whitewater or any other involvement. But to cause Clinton to deal personally with questions that directly concern the public _ for instance, the background files obtained from the FBI _ would be a legitimate exercise of a challenger's function. </P> "	"nyt_eng_199610.gz"
"74713"	"it"	"would"	" Moreover, it would, or should, be beneath Dole to raise questions about Clinton's private life, or to charge that the president had acted unethically in Whitewater or any other involvement. But to cause Clinton to deal personally with questions that directly concern the public _ for instance, the background files obtained from the FBI _ would be a legitimate exercise of a challenger's function. </P> "	"nyt_eng_199610.gz"
"74741"	"it"	"would"	" Moreover, it would, or should, be beneath Dole to raise questions about Clinton's private life, or to charge that the president had acted unethically in Whitewater or any other involvement. But to cause Clinton to deal personally with questions that directly concern the public _ for instance, the background files obtained from the FBI _ would be a legitimate exercise of a challenger's function. </P> "	"nyt_eng_199610.gz"
"74742"	"it"	"would"	" Moreover, it would, or should, be beneath Dole to raise questions about Clinton's private life, or to charge that the president had acted unethically in Whitewater or any other involvement. But to cause Clinton to deal personally with questions that directly concern the public _ for instance, the background files obtained from the FBI _ would be a legitimate exercise of a challenger's function. </P> "	"nyt_eng_199610.gz"
"77038"	"I"	"would"	" ``If I could use the senior vans, I would, but I can't'' he said. ``I'll be using my own car, and if they can climb into the back of the pickup, I'll give them a ride in the pickup to the polls.'' </P> "	"nyt_eng_199611.gz"
"80050"	"I"	"would"	" !arrow!Layups:!off! The continuing heart problems endured by Houston's Hakeem Olajuwon have O'Neal convinced that his close friend should consider retirement. ``If I was in his position, I would,'' said O'Neal, who had a heart-flutter scare of his own last year with Orlando. ``Health is more important to me. I hope he's all right. I hope it's nothing serious. If that happened to me, I'd probably find something else to do. Last year, when I had my heart flutter, I was more scared than ever. I don't want to see anything bad happen to him. He's my favorite player.'' ... </P> "	"nyt_eng_199612.gz"
"80862"	"he"	"would"	" Should Ovitz move to Sony, he would, in all likelihood, take over as head of Sony Corporation of America. The job was formerly held by Michael Schulhof, who was forced to resign in December 1995 following a $3.2 billion loss on Sony's investments in Hollywood. </P> "	"nyt_eng_199612.gz"
"86546"	"it"	"would"	" Code-named Rhapsody, it would, among other things, allow Macintosh users to perform several complex tasks at once as well as greatly enhance the Mac's Internet and multimedia capabilities. </P> "	"nyt_eng_199702.gz"
"86923"	"we"	"would"	" ``To the extent your actions reduce the value of the combination to us, we would, of course, be required to review the per-share price that we would be able to pay,'' Bollenbach wrote. --John Gorham in the Princeton newsroom (609) 279-4026 /bab Story illustration: For a price graph showing ITT's stock performance the past year type ITT US Equity GP D. Company news: Industry news: ITT US Equity CN NI CNO Casinos HLT US Equity CN NI LOD Lodging NI LEI Leisure Regional news: NI CA California NI NY New York NI US U.S.News by category: NI MNA Acquisitions NI SEC Securities and Exchange Commission NI WNEWS Executive changes For more news on ITT and Hilton, type TNI Go. Go to the first field and type ITT US Equity. Go to the second field and type HLT US Equity. Type Go 1 Go. </P> "	"nyt_eng_199702.gz"
"86967"	"it"	"would"	" Code-named Rhapsody, it would, among other things, allow Macintosh users to perform several complex tasks at once as well as greatly enhance the Mac's Internet and multimedia capabilities. </P> "	"nyt_eng_199702.gz"
"87977"	"he"	"would"	" As for his dad's reaction to his success: ``He's let me know what he thinks, but if he wanted to say it to other people, he would,'' says Jakob, who remains protective of his dad's privacy. ``But I'm sure any songwriter would want his compliments.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970224.0287 type=multi > <DATELINE>  (BC-MOVIE-VIDEOS-BOS) </DATELINE> <TEXT> BUSCEMI'S `LOUNGE' IS A GREAT PLACE TO HANG OUT (For use by New York Times News Service clients) By MICHAEL BLOWEN c.1997 The Boston Globe  NEW RELEASES: ``Trees Lounge'' _ Sometimes the movies forget all the high concept, special effects and get everything right. Steve Buscemi is a triple threat as writer-director-star in this great talkie. The title comes from the name of the saloon where barflies congregate to talk about their bleak lives.  ``Last Man Standing'' _ Bruce Willis adds another nail to his acting coffin in this overwrought reinterpretation of ``Yojimbo'' by veteran director Walter Hill. A lot of blood and whine.  ``Normal Life'' _ This Ashley Judd film noir, directed by John (``Portrait of a Serial Killer'') McNaughton, showed up on HBO before New Line gave it a theatrical release. While Luke Perry doesn't keep his end up, the film's sense of dread and darkness make it better than most.  ``Bulletproof'' _ Damon Wayans and Adam Sandler team up in this bogus buddy movie. Let's put it this way _ they won't make you forget the team of Eddie Murphy and Nick Nolte in this cop comedy.  BRITISH IMPORTS: ``Who'' is First. ``Dr. Who'' knows the what, why and where of everything in several new video releases. ``The Five Doctors'' and ``The King's Demons'' feature all five of the actors who played Who over the past two decades. ``The Green Death'' is also out, along with ``The Hand of Fear,'' ``The Mark of the Rani'' and ``Dragonfire.'' ... Also coming up this week are several tapes from one of the most popular PBS imports, ``Are You Being Served?''  COMING ATTRACTIONS: March 4: ``Courage Under Fire,'' ``That Thing You Do!,'' ``The Hunchback of Notre Dame'' (animated), ``The Grass Harp.'' March 11: ``Space Jam,'' ``The Horseman on the Roof,'' ``Maximum Risk,'' ``The Glimmer Man,'' ``Sweet Nothing,'' ``Foxfire,'' ``Jude.'' March 15: ``Harriet the Spy.'' March 18:  ``The First Wives Club,'' ``Walkabout,'' ``Walking and Talking,'' ``Supercop,'' ``American Buffalo,'' ``Celestial Clockwork,'' ``Honey, We Shrunk Ourselves,'' ``Scorpion Spring.'' March 25: ``The Chamber,'' ``Vertigo,'' ``Flirting With Disaster,'' ``High School High,'' ``Surviving Picasso,'' ``Basquiat.'' April 8: ``William Shakespeare's Romeo &AMP; Juliet,'' ``Somebody to Love,'' ``Love Is All There Is,'' ``Small Faces,'' ``Shadow Zone.'' April 15: ``The Ghost and the Darkness,'' ``Inside.'' April 22: ``Set It Off.'' </TEXT> </DOC> <DOC id=NYT_ENG_19970224.0288 type=story > <HEADLINE> RUIN AND REPRISE </HEADLINE> <DATELINE>  (BC-BOOK-MURDER-BOS) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
"92775"	"he"	"would"	" He eschewed personal attacks on ideological opponents, fervently expressing a belief that Parliament must remain a civil debating chamber. When he routinely filed a bill calling for the abolition of the monarchy, he would, as a courtesy, send Queen Elizabeth a note explaining why. </P> "	"nyt_eng_200106.gz"
"93274"	"I"	"would"	" ``Would I make the same play again? Yes, I would,'' Varitek said. ``I only know one way to play.'' </P> "	"nyt_eng_200106.gz"
"94655"	"he"	"would"	" Next to displays describing in Lincoln's words his distaste for slavery but his confession that if he had to keep it to save the Union, he would, a film wall in an exhibit area one floor below the statue of Lincoln displays some of the many groups drawn to the memorial to call for change. </P> "	"nyt_eng_200106.gz"
"98343"	"I"	"would"	" ``I'm definitely employed by the Anaheim Angels, but let's just be straight: If I had an opportunity to come back to Boston, I would,'' said Vaughn, who averaged 35 homers and 113 RBI in his first two seasons in Anaheim. ``You let bygones be bygones. </P> "	"nyt_eng_200110.gz"
"99987"	"we"	"would"	" ``Should we see the need to take further action, we would,'' she said. </P> "	"nyt_eng_200111.gz"
"102372"	"I"	"would"	" A: Ideally, azaleas are pruned immediately after flowering or you'll deplete the next season's blooms. If you can wait until March, I would, then prune away as much as a third of the shrub's height. </P> "	"nyt_eng_200112.gz"
"102424"	"he"	"would"	" Scott Silliman, executive director of the Center on Law, Ethics and National Security at Duke University Law School, said that if Walker proved to have been a soldier for the Taliban, he would, strictly speaking, be an ideal fit for a treason charge. </P> "	"nyt_eng_200112.gz"
"102443"	"he"	"would"	" Scott Silliman, executive director of the Center on Law, Ethics and National Security at Duke University Law School, said that if Walker proved to have been a soldier for the Taliban, he would, strictly speaking, be an ideal fit for a treason charge. </P> "	"nyt_eng_200112.gz"
"102495"	"I"	"would"	" ``If I could have 20 stores on Bleecker Street, I would,'' Duffy remarked one afternoon last week. </P> "	"nyt_eng_200112.gz"
"103787"	"I"	"would"	" ``Yes, I would,'' Owens said. ``Maybe I'm too honest, brutally honest. I'm not a politically correct guy. I didn't do anything to try to embarrass or hurt anyone. I just tried to be honest to others and myself, and that's something I'm not going to change. I've never been a problem guy, or never had problems with a coach, until now.'' </P> "	"nyt_eng_200201.gz"
"103984"	"we"	"would"	" ``I'm perceived by many as a stubborn man, but I don't think I'm stupid,'' Schottenheimer said. ``If there was a means for us to resolve this thing, we would, because I think this football team has an opportunity to compete. I have understood for many years that the owner is the owner and this can occur at any time in this business.'' </P> "	"nyt_eng_200201.gz"
"104291"	"I"	"would"	" ``If I were able to do it, I would, but I can't because I would miss school and work,'' she said. ``If it came down to it, I would have to do it. It's part of our civic duty.'' </P> "	"nyt_eng_200201.gz"
"105767"	"I"	"would"	" ``If I could give the game back, I would,'' Snider said in an interview. `` I can tell you this for sure: We will never apply for another All-Star.'' </P> "	"nyt_eng_200202.gz"
"110046"	"I"	"would"	" ``I won't definitively answer that question yes or no, but I will go as far as to say, 'Would I consider that? Yes, I would,' ''Tracy said. </P> "	"nyt_eng_200203.gz"
"111339"	"I"	"would"	" ``If I knew how to find the means to do it, I would,'' Shireen says, as her worried father listens in the living room of the family's comfortable, two-story house in a Bethlehem refugee camp, just outside Jerusalem. ``God willing.'' </P> "	"nyt_eng_200204.gz"
"112978"	"it"	"would"	" ``I think yes, as Hollywood increasingly depends on different audiences, if those audiences, governments, companies or what-have-you come to express objections to certain types of portrayals, it will absolutely start to affect the way these portrayals are conducted,'' says Hussein Ibish, communications director of the American-Arab Anti-Discrimination Committee. ``Clearly, it would, because one thing Hollywood responds to is the bottom line, and international markets are potentially capable of withholding as well as granting business. </P> "	"nyt_eng_200204.gz"
"113695"	"I"	"would"	" ``Yes, it's painful, it's tough for all of us,'' says Rebecca Drake, editor of The Catholic Observer, a diocesan paper in Springfield. But ``even if I weren't working in the Catholic media now, I would, as a Catholic, want the information.'' </P> "	"nyt_eng_200204.gz"
"117618"	"I"	"would"	" ``Would I walk away this time? Yes, I would,'' Beckham said recently to the BBC. ``I feel that I can handle the pressure now.'' </P> "	"nyt_eng_200206.gz"
"119522"	"I"	"would"	" ``I want to say this gently, but if I ever had to play over there again, I would,'' Cowboys receiver Reggie Swinton said. </P> "	"nyt_eng_200206.gz"
"120302"	"they"	"would"	" Now the kid will have to make it on his own, at a time when the John Henry Williams Admiration Society can hold its annual meeting in the back seat of a 1961 Volkswagen. After this latest cryonics stunt, even that might be too large a venue. Bob Ryan is a Globe columnist. His e-mail address is ryan(at)globe.com.  </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020706.0179 type=multi > <HEADLINE> STRIKE ANY THOUGHTS OF STOPPAGE </HEADLINE> <DATELINE> 07-06-02 22:42:00EDT (BC-BBO-RYAN-STRIKE-BOS) </DATELINE> <TEXT> With the Major League Baseball Players Association preparing to authorize a strike date sometime during this week's All-Star break, fans will be asking, ``Just what exactly would they be striking about?''  The ballplayers are universally well paid. They have great benefits, including a pension system that is the envy of all other sports. They travel like royalty, going from place to place in charter planes, staying in four-star hotels, and dining on a handsome $72.50 per day meal money (this for people generally paying for no more than one meal a day). It's a great life, one well worth protecting.  There are no real outstanding issues. No one in management is going after the fringe benefits, which are clearly here to stay. Free agency is a given. So what, from a Players Association viewpoint, would be a reason to strike?  It's pretty hard to explain, but it really all comes down to this:  --In order that a $16 million-a-year player can earn $20 million.  --In order that an $8 million-a-year player can earn $10 million.  --In order that a $2.5 million-a-year player can earn $3.6 million.  --In order that a $975,000-a-year player can earn $1.3 million.  --In order that a $300,000-a-year player can earn $399,422.17.  I'm not saying the owners are all wonderful fellows. The general rule of thumb is to trust an owner only as far as one can throw the stadium. Owners often lie. Owners often cook the books. Owners distort things constantly.  But owners seem to realize that a work stoppage is in no one's best interest. At least not the interests of anyone who wishes to field a team once the stoppage is over. At least the owners offered up a no-lockout pledge. The players have never been willing to reciprocate with a no-strike pledge. This is not surprising, since the Players Association has never really gotten it.  The Players Association has served a very useful purpose. It wasn't all that long ago (the 1960s) that the minimum salary was $6,000 and the reserve clause was in full force. Overmatched players conducted their contract negotiations themselves against cagey general managers. Players, even the great ones, were abused and mistreated.  But that was then and this is now. The great battles have been fought and won. The working conditions, which cover every player from A-Rod to the lowest backup, are first rate, and for this every player can thank Marvin Miller, who fought and won that good fight two decades ago.  There really is nothing left to fight for. The players have no additional needs, no additional wants. Life is blissfully ideal.  Of course, that's not what they're being told by their association superiors.  In the best of all worlds, Major League Baseball would have a salary cap. A salary cap doesn't exactly put NBA and NHL players on food stamps, as you may have noticed. A salary cap wouldn't alter the lifestyle of too many baseball players, either. But because the sainted Miller would have dined with a Republican in preference to OK'ing a salary cap, because the association has itself locked into a more-more-more posture of entitlement, and because the association has not lost any significant battles in its present guise, there really is no such word as true ``negotiation'' in their vocabulary. To them, the expiration date of a Basic Agreement is the signal to flex its muscles yet again. At no point does anyone in the association ever step back to look at the Big Picture. It's only a matter of what have you, management, done for me lately?  The pawn in all sport labor-management confrontations is the Great American Sports Fan, who pays his or her money to support the enterprise. And no set of fans has been trashed with more regularity than the baseball fan, whose game has been interrupted four times since 1981.  The 1994 strike that eliminated the World Series for the only time since 1904 cost baseball a great many fans, but not enough to get the full attention of the players, who look at such places as Boston and St. Louis and proclaim baseball to be healthy. The truth is, there are places such as Tampa, Miami, Kansas City, and the saddest case of all, Detroit, where a strike might have whatever fans are left swearing off baseball forever. This is without even mentioning Montreal, where the Expos, owners of a best-in-baseball 74-40 record at the time of that strike, have never recovered and now face extinction (for many reasons, admittedly, but the strike is surely one of them).  The absolute last thing baseball can have in such locales is a work stoppage that would give people already wavering in their support of the sport an excuse to find other things to do with their time than attend baseball games, watch them on TV, and listen to them on the radio.  ``I know it's hard for the fans to understand when we're arguing about the kind of money we're talking about, which is billions and millions,'' acknowledges Johnny Damon, who seems to be much too nice and gentle a soul to be the Red Sox' player representative. ``I think it will come down to whether (Yankees owner George) Steinbrenner is willing to share more with the middle markets or the smaller markets. It does seem that every plan we hear seems to benefit Milwaukee.''  Ah, the Bud Selig issue. Don't think this doesn't muddy the waters considerably. The Players Association truly believes everything Selig says must be analyzed in terms of whether it is good or bad for Milwaukee.  If I honestly believed the only reason players would go on strike was that they simply distrust the willingness of owners to tell the financial truth, I would be somewhat sympathetic to their cause. The owners have a financial mess they must address, and they can fix some of their problems without bringing in the players. But that is not why the players would strike.  The players are willing to strike because they have been taught never to surrender anything. They believe they are The Chosen, and are therefore entitled to every single thing they have. The players are isolated beyond measure, living in their own little cocoon, interacting not at all with the people who follow their game.  If players really knew what the fans thought of them as a group, they would, after breaking out in a cold sweat, tell Donald Fehr &amp; Co. to make a deal, rather than risk the consequences of a strike that very likely will have a catastrophic effect on the game. </TEXT> </DOC> <DOC id=NYT_ENG_20020706.0180 type=story > <HEADLINE> A PRIEST WHO SAW SEXUAL ABUSE FROM THE OTHER SIDE BECOMES A </HEADLINE> <DATELINE> MANALAPAN, N.J.  (BC-NJ-PRIEST-WATCHDOG-AR) </DATELINE> <TEXT> "	"nyt_eng_200207.gz"
