"pronoun"	"verb"	"context"	"filename"
"44812"	"he"	"figured"	" He was four hours late. But at least now, he figured, he would not have to go home and repeat the exercise. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960108.0609 type=multi > <DATELINE>  (BC-LEAH-PERSONALS-SFCHRON) </DATELINE> <TEXT> (Eds: This story also moved in the ``a'' national news file) By LEAH GARCHIK c.1996 San Francisco Chronicle  FLIPPING STRAIGHT TO THE DIRTY STUFF  Hillary Rodham Clinton's new book, ``It Takes a Village (And Other Lessons Children Teach Us)'' (Simon &AMP; Schuster; $20), steams with details about frolicking in the sack with Bill:  ``In 1979,'' writes the first lady, in the course of a discussion of guaranteed health care for children, ``we scheduled an appointment to visit a fertility clinic right after a long-awaited vacation. Lo and behold, I got pregnant during that vacation. (I have often remarked to my husband that we might have had more children if we had taken more vacations).''  And how did you enjoy Renaissance Weekend, Mrs. Clinton?  DINO'S DICTION NEEDED WORK  The celebrity scholar Bruce Bellingham of San Francisco has noted a discrepancy in the official Dean Martin record:  A 1988 video clip of Martin, televised after his death, showed him talking about the need for his nationwide tour with Sammy Davis Jr. and Frank Sinatra. ``This country has not seen us,'' said Martin. ``They've seen rock and roll and this other chazerai.'' The last word, ``chazerai,'' literally means pig food in Yiddish; more commonly, it has come to refer to junk.  Martin's biographer Nick Tosches, whose 1992 book was titled ``Dino: Living High in the Dirty Business of Dreams,'' wasn't listening hard enough. He quoted the singer: ``They've seen rock and roll and all this other ... not that I ...''  Martin was ``in good spirits but he was having trouble finishing sentences,'' concluded the author. In a pig's eye.  WHEN THE BLOOM IS OFF THE ROSE  While serving a federal prison sentence for mail fraud and tax evasion, Webster Hubbell, former partner of Hillary Clinton in the Rose Law Firm, has been working on a tell-maybe-all book, ``Friends in High Places: The Compromises of a Power Player.''  The volume will be published by HarperCollins, says the Washington Post, which describes it in its catalog as ``the most intimate look yet at the character of our president, his wife, his circle and perhaps this entire political generation.''  And if that isn't hot enough, here's what the book cover will say: ``In 1976, Hillary Rodham Clinton, Vincent Foster Jr. and Webster Hubbell were the rainmakers in the Rose Law Firm. In 1996, one of them is in the White House, one is dead and one is in federal prison.''  Hubbell is said to be less than happy about the blurb. His agent, Michael Carlisle of the William Morris Agency, told the Post that the book is simply ``a personal memoir.''  The amount of Hubbell's advance hasn't been disclosed, but the Post says that he's needy. His house in D.C. is on the market.  ROBERT SCHEER WASN'T AILING  A recent item, gleaned from Esquire, erroneously reported on a hospital visit from film maker Oliver Stone to journalist Robert Scheer, who was said to be awaiting cancer surgery.  Scheer called yesterday to set the record straight: He never had cancer, his surgery was minor, and Stone, ``a hell of a nice guy,'' never visited him in the hospital, because he was in Asia at the time.  Their names were spelled correctly.  WHO SAID WHAT  ``I always wondered if `Little Women' would have done as well if Alcott had called it `Big Women.''  _ Playwright Wendy Wasserstein during a Random House panel discussion on Louisa May Alcott.  ``I like love scenes. If they are done right, they can say a lot about the characters that you can't say in other scenes. When you are naked, you don't have a lot to hide behind. The way I approach a love scene is to let the other actor know, `Obviously, we are not really having sex, but you shouldn't feel inhibited with me, because this should be as true as any scene that we are doing. And I want to be able to feel as free with you. We are not going to take this home afterward.' ''  _Jennifer Jason Leigh in Interview magazine. </TEXT> </DOC> <DOC id=NYT_ENG_19960108.0610 type=story > <HEADLINE> ALCOA OF AUSTRALIA LIFTS NET PROFIT TO A$343.5 MLN. (UPDATE1) </HEADLINE> <DATELINE> Melbourne, Jan. 9 (Bloomberg) (BC-ALCOA-PROFIT-UPDATE1-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199601.gz"
"48117"	"I"	"figured"	" ``We don't have anyone,'' said the concierge. ``Can you come down and pick it up?'' Later on I got a message that ``Sam Gergen'' had called for ``Susan.'' Susan, I figured, was me, but who was Mr. Gergen? It was only later that I realized it was a Times colleague, Sam Verhovek. </P> "	"nyt_eng_199602.gz"
"51269"	"he"	"figured"	" Greenwald was weighing a bid to gain the upper hand on rivals like American and Delta. Buy struggling USAir, he figured, and United would add valuable East Coast routes, creating the nation's largest airline by far. </P> "	"nyt_eng_199603.gz"
"51328"	"he"	"figured"	" Greenwald was weighing a bid to gain the upper hand on rivals like American and Delta. Buy struggling USAir, he figured, and United would add valuable East Coast routes, creating the nation's largest airline by far. </P> "	"nyt_eng_199603.gz"
"51456"	"he"	"figured"	" Greenwald was weighing a bid to gain the upper hand on rivals like American and Delta. Buy struggling USAir, he figured, and United would add valuable East Coast routes, creating the nation's largest airline by far. </P> "	"nyt_eng_199603.gz"
"52271"	"I"	"figured"	" For his part, Handke seems unperturbed by the furor. ``I thought that some people wouldn't like it, but that the reaction would be generally positive,'' he said in an interview. ``Then, after the first three or four reactions came out, I figured, let it go on this way.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960317.0261 type=story > <HEADLINE> HARNISCH PLEASED, DESPITE MISCUES </HEADLINE> <DATELINE> FT. LAUDERDALE, Fla. (BC-BBN-METS-334&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199603.gz"
"52287"	"I"	"figured"	" In truth, this was a little harder than it sounds. I own about 500 CDs, but had only an hour's worth of air time. What to pick? It shouldn't be something that you can hear on other stations, I figured, but should be tuneful enough so as not to be confused with a test of the Emergency Broadcast System. </P> "	"nyt_eng_199603.gz"
"52876"	"he"	"figured"	" Memorable moment: The odds were stacked against Oerter in Tokyo. Ludvik Danek of Czechoslovakia had won 45 straight competitions. Oerter had a chronic cervical disc injury, forcing him to wear a neck harness and, less than a week before the Games, had torn cartilage in his lower rib cage when he slipped on a wet field during practice. A doctor told him, ``You have two medals, kiddo. Enjoy the meet because you're not doing anything else.'' Oerter couldn't sleep, walk or eat because of the pain. So, he figured, why not throw? ``These are the Olympics, and you die before you don't compete in the Olympics,'' Oerter told documentarian Bud Greenspan. </P> "	"nyt_eng_199603.gz"
"53756"	"he"	"figured"	" He needed a doctor. But if he took a taxi to the hospital, he figured, he'd have to stiff the cabby for the fare and he might not get admitted, anyway, without health insurance. </P> "	"nyt_eng_199603.gz"
"56163"	"he"	"figured"	" One way to do so, he figured, was for me to write something about how he didn't die, even though I'd left the impression that he would. </P> "	"nyt_eng_199604.gz"
"56287"	"he"	"figured"	" One way to do so, he figured, was for me to write something about how he didn't die, even though I'd left the impression that he would. </P> "	"nyt_eng_199604.gz"
"56486"	"I"	"figured"	" Dianne ran for a phone to call our daughter to ask her to give her husband the bad news. At the same time, I remembered that he was driving my car and that I had left the car phone on. I reached him someplace on the Southeast Expressway en route to our home 40 miles south of the airport. Not wanting him to be too alarmed, I simply told him our lives were in his hands and asked him to go to our home and get the right birth certificate and be back at Logan before 6:30, flight time. He could just about make it, I figured, provided he didn't get stopped for speeding. I was grateful it was early Sunday morning and there was little traffic. </P> "	"nyt_eng_199604.gz"
"56488"	"he"	"figured"	" One way to do so, he figured, was for me to write something about how he didn't die, even though I'd left the impression that he would. </P> "	"nyt_eng_199604.gz"
"56573"	"I"	"figured"	" Dianne ran for a phone to call our daughter to ask her to give her husband the bad news. At the same time, I remembered that he was driving my car and that I had left the car phone on. I reached him someplace on the Southeast Expressway en route to our home 40 miles south of the airport. Not wanting him to be too alarmed, I simply told him our lives were in his hands and asked him to go to our home and get the right birth certificate and be back at Logan before 6:30, flight time. He could just about make it, I figured, provided he didn't get stopped for speeding. I was grateful it was early Sunday morning and there was little traffic. </P> "	"nyt_eng_199604.gz"
"57080"	"he"	"figured"	" A few years later, after moving his family into the cabin he and his sons built from scratch near Four Holes Swamp, Quattlebaum turned his attention to bird migration. These creatures must be reading extra-low frequency waves that guide them to feeding and roosting grounds, he figured, and there must be a way to reproduce those waves. </P> "	"nyt_eng_199604.gz"
"57174"	"he"	"figured"	" A few years later, after moving his family into the cabin he and his sons built from scratch near Four Holes Swamp, Quattlebaum turned his attention to bird migration. These creatures must be reading extra-low frequency waves that guide them to feeding and roosting grounds, he figured, and there must be a way to reproduce those waves. </P> "	"nyt_eng_199604.gz"
"57220"	"she"	"figured"	" Hoping they were wrong, Wolk agreed to have one lobe of her thyroid removed, leaving the other in place to make hormones so she wouldn't need to take medication the rest of her life. If she did have cancer, she figured, she'd have another operation later to remove the other lobe. </P> "	"nyt_eng_199604.gz"
"59758"	"he"	"figured"	" Already fluent in English and Japanese, which his family spoke at home, Lau moved to Beijing three years ago to study Mandarin. In time, he figured, ``I thought I'd work for a big multinational.'' </P> "	"nyt_eng_199605.gz"
"60373"	"I"	"figured"	" ``I wanted Mia to have something special,'' Stephanie Hamm said. ``She was tiny, the shortest one in the family. Small people, I figured, have such good centers of balance. I wanted something for her that would be playful, imaginative and fun.'' </P> "	"nyt_eng_199605.gz"
"60376"	"I"	"figured"	" ``I wanted Mia to have something special,'' Stephanie Hamm said. ``She was tiny, the shortest one in the family. Small people, I figured, have such good centers of balance. I wanted something for her that would be playful, imaginative and fun.'' </P> "	"nyt_eng_199605.gz"
"62187"	"he"	"figured"	" ``That's what he was supposed to do that day, he figured, and he did it,'' Hart says. </P> "	"nyt_eng_199606.gz"
"63102"	"he"	"figured"	" Frank Lashley came to work at Metropolitan Hospital Center fresh out of high school and stayed 24 years. When he left, he figured, it would be because he wanted to, and his send-off would be filled with happiness and laughter. </P> "	"nyt_eng_199606.gz"
"64575"	"he"	"figured"	" The vision of video production executive Jack English was a literal one. From the rooftop of his renovated warehouse near Georgia Tech, one can survey an impressive downtown panorama. When the TV reporters came, he figured, they could use this perch for their stand-ups. </P> "	"nyt_eng_199607.gz"
"64689"	"she"	"figured"	" It was in this mix that Kristine Quance got mixed up. Surely, she figured, an errant turn would not alter the course of events. People make detours like this daily _ on the freeway, in shopping malls and, yes, even in swimming pools during Olympic Trials. </P> "	"nyt_eng_199607.gz"
"65684"	"he"	"figured"	" That way, he figured, they would come out near even financially, plus have a better time for their allotted hour. </P> "	"nyt_eng_199607.gz"
"68436"	"they"	"figured"	" But maybe, they figured, they had inadvertently left it behind. After all those weeks of tasting cassoulets, Mrs. Studley says, ``we thought the ones we had produced here were the best.'' </P> "	"nyt_eng_199608.gz"
"68663"	"I"	"figured"	" The Benedictines have been around for 1,500 years. The Republican Convention comes only once every four years. The monks, I figured, weren't going anywhere. I opted for the Republicans. </P> "	"nyt_eng_199608.gz"
"70200"	"I"	"figured"	" No place, I figured, for an agnostic animal rights activist on a diet. </P> "	"nyt_eng_199609.gz"
"70201"	"I"	"figured"	" No place, I figured, for an agnostic animal rights activist on a diet. </P> "	"nyt_eng_199609.gz"
"70371"	"they"	"figured"	" It's a sticky situation. Prime Sports faced it recently when George Raveling left as USC's basketball coach, then worked Pac-10 TV games for Prime. Prime, USC and Raveling supposedly reached a consensus to exclude him from doing any Trojan games last season while his predecessor, Charlie Parker, was running the team. That way, they figured, they'd avoid any problems. </P> "	"nyt_eng_199609.gz"
"70426"	"he"	"figured"	" McNealy started working at the dealership at 17 and loved the job so much that even after he left for Harvard a year later, he returned for the summers. His future, he figured, was in the auto industry. </P> "	"nyt_eng_199609.gz"
"70437"	"he"	"figured"	" McNealy started working at the dealership at 17 and loved the job so much that even after he left for Harvard a year later, he returned for the summers. His future, he figured, was in the auto industry. </P> "	"nyt_eng_199609.gz"
"71527"	"he"	"figured"	" The series that begins Tuesday night was one of the first things Zeile thought about when the Orioles liberated him from the last-place Phillies. The series, he figured, would be big, and he would see Yankee Stadium for the first time. </P> "	"nyt_eng_199609.gz"
"75958"	"we"	"figured"	" One look at Marino's impending $4.45 million salary, we figured, and, well, how 'bout them Pittsburgh Steelers, Dan? </P> "	"nyt_eng_199610.gz"
"76347"	"he"	"figured"	" The Boston race served as the Kenyan Olympic trials, but Ndeti declined a spot on the team. Atlanta, he figured, would be too hot and humid, the course too harshly undulating for him to recover for a fall marathon. The Olympics pay plenty in terms of prestige, but nothing in terms of money. And the Boston race had drained him mentally as well as physically. </P> "	"nyt_eng_199610.gz"
"76694"	"he"	"figured"	" The high school coach and surrogate father of Anthony Mason saw no reason to rationalize. Ken Fiedler was not about to tell him what he wanted to hear. Other people in Mason's life, he figured, had covered that ground. As Mason sat down to be counseled this past summer, he was told what Fiedler felt he needed to hear. </P> "	"nyt_eng_199611.gz"
"77159"	"he"	"figured"	" Unless it was important to see NBC's Tom Brokaw almost slide off his news set on his chair wheelers, by accident, and later debate with himself whether this was the last presidential election of the 20th century. Sure, 2000 was still technically the 20th century, he figured, but Clinton's term runs until 2001, so ``can we just settle on that, all of us?'' </P> "	"nyt_eng_199611.gz"
"77538"	"we"	"figured"	" The choice of the second location was easy, said Jonathan Faber, vice president of operations. ``We drove to Harlem, we saw the volume, we saw the rejuvenation going on,'' he said. ``Krispy Kreme, we figured, would be perfect up there. It was pure instinct. We just saw a future.'' </P> "	"nyt_eng_199611.gz"
"82233"	"we"	"figured"	" So we did the adult thing and called a high-powered lawyer (my sister-in-law) to write a firm letter to one of their high-powered lawyers (my sister-in-law's friend) explaining how childish they were being. Now that we knew someone on the inside, we figured, the road would be smooth. </P> "	"nyt_eng_199612.gz"
"83795"	"he"	"figured"	" It had become apparent to Horry, after just 30-odd games with the Suns, that he belonged elsewhere. Eventually, he figured, everyone in the NBA would see that he was misplaced in the Phoenix system and would hav to be dealt. </P> "	"nyt_eng_199701.gz"
"84598"	"he"	"figured"	" The NFL schedule might have indicated that the Packers had two weeks to prepare for their next game, but the Green Bay coach was operating on a different timetable. They had one week to prepare for the game, he figured, and then another week to endure the nonsense before they could actually play it. </P> "	"nyt_eng_199701.gz"
"86029"	"he"	"figured"	" ``Not that I gave a shattered thigh bone whether the Demos won or lost,'' he said. ``It was strictly an image-building thing with me.'' Being identified with the Emancipator, he figured, would help him overcome his negative public image. So he came across with the boodle and checked into the White House for a night of image enhancement. </P> "	"nyt_eng_199702.gz"
"86092"	"he"	"figured"	" ``Not that I gave a shattered thigh bone whether the Demos won or lost,'' he said. ``It was strictly an image-building thing with me.'' Being identified with the Emancipator, he figured, would help him overcome his negative public image. So he came across with the boodle and checked into the White House for a night of image enhancement. </P> "	"nyt_eng_199702.gz"
"87638"	"they"	"figured"	" The Clintonites could barely contain their glee. Surely, they figured, Starr finally figured out that he had no criminal case to bring against the president or his wife and thus decided to wash his hands of the whole Whitewater mess. Unidentified sources at and around the White House were declaring Whitewater a dead issue. </P> "	"nyt_eng_199702.gz"
"87731"	"they"	"figured"	" The Clintonites could barely contain their glee. Surely, they figured, Starr finally figured out that he had no criminal case to bring against the president or his wife and thus decided to wash his hands of the whole Whitewater mess. Unidentified sources at and around the White House were declaring Whitewater a dead issue. </P> "	"nyt_eng_199702.gz"
"89052"	"they"	"figured"	" But, they figured, with overtime and with the extra money they made from their home photo-and-video sideline and her work as an Avon lady, they could afford to meet the repayments and pay the extra property taxes, totaling $300 a week. </P> "	"nyt_eng_199703.gz"
"89107"	"he"	"figured"	" For Bradley, the gourmet grind proved as tough as carting timber out of the Cascades, and in 1993 he decided to get into the less heated business of providing the provisions. He tried being a middle man, tracking down hard-to-get ingredients for name kitchens. Then he began growing the goods himself, renting seven flood-prone acres in the Hudson River Valley on the Wallkill River near New Paltz, where farmers have tilled the loamy soil since the 1670s. He chose organic methods, mainly because he had no stomach for chemistry. The trick, he figured, was to find crops that would thrive in his inexperienced care. </P> "	"nyt_eng_200007.gz"
"89821"	"I"	"figured"	" Whoever wrote this was obviously trying to make PETA look ridiculous. On the crazy-meter, the idea that people are driven to murder by ordering steak tips instead of the vegetarian platter registers deep in the red zone. To trivialize ``the cycle of violence'' _ which, in McVeigh's case, means the slaughter of 168 innocents _ as a consequence of diet is, to use no stronger term, twisted. Only someone intent on mocking PETA, I figured, could come up with something so callous and depraved. </P> "	"nyt_eng_200104.gz"
"91425"	"she"	"figured"	" Halfway through the 3,000-meter final at the 2001 NCAA Indoor Track &AMP; Field Championships March 10 in Fayetteville, Ark., the fifth-year senior from suburban Rochester, N.Y., thought she had broken her foot. Now's no time to think about it, she figured, so on she went, covering the move of Colorado's Sara Gorton after the first mile, taking the lead with 600 meters remaining, and gritting it out to win in a personal best and school-record 9 minutes 11.25 seconds, the fastest time in the nation all season. </P> "	"nyt_eng_200105.gz"
"91693"	"he"	"figured"	" ``When I saw the Dow holding over 10,000, I thought if it held, we could go further,'' he said, referring to the market's broad early April rally. At worst, the market was near its bottom, he figured, though mounting layoff tallies around the country concerned him. And what about corporate America's stream of earnings warnings? </P> "	"nyt_eng_200105.gz"
"91742"	"he"	"figured"	" ``When I saw the Dow holding over 10,000, I thought if it held, we could go further,'' he said, referring to the market's broad early April rally. At worst, the market was near its bottom, he figured, though mounting layoff tallies around the country concerned him. And what about corporate America's stream of earnings warnings? </P> "	"nyt_eng_200105.gz"
"93254"	"we"	"figured"	" Dr. Beach, we figured, had done some of his computations at the nearby Flora-Bama Lounge, the legendary dive on the Florida-Alabama line where the big fun includes an annual mullet toss competition. </P> "	"nyt_eng_200106.gz"
"94462"	"I"	"figured"	" More than 30 years ago, Joan Dye Gussow, a nutritionist at Columbia Teachers College who has trained a generation of chefs and gardeners to think globally and eat locally, decided the only responsible way to eat was to know the source of the food. ``How else could we make sure its producers and their land was being preserved?'' Gussow, 72, asked recently as she pulled weeds in the riverside garden here, which supplies her with herbs, fruits and vegetables year-round. ``And we couldn't know where food came from, I figured, unless it was grown closer to home.'' </P> "	"nyt_eng_200106.gz"
"95115"	"they"	"figured"	" That way, they figured, they wouldn't have to go head to head with the bigger, richer networks. They could target smaller audien- </P> "	"nyt_eng_200107.gz"
"96486"	"he"	"figured"	" Ryan Kasprzak, a consultant who works on the 44th floor of the Sears Tower here, is considering a parachute. He found one on the Internet for $130. A reasonable investment, he figured, but how would he break the skyscraper's window to make the jump? </P> "	"nyt_eng_200109.gz"
"96576"	"he"	"figured"	" Ryan Kasprzak, a consultant who works on the 44th floor of the Sears Tower here, is considering a parachute. He found one on the Internet for $130. A reasonable investment, he figured, but how would he break the skyscraper's window to make the jump? </P> "	"nyt_eng_200109.gz"
"98620"	"they"	"figured"	" It was the first same-sex wedding exposition in New York, according to its organizers. And it made perfect sense, they figured, to hold the event not in Chelsea or the Village but on Long Island, where people go to settle down and also to couple up _ formally and lavishly, in catering halls that seat hundreds. </P> "	"nyt_eng_200110.gz"
"99405"	"I"	"figured"	" One of those trees, a red threadleaf, was my first-bought. I grew it in a container (Japanese maples are the best container trees I've ever grown) on Capitol Hill in Washington and made it the centerpiece of my Atlanta garden in 1989. A couple of years ago, I confessed in a column that I had beheaded that 15-year-old tree because it grew a short trunk, then spread branches horizontally _ instead of growing a trunk several feet high and then weeping dramatically. In cutting off its top, I figured, I might encourage it to grow taller and weep. </P> "	"nyt_eng_200110.gz"
"99755"	"I"	"figured"	" So I did. I found the Irvine (Orange County) company's number online (800-748-6318) and called its chief executive officer, Scot Ross. Ross, I figured, would be no stranger to receiving bothersome phone calls from strangers. The man had made a career out of it. </P> "	"nyt_eng_200111.gz"
"102352"	"I"	"figured"	" Back then, I was shocked when I returned to the United States for a visit and my pregnant friends had what-to-eat and what-to-avoid lists. If worrying had any effect on the growing fetus, I figured, at least my nine months were carefree. (Maybe I was rationalizing my daily ice cream binges and my 15-pound weight gain in the first trimester.) </P> "	"nyt_eng_200112.gz"
"104852"	"she"	"figured"	" LEAVENWORTH, Kan. _ Rosetta Stone is her married name. She picked up the saxophone in her 60s after her husband died. Took one lesson, but when she found out her teacher was also taking lessons, she figured, how much could he know? </P> "	"nyt_eng_200201.gz"
"106004"	"he"	"figured"	" Better that, he figured, than risk being reassigned to the regular infantry and placed in harm's way. </P> "	"nyt_eng_200202.gz"
"106006"	"he"	"figured"	" Better that, he figured, than risk being reassigned to the regular infantry and placed in harm's way. </P> "	"nyt_eng_200202.gz"
"107019"	"I"	"figured"	" ``I was upset by it, but when we won the cruise to Mexico, I figured, at least we tried.'' </P> "	"nyt_eng_200202.gz"
"107412"	"I"	"figured"	" We were mere minutes, I figured, from somebody at the front table shouting, ``Kill Moose and Squirrel.'' </P> "	"nyt_eng_200202.gz"
"109299"	"I"	"figured"	" But when I searched for restaurant suppliers online I found promising leads like acemart.com and gandgequipment.com, which listed real plates for sale at near-rental prices. The headquarters of one company, Premium Supply, was in Deer Park, N.Y., about a half-hour drive from my house. If I picked up the dishes myself, I figured, I could even avoid the shipping charges. </P> "	"nyt_eng_200203.gz"
"110975"	"we"	"figured"	" Jim Austell and I _ both opera neophytes _ decided to spring for the top tickets at $55. After all, we figured, how often do we go to the opera? </P> "	"nyt_eng_200203.gz"
"113121"	"we"	"figured"	" But before we got too far on our list, we noticed that her nose was turning up, as if it just hit her that we were wearing Eau de Opossum perfume. Fine, we figured, the longer the likes of her stay away, the longer Panhandle prices will stay affordable. </P> "	"nyt_eng_200204.gz"
"113257"	"they"	"figured"	" At the start of the series, when the injured Forsberg's status was in doubt, the Kings thought they could put the majority of their defensive focus on Sakic's line. Even if Forsberg came back, they figured, how effective could he be after sitting out almost an entire year? </P> "	"nyt_eng_200204.gz"
"114164"	"I"	"figured"	" This, I figured, explained why there was no beer in the coolers for the TCU-Media golf scramble at WaterChase _ Neil's too young to drink alcohol. </P> "	"nyt_eng_200204.gz"
"114893"	"they"	"figured"	" That was the long-term plan. In the short term, Andersen's lawyers were trying to resolve civil suits from the Enron debacle that threatened to sink the firm. With the chaos caused by the document scandal, they figured, Andersen needed to settle, fast. </P> "	"nyt_eng_200205.gz"
"116523"	"they"	"figured"	" Republicans all but cheered when Sen. Max Baucus, a moderate-to-liberal Democrat, announced that he would seek a fifth term this year. The time was ripe, they figured, to send him packing. </P> "	"nyt_eng_200205.gz"
"117117"	"I"	"figured"	" Which goes a long way to explain the musical's latest marketing strategy. In a playful commercial that began running in the New York area two weeks ago, theatergoers contribute testimonials on the production and unvarnished views on its title. A silver-haired gentleman in a festive sweater faces the camera with a look of pained disapproval. ``When I first saw the name, I figured, `Oy,''' he says, slapping his cheek. ``And then my wife said, you know, I heard from Gloria that it's terrific.'' </P> "	"nyt_eng_200205.gz"
"117638"	"I"	"figured"	" Meukguri was either the brand name, I figured, or the Korean word for ``AstroTurf.'' </P> "	"nyt_eng_200206.gz"
"119690"	"they"	"figured"	" The building was purchased by the museum in 1998 as a storage space, after Swingline Staple relocated to Mexico. Once MoMA's directors realized they could not keep West 53rd Street open while the renovation _ really, reconstruction _ was going on, they figured, why not spend a bit more and turn part of the warehouse into a showcase? </P> "	"nyt_eng_200206.gz"
"119717"	"she"	"figured"	" Lacking a mechanism to assess radiologists' skills, Edgerton did something of an end run, focusing on doctors who repeatedly flunked the most basic test _ picking two sets of their best films for accreditation review. A doctor who had trouble telling a good image from a bad one, she figured, might have trouble finding cancer, too. </P> "	"nyt_eng_200206.gz"
"119760"	"she"	"figured"	" Lacking a mechanism to assess radiologists' skills, Edgerton did something of an end run, focusing on doctors who repeatedly flunked the most basic test _ picking two sets of their best films for accreditation review. A doctor who had trouble telling a good image from a bad one, she figured, might have trouble finding cancer, too. </P> "	"nyt_eng_200206.gz"
"120230"	"he"	"figured"	" Start swinging at bad balls, he figured, and you would be sure to see more of them, and Williams saw quite enough bad balls as it was. </P> "	"nyt_eng_200207.gz"
"121609"	"he"	"figured"	" When McGwire was traded to the Cardinals on July 31, the day of the trading deadline, in 1997, he had no thought of playing for them beyond the final two months of that season. He would be a free agent, he figured, and he would sign with a team that plays in Southern California. That way, he would be closer to his son. </P> "	"nyt_eng_200208.gz"
"122044"	"he"	"figured"	" But each race was closer, and by his third, Spano had actually won the town of Yorktown by 1,000 votes and had begun to appreciate his own appeal as a crossover candidate. If he ran countywide, he figured, he'd do better than most Democrats in the eight northern Westchester towns and would find his more natural constituents in the down-county cities of Yonkers and Mount Vernon. </P> "	"nyt_eng_200208.gz"
"124395"	"I"	"figured"	" ``I got into the office at the Teterboro airport, and a secretary tells me a plane just hit the Trade Center,'' said Herrmann. `` `Get out of here!' I said. `A beautiful day like this?' Had to be a young pilot, I figured, someone who didn't know what he was doing. Then the secretary tells me a second one hit the towers, and I said right out loud, `It must be an Arab.' I don't know why I said it, but I did, and the secretary turns to me and says, `You know, you've got a point there.' '' </P> "	"nyt_eng_200209.gz"
"124397"	"I"	"figured"	" ``I got into the office at the Teterboro airport, and a secretary tells me a plane just hit the Trade Center,'' said Herrmann. `` `Get out of here!' I said. `A beautiful day like this?' Had to be a young pilot, I figured, someone who didn't know what he was doing. Then the secretary tells me a second one hit the towers, and I said right out loud, `It must be an Arab.' I don't know why I said it, but I did, and the secretary turns to me and says, `You know, you've got a point there.' '' </P> "	"nyt_eng_200209.gz"
"124599"	"she"	"figured"	" He could build furniture (at their North Arlington, N.J., home, as fate had it). They'd go to Pulaski Day parades. And every Easter, she figured, they would keep to the tradition of blessing Easter baskets. She had a feeling. </P> "	"nyt_eng_200209.gz"
"124671"	"he"	"figured"	" His introduction to computing came in college, when he worked at the radio station at the New York Institute of Technology in Old Westbury. Perens was a station manager, and one of his duties was to prepare the weekly logs of programs to be broadcast, as well as commercials. It was a job for a computer, he figured, and he taught himself the BASIC computer programming language and wrote a program to handle the logs. </P> "	"nyt_eng_200209.gz"
"124800"	"they"	"figured"	" Upon reading the article, several optometrists and ophthalmologists immediately grasped the significance of that revelation. Lowell's large refracting telescope, set at 144X magnification and with an aperture narrowed down that far, they figured, had a focal ratio of at leastf/120. </P> "	"nyt_eng_200209.gz"
"125792"	"they"	"figured"	" The residents of Torres' building, four families from the Dominican Republic, like to play dominoes on the street and to hang out in the basement. For such hanging, they figured, a telephone was in order, to be paid for out of the building's small common fund. But when the bill came, it became clear somebody was running up long distance charges. They solved the problem the way they had facilitated it, by improvisation and democracy. They put in a pay phone. </P> "	"nyt_eng_200209.gz"
"127071"	"I"	"figured"	" It's hard to believe that just a year ago, in the wake of 9/11, the French newspaper Le Monde carried the headline ``We are all Americans now.'' What a difference a year makes. Today, I figured, that headline would probably read: ``We are all anti-Americans now.'' So I called Alain Frachon, the senior editor of Le Monde, and asked him how his paper was viewing America today. I was close. He said: ``The same columnist who wrote that piece a year ago on 9/11 wrote another one this year on the first anniversary. This year, though, his headline was: `We are all still Americans _ but not every day now.''' </P> "	"nyt_eng_200210.gz"
"127775"	"he"	"figured"	" JetBlue's founder and chief executive, David Neeleman, started the airline on the premise of one-upsmanship over Southwest. Why not offer travelers the same low-fares, he figured, but throw in amenities like assigned seating? Neeleman worked for Southwest for five months after the Dallas-based carrier bought Morris Air, a discount airline he co-founded, in 1993. </P> "	"nyt_eng_200210.gz"
"129371"	"he"	"figured"	" Until Thursday night, Thomas had never so much as dressed for a game at the FleetCenter, not even an exhibition game. When he heard Don Cherry mention him during the Terry O'Reilly ceremonies, he wasn't even sure what he was hearing. If Cherry had said his name, he figured, then why hadn't one of his teammates tapped him in the ribs with an elbow or hooted something on the bench? But after further review of the tape, sure enough, Grapes gave the goalie a nod. </P> "	"nyt_eng_200210.gz"
"133436"	"they"	"figured"	" The former Cowboys cornerback and safety began scouting for the Cowboys in 1970. He was still playing, but team officials already knew he had a pretty good eye for picking top prospects. So, they figured, why wait? </P> "	"nyt_eng_200212.gz"
"135333"	"he"	"figured"	" Clooney stepped forward, offering to direct for the union minimum and promising to recruit some of his big-name pals _ Roberts, of course, but also Matt Damon and Brad Pitt in amusing cameos _ at cut-rate prices. He could bring in ``Confessions'' for a reasonable $30 million, he figured, including the initial $4.5 million outlay. </P> "	"nyt_eng_200212.gz"
"136007"	"I"	"figured"	" Twenty-nine dollars would be a small price to pay, I figured, to avoid 46 more days of torture with my team of script writers, who were starting to sound as shrill as Buddy and Sally of the old ``Dick Van Dyke Show'' did while laboring over a particularly painful skit for ``The Alan Brady Show.'' </P> "	"nyt_eng_200301.gz"
"136190"	"she"	"figured"	" Then again, she figured, ``I'm going to die anyway, why not die doing something magnificent?'' </P> "	"nyt_eng_200301.gz"
