"pronoun"	"verb"	"context"	"filename"
"49582"	"it"	"appears"	" The USOC and ACOG, it appears, have assumed the role of ``cultural police'' and have determined that our area's Confederate, Old South history is not appropriate for an international city such as Atlanta. Any vestiges of the Old South therefore should be hidden from view or strongly downplayed. </P> "	"nyt_eng_199602.gz"
"50031"	"it"	"appears"	" A USDA study showed that from 1978 to 1994 we reduced our fat consumption 16 percent, but the surprising result was that young adults weighed 10 to 12 pounds more in 1994 than did the same-aged folks in '78. Lack of physical activity was named as the culprit. Too many of us, it appears, are sitting on our fatty acids. </P> "	"nyt_eng_199602.gz"
"50036"	"it"	"appears"	" There is still, it appears, a huge gap between the women who assembled to hear the survey results at a buffet breakfast in the Seagram Building and the men who regularly dine on deals and power lunches in the Four Seasons restaurant four floors below. </P> "	"nyt_eng_199602.gz"
"50064"	"it"	"appears"	" Checking tire prints, studying where the victims fell, the chief, it appears, will have two and two put together in a jiff, you betcha, between sips of steaming takeout coffee. At one point the chief squats to peer at a bullet-torn body pinned inside the overturned car and starts to feel queasy. Gruesome stuff? No, not that. ``Morning sickness,'' the chief says. She's seven months pregnant. </P> "	"nyt_eng_199602.gz"
"50280"	"it"	"appears"	" Tough questions may be brought up in private, but officially, it appears, there will be little talk of child labor, women's rights, deforestation, pollution, intellectual property rights, a free press, or Western-style civil liberties. </P> "	"nyt_eng_199602.gz"
"50325"	"it"	"appears"	" And business, it appears, is quite prepared to take up arms and charge into battle. </P> "	"nyt_eng_199603.gz"
"50512"	"it"	"appears"	" In his bid to postpone the May 7 community school board elections for at least a year while officials investigate patronage and corruption, the New York City Schools chancellor, Dr. Rudy Crew, has won the support of Mayor Rudolph Giuliani and, it appears, a majority of the members of the Board of Education. </P> "	"nyt_eng_199603.gz"
"50716"	"it"	"appears"	" 1. Two sets of plaintiffs filed complaints in the Central District of California: the Epstein plaintiffs (including Lawrence Epstein, John Linder, Jane Rockford, Maurice Karlin, Ruth Karlin, Beth Karlin, and Bert Karlin) sued both individually and on behalf of all MCA shareholders at the time of the tender offer; Walter Minton brought suit in his individual capacity. All had tendered their shares for the $71 tender price. The District Court consolidated the two cases. Minton and, it appears, Rockford opted out of the Delaware class action settlement. Matsushita does not contest the qualification of Minton and Rockford, as individuals, to pursue federal claims unimpeded by the settlement in Delaware. See Brief for Petitioners ii. Matsushita does contest any class action initiative in federal court. </P> "	"nyt_eng_199603.gz"
"51332"	"it"	"appears"	" Its resolution, it appears, will be this: The National Oceanic and Atmospheric Administration, the government agency that controls the Monterey Bay National Marine Sanctuary, has proposed rules that will ban almost all shark chumming in the sanctuary, which includes Ano Nuevo and a large portion of the California coast. After the current period for public comment ends, the proposed rules will be submitted to the Federal Register on June 1, and will probably go into effect by August, said Ed Ueber, manager of the northern section of the sanctuary. </P> "	"nyt_eng_199603.gz"
"51390"	"it"	"appears"	" Its resolution, it appears, will be this: The National Oceanic and Atmospheric Administration, the government agency that controls the Monterey Bay National Marine Sanctuary, has proposed rules that will ban almost all shark chumming in the sanctuary, which includes Ano Nuevo and a large portion of the California coast. After the current period for public comment ends, the proposed rules will be submitted to the Federal Register on June 1, and will probably go into effect by August, said Ed Ueber, manager of the northern section of the sanctuary. </P> "	"nyt_eng_199603.gz"
"51469"	"it"	"appears"	" Its resolution, it appears, will be this: The National Oceanic and Atmospheric Administration, the government agency that controls the Monterey Bay National Marine Sanctuary, has proposed rules that will ban almost all shark chumming in the sanctuary, which includes Ano Nuevo and a large portion of the California coast. After the current period for public comment ends, the proposed rules will be submitted to the Federal Register on June 1, and will probably go into effect by August, said Ed Ueber, manager of the northern section of the sanctuary. </P> "	"nyt_eng_199603.gz"
"52528"	"it"	"appears"	" Many Roman Catholics, it appears, still heed Father Hennessy's call. </P> "	"nyt_eng_199603.gz"
"52693"	"it"	"appears"	" Texas jumped ahead of the curve, it appears, with the 1995 amendments explicitly bringing electronic data under the open records law. Michael Tankersley, a staff attorney with the government watchdog group Public Citizen, says only a handful of states have set guidelines for releasing information stored on computers. </P> "	"nyt_eng_199603.gz"
"52751"	"it"	"appears"	" Texas jumped ahead of the curve, it appears, with the 1995 amendments explicitly bringing electronic data under the open records law. Michael Tankersley, a staff attorney with the government watchdog group Public Citizen, says only a handful of states have set guidelines for releasing information stored on computers. </P> "	"nyt_eng_199603.gz"
"52769"	"it"	"appears"	" Texas jumped ahead of the curve, it appears, with the 1995 amendments explicitly bringing electronic data under the open records law. Michael Tankersley, a staff attorney with the government watchdog group Public Citizen, says only a handful of states have set guidelines for releasing information stored on computers. </P> "	"nyt_eng_199603.gz"
"54743"	"it"	"appears"	" According to Johnson, her school has become so popular that it recently began offering a certification program for etiquette consultants and a training course for would-be manners teachers. To date, the school has 300 graduates. By the end of 1997, the school plans to have franchise operations in 14 countries. Etiquette and protocol, it appears, are considered top priorities in the international business arena. </P> "	"nyt_eng_199604.gz"
"54797"	"it"	"appears"	" According to Johnson, her school has become so popular that it recently began offering a certification program for etiquette consultants and a training course for would-be manners teachers. To date, the school has 300 graduates. By the end of 1997, the school plans to have franchise operations in 14 countries. Etiquette and protocol, it appears, are considered top priorities in the international business arena. </P> "	"nyt_eng_199604.gz"
"54894"	"it"	"appears"	" Invention needs something to invent from, or with: history or reality or other stories. To be a purist about adaptation, it appears, is to attempt to halt an endlessly evolving process. </P> "	"nyt_eng_199604.gz"
"54999"	"it"	"appears"	" Invention needs something to invent from, or with: history or reality or other stories. To be a purist about adaptation, it appears, is to attempt to halt an endlessly evolving process. </P> "	"nyt_eng_199604.gz"
"55152"	"it"	"appears"	" Such is the price, it appears, of pinning your dreams on the whims of Hollywood. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960412.0533 type=story > <HEADLINE> SOME ENCHANTED BARBIE REAPPEARS </HEADLINE> <DATELINE> LOS ANGELES (BC-HOT-TIPS-LADN) </DATELINE> <TEXT> "	"nyt_eng_199604.gz"
"55273"	"it"	"appears"	" Invention needs something to invent from, or with: history or reality or other stories. To be a purist about adaptation, it appears, is to attempt to halt an endlessly evolving process. </P> "	"nyt_eng_199604.gz"
"55302"	"it"	"appears"	" Asked whether he plans to serve the media champagne, or crow, after he wins, the Australian whose time, it appears, finally has come, smiled and said, `'I don't know. We'll wait and see.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960413.0298 type=story > <HEADLINE> 4 VICTORIES GIVE BOWLING TITLE TO WILLIAMS </HEADLINE> <DATELINE> PISCATAWAY, N.J. (BC-BOWLING-WILLIAMS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199604.gz"
"55436"	"it"	"appears"	" Invention needs something to invent from, or with: history or reality or other stories. To be a purist about adaptation, it appears, is to attempt to halt an endlessly evolving process. </P> "	"nyt_eng_199604.gz"
"57294"	"it"	"appears"	" The bombers of Oklahoma City, it appears, were right-wing nuts. Plain and simple. Eco-nut, it seems to me, fits the Unabomber. </P> "	"nyt_eng_199604.gz"
"57295"	"it"	"appears"	" Ray Archer is an editorial writer for the Arizona Republic. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960430.0007 type=advis > <DATELINE>  (BC-AZR-BUDGET-AZR) </DATELINE> <TEXT> (For use by N.Y. Times News Service clients)  The Arizona Republic plans to move the following stories for use by clients of the NYTimes News Service for Tuesday, April 30. If you have any questions, please call Vinton Supplee on the Republic News Desk at (602) 271-8108.  MONTINI-COLUMN (Undated) _ Outside the Southside Presbyterian Church in Tucson, near a large, hand-painted sign reading ``Este es el Santuario para los Oprimidos de Centro America'' _ ``This is a sanctuary for the oppressed of Central America'' _ young girls attached red, yellow, green and white paper flowers to a spindly wire fence. It was May 2, 1986, the day after eight of 11 defendants, including the church's pastor, Rev. John Fife, were found guilty in federal court of transporting illegal aliens, conspiracy and other charges. By E.J. MONTINI. Story will move in the ``A'' and ``K'' categories.  FOURPEAKSFIRE (Roosevelt, Ariz.) _ The thick pall of smoke over much of metropolitan Phoenix on Monday begins here, on the eastern slope of rugged Four Peaks, the logistical center of a fire fighting operation costing as much as $500,000 per day. Extending over 30,000 acres by Monday afternoon, the human-caused fire is the first wild fire of the dry season. By CHUCK HAWLEY. Story will move in the ``A'' category.  PROP187 (Phoenix) _ A proposed Arizona initiative to curb illegal immigration would make employers who knowingly hire illegal immigrants legally liable and would create a state ``verification center'' to determine whether job applicants have legal documents. The initiative, ``Save Our State-Az'' and patterned after California's Proposition 187, was filed Monday with the Arizona Secretary of State's Office. By MARK SHAFFER. Story will move in the ``A'' category.  BOMBECK (Phoenix) _ In Bermuda shorts and a straw hat, Joe Mudd of Phoenix, an avowed Erma Bombeck fan, watched Monday as pallbearers moved the humor columnist's coffin into St. Thomas the Apostle Catholic Church. ``I loved her for her goodness,'' he said. ``And I wouldn't have missed this for anything.'' Mudd was among 1,500 family members, friends and fans who came to say goodbye to the Ohio housewife-turned-humor columnist. By GAIL TABOR and LINDA HELSER. Story will move in the ``A'' category.  ARCHER-COLUMN (Undated) _ In the wake of Oklahoma City, President Clinton blamed ``promoters of paranoia'' for spreading ``hate'' and ``bitter words.'' Others were even less partisanly delicate, blaming those opposed to massive government regulation, high taxes and law enforcement excesses for inspiring the tragedy. The bombers of Oklahoma City, it appears, were right-wing nuts. Plain and simple. Eco-nut, it seems to me, fits the Unabomber. </TEXT> </DOC> <DOC id=NYT_ENG_19960430.0008 type=story > <HEADLINE> FATHER CHARGED WITH MISDEMEANORS FOR REMARKS TO SON'S COACH </HEADLINE> <DATELINE> LOS ANGELES (BC-PARENT-JAILED-LADN) </DATELINE> <TEXT> "	"nyt_eng_199604.gz"
"58798"	"it"	"appears"	" If you're chuckling, but inclined to think it's just professors doing their usual angels-on-a-pinhead thing, please do think again. Tuition and fees at the priciest private universities run nearly $1,000 for each week of class. Taxpayers pick up a big chunk of the bill for public universities. Many of those classes are being taught, it appears, by professors who deny the distinction between truth and falsity and consequently can't distinguish double-talk from rational argument. </P> "	"nyt_eng_199605.gz"
"58881"	"it"	"appears"	" If you're chuckling, but inclined to think it's just professors doing their usual angels-on-a-pinhead thing, please do think again. Tuition and fees at the priciest private universities run nearly $1,000 for each week of class. Taxpayers pick up a big chunk of the bill for public universities. Many of those classes are being taught, it appears, by professors who deny the distinction between truth and falsity and consequently can't distinguish double-talk from rational argument. </P> "	"nyt_eng_199605.gz"
"60047"	"it"	"appears"	" The only thing the twosome didn't eat, it appears, was bratwurst. </P> "	"nyt_eng_199605.gz"
"60235"	"it"	"appears"	" One thing that does not, it appears, is blood ties. Geneticists have yet to turn up a single people who can be distinguished from outsiders by their chromosomes. Humans are too good at migrating and mating; genes travel and get mixed up. In ``Human Biodiversity: Genes, Race and History,'' Jonathan Marks, an anthropologist and geneticist at Yale University, notes that ``there can be no genetic test to perform in order to determine whether or not one is `Caucasian,' `Alpine,' or `Hopi.' The reason is simple: populations are constantly in genetic contact with one another.'' </P> "	"nyt_eng_199605.gz"
"60409"	"it"	"appears"	" One thing that does not, it appears, is blood ties. Geneticists have yet to turn up a single people who can be distinguished from outsiders by their chromosomes. Humans are too good at migrating and mating; genes travel and get mixed up. In ``Human Biodiversity: Genes, Race and History,'' Jonathan Marks, an anthropologist and geneticist at Yale University, notes that ``there can be no genetic test to perform in order to determine whether or not one is `Caucasian,' `Alpine,' or `Hopi.' The reason is simple: populations are constantly in genetic contact with one another.'' </P> "	"nyt_eng_199605.gz"
"60556"	"it"	"appears"	" One thing that does not, it appears, is blood ties. Geneticists have yet to turn up a single people who can be distinguished from outsiders by their chromosomes. Humans are too good at migrating and mating; genes travel and get mixed up. In ``Human Biodiversity: Genes, Race and History,'' Jonathan Marks, an anthropologist and geneticist at Yale University, notes that ``there can be no genetic test to perform in order to determine whether or not one is `Caucasian,' `Alpine,' or `Hopi.' The reason is simple: populations are constantly in genetic contact with one another.'' </P> "	"nyt_eng_199605.gz"
"61670"	"it"	"appears"	" That's a pity for the amateurs who bought and didn't know any better -- and inexcusable for the pros who did. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960604.0206 type=advis > <DATELINE>  (BC-HEARST-FEATURE-BUDGET-HNS) </DATELINE> <TEXT> Tuesday, June 4, 1996  c.1996 Hearst News Service  The Hearst News Service will file the following stories for clients of the New York Times News Service for Wednesday. If you have questions, contact Chuck Lewis or Eric Rosenberg at 202-298-6920 or 202-298-6320.  (Slug includes the HNS designation.)  NATIONAL NEWS (``a'' category)  MINIMUM-WAGE (San Francisco) _ While Congress ponders raising the minimum wage to $5.15 an hour, Californians will vote this November on whether to raise the state's minimum wage to $5.75. By EDWARD IWATA.  KIDS-POVERTY (San Francisco) _ One-third of the country's children living in poverty have at least one parent working full time, according to a new study by a private advocacy group. By JULIE CHAO.  DAVIS-TRIAL (San Jose, Calif.) _ Barry Collins, the defense attorney for murder suspect Richard Allen Davis, proudly shows his wardrobe: Nearly 10 suits hang in the closet of his temporary apartment, and cost less than $100 total. He gets them at Goodwill. By MICHAEL DOUGAN.  INTERNET-CONTENT (San Francisco) _ Internet publishers, software vendors and on-line service executives are discussing various self-rating systems that might help parents shield children from offensive material. By TOM ABATE.  POLITICS (``p'' category)  ELIZABETH-DOLE (San Francisco) _ There's one small problem with Elizabeth Dole's people-friendly, energetic, and persuasive style on the campaign trail _ her husband is the one running for president. Some people wish she were the one. By CARLA MARINUCCI.  COMMENTARY (``k'' category)  SALTER-COLUMN (San Francisco) _ Now that I have stood in the incredible perfection of his unique selfness, I will say it: George Hamilton may be the most fully realized human on the face of the Earth. I know what you are thinking. By STEPHANIE SALTER.  SHUTTLE-SPECTACULAR (San Francisco) _ The space shuttle _ the express train of the sky _ may not be the most beautiful spaceship ever designed, but it can be impressive in action. It's the scale of spaceflight that makes the venture unique. By TIMOTHY FERRIS.  LIFESTYLES (``l'' category)  UGLY-CLOTHES (Undated) _ Ugly, it appears, is in the eye of the beholder. Still, even to the untrained eye, there appears to be a lot more ugly on the market today and a lot of people buying it. What exactly is ugly? By LINDA GILLAN GRIFFIN.  M.C.-HAMMER (Oakland, Calif.) _ Financially-beleaguered rap artist M.C. Hammer, faced his interior decorator and other creditors and explained why he can't pay them, the IRS or even his close friend Deion Sanders, from whom he borrowed $500,000. By MARSHA GINSBURG.  TRAVEL (``t'' category)  CULTURES-TRAVEL (Undated) _ We sometimes encounter cultures quite different from our own. And this joy of discovery can prove among the richest of rewards. But so much of what we reap depends upon our willingness to try to understand the unique makeup of an individual or society. By HARRY SHATTUCK.  SPORTS (``s'' category)  OLY-SWIMMERS (Stanford, Calif.) _ Stanford University swimmers Ray Carey and Kurt Grote are on their way to Atlanta with the U.S. Olympic swimming team, but when it's over they'll make another anticipated journey _ to Kelly's Roast Beef in Revere, Mass. By GWEN KNAPP. </TEXT> </DOC> <DOC id=NYT_ENG_19960604.0207 type=story > <HEADLINE> CALIFORNIANS WILL VOTE ON $5.75 MINIMUM WAGE </HEADLINE> <DATELINE> SAN FRANCISCO (BC-MINIMUM-WAGE-HNS) </DATELINE> <TEXT> "	"nyt_eng_199606.gz"
"61672"	"it"	"appears"	" Ugly, it appears, is in the eye of the beholder. </P> "	"nyt_eng_199606.gz"
"61692"	"it"	"appears"	" (Jerry Ackerman is a member of the Globe staff. He can be reached by e-mail at ackerman(AT)globe.com, or by mail at The Boston Globe, Box 2378, Boston, MA 02107-2378.) </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960604.0300 type=advis > <DATELINE>  (BC-HEARST-FEATURE-BUDGET-HNS) </DATELINE> <TEXT> (EDs: RESENDING for those needing.)  Tuesday, June 4, 1996  c.1996 Hearst News Service  The Hearst News Service will file the following stories for clients of the New York Times News Service for Wednesday. If you have questions, contact Chuck Lewis or Eric Rosenberg at 202-298-6920 or 202-298-6320.  (Slug includes the HNS designation.)  NATIONAL NEWS (``a'' category)  MINIMUM-WAGE (San Francisco) _ While Congress ponders raising the minimum wage to $5.15 an hour, Californians will vote this November on whether to raise the state's minimum wage to $5.75. By EDWARD IWATA.  KIDS-POVERTY (San Francisco) _ One-third of the country's children living in poverty have at least one parent working full time, according to a new study by a private advocacy group. By JULIE CHAO.  DAVIS-TRIAL (San Jose, Calif.) _ Barry Collins, the defense attorney for murder suspect Richard Allen Davis, proudly shows his wardrobe: Nearly 10 suits hang in the closet of his temporary apartment, and cost less than $100 total. He gets them at Goodwill. By MICHAEL DOUGAN.  INTERNET-CONTENT (San Francisco) _ Internet publishers, software vendors and on-line service executives are discussing various self-rating systems that might help parents shield children from offensive material. By TOM ABATE.  POLITICS (``p'' category)  ELIZABETH-DOLE (San Francisco) _ There's one small problem with Elizabeth Dole's people-friendly, energetic, and persuasive style on the campaign trail _ her husband is the one running for president. Some people wish she were the one. By CARLA MARINUCCI.  COMMENTARY (``k'' category)  SALTER-COLUMN (San Francisco) _ Now that I have stood in the incredible perfection of his unique selfness, I will say it: George Hamilton may be the most fully realized human on the face of the Earth. I know what you are thinking. By STEPHANIE SALTER.  SHUTTLE-SPECTACULAR (San Francisco) _ The space shuttle _ the express train of the sky _ may not be the most beautiful spaceship ever designed, but it can be impressive in action. It's the scale of spaceflight that makes the venture unique. By TIMOTHY FERRIS.  LIFESTYLES (``l'' category)  UGLY-CLOTHES (Undated) _ Ugly, it appears, is in the eye of the beholder. Still, even to the untrained eye, there appears to be a lot more ugly on the market today and a lot of people buying it. What exactly is ugly? By LINDA GILLAN GRIFFIN.  M.C.-HAMMER (Oakland, Calif.) _ Financially-beleaguered rap artist M.C. Hammer, faced his interior decorator and other creditors and explained why he can't pay them, the IRS or even his close friend Deion Sanders, from whom he borrowed $500,000. By MARSHA GINSBURG.  TRAVEL (``t'' category)  CULTURES-TRAVEL (Undated) _ We sometimes encounter cultures quite different from our own. And this joy of discovery can prove among the richest of rewards. But so much of what we reap depends upon our willingness to try to understand the unique makeup of an individual or society. By HARRY SHATTUCK.  SPORTS (``s'' category)  OLY-SWIMMERS (Stanford, Calif.) _ Stanford University swimmers Ray Carey and Kurt Grote are on their way to Atlanta with the U.S. Olympic swimming team, but when it's over they'll make another anticipated journey _ to Kelly's Roast Beef in Revere, Mass. By GWEN KNAPP. </TEXT> </DOC> <DOC id=NYT_ENG_19960604.0301 type=story > <HEADLINE> 9 TO 5 FOUNDER TO LAUNCH AFL-CIO WOMEN'S UNIT </HEADLINE> <DATELINE>  (BC-ONJOBS-COLUMN-BOS) </DATELINE> <TEXT> "	"nyt_eng_199606.gz"
"61994"	"it"	"appears"	" But the main problem, it appears, was a series of miscalculations everyone made about who would buy Olympic tickets. </P> "	"nyt_eng_199606.gz"
"62051"	"it"	"appears"	" Few, it appears, are worrying about default possibilities, just as few stock market investors seem concerned about what could go wrong in the businesses they are buying. </P> "	"nyt_eng_199606.gz"
"62909"	"it"	"appears"	" In their cross-petition, the Lohrs present a final argument, suggesting that common-law duties are never ``requirements'' within the meaning of s360k and that the statute therefore never pre-empts common-law actions. The Lohrs point out that our holding in Cipollone is not dispositive of this issue, for as Part IV, supra, suggests, there are significant textual and historical differences between the Cipollone statute and s360k, and the meaning of words must always be informed by the environment within which they are situated. We do not think that the issue is resolved by the FDA regulation suggesting that s360k is applicable to those requirements ``having the force and effect of law'' that are ``established by . . . court decision,'' 21 CFR s808.1(b) (1995); that reference, it appears, was intended to refer to court decisions construing state statutes or regulations. See 42 Fed. Reg. 30383, 30385 (June 14, 1977); Brief for Petitioners in No. 95-886, at 26, n. 7. </P> "	"nyt_eng_199606.gz"
"63305"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199606.gz"
"63306"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199606.gz"
"63308"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199606.gz"
"63383"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"63384"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"63385"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"63755"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"63756"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"63757"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"63835"	"it"	"appears"	" Even the most aggressive, it appears, can be chastened by experience. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960705.0441 type=story > <HEADLINE> HOW JAMES RIZZI GOT INTO THE ART RACKET </HEADLINE> <DATELINE> NEW YORK (BC-OLY-ARTIST-$ADV07-ART-525&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199607.gz"
"64129"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"64130"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"64131"	"it"	"appears"	" Intuit, which makes popular personal finance software, and MasterCard International are among companies announcing support for the new protocol. The floodgates of Internet commerce, it appears, are about to open. </P> "	"nyt_eng_199607.gz"
"64204"	"it"	"appears"	" There is also, it appears, a built-in proclivity toward profanity and racy slang, which some viewers will no doubt find shocking. ``I'm not sophisticated, and I don't apologize for it,'' he said. ``There's not a Noel Coward bone in me.'' </P> "	"nyt_eng_199607.gz"
"64818"	"it"	"appears"	" The only way to steal or copy the computer file at the center of the impossible mission, it appears, is to hang upside-down deep within the headquarters of the CIA while dodging laser and infrared sensor beams and fishing in one's pocket for a properly formatted diskette. </P> "	"nyt_eng_199607.gz"
"64924"	"it"	"appears"	" The only way to steal or copy the computer file at the center of the impossible mission, it appears, is to hang upside-down deep within the headquarters of the CIA while dodging laser and infrared sensor beams and fishing in one's pocket for a properly formatted diskette. </P> "	"nyt_eng_199607.gz"
"65055"	"it"	"appears"	" The only way to steal or copy the computer file at the center of the impossible mission, it appears, is to hang upside-down deep within the headquarters of the CIA while dodging laser and infrared sensor beams and fishing in one's pocket for a properly formatted diskette. </P> "	"nyt_eng_199607.gz"
"66261"	"it"	"appears"	" House and Senate negotiators said on Monday that they had reached agreement on most provisions of a welfare bill they will send to President Clinton. On several issues, it appears, they have disregarded his appeals for changes in the legislation. </P> "	"nyt_eng_199607.gz"
"66440"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199607.gz"
"66442"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199607.gz"
"66444"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199607.gz"
"66568"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199608.gz"
"66570"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199608.gz"
"66573"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199608.gz"
"66767"	"it"	"appears"	" Some found his comments hilarious. Others, it appears, were infuriated. Someone _ the association won't say who _ filed an ethics complaint based on Briloff's letter. An investigation was duly started. </P> "	"nyt_eng_199608.gz"
"66783"	"it"	"appears"	" Coach Jack Cosgrove and the Maine football team got shafted in the process. Penalties were handed out for football, though the transgressions listed had nothing to do with Cosgrove and his program. What happened, it appears, is that the higher-ups in the university, trying to bail out the hockey program as much as possible, served up football and basketball to the NCAA to get slapped around. </P> "	"nyt_eng_199608.gz"
"66811"	"it"	"appears"	" Mrs. McClain, it appears, had similar views. The Associated Press reported that just before the woman died, she told her grandson that he should help good children and pay no mind to the bad. ``You can't change these people,'' she said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960802.0639 type=story > <HEADLINE> MICHAEL M. REA, 69, A COLLECTOR OF ART AND FIRST EDITIONS </HEADLINE> <DATELINE>  (BC-REA-OBIT-NYT) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"66996"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199608.gz"
"66998"	"it"	"appears"	" Serbian spirit and hospitality, it appears, will not be daunted. But if you go there, just don't mention the war. </P> "	"nyt_eng_199608.gz"
"67324"	"it"	"appears"	" This time, it appears, they will actually get him into uniform. Rangers general manager Doug Melvin dealt for Burkett two winters ago, only to be forced into a position of immediately letting him become a free agent once the strike was settled under different rules than the Rangers had expected. </P> "	"nyt_eng_199608.gz"
"67459"	"it"	"appears"	" For the second time this season, Robert Yates Racing posted a 1-2 finish, this time at the Brickyard 400. At the Jiffy Lube 300 July 14 at NHIS, Ernie Irvan and Dale Jarrett took first and second; at last Saturday's Winston Cup race at the Brickyard, the order was reversed, as Jarrett, winner of the Daytona 500 and the Coca-Cola 600, finished ahead of his teammate. For his spoils, Jarrett pocketed a whopping $564,035. ``To win here, it's a dream,'' said Jarrett, the only driver eligible to collect a $1 million bonus for winning three of the four Winston Million races (Daytona, Charlotte, Talladega and Darlington). ``To win Daytona, Charlotte and (Indy) in one year is just incredible. Reflecting back, and knowing where I came from, to get to this point is very gratifying. I don't know why God decided this is Dale Jarrett's year, but we may as well go ahead and win some more and take that million off their hands.'' ... After being injured in a terrible wall crash at Talladega, where he fractured his left collarbone and cracked his sternum, Dale Earnhardt gallantly rebounded to qualify 12th for the Brickyard 400, take the green flag and drive six laps before pitting on Lap 7 to relinquish his ride to Mike Skinner. ``I wasn't that nervous,'' said Skinner, whose 15th-place finish enabled Earnhardt to collect 123 points and remain in second place (2,731 points) in the Winston Cup race behind Terry Labonte (2,792). ``The nervousness that I had was for wrecking Dale's car.'' Earnhardt, it appears, will look to Busch Grand National driver David Green to step in for Skinner as his relief in Sunday's Bud at the Glen at Watkins Glen, N.Y. </P> "	"nyt_eng_199608.gz"
"67589"	"it"	"appears"	" Seems Mulroney's Johnny O'Hara has infuriated Seldom Seen's black society by committing a crime while wearing blackface makeup. No one can save the punk, it appears, but Leigh is willing to try: She abducts Richardson, a drug-addled pillar of the white-folks upper class, in hopes of coercing Richardson's politician husband (Michael Murphy) into intervening with the powerful mobster. </P> "	"nyt_eng_199608.gz"
"67675"	"it"	"appears"	" Seems Mulroney's Johnny O'Hara has infuriated Seldom Seen's black society by committing a crime while wearing blackface makeup. No one can save the punk, it appears, but Leigh is willing to try: She abducts Richardson, a drug-addled pillar of the white-folks upper class, in hopes of coercing Richardson's politician husband (Michael Murphy) into intervening with the powerful mobster. </P> "	"nyt_eng_199608.gz"
